time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.05.02 04:00:00,blocked,tokyo_first120_reference,EURJPY,LONG,2025.05.02 03:45:00,3,0,9,tokyo,2025.05.02 00:00,45,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,164.44200000,PERIOD_M15,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,164.62300000,164.44700000,164.62300000,current_day_high,0.00800000,0.0217,session_high|opening_range_high|neckline_level,164.62300000,false,false,true,false,not_blocked,2,0,2,1.50,165.16900000,164.61500000,164.24600000,0.36900000,165.16900000,1.501,0.13935714,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.05.05 05:00:00,signal,tokyo_first120_reference,GBPJPY,SHORT,2025.05.05 04:45:00,4,1,10,tokyo,2025.05.05 00:00,105,first_120min,false,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,191.71400000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,191.71400000,191.57300000,191.57300000,current_day_low,0.08900000,0.2247,opening_range_low|neckline_level,191.71400000,false,true,true,false,not_blocked,4,2,2,1.50,191.06800000,191.66200000,192.05800000,0.39600000,191.06800000,1.500,0.14864286,38.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.05.05 05:00:00,blocked,tokyo_first120_reference,GBPJPY,SHORT,2025.05.05 04:45:00,4,1,10,tokyo,2025.05.05 00:00,105,first_120min,false,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,191.71400000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,191.71400000,191.57300000,191.57300000,current_day_low,0.08900000,0.2247,opening_range_low|neckline_level,191.71400000,false,true,true,false,not_blocked,4,2,2,1.50,191.06800000,191.66200000,192.05800000,0.39600000,191.06800000,1.500,0.14864286,38.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.05.06 03:15:00,signal,tokyo_first120_reference,AUDJPY,SHORT,2025.05.06 03:00:00,3,0,9,tokyo,2025.05.06 00:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,92.90400000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,92.85900000,92.83400000,92.83400000,h4_confirmed_swing_low,0.00500000,0.0420,session_low|opening_range_low|neckline_level,92.82000000,false,true,true,false,not_blocked,5,2,3,1.50,92.66100000,92.83900000,92.95800000,0.11900000,92.66100000,1.496,0.07571429,28.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.05.06 03:15:00,blocked,tokyo_first120_reference,AUDJPY,SHORT,2025.05.06 03:00:00,3,0,9,tokyo,2025.05.06 00:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,92.90400000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,92.85900000,92.83400000,92.83400000,h4_confirmed_swing_low,0.00500000,0.0420,session_low|opening_range_low|neckline_level,92.82000000,false,true,true,false,not_blocked,5,2,3,1.50,92.66100000,92.83900000,92.95800000,0.11900000,92.66100000,1.496,0.07571429,28.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.05.07 05:00:00,signal,tokyo_first120_reference,EURJPY,LONG,2025.05.07 04:45:00,4,1,10,tokyo,2025.05.07 00:00,105,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,162.07000000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,162.22200000,162.18300000,162.22200000,wick_cluster_zone,0.02400000,0.0743,neckline_level,162.07000000,false,true,true,false,not_blocked,7,3,4,1.50,162.68200000,162.19800000,161.87500000,0.32300000,162.68200000,1.498,0.15357143,30.00,4.200,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.05.07 05:00:00,blocked,tokyo_first120_reference,EURJPY,LONG,2025.05.07 04:45:00,4,1,10,tokyo,2025.05.07 00:00,105,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,162.07000000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,162.22200000,162.18300000,162.22200000,wick_cluster_zone,0.02400000,0.0743,neckline_level,162.07000000,false,true,true,false,not_blocked,7,3,4,1.50,162.68200000,162.19800000,161.87500000,0.32300000,162.68200000,1.498,0.15357143,30.00,4.200,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.05.12 03:45:00,signal,tokyo_first120_reference,GBPJPY,LONG,2025.05.12 03:30:00,3,0,9,tokyo,2025.05.12 00:00,30,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,193.80200000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,193.88800000,193.84500000,193.89300000,failed_breakout_level,0.01700000,0.0854,session_high|opening_range_high|neckline_level,193.88800000,false,true,true,false,not_blocked,3,1,2,1.50,194.17400000,193.87600000,193.67700000,0.19900000,194.17400000,1.497,0.18085714,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.05.12 03:45:00,blocked,tokyo_first120_reference,GBPJPY,LONG,2025.05.12 03:30:00,3,0,9,tokyo,2025.05.12 00:00,30,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,193.80200000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,193.88800000,193.84500000,193.89300000,failed_breakout_level,0.01700000,0.0854,session_high|opening_range_high|neckline_level,193.88800000,false,true,true,false,not_blocked,3,1,2,1.50,194.17400000,193.87600000,193.67700000,0.19900000,194.17400000,1.497,0.18085714,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.05.14 04:00:00,signal,tokyo_first120_reference,USDJPY,SHORT,2025.05.14 03:45:00,3,0,9,tokyo,2025.05.14 00:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,147.40000000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,147.36700000,147.33600000,147.33600000,pre_session_low,0.02200000,0.1746,opening_range_low|neckline_level,147.39300000,false,true,true,false,not_blocked,3,2,1,1.50,147.16900000,147.35800000,147.48400000,0.12600000,147.16900000,1.500,0.11728571,20.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.05.14 04:00:00,blocked,tokyo_first120_reference,USDJPY,SHORT,2025.05.14 03:45:00,3,0,9,tokyo,2025.05.14 00:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,147.40000000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,147.36700000,147.33600000,147.33600000,pre_session_low,0.02200000,0.1746,opening_range_low|neckline_level,147.39300000,false,true,true,false,not_blocked,3,2,1,1.50,147.16900000,147.35800000,147.48400000,0.12600000,147.16900000,1.500,0.11728571,20.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.05.15 04:00:00,signal,tokyo_first120_reference,GBPJPY,SHORT,2025.05.15 03:45:00,3,0,9,tokyo,2025.05.15 00:00,45,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,194.26500000,PERIOD_M15,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,194.18700000,194.00100000,194.00100000,current_day_low,0.04700000,0.1013,opening_range_low|neckline_level,194.18700000,false,true,true,false,not_blocked,4,2,2,1.50,193.35200000,194.04800000,194.51200000,0.46400000,193.35200000,1.500,0.15464286,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.05.15 04:00:00,blocked,tokyo_first120_reference,GBPJPY,SHORT,2025.05.15 03:45:00,3,0,9,tokyo,2025.05.15 00:00,45,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,194.26500000,PERIOD_M15,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,194.18700000,194.00100000,194.00100000,current_day_low,0.04700000,0.1013,opening_range_low|neckline_level,194.18700000,false,true,true,false,not_blocked,4,2,2,1.50,193.35200000,194.04800000,194.51200000,0.46400000,193.35200000,1.500,0.15464286,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.05.16 04:15:00,signal,tokyo_first120_reference,EURJPY,SHORT,2025.05.16 04:00:00,4,1,10,tokyo,2025.05.16 00:00,60,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,choch_down,first_pullback_after_choch,162.62200000,PERIOD_M15,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,162.51700000,162.46200000,162.46200000,wick_cluster_zone,0.05000000,0.1412,opening_range_low|neckline_level,162.51700000,false,true,true,false,not_blocked,4,1,3,1.50,161.98200000,162.51200000,162.86600000,0.35400000,161.98200000,1.497,0.11785714,35.00,3.100,0.0000,choch_failed,false,not_invalidated,spread_too_high
2025.05.16 04:15:00,blocked,tokyo_first120_reference,EURJPY,SHORT,2025.05.16 04:00:00,4,1,10,tokyo,2025.05.16 00:00,60,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,choch_down,first_pullback_after_choch,162.62200000,PERIOD_M15,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,162.51700000,162.46200000,162.46200000,wick_cluster_zone,0.05000000,0.1412,opening_range_low|neckline_level,162.51700000,false,true,true,false,not_blocked,4,1,3,1.50,161.98200000,162.51200000,162.86600000,0.35400000,161.98200000,1.497,0.11785714,35.00,3.100,0.0000,choch_failed,false,not_invalidated,spread_too_high
2025.05.19 03:15:00,signal,tokyo_first120_reference,EURJPY,SHORT,2025.05.19 03:00:00,3,0,9,tokyo,2025.05.19 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,162.59000000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,162.52700000,162.45860000,162.45860000,recent_equal_lows,0.00340000,0.0186,neckline_level,162.59000000,false,true,true,false,not_blocked,9,6,3,1.50,162.18800000,162.46200000,162.64500000,0.18300000,162.18800000,1.497,0.14392857,30.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.05.19 03:15:00,blocked,tokyo_first120_reference,EURJPY,SHORT,2025.05.19 03:00:00,3,0,9,tokyo,2025.05.19 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,162.59000000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,162.52700000,162.45860000,162.45860000,recent_equal_lows,0.00340000,0.0186,neckline_level,162.59000000,false,true,true,false,not_blocked,9,6,3,1.50,162.18800000,162.46200000,162.64500000,0.18300000,162.18800000,1.497,0.14392857,30.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.05.20 04:15:00,signal,tokyo_first120_reference,USDJPY,LONG,2025.05.20 04:00:00,4,1,10,tokyo,2025.05.20 00:00,60,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,144.99800000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,145.20900000,144.99800000,145.20900000,h1_confirmed_swing_high,0.19700000,0.9850,neckline_level,144.99800000,false,true,false,false,not_blocked,1,1,0,1.50,145.31300000,145.01200000,144.81200000,0.20000000,145.31300000,1.505,0.12964286,22.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.05.20 04:15:00,order_sent,tokyo_first120_reference,USDJPY,LONG,2025.05.20 04:00:00,4,1,10,tokyo,2025.05.20 00:00,60,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,144.99800000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,145.20900000,144.99800000,145.20900000,h1_confirmed_swing_high,0.19700000,0.9850,neckline_level,144.99800000,false,true,false,false,not_blocked,1,1,0,1.50,145.31300000,145.01200000,144.81200000,0.20000000,145.31300000,1.505,0.12964286,22.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.05.22 04:00:00,signal,tokyo_first120_reference,EURJPY,SHORT,2025.05.22 03:45:00,3,0,9,tokyo,2025.05.22 00:00,45,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,162.56300000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,162.50300000,162.44000000,162.44000000,previous_week_low,0.06000000,0.1237,neckline_level,162.56300000,false,true,true,false,not_blocked,6,4,2,1.50,161.77300000,162.50000000,162.98500000,0.48500000,161.77300000,1.499,0.19421429,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.05.22 04:00:00,order_sent,tokyo_first120_reference,EURJPY,SHORT,2025.05.22 03:45:00,3,0,9,tokyo,2025.05.22 00:00,45,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,162.56300000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,162.50300000,162.44000000,162.44000000,previous_week_low,0.06000000,0.1237,neckline_level,162.56300000,false,true,true,false,not_blocked,6,4,2,1.50,161.77300000,162.50000000,162.98500000,0.48500000,161.77300000,1.499,0.19421429,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.05.26 05:00:00,signal,tokyo_first120_reference,USDJPY,SHORT,2025.05.26 04:45:00,4,1,10,tokyo,2025.05.26 00:00,105,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,142.40000000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,142.40000000,142.29100000,142.29100000,current_day_low,0.07100000,0.1740,opening_range_low|neckline_level,142.40000000,false,true,true,false,not_blocked,3,1,2,1.50,141.75000000,142.36200000,142.77000000,0.40800000,141.75000000,1.500,0.14964286,19.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.05.26 05:00:00,order_sent,tokyo_first120_reference,USDJPY,SHORT,2025.05.26 04:45:00,4,1,10,tokyo,2025.05.26 00:00,105,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,142.40000000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,142.40000000,142.29100000,142.29100000,current_day_low,0.07100000,0.1740,opening_range_low|neckline_level,142.40000000,false,true,true,false,not_blocked,3,1,2,1.50,141.75000000,142.36200000,142.77000000,0.40800000,141.75000000,1.500,0.14964286,19.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.05.27 03:15:00,signal,tokyo_first120_reference,USDJPY,SHORT,2025.05.27 03:00:00,3,0,9,tokyo,2025.05.27 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,142.63200000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,142.41300000,142.34200000,142.34200000,current_day_low,0.04500000,0.1844,neckline_level,142.63200000,false,true,true,false,not_blocked,5,4,1,1.50,142.02100000,142.38700000,142.63100000,0.24400000,142.02100000,1.500,0.08128571,19.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.05.27 03:15:00,blocked,tokyo_first120_reference,USDJPY,SHORT,2025.05.27 03:00:00,3,0,9,tokyo,2025.05.27 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,142.63200000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,142.41300000,142.34200000,142.34200000,current_day_low,0.04500000,0.1844,neckline_level,142.63200000,false,true,true,false,not_blocked,5,4,1,1.50,142.02100000,142.38700000,142.63100000,0.24400000,142.02100000,1.500,0.08128571,19.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.05.29 03:15:00,signal,tokyo_first120_reference,GBPJPY,LONG,2025.05.29 03:00:00,3,0,9,tokyo,2025.05.29 00:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,choch_up,first_pullback_after_choch,195.64600000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,195.97700000,195.91200000,195.97700000,current_day_high,0.04800000,0.0943,neckline_level,195.64600000,false,true,true,false,not_blocked,4,2,2,1.50,196.69200000,195.92900000,195.42000000,0.50900000,196.69200000,1.499,0.16957143,38.00,3.300,0.0000,choch_failed,false,not_invalidated,spread_too_high
2025.05.29 03:15:00,blocked,tokyo_first120_reference,GBPJPY,LONG,2025.05.29 03:00:00,3,0,9,tokyo,2025.05.29 00:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,choch_up,first_pullback_after_choch,195.64600000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,195.97700000,195.91200000,195.97700000,current_day_high,0.04800000,0.0943,neckline_level,195.64600000,false,true,true,false,not_blocked,4,2,2,1.50,196.69200000,195.92900000,195.42000000,0.50900000,196.69200000,1.499,0.16957143,38.00,3.300,0.0000,choch_failed,false,not_invalidated,spread_too_high
2025.05.30 03:15:00,signal,tokyo_first120_reference,USDJPY,SHORT,2025.05.30 03:00:00,3,0,9,tokyo,2025.05.30 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,143.86400000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,143.85900000,143.73300000,143.73300000,pre_session_low,0.10100000,0.2945,neckline_level,143.86400000,false,true,true,false,not_blocked,5,3,2,1.50,143.32000000,143.83400000,144.17700000,0.34300000,143.32000000,1.499,0.11514286,18.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.05.30 03:15:00,blocked,tokyo_first120_reference,USDJPY,SHORT,2025.05.30 03:00:00,3,0,9,tokyo,2025.05.30 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,143.86400000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,143.85900000,143.73300000,143.73300000,pre_session_low,0.10100000,0.2945,neckline_level,143.86400000,false,true,true,false,not_blocked,5,3,2,1.50,143.32000000,143.83400000,144.17700000,0.34300000,143.32000000,1.499,0.11514286,18.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.06.02 04:00:00,signal,tokyo_first120_reference,USDJPY,SHORT,2025.06.02 03:45:00,3,0,9,tokyo,2025.06.02 00:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,143.59300000,PERIOD_M5,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,143.56600000,143.52200000,143.52200000,current_day_low,0.00700000,0.0432,session_low|opening_range_low|neckline_level,143.52200000,false,true,true,false,not_blocked,4,2,2,1.50,143.28600000,143.52900000,143.69100000,0.16200000,143.28600000,1.500,0.10964286,19.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.06.02 04:00:00,order_sent,tokyo_first120_reference,USDJPY,SHORT,2025.06.02 03:45:00,3,0,9,tokyo,2025.06.02 00:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,143.59300000,PERIOD_M5,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,143.56600000,143.52200000,143.52200000,current_day_low,0.00700000,0.0432,session_low|opening_range_low|neckline_level,143.52200000,false,true,true,false,not_blocked,4,2,2,1.50,143.28600000,143.52900000,143.69100000,0.16200000,143.28600000,1.500,0.10964286,19.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
