time,hour,close,stoch_d,slow_slope_pips,impulse_pips,pullback_pips,pullback_ratio,countertrend_bodies,transition_distance_pips,rejection_body_pips,rejection_close_location,outcome_r,bars_to_exit,date
2025-08-21 10:15:00,10,147.579,80.22222222222013,1.7690730913386687,19.700000000000273,11.899999999999977,0.6040609137055742,1,7.800000000000296,3.900000000001569,0.7738095238094674,0.7000000000000001,34,2025-08-21 10:15:00
2025-08-21 10:25:00,10,147.55,72.44612534526334,1.6316719310083272,14.000000000001478,8.70000000000175,0.6214285714286308,2,3.1999999999982265,2.5999999999982037,0.09090909090950197,0.7000000000000001,26,2025-08-21 10:25:00
2025-08-21 18:25:00,18,148.161,61.54430386073647,4.615961871758145,33.899999999999864,32.099999999999795,0.9469026548672544,2,30.60000000000116,8.600000000001273,0.40182648401824766,0.6733333333333333,3,2025-08-21 18:25:00
2025-08-21 18:30:00,18,148.215,52.05402887750349,4.383962626772586,32.099999999999795,25.100000000000477,0.7819314641744747,3,37.60000000000048,5.500000000000682,0.7128712871287463,0.7000000000000001,4,2025-08-21 18:30:00
2025-08-22 04:15:00,4,148.496,77.59060205580438,1.5548934621989474,13.800000000000523,6.999999999999318,0.5072463768115255,2,5.19999999999925,6.499999999999773,0.7204301075270427,0.7000000000000001,7,2025-08-22 04:15:00
2025-08-22 04:30:00,4,148.452,69.52646770351912,1.540703320173975,14.499999999998181,10.599999999999454,0.7310344827586748,3,1.099999999999568,0.9999999999990905,0.7659574468085878,0.7000000000000001,4,2025-08-22 04:30:00
2025-08-22 04:35:00,4,148.44,60.01590869730716,1.528016125718068,14.499999999998181,8.699999999998909,0.6,3,3.0000000000001137,1.2000000000000455,0.23809523809517363,0.7000000000000001,3,2025-08-22 04:35:00
2025-08-22 05:00:00,5,148.479,49.75750747072788,1.8033836711850881,25.900000000001455,20.300000000000296,0.7837837837837511,2,5.60000000000116,6.499999999999773,0.08536585365860422,0.7000000000000001,19,2025-08-22 05:00:00
2025-08-22 05:05:00,5,148.489,38.539510950719894,1.8825245885864206,25.900000000001455,22.59999999999991,0.87258687258682,2,3.300000000001546,0.9999999999990905,1.0,0.7000000000000001,18,2025-08-22 05:05:00
2025-08-22 05:40:00,5,148.507,33.80249914114191,1.5076362995813497,12.999999999999545,2.6999999999986812,0.2076923076922135,1,2.5000000000005684,0.8000000000009777,0.4,0.7000000000000001,12,2025-08-22 05:40:00
2025-08-22 05:45:00,5,148.498,31.532044281044723,1.4777821154325466,10.499999999998977,4.099999999999682,0.3904761904761982,1,1.099999999999568,0.9000000000014552,0.48387096774140315,0.7000000000000001,10,2025-08-22 05:45:00
2025-08-22 05:50:00,5,148.511,32.22878232718114,1.4722814794851047,7.499999999998863,3.8999999999987267,0.5199999999999091,2,1.300000000000523,1.300000000000523,0.928571428571066,0.7000000000000001,11,2025-08-22 05:50:00
2025-08-22 07:45:00,7,148.702,76.92421386491658,2.4399484766803425,8.799999999999386,5.89999999999975,0.6704545454545638,3,0.2999999999985903,2.5000000000005684,0.8809523809524937,-1.1,17,2025-08-22 07:45:00
2025-08-22 08:10:00,8,148.705,71.91527919358184,2.6276182263984538,10.599999999999454,6.89999999999884,0.6509433962263392,1,3.700000000000614,4.200000000000159,0.061224489796202465,-1.1,12,2025-08-22 08:10:00
2025-08-25 03:45:00,3,147.391,70.55016181229176,3.0609181899592386,28.10000000000059,13.300000000000978,0.4733096085409501,2,2.0999999999986585,3.700000000000614,0.08333333333313596,0.7000000000000001,19,2025-08-25 03:45:00
2025-08-25 05:55:00,5,147.433,43.97163120566474,1.7863081161607397,11.400000000000432,4.000000000002046,0.3508771929826224,3,1.2000000000000455,0.10000000000047748,0.7307692307691467,-1.1,18,2025-08-25 05:55:00
2025-08-25 16:35:00,16,147.46,73.54599761051995,1.5555574366231895,17.499999999998295,10.3999999999985,0.5942857142856864,3,8.199999999999363,3.6000000000001364,0.39062500000013184,-1.1,4,2025-08-25 16:35:00
2025-08-25 19:10:00,19,147.562,67.76155717762079,1.9879485660794671,24.699999999998568,11.599999999998545,0.46963562753033267,4,15.800000000001546,0.899999999998613,0.41935483870976614,0.7000000000000001,26,2025-08-25 19:10:00
2025-08-25 19:15:00,19,147.554,62.5304136253086,1.7802664162559267,22.8999999999985,9.299999999998931,0.4061135371178839,4,15.800000000001546,0.8000000000009777,0.10869565217383245,0.7000000000000001,25,2025-08-25 19:15:00
2025-08-26 16:45:00,16,147.577,66.12355505251604,0.19416642877274626,15.100000000001046,8.799999999999386,0.5827814569535613,3,2.200000000001978,3.900000000001569,0.36486486486476627,0.7000000000000001,5,2025-08-26 16:45:00
2025-08-26 16:50:00,16,147.581,59.649457924847134,0.17249976681625867,15.100000000001046,9.000000000000341,0.5960264900662064,3,0.6000000000000227,0.49999999999954525,0.9038461538457334,0.7000000000000001,4,2025-08-26 16:50:00
2025-08-27 03:45:00,3,147.497,50.96899224806939,0.5112122051372125,17.199999999999704,5.400000000000205,0.3139534883721103,2,1.300000000000523,1.9000000000005457,0.7605633802817409,0.7000000000000001,7,2025-08-27 03:45:00
2025-08-27 04:10:00,4,147.566,81.81918760866155,1.3058567045106884,18.39999999999975,10.699999999999932,0.581521739130439,1,7.699999999999818,1.099999999999568,0.8428571428571893,0.7000000000000001,12,2025-08-27 04:10:00
2025-08-27 04:15:00,4,147.589,81.49440630561686,1.450295185608752,18.39999999999975,10.200000000000387,0.5543478260869851,2,8.199999999999363,2.2999999999996135,1.0,0.7000000000000001,13,2025-08-27 04:15:00
2025-08-27 04:35:00,4,147.596,81.20915032680325,1.5211572542597196,15.299999999999159,6.799999999998363,0.4444444444443619,2,5.89999999999975,0.10000000000047748,0.6382978723404898,0.7000000000000001,10,2025-08-27 04:35:00
2025-08-27 05:00:00,5,147.664,88.34960918101939,1.6179253995460385,12.899999999999068,4.699999999999704,0.36434108527132125,1,3.1999999999982265,6.799999999998363,0.9722222222220906,0.7000000000000001,14,2025-08-27 05:00:00
2025-08-27 14:30:00,14,148.108,66.30318640619357,2.216081334981368,15.299999999999159,7.399999999998386,0.4836601307188753,1,4.900000000000659,3.3999999999991815,0.4166666666666103,-1.1,19,2025-08-27 14:30:00
2025-08-27 14:35:00,14,148.11,63.587424633942284,2.332594575872804,15.299999999999159,7.500000000001705,0.490196078431511,1,5.799999999999272,0.20000000000095497,0.8000000000006496,-1.1,18,2025-08-27 14:35:00
2025-08-28 10:30:00,10,147.349,83.4706786378662,0.8483821993394258,14.799999999999613,9.800000000001319,0.6621621621622685,2,4.999999999998295,2.7999999999991587,0.8813559322033,-1.1,5,2025-08-28 10:30:00
2025-08-28 10:35:00,10,147.294,72.74211205027105,0.8256419577691076,14.799999999999613,10.400000000001342,0.7027027027028117,2,4.399999999998272,5.599999999998317,0.046875000000228983,-1.1,5,2025-08-28 10:35:00
2025-08-28 16:35:00,16,147.183,80.69576719576438,0.560294322866639,28.899999999998727,12.899999999999068,0.4463667820069078,3,0.40000000000190994,6.799999999998363,0.8514851485147038,-1.1,3,2025-08-28 16:35:00
2025-08-29 07:15:00,7,146.996,69.68843843843302,0.6609779700482932,9.800000000001319,7.500000000001705,0.7653061224490506,2,2.2999999999996135,2.1000000000015007,0.9512195121955784,0.7000000000000001,31,2025-08-29 07:15:00
2025-08-29 07:20:00,7,146.99,65.26467505240991,0.6637308815356846,9.800000000001319,5.60000000000116,0.5714285714286128,2,2.000000000001023,0.6000000000000227,0.3414634146344169,0.7000000000000001,29,2025-08-29 07:20:00
2025-08-29 07:25:00,7,146.989,63.83326915672141,0.5892015571504317,9.800000000001319,7.30000000000075,0.7448979591836498,3,0.30000000000143245,0.10000000000047748,0.9677419354837231,0.7000000000000001,28,2025-08-29 07:25:00
2025-08-29 10:15:00,10,147.148,84.56736264702012,1.7702263900332582,16.800000000000637,7.600000000002183,0.4523809523810652,2,14.499999999998181,2.199999999999136,0.8909090909091003,-1.1,7,2025-08-29 10:15:00
2025-08-29 14:15:00,14,147.204,80.21197620318092,1.8471424485511534,13.500000000001933,9.200000000001296,0.6814814814814799,2,4.999999999998295,2.2999999999996135,0.6031746031746175,0.7000000000000001,17,2025-08-29 14:15:00
2025-08-29 14:20:00,14,147.222,73.68805425142956,1.8699713109526783,12.800000000001432,8.00000000000125,0.6250000000000278,2,6.19999999999834,1.8000000000000682,0.8000000000001034,0.7000000000000001,16,2025-08-29 14:20:00
2025-08-29 14:25:00,14,147.195,64.08450704224774,1.7854174236077824,12.800000000001432,8.00000000000125,0.6250000000000278,2,1.2000000000000455,2.7000000000015234,0.354166666666568,0.7000000000000001,15,2025-08-29 14:25:00
2025-08-29 23:55:00,23,147.021,71.51527777777106,0.2907225298798721,14.700000000001978,9.700000000000841,0.6598639455781997,2,0.8000000000009777,0.5000000000023874,0.48275862068908065,0.013333333333333308,24,2025-08-29 23:55:00
2025-09-01 02:00:00,2,147.089,83.85964912280949,1.0478638814021224,10.699999999999932,7.699999999999818,0.7196261682242866,1,3.0000000000001137,3.6000000000001364,0.2653061224490506,0.7000000000000001,13,2025-09-01 02:00:00
2025-09-01 02:05:00,2,147.147,79.96794015495853,1.1459259827603319,10.699999999999932,6.699999999997885,0.6261682242988718,2,4.000000000002046,5.699999999998795,0.72619047619044,0.7000000000000001,24,2025-09-01 02:05:00
2025-09-01 11:15:00,11,147.131,79.1990318586094,1.1231830750517702,18.000000000000682,8.799999999999386,0.48888888888883625,2,9.200000000001296,2.000000000001023,0.37096774193552084,-1.1,7,2025-09-01 11:15:00
2025-09-01 11:20:00,11,147.157,74.35776201734133,1.2811398458410395,18.000000000000682,8.599999999998431,0.4777777777776725,2,9.400000000002251,2.600000000001046,0.7580645161291876,-1.1,5,2025-09-01 11:20:00
2025-09-01 11:25:00,11,147.118,66.29629629629976,1.2280479677059475,18.000000000000682,9.999999999999432,0.555555555555503,2,8.00000000000125,3.900000000001569,0.354838709677375,-1.1,5,2025-09-01 11:25:00
2025-09-01 11:30:00,11,147.121,64.44444444444967,1.0987796911194891,18.000000000000682,8.29999999999984,0.46111111111108477,3,8.100000000001728,0.20000000000095497,0.6486486486490639,-1.1,4,2025-09-01 11:30:00
2025-09-01 13:15:00,13,147.08,67.6673760026238,0.5681199005778126,14.399999999997704,7.699999999999818,0.5347222222222948,3,6.299999999998818,0.40000000000190994,0.6666666666669537,0.7000000000000001,29,2025-09-01 13:15:00
2025-09-01 13:55:00,13,147.122,80.70952597304611,0.5923378312274963,9.399999999999409,6.200000000001182,0.6595744680852736,1,3.1999999999982265,3.700000000000614,0.9215686274511881,0.7000000000000001,26,2025-09-01 13:55:00
2025-09-02 11:15:00,11,148.54,76.68818223558947,7.938847635125512,38.10000000000002,28.90000000000157,0.7585301837270748,2,54.999999999998295,2.800000000002001,0.5802469135800866,-1.1,2,2025-09-02 11:15:00
2025-09-02 11:20:00,11,148.51,65.80347416751705,7.510355602744312,37.20000000000141,33.70000000000175,0.9059139784946364,2,50.19999999999811,3.0000000000001137,0.6565656565655145,-1.1,1,2025-09-02 11:20:00
2025-09-02 13:15:00,13,148.612,70.0739820332202,5.008565157206135,19.299999999998363,9.999999999999432,0.5181347150259212,2,9.299999999998931,3.700000000000614,0.770491803278551,0.7000000000000001,24,2025-09-02 13:15:00
2025-09-03 03:10:00,3,148.575,66.15856581344097,1.6566454712176437,15.199999999998681,11.7999999999995,0.7763157894737187,2,1.999999999998181,0.49999999999954525,0.8860759493669156,0.7000000000000001,8,2025-09-03 03:10:00
2025-09-03 14:10:00,14,148.67,86.61518661518558,0.44294300234071216,16.59999999999968,8.799999999999386,0.530120481927684,1,17.10000000000207,4.400000000001114,0.38271604938249076,0.7000000000000001,19,2025-09-03 14:10:00
2025-09-04 06:25:00,6,148.151,79.39393939394328,0.844544152496951,10.499999999998977,5.500000000000682,0.5238095238096399,1,2.0999999999986585,0.899999999998613,0.5714285714288615,0.7000000000000001,10,2025-09-04 06:25:00
2025-09-04 06:30:00,6,148.185,83.55578910492268,0.8456422880897208,8.500000000000796,4.200000000000159,0.494117647058796,2,3.3999999999991815,3.3999999999991815,0.7399999999999545,0.7000000000000001,45,2025-09-04 06:30:00
2025-09-04 16:00:00,16,148.422,82.56704980842902,1.655016987265867,52.199999999999136,17.199999999999704,0.32950191570881204,3,19.799999999997908,0.10000000000047748,0.9294117647058863,0.7000000000000001,12,2025-09-04 16:00:00
2025-09-04 16:05:00,16,148.507,86.14303959131615,1.7608582350447932,37.79999999999859,9.800000000001319,0.2592592592593038,3,26.39999999999816,8.500000000000796,0.8909090909091003,0.7000000000000001,18,2025-09-04 16:05:00
2025-09-08 02:45:00,2,148.352,66.38279003074449,5.996311444013713,23.999999999998067,13.49999999999909,0.5625000000000074,2,10.499999999998977,1.099999999999568,0.494117647058796,0.6666666666666667,4,2025-09-08 02:45:00
2025-09-08 02:50:00,2,148.38,61.06870229007125,5.834008247103384,23.999999999998067,16.70000000000016,0.695833333333396,3,7.299999999997908,3.0000000000001137,0.8793103448275144,0.7000000000000001,3,2025-09-08 02:50:00
2025-09-08 03:30:00,3,148.469,68.44880594880227,5.933839071551006,29.60000000000207,15.000000000000568,0.5067567567567406,2,14.6000000000015,0.49999999999954525,0.8653846153844997,-1.1,5,2025-09-08 03:30:00
2025-09-09 15:55:00,15,146.915,75.69364048052974,1.1156228140123403,23.799999999999955,15.099999999998204,0.6344537815125307,3,40.60000000000059,3.999999999999204,0.9315068493151112,-1.1,13,2025-09-09 15:55:00
2025-09-09 18:30:00,18,147.197,72.76502732240552,3.492627639880652,40.60000000000059,19.200000000000728,0.4729064039408977,3,21.399999999999864,0.9000000000014552,0.8148148148149903,0.7000000000000001,10,2025-09-09 18:30:00
2025-09-09 18:40:00,18,147.161,62.935636802174606,2.9276388097656536,28.000000000000114,18.200000000001637,0.6500000000000559,3,20.699999999999363,3.3999999999991815,0.30000000000022736,0.7000000000000001,7,2025-09-09 18:40:00
2025-09-09 18:45:00,18,147.232,63.76742231457055,2.8340221996700166,25.399999999999068,11.000000000001364,0.4330708661418019,3,21.50000000000034,7.099999999999795,0.8666666666666667,0.7000000000000001,24,2025-09-09 18:45:00
2025-09-10 04:25:00,4,147.549,79.73046744165947,1.3745334939414988,12.600000000000477,3.500000000002501,0.27777777777796575,1,3.8999999999987267,7.500000000001705,0.8529411764707275,-1.1,2,2025-09-10 04:25:00
2025-09-10 09:40:00,9,147.432,78.14592843744529,0.9150288273758633,19.899999999998386,10.499999999998977,0.5276381909547653,1,9.399999999999409,6.000000000000227,0.11999999999983325,0.7000000000000001,3,2025-09-10 09:40:00
2025-09-10 10:00:00,10,147.447,69.66828789193765,0.9382785682419126,24.899999999999523,13.2000000000005,0.5301204819277411,2,6.499999999999773,11.199999999999477,0.008620689655212545,0.7000000000000001,64,2025-09-10 10:00:00
2025-09-10 10:05:00,10,147.467,65.19410977242353,0.989005725304537,24.199999999999022,17.099999999999227,0.7066115702479305,2,2.600000000001046,2.200000000001978,0.7792207792208271,0.7000000000000001,63,2025-09-10 10:05:00
2025-09-10 11:40:00,11,147.509,77.24550898203523,1.173400062367591,16.59999999999968,9.899999999998954,0.5963855421686232,2,6.700000000000728,0.7000000000005002,0.7333333333331565,-1.1,46,2025-09-10 11:40:00
2025-09-12 11:05:00,11,147.612,90.10187053895294,0.879303934135578,28.39999999999918,7.099999999999795,0.25,1,7.399999999998386,14.099999999999113,0.9707602339181539,0.7000000000000001,2,2025-09-12 11:05:00
2025-09-12 12:55:00,12,147.922,73.62598966373018,4.0755786988682985,12.600000000000477,7.999999999998408,0.6349206349204846,1,2.600000000001046,1.4000000000010004,0.4736842105261846,-1.1,9,2025-09-12 12:55:00
2025-09-12 23:50:00,23,147.66,67.05249841871496,0.41838010653805213,10.400000000001342,6.800000000001205,0.6538461538461854,2,1.2000000000000455,0.20000000000095497,0.5999999999997158,-1.1666666666666667,10,2025-09-12 23:50:00
2025-09-12 23:55:00,23,147.656,62.58064516128301,0.32890723313983017,8.00000000000125,7.00000000000216,0.8750000000001332,2,0.9999999999990905,0.39999999999906777,0.5263157894745503,-0.5333333333333332,2,2025-09-12 23:55:00
2025-09-15 02:05:00,2,147.701,75.19630624045102,0.6971430619046259,7.200000000000273,4.899999999997817,0.6805555555552266,2,1.4000000000010004,1.5999999999991132,0.8333333333325439,-1.1,21,2025-09-15 02:05:00
2025-09-16 13:55:00,13,147.049,91.45582205400484,0.42565053279304266,9.299999999998931,7.099999999999795,0.7634408602151195,2,2.199999999999136,1.8000000000000682,0.6607142857142585,-1.1,11,2025-09-16 13:55:00
2025-09-16 14:00:00,14,147.047,85.74649742849327,0.43900398758864867,9.299999999998931,8.099999999998886,0.8709677419354641,2,1.2000000000000455,0.20000000000095497,0.7258064516128958,-1.1,10,2025-09-16 14:00:00
2025-09-16 14:05:00,14,147.036,77.40753311864474,0.4164494531778473,9.299999999998931,4.900000000000659,0.526881720430239,3,4.399999999998272,1.2000000000000455,0.046511627907191946,-1.1,9,2025-09-16 14:05:00
2025-09-16 14:10:00,14,147.088,81.18255583325417,0.4418662956879871,9.299999999998931,4.800000000000182,0.5161290322581434,4,3.299999999998704,5.19999999999925,0.9298245614031938,-1.1,6,2025-09-16 14:10:00
2025-09-16 15:50:00,15,147.075,59.876543209876424,0.9162288288820264,34.699999999998,20.999999999997954,0.6051873198847022,2,3.2000000000010687,0.49999999999954525,0.40217391304330363,-1.1,6,2025-09-16 15:50:00
2025-09-16 15:55:00,15,147.094,55.46737213403751,0.7931351887037863,27.69999999999868,13.100000000000023,0.4729241877256551,2,6.299999999998818,1.4999999999986358,0.4629629629630507,-1.1,5,2025-09-16 15:55:00
2025-09-17 04:45:00,4,146.519,76.08648982275963,0.8709138487063228,17.799999999999727,9.600000000000364,0.539325842696658,1,8.199999999999363,3.0000000000001137,0.2285714285716374,-1.1,40,2025-09-17 04:45:00
2025-09-17 04:50:00,4,146.501,63.15849301403734,0.7764403071490733,17.799999999999727,10.599999999999454,0.5955056179775066,2,7.200000000000273,1.8000000000000682,0.15384615384636408,0.7000000000000001,65,2025-09-17 04:50:00
2025-09-17 09:15:00,9,146.493,72.42829634134486,0.11353971414678199,10.899999999998045,6.89999999999884,0.633027522935787,2,1.9000000000005457,3.0000000000001137,0.27586206896539894,0.7000000000000001,12,2025-09-17 09:15:00
2025-09-17 09:20:00,9,146.512,74.89316239316611,0.12317259109693168,10.899999999998045,5.19999999999925,0.477064220183503,2,2.5000000000005684,1.9000000000005457,0.9666666666665088,0.7000000000000001,12,2025-09-17 09:20:00
2025-09-17 10:45:00,10,146.586,69.68988667160143,1.1629683919863965,19.799999999997908,8.70000000000175,0.43939393939407423,2,9.199999999998454,2.2999999999996135,0.48888888888915555,-1.1,12,2025-09-17 10:45:00
2025-09-17 11:20:00,11,146.63,71.74226661117933,1.2638331304486883,11.000000000001364,5.299999999999727,0.48181818181809727,4,5.700000000001637,0.10000000000047748,0.32142857142817266,-1.1,4,2025-09-17 11:20:00
2025-09-18 03:20:00,3,146.9,72.17793746567982,2.5108060895092876,25.499999999999545,13.400000000001455,0.5254901960784978,2,12.09999999999809,6.60000000000025,0.129870129870336,0.7000000000000001,9,2025-09-18 03:20:00
2025-09-18 03:25:00,3,146.943,65.826990307157,2.472968345162485,25.499999999999545,16.59999999999968,0.6509803921568619,3,8.899999999999864,4.200000000000159,0.9550561797753849,0.7000000000000001,9,2025-09-18 03:25:00
2025-09-18 08:30:00,8,147.208,79.53601095602336,2.6907133158260876,9.700000000000841,7.30000000000075,0.752577319587641,2,1.099999999999568,1.4000000000010004,0.6938775510201477,0.7000000000000001,4,2025-09-18 08:30:00
2025-09-18 15:30:00,15,147.594,80.59202551834008,1.8884454261211658,10.099999999999909,6.100000000000705,0.6039603960396792,3,1.6999999999995907,21.60000000000082,0.9473684210526315,0.6933333333333334,4,2025-09-18 15:30:00
2025-09-18 17:00:00,17,147.986,63.78431033203831,6.743697301783413,41.29999999999825,31.599999999997408,0.7651331719128026,3,58.200000000002206,6.60000000000025,0.26543209876533247,0.6866666666666668,4,2025-09-18 17:00:00
2025-09-18 17:05:00,17,147.985,52.566536139575156,6.075505276004378,33.499999999997954,31.700000000000728,0.9462686567164974,4,57.90000000000077,0.2999999999985903,0.6164383561645382,0.7000000000000001,3,2025-09-18 17:05:00
2025-09-18 17:10:00,17,148.077,49.79938153069869,5.864109131928785,33.19999999999936,17.799999999999727,0.5361445783132551,4,59.30000000000177,8.899999999999864,0.9685039370079428,-1.1,7,2025-09-18 17:10:00
2025-09-18 17:15:00,17,148.086,52.39643745996428,5.714324792680259,31.89999999999884,9.699999999997999,0.3040752351096662,3,6.800000000001205,0.9000000000014552,0.787878787878901,-1.1,6,2025-09-18 17:15:00
2025-09-19 01:20:00,1,147.939,76.66196852243164,0.9707488626560234,11.7999999999995,6.89999999999884,0.5847457627117909,1,4.900000000000659,0.9000000000014552,0.6808510638294527,0.7000000000000001,22,2025-09-19 01:20:00
2025-09-19 05:20:00,5,148.029,59.386973180080226,0.8475661731466744,17.40000000000066,8.500000000000796,0.488505747126464,2,3.3999999999991815,0.0,0.5600000000002728,-1.1,12,2025-09-19 05:20:00
2025-09-19 09:45:00,9,147.838,59.12477795467861,0.16326073657921825,45.700000000002206,28.90000000000157,0.6323851203501132,1,16.800000000000637,15.500000000000114,0.916299559471343,0.7000000000000001,1,2025-09-19 09:45:00
2025-09-19 13:10:00,13,147.876,61.73913043477946,1.1193067872568463,21.000000000000796,12.700000000000955,0.6047619047619274,2,6.399999999999295,1.2000000000000455,0.634146341463719,0.7000000000000001,10,2025-09-19 13:10:00
2025-09-19 13:30:00,13,147.915,65.04907259812815,0.8416441176365197,17.900000000000205,3.0000000000001137,0.16759776536313292,2,2.7000000000015234,0.7999999999981355,0.690909090909044,0.7000000000000001,14,2025-09-19 13:30:00
2025-09-19 15:05:00,15,148.049,57.99626804237065,2.1497410281341445,26.400000000001,17.00000000000159,0.6439393939394298,1,9.399999999999409,2.2999999999996135,0.48275862068982417,0.7000000000000001,7,2025-09-19 15:05:00
2025-09-22 03:50:00,3,148.202,92.23506125459762,1.9604586791587053,9.200000000001296,5.200000000002092,0.5652173913044956,1,17.399999999997817,2.000000000001023,0.8591549295775889,0.7000000000000001,16,2025-09-22 03:50:00
2025-09-22 04:00:00,4,148.2,70.2446690138526,1.9574017757548745,14.599999999998658,17.199999999999704,1.17808219178091,1,11.39999999999759,4.599999999999227,0.9153846153844455,0.7000000000000001,14,2025-09-22 04:00:00
2025-09-23 14:05:00,14,147.702,74.8663101604322,0.2603720338868243,15.099999999998204,7.999999999998408,0.5298013245032689,2,10.599999999999454,2.7000000000015234,0.43999999999997724,0.7000000000000001,16,2025-09-23 14:05:00
2025-09-24 10:45:00,10,148.066,70.99028823091746,2.009421454755511,9.100000000000819,4.000000000002046,0.4395604395606249,2,1.3999999999981583,0.39999999999906777,0.4687500000003053,0.7000000000000001,9,2025-09-24 10:45:00
2025-09-24 15:05:00,15,148.447,67.32456140351351,3.0940132449813973,12.699999999998113,9.999999999999432,0.7874015748032218,1,2.6999999999986812,1.9000000000005457,0.5208333333334321,0.7000000000000001,5,2025-09-24 15:05:00
2025-09-24 15:10:00,15,148.494,65.3508771929885,3.090171398545749,12.699999999998113,7.800000000000296,0.6141732283465713,2,4.899999999997817,4.900000000000659,0.9259259259261013,0.7000000000000001,7,2025-09-24 15:10:00
2025-09-24 15:15:00,15,148.458,63.37719298245883,2.9873957272855023,12.699999999998113,6.699999999997885,0.5275590551180221,2,3.300000000001546,3.6000000000001364,0.04999999999978684,0.6933333333333334,5,2025-09-24 15:15:00
2025-09-24 15:20:00,15,148.502,75.4385964912333,2.9440809604068363,12.699999999998113,7.499999999998863,0.5905511811023605,3,2.5000000000005684,3.700000000000614,0.964912280702078,0.7000000000000001,5,2025-09-24 15:20:00
2025-09-30 04:05:00,4,148.678,64.07685881370053,1.3646346840062051,28.600000000000136,15.999999999999659,0.5594405594405448,2,12.600000000000477,4.699999999999704,0.0,-1.1,34,2025-09-30 04:05:00
2025-09-30 04:10:00,4,148.676,50.490918016688944,1.2465231061042914,28.39999999999918,18.999999999999773,0.6690140845070536,3,9.600000000000364,0.20000000000095497,0.7567567567564039,0.7000000000000001,10,2025-09-30 04:10:00
2025-09-30 04:45:00,4,148.713,36.04336043359825,0.40678789297032836,19.199999999997885,3.6000000000001364,0.18750000000002776,2,5.89999999999975,4.599999999999227,0.8266666666665706,-1.1,25,2025-09-30 04:45:00
2025-10-01 03:55:00,3,148.101,66.87664158038736,2.171797237187434,19.900000000001228,13.599999999999568,0.6834170854270718,2,6.30000000000166,1.099999999999568,0.3269230769230454,-1.1,9,2025-10-01 03:55:00
2025-10-01 04:00:00,4,148.131,64.0719805531095,2.077306202787099,19.900000000001228,14.400000000000546,0.7236180904522441,3,5.500000000000682,3.100000000000591,0.8208955223880724,-1.1,7,2025-10-01 04:00:00
2025-10-01 19:05:00,19,147.116,81.0804175984094,0.6613513342159649,14.099999999999113,13.100000000000023,0.9290780141844572,2,0.9999999999990905,4.399999999998272,0.3500000000001954,0.7000000000000001,7,2025-10-01 19:05:00
2025-10-02 03:45:00,3,147.216,79.42369460959873,1.7380633173473825,21.700000000001296,11.7999999999995,0.5437788018432624,1,16.500000000002046,3.6000000000001364,0.22368421052628135,-1.1,8,2025-10-02 03:45:00
2025-10-03 05:45:00,5,147.623,74.83333333333017,3.1262578308854927,18.39999999999975,8.199999999999363,0.4456521739130149,1,11.7999999999995,2.6999999999986812,0.710526315789454,0.7000000000000001,5,2025-10-03 05:45:00
2025-10-03 06:35:00,6,147.698,73.50041878745567,3.3941919227856943,13.800000000000523,8.199999999999363,0.594202898550656,3,7.400000000001228,1.6999999999995907,0.45312499999999306,-1.1,32,2025-10-03 06:35:00
2025-10-03 06:40:00,6,147.687,63.45381526105161,3.2497524787686416,13.800000000000523,7.900000000000773,0.5724637681159763,3,7.699999999999818,1.099999999999568,0.5555555555557895,0.7000000000000001,27,2025-10-03 06:40:00
2025-10-03 10:10:00,10,147.632,48.13660223090151,0.8743448722356106,18.69999999999834,5.89999999999975,0.31550802139038897,1,7.599999999999341,2.400000000000091,0.30952380952392233,-1.1,4,2025-10-03 10:10:00
2025-10-06 03:50:00,3,149.713,76.18280421401916,11.599936860861249,41.900000000001114,27.899999999999636,0.6658711217183507,1,14.000000000001478,0.7000000000005002,0.8364779874213094,0.7000000000000001,15,2025-10-06 03:50:00
2025-10-06 03:55:00,3,149.699,64.59824980111301,11.279146031935738,41.900000000001114,18.39999999999975,0.4391408114558296,2,23.500000000001364,1.3999999999981583,0.2222222222222807,0.7000000000000001,9,2025-10-06 03:55:00
2025-10-06 04:00:00,4,149.746,66.66666666666669,10.89144016991952,27.899999999999636,17.799999999999727,0.6379928315412172,3,10.099999999999909,4.600000000002069,0.7647058823530986,-1.1,3,2025-10-06 04:00:00
2025-10-06 04:55:00,4,149.767,71.20755079849788,9.070425465770882,24.499999999997613,9.099999999997976,0.37142857142852503,2,12.20000000000141,3.299999999998704,0.6874999999997039,0.7000000000000001,8,2025-10-06 04:55:00
2025-10-07 08:35:00,8,150.474,83.6956521739131,1.015499758466376,12.399999999999523,8.699999999998909,0.7016129032257454,2,3.700000000000614,1.5999999999991132,0.5357142857141165,0.7000000000000001,6,2025-10-07 08:35:00
2025-10-07 08:40:00,8,150.5,85.58352402746095,1.0389552087929133,12.399999999999523,7.099999999999795,0.5725806451612959,2,5.299999999999727,2.6999999999986812,0.8208955223880724,0.7000000000000001,5,2025-10-07 08:40:00
2025-10-07 09:55:00,9,150.614,71.58034528552152,1.939708420920283,16.59999999999968,10.099999999999909,0.6084337349397653,3,12.999999999999545,2.199999999999136,0.5733333333335051,0.7000000000000001,21,2025-10-07 09:55:00
