side,context,horizon,feature,operator,quantile,threshold,train_trades,train_tpd,train_expectancy,train_hit_rate,test_trades,test_tpd,test_expectancy,test_hit_rate,score
long,ny,3,ema_gap_50_100,<=,0.1,-1.7671340092719228,2166,8.173156543158115,0.02419605992925325,0.5152354570637119,573,6.713204783988283,0.0016583573068772275,0.518324607329843,70.70760498327346
long,asia,3,close_vs_ema50,<=,0.1,-2.7974257811066563,2218,8.09130175940821,0.03838789998813808,0.5284039675383229,543,6.294891921265547,0.022828548822979362,0.5267034990791897,70.5737987039308
long,asia,3,ret_6,>=,0.9,0.0008594095727965101,1649,5.9961365099806825,0.0038591787074773102,0.4899939357186173,532,6.169854628921193,0.07547009861695551,0.5319548872180451,70.45798826035067
long,asia,3,ema_gap_50_100,>=,0.9,2.1773963874669526,1345,5.031498824476859,0.057604684712616976,0.4877323420074349,453,5.340100691744095,0.14106119443364634,0.5408388520971302,70.31847396664833
short,late,3,lower_wick_share,>=,0.8,0.46031746031748894,1899,6.928023105571178,0.09317333787571545,0.507635597682991,630,7.080585365853659,0.02062541107348763,0.4492063492063492,70.29576450604372
long,asia,3,ema_gap_10_20,<=,0.1,-0.7271661153800768,2241,8.174791959569859,0.02804134948240818,0.5167336010709505,555,6.443342604909904,0.025066100280261423,0.5153153153153153,70.26256563079106
long,london,3,ret_24,>=,0.9,0.0017905225318808338,2113,7.791258033953857,0.08530808816678868,0.5238996687174633,530,6.170014956142124,0.02289143926601109,0.5132075471698113,69.67835848037356
long,asia,3,spread_change_3,<=,0.1,-0.0010000000000000009,2282,8.294516312235755,0.07172834117974668,0.5249780893952674,323,3.754146656442956,0.20750482608090295,0.5727554179566563,69.43574819118605
short,ny,3,macd_line_atr,<=,0.1,-0.9092600031750333,1917,6.965544214683136,0.03140140531141629,0.4877412623891497,575,6.67849653169866,0.03553962728266863,0.4817391304347826,69.27854779675437
long,asia,6,ema_gap_10_20,<=,0.1,-0.7271661153800768,2241,8.174791959569859,0.0027196439705970852,0.5296742525658188,555,6.443342604909904,0.03371128551495338,0.5009009009009009,69.1904005521411
long,ny,12,lower_wick_share,<=,0.1,0.01041666666671601,1751,6.344522167983494,0.04284641288722595,0.5271273557966876,452,5.083411433926898,0.11891776457830122,0.5353982300884956,69.0646645533052
short,late,6,upper_wick_share,>=,0.8,0.4528301886791158,1897,6.873274875136815,0.07268206153423505,0.4907749077490775,568,6.4448821999842405,0.08671139284196157,0.43309859154929575,68.96809921030064
short,asia,6,spread_atr,<=,0.2,0.18729096989965252,3168,11.686293597018176,0.09316802809195054,0.5088383838383839,364,4.730259001895136,0.13449402718763875,0.5412087912087912,68.95312833580772
long,london,12,macd_hist,<=,0.1,-0.2931747317803863,1922,7.007494429815678,0.0027368933445296745,0.5234131113423517,706,8.17892196299276,0.019030846482797903,0.45892351274787535,68.91638040869935
long,asia,3,high_break_24,>=,0.9,-0.29065743944633343,1673,6.077267510058903,0.018554433909664752,0.497907949790795,679,7.872463768115942,0.049595722094131794,0.524300441826215,68.8207868406421
short,late,6,high_break_24,>=,0.9,-0.29065743944633343,923,3.345255024350956,0.34079979860679094,0.5449620801733478,395,4.485273824074439,0.19282741173924817,0.5063291139240507,68.79867796104499
long,asia,3,low_break_24,>=,0.9,5.700384122919827,1702,6.182689639514644,0.011237025368666003,0.48296122209165687,798,9.25478194338179,0.05071512848205135,0.5200501253132832,68.6713516730928
short,london,12,tick_volume_rel10,>=,0.9,1.3410596026490067,1658,6.0232349861876715,0.048159449982338245,0.4879372738238842,548,6.349788774894388,0.07592029437931021,0.4908759124087591,68.35583949293255
long,asia,3,rsi14,>=,0.9,72.46713198695633,1781,6.469746849812692,0.021084813582008644,0.5002807411566536,749,8.684057971014493,0.030379580478633334,0.49666221628838453,68.2562703643752
short,late,6,close_location,>=,0.9,0.9397382633981833,983,3.5620423261783136,0.1370523580570505,0.5157680569684638,319,3.623284429720776,0.25303273505431967,0.5109717868338558,68.13369205162127
short,late,3,macd_line_atr,>=,0.9,1.0047806699572575,1074,3.905208004545168,0.10259932608984086,0.5167597765363129,461,5.290194047097263,0.2418078208121662,0.4967462039045553,67.68184662216997
short,late,3,upper_wick_share,>=,0.8,0.4528301886791158,1897,6.873274875136815,0.010871382069272434,0.4944649446494465,568,6.4448821999842405,0.05747082826808158,0.47007042253521125,67.41640014892045
short,late,6,roc_atr_3,<=,0.2,-0.90103806228362,1686,6.150556702597946,0.10645380735667943,0.49644128113879005,512,5.757076484597666,0.05855274155937384,0.498046875,67.34653004173282
long,london,3,lower_wick_share,<=,0.1,0.01041666666671601,1978,7.1838381800297615,0.007048771097184737,0.5075834175935288,519,6.021512307134512,0.044519628945806126,0.5202312138728323,67.2754949008375
short,ny,3,range_atr,>=,0.9,1.5373352855051536,1821,6.601729585478531,0.005104029428447942,0.4783086216364635,594,6.687724784988272,0.04031852739024388,0.4781144781144781,67.19710244785398
long,asia,3,ema20_slope_3,>=,0.9,0.5447613926268768,1723,6.258974294291264,0.02232449305055909,0.4840394660475914,755,8.753623188405797,0.025414759750989977,0.5178807947019868,67.17385675213633
long,asia,6,ema50_slope_6,>=,0.9,0.737726024439562,1395,5.067416722374279,0.06623059686560837,0.48960573476702507,643,7.457474226804123,0.11393998103979812,0.5272161741835147,67.02323601137941
long,london,3,upper_wick_share,<=,0.1,0.013698630137050301,1717,6.236313419847906,0.017818057775877194,0.5072801397786838,521,6.03693421846711,0.04849604018016242,0.5067178502879078,66.89465913366057
short,late,12,upper_wick_share,>=,0.9,0.5876288659794993,972,3.5217834362851788,0.30103342972273983,0.5555555555555556,305,3.4653621587501973,0.17452745950394363,0.5049180327868853,66.86173022771669
short,late,6,range_atr,>=,0.8,1.2687770339854516,1564,5.705570896562207,0.07376744112290684,0.5083120204603581,470,5.336066543146607,0.12958796779098622,0.4723404255319149,66.83668322708678
short,asia,6,ema50_slope_6,<=,0.1,-0.6562920693653199,2150,7.8431372549019605,0.07364083401713052,0.4786046511627907,528,6.129882694400774,0.02915564611820354,0.5037878787878788,66.68299884181282
short,ny,3,range_atr,<=,0.1,0.5494880546074096,1705,6.17839123268367,0.02216581940096314,0.5096774193548387,597,6.930108827085853,0.030587321499854873,0.5041876046901173,66.53513449606598
long,late,12,low_break_24,<=,0.2,0.9658832448825405,1541,5.6223776223776225,0.11268623592744724,0.5171966255678131,408,4.634717784877529,0.10161364146104701,0.5441176470588235,66.11562116057276
short,ny,6,range_atr,<=,0.1,0.5494880546074096,1705,6.17839123268367,0.03026508052296208,0.501466275659824,597,6.930108827085853,0.044703937072397115,0.48576214405360135,66.09977468674799
long,late,6,close_vs_ema20,<=,0.2,-1.1080107268628177,1478,5.391769161589421,0.07852564492779712,0.5331529093369418,478,5.37561013706119,0.028819351946170396,0.5460251046025104,65.70768919606954
long,london,3,bb_width,<=,0.1,0.0007611884720031034,1500,5.447873185618624,0.04340678898442526,0.508,432,5.128230493384445,0.10963829047788926,0.5138888888888888,65.69129442989926
short,late,3,adx14,>=,0.8,47.919845011019284,1596,5.784791965566715,0.04072227361513958,0.5043859649122807,659,7.477424946812702,0.06550634721220529,0.4946889226100152,65.67177617898601
short,late,3,ema_gap_10_20,>=,0.9,0.7965458411916757,991,3.591844953435691,0.09612339944883783,0.5237134207870837,466,5.347571422879229,0.24836711392692365,0.5,65.54863373648614
long,london,3,tick_volume_change_3,>=,0.9,0.5627118644067797,1461,5.307767994550546,0.0737314690582451,0.5229295003422314,423,4.899416850995375,0.10419414753285276,0.5224586288416075,65.52588492341884
long,asia,6,ema_gap_20_50,>=,0.9,1.6944749998506383,1251,4.5443285445808055,0.0624194568154982,0.4788169464428457,557,6.563666121112929,0.16002026063252509,0.5224416517055656,65.33893280995088
short,late,6,bb_z,>=,0.9,1.6896468591027298,880,3.189408907290185,0.3219281981997579,0.55,326,3.7017702953120684,0.16895878567967665,0.5153374233128835,65.20083790014817
long,asia,3,ema50_slope_6,<=,0.1,-0.6562920693653199,2150,7.8431372549019605,0.02021590508704263,0.5158139534883721,528,6.129882694400774,0.004711746132455803,0.5189393939393939,65.1051352942093
short,late,3,ret_24,>=,0.8,0.0010636784303630353,1411,5.112447475027049,0.0366696952795893,0.518781006378455,550,6.2445793581960105,0.11745603242694239,0.5,65.0881060592865
long,asia,6,tick_acceleration_3,<=,0.2,-4.208876717783818e+16,3549,12.893732970027248,0.05936257413954835,0.5232459847844463,372,4.310787430088923,0.13557809327440185,0.5510752688172043,65.07755286700962
long,late,6,high_break_12,<=,0.1,-3.7986577181208157,752,2.743864894654825,0.17252770576566634,0.5638297872340425,241,2.7102971611542817,0.21058723514881444,0.5726141078838174,64.87740563479436
long,london,3,tick_volume_change_1,>=,0.9,0.39610389610389607,1456,5.288002219475901,0.013730359032662742,0.5206043956043956,427,4.9449515461015725,0.11550457640984824,0.5245901639344263,64.8323796809255
short,late,12,ret_1,<=,0.2,-0.00020250123944720588,1239,4.519893092834433,0.027238497703322984,0.5052461662631155,367,4.168316441219387,0.20796467849767414,0.5068119891008175,64.46021773070058
short,asia,3,bb_width,>=,0.9,0.0037385028723809738,1748,6.470995025515123,0.017306098520846327,0.48226544622425627,427,4.95950959832231,0.11667551643548811,0.531615925058548,64.40710192243081
long,asia,3,ema50_slope_6,>=,0.9,0.737726024439562,1395,5.067416722374279,0.06814788425730875,0.4953405017921147,643,7.457474226804123,0.08760216196130001,0.5241057542768274,64.38449428953247
short,ny,6,range_atr,>=,0.9,1.5373352855051536,1821,6.601729585478531,0.023629538689178643,0.47611202635914335,594,6.687724784988272,0.0066870175649028155,0.4764309764309764,64.31875785630612
long,late,3,roc_atr_12,<=,0.2,-1.873070325900682,1507,5.498188451696268,0.06818077261430686,0.5215660252156602,494,5.555546878050685,0.02535611745438608,0.5303643724696356,64.14380542256353
short,asia,6,atr_pct,>=,0.9,0.0007183414916172772,1565,6.013047480555519,0.157426365620566,0.534185303514377,282,4.345890410958904,0.11482719288665563,0.5141843971631206,64.02452987996438
short,asia,12,ret_6,<=,0.1,-0.0008742976814166692,1990,7.259369973020557,0.024936468388789317,0.4798994974874372,511,5.936587333602259,0.05754170516582078,0.48532289628180036,63.84577211583376
long,late,12,ret_6,<=,0.2,-0.0005093862913960745,1136,4.145460074503941,0.2032570635350581,0.511443661971831,364,4.133916952561221,0.10552266606786362,0.5302197802197802,63.50144317465216
long,london,6,tick_volume_change_3,>=,0.9,0.5627118644067797,1461,5.307767994550546,0.08420654815912777,0.5434633812457221,423,4.899416850995375,0.07992320768843475,0.5130023640661938,63.393522861610606
long,asia,6,ema_gap_10_20,>=,0.9,0.7965458411916757,1596,5.797633763023132,0.11126696751887975,0.5012531328320802,705,8.175887895626962,0.000599209642197616,0.5078014184397163,63.317204452461105
short,asia,12,ret_12,<=,0.1,-0.0012391897003769525,1974,7.201276822131584,0.0625079582699889,0.4918946301925025,498,5.85523576240049,0.0596140950853822,0.46184738955823296,62.87460962686607
long,late,6,high_break_12,<=,0.2,-2.98426323319048,1522,5.553055640012162,0.031006892647639603,0.5216819973718791,491,5.521808739115155,0.017777629009297993,0.5376782077393075,62.87122666679285
short,late,12,bb_width,>=,0.8,0.0027429503474491273,988,3.9047096278405973,0.004243218638479458,0.5293522267206477,350,5.066599648152802,0.19036395239364623,0.5342857142857143,62.85588076070711
long,asia,3,macd_line_atr,<=,0.1,-0.9092600031750333,2189,7.985306970322613,0.00881807053749623,0.5089081772498858,524,6.083689429976618,0.0015292328001574535,0.5114503816793893,62.84390565921614
long,london,3,tick_volume_rel10,>=,0.9,1.3410596026490067,1658,6.0232349861876715,0.014500079697324482,0.5132689987937273,548,6.349788774894388,0.012185795772745955,0.5018248175182481,62.74417433061819
short,london,12,ret_6,<=,0.1,-0.0008742976814166692,2137,7.764536680754431,0.006916469905806643,0.4740290126345344,534,6.189809224824922,0.044453995495285156,0.4700374531835206,62.58505641774343
short,london,6,range_compression_24,<=,0.1,0.001027922986927706,1463,5.313827372244362,0.07978929897065644,0.4859876965140123,566,6.656648154197975,0.03765410977989557,0.5300353356890459,62.53829808872452
short,ny,12,ema20_slope_3,<=,0.1,-0.5169545766349163,1819,6.593897895478804,0.00869830634475519,0.48598130841121495,591,6.8646098003629765,0.006457314009724088,0.45685279187817257,62.05717413381651
long,late,3,ema20_slope_3,<=,0.2,-0.3344907860192525,1464,5.341441167528124,0.07874110793561041,0.5239071038251366,499,5.614188608485038,0.016778498523367442,0.5270541082164328,61.90360081969115
short,late,6,roc_atr_3,>=,0.9,1.4199683042787654,866,3.1386288130474176,0.24744198242001325,0.5323325635103926,283,3.2134999802862434,0.20166866320611787,0.4911660777385159,61.860744062153785
short,ny,12,range_atr,<=,0.1,0.5494880546074096,1705,6.17839123268367,0.09054693280533006,0.4850439882697947,597,6.930108827085853,0.0059186091787816995,0.4623115577889447,61.63056586661433
short,london,3,range_compression_24,<=,0.1,0.001027922986927706,1463,5.313827372244362,0.04249962870516538,0.48667122351332875,566,6.656648154197975,0.03743971624136509,0.5318021201413428,61.22929144945417
short,late,6,stoch_spread,>=,0.9,14.569536423846905,921,3.3599087972639183,0.0856039984059539,0.5396308360477742,278,3.1589662655356086,0.2379335764442451,0.5071942446043165,61.11183813836137
long,asia,3,tick_volume_z,<=,0.1,-1.5055706547436223,1614,5.86486997993868,0.03184640297259639,0.4857496902106567,441,5.108930008045053,0.08409054035018419,0.5079365079365079,60.995848636449864
short,late,6,stoch_spread,<=,0.1,-14.604368063009957,936,3.414500683994528,0.09606058214553022,0.4946581196581197,279,3.1690790771051076,0.23569572995260007,0.5197132616487455,60.86043800333164
long,london,12,tick_volume_change_3,<=,0.1,-0.33394833948339486,1125,4.085544234843136,0.11182465999390345,0.536,307,3.5594202898550726,0.18758435307346896,0.504885993485342,60.754223954187964
short,late,6,ret_1,>=,0.8,0.00020413135523478232,1248,4.5221373661629825,0.08319153782408206,0.5168269230769231,396,4.65179263368275,0.13262533183343306,0.4823232323232323,60.716968513336575
short,late,3,rsi14,>=,0.9,72.46713198695633,920,3.334382039439739,0.13620476613605495,0.5141304347826087,408,4.684046878737144,0.22031735717204273,0.49264705882352944,60.65367003070115
short,late,6,body_atr,>=,0.9,0.8076923076921374,880,3.1886866043456927,0.1363389918037095,0.5397727272727273,292,3.3156960927335093,0.2442609423916769,0.4726027397260274,60.61770301828483
short,asia,6,ret_12,<=,0.1,-0.0012391897003769525,1974,7.201276822131584,0.03790493376485615,0.47821681864235055,498,5.85523576240049,0.02436637013892671,0.4879518072289157,60.42904545707741
long,asia,12,tick_acceleration_3,>=,0.8,4.200767502339413e+16,3499,12.70887353074711,0.1858196203585048,0.5227207773649614,365,4.228649583651796,0.03888573885251806,0.5561643835616439,60.133123986872796
long,ny,6,lower_wick_share,<=,0.1,0.01041666666671601,1751,6.344522167983494,0.020446760006898747,0.5197030268418047,453,5.091675447839831,0.059720843001137704,0.5143487858719646,59.92970883965669
short,late,3,roc_atr_6,<=,0.2,-1.3041095890407157,1552,5.662583138024957,0.007355794839676551,0.48131443298969073,497,5.588412134462969,0.05199467369648245,0.49295774647887325,59.92617247533995
short,late,6,ret_3,>=,0.8,0.00036109532247818876,1235,4.4749754661432775,0.08974728349891778,0.5157894736842106,403,4.740401895115178,0.1270270121462693,0.47890818858560796,59.56474502194564
long,late,6,ema_gap_10_20,<=,0.1,-0.7271661153800768,731,2.6877744867735673,0.29017297508572343,0.5882352941176471,282,3.311289599217189,0.11179762112512642,0.5602836879432624,59.22220654270938
short,late,3,breakout_persist_up_6,>=,0.9,2.0,1195,4.330963317183666,0.2052800604306981,0.5196652719665272,456,5.236363636363636,0.08119511773723807,0.4868421052631579,59.11116876776527
short,asia,3,atr_pct,>=,0.9,0.0007183414916172772,1565,6.013047480555519,0.09906407082628009,0.5277955271565495,282,4.345890410958904,0.07639289482934343,0.5283687943262412,59.00945694446069
short,late,6,lower_wick_share,>=,0.9,0.5937499999999722,969,3.5354658896560465,0.28225605354543154,0.52218782249742,336,3.8123153291573098,0.1385281376358304,0.47619047619047616,59.00427532090519
short,late,3,ret_1,>=,0.8,0.00020413135523478232,1248,4.5221373661629825,0.10571001303834567,0.5184294871794872,396,4.65179263368275,0.08979090003606369,0.49747474747474746,58.91351842142426
short,late,6,ret_1,<=,0.2,-0.00020250123944720588,1239,4.519893092834433,0.05346602024160086,0.4979822437449556,368,4.138545042758405,0.1298053743937397,0.5217391304347826,58.59783146989854
long,asia,6,close_vs_ema50,>=,0.9,3.0972639567770806,1475,5.358021265592876,0.12643483136167422,0.4888135593220339,681,7.898195876288659,0.009612088137597908,0.4919236417033774,58.343721267374605
long,late,6,high_break_24,<=,0.1,-5.3097112860892635,921,3.3601641774028046,0.20328881738518947,0.5732899022801303,291,3.30603550295858,0.0955031389724237,0.5463917525773195,58.31299297117292
