run_id,record_type,key,events,raw_candidates,ticks,scenario_valid,scenario_invalid,scenario_expectancy_r,average_memory_mb,max_memory_mb,event_csv_rows,event_csv_bytes,trade_csv_rows,trade_csv_bytes,runtime_seconds,value
"tickshock_step14r3_realizable_202503_20260825","GATE","AUDUSD:w250:move_spread","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=0;cumulative=0;evaluable=717996"
"tickshock_step14r3_realizable_202503_20260825","GATE","AUDUSD:w250:spread_ok","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=717844;cumulative=0;evaluable=717996"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w250:mask=4","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","79"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w250:mask=6","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","30"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w250:mask=7","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","35"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w250:mask=8","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","3"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w250:mask=12","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","1"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w250:mask=14","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","1"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w250:mask=15","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","3"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w250:mask=36","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","686970"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w250:mask=37","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","702"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w250:mask=38","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","4984"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w250:mask=39","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","3712"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w250:mask=40","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","11045"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w250:mask=41","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","1"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w250:mask=42","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","10"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w250:mask=43","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","3"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w250:mask=44","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","9481"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w250:mask=45","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","49"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w250:mask=46","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","494"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w250:mask=47","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","393"
"tickshock_step14r3_realizable_202503_20260825","TICK_QUALITY","AUDUSD:w250","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30193"
"tickshock_step14r3_realizable_202503_20260825","DETECTOR","AUDUSD:w500","0","3204","0","0","0","","10.000","10","19","5150562","0","15","367.578","evaluable=472789;grid_missing=4347282;noise_floor_uses=657472;baseline_refreshes=663660;noise_floor_rate=0.99067595;histogram_overflow=0"
"tickshock_step14r3_realizable_202503_20260825","GATE","AUDUSD:w500:percentile","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=3204;cumulative=3204;evaluable=472789"
"tickshock_step14r3_realizable_202503_20260825","GATE","AUDUSD:w500:robust_z","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=9760;cumulative=2999;evaluable=472789"
"tickshock_step14r3_realizable_202503_20260825","GATE","AUDUSD:w500:efficiency","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=389263;cumulative=2948;evaluable=472789"
"tickshock_step14r3_realizable_202503_20260825","GATE","AUDUSD:w500:tick_intensity","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=148071;cumulative=2211;evaluable=472789"
"tickshock_step14r3_realizable_202503_20260825","GATE","AUDUSD:w500:move_spread","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=0;cumulative=0;evaluable=472789"
"tickshock_step14r3_realizable_202503_20260825","GATE","AUDUSD:w500:spread_ok","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=472719;cumulative=0;evaluable=472789"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w500:mask=4","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","13"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w500:mask=6","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","10"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w500:mask=7","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","5"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w500:mask=8","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","10"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w500:mask=11","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","1"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w500:mask=12","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","5"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w500:mask=14","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","6"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w500:mask=15","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","20"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w500:mask=32","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","6115"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w500:mask=34","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","11"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w500:mask=36","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","315373"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w500:mask=37","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","72"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w500:mask=38","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","2387"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w500:mask=39","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","732"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w500:mask=40","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","77169"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w500:mask=41","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","1"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w500:mask=42","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","169"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w500:mask=43","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","50"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w500:mask=44","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","64139"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w500:mask=45","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","132"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w500:mask=46","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","4178"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w500:mask=47","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","2191"
"tickshock_step14r3_realizable_202503_20260825","TICK_QUALITY","AUDUSD:w500","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30193"
"tickshock_step14r3_realizable_202503_20260825","DETECTOR","AUDUSD:w1000","0","562","0","0","0","","10.000","10","19","5150562","0","15","367.578","evaluable=89749;grid_missing=2210759;noise_floor_uses=250747;baseline_refreshes=294712;noise_floor_rate=0.85082046;histogram_overflow=0"
"tickshock_step14r3_realizable_202503_20260825","GATE","AUDUSD:w1000:percentile","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=562;cumulative=562;evaluable=89749"
"tickshock_step14r3_realizable_202503_20260825","GATE","AUDUSD:w1000:robust_z","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=2968;cumulative=554;evaluable=89749"
"tickshock_step14r3_realizable_202503_20260825","GATE","AUDUSD:w1000:efficiency","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=43126;cumulative=528;evaluable=89749"
"tickshock_step14r3_realizable_202503_20260825","GATE","AUDUSD:w1000:tick_intensity","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=18163;cumulative=261;evaluable=89749"
"tickshock_step14r3_realizable_202503_20260825","GATE","AUDUSD:w1000:move_spread","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=0;cumulative=0;evaluable=89749"
"tickshock_step14r3_realizable_202503_20260825","GATE","AUDUSD:w1000:spread_ok","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=89746;cumulative=0;evaluable=89749"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w1000:mask=4","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","1"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w1000:mask=6","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","1"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w1000:mask=7","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","1"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w1000:mask=32","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","33960"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w1000:mask=34","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","94"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w1000:mask=35","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","7"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w1000:mask=36","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","35817"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w1000:mask=37","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","4"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w1000:mask=38","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","1435"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w1000:mask=39","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","266"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w1000:mask=40","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","12430"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w1000:mask=42","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","113"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w1000:mask=43","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","19"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w1000:mask=44","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","4565"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w1000:mask=45","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","4"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w1000:mask=46","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","771"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","AUDUSD:w1000:mask=47","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","261"
"tickshock_step14r3_realizable_202503_20260825","TICK_QUALITY","AUDUSD:w1000","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30193"
"tickshock_step14r3_realizable_202503_20260825","SYMBOL","USDCAD","8","12630","1973150","0","0","","10.000","10","19","5150562","0","15","367.578","copy_duplicates=1364080;m1_minutes_seen=30193;last_quote_msc=1743465479874;read_through_msc=1743465479987;requested_from_msc=1743465475646;requested_to_msc=1743465479987;last_returned_count=4;copy_pages=1364082;last_copy_result=4;last_copy_error=0;history_synchronized=true;stale_episodes=236749;max_stale_ms=1740960002855;quiet_ranges=0;read_failures=1;cursor_stalls=0;page_limits=0;final_drains=1;root_cause="
"tickshock_step14r3_realizable_202503_20260825","DETECTOR","USDCAD:w250","0","6751","0","0","0","","10.000","10","19","5150562","0","15","367.578","evaluable=1042709;grid_missing=7776289;noise_floor_uses=2183860;baseline_refreshes=2245561;noise_floor_rate=0.97252312;histogram_overflow=0"
"tickshock_step14r3_realizable_202503_20260825","GATE","USDCAD:w250:percentile","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=6751;cumulative=6751;evaluable=1042709"
"tickshock_step14r3_realizable_202503_20260825","GATE","USDCAD:w250:robust_z","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=56359;cumulative=6732;evaluable=1042709"
"tickshock_step14r3_realizable_202503_20260825","GATE","USDCAD:w250:efficiency","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=1025512;cumulative=6724;evaluable=1042709"
"tickshock_step14r3_realizable_202503_20260825","GATE","USDCAD:w250:tick_intensity","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=39036;cumulative=737;evaluable=1042709"
"tickshock_step14r3_realizable_202503_20260825","GATE","USDCAD:w250:move_spread","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=5;cumulative=0;evaluable=1042709"
"tickshock_step14r3_realizable_202503_20260825","GATE","USDCAD:w250:spread_ok","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=1041759;cumulative=0;evaluable=1042709"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w250:mask=4","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","454"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w250:mask=6","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","320"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w250:mask=7","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","124"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w250:mask=8","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","12"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w250:mask=10","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","7"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w250:mask=11","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","2"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w250:mask=12","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","7"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w250:mask=14","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","19"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w250:mask=15","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","5"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w250:mask=36","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","952194"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w250:mask=37","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","17"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w250:mask=38","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","44701"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w250:mask=39","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","5858"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w250:mask=40","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","16996"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w250:mask=42","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","174"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w250:mask=43","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","6"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w250:mask=44","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","16668"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w250:mask=45","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","2"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w250:mask=46","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","4406"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w250:mask=47","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","732"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w250:mask=55","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","5"
"tickshock_step14r3_realizable_202503_20260825","TICK_QUALITY","USDCAD:w250","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30193"
"tickshock_step14r3_realizable_202503_20260825","DETECTOR","USDCAD:w500","6","4621","0","0","0","","10.000","10","19","5150562","0","15","367.578","evaluable=692894;grid_missing=4150688;noise_floor_uses=779068;baseline_refreshes=860237;noise_floor_rate=0.90564344;histogram_overflow=0"
"tickshock_step14r3_realizable_202503_20260825","GATE","USDCAD:w500:percentile","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=4621;cumulative=4621;evaluable=692894"
"tickshock_step14r3_realizable_202503_20260825","GATE","USDCAD:w500:robust_z","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=47806;cumulative=4621;evaluable=692894"
"tickshock_step14r3_realizable_202503_20260825","GATE","USDCAD:w500:efficiency","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=567903;cumulative=4558;evaluable=692894"
"tickshock_step14r3_realizable_202503_20260825","GATE","USDCAD:w500:tick_intensity","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=210580;cumulative=3099;evaluable=692894"
"tickshock_step14r3_realizable_202503_20260825","GATE","USDCAD:w500:move_spread","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=7;cumulative=6;evaluable=692894"
"tickshock_step14r3_realizable_202503_20260825","GATE","USDCAD:w500:spread_ok","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=692386;cumulative=6;evaluable=692894"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w500:mask=0","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","22"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w500:mask=2","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","8"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w500:mask=4","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","93"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w500:mask=6","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","55"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w500:mask=7","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","22"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w500:mask=8","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","61"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w500:mask=10","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","38"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w500:mask=11","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","3"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w500:mask=12","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","36"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w500:mask=14","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","125"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w500:mask=15","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","45"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w500:mask=32","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","26917"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w500:mask=34","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","332"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w500:mask=35","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","6"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w500:mask=36","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","434083"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w500:mask=38","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","19339"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w500:mask=39","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","1436"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w500:mask=40","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","96490"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w500:mask=42","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","1060"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w500:mask=43","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","54"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w500:mask=44","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","87386"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w500:mask=46","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","22228"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w500:mask=47","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","3048"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w500:mask=55","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","1"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w500:mask=63","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","6"
"tickshock_step14r3_realizable_202503_20260825","TICK_QUALITY","USDCAD:w500","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30193"
"tickshock_step14r3_realizable_202503_20260825","DETECTOR","USDCAD:w1000","2","1258","0","0","0","","10.000","10","19","5150562","0","15","367.578","evaluable=185770;grid_missing=2118853;noise_floor_uses=222251;baseline_refreshes=386609;noise_floor_rate=0.57487280;histogram_overflow=0"
"tickshock_step14r3_realizable_202503_20260825","GATE","USDCAD:w1000:percentile","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=1258;cumulative=1258;evaluable=185770"
"tickshock_step14r3_realizable_202503_20260825","GATE","USDCAD:w1000:robust_z","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=14452;cumulative=1258;evaluable=185770"
"tickshock_step14r3_realizable_202503_20260825","GATE","USDCAD:w1000:efficiency","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=95632;cumulative=1193;evaluable=185770"
"tickshock_step14r3_realizable_202503_20260825","GATE","USDCAD:w1000:tick_intensity","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=27542;cumulative=398;evaluable=185770"
"tickshock_step14r3_realizable_202503_20260825","GATE","USDCAD:w1000:move_spread","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=13;cumulative=2;evaluable=185770"
"tickshock_step14r3_realizable_202503_20260825","GATE","USDCAD:w1000:spread_ok","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","true=185584;cumulative=2;evaluable=185770"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w1000:mask=0","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","41"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w1000:mask=2","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","23"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w1000:mask=3","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","2"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w1000:mask=4","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","19"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w1000:mask=6","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","30"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w1000:mask=7","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","19"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w1000:mask=8","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","13"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w1000:mask=10","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","17"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w1000:mask=11","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","2"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w1000:mask=14","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","10"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w1000:mask=15","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","9"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w1000:mask=23","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","1"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w1000:mask=32","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","72139"
"tickshock_step14r3_realizable_202503_20260825","GATE_MASK","USDCAD:w1000:mask=34","0","0","0","0","0","","10.000","10","19","5150562","0","15","367.578","719"
