time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.11.25 20:00:00,order_sent,newyork_first120_reference,USDJPY,SHORT,2025.11.25 19:45:00,19,16,1,new_york,2025.11.25 16:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,155.99300000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,155.99300000,155.88700000,155.88700000,failed_breakout_level,0.00600000,0.0168,neckline_level,155.99300000,false,true,true,false,not_blocked,6,3,3,1.50,155.35600000,155.89300000,156.25100000,0.35800000,155.35600000,1.500,0.16092857,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.26 19:15:00,signal,newyork_first120_reference,AUDJPY,LONG,2025.11.26 19:00:00,19,16,1,new_york,2025.11.26 16:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,101.82500000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,101.88000000,101.86566667,101.90200000,current_day_high,0.03300000,0.1250,session_high|opening_range_high|neckline_level,101.88000000,false,true,true,false,not_blocked,4,1,3,1.50,102.26400000,101.86900000,101.60500000,0.26400000,102.26400000,1.496,0.08785714,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.26 19:15:00,blocked,newyork_first120_reference,AUDJPY,LONG,2025.11.26 19:00:00,19,16,1,new_york,2025.11.26 16:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,101.82500000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,101.88000000,101.86566667,101.90200000,current_day_high,0.03300000,0.1250,session_high|opening_range_high|neckline_level,101.88000000,false,true,true,false,not_blocked,4,1,3,1.50,102.26400000,101.86900000,101.60500000,0.26400000,102.26400000,1.496,0.08785714,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.27 19:15:01,signal,newyork_first120_reference,AUDJPY,LONG,2025.11.27 19:00:00,19,16,1,new_york,2025.11.27 16:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,102.06000000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,102.11400000,102.09400000,102.11400000,failed_breakout_level,0.01800000,0.1488,session_high|opening_range_high|neckline_level,102.07900000,false,true,true,false,not_blocked,3,2,1,1.50,102.27800000,102.09600000,101.97500000,0.12100000,102.27800000,1.504,0.04042857,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.27 19:15:01,blocked,newyork_first120_reference,AUDJPY,LONG,2025.11.27 19:00:00,19,16,1,new_york,2025.11.27 16:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,102.06000000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,102.11400000,102.09400000,102.11400000,failed_breakout_level,0.01800000,0.1488,session_high|opening_range_high|neckline_level,102.07900000,false,true,true,false,not_blocked,3,2,1,1.50,102.27800000,102.09600000,101.97500000,0.12100000,102.27800000,1.504,0.04042857,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.12.03 19:15:00,signal,newyork_first120_reference,GBPJPY,LONG,2025.12.03 19:00:00,19,16,1,new_york,2025.12.03 16:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,206.84300000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,206.90360000,206.88500000,206.90360000,recent_equal_highs,0.00260000,0.0143,session_high|opening_range_high|neckline_level,206.88500000,false,true,true,false,not_blocked,6,2,4,1.50,207.17400000,206.90100000,206.71900000,0.18200000,207.17400000,1.500,0.18178571,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.12.03 19:15:00,blocked,newyork_first120_reference,GBPJPY,LONG,2025.12.03 19:00:00,19,16,1,new_york,2025.12.03 16:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,206.84300000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,206.90360000,206.88500000,206.90360000,recent_equal_highs,0.00260000,0.0143,session_high|opening_range_high|neckline_level,206.88500000,false,true,true,false,not_blocked,6,2,4,1.50,207.17400000,206.90100000,206.71900000,0.18200000,207.17400000,1.500,0.18178571,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.12.09 19:15:00,signal,newyork_first120_reference,USDJPY,LONG,2025.12.09 19:00:00,19,16,1,new_york,2025.12.09 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,156.88100000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,157.00000000,156.91500000,157.00000000,round_number,0.07900000,0.6320,session_high|opening_range_high|neckline_level,156.91100000,false,false,true,false,not_blocked,1,0,1,1.50,157.10900000,156.92100000,156.79600000,0.12500000,157.10900000,1.504,0.14700000,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.12.09 19:15:00,order_sent,newyork_first120_reference,USDJPY,LONG,2025.12.09 19:00:00,19,16,1,new_york,2025.12.09 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,156.88100000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,157.00000000,156.91500000,157.00000000,round_number,0.07900000,0.6320,session_high|opening_range_high|neckline_level,156.91100000,false,false,true,false,not_blocked,1,0,1,1.50,157.10900000,156.92100000,156.79600000,0.12500000,157.10900000,1.504,0.14700000,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.12.10 20:45:00,signal,newyork_first120_reference,EURUSD,LONG,2025.12.10 20:30:00,20,17,2,new_york,2025.12.10 16:00,90,first_120min,false,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.16550000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.16601000,1.16569000,1.16601000,current_day_high,0.00024000,0.4000,opening_range_high|neckline_level,1.16550000,false,true,true,false,not_blocked,2,1,1,1.50,1.16667000,1.16577000,1.16517000,0.00060000,1.16667000,1.500,0.00055571,18.00,4.200,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.12.10 20:45:00,blocked,newyork_first120_reference,EURUSD,LONG,2025.12.10 20:30:00,20,17,2,new_york,2025.12.10 16:00,90,first_120min,false,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.16550000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.16601000,1.16569000,1.16601000,current_day_high,0.00024000,0.4000,opening_range_high|neckline_level,1.16550000,false,true,true,false,not_blocked,2,1,1,1.50,1.16667000,1.16577000,1.16517000,0.00060000,1.16667000,1.500,0.00055571,18.00,4.200,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.12.11 19:15:00,signal,newyork_first120_reference,EURUSD,LONG,2025.12.11 19:00:00,19,16,1,new_york,2025.12.11 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.17587000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.17621000,1.17587000,1.17621000,current_day_high,0.00019000,0.1418,session_high|opening_range_high|neckline_level,1.17587000,false,false,true,false,not_blocked,1,0,1,1.50,1.17804000,1.17602000,1.17468000,0.00134000,1.17804000,1.507,0.00085357,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.12.11 19:15:00,blocked,newyork_first120_reference,EURUSD,LONG,2025.12.11 19:00:00,19,16,1,new_york,2025.12.11 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.17587000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.17621000,1.17587000,1.17621000,current_day_high,0.00019000,0.1418,session_high|opening_range_high|neckline_level,1.17587000,false,false,true,false,not_blocked,1,0,1,1.50,1.17804000,1.17602000,1.17468000,0.00134000,1.17804000,1.507,0.00085357,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.12.12 20:00:00,signal,newyork_first120_reference,EURJPY,LONG,2025.12.12 19:45:00,19,16,1,new_york,2025.12.12 16:00,45,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,182.99300000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,183.06000000,183.02000000,183.06000000,failed_breakout_level,0.03300000,0.1793,session_high|opening_range_high|neckline_level,183.02000000,false,true,true,false,not_blocked,2,1,1,1.50,183.30300000,183.02700000,182.84300000,0.18400000,183.30300000,1.500,0.13400000,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.12.12 20:00:00,blocked,newyork_first120_reference,EURJPY,LONG,2025.12.12 19:45:00,19,16,1,new_york,2025.12.12 16:00,45,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,182.99300000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,183.06000000,183.02000000,183.06000000,failed_breakout_level,0.03300000,0.1793,session_high|opening_range_high|neckline_level,183.02000000,false,true,true,false,not_blocked,2,1,1,1.50,183.30300000,183.02700000,182.84300000,0.18400000,183.30300000,1.500,0.13400000,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.12.19 19:15:00,signal,newyork_first120_reference,USDJPY,LONG,2025.12.19 19:00:00,19,16,1,new_york,2025.12.19 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,157.41600000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,157.66200000,157.48200000,157.66200000,current_day_high,0.03400000,0.0852,session_high|opening_range_high|neckline_level,157.66200000,false,false,true,false,not_blocked,2,0,2,1.50,158.22600000,157.62800000,157.22900000,0.39900000,158.22600000,1.499,0.13292857,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.12.19 19:15:00,order_sent,newyork_first120_reference,USDJPY,LONG,2025.12.19 19:00:00,19,16,1,new_york,2025.12.19 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,157.41600000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,157.66200000,157.48200000,157.66200000,current_day_high,0.03400000,0.0852,session_high|opening_range_high|neckline_level,157.66200000,false,false,true,false,not_blocked,2,0,2,1.50,158.22600000,157.62800000,157.22900000,0.39900000,158.22600000,1.499,0.13292857,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.12.22 20:00:05,signal,newyork_first120_reference,GBPUSD,LONG,2025.12.22 19:45:00,19,16,1,new_york,2025.12.22 16:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.34694000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.34769000,1.34694000,1.34769000,current_day_high,0.00060000,0.3429,neckline_level,1.34694000,false,true,true,false,not_blocked,4,2,2,1.50,1.34972000,1.34709000,1.34534000,0.00175000,1.34972000,1.503,0.00085929,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.12.22 20:00:05,blocked,newyork_first120_reference,GBPUSD,LONG,2025.12.22 19:45:00,19,16,1,new_york,2025.12.22 16:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.34694000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.34769000,1.34694000,1.34769000,current_day_high,0.00060000,0.3429,neckline_level,1.34694000,false,true,true,false,not_blocked,4,2,2,1.50,1.34972000,1.34709000,1.34534000,0.00175000,1.34972000,1.503,0.00085929,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.12.26 19:30:01,signal,newyork_first120_reference,AUDJPY,LONG,2025.12.26 19:15:00,19,16,1,new_york,2025.12.26 16:00,15,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,105.06200000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,105.15200000,105.09500000,105.15200000,current_day_high,0.05500000,0.5789,session_high|opening_range_high|neckline_level,105.07100000,false,false,true,false,not_blocked,1,0,1,1.50,105.24000000,105.09700000,105.00200000,0.09500000,105.24000000,1.505,0.06785714,28.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.12.26 19:30:01,blocked,newyork_first120_reference,AUDJPY,LONG,2025.12.26 19:15:00,19,16,1,new_york,2025.12.26 16:00,15,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,105.06200000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,105.15200000,105.09500000,105.15200000,current_day_high,0.05500000,0.5789,session_high|opening_range_high|neckline_level,105.07100000,false,false,true,false,not_blocked,1,0,1,1.50,105.24000000,105.09700000,105.00200000,0.09500000,105.24000000,1.505,0.06785714,28.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
