time,hour,window_range_pips,same_zone,ema13_distance_pips,upper_wick_share,lower_wick_share,outcome_r,bars_to_exit
2025-10-06 09:30:00,9,85.19999999999754,False,1.783364260049325,0.6328502415459143,0.3188405797100295,-1.0833333333333333,2
2025-10-06 09:45:00,9,85.19999999999754,False,11.30002650861286,0.2834224598930156,0.10695187165780197,0.9166666666666666,4
2025-10-06 10:00:00,10,85.19999999999754,False,4.885737007381863,0.20689655172413793,0.4827586206896552,0.9166666666666666,5
2025-10-06 10:15:00,10,81.99999999999932,False,9.759203149187101,0.3333333333332044,0.22448979591829238,0.9166666666666666,2
2025-10-06 10:30:00,10,72.199999999998,False,2.863540157838429,0.07486631016048795,0.2245989304811599,0.9166666666666666,4
2025-10-06 10:45:00,10,72.199999999998,False,8.259822721853993,0.33168316831673,0.05445544554453356,0.9166666666666666,1
2025-10-06 11:00:00,11,65.99999999999966,False,5.263009095551752,0.2270742358079383,0.14410480349338475,0.9166666666666666,2
2025-10-06 11:15:00,11,62.19999999999857,False,10.254007796186215,0.4965517241379148,0.04827586206899661,0.9166666666666666,3
2025-10-06 11:30:00,11,62.19999999999857,False,16.33200668244399,0.296875000000052,0.01562500000007286,0.16111111111117302,13
2025-10-06 11:45:00,11,62.19999999999857,False,17.427434299239053,0.322580645161034,0.2473118279569761,-1.0833333333333333,13
2025-10-06 12:00:00,12,58.799999999999386,False,14.337800827917135,0.6285714285715136,0.2952380952381803,-1.0833333333333333,12
2025-10-06 12:15:00,12,58.799999999999386,False,13.403829281071467,0.0,0.8243243243242828,-1.0833333333333333,11
2025-10-06 12:30:00,12,62.30000000000189,False,19.803282240917497,0.03305785123982472,0.16528925619841894,-1.0833333333333333,5
2025-10-06 12:45:00,12,62.39999999999952,False,8.831384777928974,0.03999999999996362,0.20000000000004547,-1.0833333333333333,9
2025-10-06 13:00:00,13,52.599999999998204,False,5.855472666797823,0.6000000000001795,0.18947368421053576,-1.0833333333333333,8
2025-10-06 13:15:00,13,52.599999999998204,False,8.190405142966029,0.03797468354448141,0.49367088607609966,-1.0833333333333333,7
2025-10-06 13:30:00,13,52.599999999998204,False,3.5060615511127935,0.4482758620690556,0.08045977011498383,-1.0833333333333333,6
2025-10-06 18:00:00,18,72.199999999998,False,2.0220150349331334,0.30588235294127086,0.494117647058796,0.9166666666666666,6
2025-10-06 18:15:00,18,72.199999999998,False,6.238272827198443,0.14965986394569267,0.22448979591844231,0.8055555555555366,13
2025-10-06 18:30:00,18,72.199999999998,False,2.947090994743462,0.4382022471911942,0.24719101123586176,0.9166666666666666,9
2025-10-06 18:45:00,18,67.9000000000002,False,1.0689351383518897,0.7187499999999584,0.015625000000076328,0.9166666666666666,8
2025-10-06 20:15:00,20,63.39999999999861,False,7.20871267766654,0.01851851851860624,0.1666666666664035,0.9166666666666666,12
2025-10-06 20:30:00,20,63.39999999999861,False,7.807468009428931,0.2857142857142857,0.2857142857142857,0.9166666666666666,12
2025-10-06 20:45:00,20,63.39999999999861,False,9.263544008081226,0.5156249999998542,0.015625000000076328,0.9166666666666666,11
2025-10-06 21:00:00,21,48.799999999999955,False,8.283037721210462,0.5254237288136818,0.4067796610169818,0.9166666666666666,10
2025-10-06 21:15:00,21,48.799999999999955,False,3.9283180467492684,0.15873015873004415,0.25396825396816086,0.9166666666666666,9
2025-10-06 21:30:00,21,49.099999999998545,False,8.338558325783652,0.17808219178087525,0.027397260274100603,-0.08888888888891541,13
2025-10-06 21:45:00,21,56.30000000000166,False,12.718764279242123,0.24444444444465496,0.044444444444339176,-0.07777777777775124,13
2025-10-06 22:00:00,22,51.80000000000007,False,8.330369382207437,0.28000000000024255,0.31999999999968165,0.22222222222226012,13
2025-10-06 22:15:00,22,51.80000000000007,False,5.083173756179349,0.05555555555581872,0.2777777777783041,0.5999999999999469,13
2025-10-06 22:30:00,22,51.80000000000007,False,4.528434648150892,0.3448275862072683,0.586206896552062,0.34444444444443434,13
2025-10-06 22:45:00,22,53.49999999999966,False,10.481515412701015,0.14893617021288175,0.031914893616873316,0.20555555555567176,13
2025-10-06 23:00:00,23,42.600000000001614,False,8.984156068029847,0.23529411764712438,0.7647058823528756,0.23888888888900636,13
2025-10-06 23:15:00,23,43.600000000000705,False,7.100705201168012,0.5853658536586042,0.24390243902418735,-0.08333333333333333,13
2025-10-06 23:30:00,23,48.30000000000041,False,12.772033029571617,0.0,0.0,-1.1388888888888888,2
2025-10-06 23:45:00,23,47.59999999999991,False,8.204599739633522,0.07142857142890978,0.16666666666677946,0.55,7
2025-10-07 02:45:00,2,23.799999999999955,True,4.489388025982066,0.07499999999999112,0.27499999999984903,0.9166666666666666,1
2025-10-07 03:00:00,3,42.40000000000066,False,21.41947545084122,0.04524886877836725,0.022624434389119322,-1.0833333333333333,5
2025-10-07 03:15:00,3,44.60000000000264,False,14.159550386435171,0.353846153846248,0.26923076923069356,-0.8333333333332829,13
2025-10-07 03:30:00,3,43.80000000000166,False,13.251043188373046,0.6400000000000682,0.22999999999990905,-1.0833333333333333,6
2025-10-07 03:45:00,3,43.80000000000166,False,7.586608447175536,0.008620689655214658,0.6120689655173005,-1.0833333333333333,13
2025-10-07 04:00:00,4,43.80000000000166,False,6.674235811863127,0.9534883720930284,0.03100775193812796,-1.0833333333333333,12
2025-10-07 04:15:00,4,43.80000000000166,False,0.9649407326890014,0.18831168831166914,0.2922077922077179,-0.288888888888923,13
2025-10-07 10:45:00,10,46.50000000000034,False,5.515936782637709,0.5094339622639283,0.49056603773607166,0.9166666666666666,4
2025-10-07 11:15:00,11,46.50000000000034,False,8.485178044384156,0.040816326530523465,0.08163265306104693,0.9166666666666666,12
2025-10-07 14:15:00,14,44.20000000000073,False,11.597990158489324,0.042553191489567564,0.276595744680375,0.9166666666666666,11
2025-10-07 14:30:00,14,43.50000000000023,False,9.598277278706746,0.15000000000003552,0.7250000000000533,0.9166666666666666,10
2025-10-07 14:45:00,14,44.99999999999886,False,10.36995195317445,0.6144578313255075,0.08433734939765225,0.9166666666666666,9
2025-10-07 15:00:00,15,42.199999999999704,True,13.088530245576635,0.03191489361717567,0.44680851063804056,-1.0833333333333333,4
2025-10-07 15:15:00,15,50.19999999999811,False,8.56159735334927,0.4278350515464091,0.41237113402056114,-1.0833333333333333,3
2025-10-07 15:30:00,15,50.19999999999811,False,3.909940588584959,0.4526315789474408,0.14736842105243947,0.9166666666666666,6
2025-10-07 15:45:00,15,50.19999999999811,False,0.2486223526403819,0.13793103448245447,0.3333333333333333,0.9166666666666666,5
2025-10-07 16:00:00,16,50.19999999999811,False,2.701180840594475,0.11842105263140673,0.664473684210578,0.9166666666666666,4
2025-10-07 16:15:00,16,50.19999999999811,False,4.027559279492721,0.0413223140497809,0.33884297520655915,0.9166666666666666,3
2025-10-07 16:30:00,16,50.19999999999811,False,0.1478063318643308,0.41304347826093,0.13043478260868221,0.9166666666666666,2
2025-10-07 16:45:00,16,50.19999999999811,False,8.955262570168543,0.04724409448818721,0.14173228346456165,0.9166666666666666,3
2025-10-07 17:00:00,17,53.69999999999777,False,11.447367917284623,0.7514450867051681,0.0,0.9166666666666666,2
2025-10-07 17:15:00,17,46.09999999999843,False,15.640601071959281,0.027777777777711985,0.5,0.9166666666666666,9
2025-10-07 17:30:00,17,47.100000000000364,False,24.03480091882102,0.007407407407441716,0.11851851851864639,-1.0833333333333333,3
2025-10-07 17:45:00,17,50.499999999999545,False,20.858400787560072,0.395061728395248,0.5679012345678839,-1.0833333333333333,1
2025-10-07 18:00:00,18,50.499999999999545,False,6.9929149607673935,0.13809523809535088,0.2571428571428571,0.9166666666666666,5
2025-10-07 18:15:00,18,50.499999999999545,False,12.936784252084976,0.14606741573039808,0.41011235955045056,0.9166666666666666,5
2025-10-07 18:30:00,18,50.499999999999545,False,10.06010078750137,0.7916666666667818,0.02777777777752558,0.9166666666666666,4
2025-10-07 18:45:00,18,50.499999999999545,False,13.337229246428706,0.039682539682502085,0.5238095238095238,0.9166666666666666,3
2025-10-07 19:00:00,19,50.499999999999545,False,9.974767925510264,0.19354838709680378,0.6236559139784881,0.9166666666666666,2
2025-10-07 19:15:00,19,53.10000000000059,False,11.549801079007693,0.5,0.06976744186045743,0.9166666666666666,1
2025-10-07 19:30:00,19,70.09999999999934,False,19.499829496291454,0.47417840375587794,0.0,0.9166666666666666,4
2025-10-07 19:45:00,19,67.1999999999997,False,18.771282425390723,0.4189189189189293,0.24324324324321211,0.9166666666666666,3
2025-10-07 20:00:00,20,67.1999999999997,False,19.432527793190957,0.016393442622798057,0.6639344262294948,0.9166666666666666,4
2025-10-07 20:15:00,20,71.50000000000034,False,23.17073810844761,0.058139534883659444,0.05813953488398993,0.9166666666666666,3
2025-10-07 20:30:00,20,80.00000000000114,False,22.689204092952764,0.6263736263737499,0.010989010989062471,0.9166666666666666,3
2025-10-07 20:45:00,20,80.00000000000114,False,23.13360350824496,0.11940298507475983,0.23880597014909544,0.9166666666666666,2
2025-10-07 21:00:00,21,89.09999999999911,False,26.514517292781647,0.2061068702289066,0.19847328244282758,0.9166666666666666,1
2025-10-07 21:15:00,21,104.59999999999923,False,35.75530053666682,0.13824884792628236,0.15668202764974304,0.9166666666666666,1
2025-10-07 21:30:00,21,120.09999999999934,False,41.018829031429505,0.344086021505378,0.010752688171942784,-0.2222222222222538,13
2025-10-07 21:45:00,21,120.09999999999934,False,31.38756774122271,0.42276422764224825,0.21951219512186104,0.9166666666666666,5
2025-10-07 22:00:00,22,118.1999999999988,False,24.50362949247733,0.13978494623658871,0.5806451612902338,0.9166666666666666,4
2025-10-07 22:15:00,22,115.29999999999916,False,25.545968136407282,0.34375000000014805,0.10416666666656799,0.9166666666666666,3
2025-10-07 22:30:00,22,113.30000000000098,False,30.296544116922064,0.009900990099057266,0.01980198019783313,-1.0833333333333333,10
2025-10-07 22:45:00,22,104.6999999999997,False,22.36846638593306,0.12903225806424995,0.19354838709683334,0.19444444444434972,13
2025-10-07 23:00:00,23,113.2000000000005,False,25.172971187939197,0.47445255474450737,0.014598540146055059,-1.0833333333333333,8
2025-10-07 23:15:00,23,106.29999999999882,False,19.862546732517217,0.6419753086419709,0.08641975308614251,-1.0833333333333333,7
2025-10-07 23:30:00,23,106.29999999999882,False,15.910754342158384,0.6000000000004873,0.02857142857156778,-1.1388888888888888,6
2025-10-07 23:45:00,23,106.29999999999882,False,10.637789436131584,0.031746031745738146,0.412698412698205,0.8388888888888889,10
2025-10-08 00:00:00,0,106.29999999999882,False,8.089533802396431,0.16513761467893495,0.8073394495413729,0.55,9
2025-10-08 00:15:00,0,98.90000000000043,False,3.9338861163400907,0.11363636363687746,0.09090909090885602,0.55,8
2025-10-08 00:30:00,0,98.90000000000043,False,2.257616671150231,0.46428571428604054,0.0,0.55,7
2025-10-08 00:45:00,0,94.29999999999836,False,1.592242860982651,0.1521739130429947,0.760869565217445,0.9166666666666666,6
2025-10-08 02:30:00,2,63.30000000000098,False,10.145435875884345,0.519230769230722,0.2596153846154976,0.9166666666666666,2
2025-10-08 02:45:00,2,60.000000000002274,False,15.553230750757052,0.12931034482769815,0.1810344827587284,0.9166666666666666,1
2025-10-08 03:00:00,3,77.79999999999916,False,30.8170549292214,0.2720848056537163,0.007067137809120917,0.9166666666666666,4
2025-10-08 03:15:00,3,60.09999999999991,False,30.186047082187883,0.42105263157875056,0.0,0.9166666666666666,4
2025-10-08 03:30:00,3,63.400000000001455,False,22.359468927587045,0.37572254335274835,0.38150289017325656,0.9166666666666666,2
2025-10-08 03:45:00,3,63.400000000001455,False,22.679544795076367,0.2618025751071998,0.5622317596566435,0.9166666666666666,2
2025-10-08 04:00:00,4,71.29999999999939,False,20.553895538634492,0.7415730337079046,0.185393258427056,0.9166666666666666,1
2025-10-08 04:15:00,4,78.00000000000011,False,29.960481890259416,0.22448979591839102,0.18775510204078127,0.9166666666666666,3
2025-10-08 04:30:00,4,78.80000000000109,False,22.166127334509156,0.5036496350366175,0.2408759124086637,0.9166666666666666,1
2025-10-08 04:45:00,4,86.50000000000091,False,34.42810914386598,0.0049261083744076865,0.10344827586200138,-1.0833333333333333,3
2025-10-08 05:00:00,5,90.60000000000059,False,26.852664980455643,0.39999999999994584,0.30476190476195375,-1.0833333333333333,2
2025-10-08 05:15:00,5,90.60000000000059,False,18.559427126103856,0.27368421052642916,0.1789473684210117,-1.0833333333333333,2
2025-10-08 05:30:00,5,90.60000000000059,False,5.708080393802106,0.02898550724630816,0.10869565217401603,-0.07777777777775124,13
2025-10-08 05:45:00,5,90.60000000000059,False,12.349783194687802,0.010638297872390283,0.5265957446809001,-1.0833333333333333,8
2025-10-08 06:00:00,6,90.60000000000059,False,14.442671309731736,0.2203389830504637,0.016949152542454528,-1.0833333333333333,6
2025-10-08 06:15:00,6,90.60000000000059,False,10.065146836910799,0.36904761904746197,0.3095238095236887,-1.0833333333333333,6
2025-10-08 06:30:00,6,90.60000000000059,False,4.684411574496039,0.3936170212766858,0.11702127659570608,-1.0833333333333333,10
2025-10-08 11:30:00,11,31.299999999998818,False,10.531398358847355,0.046511627907034385,0.07558139534886892,0.9166666666666666,1
2025-10-08 11:45:00,11,52.899999999999636,False,24.71262716472893,0.17142857142857473,0.08163265306114872,0.9166666666666666,3
2025-10-08 12:00:00,12,63.39999999999861,False,20.496537569766815,0.9303797468354646,0.018987341772064233,0.9166666666666666,2
2025-10-08 12:15:00,12,64.49999999999818,False,29.825603631226727,0.12707182320441035,0.07734806629824797,-1.0833333333333333,6
2025-10-08 12:30:00,12,70.89999999999748,False,33.02194596962238,0.0,0.0,-1.0833333333333333,3
2025-10-08 12:45:00,12,74.59999999999809,False,29.07595368824616,0.1917808219177682,0.7465753424656881,-1.0833333333333333,2
2025-10-08 13:00:00,13,74.59999999999809,False,15.750817447064946,0.15950920245389466,0.17177914110426132,-1.0833333333333333,3
2025-10-08 13:15:00,13,74.59999999999809,False,7.329272097484818,0.3566878980891051,0.18471337579617603,-1.0833333333333333,8
2025-10-08 13:30:00,13,74.59999999999809,False,12.710804654986418,0.4436619718311156,0.035211267605602795,-1.0833333333333333,1
2025-10-08 13:45:00,13,74.59999999999809,False,1.1050245814374193,0.22261484098944578,0.28268551236751993,-1.0833333333333333,7
2025-10-08 14:00:00,14,74.59999999999809,False,1.0242646444822867,0.5542857142857264,0.3085714285714202,-1.0833333333333333,6
2025-10-08 14:15:00,14,74.59999999999809,False,5.207773161870932,0.19491525423726364,0.2033898305084909,-1.0833333333333333,6
2025-10-08 14:45:00,14,74.59999999999809,False,3.2261190577003163,0.12328767123272204,0.4794520547946112,-1.0833333333333333,4
2025-10-08 19:15:00,19,55.50000000000068,False,8.519696849546676,0.1590909090909825,0.5227272727270525,0.9166666666666666,7
2025-10-08 19:30:00,19,55.50000000000068,False,8.159740156756357,0.770491803278551,0.049180327868615675,0.9166666666666666,6
2025-10-08 19:45:00,19,47.20000000000084,False,7.16549156292956,0.7931034482758282,0.1724137931033131,0.9166666666666666,5
2025-10-08 20:00:00,20,44.10000000000025,False,9.398992768225867,0.3333333333333333,0.11594202898525652,-0.5944444444443585,13
2025-10-08 20:15:00,20,44.10000000000025,False,8.313422372762602,0.1538461538462099,0.8205128205126336,-0.8944444444443699,13
2025-10-08 20:30:00,20,44.10000000000025,False,6.697219176652425,0.4000000000003248,0.42857142857108055,-0.6111111111111048,13
2025-10-08 20:45:00,20,50.89999999999861,False,12.3404735799852,0.15238095238088278,0.11428571428572976,-1.0833333333333333,3
2025-10-08 21:00:00,21,56.800000000001205,False,12.80612021141394,0.4803921568627915,0.28431372549014966,-1.0833333333333333,2
2025-10-08 21:15:00,21,56.800000000001205,False,2.8338173240683773,0.22137404580149855,0.05343511450385489,-1.0833333333333333,12
2025-10-08 21:30:00,21,56.800000000001205,False,7.171013722228281,0.03086419753083496,0.27160493827166343,-0.5222222222221072,13
2025-10-08 21:45:00,21,56.800000000001205,False,3.489440333342486,0.13725490196091544,0.2745098039212736,-1.0833333333333333,11
2025-10-08 22:00:00,22,56.800000000001205,False,2.1338060000061887,0.09803921568618162,0.7549019607842673,-1.0833333333333333,10
2025-10-08 22:15:00,22,50.900000000001455,False,3.5432622857229035,0.40816326530627633,0.10204081632642407,-1.0833333333333333,9
2025-10-08 22:30:00,22,50.900000000001455,False,0.2942248163321892,0.027027027026777894,0.5675675675677129,-1.0833333333333333,8
2025-10-09 07:30:00,7,35.99999999999852,False,0.7550526937620816,0.0851063829785304,0.0851063829785304,0.9166666666666666,6
2025-10-09 07:45:00,7,35.99999999999852,False,6.4670976910605305,0.027522935779945693,0.21100917431187396,0.9166666666666666,4
2025-10-09 08:00:00,8,35.99999999999852,False,2.8003694494799447,0.415384615384427,0.09230769230769903,0.9166666666666666,4
2025-10-09 08:15:00,8,35.99999999999852,False,0.9425404718740538,0.07142857142890978,0.0,0.9166666666666666,3
2025-10-09 08:30:00,8,35.99999999999852,False,0.7221775473198022,0.6744186046516393,0.32558139534836067,0.9166666666666666,2
2025-10-09 08:45:00,8,35.99999999999852,False,8.761866469129131,0.14285714285725334,0.21088435374135586,0.9111111111111111,1
