timestamp,symbol,direction,setup_id,state_before,state_after,event,reject_reason,pivot_time,confirmation_time,h4_prior_trend_valid,h4_protected_swing,h4_impulse_window_bars,h4_pre_impulse_atr,h4_normalized_move,h4_impulse_percentile,h4_directional_efficiency,h4_close_location,h4_impulse_score,h4_structure_break,h1_lower_high_count,h1_lower_low_count,h1_trend_bars,h1_trend_distance_atr,h1_leg_distances_atr,h1_trendline_point1,h1_trendline_point2,h1_trendline_price,h1_trendline_slope,h1_trendline_touches,h1_break_distance_atr,h1_wave1_origin,h1_wave1_provisional_extreme,m15_structure_direction,m15_protected_swing,m15_pattern_type,m15_bottom_or_top_1,m15_bottom_or_top_2,m15_neckline,m15_pattern_height_atr,m15_break_extension_atr,signal_close_price,requested_entry_price,filled_entry_price,sl_before_adjustment,sl_after_adjustment,tp,stop_distance,lot,planned_risk_money,actual_initial_risk_money,planned_rr,gross_result_r,net_result_r,estimated_cost_r,spread,slippage,required_margin,projected_margin_level,total_open_risk_percent,currency_direction_risk_percent,daily_drawdown_percent,weekly_drawdown_percent,equity_drawdown_percent,exit_time,exit_price,result_money,mfe_r,mae_r,exit_reason
"2024.07.17 16:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1721232000","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.06.25 20:00","2024.06.26 20:00","true","1.26951","2","0.00206","3.1181","98.80","0.7368","0.8431","2.2698","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.17 16:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1721232000","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.06.25 20:00","2024.06.26 20:00","true","1.26951","2","0.00206","3.1181","98.80","0.7368","0.8431","2.2698","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.18 04:00:02","EURJPY","LONG","EURJPY|TW2F|LONG|1721217600","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2024.07.09 00:00","2024.07.10 00:00","true","173.970","2","0.405","4.3189","99.20","0.8240","0.1035","3.5303","true","0","0","43","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.24 08:00:00","EURJPY","LONG","EURJPY|TW2F|LONG|1721808000","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.07.09 00:00","2024.07.10 00:00","true","173.970","1","0.518","2.5398","98.80","0.9133","0.0514","2.2917","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.24 08:00:00","EURJPY","LONG","EURJPY|TW2F|LONG|1721808000","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.07.09 00:00","2024.07.10 00:00","true","173.970","1","0.518","2.5398","98.80","0.9133","0.0514","2.2917","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.24 16:00:00","EURJPY","LONG","EURJPY|TW2F|LONG|1721808000","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2024.07.09 00:00","2024.07.10 00:00","true","173.970","1","0.518","2.5398","98.80","0.9133","0.0514","2.2917","true","0","0","79","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.30 20:00:00","GBPJPY","LONG","GBPJPY|TW2F|LONG|1722369600","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.06.04 12:00","2024.06.08 00:00","true","197.188","2","0.867","2.5735","97.20","0.8048","0.0373","2.0132","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.30 20:00:00","GBPJPY","LONG","GBPJPY|TW2F|LONG|1722369600","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.06.04 12:00","2024.06.08 00:00","true","197.188","2","0.867","2.5735","97.20","0.8048","0.0373","2.0132","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.31 00:00:00","GBPJPY","LONG","GBPJPY|TW2F|LONG|1722369600","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2024.06.04 12:00","2024.06.08 00:00","true","197.188","2","0.867","2.5735","97.20","0.8048","0.0373","2.0132","true","0","0","14","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.31 00:00:00","GBPJPY","LONG","GBPJPY|TW2F|LONG|1722384000","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.06.04 12:00","2024.06.08 00:00","true","197.188","3","0.867","3.2552","97.20","0.7600","0.0345","2.4048","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.31 00:00:00","GBPJPY","LONG","GBPJPY|TW2F|LONG|1722384000","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.06.04 12:00","2024.06.08 00:00","true","197.188","3","0.867","3.2552","97.20","0.7600","0.0345","2.4048","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.31 04:00:00","GBPJPY","LONG","GBPJPY|TW2F|LONG|1722384000","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2024.06.04 12:00","2024.06.08 00:00","true","197.188","3","0.867","3.2552","97.20","0.7600","0.0345","2.4048","true","0","0","18","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.31 16:00:00","USDJPY","LONG","USDJPY|TW2F|LONG|1712289600","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2024.03.26 04:00","2024.03.26 16:00","true","151.211","2","0.172","4.2956","100.00","0.6658","0.1170","2.8598","true","0","0","391","8.8477","8.848;10.932;3.580;17.531;7.700;21.198;8.008;8.877;3.136;11.559;2.036","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.08.01 11:00:00","EURUSD","SHORT","EURUSD|TW2F|SHORT|1721217600","H1_STRUCTURE_RECONSTRUCTED","H1_TREND_MATURE","state_transition","H1_BULLISH_SWING_SEQUENCE_MATURE","2024.06.19 12:00","2024.06.21 04:00","true","1.07526","2","0.00166","2.6678","98.40","0.7388","0.9611","1.9394","true","2","2","283","8.6791","8.679;8.214;3.086;3.381;2.110;0.715;1.293;8.066;5.026;7.613;3.733;4.266;5.831","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.08.05 12:00:00","EURUSD","SHORT","EURUSD|TW2F|SHORT|1721217600","H1_TREND_MATURE","INVALIDATED","state_transition","h4_opposite_structure_update","2024.06.19 12:00","2024.06.21 04:00","true","1.07526","2","0.00166","2.6678","98.40","0.7388","0.9611","1.9394","true","2","2","283","8.6791","8.679;8.214;3.086;3.381;2.110;0.715;1.293;8.066;5.026;7.613;3.733;4.266;5.831","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.08.21 20:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1721232000","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2024.06.25 20:00","2024.06.26 20:00","true","1.26951","2","0.00206","3.1181","98.80","0.7368","0.8431","2.2698","true","0","2","399","7.6221","7.622;11.230;3.232;5.087;4.711;7.262;3.388;6.370;4.531;3.490;3.467;12.294;10.432;8.835;5.908;10.220;4.969","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.09.06 20:00:00","GBPJPY","LONG","GBPJPY|TW2F|LONG|1725652800","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.08.29 00:00","2024.08.29 12:00","true","190.237","1","0.920","2.1656","98.00","0.6929","0.1315","1.4704","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.09.06 20:00:00","GBPJPY","LONG","GBPJPY|TW2F|LONG|1725652800","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.08.29 00:00","2024.08.29 12:00","true","190.237","1","0.920","2.1656","98.00","0.6929","0.1315","1.4704","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.09.06 20:00:00","AUDJPY","LONG","AUDJPY|TW2F|LONG|1725652800","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.08.26 08:00","2024.08.29 12:00","true","97.254","1","0.523","2.9339","98.80","0.7751","0.0955","2.2469","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.09.06 20:00:00","AUDJPY","LONG","AUDJPY|TW2F|LONG|1725652800","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.08.26 08:00","2024.08.29 12:00","true","97.254","1","0.523","2.9339","98.80","0.7751","0.0955","2.2469","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.09.07 00:00:00","AUDJPY","LONG","AUDJPY|TW2F|LONG|1725652800","H1_STRUCTURE_RECONSTRUCTED","EXPIRED","state_transition","superseded_by_new_h4_impulse","2024.08.26 08:00","2024.08.29 12:00","true","97.254","1","0.523","2.9339","98.80","0.7751","0.0955","2.2469","true","0","0","19","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.09.07 00:00:00","AUDJPY","LONG","AUDJPY|TW2F|LONG|1725667200","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.08.26 08:00","2024.08.29 12:00","true","97.254","2","0.523","3.0697","97.60","0.7089","0.0596","2.1239","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.09.07 00:00:00","AUDJPY","LONG","AUDJPY|TW2F|LONG|1725667200","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.08.26 08:00","2024.08.29 12:00","true","97.254","2","0.523","3.0697","97.60","0.7089","0.0596","2.1239","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.09.10 20:00:00","GBPJPY","LONG","GBPJPY|TW2F|LONG|1725652800","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2024.08.29 00:00","2024.08.29 12:00","true","190.237","1","0.920","2.1656","98.00","0.6929","0.1315","1.4704","true","2","0","63","5.8522","5.852;4.017;3.292;3.228","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.09.11 04:00:00","AUDJPY","LONG","AUDJPY|TW2F|LONG|1725667200","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2024.08.26 08:00","2024.08.29 12:00","true","97.254","2","0.523","3.0697","97.60","0.7089","0.0596","2.1239","true","2","0","71","8.0756","8.076;4.387;2.549;2.503","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.09.11 08:00:00","GBPJPY","LONG","GBPJPY|TW2F|LONG|1726041600","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.08.29 00:00","2024.08.29 12:00","true","190.237","1","0.746","1.5356","97.20","0.6836","0.1952","1.0203","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.09.11 08:00:00","GBPJPY","LONG","GBPJPY|TW2F|LONG|1726041600","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.08.29 00:00","2024.08.29 12:00","true","190.237","1","0.746","1.5356","97.20","0.6836","0.1952","1.0203","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.09.11 08:00:00","AUDJPY","LONG","AUDJPY|TW2F|LONG|1726041600","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.08.26 08:00","2024.08.29 12:00","true","97.254","1","0.410","1.7564","97.20","0.7157","0.1620","1.2219","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.09.11 08:00:00","AUDJPY","LONG","AUDJPY|TW2F|LONG|1726041600","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.08.26 08:00","2024.08.29 12:00","true","97.254","1","0.410","1.7564","97.20","0.7157","0.1620","1.2219","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.09.16 08:00:00","GBPJPY","LONG","GBPJPY|TW2F|LONG|1726041600","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2024.08.29 00:00","2024.08.29 12:00","true","190.237","1","0.746","1.5356","97.20","0.6836","0.1952","1.0203","true","1","0","92","13.0667","13.067;8.987","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.09.19 12:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1726747200","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.09.06 12:00","2024.09.09 16:00","true","1.32379","2","0.00390","2.3637","98.80","0.7887","0.9839","1.8419","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.09.19 12:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1726747200","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.09.06 12:00","2024.09.09 16:00","true","1.32379","2","0.00390","2.3637","98.80","0.7887","0.9839","1.8419","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.09.19 12:00:00","EURUSD","SHORT","EURUSD|TW2F|SHORT|1726747200","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.09.06 12:00","2024.09.10 04:00","true","1.11548","2","0.00261","3.1281","98.00","0.8016","0.9353","2.4573","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.09.19 12:00:00","EURUSD","SHORT","EURUSD|TW2F|SHORT|1726747200","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.09.06 12:00","2024.09.10 04:00","true","1.11548","2","0.00261","3.1281","98.00","0.8016","0.9353","2.4573","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.09.19 20:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1726747200","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2024.09.06 12:00","2024.09.09 16:00","true","1.32379","2","0.00390","2.3637","98.80","0.7887","0.9839","1.8419","true","0","0","43","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.09.20 16:00:00","EURUSD","SHORT","EURUSD|TW2F|SHORT|1726747200","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2024.09.06 12:00","2024.09.10 04:00","true","1.11548","2","0.00261","3.1281","98.00","0.8016","0.9353","2.4573","true","0","0","35","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.10.01 16:00:00","EURUSD","LONG","EURUSD|TW2F|LONG|1727798400","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.09.24 04:00","2024.09.24 16:00","true","1.11026","2","0.00326","2.1345","97.60","0.7674","0.0149","1.5986","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.10.01 16:00:00","EURUSD","LONG","EURUSD|TW2F|LONG|1727798400","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.09.24 04:00","2024.09.24 16:00","true","1.11026","2","0.00326","2.1345","97.60","0.7674","0.0149","1.5986","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.10.01 20:00:00","EURUSD","LONG","EURUSD|TW2F|LONG|1727798400","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2024.09.24 04:00","2024.09.24 16:00","true","1.11026","2","0.00326","2.1345","97.60","0.7674","0.0149","1.5986","true","0","0","32","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
