family,side,trend,hours,hold,dist,rsi,train_pf,train_tpd,train_exp,test_pf,test_tpd,test_exp,test_trades
session-mean-reversion,long,none,london,8,1.5,40.0,0.850026635076895,12.19630913046982,-24.298677450047762,0.7142323162307197,14.052977494523004,-35.75463673469379,1225
session-mean-reversion,long,none,london,8,1.5,45.0,0.8483102735036228,12.811346603271819,-24.46357789855088,0.68983465695025,15.062497510456085,-39.29353389185062,1313
session-mean-reversion,long,none,london,12,0.6,25.0,0.6593077783147685,6.519557857812946,-83.62740540540581,1.0157328563100096,7.285403050108933,2.077559808612484,627
session-mean-reversion,long,none,london,12,0.6,30.0,0.7757412009725007,10.988114902703357,-46.83974656811026,0.9481737829909236,12.969976905311778,-6.758894783377601,1131
session-mean-reversion,long,none,london,12,0.6,35.0,0.8008122531473642,17.38881056913844,-38.14148098732507,0.7633279461970606,19.584504518851773,-34.534929742388925,1708
session-mean-reversion,long,none,london,12,0.6,40.0,0.8374995566397755,23.61720637989367,-29.47822691552087,0.6846370253407309,26.135965610571564,-48.28742982456143,2280
session-mean-reversion,long,none,london,12,0.6,45.0,0.8368667076234754,28.19913001449976,-29.229835458659206,0.6739131242640954,31.718516159847155,-49.47157209974701,2767
session-mean-reversion,long,none,london,12,0.8,25.0,0.6746354058225343,6.390341395766202,-79.48488970588278,1.0168009662402213,7.192447349310094,2.2267851373183127,619
session-mean-reversion,long,none,london,12,0.8,30.0,0.784347877563491,10.628419483501874,-45.17825327510963,0.9573432367136587,12.499800907860157,-5.5251376146788935,1090
session-mean-reversion,long,none,london,12,0.8,35.0,0.7994355962294282,16.437588109719258,-39.041538461538636,0.7669137884009815,18.417137851397626,-34.242534246575424,1606
session-mean-reversion,long,none,london,12,0.8,40.0,0.8498436386344402,21.540840985983568,-27.225508885299064,0.6907188361347881,24.008599068434254,-47.606532951289346,2094
session-mean-reversion,long,none,london,12,0.8,45.0,0.8585611778231221,24.80038666022233,-25.458816651075907,0.6591589046706183,28.136151916875672,-52.82326405867964,2454
session-mean-reversion,long,none,london,12,1.0,25.0,0.6920882388615213,6.167149324958192,-75.09432380952417,1.013945000467731,6.925199709513435,1.8658892617451048,596
session-mean-reversion,long,none,london,12,1.0,30.0,0.822119624601832,10.072689177210089,-36.83300691244281,0.9625493683919637,11.905376344086022,-4.859431599229251,1038
session-mean-reversion,long,none,london,12,1.0,35.0,0.8292587133416823,14.91795222942764,-33.084735614308116,0.7904701212372673,17.0882446639057,-30.387966442953054,1490
session-mean-reversion,long,none,london,12,1.0,40.0,0.8751436193199629,18.872885451909134,-22.662311001844092,0.7265866916704777,21.342253016366023,-41.23558839333681,1861
session-mean-reversion,long,none,london,12,1.0,45.0,0.8817127708690213,21.158047365877238,-21.313974780701955,0.6934052218609965,24.381316449647592,-46.66501881467537,2126
session-mean-reversion,long,none,london,12,1.2,25.0,0.7132857567301655,5.896969449769547,-69.64579681274928,0.9692864357896478,6.573799020599782,-4.283297872340254,564
session-mean-reversion,long,none,london,12,1.2,30.0,0.8534174388655442,9.388024820694657,-30.308627935723496,0.9505451820254109,10.976301021438086,-6.643728813559302,944
session-mean-reversion,long,none,london,12,1.2,35.0,0.8733132586917234,13.31711443186853,-24.532900696864274,0.7901646762767459,15.104173303599874,-30.92003796507218,1317
session-mean-reversion,long,none,london,12,1.2,40.0,0.9210741514848616,16.23972933784437,-14.420735714285911,0.7251704205377091,18.349792927683975,-42.32968124999995,1600
session-mean-reversion,long,none,london,12,1.2,45.0,0.9291880295675815,17.72450459159014,-12.867486910994996,0.6996724496092268,20.35680152914941,-46.73347605633802,1775
session-mean-reversion,long,none,london,12,1.5,25.0,0.714078147953401,5.41534445486805,-70.70180043383975,0.9365604558848164,5.984323971260614,-9.330569744596934,509
session-mean-reversion,long,none,london,12,1.5,30.0,0.8584048938964671,8.134740913852848,-29.890884450785002,0.9011535992525921,9.453005375468317,-14.016761786600394,806
session-mean-reversion,long,none,london,12,1.5,35.0,0.8959684192097412,10.7109356112499,-20.54316359696652,0.7691654273858085,12.26337382991436,-35.395855940130915,1069
session-mean-reversion,long,none,london,12,1.5,40.0,0.9055441521235685,12.19630913046982,-18.110922930542475,0.7269585840130034,14.052977494523004,-42.6756979591835,1225
session-mean-reversion,long,none,london,12,1.5,45.0,0.89646029078914,12.811346603271819,-19.866983695652312,0.7128524951578941,15.062497510456085,-44.91699923838522,1313
session-mean-reversion,long,none,ny,4,0.6,25.0,0.6039891551089923,6.890177186249693,-78.3932593856656,0.8565283623667627,6.431675519072911,-16.64221621621609,555
session-mean-reversion,long,none,ny,4,0.6,30.0,0.6456864905266466,11.492196299275946,-65.16174395161303,0.7882478744803358,12.595799468898367,-24.6062281508741,1087
session-mean-reversion,long,none,ny,4,0.6,35.0,0.7503774231465887,18.847833956799807,-40.237055931161656,0.8298696259416716,19.334554431791034,-19.202437722420036,1686
session-mean-reversion,long,none,ny,4,0.6,40.0,0.7505393635924186,25.577346955192663,-38.15282155797104,0.7753646825294013,26.47261146496815,-25.834668687743626,2309
session-mean-reversion,long,none,ny,4,0.6,45.0,0.7544510236474963,30.454187112863004,-36.48157474324834,0.7244600683228838,31.918471337579614,-32.067126436781614,2784
session-mean-reversion,long,none,ny,4,0.8,25.0,0.618365318000455,6.796113333877684,-74.6618339100347,0.8515983852090099,6.362143891839691,-17.31697632058277,549
session-mean-reversion,long,none,ny,4,0.8,30.0,0.6607063799891655,11.098310539018504,-61.96663883089785,0.7933238340958711,12.259756980767683,-24.046635160680637,1058
session-mean-reversion,long,none,ny,4,0.8,35.0,0.7631785555854411,17.631470978641243,-38.418501971090656,0.8265929375610165,18.256589949828783,-19.889723618090528,1592
session-mean-reversion,long,none,ny,4,0.8,40.0,0.7781249645286927,23.052047301102085,-34.08455778894475,0.7755531274960745,24.031529917592263,-26.220391221374058,2096
session-mean-reversion,long,none,ny,4,0.8,45.0,0.7788703426805331,26.4113908776446,-33.3811666666666,0.7357042618153503,28.021497671085633,-31.1758224222586,2444
session-mean-reversion,long,none,ny,4,1.0,25.0,0.638875970868168,6.702049481505675,-69.24735087719306,0.8604249505186875,6.199903428295509,-16.17325233644853,535
session-mean-reversion,long,none,ny,4,1.0,30.0,0.6739904196726144,10.774800868935554,-59.47182795698939,0.7991864454495052,11.749899412569405,-23.298865877712217,1014
session-mean-reversion,long,none,ny,4,1.0,35.0,0.7547865965528886,16.22975745142995,-40.497194860813664,0.8426540123131547,16.788723421199332,-17.81841530054658,1464
session-mean-reversion,long,none,ny,4,1.0,40.0,0.7530421984196756,20.283484836296356,-39.4150885208452,0.793825156053032,21.2037907143426,-24.045700378583074,1849
session-mean-reversion,long,none,ny,4,1.0,45.0,0.7505175597231719,22.646609283243507,-39.54174936061374,0.7653431852055774,23.864298797483475,-27.528889956751602,2081
session-mean-reversion,long,none,ny,4,1.2,25.0,0.6525658228112362,6.537437739854658,-65.85089928057559,0.8509603659638867,5.944954128440367,-17.67840155945414,513
session-mean-reversion,long,none,ny,4,1.2,30.0,0.6839814102493156,10.117068847439874,-58.61669724770661,0.8021963668851407,10.91558702824495,-23.230753715499173,942
session-mean-reversion,long,none,ny,4,1.2,35.0,0.7511857588941293,14.526849282007964,-42.3318740031898,0.8327690682721578,14.942422553157602,-19.349309286262613,1303
session-mean-reversion,long,none,ny,4,1.2,40.0,0.7555577969924714,17.549674201592794,-40.29514191419144,0.7824640119491032,18.11897746276977,-26.149139240506425,1580
session-mean-reversion,long,none,ny,4,1.2,45.0,0.7459323074183967,19.148258386292333,-41.78286146400479,0.7636593569313953,19.896472087281996,-28.36882420749288,1735
session-mean-reversion,long,none,ny,4,1.5,25.0,0.649969260598243,6.067118477994611,-68.32222868217055,0.8325849623988163,5.454105890885647,-20.08831914893616,470
session-mean-reversion,long,none,ny,4,1.5,30.0,0.6910493447118058,9.003263102767594,-58.620309278350646,0.8404339213837061,9.36406124093473,-18.40602230483303,807
session-mean-reversion,long,none,ny,4,1.5,35.0,0.7405671074919116,11.81609750211174,-46.116607843137274,0.8309309488277528,12.201640519232301,-19.59700187969951,1064
session-mean-reversion,long,none,ny,4,1.5,40.0,0.7328931389126143,13.414745987691564,-46.47712435233165,0.7920383386450818,14.082344509038784,-24.849462540716814,1228
session-mean-reversion,long,none,ny,4,1.5,45.0,0.7230472117937905,14.12139495595511,-48.44904840032812,0.7700697021500882,14.862148602373178,-27.53289351851869,1296
session-mean-reversion,long,none,ny,6,0.6,25.0,0.5865856234681001,6.890177186249693,-97.05088737201376,0.8460735737450115,6.431675519072911,-21.74021621621615,555
session-mean-reversion,long,none,ny,6,0.6,30.0,0.665010121597213,11.492196299275946,-70.69548387096789,0.7679943603734042,12.595799468898367,-33.758528058877594,1087
session-mean-reversion,long,none,ny,6,0.6,35.0,0.747373475446745,18.847833956799807,-48.45364474492935,0.8562310046597161,19.334554431791034,-19.196571767497087,1686
session-mean-reversion,long,none,ny,6,0.6,40.0,0.7517272275882436,25.577346955192663,-45.32077445652177,0.8055748418405242,26.47261146496815,-26.642070160242433,2309
session-mean-reversion,long,none,ny,6,0.6,45.0,0.7554323401487028,30.454187112863004,-43.37406238113355,0.7585847957046523,31.918471337579614,-33.68227011494245,2784
session-mean-reversion,long,none,ny,6,0.8,25.0,0.6002211366804016,6.796113333877684,-92.7939100346022,0.8411161250411268,6.362143891839691,-22.623825136611988,549
session-mean-reversion,long,none,ny,6,0.8,30.0,0.6795385065060092,11.098310539018504,-67.47692066805861,0.7750032482485938,12.259756980767683,-32.93133270321357,1058
session-mean-reversion,long,none,ny,6,0.8,35.0,0.757696750446885,17.631470978641243,-46.847115637319355,0.8450266186449256,18.256589949828783,-21.134321608040235,1592
session-mean-reversion,long,none,ny,6,0.8,40.0,0.7714011958937607,23.052047301102085,-42.002964824120625,0.8038247538441226,24.031529917592263,-27.262166030534253,2096
session-mean-reversion,long,none,ny,6,0.8,45.0,0.7729874575608782,26.4113908776446,-41.01207894736842,0.7680250921146744,28.021497671085633,-32.68802373158748,2444
session-mean-reversion,long,none,ny,6,1.0,25.0,0.6218432961026934,6.702049481505675,-85.4993333333334,0.8435595164686616,6.199903428295509,-22.245102803738284,535
session-mean-reversion,long,none,ny,6,1.0,30.0,0.6929660374043398,10.774800868935554,-64.33778494623668,0.779867290429583,11.749899412569405,-32.12161735700195,1014
session-mean-reversion,long,none,ny,6,1.0,35.0,0.7587625609562596,16.22975745142995,-46.92422555317634,0.8618056703200957,16.788723421199332,-18.67784153005467,1464
session-mean-reversion,long,none,ny,6,1.0,40.0,0.7565418784704403,20.283484836296356,-45.910765276984556,0.8259159577399813,21.2037907143426,-24.119951325040486,1849
session-mean-reversion,long,none,ny,6,1.0,45.0,0.7561145274301639,22.646609283243507,-45.61735549872121,0.7898906785653956,23.864298797483475,-29.470158577606867,2081
session-mean-reversion,long,none,ny,6,1.2,25.0,0.6204713928104906,6.537437739854658,-85.60703237410077,0.8229900734811489,5.944954128440367,-25.62701754385961,513
session-mean-reversion,long,none,ny,6,1.2,30.0,0.6952598171015819,10.117068847439874,-65.10948394495428,0.7875642360132928,10.91558702824495,-31.059479830148582,942
session-mean-reversion,long,none,ny,6,1.2,35.0,0.7468152586914373,14.526849282007964,-51.10334928229667,0.8472796015114626,14.942422553157602,-21.024996162701488,1303
session-mean-reversion,long,none,ny,6,1.2,40.0,0.7401302850951486,17.549674201592794,-51.54686468646861,0.8113704555635283,18.11897746276977,-26.699430379746776,1580
session-mean-reversion,long,none,ny,6,1.2,45.0,0.7400801393989208,19.148258386292333,-51.013351482153574,0.7740743270091145,19.896472087281996,-32.43378674351583,1735
session-mean-reversion,long,none,ny,6,1.5,25.0,0.6137967236429007,6.067118477994611,-89.25666666666679,0.7925022317847583,5.454105890885647,-30.90393617021275,470
session-mean-reversion,long,none,ny,6,1.5,30.0,0.691724926905418,9.003263102767594,-67.95390463917535,0.8166413205990862,9.36406124093473,-26.576220570012385,807
session-mean-reversion,long,none,ny,6,1.5,35.0,0.7346428769459482,11.81609750211174,-55.55092156862744,0.8328494910402969,12.201640519232301,-23.174934210526374,1064
session-mean-reversion,long,none,ny,6,1.5,40.0,0.7242503094270486,13.414745987691564,-57.41955094991361,0.7986621901196214,14.082344509038784,-28.62894951140061,1228
session-mean-reversion,long,none,ny,6,1.5,45.0,0.7230675330784844,14.12139495595511,-57.33193601312544,0.7687141045856337,14.862148602373178,-33.2895910493827,1296
session-mean-reversion,long,none,ny,8,0.6,25.0,0.5875707706384692,6.890177186249693,-109.82358361774756,0.7981137295345139,6.431675519072911,-33.42362162162152,555
session-mean-reversion,long,none,ny,8,0.6,30.0,0.666312183964654,11.492196299275946,-78.79272177419361,0.7697466330966041,12.595799468898367,-37.56172953081872,1087
session-mean-reversion,long,none,ny,8,0.6,35.0,0.7692881856749353,18.847833956799807,-48.74827904118007,0.8564898864980703,19.334554431791034,-22.085112692764017,1686
session-mean-reversion,long,none,ny,8,0.6,40.0,0.7674598285821473,25.577346955192663,-47.863913043478256,0.8107011846410971,26.47261146496815,-29.76491121697698,2309
session-mean-reversion,long,none,ny,8,0.6,45.0,0.7559793319852225,30.454187112863004,-49.20094332445794,0.7650521438664528,31.918471337579614,-37.472112068965444,2784
session-mean-reversion,long,none,ny,8,0.8,25.0,0.5967433735216487,6.796113333877684,-106.9201038062285,0.7872536755386023,6.362143891839691,-35.587213114754,549
session-mean-reversion,long,none,ny,8,0.8,30.0,0.675384592269855,11.098310539018504,-77.13064718162849,0.7697837703695114,12.259756980767683,-37.940085066162496,1058
session-mean-reversion,long,none,ny,8,0.8,35.0,0.76894906971813,17.631470978641243,-49.56373850197105,0.8442776791783844,18.256589949828783,-24.43694723618094,1592
session-mean-reversion,long,none,ny,8,0.8,40.0,0.7819178688718573,23.052047301102085,-45.19547236180907,0.8182135318993462,24.031529917592263,-28.817170801526625,2096
session-mean-reversion,long,none,ny,8,0.8,45.0,0.7728073359650758,26.4113908776446,-46.5425745614035,0.774215314596648,28.021497671085633,-36.346636661211065,2444
session-mean-reversion,long,none,ny,8,1.0,25.0,0.6130567244124587,6.702049481505675,-100.71035087719311,0.7786448599120627,6.199903428295509,-37.11396261682238,535
session-mean-reversion,long,none,ny,8,1.0,30.0,0.684011639833911,10.774800868935554,-75.11179569892482,0.7754689837874139,11.749899412569405,-36.95204142011831,1014
session-mean-reversion,long,none,ny,8,1.0,35.0,0.7629919249133942,16.22975745142995,-51.83898643825835,0.8656249321217543,16.788723421199332,-20.832622950819715,1464
session-mean-reversion,long,none,ny,8,1.0,40.0,0.7632688413938651,20.283484836296356,-50.64558537978301,0.8598514575068265,21.2037907143426,-21.69264467279605,1849
session-mean-reversion,long,none,ny,8,1.0,45.0,0.7517782750251243,22.646609283243507,-52.92367774936064,0.8073484538796919,23.864298797483475,-30.575117731859624,2081
session-mean-reversion,long,none,ny,8,1.2,25.0,0.6041900431975212,6.537437739854658,-103.35663669064759,0.7590264768164434,5.944954128440367,-41.317076023391714,513
session-mean-reversion,long,none,ny,8,1.2,30.0,0.6797820307466866,10.117068847439874,-77.44701834862403,0.783773619649282,10.91558702824495,-35.65109341825898,942
session-mean-reversion,long,none,ny,8,1.2,35.0,0.7408876664728216,14.526849282007964,-58.95044657097291,0.8524577001687353,14.942422553157602,-23.185372217958538,1303
session-mean-reversion,long,none,ny,8,1.2,40.0,0.7389431373601759,17.549674201592794,-58.668785478547896,0.8463759335512921,18.11897746276977,-24.124265822784785,1580
