timestamp,symbol,direction,setup_id,state_before,state_after,event,reject_reason,pivot_time,confirmation_time,h4_prior_trend_valid,h4_protected_swing,h4_impulse_window_bars,h4_pre_impulse_atr,h4_normalized_move,h4_impulse_percentile,h4_directional_efficiency,h4_close_location,h4_impulse_score,h4_structure_break,h1_lower_high_count,h1_lower_low_count,h1_trend_bars,h1_trend_distance_atr,h1_leg_distances_atr,h1_trendline_point1,h1_trendline_point2,h1_trendline_price,h1_trendline_slope,h1_trendline_touches,h1_break_distance_atr,h1_wave1_origin,h1_wave1_provisional_extreme,m15_structure_direction,m15_protected_swing,m15_pattern_type,m15_bottom_or_top_1,m15_bottom_or_top_2,m15_neckline,m15_pattern_height_atr,m15_break_extension_atr,signal_close_price,requested_entry_price,filled_entry_price,sl_before_adjustment,sl_after_adjustment,tp,stop_distance,lot,planned_risk_money,actual_initial_risk_money,planned_rr,gross_result_r,net_result_r,estimated_cost_r,spread,slippage,required_margin,projected_margin_level,total_open_risk_percent,currency_direction_risk_percent,daily_drawdown_percent,weekly_drawdown_percent,equity_drawdown_percent,exit_time,exit_price,result_money,mfe_r,mae_r,exit_reason
"2025.09.26 00:00:00","GBPUSD","LONG","GBPUSD|TW2F|LONG|1758844800","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2025.09.12 12:00","2025.09.15 08:00","true","1.35233","3","0.00269","4.0997","98.80","0.6536","0.1400","2.6476","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.10.06 08:00:00","USDJPY","SHORT","USDJPY|TW2F|SHORT|1758844800","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2025.09.12 12:00","2025.09.16 12:00","true","148.063","3","0.318","3.3021","98.40","0.6614","0.8936","2.1491","true","0","1","202","13.8339","13.834;18.685;4.408;4.331","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.10.06 20:00:00","GBPJPY","SHORT","GBPJPY|TW2F|SHORT|1759780800","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2025.09.26 16:00","2025.09.30 00:00","true","200.497","1","0.706","1.5195","98.80","0.9702","0.9901","1.4565","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.10.06 20:00:00","GBPJPY","SHORT","GBPJPY|TW2F|SHORT|1759780800","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2025.09.26 16:00","2025.09.30 00:00","true","200.497","1","0.706","1.5195","98.80","0.9702","0.9901","1.4565","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.10.07 00:00:00","GBPJPY","SHORT","GBPJPY|TW2F|SHORT|1759780800","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2025.09.26 16:00","2025.09.30 00:00","true","200.497","1","0.706","1.5195","98.80","0.9702","0.9901","1.4565","true","0","0","54","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.10.07 00:00:00","GBPJPY","SHORT","GBPJPY|TW2F|SHORT|1759795200","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2025.09.26 16:00","2025.09.30 00:00","true","200.497","2","0.706","2.1228","98.40","0.9282","0.9688","1.9388","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.10.07 00:00:00","GBPJPY","SHORT","GBPJPY|TW2F|SHORT|1759795200","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2025.09.26 16:00","2025.09.30 00:00","true","200.497","2","0.706","2.1228","98.40","0.9282","0.9688","1.9388","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.10.07 04:00:00","GBPJPY","SHORT","GBPJPY|TW2F|SHORT|1759795200","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2025.09.26 16:00","2025.09.30 00:00","true","200.497","2","0.706","2.1228","98.40","0.9282","0.9688","1.9388","true","0","0","58","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.10.07 04:00:00","GBPJPY","SHORT","GBPJPY|TW2F|SHORT|1759809600","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2025.09.26 16:00","2025.09.30 00:00","true","200.497","3","0.706","2.2956","98.00","0.7279","0.9082","1.6375","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.10.07 04:00:00","GBPJPY","SHORT","GBPJPY|TW2F|SHORT|1759809600","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2025.09.26 16:00","2025.09.30 00:00","true","200.497","3","0.706","2.2956","98.00","0.7279","0.9082","1.6375","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.10.07 20:00:00","GBPJPY","SHORT","GBPJPY|TW2F|SHORT|1759809600","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2025.09.26 16:00","2025.09.30 00:00","true","200.497","3","0.706","2.2956","98.00","0.7279","0.9082","1.6375","true","0","0","74","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.10.08 00:00:00","GBPJPY","SHORT","GBPJPY|TW2F|SHORT|1759881600","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2025.09.26 16:00","2025.09.30 00:00","true","200.497","2","0.744","2.1417","98.40","0.8165","0.9243","1.7208","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.10.08 00:00:00","GBPJPY","SHORT","GBPJPY|TW2F|SHORT|1759881600","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2025.09.26 16:00","2025.09.30 00:00","true","200.497","2","0.744","2.1417","98.40","0.8165","0.9243","1.7208","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.10.08 00:00:00","AUDJPY","SHORT","AUDJPY|TW2F|SHORT|1759881600","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2025.09.25 12:00","2025.09.29 20:00","true","98.213","2","0.380","1.6371","97.60","0.7396","0.9076","1.1818","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.10.08 00:00:00","AUDJPY","SHORT","AUDJPY|TW2F|SHORT|1759881600","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2025.09.25 12:00","2025.09.29 20:00","true","98.213","2","0.380","1.6371","97.60","0.7396","0.9076","1.1818","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.10.08 04:00:00","GBPJPY","SHORT","GBPJPY|TW2F|SHORT|1759881600","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2025.09.26 16:00","2025.09.30 00:00","true","200.497","2","0.744","2.1417","98.40","0.8165","0.9243","1.7208","true","0","0","82","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.10.08 04:00:00","GBPJPY","SHORT","GBPJPY|TW2F|SHORT|1759896000","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2025.09.26 16:00","2025.09.30 00:00","true","200.497","3","0.744","2.6836","98.80","0.7724","0.9694","2.0480","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.10.08 04:00:00","GBPJPY","SHORT","GBPJPY|TW2F|SHORT|1759896000","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2025.09.26 16:00","2025.09.30 00:00","true","200.497","3","0.744","2.6836","98.80","0.7724","0.9694","2.0480","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.10.08 04:00:00","AUDJPY","SHORT","AUDJPY|TW2F|SHORT|1759881600","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2025.09.25 12:00","2025.09.29 20:00","true","98.213","2","0.380","1.6371","97.60","0.7396","0.9076","1.1818","true","0","0","85","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.10.08 04:00:00","AUDJPY","SHORT","AUDJPY|TW2F|SHORT|1759896000","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2025.09.25 12:00","2025.09.29 20:00","true","98.213","3","0.380","2.1136","96.80","0.6697","0.9576","1.3702","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.10.08 04:00:00","AUDJPY","SHORT","AUDJPY|TW2F|SHORT|1759896000","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2025.09.25 12:00","2025.09.29 20:00","true","98.213","3","0.380","2.1136","96.80","0.6697","0.9576","1.3702","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.10.08 12:00:00","GBPJPY","SHORT","GBPJPY|TW2F|SHORT|1759896000","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2025.09.26 16:00","2025.09.30 00:00","true","200.497","3","0.744","2.6836","98.80","0.7724","0.9694","2.0480","true","0","0","90","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.10.08 16:00:00","AUDJPY","SHORT","AUDJPY|TW2F|SHORT|1759896000","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2025.09.25 12:00","2025.09.29 20:00","true","98.213","3","0.380","2.1136","96.80","0.6697","0.9576","1.3702","true","0","0","97","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.10.09 05:00:00","GBPUSD","LONG","GBPUSD|TW2F|LONG|1758844800","H1_STRUCTURE_RECONSTRUCTED","H1_TREND_MATURE","state_transition","H1_BEARISH_SWING_SEQUENCE_MATURE","2025.09.12 12:00","2025.09.15 08:00","true","1.35233","3","0.00269","4.0997","98.80","0.6536","0.1400","2.6476","true","2","2","233","11.6695","11.670;11.463;3.156;9.210;10.878;7.344;6.002;6.312;10.233","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.10.09 20:00:00","GBPUSD","LONG","GBPUSD|TW2F|LONG|1758844800","H1_TREND_MATURE","INVALIDATED","state_transition","h4_opposite_structure_update","2025.09.12 12:00","2025.09.15 08:00","true","1.35233","3","0.00269","4.0997","98.80","0.6536","0.1400","2.6476","true","2","2","233","11.6695","11.670;11.463;3.156;9.210;10.878;7.344;6.002;6.312;10.233","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.10.21 16:00:00","GBPJPY","SHORT","GBPJPY|TW2F|SHORT|1761062400","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2025.10.16 12:00","2025.10.17 00:00","true","203.425","3","0.640","2.2190","97.60","0.6505","0.9908","1.4088","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.10.21 16:00:00","GBPJPY","SHORT","GBPJPY|TW2F|SHORT|1761062400","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2025.10.16 12:00","2025.10.17 00:00","true","203.425","3","0.640","2.2190","97.60","0.6505","0.9908","1.4088","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.10.23 12:00:00","GBPJPY","SHORT","GBPJPY|TW2F|SHORT|1761062400","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2025.10.16 12:00","2025.10.17 00:00","true","203.425","3","0.640","2.2190","97.60","0.6505","0.9908","1.4088","true","0","1","56","8.7731","8.773;8.225","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.11.19 16:00:00","GBPJPY","SHORT","GBPJPY|TW2F|SHORT|1763568000","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2025.11.03 16:00","2025.11.04 16:00","true","202.792","2","0.443","1.7461","97.20","0.7043","0.9778","1.1953","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.11.19 16:00:00","GBPJPY","SHORT","GBPJPY|TW2F|SHORT|1763568000","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2025.11.03 16:00","2025.11.04 16:00","true","202.792","2","0.443","1.7461","97.20","0.7043","0.9778","1.1953","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.11.19 20:00:00","GBPUSD","LONG","GBPUSD|TW2F|LONG|1763582400","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2025.11.13 08:00","2025.11.17 16:00","true","1.30997","1","0.00274","1.8679","97.60","0.7813","0.1697","1.4244","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.11.19 20:00:00","GBPUSD","LONG","GBPUSD|TW2F|LONG|1763582400","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2025.11.13 08:00","2025.11.17 16:00","true","1.30997","1","0.00274","1.8679","97.60","0.7813","0.1697","1.4244","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.11.20 00:00:00","GBPJPY","SHORT","GBPJPY|TW2F|SHORT|1763568000","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2025.11.03 16:00","2025.11.04 16:00","true","202.792","2","0.443","1.7461","97.20","0.7043","0.9778","1.1953","true","0","0","32","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.11.20 04:00:00","GBPUSD","LONG","GBPUSD|TW2F|LONG|1763582400","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2025.11.13 08:00","2025.11.17 16:00","true","1.30997","1","0.00274","1.8679","97.60","0.7813","0.1697","1.4244","true","0","0","61","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.12.24 04:00:00","EURUSD","SHORT","EURUSD|TW2F|SHORT|1766548800","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2025.12.18 12:00","2025.12.19 00:00","true","1.17619","2","0.00201","1.7270","95.20","0.6572","0.9755","1.0805","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2025.12.24 04:00:00","EURUSD","SHORT","EURUSD|TW2F|SHORT|1766548800","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2025.12.18 12:00","2025.12.19 00:00","true","1.17619","2","0.00201","1.7270","95.20","0.6572","0.9755","1.0805","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
