time,event,strategy,symbol,direction,base_currency,quote_currency,base_strength,quote_strength,strength_diff,strength_rank_base,strength_rank_quote,pair_momentum_h1,pair_momentum_h4,strength_alignment,pair_alignment,entry_type,pullback_depth_atr,overextended_flag,room_to_1r,room_to_2r,failure_type,reason,entry,stop_loss,take_profit,risk_price,reward_r,atr,spread_points,score
2025.05.02 17:15:00,signal,currency_strength_momentum,EURUSD,LONG,EUR,USD,0.17743,-1.34674,1.52417,3,4,2.66857,-0.00591,true,true,strength_momentum,1.3914,false,0.4971,0.4971,target_blocked,,1.13699000,1.13524000,1.13908000,0.00175000,1.200,0.00174571,18.00,2.069
2025.05.02 17:15:00,blocked,currency_strength_momentum,EURUSD,LONG,EUR,USD,0.17743,-1.34674,1.52417,3,4,2.66857,-0.00591,true,true,strength_momentum,1.3914,false,0.4971,0.4971,target_blocked,max_drawdown_stop,1.13699000,1.13524000,1.13908000,0.00175000,1.200,0.00174571,18.00,2.069
2025.05.02 17:30:00,signal,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-1.34674,1.64628,-2.99303,4,1,-3.53718,0.12467,true,true,strength_momentum,0.6990,true,6.2165,6.2165,other,,144.07800000,144.33200000,143.77300000,0.25400000,1.200,0.25435714,16.00,4.238
2025.05.02 17:30:00,blocked,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-1.34674,1.64628,-2.99303,4,1,-3.53718,0.12467,true,true,strength_momentum,0.6990,true,6.2165,6.2165,other,max_drawdown_stop,144.07800000,144.33200000,143.77300000,0.25400000,1.200,0.25435714,16.00,4.238
2025.05.02 17:30:00,signal,currency_strength_momentum,EURUSD,LONG,EUR,USD,0.17743,-1.34674,1.52417,3,4,2.66857,-0.00591,true,true,strength_momentum,1.0137,false,0.7514,0.7514,target_blocked,,1.13653000,1.13476000,1.13865000,0.00177000,1.200,0.00176786,18.00,2.094
2025.05.02 17:30:00,blocked,currency_strength_momentum,EURUSD,LONG,EUR,USD,0.17743,-1.34674,1.52417,3,4,2.66857,-0.00591,true,true,strength_momentum,1.0137,false,0.7514,0.7514,target_blocked,max_drawdown_stop,1.13653000,1.13476000,1.13865000,0.00177000,1.200,0.00176786,18.00,2.094
2025.05.02 17:30:00,signal,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-2.07937,1.64628,-3.72565,5,1,-4.56271,-0.40664,true,true,strength_momentum,0.2673,true,7.4291,7.4291,other,,191.85500000,192.10900000,191.55000000,0.25400000,1.200,0.25400000,38.00,5.401
2025.05.02 17:30:00,blocked,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-2.07937,1.64628,-3.72565,5,1,-4.56271,-0.40664,true,true,strength_momentum,0.2673,true,7.4291,7.4291,other,max_drawdown_stop,191.85500000,192.10900000,191.55000000,0.25400000,1.200,0.25400000,38.00,5.401
2025.05.02 17:45:00,signal,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-1.34674,1.64628,-2.99303,4,1,-3.53718,0.12467,true,true,strength_momentum,0.5287,true,5.9885,5.9885,other,,144.06800000,144.33000000,143.75400000,0.26200000,1.200,0.26178571,16.00,4.215
2025.05.02 17:45:00,blocked,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-1.34674,1.64628,-2.99303,4,1,-3.53718,0.12467,true,true,strength_momentum,0.5287,true,5.9885,5.9885,other,max_drawdown_stop,144.06800000,144.33000000,143.75400000,0.26200000,1.200,0.26178571,16.00,4.215
2025.05.02 17:45:00,signal,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-2.07937,1.64628,-3.72565,5,1,-4.56271,-0.40664,true,true,strength_momentum,0.0106,true,7.5412,7.5412,other,,191.89100000,192.14600000,191.58400000,0.25500000,1.200,0.25542857,38.00,5.412
2025.05.02 17:45:00,blocked,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-2.07937,1.64628,-3.72565,5,1,-4.56271,-0.40664,true,true,strength_momentum,0.0106,true,7.5412,7.5412,other,max_drawdown_stop,191.89100000,192.14600000,191.58400000,0.25500000,1.200,0.25542857,38.00,5.412
2025.05.02 17:45:01,signal,currency_strength_momentum,EURUSD,LONG,EUR,USD,0.17743,-1.34674,1.52417,3,4,2.66857,-0.00591,true,true,strength_momentum,0.7762,false,0.8066,0.8066,target_blocked,,1.13640000,1.13459000,1.13857000,0.00181000,1.200,0.00181143,18.00,2.100
2025.05.02 17:45:01,blocked,currency_strength_momentum,EURUSD,LONG,EUR,USD,0.17743,-1.34674,1.52417,3,4,2.66857,-0.00591,true,true,strength_momentum,0.7762,false,0.8066,0.8066,target_blocked,max_drawdown_stop,1.13640000,1.13459000,1.13857000,0.00181000,1.200,0.00181143,18.00,2.100
2025.05.02 18:00:00,signal,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-1.27755,1.45659,-2.73414,4,2,-3.24140,0.12467,true,true,strength_momentum,0.5948,true,5.6894,5.6894,other,,144.00100000,144.26500000,143.68400000,0.26400000,1.200,0.26428571,19.00,3.874
2025.05.02 18:00:00,blocked,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-1.27755,1.45659,-2.73414,4,2,-3.24140,0.12467,true,true,strength_momentum,0.5948,true,5.6894,5.6894,other,max_drawdown_stop,144.00100000,144.26500000,143.68400000,0.26400000,1.200,0.26428571,19.00,3.874
2025.05.02 18:00:00,signal,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-1.85227,1.48017,-3.33244,5,2,-4.07263,-0.40664,true,true,strength_momentum,0.2298,true,7.2023,7.2023,other,,191.81900000,192.07600000,191.51000000,0.25700000,1.200,0.25714286,38.00,4.896
2025.05.02 18:00:00,blocked,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-1.85227,1.48017,-3.33244,5,2,-4.07263,-0.40664,true,true,strength_momentum,0.2298,true,7.2023,7.2023,other,max_drawdown_stop,191.81900000,192.07600000,191.51000000,0.25700000,1.200,0.25714286,38.00,4.896
2025.05.02 18:00:00,signal,currency_strength_momentum,EURUSD,LONG,EUR,USD,-0.34374,-1.11295,0.76921,3,4,1.86533,-0.00591,true,true,strength_momentum,0.9124,false,0.5278,0.5278,target_blocked,,1.13697000,1.13517000,1.13913000,0.00180000,1.200,0.00179643,18.00,1.169
2025.05.02 18:00:00,blocked,currency_strength_momentum,EURUSD,LONG,EUR,USD,-0.34374,-1.11295,0.76921,3,4,1.86533,-0.00591,true,true,strength_momentum,0.9124,false,0.5278,0.5278,target_blocked,max_drawdown_stop,1.13697000,1.13517000,1.13913000,0.00180000,1.200,0.00179643,18.00,1.169
2025.05.02 18:15:00,signal,currency_strength_momentum,EURUSD,LONG,EUR,USD,-0.34374,-1.11295,0.76921,3,4,1.86533,-0.00591,true,true,strength_momentum,0.2555,false,1.0222,1.0222,other,,1.13608000,1.13428000,1.13824000,0.00180000,1.200,0.00179643,18.00,1.218
2025.05.02 18:15:00,blocked,currency_strength_momentum,EURUSD,LONG,EUR,USD,-0.34374,-1.11295,0.76921,3,4,1.86533,-0.00591,true,true,strength_momentum,0.2555,false,1.0222,1.0222,other,max_drawdown_stop,1.13608000,1.13428000,1.13824000,0.00180000,1.200,0.00179643,18.00,1.218
2025.05.02 19:00:00,signal,currency_strength_momentum,AUDJPY,LONG,AUD,JPY,1.97755,0.98887,0.98869,1,2,0.42913,1.83811,true,true,strength_momentum,0.4040,false,1.8758,1.8758,other,,93.16500000,93.00400000,93.35800000,0.16100000,1.200,0.16114286,28.00,1.671
2025.05.02 19:00:00,blocked,currency_strength_momentum,AUDJPY,LONG,AUD,JPY,1.97755,0.98887,0.98869,1,2,0.42913,1.83811,true,true,strength_momentum,0.4040,false,1.8758,1.8758,other,max_drawdown_stop,93.16500000,93.00400000,93.35800000,0.16100000,1.200,0.16114286,28.00,1.671
2025.05.02 19:15:00,signal,currency_strength_momentum,AUDJPY,LONG,AUD,JPY,1.97755,0.98548,0.99208,1,2,0.42913,1.83811,true,true,strength_momentum,1.0711,false,1.1484,1.1484,other,,93.28900000,93.13400000,93.47500000,0.15500000,1.200,0.15535714,28.00,1.601
2025.05.02 19:15:00,blocked,currency_strength_momentum,AUDJPY,LONG,AUD,JPY,1.97755,0.98548,0.99208,1,2,0.42913,1.83811,true,true,strength_momentum,1.0711,false,1.1484,1.1484,other,max_drawdown_stop,93.28900000,93.13400000,93.47500000,0.15500000,1.200,0.15535714,28.00,1.601
2025.05.02 19:30:00,signal,currency_strength_momentum,AUDJPY,LONG,AUD,JPY,1.97755,0.98548,0.99208,1,2,0.42913,1.83811,true,true,strength_momentum,1.1911,false,0.8904,0.8904,target_blocked,,93.33700000,93.19100000,93.51300000,0.14600000,1.200,0.14650000,28.00,1.576
2025.05.02 19:30:00,blocked,currency_strength_momentum,AUDJPY,LONG,AUD,JPY,1.97755,0.98548,0.99208,1,2,0.42913,1.83811,true,true,strength_momentum,1.1911,false,0.8904,0.8904,target_blocked,max_drawdown_stop,93.33700000,93.19100000,93.51300000,0.14600000,1.200,0.14650000,28.00,1.576
2025.05.02 19:45:00,signal,currency_strength_momentum,AUDJPY,LONG,AUD,JPY,1.97755,0.98548,0.99208,1,2,0.42913,1.83811,true,true,strength_momentum,1.1329,false,0.7211,0.7211,target_blocked,,93.36100000,93.21400000,93.53700000,0.14700000,1.200,0.14678571,28.00,1.559
2025.05.02 19:45:00,blocked,currency_strength_momentum,AUDJPY,LONG,AUD,JPY,1.97755,0.98548,0.99208,1,2,0.42913,1.83811,true,true,strength_momentum,1.1329,false,0.7211,0.7211,target_blocked,max_drawdown_stop,93.36100000,93.21400000,93.53700000,0.14700000,1.200,0.14678571,28.00,1.559
2025.05.02 20:00:00,signal,currency_strength_momentum,GBPUSD,SHORT,GBP,USD,-1.51526,-0.38250,-1.13277,5,3,-0.30939,-0.05053,true,true,strength_momentum,0.9547,false,1.5263,1.5263,other,,1.32826000,1.32978000,1.32644000,0.00152000,1.200,0.00151571,20.00,1.361
2025.05.02 20:00:00,blocked,currency_strength_momentum,GBPUSD,SHORT,GBP,USD,-1.51526,-0.38250,-1.13277,5,3,-0.30939,-0.05053,true,true,strength_momentum,0.9547,false,1.5263,1.5263,other,max_drawdown_stop,1.32826000,1.32978000,1.32644000,0.00152000,1.200,0.00151571,20.00,1.361
2025.05.02 21:00:00,signal,currency_strength_momentum,EURUSD,SHORT,EUR,USD,-1.32557,0.11551,-1.44108,5,3,-1.51837,0.64187,true,true,strength_momentum,1.1947,false,2.6164,2.6164,other,,1.13033000,1.13179000,1.12858000,0.00146000,1.200,0.00145643,18.00,1.853
2025.05.02 21:00:00,blocked,currency_strength_momentum,EURUSD,SHORT,EUR,USD,-1.32557,0.11551,-1.44108,5,3,-1.51837,0.64187,true,true,strength_momentum,1.1947,false,2.6164,2.6164,other,max_drawdown_stop,1.13033000,1.13179000,1.12858000,0.00146000,1.200,0.00145643,18.00,1.853
2025.05.02 21:00:00,signal,currency_strength_momentum,GBPUSD,SHORT,GBP,USD,-1.32260,0.35720,-1.67980,4,3,-1.27849,-0.05053,true,true,strength_momentum,0.5198,false,1.2374,1.2374,other,,1.32766000,1.32905000,1.32599000,0.00139000,1.200,0.00139286,20.00,2.060
2025.05.02 21:00:00,blocked,currency_strength_momentum,GBPUSD,SHORT,GBP,USD,-1.32260,0.35720,-1.67980,4,3,-1.27849,-0.05053,true,true,strength_momentum,0.5198,false,1.2374,1.2374,other,max_drawdown_stop,1.32766000,1.32905000,1.32599000,0.00139000,1.200,0.00139286,20.00,2.060
2025.05.02 21:15:01,signal,currency_strength_momentum,EURUSD,SHORT,EUR,USD,-1.32557,0.35720,-1.68277,5,3,-1.51837,0.64187,true,true,strength_momentum,1.0044,false,2.7842,2.7842,other,,1.13038000,1.13177000,1.12871000,0.00139000,1.200,0.00138786,18.00,2.111
2025.05.02 21:15:01,blocked,currency_strength_momentum,EURUSD,SHORT,EUR,USD,-1.32557,0.35720,-1.68277,5,3,-1.51837,0.64187,true,true,strength_momentum,1.0044,false,2.7842,2.7842,other,max_drawdown_stop,1.13038000,1.13177000,1.12871000,0.00139000,1.200,0.00138786,18.00,2.111
2025.05.02 21:15:01,signal,currency_strength_momentum,GBPUSD,SHORT,GBP,USD,-1.32260,0.35720,-1.67980,4,3,-1.27849,-0.05053,true,true,strength_momentum,0.5043,false,1.2015,1.2015,other,,1.32755000,1.32889000,1.32594000,0.00134000,1.200,0.00133857,20.00,2.056
2025.05.02 21:15:01,blocked,currency_strength_momentum,GBPUSD,SHORT,GBP,USD,-1.32260,0.35720,-1.67980,4,3,-1.27849,-0.05053,true,true,strength_momentum,0.5043,false,1.2015,1.2015,other,max_drawdown_stop,1.32755000,1.32889000,1.32594000,0.00134000,1.200,0.00133857,20.00,2.056
2025.05.02 21:30:00,signal,currency_strength_momentum,GBPUSD,SHORT,GBP,USD,-1.32260,0.35720,-1.67980,4,3,-1.27849,-0.05053,true,true,strength_momentum,0.4387,false,1.2923,1.2923,other,,1.32762000,1.32892000,1.32606000,0.00130000,1.200,0.00129714,20.00,2.065
2025.05.02 21:30:00,blocked,currency_strength_momentum,GBPUSD,SHORT,GBP,USD,-1.32260,0.35720,-1.67980,4,3,-1.27849,-0.05053,true,true,strength_momentum,0.4387,false,1.2923,1.2923,other,max_drawdown_stop,1.32762000,1.32892000,1.32606000,0.00130000,1.200,0.00129714,20.00,2.065
2025.05.02 21:30:00,signal,currency_strength_momentum,EURUSD,SHORT,EUR,USD,-1.32557,0.35720,-1.68277,5,3,-1.51837,0.64187,true,true,strength_momentum,0.8112,false,2.9403,2.9403,other,,1.13045000,1.13179000,1.12884000,0.00134000,1.200,0.00134000,18.00,2.127
2025.05.02 21:30:00,blocked,currency_strength_momentum,EURUSD,SHORT,EUR,USD,-1.32557,0.35720,-1.68277,5,3,-1.51837,0.64187,true,true,strength_momentum,0.8112,false,2.9403,2.9403,other,max_drawdown_stop,1.13045000,1.13179000,1.12884000,0.00134000,1.200,0.00134000,18.00,2.127
2025.05.02 21:45:00,signal,currency_strength_momentum,EURUSD,SHORT,EUR,USD,-1.32557,0.35720,-1.68277,5,3,-1.51837,0.64187,true,true,strength_momentum,1.1757,false,2.3182,2.3182,other,,1.12957000,1.13089000,1.12798000,0.00132000,1.200,0.00132429,18.00,2.064
2025.05.02 21:45:00,blocked,currency_strength_momentum,EURUSD,SHORT,EUR,USD,-1.32557,0.35720,-1.68277,5,3,-1.51837,0.64187,true,true,strength_momentum,1.1757,false,2.3182,2.3182,other,max_drawdown_stop,1.12957000,1.13089000,1.12798000,0.00132000,1.200,0.00132429,18.00,2.064
2025.05.02 21:45:00,signal,currency_strength_momentum,GBPUSD,SHORT,GBP,USD,-1.32260,0.35720,-1.67980,4,3,-1.27849,-0.05053,true,true,strength_momentum,0.7436,false,0.8960,0.8960,target_blocked,,1.32706000,1.32831000,1.32556000,0.00125000,1.200,0.00125071,20.00,2.026
2025.05.02 21:45:00,blocked,currency_strength_momentum,GBPUSD,SHORT,GBP,USD,-1.32260,0.35720,-1.67980,4,3,-1.27849,-0.05053,true,true,strength_momentum,0.7436,false,0.8960,0.8960,target_blocked,max_drawdown_stop,1.32706000,1.32831000,1.32556000,0.00125000,1.200,0.00125071,20.00,2.026
2025.05.02 22:00:00,signal,currency_strength_momentum,EURUSD,SHORT,EUR,USD,-1.14652,0.37667,-1.52319,4,3,-1.02988,0.64187,true,true,strength_momentum,0.7345,false,2.8333,2.8333,other,,1.12991000,1.13111000,1.12847000,0.00120000,1.200,0.00120214,18.00,1.867
2025.05.02 22:00:00,blocked,currency_strength_momentum,EURUSD,SHORT,EUR,USD,-1.14652,0.37667,-1.52319,4,3,-1.02988,0.64187,true,true,strength_momentum,0.7345,false,2.8333,2.8333,other,max_drawdown_stop,1.12991000,1.13111000,1.12847000,0.00120000,1.200,0.00120214,18.00,1.867
2025.05.02 22:00:00,signal,currency_strength_momentum,GBPUSD,SHORT,GBP,USD,-0.54111,0.21060,-0.75171,5,2,-0.60924,-0.05053,true,true,strength_momentum,0.5396,false,1.2143,1.2143,other,,1.32730000,1.32842000,1.32596000,0.00112000,1.200,0.00111929,20.00,1.005
2025.05.02 22:00:00,blocked,currency_strength_momentum,GBPUSD,SHORT,GBP,USD,-0.54111,0.21060,-0.75171,5,2,-0.60924,-0.05053,true,true,strength_momentum,0.5396,false,1.2143,1.2143,other,max_drawdown_stop,1.32730000,1.32842000,1.32596000,0.00112000,1.200,0.00111929,20.00,1.005
2025.05.02 23:00:00,signal,currency_strength_momentum,USDJPY,LONG,USD,JPY,0.36423,-0.47622,0.84044,2,4,0.91746,-0.83991,true,true,strength_momentum,0.6009,false,7.2362,7.2362,other,,144.99900000,144.87200000,145.15100000,0.12700000,1.200,0.12664286,17.00,1.566
2025.05.02 23:00:00,blocked,currency_strength_momentum,USDJPY,LONG,USD,JPY,0.36423,-0.47622,0.84044,2,4,0.91746,-0.83991,true,true,strength_momentum,0.6009,false,7.2362,7.2362,other,max_drawdown_stop,144.99900000,144.87200000,145.15100000,0.12700000,1.200,0.12664286,17.00,1.566
2025.05.02 23:15:00,signal,currency_strength_momentum,USDJPY,LONG,USD,JPY,0.37955,-0.41892,0.79847,2,3,0.91746,-0.83991,true,true,strength_momentum,0.7477,false,7.0480,7.0480,other,,145.03700000,144.91200000,145.18700000,0.12500000,1.200,0.12478571,16.00,1.505
2025.05.02 23:15:00,blocked,currency_strength_momentum,USDJPY,LONG,USD,JPY,0.37955,-0.41892,0.79847,2,3,0.91746,-0.83991,true,true,strength_momentum,0.7477,false,7.0480,7.0480,other,max_drawdown_stop,145.03700000,144.91200000,145.18700000,0.12500000,1.200,0.12478571,16.00,1.505
2025.05.02 23:15:00,signal,currency_strength_momentum,EURUSD,SHORT,EUR,USD,-0.72650,0.37955,-1.10605,5,2,-1.44796,0.64187,true,true,strength_momentum,0.2168,false,3.6289,3.6289,other,,1.13003000,1.13100000,1.12887000,0.00097000,1.200,0.00096857,18.00,1.609
2025.05.02 23:15:00,blocked,currency_strength_momentum,EURUSD,SHORT,EUR,USD,-0.72650,0.37955,-1.10605,5,2,-1.44796,0.64187,true,true,strength_momentum,0.2168,false,3.6289,3.6289,other,max_drawdown_stop,1.13003000,1.13100000,1.12887000,0.00097000,1.200,0.00096857,18.00,1.609
2025.05.02 23:30:00,signal,currency_strength_momentum,USDJPY,LONG,USD,JPY,0.37955,-0.41892,0.79847,2,3,0.91746,-0.83991,true,true,strength_momentum,0.5648,false,7.5517,7.5517,other,,145.04200000,144.92600000,145.18200000,0.11600000,1.200,0.11650000,19.00,1.555
2025.05.02 23:30:00,blocked,currency_strength_momentum,USDJPY,LONG,USD,JPY,0.37955,-0.41892,0.79847,2,3,0.91746,-0.83991,true,true,strength_momentum,0.5648,false,7.5517,7.5517,other,max_drawdown_stop,145.04200000,144.92600000,145.18200000,0.11600000,1.200,0.11650000,19.00,1.555
2025.05.05 01:15:00,signal,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.86621,-0.79409,2.66031,2,3,2.24832,-0.53832,true,true,strength_momentum,0.5036,false,7.7419,7.7419,other,,144.95800000,144.83400000,145.10700000,0.12400000,1.200,0.12450000,19.00,3.752
2025.05.05 01:15:00,blocked,currency_strength_momentum,USDJPY,LONG,USD,JPY,1.86621,-0.79409,2.66031,2,3,2.24832,-0.53832,true,true,strength_momentum,0.5036,false,7.7419,7.7419,other,max_drawdown_stop,144.95800000,144.83400000,145.10700000,0.12400000,1.200,0.12450000,19.00,3.752
2025.05.05 03:00:00,signal,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-0.85469,0.03360,-0.88829,5,3,-0.17177,-0.95192,true,true,strength_momentum,0.4636,false,8.0754,8.0754,other,,191.93400000,192.13300000,191.69500000,0.19900000,1.200,0.19885714,38.00,1.930
2025.05.05 03:00:00,blocked,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-0.85469,0.03360,-0.88829,5,3,-0.17177,-0.95192,true,true,strength_momentum,0.4636,false,8.0754,8.0754,other,max_drawdown_stop,191.93400000,192.13300000,191.69500000,0.19900000,1.200,0.19885714,38.00,1.930
2025.05.05 03:15:00,signal,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-0.85469,0.03360,-0.88829,5,3,-0.17177,-0.95192,true,true,strength_momentum,0.0896,false,8.8220,8.8220,other,,192.01200000,192.20300000,191.78300000,0.19100000,1.200,0.19078571,38.00,2.004
2025.05.05 03:15:00,blocked,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-0.85469,0.03360,-0.88829,5,3,-0.17177,-0.95192,true,true,strength_momentum,0.0896,false,8.8220,8.8220,other,max_drawdown_stop,192.01200000,192.20300000,191.78300000,0.19100000,1.200,0.19078571,38.00,2.004
2025.05.05 04:00:00,signal,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-0.47048,0.73887,-1.20935,4,2,-0.26088,-1.54322,true,true,strength_momentum,0.4556,false,11.6556,11.6556,other,,144.63200000,144.78300000,144.45100000,0.15100000,1.200,0.15078571,17.00,2.741
2025.05.05 04:00:00,blocked,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-0.47048,0.73887,-1.20935,4,2,-0.26088,-1.54322,true,true,strength_momentum,0.4556,false,11.6556,11.6556,other,max_drawdown_stop,144.63200000,144.78300000,144.45100000,0.15100000,1.200,0.15078571,17.00,2.741
2025.05.05 04:15:00,signal,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-0.47048,1.35374,-1.82422,4,1,-0.26088,-1.54322,true,true,strength_momentum,1.9023,false,9.0610,9.0610,other,,144.35800000,144.52200000,144.16200000,0.16400000,1.200,0.16364286,21.00,3.096
2025.05.05 04:15:00,blocked,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-0.47048,1.35374,-1.82422,4,1,-0.26088,-1.54322,true,true,strength_momentum,1.9023,false,9.0610,9.0610,other,max_drawdown_stop,144.35800000,144.52200000,144.16200000,0.16400000,1.200,0.16364286,21.00,3.096
2025.05.05 04:30:00,signal,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-0.47048,1.35374,-1.82422,4,1,-0.26088,-1.54322,true,true,strength_momentum,2.7217,true,7.2586,7.2586,other,,144.13500000,144.30900000,143.92700000,0.17400000,1.200,0.17364286,21.00,2.916
2025.05.05 04:30:00,blocked,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-0.47048,1.35374,-1.82422,4,1,-0.26088,-1.54322,true,true,strength_momentum,2.7217,true,7.2586,7.2586,other,max_drawdown_stop,144.13500000,144.30900000,143.92700000,0.17400000,1.200,0.17364286,21.00,2.916
2025.05.05 04:45:00,signal,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-0.47048,1.35374,-1.82422,4,1,-0.26088,-1.54322,true,true,strength_momentum,1.3573,false,8.7831,8.7831,other,,144.33000000,144.49600000,144.13100000,0.16600000,1.200,0.16614286,18.00,3.068
2025.05.05 04:45:00,blocked,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-0.47048,1.35374,-1.82422,4,1,-0.26088,-1.54322,true,true,strength_momentum,1.3573,false,8.7831,8.7831,other,max_drawdown_stop,144.33000000,144.49600000,144.13100000,0.16600000,1.200,0.16614286,18.00,3.068
2025.05.05 05:00:00,signal,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-1.05887,1.66056,-2.71943,4,1,-1.43869,-1.54322,true,true,strength_momentum,1.6583,false,7.4647,7.4647,other,,144.22600000,144.39600000,144.02200000,0.17000000,1.200,0.16992857,19.00,4.054
2025.05.05 05:00:00,blocked,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-1.05887,1.66056,-2.71943,4,1,-1.43869,-1.54322,true,true,strength_momentum,1.6583,false,7.4647,7.4647,other,max_drawdown_stop,144.22600000,144.39600000,144.02200000,0.17000000,1.200,0.16992857,19.00,4.054
2025.05.05 05:15:00,signal,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-1.32323,1.76679,-3.09001,4,1,-1.43869,-1.54322,true,true,strength_momentum,1.4059,false,7.6131,7.6131,other,,144.23600000,144.40400000,144.03400000,0.16800000,1.200,0.16821429,20.00,4.439
2025.05.05 05:15:00,blocked,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-1.32323,1.76679,-3.09001,4,1,-1.43869,-1.54322,true,true,strength_momentum,1.4059,false,7.6131,7.6131,other,max_drawdown_stop,144.23600000,144.40400000,144.03400000,0.16800000,1.200,0.16821429,20.00,4.439
