family,side,trend,hours,hold,dist,rsi,train_pf,train_tpd,train_exp,test_pf,test_tpd,test_exp,test_trades
session-mean-reversion,long,bull,london,12,0.8,35.0,0.8478435479992772,3.832779583044288,-17.846995884773772,0.9687962783615037,3.731100402875424,-3.4085670731704245,328
session-mean-reversion,long,bull,london,12,0.8,40.0,0.8894026464224118,5.854062596501426,-12.498614834673926,0.8099569115759536,5.391895094399241,-22.924556962024752,474
session-mean-reversion,long,bull,london,12,0.8,45.0,0.8920486870082952,7.209024359230532,-12.23735849056596,0.8064332870976594,6.4497985622877,-23.201851851851394,567
session-mean-reversion,long,bull,london,12,1.0,35.0,0.8700677620783263,3.307021066851656,-14.81914149443571,0.936345738674776,3.276088158622324,-7.160277777777399,288
session-mean-reversion,long,bull,london,12,1.0,40.0,0.921079470054476,4.854843690396178,-8.70981681034496,0.7802160111563774,4.48187060589304,-27.38842639593857,394
session-mean-reversion,long,bull,london,12,1.0,45.0,0.9409736012883567,5.843599571306607,-6.483536257833488,0.8042299385477999,5.141638360060036,-23.982477876105847,452
session-mean-reversion,long,bull,london,12,1.2,40.0,0.9248911751244675,3.8694414019715224,-8.421657608695785,0.7184085680995925,3.4467177502172364,-38.82029702970261,303
session-mean-reversion,long,bull,london,12,1.2,45.0,1.0020381049777813,4.5022984312294785,0.2204084014001616,0.7789240205197947,3.8676040761513546,-29.341470588235026,340
session-mean-reversion,long,bull,ny,4,0.6,35.0,0.8365627494091353,3.27951395205006,-17.93301916932893,0.7003826435521282,3.463312699601782,-30.702065573770053,305
session-mean-reversion,long,bull,ny,4,0.6,40.0,0.8340878533467125,5.274360746371804,-16.34442899702079,0.7746458253773326,5.257422229231557,-20.978682505399167,463
session-mean-reversion,long,bull,ny,4,0.6,45.0,0.8377208884012227,6.887446123629221,-16.096509505703363,0.724656967058872,6.631392185467019,-26.77097602739694,584
session-mean-reversion,long,bull,ny,4,0.8,35.0,0.8739933655068308,2.8604067377305635,-13.637838827838628,0.6859378164151345,3.111303867838978,-32.77226277372222,274
session-mean-reversion,long,bull,ny,4,0.8,40.0,0.8559461670371461,4.415378459971629,-13.951969157769774,0.7940496259247422,4.530694318495446,-19.265413533834224,399
session-mean-reversion,long,bull,ny,4,0.8,45.0,0.8671179648851624,5.515194500518304,-13.071671415004642,0.7666368082042213,5.609431060994361,-22.386923076922795,494
session-mean-reversion,long,bull,ny,4,1.0,40.0,0.906222548824033,3.630054018660992,-9.02871572871553,0.8642299988347675,3.7017702953120684,-12.044877300613182,326
session-mean-reversion,long,bull,ny,4,1.0,45.0,0.8823354475651849,4.384271216034338,-11.898028673834947,0.7892190584822696,4.394432835232425,-19.959457364340963,387
session-mean-reversion,long,bull,ny,4,1.2,45.0,0.9435403927942119,3.362846022334582,-5.6405451713393475,0.778233948844781,3.2136266855926188,-21.665689045936368,283
session-mean-reversion,long,bull,ny,6,0.6,35.0,0.9681208979169869,3.27951395205006,-3.8314856230033376,0.6782607995901367,3.463312699601782,-39.326393442622305,305
session-mean-reversion,long,bull,ny,6,0.6,40.0,0.910029221304171,5.274360746371804,-10.134528301886649,0.7900832798952308,5.257422229231557,-23.876177105830983,463
session-mean-reversion,long,bull,ny,6,0.6,45.0,0.8997171756644912,6.887446123629221,-11.41223574144482,0.7648882027203938,6.631392185467019,-26.52234589041054,584
session-mean-reversion,long,bull,ny,6,0.8,35.0,1.017083604139197,2.8604067377305635,2.014230769230697,0.6671613640559922,3.111303867838978,-41.580145985400904,274
session-mean-reversion,long,bull,ny,6,0.8,40.0,0.9679545520886942,4.415378459971629,-3.4900830367733047,0.8069552364588306,4.530694318495446,-22.160426065162394,399
session-mean-reversion,long,bull,ny,6,0.8,45.0,0.9467085923860193,5.515194500518304,-5.966201329534564,0.8085001958453185,5.609431060994361,-21.317874493926695,494
session-mean-reversion,long,bull,ny,6,1.0,40.0,1.03235221060582,3.630054018660992,3.4675757575758808,0.884429337168261,3.7017702953120684,-12.527852760735739,326
session-mean-reversion,long,bull,ny,6,1.0,45.0,0.9623749345777868,4.384271216034338,-4.299593787335618,0.8576912604381386,4.394432835232425,-15.220155038759417,387
session-mean-reversion,long,bull,ny,6,1.2,45.0,1.0685564936267131,3.362846022334582,7.6195171339566095,0.819074328952912,3.2136266855926188,-20.345123674911218,283
session-mean-reversion,long,bull,ny,8,0.6,35.0,1.0216926814874467,3.27951395205006,2.864313099041611,0.7762598635753803,3.463312699601782,-30.49160655737634,305
session-mean-reversion,long,bull,ny,8,0.6,40.0,0.9644179615643647,5.274360746371804,-4.572611717974006,0.825760071553565,5.257422229231557,-22.88045356371434,463
session-mean-reversion,long,bull,ny,8,0.6,45.0,0.9446506974847046,6.887446123629221,-7.205939163498056,0.7919153300575928,6.631392185467019,-26.96893835616378,584
session-mean-reversion,long,bull,ny,8,0.8,35.0,1.0320307740509311,2.8604067377305635,4.212912087912218,0.7862294288023374,3.111303867838978,-28.932372262773015,274
session-mean-reversion,long,bull,ny,8,0.8,40.0,0.9972045434476927,4.415378459971629,-0.34925266903902513,0.8748040633774103,4.530694318495446,-16.020075187969294,399
session-mean-reversion,long,bull,ny,8,0.8,45.0,0.9759069461533629,5.515194500518304,-3.096163342830028,0.8618629404092825,5.609431060994361,-17.128623481780775,494
session-mean-reversion,long,bull,ny,8,1.0,40.0,1.023144275613744,3.630054018660992,2.9353968253969627,0.9975083404456533,3.7017702953120684,-0.2900613496925804,326
session-mean-reversion,long,bull,ny,8,1.0,45.0,0.9614283656756799,4.384271216034338,-5.157789725209062,0.9668263627830258,4.394432835232425,-3.7806459948314237,387
session-mean-reversion,long,bull,ny,8,1.2,45.0,1.0346098538969073,3.362846022334582,4.568847352025007,0.9782350376393298,3.2136266855926188,-2.6070318021192445,283
session-mean-reversion,long,bull,ny,12,0.6,35.0,1.0644557953500449,3.27951395205006,10.51696485623003,0.6863903472921368,3.463312699601782,-54.5189508196717,305
session-mean-reversion,long,bull,ny,12,0.6,40.0,1.0422572810763975,5.274360746371804,6.619374379344659,0.7728447430063533,5.257422229231557,-35.52883369330395,463
session-mean-reversion,long,bull,ny,12,0.6,45.0,0.9933570095094114,6.887446123629221,-1.0814980988592922,0.7387701367036428,6.631392185467019,-40.20852739725976,584
session-mean-reversion,long,bull,ny,12,0.8,35.0,1.0610896869529798,2.8604067377305635,10.17761904761911,0.7033221635791687,3.111303867838978,-50.481715328466436,274
session-mean-reversion,long,bull,ny,12,0.8,40.0,1.1017569507876794,4.415378459971629,15.481233689205306,0.7900358135127797,4.530694318495446,-32.76651629072598,399
session-mean-reversion,long,bull,ny,12,0.8,45.0,1.0362994758664825,5.515194500518304,5.827777777777951,0.779178225005691,5.609431060994361,-33.16943319837988,494
session-mean-reversion,long,bull,ny,12,1.0,40.0,1.0798025392860366,3.630054018660992,12.498484848484939,0.8569696050622939,3.7017702953120684,-21.235981595091335,326
session-mean-reversion,long,bull,ny,12,1.0,45.0,1.0094444482853797,4.384271216034338,1.5667980884111936,0.8344038795051725,4.394432835232425,-24.093229974159666,387
session-mean-reversion,long,bull,ny,12,1.2,45.0,1.0495342909391654,3.362846022334582,8.355638629283787,0.8724536132949399,3.2136266855926188,-19.294063604239813,283
session-mean-reversion,long,bull,late,4,0.6,45.0,0.8401438902544919,3.3604057182756972,-15.265795275590646,1.0776782609683853,3.4390834274649023,5.773581081081745,296
session-mean-reversion,long,bull,late,6,0.6,45.0,0.9440266109011776,3.3604057182756972,-5.766299212598191,1.1978436653007147,3.4390834274649023,15.415236486486805,296
session-mean-reversion,long,bull,late,8,0.6,45.0,0.9391444154896358,3.3604057182756972,-7.26434645669277,1.3233899547591566,3.4390834274649023,26.52797297297391,296
session-mean-reversion,long,bull,late,12,0.6,45.0,0.8926396370190803,3.3604057182756972,-16.204881889763673,1.391136607915278,3.4390834274649023,36.29229729729778,296
session-mean-reversion,long,bear,asia,4,0.6,25.0,0.7850108155900491,4.353525322740814,-26.359732360097027,0.7310829676493573,4.213189941483473,-40.550297297297405,370
session-mean-reversion,long,bear,asia,4,0.6,30.0,0.7383938234919674,7.7799217156403335,-31.660816326530444,0.723785124700867,7.805894188661379,-34.40857350800591,687
session-mean-reversion,long,bear,asia,4,0.6,35.0,0.6972977915782417,11.966438168357556,-35.98680598328204,0.7014458614455072,11.871721036645496,-33.5278468899521,1045
session-mean-reversion,long,bear,asia,4,0.6,40.0,0.7563472716154196,15.849975324888963,-27.259488542012594,0.7005910406543415,16.09712258573118,-31.703004231311763,1418
session-mean-reversion,long,bear,asia,4,0.6,45.0,0.7717775448989892,18.975418075482043,-24.679400832177542,0.7106205986275952,19.332439889633427,-29.877874339401078,1703
session-mean-reversion,long,bear,asia,4,0.8,25.0,0.7841537456899053,4.342932803707382,-26.49541463414605,0.7327558830424755,4.179028941957932,-40.47168937329713,367
session-mean-reversion,long,bear,asia,4,0.8,30.0,0.7353858235727585,7.689949831854016,-32.14125258086701,0.7278977583752919,7.601372943543614,-34.18608370702554,669
session-mean-reversion,long,bear,asia,4,0.8,35.0,0.7009399036256106,11.629503701672608,-35.724929832503385,0.7068733326679664,11.22550102572195,-33.62086032388669,988
session-mean-reversion,long,bear,asia,4,0.8,40.0,0.7542758847848442,15.060371771672973,-27.538318769660904,0.7212894682201134,14.644067796610171,-30.186271317829565,1290
session-mean-reversion,long,bear,asia,4,0.8,45.0,0.7778551642624553,17.41211733528283,-24.145272067714597,0.7231829445303184,17.084745762711865,-29.35077076411964,1505
session-mean-reversion,long,bear,asia,4,1.0,25.0,0.7876325045506634,4.289970208540218,-25.955135802468824,0.733089076364759,4.133480942590542,-40.58112947658409,363
session-mean-reversion,long,bear,asia,4,1.0,30.0,0.7497108842144824,7.4412040355036115,-30.21810810810791,0.7479921907639144,7.253518899256682,-31.684850863422383,637
session-mean-reversion,long,bear,asia,4,1.0,35.0,0.7191129049636255,11.029339182890046,-33.349264916467746,0.7404200630059735,10.316213972245285,-29.66346578366449,906
session-mean-reversion,long,bear,asia,4,1.0,40.0,0.7660858410124457,13.84438229972035,-26.06720532319389,0.7483848327603482,12.895861253448956,-27.765255281690248,1136
session-mean-reversion,long,bear,asia,4,1.0,45.0,0.7836095496947415,15.696171068262817,-23.52071093226021,0.7502539952341145,14.723531730390226,-26.77838858905171,1297
session-mean-reversion,long,bear,asia,4,1.2,25.0,0.793737345140832,4.242303872889772,-25.249850187265597,0.7363901811112482,4.008223944330223,-40.166789772727356,352
session-mean-reversion,long,bear,asia,4,1.2,30.0,0.7598684872201226,7.202912942734194,-29.14272058823506,0.7677845384391632,6.8891349043175705,-29.24219834710755,605
session-mean-reversion,long,bear,asia,4,1.2,35.0,0.7261455264190455,10.370076133730553,-32.82262512768126,0.7637898500033944,9.348726870156572,-27.330219244823443,821
session-mean-reversion,long,bear,asia,4,1.2,40.0,0.7644017230757509,12.573276495663677,-26.65706649831647,0.7688720645123683,11.330064842637988,-25.91060301507551,995
session-mean-reversion,long,bear,asia,4,1.2,45.0,0.7914688368016801,13.795678377186535,-22.86160337552738,0.7813455135805203,12.594021825083031,-23.641528028933116,1106
session-mean-reversion,long,bear,asia,4,1.5,25.0,0.8251902254867596,3.9721946375372394,-21.60139999999964,0.7723505291860703,3.6096789498655704,-35.090851735015896,317
session-mean-reversion,long,bear,asia,4,1.5,30.0,0.781291496958841,6.34491890102615,-27.15524207011658,0.8153169975007886,5.8756919183931675,-23.67267441860488,516
session-mean-reversion,long,bear,asia,4,1.5,35.0,0.7497827384699622,8.680569347898047,-30.2765771812079,0.8276330210712455,7.617902894195793,-20.092107623318565,669
session-mean-reversion,long,bear,asia,4,1.5,40.0,0.7710971260085339,9.869175363810083,-26.611013404825616,0.806050204037428,8.676893879487585,-22.492217847769247,762
session-mean-reversion,long,bear,asia,4,1.5,45.0,0.8026053505344067,10.509481111274438,-22.333232628398697,0.8178043368171852,9.246243871579946,-20.545529556650415,812
session-mean-reversion,long,bear,asia,6,0.6,25.0,0.7306488578831526,4.353525322740814,-42.98336982968336,0.8039211357264912,4.213189941483473,-34.564702702702675,370
session-mean-reversion,long,bear,asia,6,0.6,30.0,0.7713054602134087,7.7799217156403335,-33.39285034013595,0.7951186452754999,7.805894188661379,-29.79979621542947,687
session-mean-reversion,long,bear,asia,6,0.6,35.0,0.7525032618427194,11.966438168357556,-34.12015838099419,0.7409148746677834,11.871721036645496,-35.14257416267944,1045
session-mean-reversion,long,bear,asia,6,0.6,40.0,0.7724537113528631,15.849975324888963,-30.05086017934241,0.7293253835297455,16.09712258573118,-34.10911142454164,1418
session-mean-reversion,long,bear,asia,6,0.6,45.0,0.8041480412490417,18.975418075482043,-24.77234396671294,0.7349438422533572,19.332439889633427,-32.881808573106234,1703
session-mean-reversion,long,bear,asia,6,0.8,25.0,0.7316863491272463,4.342932803707382,-42.86137804878017,0.8076570181373617,4.179028941957932,-34.020871934604905,367
session-mean-reversion,long,bear,asia,6,0.8,30.0,0.7711349656789703,7.689949831854016,-33.60523743977966,0.8018020271559868,7.601372943543614,-29.13530642750383,669
session-mean-reversion,long,bear,asia,6,0.8,35.0,0.7553261671947767,11.629503701672608,-34.01527840651868,0.7504073441353193,11.22550102572195,-34.42119433198386,988
session-mean-reversion,long,bear,asia,6,0.8,40.0,0.7731547474879992,15.060371771672973,-30.17013631597344,0.7507636116977883,14.644067796610171,-32.07239534883729,1290
session-mean-reversion,long,bear,asia,6,0.8,45.0,0.806462478126668,17.41211733528283,-24.894655380894843,0.7552501959683172,17.084745762711865,-31.136000000000024,1505
session-mean-reversion,long,bear,asia,6,1.0,25.0,0.732855456571549,4.289970208540218,-42.76832098765396,0.80112084163942,4.133480942590542,-35.376997245179055,363
session-mean-reversion,long,bear,asia,6,1.0,30.0,0.7889178973316033,7.4412040355036115,-30.831998577524775,0.8187930266171684,7.253518899256682,-26.63266875981166,637
session-mean-reversion,long,bear,asia,6,1.0,35.0,0.772559474429344,11.029339182890046,-31.567136038186035,0.7839991200003363,10.316213972245285,-29.498024282560706,906
session-mean-reversion,long,bear,asia,6,1.0,40.0,0.7909981670125266,13.84438229972035,-27.695764258555112,0.7889610229742459,12.895861253448956,-27.164691901408506,1136
session-mean-reversion,long,bear,asia,6,1.0,45.0,0.8116108915348816,15.696171068262817,-24.331116700201232,0.7942669647351098,14.723531730390226,-26.103862760215865,1297
session-mean-reversion,long,bear,asia,6,1.2,25.0,0.7379689672588077,4.242303872889772,-41.9718102372031,0.8122085902166516,4.008223944330223,-33.260142045454494,352
session-mean-reversion,long,bear,asia,6,1.2,30.0,0.7978296380733106,7.202912942734194,-29.87447058823517,0.835210986887558,6.8891349043175705,-24.380297520661134,605
session-mean-reversion,long,bear,asia,6,1.2,35.0,0.7779906494386482,10.370076133730553,-31.43277323799785,0.8108468644238976,9.348726870156572,-26.120803897685676,821
session-mean-reversion,long,bear,asia,6,1.2,40.0,0.7958228858783424,12.573276495663677,-27.69550925925922,0.8041394822705571,11.330064842637988,-25.8971658291457,995
session-mean-reversion,long,bear,asia,6,1.2,45.0,0.8257718989416436,13.795678377186535,-22.889888761028004,0.8260350584001781,12.594021825083031,-22.355325497287428,1106
session-mean-reversion,long,bear,asia,6,1.5,25.0,0.7777131837190814,3.9721946375372394,-35.36625333333294,0.8312034963213583,3.6096789498655704,-30.80917981072556,317
session-mean-reversion,long,bear,asia,6,1.5,30.0,0.8486357553903806,6.34491890102615,-22.09336393989976,0.866856422101732,5.8756919183931675,-20.45507751937983,516
session-mean-reversion,long,bear,asia,6,1.5,35.0,0.8223043970391676,8.680569347898047,-24.760915192190254,0.8538393830135227,7.617902894195793,-20.68579970104637,669
session-mean-reversion,long,bear,asia,6,1.5,40.0,0.8291733521878444,9.869175363810083,-23.27456836461124,0.8327574290983053,8.676893879487585,-23.1633989501312,762
