time,event,last_scan_bar_time,scan_elapsed_ms,reason
2026.05.21 18:14:59,scan_executed_new_execution_bar,2026.05.21 18:05:00,0,
2026.05.21 18:29:59,scan_executed_new_execution_bar,2026.05.21 18:20:00,0,
2026.05.21 18:44:59,scan_executed_new_execution_bar,2026.05.21 18:35:00,0,
2026.05.21 18:59:59,scan_executed_new_execution_bar,2026.05.21 18:50:00,0,
2026.05.21 19:14:59,scan_executed_new_execution_bar,2026.05.21 19:05:00,0,
2026.05.21 19:29:59,scan_executed_new_execution_bar,2026.05.21 19:20:00,0,
2026.05.21 19:44:59,scan_executed_new_execution_bar,2026.05.21 19:35:00,0,
2026.05.21 19:59:59,scan_executed_new_execution_bar,2026.05.21 19:50:00,0,
2026.05.21 20:14:59,scan_executed_new_execution_bar,2026.05.21 20:05:00,0,
2026.05.21 20:29:59,scan_executed_new_execution_bar,2026.05.21 20:20:00,0,
2026.05.21 20:44:59,scan_executed_new_execution_bar,2026.05.21 20:35:00,0,
2026.05.21 20:59:59,scan_executed_new_execution_bar,2026.05.21 20:50:00,0,
2026.05.21 21:14:59,scan_executed_new_execution_bar,2026.05.21 21:05:00,0,
2026.05.21 21:29:59,scan_executed_new_execution_bar,2026.05.21 21:20:00,0,
2026.05.21 21:44:59,scan_executed_new_execution_bar,2026.05.21 21:35:00,0,
2026.05.21 21:59:59,scan_executed_new_execution_bar,2026.05.21 21:50:00,0,
2026.05.21 22:14:59,scan_executed_new_execution_bar,2026.05.21 22:05:00,0,
2026.05.21 22:29:59,scan_executed_new_execution_bar,2026.05.21 22:20:00,0,
2026.05.21 22:44:59,scan_executed_new_execution_bar,2026.05.21 22:35:00,0,
2026.05.21 22:59:59,scan_executed_new_execution_bar,2026.05.21 22:50:00,0,
2026.05.21 23:14:59,scan_executed_new_execution_bar,2026.05.21 23:05:00,0,
2026.05.21 23:29:59,scan_executed_new_execution_bar,2026.05.21 23:20:00,0,
2026.05.21 23:44:59,scan_executed_new_execution_bar,2026.05.21 23:35:00,0,
2026.05.21 23:57:59,scan_executed_new_execution_bar,2026.05.21 23:50:00,0,
2026.05.22 00:14:43,scan_executed_new_execution_bar,2026.05.22 00:05:00,0,
2026.05.22 00:29:57,scan_executed_new_execution_bar,2026.05.22 00:20:00,0,
2026.05.22 00:44:56,scan_executed_new_execution_bar,2026.05.22 00:35:00,0,
2026.05.22 00:59:59,scan_executed_new_execution_bar,2026.05.22 00:50:00,0,
2026.05.22 01:14:59,scan_executed_new_execution_bar,2026.05.22 01:05:00,0,
2026.05.22 01:29:59,scan_executed_new_execution_bar,2026.05.22 01:20:00,0,
2026.05.22 01:44:59,scan_executed_new_execution_bar,2026.05.22 01:35:00,0,
2026.05.22 01:59:59,scan_executed_new_execution_bar,2026.05.22 01:50:00,0,
2026.05.22 02:14:59,scan_executed_new_execution_bar,2026.05.22 02:05:00,0,
2026.05.22 02:29:59,scan_executed_new_execution_bar,2026.05.22 02:20:00,0,
2026.05.22 02:44:59,scan_executed_new_execution_bar,2026.05.22 02:35:00,0,
2026.05.22 02:59:59,scan_executed_new_execution_bar,2026.05.22 02:50:00,0,
2026.05.22 03:14:59,scan_executed_new_execution_bar,2026.05.22 03:05:00,0,
2026.05.22 03:29:59,scan_executed_new_execution_bar,2026.05.22 03:20:00,0,
2026.05.22 03:44:59,scan_executed_new_execution_bar,2026.05.22 03:35:00,0,
2026.05.22 03:59:59,scan_executed_new_execution_bar,2026.05.22 03:50:00,0,
2026.05.22 04:14:59,scan_executed_new_execution_bar,2026.05.22 04:05:00,0,
2026.05.22 04:29:59,scan_executed_new_execution_bar,2026.05.22 04:20:00,0,
2026.05.22 04:44:59,scan_executed_new_execution_bar,2026.05.22 04:35:00,0,
2026.05.22 04:59:59,scan_executed_new_execution_bar,2026.05.22 04:50:00,0,
2026.05.22 05:14:59,scan_executed_new_execution_bar,2026.05.22 05:05:00,0,
2026.05.22 05:29:59,scan_executed_new_execution_bar,2026.05.22 05:20:00,0,
2026.05.22 05:45:00,scan_executed_new_execution_bar,2026.05.22 05:35:00,0,
2026.05.22 05:59:59,scan_executed_new_execution_bar,2026.05.22 05:50:00,0,
2026.05.22 06:14:59,scan_executed_new_execution_bar,2026.05.22 06:05:00,0,
2026.05.22 06:29:59,scan_executed_new_execution_bar,2026.05.22 06:20:00,0,
2026.05.22 06:44:59,scan_executed_new_execution_bar,2026.05.22 06:35:00,0,
2026.05.22 06:59:59,scan_executed_new_execution_bar,2026.05.22 06:50:00,0,
2026.05.22 07:14:59,scan_executed_new_execution_bar,2026.05.22 07:05:00,0,
2026.05.22 07:29:59,scan_executed_new_execution_bar,2026.05.22 07:20:00,0,
2026.05.22 07:44:59,scan_executed_new_execution_bar,2026.05.22 07:35:00,0,
2026.05.22 07:59:59,scan_executed_new_execution_bar,2026.05.22 07:50:00,0,
2026.05.22 08:14:59,scan_executed_new_execution_bar,2026.05.22 08:05:00,0,
2026.05.22 08:29:59,scan_executed_new_execution_bar,2026.05.22 08:20:00,0,
2026.05.22 08:44:59,scan_executed_new_execution_bar,2026.05.22 08:35:00,0,
2026.05.22 08:59:59,scan_executed_new_execution_bar,2026.05.22 08:50:00,0,
2026.05.22 09:14:59,scan_executed_new_execution_bar,2026.05.22 09:05:00,0,
2026.05.22 09:29:59,scan_executed_new_execution_bar,2026.05.22 09:20:00,0,
2026.05.22 09:44:59,scan_executed_new_execution_bar,2026.05.22 09:35:00,0,
2026.05.22 09:59:59,scan_executed_new_execution_bar,2026.05.22 09:50:00,0,
2026.05.22 10:14:59,scan_executed_new_execution_bar,2026.05.22 10:05:00,0,
2026.05.22 10:29:59,scan_executed_new_execution_bar,2026.05.22 10:20:00,0,
2026.05.22 10:44:59,scan_executed_new_execution_bar,2026.05.22 10:35:00,0,
2026.05.22 10:59:59,scan_executed_new_execution_bar,2026.05.22 10:50:00,0,
2026.05.22 11:14:59,scan_executed_new_execution_bar,2026.05.22 11:05:00,0,
2026.05.22 11:29:59,scan_executed_new_execution_bar,2026.05.22 11:20:00,0,
2026.05.22 11:44:59,scan_executed_new_execution_bar,2026.05.22 11:35:00,0,
2026.05.22 11:59:59,scan_executed_new_execution_bar,2026.05.22 11:50:00,0,
2026.05.22 12:14:59,scan_executed_new_execution_bar,2026.05.22 12:05:00,0,
2026.05.22 12:29:59,scan_executed_new_execution_bar,2026.05.22 12:20:00,0,
2026.05.22 12:44:59,scan_executed_new_execution_bar,2026.05.22 12:35:00,0,
2026.05.22 12:59:59,scan_executed_new_execution_bar,2026.05.22 12:50:00,0,
2026.05.22 13:14:59,scan_executed_new_execution_bar,2026.05.22 13:05:00,0,
2026.05.22 13:29:59,scan_executed_new_execution_bar,2026.05.22 13:20:00,0,
2026.05.22 13:44:59,scan_executed_new_execution_bar,2026.05.22 13:35:00,0,
2026.05.22 13:59:59,scan_executed_new_execution_bar,2026.05.22 13:50:00,0,
2026.05.22 14:14:59,scan_executed_new_execution_bar,2026.05.22 14:05:00,0,
2026.05.22 14:29:59,scan_executed_new_execution_bar,2026.05.22 14:20:00,0,
2026.05.22 14:44:59,scan_executed_new_execution_bar,2026.05.22 14:35:00,0,
2026.05.22 14:59:59,scan_executed_new_execution_bar,2026.05.22 14:50:00,0,
2026.05.22 15:14:59,scan_executed_new_execution_bar,2026.05.22 15:05:00,0,
2026.05.22 15:29:59,scan_executed_new_execution_bar,2026.05.22 15:20:00,0,
2026.05.22 15:44:59,scan_executed_new_execution_bar,2026.05.22 15:35:00,0,
2026.05.22 15:59:59,scan_executed_new_execution_bar,2026.05.22 15:50:00,0,
2026.05.22 16:14:59,scan_executed_new_execution_bar,2026.05.22 16:05:00,0,
2026.05.22 16:29:59,scan_executed_new_execution_bar,2026.05.22 16:20:00,0,
2026.05.22 16:44:59,scan_executed_new_execution_bar,2026.05.22 16:35:00,0,
2026.05.22 16:59:59,scan_executed_new_execution_bar,2026.05.22 16:50:00,0,
2026.05.22 17:14:59,scan_executed_new_execution_bar,2026.05.22 17:05:00,0,
2026.05.22 17:29:59,scan_executed_new_execution_bar,2026.05.22 17:20:00,0,
2026.05.22 17:44:59,scan_executed_new_execution_bar,2026.05.22 17:35:00,0,
2026.05.22 17:59:59,scan_executed_new_execution_bar,2026.05.22 17:50:00,0,
2026.05.22 18:14:59,scan_executed_new_execution_bar,2026.05.22 18:05:00,0,
2026.05.22 18:29:59,scan_executed_new_execution_bar,2026.05.22 18:20:00,0,
2026.05.22 18:44:59,scan_executed_new_execution_bar,2026.05.22 18:35:00,0,
2026.05.22 18:59:59,scan_executed_new_execution_bar,2026.05.22 18:50:00,0,
2026.05.22 19:14:59,scan_executed_new_execution_bar,2026.05.22 19:05:00,0,
2026.05.22 19:29:59,scan_executed_new_execution_bar,2026.05.22 19:20:00,0,
2026.05.22 19:44:59,scan_executed_new_execution_bar,2026.05.22 19:35:00,0,
2026.05.22 19:59:59,scan_executed_new_execution_bar,2026.05.22 19:50:00,0,
2026.05.22 20:14:59,scan_executed_new_execution_bar,2026.05.22 20:05:00,0,
2026.05.22 20:29:59,scan_executed_new_execution_bar,2026.05.22 20:20:00,0,
2026.05.22 20:44:59,scan_executed_new_execution_bar,2026.05.22 20:35:00,0,
2026.05.22 20:59:59,scan_executed_new_execution_bar,2026.05.22 20:50:00,0,
2026.05.22 21:14:59,scan_executed_new_execution_bar,2026.05.22 21:05:00,0,
2026.05.22 21:29:59,scan_executed_new_execution_bar,2026.05.22 21:20:00,0,
2026.05.22 21:44:59,scan_executed_new_execution_bar,2026.05.22 21:35:00,0,
2026.05.22 21:59:59,scan_executed_new_execution_bar,2026.05.22 21:50:00,0,
2026.05.22 22:15:00,scan_executed_new_execution_bar,2026.05.22 22:05:00,0,
2026.05.22 22:29:59,scan_executed_new_execution_bar,2026.05.22 22:20:00,0,
2026.05.22 22:44:59,scan_executed_new_execution_bar,2026.05.22 22:35:00,0,
2026.05.22 22:59:59,scan_executed_new_execution_bar,2026.05.22 22:50:00,0,
2026.05.22 23:14:59,scan_executed_new_execution_bar,2026.05.22 23:05:00,0,
2026.05.22 23:29:59,scan_executed_new_execution_bar,2026.05.22 23:20:00,0,
2026.05.22 23:44:59,scan_executed_new_execution_bar,2026.05.22 23:35:00,0,
2026.05.22 23:56:59,scan_executed_new_execution_bar,2026.05.22 23:50:00,0,
2026.05.22 23:56:59,scan_skipped_same_execution_bar,2026.05.22 23:50:00,0,
2026.05.25 00:14:53,scan_executed_new_execution_bar,2026.05.25 00:05:00,0,
2026.05.25 00:29:57,scan_executed_new_execution_bar,2026.05.25 00:20:00,16,
2026.05.25 00:45:00,scan_executed_new_execution_bar,2026.05.25 00:35:00,0,
2026.05.25 00:59:59,scan_executed_new_execution_bar,2026.05.25 00:50:00,0,
2026.05.25 01:14:59,scan_executed_new_execution_bar,2026.05.25 01:05:00,0,
2026.05.25 01:29:59,scan_executed_new_execution_bar,2026.05.25 01:20:00,0,
2026.05.25 01:44:59,scan_executed_new_execution_bar,2026.05.25 01:35:00,0,
2026.05.25 01:59:59,scan_executed_new_execution_bar,2026.05.25 01:50:00,0,
2026.05.25 02:14:59,scan_executed_new_execution_bar,2026.05.25 02:05:00,0,
2026.05.25 02:29:59,scan_executed_new_execution_bar,2026.05.25 02:20:00,0,
2026.05.25 02:44:59,scan_executed_new_execution_bar,2026.05.25 02:35:00,0,
2026.05.25 02:59:59,scan_executed_new_execution_bar,2026.05.25 02:50:00,0,
2026.05.25 03:14:59,scan_executed_new_execution_bar,2026.05.25 03:05:00,0,
2026.05.25 03:29:59,scan_executed_new_execution_bar,2026.05.25 03:20:00,0,
2026.05.25 03:44:59,scan_executed_new_execution_bar,2026.05.25 03:35:00,0,
2026.05.25 03:59:59,scan_executed_new_execution_bar,2026.05.25 03:50:00,0,
2026.05.25 04:14:59,scan_executed_new_execution_bar,2026.05.25 04:05:00,0,
2026.05.25 04:29:59,scan_executed_new_execution_bar,2026.05.25 04:20:00,0,
2026.05.25 04:44:59,scan_executed_new_execution_bar,2026.05.25 04:35:00,0,
2026.05.25 04:59:59,scan_executed_new_execution_bar,2026.05.25 04:50:00,0,
2026.05.25 05:14:59,scan_executed_new_execution_bar,2026.05.25 05:05:00,0,
2026.05.25 05:29:59,scan_executed_new_execution_bar,2026.05.25 05:20:00,0,
2026.05.25 05:44:59,scan_executed_new_execution_bar,2026.05.25 05:35:00,0,
2026.05.25 05:59:59,scan_executed_new_execution_bar,2026.05.25 05:50:00,0,
2026.05.25 06:14:59,scan_executed_new_execution_bar,2026.05.25 06:05:00,0,
2026.05.25 06:29:59,scan_executed_new_execution_bar,2026.05.25 06:20:00,0,
2026.05.25 06:44:59,scan_executed_new_execution_bar,2026.05.25 06:35:00,0,
2026.05.25 06:59:59,scan_executed_new_execution_bar,2026.05.25 06:50:00,0,
2026.05.25 07:14:59,scan_executed_new_execution_bar,2026.05.25 07:05:00,0,
2026.05.25 07:29:59,scan_executed_new_execution_bar,2026.05.25 07:20:00,0,
2026.05.25 07:44:59,scan_executed_new_execution_bar,2026.05.25 07:35:00,0,
2026.05.25 07:59:59,scan_executed_new_execution_bar,2026.05.25 07:50:00,0,
2026.05.25 08:14:59,scan_executed_new_execution_bar,2026.05.25 08:05:00,0,
2026.05.25 08:29:59,scan_executed_new_execution_bar,2026.05.25 08:20:00,0,
2026.05.25 08:44:59,scan_executed_new_execution_bar,2026.05.25 08:35:00,0,
2026.05.25 08:59:59,scan_executed_new_execution_bar,2026.05.25 08:50:00,0,
2026.05.25 09:14:59,scan_executed_new_execution_bar,2026.05.25 09:05:00,0,
2026.05.25 09:29:59,scan_executed_new_execution_bar,2026.05.25 09:20:00,0,
2026.05.25 09:44:59,scan_executed_new_execution_bar,2026.05.25 09:35:00,0,
2026.05.25 09:59:59,scan_executed_new_execution_bar,2026.05.25 09:50:00,0,
2026.05.25 10:14:59,scan_executed_new_execution_bar,2026.05.25 10:05:00,0,
2026.05.25 10:29:59,scan_executed_new_execution_bar,2026.05.25 10:20:00,0,
2026.05.25 10:44:59,scan_executed_new_execution_bar,2026.05.25 10:35:00,0,
2026.05.25 10:59:59,scan_executed_new_execution_bar,2026.05.25 10:50:00,0,
2026.05.25 11:14:59,scan_executed_new_execution_bar,2026.05.25 11:05:00,0,
2026.05.25 11:29:59,scan_executed_new_execution_bar,2026.05.25 11:20:00,0,
2026.05.25 11:44:59,scan_executed_new_execution_bar,2026.05.25 11:35:00,0,
2026.05.25 11:59:59,scan_executed_new_execution_bar,2026.05.25 11:50:00,0,
2026.05.25 12:14:59,scan_executed_new_execution_bar,2026.05.25 12:05:00,0,
2026.05.25 12:29:59,scan_executed_new_execution_bar,2026.05.25 12:20:00,0,
2026.05.25 12:44:59,scan_executed_new_execution_bar,2026.05.25 12:35:00,0,
2026.05.25 12:59:59,scan_executed_new_execution_bar,2026.05.25 12:50:00,16,
2026.05.25 13:14:59,scan_executed_new_execution_bar,2026.05.25 13:05:00,0,
2026.05.25 13:29:59,scan_executed_new_execution_bar,2026.05.25 13:20:00,0,
2026.05.25 13:44:59,scan_executed_new_execution_bar,2026.05.25 13:35:00,0,
2026.05.25 13:59:59,scan_executed_new_execution_bar,2026.05.25 13:50:00,0,
2026.05.25 14:14:59,scan_executed_new_execution_bar,2026.05.25 14:05:00,0,
2026.05.25 14:29:59,scan_executed_new_execution_bar,2026.05.25 14:20:00,0,
2026.05.25 14:44:59,scan_executed_new_execution_bar,2026.05.25 14:35:00,0,
2026.05.25 14:59:59,scan_executed_new_execution_bar,2026.05.25 14:50:00,0,
2026.05.25 15:14:59,scan_executed_new_execution_bar,2026.05.25 15:05:00,0,
2026.05.25 15:29:59,scan_executed_new_execution_bar,2026.05.25 15:20:00,0,
2026.05.25 15:44:59,scan_executed_new_execution_bar,2026.05.25 15:35:00,0,
2026.05.25 15:59:59,scan_executed_new_execution_bar,2026.05.25 15:50:00,0,
2026.05.25 16:14:59,scan_executed_new_execution_bar,2026.05.25 16:05:00,0,
2026.05.25 16:29:59,scan_executed_new_execution_bar,2026.05.25 16:20:00,0,
2026.05.25 16:44:59,scan_executed_new_execution_bar,2026.05.25 16:35:00,0,
2026.05.25 16:59:59,scan_executed_new_execution_bar,2026.05.25 16:50:00,0,
2026.05.25 17:14:59,scan_executed_new_execution_bar,2026.05.25 17:05:00,0,
2026.05.25 17:29:59,scan_executed_new_execution_bar,2026.05.25 17:20:00,0,
2026.05.25 17:44:59,scan_executed_new_execution_bar,2026.05.25 17:35:00,0,
2026.05.25 17:59:59,scan_executed_new_execution_bar,2026.05.25 17:50:00,0,
2026.05.25 18:14:59,scan_executed_new_execution_bar,2026.05.25 18:05:00,0,
2026.05.25 18:29:59,scan_executed_new_execution_bar,2026.05.25 18:20:00,0,
2026.05.25 18:44:59,scan_executed_new_execution_bar,2026.05.25 18:35:00,0,
2026.05.25 18:59:59,scan_executed_new_execution_bar,2026.05.25 18:50:00,0,
2026.05.25 19:14:59,scan_executed_new_execution_bar,2026.05.25 19:05:00,0,
2026.05.25 19:29:59,scan_executed_new_execution_bar,2026.05.25 19:20:00,0,
2026.05.25 19:45:00,scan_executed_new_execution_bar,2026.05.25 19:35:00,0,
2026.05.25 19:59:59,scan_executed_new_execution_bar,2026.05.25 19:50:00,0,
2026.05.25 20:14:59,scan_executed_new_execution_bar,2026.05.25 20:05:00,0,
2026.05.25 20:29:58,scan_executed_new_execution_bar,2026.05.25 20:20:00,0,
2026.05.25 20:44:59,scan_executed_new_execution_bar,2026.05.25 20:35:00,0,
2026.05.25 20:59:59,scan_executed_new_execution_bar,2026.05.25 20:50:00,0,
2026.05.25 21:14:59,scan_executed_new_execution_bar,2026.05.25 21:05:00,0,
2026.05.25 21:29:59,scan_executed_new_execution_bar,2026.05.25 21:20:00,0,
2026.05.25 21:44:59,scan_executed_new_execution_bar,2026.05.25 21:35:00,0,
2026.05.25 21:59:59,scan_executed_new_execution_bar,2026.05.25 21:50:00,0,
2026.05.25 22:14:59,scan_executed_new_execution_bar,2026.05.25 22:05:00,0,
2026.05.25 22:29:59,scan_executed_new_execution_bar,2026.05.25 22:20:00,0,
2026.05.25 22:44:59,scan_executed_new_execution_bar,2026.05.25 22:35:00,0,
2026.05.25 22:59:59,scan_executed_new_execution_bar,2026.05.25 22:50:00,0,
2026.05.25 23:14:59,scan_executed_new_execution_bar,2026.05.25 23:05:00,0,
2026.05.25 23:29:58,scan_executed_new_execution_bar,2026.05.25 23:20:00,0,
2026.05.25 23:44:59,scan_executed_new_execution_bar,2026.05.25 23:35:00,0,
2026.05.25 23:57:54,scan_executed_new_execution_bar,2026.05.25 23:50:00,0,
2026.05.26 00:14:59,scan_executed_new_execution_bar,2026.05.26 00:05:00,0,
2026.05.26 00:29:56,scan_executed_new_execution_bar,2026.05.26 00:20:00,0,
2026.05.26 00:44:59,scan_executed_new_execution_bar,2026.05.26 00:35:00,0,
2026.05.26 00:59:59,scan_executed_new_execution_bar,2026.05.26 00:50:00,0,
2026.05.26 01:14:59,scan_executed_new_execution_bar,2026.05.26 01:05:00,0,
2026.05.26 01:29:59,scan_executed_new_execution_bar,2026.05.26 01:20:00,0,
2026.05.26 01:45:00,scan_executed_new_execution_bar,2026.05.26 01:35:00,0,
2026.05.26 01:59:59,scan_executed_new_execution_bar,2026.05.26 01:50:00,0,
2026.05.26 02:14:59,scan_executed_new_execution_bar,2026.05.26 02:05:00,0,
2026.05.26 02:29:59,scan_executed_new_execution_bar,2026.05.26 02:20:00,0,
2026.05.26 02:44:59,scan_executed_new_execution_bar,2026.05.26 02:35:00,0,
2026.05.26 02:59:59,scan_executed_new_execution_bar,2026.05.26 02:50:00,0,
2026.05.26 03:14:59,scan_executed_new_execution_bar,2026.05.26 03:05:00,0,
2026.05.26 03:29:59,scan_executed_new_execution_bar,2026.05.26 03:20:00,0,
2026.05.26 03:44:59,scan_executed_new_execution_bar,2026.05.26 03:35:00,0,
2026.05.26 04:00:00,scan_executed_new_execution_bar,2026.05.26 03:50:00,0,
2026.05.26 04:14:59,scan_executed_new_execution_bar,2026.05.26 04:05:00,0,
2026.05.26 04:29:59,scan_executed_new_execution_bar,2026.05.26 04:20:00,0,
2026.05.26 04:44:59,scan_executed_new_execution_bar,2026.05.26 04:35:00,0,
2026.05.26 04:59:59,scan_executed_new_execution_bar,2026.05.26 04:50:00,0,
2026.05.26 05:14:59,scan_executed_new_execution_bar,2026.05.26 05:05:00,0,
2026.05.26 05:29:59,scan_executed_new_execution_bar,2026.05.26 05:20:00,0,
2026.05.26 05:44:59,scan_executed_new_execution_bar,2026.05.26 05:35:00,0,
2026.05.26 05:59:59,scan_executed_new_execution_bar,2026.05.26 05:50:00,0,
2026.05.26 06:15:00,scan_executed_new_execution_bar,2026.05.26 06:10:00,0,
2026.05.26 06:29:59,scan_executed_new_execution_bar,2026.05.26 06:20:00,0,
2026.05.26 06:44:59,scan_executed_new_execution_bar,2026.05.26 06:35:00,0,
2026.05.26 06:59:59,scan_executed_new_execution_bar,2026.05.26 06:50:00,0,
2026.05.26 07:14:59,scan_executed_new_execution_bar,2026.05.26 07:05:00,0,
2026.05.26 07:29:59,scan_executed_new_execution_bar,2026.05.26 07:20:00,0,
2026.05.26 07:44:59,scan_executed_new_execution_bar,2026.05.26 07:35:00,0,
2026.05.26 07:59:59,scan_executed_new_execution_bar,2026.05.26 07:50:00,0,
2026.05.26 08:15:00,scan_executed_new_execution_bar,2026.05.26 08:05:00,0,
2026.05.26 08:29:59,scan_executed_new_execution_bar,2026.05.26 08:20:00,0,
2026.05.26 08:44:59,scan_executed_new_execution_bar,2026.05.26 08:35:00,0,
2026.05.26 08:59:59,scan_executed_new_execution_bar,2026.05.26 08:50:00,0,
2026.05.26 09:14:59,scan_executed_new_execution_bar,2026.05.26 09:05:00,0,
2026.05.26 09:29:59,scan_executed_new_execution_bar,2026.05.26 09:20:00,0,
2026.05.26 09:44:59,scan_executed_new_execution_bar,2026.05.26 09:35:00,0,
2026.05.26 09:59:59,scan_executed_new_execution_bar,2026.05.26 09:50:00,0,
2026.05.26 10:14:59,scan_executed_new_execution_bar,2026.05.26 10:05:00,0,
2026.05.26 10:29:59,scan_executed_new_execution_bar,2026.05.26 10:20:00,0,
2026.05.26 10:44:59,scan_executed_new_execution_bar,2026.05.26 10:35:00,0,
2026.05.26 10:59:59,scan_executed_new_execution_bar,2026.05.26 10:50:00,0,
2026.05.26 11:14:59,scan_executed_new_execution_bar,2026.05.26 11:05:00,0,
2026.05.26 11:29:59,scan_executed_new_execution_bar,2026.05.26 11:20:00,0,
2026.05.26 11:44:59,scan_executed_new_execution_bar,2026.05.26 11:35:00,0,
2026.05.26 12:00:00,scan_executed_new_execution_bar,2026.05.26 11:50:00,0,
2026.05.26 12:14:59,scan_executed_new_execution_bar,2026.05.26 12:05:00,0,
2026.05.26 12:29:59,scan_executed_new_execution_bar,2026.05.26 12:20:00,0,
2026.05.26 12:44:59,scan_executed_new_execution_bar,2026.05.26 12:35:00,0,
2026.05.26 12:59:59,scan_executed_new_execution_bar,2026.05.26 12:50:00,0,
2026.05.26 13:14:59,scan_executed_new_execution_bar,2026.05.26 13:05:00,0,
2026.05.26 13:29:59,scan_executed_new_execution_bar,2026.05.26 13:20:00,0,
2026.05.26 13:44:59,scan_executed_new_execution_bar,2026.05.26 13:35:00,0,
2026.05.26 13:59:59,scan_executed_new_execution_bar,2026.05.26 13:50:00,0,
2026.05.26 14:14:59,scan_executed_new_execution_bar,2026.05.26 14:05:00,0,
2026.05.26 14:29:59,scan_executed_new_execution_bar,2026.05.26 14:20:00,0,
2026.05.26 14:44:59,scan_executed_new_execution_bar,2026.05.26 14:35:00,0,
2026.05.26 14:59:59,scan_executed_new_execution_bar,2026.05.26 14:50:00,0,
2026.05.26 15:14:59,scan_executed_new_execution_bar,2026.05.26 15:05:00,0,
2026.05.26 15:29:59,scan_executed_new_execution_bar,2026.05.26 15:20:00,0,
2026.05.26 15:44:59,scan_executed_new_execution_bar,2026.05.26 15:35:00,16,
2026.05.26 15:59:59,scan_executed_new_execution_bar,2026.05.26 15:50:00,0,
2026.05.26 16:14:59,scan_executed_new_execution_bar,2026.05.26 16:05:00,0,
2026.05.26 16:29:59,scan_executed_new_execution_bar,2026.05.26 16:20:00,0,
2026.05.26 16:44:59,scan_executed_new_execution_bar,2026.05.26 16:35:00,0,
2026.05.26 16:59:59,scan_executed_new_execution_bar,2026.05.26 16:50:00,0,
2026.05.26 17:14:59,scan_executed_new_execution_bar,2026.05.26 17:05:00,0,
2026.05.26 17:29:59,scan_executed_new_execution_bar,2026.05.26 17:20:00,0,
2026.05.26 17:45:00,scan_executed_new_execution_bar,2026.05.26 17:35:00,0,
2026.05.26 17:59:59,scan_executed_new_execution_bar,2026.05.26 17:50:00,0,
2026.05.26 18:15:00,scan_executed_new_execution_bar,2026.05.26 18:05:00,0,
2026.05.26 18:29:59,scan_executed_new_execution_bar,2026.05.26 18:20:00,0,
2026.05.26 18:44:59,scan_executed_new_execution_bar,2026.05.26 18:35:00,0,
2026.05.26 18:59:59,scan_executed_new_execution_bar,2026.05.26 18:50:00,0,
2026.05.26 19:14:59,scan_executed_new_execution_bar,2026.05.26 19:05:00,0,
2026.05.26 19:29:59,scan_executed_new_execution_bar,2026.05.26 19:20:00,0,
2026.05.26 19:44:59,scan_executed_new_execution_bar,2026.05.26 19:35:00,0,
2026.05.26 19:59:59,scan_executed_new_execution_bar,2026.05.26 19:50:00,0,
2026.05.26 20:14:59,scan_executed_new_execution_bar,2026.05.26 20:05:00,0,
2026.05.26 20:29:59,scan_executed_new_execution_bar,2026.05.26 20:20:00,0,
2026.05.26 20:44:59,scan_executed_new_execution_bar,2026.05.26 20:35:00,0,
2026.05.26 20:59:59,scan_executed_new_execution_bar,2026.05.26 20:50:00,0,
2026.05.26 21:14:59,scan_executed_new_execution_bar,2026.05.26 21:05:00,0,
2026.05.26 21:29:59,scan_executed_new_execution_bar,2026.05.26 21:20:00,0,
2026.05.26 21:44:59,scan_executed_new_execution_bar,2026.05.26 21:35:00,0,
2026.05.26 21:59:59,scan_executed_new_execution_bar,2026.05.26 21:50:00,0,
2026.05.26 22:14:59,scan_executed_new_execution_bar,2026.05.26 22:05:00,0,
2026.05.26 22:29:59,scan_executed_new_execution_bar,2026.05.26 22:20:00,0,
2026.05.26 22:44:59,scan_executed_new_execution_bar,2026.05.26 22:35:00,0,
2026.05.26 22:59:59,scan_executed_new_execution_bar,2026.05.26 22:50:00,0,
2026.05.26 23:14:59,scan_executed_new_execution_bar,2026.05.26 23:05:00,0,
2026.05.26 23:29:59,scan_executed_new_execution_bar,2026.05.26 23:20:00,0,
2026.05.26 23:44:58,scan_executed_new_execution_bar,2026.05.26 23:35:00,0,
2026.05.26 23:57:59,scan_executed_new_execution_bar,2026.05.26 23:50:00,0,
2026.05.27 00:14:58,scan_executed_new_execution_bar,2026.05.27 00:05:00,0,
2026.05.27 00:29:59,scan_executed_new_execution_bar,2026.05.27 00:20:00,0,
2026.05.27 00:44:59,scan_executed_new_execution_bar,2026.05.27 00:35:00,15,
2026.05.27 00:59:58,scan_executed_new_execution_bar,2026.05.27 00:50:00,0,
2026.05.27 01:14:59,scan_executed_new_execution_bar,2026.05.27 01:05:00,0,
2026.05.27 01:29:59,scan_executed_new_execution_bar,2026.05.27 01:20:00,0,
2026.05.27 01:44:59,scan_executed_new_execution_bar,2026.05.27 01:35:00,0,
2026.05.27 01:59:59,scan_executed_new_execution_bar,2026.05.27 01:50:00,0,
2026.05.27 02:14:59,scan_executed_new_execution_bar,2026.05.27 02:05:00,0,
2026.05.27 02:29:59,scan_executed_new_execution_bar,2026.05.27 02:20:00,0,
2026.05.27 02:45:00,scan_executed_new_execution_bar,2026.05.27 02:35:00,0,
