time,event,symbol,direction,entry_price,sl,tp,result_R,profit,regime,session,scan_interval,entry_selection_mode,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.10.08 15:34:59,order_attempt,XAUUSD,LONG,4037.31,4031.71,4045.71,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,PERIOD_H1,3984.49,4049.55,3961.79,3991.01,HH_HL,11,10.37,11.33,PERIOD_M15,3984.49,4049.55,4032.04,26.91,2.69,4,false,4032.04,1.42,8.10,PERIOD_M5,4046.33,4046.33,1,2.42,902.0,late,70.00,1.50,5.60,1.50,0.0510,,,true,,true,,0.00,false,0.00,1,2.44,candle_reversal,,11,1,2.42,8.10,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 15:34:59,order_sent,XAUUSD,LONG,4037.31,4031.71,4045.71,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,PERIOD_H1,3984.49,4049.55,3961.79,3991.01,HH_HL,11,10.37,11.33,PERIOD_M15,3984.49,4049.55,4032.04,26.91,2.69,4,false,4032.04,1.42,8.10,PERIOD_M5,4046.33,4046.33,1,2.42,902.0,late,70.00,1.50,5.60,1.50,0.0510,,,true,,true,,0.00,false,0.00,1,2.44,candle_reversal,,11,1,2.42,8.10,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 15:39:59,execution_block_candidate,GBPUSD,SHORT,1.34115,1.34284,1.33862,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,PERIOD_H1,1.33832,1.34537,1.34147,1.34863,LL_LH,21,-0.00031,0.00138,PERIOD_M15,1.34537,1.33832,1.34264,61.28,4.96,7,false,1.34264,3.27,21.13,PERIOD_M5,1.34101,1.34101,1,0.31,14.0,acceptable,70.00,3.71,0.00169,1.50,0.4389,,spread_guard,true,,true,,0.00,false,0.00,1,1.62,candle_reversal,,22,1,0.31,21.13,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 16:04:59,final_entry_candidate,XAUUSD,LONG,4043.50,4031.69,4061.22,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,3984.49,4049.55,3961.79,3991.01,HH_HL,12,10.22,11.89,PERIOD_M15,3984.49,4049.55,4032.04,26.91,2.48,6,false,4032.04,2.63,17.61,PERIOD_M5,4038.58,4038.58,1,1.13,492.0,late,95.00,2.71,11.81,1.50,0.0436,,,true,,true,,55.00,false,1.40,1,0.24,candle_reversal,,4,1,1.13,17.61,46.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 16:04:59,order_attempt,XAUUSD,LONG,4043.50,4031.69,4061.22,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,3984.49,4049.55,3961.79,3991.01,HH_HL,12,10.22,11.89,PERIOD_M15,3984.49,4049.55,4032.04,26.91,2.48,6,false,4032.04,2.63,17.61,PERIOD_M5,4038.58,4038.58,1,1.13,492.0,late,95.00,2.71,11.81,1.50,0.0436,,,true,,true,,55.00,false,1.40,1,0.24,candle_reversal,,4,1,1.13,17.61,46.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 16:04:59,order_sent,XAUUSD,LONG,4043.50,4031.69,4061.22,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,3984.49,4049.55,3961.79,3991.01,HH_HL,12,10.22,11.89,PERIOD_M15,3984.49,4049.55,4032.04,26.91,2.48,6,false,4032.04,2.63,17.61,PERIOD_M5,4038.58,4038.58,1,1.13,492.0,late,95.00,2.71,11.81,1.50,0.0436,,,true,,true,,55.00,false,1.40,1,0.24,candle_reversal,,4,1,1.13,17.61,46.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 16:09:59,final_entry_candidate,XAUUSD,LONG,4046.06,4031.69,4067.62,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,3984.49,4049.55,3961.79,3991.01,HH_HL,12,10.22,11.89,PERIOD_M15,3984.49,4049.55,4032.04,26.91,2.48,6,false,4032.04,3.09,21.55,PERIOD_M5,4040.63,4040.63,1,1.20,543.0,late,60.00,3.17,14.37,1.50,0.0397,,,true,,true,,35.00,false,1.37,2,0.46,micro_break,,5,1,1.20,21.55,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 16:09:59,order_blocked,XAUUSD,LONG,4046.06,4031.69,4067.62,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,3984.49,4049.55,3961.79,3991.01,HH_HL,12,10.22,11.89,PERIOD_M15,3984.49,4049.55,4032.04,26.91,2.48,6,false,4032.04,3.09,21.55,PERIOD_M5,4040.63,4040.63,1,1.20,543.0,late,60.00,3.17,14.37,1.50,0.0397,,existing_position,true,,true,,35.00,false,1.37,2,0.46,micro_break,,5,1,1.20,21.55,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 16:54:59,execution_block_candidate,AUDJPY,LONG,100.433,100.265,100.685,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,99.908,100.527,99.824,100.194,HH_HL,8,0.118,0.169,PERIOD_M15,99.908,100.527,100.293,37.80,2.97,4,false,100.293,3.13,22.62,PERIOD_M5,100.445,100.445,1,0.27,12.0,acceptable,135.00,3.75,0.168,1.50,0.6252,,spread_guard,true,,true,,0.00,false,0.89,1,0.83,early_higher_low,,11,1,0.27,22.62,18.00,135.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 17:19:59,final_entry_candidate,XAUUSD,LONG,4042.83,4025.97,4068.12,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,3984.49,4049.55,3961.79,3991.01,HH_HL,13,10.19,13.00,PERIOD_M15,3984.49,4049.55,4026.37,35.63,2.89,3,false,4026.37,2.86,25.30,PERIOD_M5,4043.60,4043.60,1,0.13,77.0,early,95.00,2.93,16.86,1.50,0.0331,,,true,,true,,0.00,false,0.77,1,0.35,early_higher_low,,8,1,0.13,25.30,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 17:19:59,order_attempt,XAUUSD,LONG,4042.83,4025.97,4068.12,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,3984.49,4049.55,3961.79,3991.01,HH_HL,13,10.19,13.00,PERIOD_M15,3984.49,4049.55,4026.37,35.63,2.89,3,false,4026.37,2.86,25.30,PERIOD_M5,4043.60,4043.60,1,0.13,77.0,early,95.00,2.93,16.86,1.50,0.0331,,,true,,true,,0.00,false,0.77,1,0.35,early_higher_low,,8,1,0.13,25.30,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 17:19:59,order_sent,XAUUSD,LONG,4042.83,4025.97,4068.12,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,3984.49,4049.55,3961.79,3991.01,HH_HL,13,10.19,13.00,PERIOD_M15,3984.49,4049.55,4026.37,35.63,2.89,3,false,4026.37,2.86,25.30,PERIOD_M5,4043.60,4043.60,1,0.13,77.0,early,95.00,2.93,16.86,1.50,0.0331,,,true,,true,,0.00,false,0.77,1,0.35,early_higher_low,,8,1,0.13,25.30,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 17:34:59,final_entry_candidate,XAUUSD,LONG,4040.96,4025.95,4063.48,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,3984.49,4049.55,3961.79,3991.01,HH_HL,13,10.19,13.00,PERIOD_M15,3984.49,4049.55,4026.37,35.63,2.75,4,false,4026.37,2.39,22.43,PERIOD_M5,4044.86,4044.86,1,0.64,390.0,unclear,95.00,2.46,15.01,1.50,0.0311,,,true,,true,,0.00,false,0.32,1,0.86,early_higher_low,,11,1,0.64,22.43,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 17:34:59,order_blocked,XAUUSD,LONG,4040.96,4025.95,4063.48,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,3984.49,4049.55,3961.79,3991.01,HH_HL,13,10.19,13.00,PERIOD_M15,3984.49,4049.55,4026.37,35.63,2.75,4,false,4026.37,2.39,22.43,PERIOD_M5,4044.86,4044.86,1,0.64,390.0,unclear,95.00,2.46,15.01,1.50,0.0311,,existing_position,true,,true,,0.00,false,0.32,1,0.86,early_higher_low,,11,1,0.64,22.43,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 17:49:59,final_entry_candidate,USDJPY,LONG,152.470,152.354,152.644,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,152.247,152.638,151.732,152.035,HH_HL,12,0.241,0.273,PERIOD_M15,152.247,152.638,152.369,68.80,2.09,6,false,152.369,1.21,25.83,PERIOD_M5,152.628,152.628,1,1.89,158.0,late,95.00,1.39,0.116,1.50,0.1796,,,true,,true,,0.00,false,0.00,1,2.36,early_higher_low,,18,1,1.89,25.83,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 17:49:59,execution_block_candidate,GBPJPY,LONG,204.799,204.503,205.243,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,203.887,205.306,203.747,204.464,HH_HL,9,0.295,0.338,PERIOD_M15,203.887,205.306,204.541,53.91,4.74,7,false,204.541,2.79,18.18,PERIOD_M5,205.033,205.033,1,2.53,234.0,late,95.00,3.20,0.296,1.50,0.4105,,spread_guard,true,,true,,0.00,false,0.00,1,3.07,early_higher_low,,20,1,2.53,18.18,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 17:49:59,execution_block_candidate,AUDJPY,LONG,100.396,100.265,100.593,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,99.908,100.527,99.824,100.194,HH_HL,9,0.121,0.168,PERIOD_M15,99.908,100.527,100.293,37.80,3.07,8,false,100.293,2.13,16.64,PERIOD_M5,100.433,100.433,1,0.76,37.0,unclear,95.00,2.71,0.131,1.50,0.5782,,spread_guard,true,,true,,0.00,false,0.00,1,1.84,early_higher_low,,22,1,0.76,16.64,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 17:49:59,order_attempt,USDJPY,LONG,152.470,152.354,152.644,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,152.247,152.638,151.732,152.035,HH_HL,12,0.241,0.273,PERIOD_M15,152.247,152.638,152.369,68.80,2.09,6,false,152.369,1.21,25.83,PERIOD_M5,152.628,152.628,1,1.89,158.0,late,95.00,1.39,0.116,1.50,0.1796,,,true,,true,,0.00,false,0.00,1,2.36,early_higher_low,,18,1,1.89,25.83,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 17:49:59,order_sent,USDJPY,LONG,152.470,152.354,152.644,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,152.247,152.638,151.732,152.035,HH_HL,12,0.241,0.273,PERIOD_M15,152.247,152.638,152.369,68.80,2.09,6,false,152.369,1.21,25.83,PERIOD_M5,152.628,152.628,1,1.89,158.0,late,95.00,1.39,0.116,1.50,0.1796,,,true,,true,,0.00,false,0.00,1,2.36,early_higher_low,,18,1,1.89,25.83,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 17:59:59,final_entry_candidate,USDJPY,LONG,152.525,152.354,152.782,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,152.247,152.638,151.732,152.035,HH_HL,12,0.241,0.273,PERIOD_M15,152.247,152.638,152.369,68.80,2.09,6,false,152.369,1.94,39.90,PERIOD_M5,152.519,152.519,1,0.07,6.0,early,75.00,2.13,0.171,1.50,0.1870,,,true,,true,,0.00,false,0.45,1,1.47,early_higher_low,,20,1,0.07,39.90,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 17:59:59,order_blocked,USDJPY,LONG,152.525,152.354,152.782,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,152.247,152.638,151.732,152.035,HH_HL,12,0.241,0.273,PERIOD_M15,152.247,152.638,152.369,68.80,2.09,6,false,152.369,1.94,39.90,PERIOD_M5,152.519,152.519,1,0.07,6.0,early,75.00,2.13,0.171,1.50,0.1870,,existing_position,true,,true,,0.00,false,0.45,1,1.47,early_higher_low,,20,1,0.07,39.90,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 18:09:59,execution_block_candidate,GBPJPY,LONG,204.791,204.503,205.223,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,203.887,205.306,203.747,204.464,HH_HL,10,0.296,0.348,PERIOD_M15,203.887,205.306,204.541,53.91,4.68,8,false,204.541,2.53,17.62,PERIOD_M5,204.893,204.893,1,1.03,102.0,late,95.00,2.91,0.288,1.50,0.3844,,spread_guard,true,,true,,0.00,false,0.00,1,2.45,early_higher_low,,24,1,1.03,17.62,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 18:24:59,v4_blocked_candidate,USDJPY,LONG,152.637,152.354,153.062,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,152.247,152.638,151.732,152.035,HH_HL,13,0.237,0.268,PERIOD_M15,152.247,152.638,152.369,68.80,2.08,8,false,152.369,3.99,68.54,PERIOD_M5,152.661,152.661,1,0.36,24.0,acceptable,60.00,4.21,0.283,1.50,0.2232,v4_impulse_consumed,,true,,true,,70.00,true,1.73,6,0.86,micro_break,v4_impulse_consumed,24,1,0.36,68.54,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 18:39:59,execution_block_candidate,GBPJPY,LONG,204.706,204.581,204.894,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,203.887,205.306,203.747,204.464,HH_HL,10,0.296,0.348,PERIOD_M15,203.887,205.306,204.619,48.41,4.31,3,false,204.619,0.92,6.13,PERIOD_M5,204.729,204.729,1,0.24,23.0,early,95.00,1.32,0.125,1.50,0.4012,,spread_guard,true,,true,,0.00,false,0.40,1,0.68,early_higher_low,,8,1,0.24,6.13,18.00,95.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 18:44:59,final_entry_candidate,XAUUSD,LONG,4046.26,4025.89,4076.82,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,3984.49,4049.55,3961.79,3991.01,HH_HL,14,9.97,13.26,PERIOD_M15,3984.49,4049.55,4026.37,35.63,2.41,8,false,4026.37,3.95,30.57,PERIOD_M5,4046.41,4046.41,1,0.03,15.0,early,120.00,4.04,20.37,1.50,0.0357,,,true,,true,,0.00,false,0.40,1,0.86,early_higher_low,,23,1,0.03,30.57,18.00,120.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 18:44:59,order_blocked,XAUUSD,LONG,4046.26,4025.89,4076.82,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,3984.49,4049.55,3961.79,3991.01,HH_HL,14,9.97,13.26,PERIOD_M15,3984.49,4049.55,4026.37,35.63,2.41,8,false,4026.37,3.95,30.57,PERIOD_M5,4046.41,4046.41,1,0.03,15.0,early,120.00,4.04,20.37,1.50,0.0357,,existing_position,true,,true,,0.00,false,0.40,1,0.86,early_higher_low,,23,1,0.03,30.57,18.00,120.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 19:14:59,v4_blocked_candidate,XAUUSD,LONG,4055.64,4036.76,4083.96,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,4026.37,4049.55,3984.49,3991.01,HH_HL,7,10.06,13.06,PERIOD_M15,4026.37,4049.55,4037.20,53.28,1.40,3,false,4037.20,4.51,79.55,PERIOD_M5,4048.47,4048.47,1,1.76,717.0,late,95.00,4.62,18.88,1.50,0.0441,v4_impulse_consumed,,true,,true,,0.00,false,0.02,1,1.76,early_higher_low,v4_impulse_consumed,11,1,1.76,79.55,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 19:20:00,v4_blocked_candidate,XAUUSD,LONG,4052.76,4036.75,4076.78,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,4026.37,4049.55,3984.49,3991.01,HH_HL,7,10.06,13.06,PERIOD_M15,4026.37,4049.55,4037.20,53.28,1.38,4,false,4037.20,3.46,67.13,PERIOD_M5,4047.82,4047.82,1,1.10,494.0,late,60.00,3.56,16.01,1.50,0.0422,v4_impulse_consumed,,true,,true,,35.00,false,2.18,2,0.81,micro_break,v4_impulse_consumed,12,1,1.10,67.13,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 20:04:59,execution_block_candidate,AUDJPY,LONG,100.530,100.391,100.739,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,100.293,100.527,99.908,100.194,HH_HL,7,0.128,0.158,PERIOD_M15,100.293,100.527,100.419,46.15,1.59,3,false,100.419,3.74,47.44,PERIOD_M5,100.486,100.486,1,1.48,44.0,late,85.00,4.69,0.139,1.50,0.9446,,spread_guard,true,,true,,0.00,false,0.54,2,0.98,early_higher_low,,24,1,1.48,47.44,36.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 20:44:59,final_entry_candidate,XAUUSD,LONG,4049.79,4036.84,4069.22,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,4026.37,4049.55,3984.49,3991.01,HH_HL,8,10.58,12.97,PERIOD_M15,4026.37,4049.55,4037.20,53.28,1.73,9,false,4037.20,3.39,54.31,PERIOD_M5,4054.78,4054.78,1,1.35,499.0,late,95.00,3.49,12.95,1.50,0.0512,,,true,,true,,0.00,false,0.00,1,2.20,early_higher_low,,2,1,1.35,54.31,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 20:44:59,order_blocked,XAUUSD,LONG,4049.79,4036.84,4069.22,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,4026.37,4049.55,3984.49,3991.01,HH_HL,8,10.58,12.97,PERIOD_M15,4026.37,4049.55,4037.20,53.28,1.73,9,false,4037.20,3.39,54.31,PERIOD_M5,4054.78,4054.78,1,1.35,499.0,late,95.00,3.49,12.95,1.50,0.0512,,existing_position,true,,true,,0.00,false,0.00,1,2.20,early_higher_low,,2,1,1.35,54.31,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 21:14:59,final_entry_candidate,XAUUSD,LONG,4042.74,4036.86,4051.56,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,4026.37,4049.55,3984.49,3991.01,HH_HL,9,10.76,13.49,PERIOD_M15,4026.37,4049.55,4037.20,53.28,1.84,11,false,4037.20,1.46,23.90,PERIOD_M5,4053.61,4053.61,1,2.86,1087.0,late,70.00,1.55,5.88,1.50,0.0500,,,true,,true,,0.00,false,0.00,1,2.86,candle_reversal,,8,1,2.86,23.90,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 21:14:59,order_blocked,XAUUSD,LONG,4042.74,4036.86,4051.56,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,4026.37,4049.55,3984.49,3991.01,HH_HL,9,10.76,13.49,PERIOD_M15,4026.37,4049.55,4037.20,53.28,1.84,11,false,4037.20,1.46,23.90,PERIOD_M5,4053.61,4053.61,1,2.86,1087.0,late,70.00,1.55,5.88,1.50,0.0500,,existing_position,true,,true,,0.00,false,0.00,1,2.86,candle_reversal,,8,1,2.86,23.90,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 22:04:59,execution_block_candidate,EURUSD,SHORT,1.16236,1.16366,1.16041,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,1.15977,1.16438,1.16052,1.16605,LL_LH,6,-0.00093,0.00159,PERIOD_M15,1.16438,1.15977,1.16348,80.48,5.60,17,false,1.16348,2.18,24.30,PERIOD_M5,1.16164,1.16164,1,1.40,72.0,late,70.00,2.53,0.00130,1.50,0.3505,,spread_guard,true,,true,,0.00,false,0.00,1,3.78,candle_reversal,,1,1,1.40,24.30,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 22:14:59,execution_block_candidate,EURUSD,SHORT,1.16224,1.16366,1.16011,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,1.15977,1.16438,1.16052,1.16605,LL_LH,6,-0.00093,0.00159,PERIOD_M15,1.16438,1.15977,1.16348,80.48,5.60,17,false,1.16348,2.29,26.90,PERIOD_M5,1.16181,1.16181,1,0.79,43.0,unclear,75.00,2.62,0.00142,1.50,0.3320,,spread_guard,true,,true,,0.00,false,0.00,1,1.68,early_lower_high,,2,1,0.79,26.90,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 23:19:59,execution_block_candidate,EURUSD,SHORT,1.16306,1.16366,1.16216,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,1.15977,1.16438,1.16052,1.16605,LL_LH,7,-0.00096,0.00160,PERIOD_M15,1.16438,1.15977,1.16348,80.48,6.68,22,false,1.16348,2.06,9.11,PERIOD_M5,1.16256,1.16256,1,2.46,50.0,late,95.00,2.95,0.00060,1.50,0.8842,,spread_guard,true,,true,,0.00,false,0.00,1,4.13,early_lower_high,,2,1,2.46,9.11,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.08 23:34:59,execution_block_candidate,EURUSD,SHORT,1.16268,1.16366,1.16121,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,1.15977,1.16438,1.16052,1.16605,LL_LH,7,-0.00096,0.00160,PERIOD_M15,1.16438,1.15977,1.16348,80.48,6.51,23,false,1.16348,3.56,17.35,PERIOD_M5,1.16270,1.16270,1,0.09,2.0,early,135.00,4.36,0.00098,1.50,0.8000,,spread_guard,true,,true,,0.00,false,0.36,1,1.11,early_lower_high,,2,1,0.09,17.35,18.00,135.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 00:44:59,execution_block_candidate,EURUSD,SHORT,1.16250,1.16369,1.16072,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,PERIOD_H1,1.15977,1.16438,1.16052,1.16605,LL_LH,8,-0.00094,0.00155,PERIOD_M15,1.16438,1.15977,1.16316,73.54,5.62,5,false,1.16316,2.39,14.32,PERIOD_M5,1.16209,1.16209,1,1.49,41.0,late,95.00,4.32,0.00119,1.50,1.9223,,spread_guard,true,,true,,0.00,false,0.47,1,2.58,early_lower_high,,16,1,1.49,14.32,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 02:29:59,execution_block_candidate,EURUSD,SHORT,1.16284,1.16335,1.16208,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,PERIOD_H1,1.15977,1.16438,1.16052,1.16605,LL_LH,10,-0.00084,0.00134,PERIOD_M15,1.16438,1.15977,1.16316,73.54,8.02,12,false,1.16316,2.06,6.94,PERIOD_M5,1.16304,1.16304,1,1.29,20.0,late,60.00,3.29,0.00051,1.50,1.2258,,spread_guard,true,,true,,35.00,false,2.45,2,0.71,micro_break,,6,1,1.29,6.94,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 02:44:59,execution_block_candidate,EURUSD,SHORT,1.16284,1.16362,1.16167,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,PERIOD_H1,1.15977,1.16438,1.16052,1.16605,LL_LH,10,-0.00084,0.00134,PERIOD_M15,1.16438,1.15977,1.16344,79.61,8.69,3,false,1.16344,3.51,13.02,PERIOD_M5,1.16273,1.16273,1,0.64,11.0,unclear,70.00,4.57,0.00078,1.50,1.0544,,spread_guard,true,,true,,0.00,false,0.00,1,0.64,candle_reversal,,9,1,0.64,13.02,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 03:04:59,execution_block_candidate,USDJPY,LONG,152.527,152.439,152.659,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,PERIOD_H1,152.369,152.937,152.247,152.638,HH_HL,11,0.237,0.217,PERIOD_M15,152.369,152.937,152.457,84.51,5.00,4,false,152.457,1.00,12.32,PERIOD_M5,152.667,152.667,1,2.00,140.0,late,120.00,1.26,0.088,1.50,0.2569,,spread_guard,true,,true,,0.00,false,1.01,1,2.67,early_higher_low,,10,1,2.00,12.32,64.00,120.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 03:04:59,execution_block_candidate,AUDJPY,LONG,100.488,100.397,100.625,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,PERIOD_H1,100.371,100.604,100.293,100.527,HH_HL,6,0.112,0.130,PERIOD_M15,100.371,100.604,100.425,76.82,2.36,4,false,100.425,1.39,27.04,PERIOD_M5,100.513,100.513,1,0.55,25.0,acceptable,65.00,2.00,0.091,1.50,0.6164,,spread_guard,true,,true,,0.00,false,0.88,1,1.61,candle_reversal,,2,1,0.55,27.04,18.00,65.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
