time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.02.19 22:59:59,execution_block_candidate,GBPJPY,SHORT,190.663,190.745,190.540,190.745,190.745,1.44,1.44,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,190.434,191.722,191.325,192.105,LL_LH,12,-0.020,0.342,PERIOD_M15,191.722,190.434,190.707,21.20,2.45,4,false,190.707,0.77,3.42,PERIOD_M5,190.563,190.563,1,1.76,100.0,late,70.00,1.44,0.082,1.50,0.6683,,spread_guard,true,,true,,0.00,false,0.12,1,1.76,candle_reversal,,24,1,1.76,3.42,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.19 22:59:59,execution_block_candidate,AUDJPY,SHORT,96.150,96.246,96.006,96.246,96.246,3.26,3.26,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,95.985,96.494,96.257,96.749,LL_LH,8,-0.021,0.163,PERIOD_M15,96.494,95.985,96.218,45.78,4.36,5,false,96.218,2.31,13.36,PERIOD_M5,96.118,96.118,1,1.09,32.0,late,70.00,3.26,0.096,1.50,0.9515,,spread_guard,true,,true,,0.00,false,0.00,1,1.09,candle_reversal,,15,1,1.09,13.36,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.19 22:59:59,execution_block_candidate,EURUSD,SHORT,1.04246,1.04336,1.04111,1.04336,1.04282,4.01,1.61,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,1.04000,1.04406,1.04181,1.04606,LL_LH,5,-0.00062,0.00133,PERIOD_M15,1.04406,1.04000,1.04318,78.33,5.55,6,false,1.04318,3.21,17.73,PERIOD_M5,1.04200,1.04200,1,2.05,46.0,late,70.00,4.01,0.00090,1.50,0.8025,,spread_guard,true,,true,,0.00,false,0.00,1,2.05,candle_reversal,,18,1,2.05,17.73,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.19 22:59:59,execution_block_candidate,GBPUSD,SHORT,1.25870,1.25916,1.25801,1.25916,1.25872,1.59,0.07,invalid_stops,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,1.25622,1.26059,1.25743,1.26341,LL_LH,5,-0.00027,0.00171,PERIOD_M15,1.26059,1.25622,1.25896,62.70,4.31,6,false,1.25896,0.90,5.95,PERIOD_M5,1.25805,1.25805,1,2.25,65.0,late,70.00,1.59,0.00046,1.50,0.6914,,spread_guard,true,,true,,0.00,false,0.00,1,2.35,candle_reversal,,18,1,2.25,5.95,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 00:19:59,execution_block_candidate,EURUSD,SHORT,1.04243,1.04298,1.04161,1.04298,1.04298,2.97,2.97,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,1.04000,1.04318,1.04181,1.04406,LL_LH,5,-0.00060,0.00128,PERIOD_M15,1.04318,1.04000,1.04255,80.19,5.47,4,false,1.04255,0.65,3.77,PERIOD_M5,1.04157,1.04157,1,4.65,86.0,late,70.00,2.97,0.00055,1.50,2.3243,,spread_guard,true,,true,,0.00,false,0.92,1,4.65,candle_reversal,,11,1,4.65,3.77,46.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 00:39:54,execution_block_candidate,EURUSD,SHORT,1.04232,1.04301,1.04129,1.04301,1.04301,3.11,3.11,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,1.04000,1.04318,1.04181,1.04406,LL_LH,5,-0.00060,0.00128,PERIOD_M15,1.04318,1.04000,1.04255,80.19,5.32,5,false,1.04255,1.04,7.23,PERIOD_M5,1.04184,1.04184,1,2.16,48.0,late,70.00,3.11,0.00069,1.50,2.0707,,spread_guard,true,,true,,0.00,false,0.00,1,3.38,candle_reversal,,15,1,2.16,7.23,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 01:29:59,execution_block_candidate,EURUSD,SHORT,1.04224,1.04273,1.04151,1.04273,1.04269,2.69,2.47,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,1.04000,1.04318,1.04181,1.04406,LL_LH,6,-0.00058,0.00122,PERIOD_M15,1.04318,1.04000,1.04255,80.19,7.11,8,false,1.04255,1.70,9.75,PERIOD_M5,1.04219,1.04219,1,0.27,5.0,acceptable,70.00,2.69,0.00049,1.50,0.9882,,spread_guard,true,,true,,0.00,false,0.00,1,0.44,candle_reversal,,24,1,0.27,9.75,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 07:19:59,execution_block_candidate,AUDJPY,SHORT,95.659,95.793,95.458,95.793,95.714,2.61,1.07,sl_too_tight,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,95.316,96.494,95.985,96.749,LL_LH,17,-0.060,0.216,PERIOD_M15,96.494,95.316,95.765,38.12,3.60,10,false,95.765,2.06,9.00,PERIOD_M5,95.556,95.556,1,2.00,103.0,late,70.00,2.61,0.134,1.50,0.5444,,spread_guard,true,,true,,0.00,false,0.00,1,2.64,candle_reversal,,23,1,2.00,9.00,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 08:29:59,execution_block_candidate,AUDJPY,SHORT,95.615,95.793,95.348,95.793,95.731,3.06,1.99,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,95.316,96.494,95.985,96.749,LL_LH,18,-0.071,0.198,PERIOD_M15,96.494,95.316,95.765,38.12,4.12,14,false,95.765,2.58,12.73,PERIOD_M5,95.527,95.527,1,1.51,88.0,late,70.00,3.06,0.178,1.50,0.4810,,spread_guard,true,,true,,0.00,false,0.00,1,1.51,candle_reversal,,7,1,1.51,12.73,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 08:44:58,execution_block_candidate,AUDJPY,SHORT,95.560,95.731,95.304,95.731,95.731,3.15,3.15,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,95.316,96.494,95.985,96.749,LL_LH,18,-0.071,0.198,PERIOD_M15,96.494,95.316,95.703,32.85,3.87,3,false,95.703,2.64,12.14,PERIOD_M5,95.602,95.602,1,0.77,42.0,unclear,70.00,3.15,0.171,1.50,0.5165,,spread_guard,true,,true,,0.00,false,0.00,1,0.61,candle_reversal,,10,1,0.77,12.14,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 09:09:59,execution_block_candidate,AUDJPY,SHORT,95.524,95.731,95.214,95.731,95.731,3.69,3.69,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,95.316,96.494,95.985,96.749,LL_LH,19,-0.078,0.204,PERIOD_M15,96.494,95.316,95.703,32.85,3.98,5,false,95.703,3.19,15.20,PERIOD_M5,95.451,95.451,1,1.30,73.0,late,110.00,3.69,0.207,1.50,0.4987,,spread_guard,true,,true,,35.00,false,1.25,1,1.92,candle_reversal,,15,1,1.30,15.20,46.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 09:29:59,v4_blocked_candidate,XAUUSD,LONG,2949.31,2943.68,2957.76,2943.68,2943.68,4.15,4.15,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,2933.93,2946.87,2918.54,2939.69,HH_HL,20,4.46,6.22,PERIOD_M15,2933.93,2946.87,2943.86,23.26,1.17,3,false,2943.86,4.01,42.12,PERIOD_M5,2949.18,2949.18,1,0.10,13.0,early,70.00,4.15,5.63,1.50,0.1326,v4_impulse_consumed,,true,,true,,20.00,false,0.36,1,0.10,candle_reversal,v4_impulse_consumed,22,1,0.10,42.12,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 09:34:59,execution_block_candidate,AUDJPY,SHORT,95.543,95.731,95.261,95.731,95.686,3.27,2.49,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,95.316,96.494,95.985,96.749,LL_LH,19,-0.078,0.204,PERIOD_M15,96.494,95.316,95.703,32.85,3.90,7,false,95.703,2.79,13.58,PERIOD_M5,95.483,95.483,1,1.04,60.0,late,70.00,3.27,0.188,1.50,0.4876,,spread_guard,true,,true,,0.00,false,0.00,1,2.21,candle_reversal,,20,1,1.04,13.58,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 12:04:59,execution_block_candidate,USDJPY,SHORT,150.279,150.446,150.029,150.446,150.446,2.52,2.52,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,149.942,151.823,151.384,151.948,LL_LH,16,-0.179,0.268,PERIOD_M15,151.823,149.942,150.425,25.68,3.44,4,false,150.425,2.20,7.76,PERIOD_M5,150.295,150.295,1,0.24,16.0,early,70.00,2.52,0.167,1.50,0.3165,,spread_guard,true,,true,,0.00,false,0.33,1,1.34,candle_reversal,,11,1,0.24,7.76,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 15:19:59,final_entry_candidate,XAUUSD,LONG,2945.00,2938.66,2954.51,2938.66,2938.66,2.03,2.03,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,2933.93,2954.82,2918.54,2946.87,HH_HL,11,3.86,6.11,PERIOD_M15,2933.93,2954.82,2938.85,76.45,4.10,4,false,2938.85,1.97,29.44,PERIOD_M5,2947.32,2947.32,1,0.74,232.0,unclear,70.00,2.03,6.34,1.50,0.0577,,,true,,true,,0.00,false,0.00,1,0.74,candle_reversal,,11,1,0.74,29.44,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 15:19:59,order_attempt,XAUUSD,LONG,2945.00,2938.66,2954.51,2938.66,2938.66,2.03,2.03,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,2933.93,2954.82,2918.54,2946.87,HH_HL,11,3.86,6.11,PERIOD_M15,2933.93,2954.82,2938.85,76.45,4.10,4,false,2938.85,1.97,29.44,PERIOD_M5,2947.32,2947.32,1,0.74,232.0,unclear,70.00,2.03,6.34,1.50,0.0577,,,true,,true,,0.00,false,0.00,1,0.74,candle_reversal,,11,1,0.74,29.44,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 15:19:59,order_sent,XAUUSD,LONG,2945.00,2938.66,2954.51,2938.66,2938.66,2.03,2.03,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,2933.93,2954.82,2918.54,2946.87,HH_HL,11,3.86,6.11,PERIOD_M15,2933.93,2954.82,2938.85,76.45,4.10,4,false,2938.85,1.97,29.44,PERIOD_M5,2947.32,2947.32,1,0.74,232.0,unclear,70.00,2.03,6.34,1.50,0.0577,,,true,,true,,0.00,false,0.00,1,0.74,candle_reversal,,11,1,0.74,29.44,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 16:49:59,final_entry_candidate,USDJPY,SHORT,149.889,150.229,149.379,150.229,150.229,2.85,2.85,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,149.942,150.425,151.384,151.823,LL_LH,7,-0.172,0.314,PERIOD_M15,150.425,149.942,150.212,55.90,1.57,3,false,150.212,2.71,66.87,PERIOD_M5,149.899,149.899,1,0.08,10.0,early,95.00,2.85,0.340,1.50,0.1424,,,true,,true,,35.00,false,1.42,1,0.47,candle_reversal,,8,1,0.08,66.87,82.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 16:49:59,order_attempt,USDJPY,SHORT,149.889,150.229,149.379,150.229,150.229,2.85,2.85,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,149.942,150.425,151.384,151.823,LL_LH,7,-0.172,0.314,PERIOD_M15,150.425,149.942,150.212,55.90,1.57,3,false,150.212,2.71,66.87,PERIOD_M5,149.899,149.899,1,0.08,10.0,early,95.00,2.85,0.340,1.50,0.1424,,,true,,true,,35.00,false,1.42,1,0.47,candle_reversal,,8,1,0.08,66.87,82.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 16:49:59,order_sent,USDJPY,SHORT,149.889,150.229,149.379,150.229,150.229,2.85,2.85,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,149.942,150.425,151.384,151.823,LL_LH,7,-0.172,0.314,PERIOD_M15,150.425,149.942,150.212,55.90,1.57,3,false,150.212,2.71,66.87,PERIOD_M5,149.899,149.899,1,0.08,10.0,early,95.00,2.85,0.340,1.50,0.1424,,,true,,true,,35.00,false,1.42,1,0.47,candle_reversal,,8,1,0.08,66.87,82.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.20 17:29:59,execution_block_candidate,GBPJPY,SHORT,189.151,189.479,188.659,189.479,189.479,2.40,2.40,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,188.782,189.724,190.503,190.818,LL_LH,8,-0.206,0.417,PERIOD_M15,189.724,188.782,189.441,69.96,2.87,5,false,189.441,2.13,30.79,PERIOD_M5,188.890,188.890,1,1.91,261.0,late,70.00,2.40,0.328,1.50,0.2785,,spread_guard,true,,true,,0.00,false,0.00,1,3.50,candle_reversal,,16,1,1.91,30.79,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 02:09:59,execution_block_candidate,EURJPY,SHORT,156.434,156.552,156.257,156.552,156.552,1.16,1.16,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,155.800,157.674,157.254,158.153,LL_LH,11,-0.178,0.309,PERIOD_M15,157.674,155.800,156.522,38.53,5.45,3,false,156.522,0.87,4.70,PERIOD_M5,156.248,156.248,1,1.83,186.0,late,70.00,1.16,0.118,1.50,0.2949,,spread_guard,true,,true,,0.00,false,0.00,1,1.84,candle_reversal,,10,1,1.83,4.70,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 02:19:59,execution_block_candidate,GBPJPY,SHORT,188.662,189.057,188.070,189.057,189.057,2.94,2.94,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,188.134,190.351,189.930,190.926,LL_LH,11,-0.215,0.383,PERIOD_M15,190.351,188.134,189.019,39.92,4.68,4,false,189.019,2.66,16.10,PERIOD_M5,188.755,188.755,1,0.69,93.0,unclear,70.00,2.94,0.395,1.50,0.2828,,spread_guard,true,,true,,55.00,false,1.24,1,0.16,candle_reversal,,12,1,0.69,16.10,46.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 02:39:59,execution_block_candidate,GBPJPY,SHORT,188.732,189.057,188.245,189.057,189.057,2.57,2.57,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,188.134,190.351,189.930,190.926,LL_LH,11,-0.215,0.383,PERIOD_M15,190.351,188.134,189.019,39.92,4.50,5,false,189.019,2.27,12.95,PERIOD_M5,188.595,188.595,1,1.08,137.0,late,70.00,2.57,0.325,1.50,0.3006,,spread_guard,true,,true,,0.00,false,0.00,1,1.08,candle_reversal,,16,1,1.08,12.95,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 02:54:59,execution_block_candidate,GBPJPY,SHORT,188.663,189.057,188.072,189.057,189.034,3.21,3.03,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,188.134,190.351,189.930,190.926,LL_LH,11,-0.215,0.383,PERIOD_M15,190.351,188.134,189.019,39.92,4.46,6,false,189.019,2.90,16.06,PERIOD_M5,188.683,188.683,1,0.16,20.0,early,70.00,3.21,0.394,1.50,0.3100,,spread_guard,true,,true,,0.00,false,0.24,1,0.55,candle_reversal,,19,1,0.16,16.06,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 03:39:59,final_entry_candidate,USDJPY,SHORT,149.093,149.417,148.607,149.417,149.243,3.07,1.42,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,148.917,150.505,150.181,150.649,LL_LH,12,-0.231,0.300,PERIOD_M15,150.505,148.917,149.396,30.16,2.84,7,false,149.396,2.87,19.08,PERIOD_M5,148.934,148.934,1,1.51,159.0,late,70.00,3.07,0.324,1.50,0.1991,,,true,,true,,0.00,false,0.00,1,2.42,candle_reversal,,20,1,1.51,19.08,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 03:39:59,order_attempt,USDJPY,SHORT,149.093,149.417,148.607,149.417,149.243,3.07,1.42,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,148.917,150.505,150.181,150.649,LL_LH,12,-0.231,0.300,PERIOD_M15,150.505,148.917,149.396,30.16,2.84,7,false,149.396,2.87,19.08,PERIOD_M5,148.934,148.934,1,1.51,159.0,late,70.00,3.07,0.324,1.50,0.1991,,,true,,true,,0.00,false,0.00,1,2.42,candle_reversal,,20,1,1.51,19.08,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 03:39:59,order_sent,USDJPY,SHORT,149.093,149.417,148.607,149.417,149.243,3.07,1.42,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,148.917,150.505,150.181,150.649,LL_LH,12,-0.231,0.300,PERIOD_M15,150.505,148.917,149.396,30.16,2.84,7,false,149.396,2.87,19.08,PERIOD_M5,148.934,148.934,1,1.51,159.0,late,70.00,3.07,0.324,1.50,0.1991,,,true,,true,,0.00,false,0.00,1,2.42,candle_reversal,,20,1,1.51,19.08,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 05:04:59,execution_block_candidate,EURJPY,SHORT,157.054,157.273,156.726,157.273,157.273,2.39,2.39,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,155.800,157.674,157.254,158.153,LL_LH,14,-0.110,0.340,PERIOD_M15,157.674,155.800,157.243,77.00,7.67,3,false,157.243,2.06,10.09,PERIOD_M5,157.100,157.100,1,0.50,46.0,acceptable,110.00,2.39,0.219,1.50,0.3271,,spread_guard,true,,true,,35.00,false,1.48,1,0.53,candle_reversal,,9,1,0.50,10.09,82.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 07:59:59,execution_block_candidate,GBPUSD,LONG,1.26755,1.26679,1.26869,1.26679,1.26679,2.36,2.36,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,1.26259,1.26897,1.26239,1.26672,HH_HL,8,0.00091,0.00154,PERIOD_M15,1.26259,1.26897,1.26699,31.03,3.63,3,false,1.26699,1.74,8.78,PERIOD_M5,1.26763,1.26763,1,0.25,8.0,early,70.00,2.36,0.00076,1.50,0.6222,,spread_guard,true,,true,,20.00,false,0.28,1,0.25,candle_reversal,,9,1,0.25,8.78,36.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 11:04:59,execution_block_candidate,GBPJPY,SHORT,189.050,189.410,188.510,189.410,189.097,2.21,0.29,sl_too_tight,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,188.134,189.564,189.930,190.351,LL_LH,14,-0.020,0.373,PERIOD_M15,189.564,188.134,189.372,86.57,5.81,8,false,189.372,1.97,22.52,PERIOD_M5,188.541,188.541,1,3.12,509.0,late,70.00,2.21,0.360,1.50,0.2329,,spread_guard,true,,true,,0.00,false,0.00,1,3.62,candle_reversal,,23,1,3.12,22.52,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 11:24:59,execution_block_candidate,GBPJPY,SHORT,189.130,189.410,188.710,189.410,189.287,1.73,0.97,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,188.134,189.564,189.930,190.351,LL_LH,14,-0.020,0.373,PERIOD_M15,189.564,188.134,189.372,86.57,5.48,9,false,189.372,1.49,16.92,PERIOD_M5,188.900,188.900,1,1.42,230.0,late,70.00,1.73,0.280,1.50,0.2347,,spread_guard,true,,true,,0.00,false,0.00,1,3.64,candle_reversal,,23,1,1.42,16.92,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 11:39:59,execution_block_candidate,GBPJPY,SHORT,189.053,189.410,188.518,189.410,189.287,2.43,1.59,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,188.134,189.564,189.930,190.351,LL_LH,14,-0.020,0.373,PERIOD_M15,189.564,188.134,189.372,86.57,5.36,10,false,189.372,2.17,22.31,PERIOD_M5,189.057,189.057,1,0.03,4.0,early,70.00,2.43,0.357,1.50,0.2586,,spread_guard,true,,true,,0.00,false,0.12,1,1.04,candle_reversal,,4,1,0.03,22.31,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 19:59:59,execution_block_candidate,EURUSD,LONG,1.04735,1.04656,1.04854,1.04656,1.04656,1.76,1.76,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,1.04520,1.05274,1.04486,1.04673,HH_HL,15,0.00026,0.00148,PERIOD_M15,1.04520,1.05274,1.04674,79.58,8.42,3,false,1.04674,1.36,8.09,PERIOD_M5,1.04829,1.04829,1,2.10,94.0,late,70.00,1.76,0.00079,1.50,0.4019,,spread_guard,true,,true,,0.00,false,0.00,1,2.10,candle_reversal,,24,1,2.10,8.09,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 21:14:59,execution_block_candidate,GBPJPY,SHORT,189.175,189.319,188.959,189.319,189.283,1.80,1.35,sl_too_tight,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,188.207,189.504,188.460,189.564,LL_LH,6,-0.029,0.457,PERIOD_M15,189.504,188.207,189.281,82.81,5.05,5,false,189.281,1.32,8.17,PERIOD_M5,189.054,189.054,1,1.51,121.0,late,70.00,1.80,0.144,1.50,0.4737,,spread_guard,true,,true,,0.00,false,0.00,1,3.02,candle_reversal,,17,1,1.51,8.17,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
