time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2025.07.28 05:19:59,blocked_candidate,EURUSD,SHORT,server_00_07,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,spread_guard,spread_guard,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,1.17879,1.17289,52.71,0.00283,0.00146,0.00070,0.2569,18.0,1.17196,1.17465,1.17600,1.17472,1.17618,1.17180,0.35,0.00146,2.00,1,0.00276,3.94,0.00128,1.83,146.0,2.08,292.0,4.17,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.17196,1.17600,1.17022,0.00000,0.00,1,A_high@2025.07.24 16:00=1.17879|B_low@2025.07.25 00:00=1.17289|C_high@2025.07.25 08:00=1.17600,high_latest@2025.07.25 09:00=1.17600|low_latest@2025.07.25 19:00=1.17196|bos@2025.07.25 19:00=1.17196,2.08,3.96,52.71,1.17196,h1_last_higher_low,1.25,0.63,room_to_1r_only,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,1.17289,false,true,true,true,true,true,true,true,false,true,false,true
2025.08.01 09:49:59,blocked_candidate,GBPJPY,LONG,server_08_15,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.590,0.280,0.094,0.4030,38.0,199.289,198.952,198.779,198.920,198.741,199.278,0.42,0.179,2.00,1,0.369,3.91,0.141,1.50,179.0,1.90,358.0,3.80,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,199.289,199.363,198.779,0.000,0.00,1,,high_latest@2025.08.01 04:00=199.28900|low_latest@2025.08.01 00:00=198.77900|bos@2025.08.01 04:00=199.28900,0.00,2.08,0.00,199.289,h1_last_lower_high,2.47,1.24,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,199.363,true,false,false,true,true,true,true,true,false,true,true,true
2025.08.04 18:34:59,final_entry_candidate,GBPUSD,SHORT,server_16_23,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.00000,0.00000,0.00,0.00508,0.00213,0.00153,0.1311,20.0,1.32636,1.32789,1.33130,1.32859,1.33150,1.32277,0.17,0.00291,2.00,1,0.00223,1.46,0.00271,1.78,291.0,1.91,582.0,3.81,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.32636,1.33130,1.32526,0.00000,0.00,1,,high_latest@2025.08.04 14:00=1.33130|low_latest@2025.08.04 10:00=1.32636|bos@2025.08.04 10:00=1.32636,0.00,2.84,0.00,1.32636,h1_last_higher_low,1.14,0.57,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,1.32526,true,false,false,true,true,true,true,true,false,true,false,true
2025.08.04 18:34:59,order_sent,GBPUSD,SHORT,server_16_23,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.00000,0.00000,0.00,0.00508,0.00213,0.00153,0.1311,20.0,1.32636,1.32789,1.33130,1.32859,1.33150,1.32277,0.17,0.00291,2.00,1,0.00223,1.46,0.00271,1.78,291.0,1.91,582.0,3.81,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.32636,1.33130,1.32526,0.00000,0.00,1,,high_latest@2025.08.04 14:00=1.33130|low_latest@2025.08.04 10:00=1.32636|bos@2025.08.04 10:00=1.32636,0.00,2.84,0.00,1.32636,h1_last_higher_low,1.14,0.57,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,1.32526,true,false,false,true,true,true,true,true,false,true,false,true
2025.08.05 17:49:59,blocked_candidate,AUDJPY,SHORT,server_16_23,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,spread_guard,spread_guard,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,97.054,95.059,39.70,0.375,0.130,0.087,0.3218,28.0,94.991,95.236,95.205,95.166,95.233,95.032,1.00,0.067,2.00,1,0.175,2.01,0.039,0.45,67.0,0.77,134.0,1.54,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,94.991,95.205,94.934,0.000,0.00,1,A_high@2025.08.01 04:00=97.05400|B_low@2025.08.04 00:00=95.05900|C_high@2025.08.04 08:00=95.85100,high_latest@2025.08.05 03:00=95.20500|low_latest@2025.08.05 07:00=94.99100|bos@2025.08.05 07:00=94.99100,5.32,2.08,39.70,94.991,h1_last_higher_low,1.60,0.80,room_to_1r_only,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,95.059,true,true,true,true,true,true,true,true,false,true,false,true
2025.08.15 10:34:59,blocked_candidate,GBPJPY,LONG,server_08_15,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.503,0.200,0.117,0.3238,38.0,199.997,199.466,199.293,199.457,199.255,199.861,0.37,0.202,2.00,1,0.540,4.60,0.164,1.40,202.0,1.72,404.0,3.44,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,199.997,200.151,199.293,0.000,0.00,1,,high_latest@2025.08.15 02:00=199.99700|low_latest@2025.08.15 04:00=199.29300|bos@2025.08.15 02:00=199.99700,0.00,4.30,0.00,199.997,h1_last_lower_high,3.44,1.72,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,200.151,true,false,false,true,true,true,true,true,false,true,true,true
2025.08.15 14:19:59,blocked_candidate,GBPJPY,LONG,server_08_15,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.527,0.236,0.127,0.3002,38.0,199.495,199.299,199.188,199.295,199.150,199.585,0.52,0.145,2.00,1,0.200,1.58,0.107,0.85,145.0,1.15,290.0,2.29,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,199.495,199.997,199.188,0.000,0.00,1,,high_latest@2025.08.15 10:00=199.49500|low_latest@2025.08.15 08:00=199.18800|bos@2025.08.15 10:00=199.49500,0.00,3.43,0.00,199.495,h1_last_lower_high,4.84,2.42,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,199.997,true,false,false,true,true,true,true,true,false,true,true,true
2025.08.15 18:49:59,final_entry_candidate,GBPUSD,LONG,server_16_23,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_shallow_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,1.35941,1.33982,37.88,0.00277,0.00121,0.00109,0.1841,20.0,1.35594,1.35619,1.35446,1.35658,1.35426,1.36122,0.22,0.00232,2.00,1,0.00064,0.59,0.00212,1.95,232.0,2.14,464.0,4.27,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.35594,1.35594,1.35446,0.00000,0.00,1,A_low@2025.08.11 16:00=1.33982|B_high@2025.08.14 12:00=1.35941|C_low@2025.08.14 16:00=1.35199,high_latest@2025.08.15 10:00=1.35594|low_latest@2025.08.15 15:00=1.35446|bos@2025.08.15 10:00=1.35594,7.07,0.00,37.88,1.35594,h1_last_lower_high,1.22,0.61,room_to_1r_only,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_true_bos_close,h4_impulse_high,1.35941,true,true,false,true,false,false,true,false,true,true,false,true
2025.08.15 18:49:59,order_sent,GBPUSD,LONG,server_16_23,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_shallow_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,1.35941,1.33982,37.88,0.00277,0.00121,0.00109,0.1841,20.0,1.35594,1.35619,1.35446,1.35658,1.35426,1.36122,0.22,0.00232,2.00,1,0.00064,0.59,0.00212,1.95,232.0,2.14,464.0,4.27,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.35594,1.35594,1.35446,0.00000,0.00,1,A_low@2025.08.11 16:00=1.33982|B_high@2025.08.14 12:00=1.35941|C_low@2025.08.14 16:00=1.35199,high_latest@2025.08.15 10:00=1.35594|low_latest@2025.08.15 15:00=1.35446|bos@2025.08.15 10:00=1.35594,7.07,0.00,37.88,1.35594,h1_last_lower_high,1.22,0.61,room_to_1r_only,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_true_bos_close,h4_impulse_high,1.35941,true,true,false,true,false,false,true,false,true,true,false,true
2025.08.19 12:34:59,final_entry_candidate,USDJPY,LONG,server_08_15,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,147.954,146.207,70.12,0.368,0.167,0.084,0.1789,15.0,148.105,147.780,147.614,147.783,147.599,148.151,0.41,0.184,2.00,1,0.322,3.84,0.169,2.02,184.0,2.19,368.0,4.39,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,148.105,148.105,147.614,0.000,0.00,1,A_low@2025.08.14 08:00=146.20700|B_high@2025.08.14 20:00=147.95400|C_low@2025.08.15 12:00=146.72900,high_latest@2025.08.19 04:00=148.10500|low_latest@2025.08.19 04:00=147.61400|bos@2025.08.19 04:00=148.10500,4.74,1.83,70.12,148.105,h1_last_lower_high,0.93,0.46,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h4_impulse_high,147.954,true,true,false,true,false,true,true,true,false,false,false,true
2025.08.19 12:34:59,order_sent,USDJPY,LONG,server_08_15,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,147.954,146.207,70.12,0.368,0.167,0.084,0.1789,15.0,148.105,147.780,147.614,147.783,147.599,148.151,0.41,0.184,2.00,1,0.322,3.84,0.169,2.02,184.0,2.19,368.0,4.39,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,148.105,148.105,147.614,0.000,0.00,1,A_low@2025.08.14 08:00=146.20700|B_high@2025.08.14 20:00=147.95400|C_low@2025.08.15 12:00=146.72900,high_latest@2025.08.19 04:00=148.10500|low_latest@2025.08.19 04:00=147.61400|bos@2025.08.19 04:00=148.10500,4.74,1.83,70.12,148.105,h1_last_lower_high,0.93,0.46,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h4_impulse_high,147.954,true,true,false,true,false,true,true,true,false,false,false,true
2025.08.20 11:04:59,final_entry_candidate,USDJPY,LONG,server_08_15,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,true,true,148.105,146.729,42.22,0.327,0.189,0.106,0.1420,15.0,147.811,147.620,147.418,147.583,147.403,147.943,0.42,0.180,2.00,1,0.228,2.16,0.165,1.56,180.0,1.70,360.0,3.41,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.811,147.811,147.418,0.000,0.00,1,A_low@2025.08.15 12:00=146.72900|B_high@2025.08.19 04:00=148.10500|C_low@2025.08.19 08:00=147.52400,high_latest@2025.08.20 03:00=147.81100|low_latest@2025.08.20 04:00=147.41800|bos@2025.08.20 03:00=147.81100,4.21,1.39,42.22,147.811,h1_last_lower_high,1.27,0.63,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,147.811,true,false,true,true,false,true,true,true,false,true,false,true
2025.08.20 11:04:59,order_sent,USDJPY,LONG,server_08_15,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,true,true,148.105,146.729,42.22,0.327,0.189,0.106,0.1420,15.0,147.811,147.620,147.418,147.583,147.403,147.943,0.42,0.180,2.00,1,0.228,2.16,0.165,1.56,180.0,1.70,360.0,3.41,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.811,147.811,147.418,0.000,0.00,1,A_low@2025.08.15 12:00=146.72900|B_high@2025.08.19 04:00=148.10500|C_low@2025.08.19 08:00=147.52400,high_latest@2025.08.20 03:00=147.81100|low_latest@2025.08.20 04:00=147.41800|bos@2025.08.20 03:00=147.81100,4.21,1.39,42.22,147.811,h1_last_lower_high,1.27,0.63,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,147.811,true,false,true,true,false,true,true,true,false,true,false,true
2025.08.22 09:49:59,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.293,0.115,0.059,0.4775,28.0,95.130,95.272,95.329,95.304,95.357,95.198,1.00,0.053,2.00,1,0.174,2.97,0.025,0.43,53.0,0.90,106.0,1.81,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,95.130,95.329,94.816,0.000,0.00,1,,high_latest@2025.08.21 21:00=95.32900|low_latest@2025.08.22 00:00=95.13000|bos@2025.08.22 00:00=95.13000,0.00,4.47,0.00,95.130,h1_last_higher_low,9.21,4.60,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,94.816,true,false,false,true,true,true,true,true,false,true,true,true
2025.08.26 05:49:59,final_entry_candidate,USDJPY,SHORT,server_00_07,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.000,0.000,0.00,0.521,0.236,0.172,0.0874,15.0,147.633,147.559,147.932,147.571,147.947,146.819,0.20,0.376,2.00,1,0.062,0.36,0.361,2.10,376.0,2.19,752.0,4.38,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.633,147.932,147.281,0.000,0.00,1,,high_latest@2025.08.25 22:00=147.93200|low_latest@2025.08.26 00:00=147.63300|bos@2025.08.26 00:00=147.63300,0.00,2.76,0.00,147.633,h1_last_higher_low,0.77,0.39,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,147.281,true,false,false,true,true,true,true,false,true,false,false,true
2025.08.26 05:49:59,order_sent,USDJPY,SHORT,server_00_07,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.000,0.000,0.00,0.521,0.236,0.172,0.0874,15.0,147.633,147.559,147.932,147.571,147.947,146.819,0.20,0.376,2.00,1,0.062,0.36,0.361,2.10,376.0,2.19,752.0,4.38,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.633,147.932,147.281,0.000,0.00,1,,high_latest@2025.08.25 22:00=147.93200|low_latest@2025.08.26 00:00=147.63300|bos@2025.08.26 00:00=147.63300,0.00,2.76,0.00,147.633,h1_last_higher_low,0.77,0.39,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,147.281,true,false,false,true,true,true,true,false,true,false,false,true
2025.08.28 03:19:59,final_entry_candidate,USDJPY,LONG,server_00_07,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,147.899,146.980,87.92,0.466,0.182,0.091,0.1656,15.0,147.511,147.452,147.287,147.427,147.272,147.737,0.48,0.155,2.00,1,0.084,0.93,0.140,1.55,155.0,1.71,310.0,3.42,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.511,148.177,147.287,0.000,0.00,1,A_low@2025.08.26 00:00=146.98000|B_high@2025.08.26 08:00=147.89900|C_low@2025.08.26 16:00=147.09100,high_latest@2025.08.27 22:00=147.51100|low_latest@2025.08.27 20:00=147.28700|bos@2025.08.27 22:00=147.51100,1.97,4.89,87.92,147.511,h1_last_lower_high,3.05,1.52,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h4_impulse_high,147.899,false,true,false,true,true,true,true,true,false,true,true,true
2025.08.28 03:19:59,order_sent,USDJPY,LONG,server_00_07,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,147.899,146.980,87.92,0.466,0.182,0.091,0.1656,15.0,147.511,147.452,147.287,147.427,147.272,147.737,0.48,0.155,2.00,1,0.084,0.93,0.140,1.55,155.0,1.71,310.0,3.42,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.511,148.177,147.287,0.000,0.00,1,A_low@2025.08.26 00:00=146.98000|B_high@2025.08.26 08:00=147.89900|C_low@2025.08.26 16:00=147.09100,high_latest@2025.08.27 22:00=147.51100|low_latest@2025.08.27 20:00=147.28700|bos@2025.08.27 22:00=147.51100,1.97,4.89,87.92,147.511,h1_last_lower_high,3.05,1.52,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h4_impulse_high,147.899,false,true,false,true,true,true,true,true,false,true,true,true
2025.08.28 11:49:59,blocked_candidate,EURUSD,SHORT,server_08_15,all_score_passing,300,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,spread_guard,spread_guard,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,1.17418,1.16014,44.94,0.00312,0.00090,0.00078,0.2306,18.0,1.16407,1.16402,1.16540,1.16407,1.16558,1.16105,0.33,0.00151,2.00,1,0.00000,0.00,0.00133,1.70,151.0,1.93,302.0,3.87,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.16407,1.16540,1.16247,0.00000,0.00,1,A_high@2025.08.22 20:00=1.17418|B_low@2025.08.26 08:00=1.16014|C_high@2025.08.26 16:00=1.16645,high_latest@2025.08.28 05:00=1.16540|low_latest@2025.08.28 04:00=1.16407|bos@2025.08.28 04:00=1.16407,4.50,3.25,44.94,1.16407,h1_last_higher_low,1.06,0.53,room_to_1r_only,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.16247,true,true,true,true,true,true,true,false,true,true,false,true
