time,event,last_scan_bar_time,scan_elapsed_ms,reason
2025.01.28 05:44:59,scan_executed_new_execution_bar,2025.01.28 05:35:00,0,
2025.01.28 05:59:59,scan_executed_new_execution_bar,2025.01.28 05:50:00,0,
2025.01.28 06:14:59,scan_executed_new_execution_bar,2025.01.28 06:05:00,0,
2025.01.28 06:29:59,scan_executed_new_execution_bar,2025.01.28 06:20:00,0,
2025.01.28 06:44:59,scan_executed_new_execution_bar,2025.01.28 06:35:00,0,
2025.01.28 06:59:59,scan_executed_new_execution_bar,2025.01.28 06:50:00,0,
2025.01.28 07:14:59,scan_executed_new_execution_bar,2025.01.28 07:05:00,0,
2025.01.28 07:29:59,scan_executed_new_execution_bar,2025.01.28 07:20:00,0,
2025.01.28 07:44:59,scan_executed_new_execution_bar,2025.01.28 07:35:00,0,
2025.01.28 08:00:00,scan_executed_new_execution_bar,2025.01.28 07:50:00,0,
2025.01.28 08:14:59,scan_executed_new_execution_bar,2025.01.28 08:05:00,0,
2025.01.28 08:29:59,scan_executed_new_execution_bar,2025.01.28 08:20:00,0,
2025.01.28 08:44:59,scan_executed_new_execution_bar,2025.01.28 08:35:00,0,
2025.01.28 08:59:59,scan_executed_new_execution_bar,2025.01.28 08:50:00,0,
2025.01.28 09:14:59,scan_executed_new_execution_bar,2025.01.28 09:05:00,0,
2025.01.28 09:29:59,scan_executed_new_execution_bar,2025.01.28 09:20:00,0,
2025.01.28 09:44:59,scan_executed_new_execution_bar,2025.01.28 09:35:00,0,
2025.01.28 09:59:59,scan_executed_new_execution_bar,2025.01.28 09:50:00,0,
2025.01.28 10:14:59,scan_executed_new_execution_bar,2025.01.28 10:05:00,0,
2025.01.28 10:29:59,scan_executed_new_execution_bar,2025.01.28 10:20:00,0,
2025.01.28 10:44:59,scan_executed_new_execution_bar,2025.01.28 10:35:00,0,
2025.01.28 10:59:59,scan_executed_new_execution_bar,2025.01.28 10:50:00,0,
2025.01.28 11:14:59,scan_executed_new_execution_bar,2025.01.28 11:05:00,0,
2025.01.28 11:29:59,scan_executed_new_execution_bar,2025.01.28 11:20:00,0,
2025.01.28 11:44:59,scan_executed_new_execution_bar,2025.01.28 11:35:00,0,
2025.01.28 11:59:59,scan_executed_new_execution_bar,2025.01.28 11:50:00,0,
2025.01.28 12:14:59,scan_executed_new_execution_bar,2025.01.28 12:05:00,0,
2025.01.28 12:29:59,scan_executed_new_execution_bar,2025.01.28 12:20:00,0,
2025.01.28 12:44:59,scan_executed_new_execution_bar,2025.01.28 12:35:00,0,
2025.01.28 12:59:59,scan_executed_new_execution_bar,2025.01.28 12:50:00,0,
2025.01.28 13:14:59,scan_executed_new_execution_bar,2025.01.28 13:05:00,0,
2025.01.28 13:29:59,scan_executed_new_execution_bar,2025.01.28 13:20:00,0,
2025.01.28 13:44:59,scan_executed_new_execution_bar,2025.01.28 13:35:00,0,
2025.01.28 13:59:59,scan_executed_new_execution_bar,2025.01.28 13:50:00,0,
2025.01.28 14:14:59,scan_executed_new_execution_bar,2025.01.28 14:05:00,0,
2025.01.28 14:29:59,scan_executed_new_execution_bar,2025.01.28 14:20:00,0,
2025.01.28 14:44:59,scan_executed_new_execution_bar,2025.01.28 14:35:00,0,
2025.01.28 14:59:59,scan_executed_new_execution_bar,2025.01.28 14:50:00,0,
2025.01.28 15:14:59,scan_executed_new_execution_bar,2025.01.28 15:05:00,0,
2025.01.28 15:29:59,scan_executed_new_execution_bar,2025.01.28 15:20:00,0,
2025.01.28 15:44:59,scan_executed_new_execution_bar,2025.01.28 15:35:00,0,
2025.01.28 15:59:59,scan_executed_new_execution_bar,2025.01.28 15:50:00,0,
2025.01.28 16:14:59,scan_executed_new_execution_bar,2025.01.28 16:05:00,0,
2025.01.28 16:29:59,scan_executed_new_execution_bar,2025.01.28 16:20:00,0,
2025.01.28 16:44:59,scan_executed_new_execution_bar,2025.01.28 16:35:00,0,
2025.01.28 16:59:59,scan_executed_new_execution_bar,2025.01.28 16:50:00,0,
2025.01.28 17:14:59,scan_executed_new_execution_bar,2025.01.28 17:05:00,0,
2025.01.28 17:29:59,scan_executed_new_execution_bar,2025.01.28 17:20:00,0,
2025.01.28 17:44:59,scan_executed_new_execution_bar,2025.01.28 17:35:00,0,
2025.01.28 17:59:59,scan_executed_new_execution_bar,2025.01.28 17:50:00,0,
2025.01.28 18:15:00,scan_executed_new_execution_bar,2025.01.28 18:05:00,0,
2025.01.28 18:29:59,scan_executed_new_execution_bar,2025.01.28 18:20:00,0,
2025.01.28 18:44:59,scan_executed_new_execution_bar,2025.01.28 18:35:00,0,
2025.01.28 18:59:59,scan_executed_new_execution_bar,2025.01.28 18:50:00,0,
2025.01.28 19:14:59,scan_executed_new_execution_bar,2025.01.28 19:05:00,0,
2025.01.28 19:29:59,scan_executed_new_execution_bar,2025.01.28 19:20:00,0,
2025.01.28 19:44:59,scan_executed_new_execution_bar,2025.01.28 19:35:00,0,
2025.01.28 19:59:59,scan_executed_new_execution_bar,2025.01.28 19:50:00,0,
2025.01.28 20:14:58,scan_executed_new_execution_bar,2025.01.28 20:05:00,0,
2025.01.28 20:29:59,scan_executed_new_execution_bar,2025.01.28 20:20:00,0,
2025.01.28 20:44:59,scan_executed_new_execution_bar,2025.01.28 20:35:00,0,
2025.01.28 21:00:00,scan_executed_new_execution_bar,2025.01.28 20:50:00,0,
2025.01.28 21:14:59,scan_executed_new_execution_bar,2025.01.28 21:05:00,0,
2025.01.28 21:29:59,scan_executed_new_execution_bar,2025.01.28 21:20:00,0,
2025.01.28 21:44:59,scan_executed_new_execution_bar,2025.01.28 21:35:00,0,
2025.01.28 21:59:59,scan_executed_new_execution_bar,2025.01.28 21:50:00,0,
2025.01.28 22:14:58,scan_executed_new_execution_bar,2025.01.28 22:05:00,0,
2025.01.28 22:29:59,scan_executed_new_execution_bar,2025.01.28 22:20:00,0,
2025.01.28 22:44:59,scan_executed_new_execution_bar,2025.01.28 22:35:00,0,
2025.01.28 22:59:59,scan_executed_new_execution_bar,2025.01.28 22:50:00,0,
2025.01.28 23:14:59,scan_executed_new_execution_bar,2025.01.28 23:05:00,0,
2025.01.28 23:29:59,scan_executed_new_execution_bar,2025.01.28 23:20:00,0,
2025.01.28 23:44:57,scan_executed_new_execution_bar,2025.01.28 23:35:00,0,
2025.01.28 23:57:59,scan_executed_new_execution_bar,2025.01.28 23:50:00,0,
2025.01.29 00:14:59,scan_executed_new_execution_bar,2025.01.29 00:05:00,0,
2025.01.29 00:29:58,scan_executed_new_execution_bar,2025.01.29 00:20:00,0,
2025.01.29 00:44:59,scan_executed_new_execution_bar,2025.01.29 00:35:00,0,
2025.01.29 00:59:59,scan_executed_new_execution_bar,2025.01.29 00:50:00,0,
2025.01.29 01:14:54,scan_executed_new_execution_bar,2025.01.29 01:05:00,0,
2025.01.29 01:29:59,scan_executed_new_execution_bar,2025.01.29 01:20:00,0,
2025.01.29 01:44:59,scan_executed_new_execution_bar,2025.01.29 01:35:00,0,
2025.01.29 01:59:59,scan_executed_new_execution_bar,2025.01.29 01:50:00,0,
2025.01.29 02:14:59,scan_executed_new_execution_bar,2025.01.29 02:05:00,0,
2025.01.29 02:29:59,scan_executed_new_execution_bar,2025.01.29 02:20:00,0,
2025.01.29 02:44:59,scan_executed_new_execution_bar,2025.01.29 02:35:00,0,
2025.01.29 02:59:59,scan_executed_new_execution_bar,2025.01.29 02:50:00,0,
2025.01.29 03:14:59,scan_executed_new_execution_bar,2025.01.29 03:05:00,0,
2025.01.29 03:29:59,scan_executed_new_execution_bar,2025.01.29 03:20:00,0,
2025.01.29 03:44:59,scan_executed_new_execution_bar,2025.01.29 03:35:00,0,
2025.01.29 03:59:59,scan_executed_new_execution_bar,2025.01.29 03:50:00,0,
2025.01.29 04:14:59,scan_executed_new_execution_bar,2025.01.29 04:05:00,0,
2025.01.29 04:29:59,scan_executed_new_execution_bar,2025.01.29 04:20:00,0,
2025.01.29 04:44:59,scan_executed_new_execution_bar,2025.01.29 04:35:00,0,
2025.01.29 04:59:59,scan_executed_new_execution_bar,2025.01.29 04:50:00,0,
2025.01.29 05:14:59,scan_executed_new_execution_bar,2025.01.29 05:05:00,0,
2025.01.29 05:29:59,scan_executed_new_execution_bar,2025.01.29 05:20:00,0,
2025.01.29 05:44:59,scan_executed_new_execution_bar,2025.01.29 05:35:00,0,
2025.01.29 05:59:59,scan_executed_new_execution_bar,2025.01.29 05:50:00,0,
2025.01.29 06:14:59,scan_executed_new_execution_bar,2025.01.29 06:05:00,0,
2025.01.29 06:29:59,scan_executed_new_execution_bar,2025.01.29 06:20:00,0,
2025.01.29 06:44:59,scan_executed_new_execution_bar,2025.01.29 06:35:00,0,
2025.01.29 06:59:59,scan_executed_new_execution_bar,2025.01.29 06:50:00,0,
2025.01.29 07:14:59,scan_executed_new_execution_bar,2025.01.29 07:05:00,0,
2025.01.29 07:29:59,scan_executed_new_execution_bar,2025.01.29 07:20:00,0,
2025.01.29 07:44:59,scan_executed_new_execution_bar,2025.01.29 07:35:00,0,
2025.01.29 07:59:59,scan_executed_new_execution_bar,2025.01.29 07:50:00,0,
2025.01.29 08:14:59,scan_executed_new_execution_bar,2025.01.29 08:05:00,0,
2025.01.29 08:29:59,scan_executed_new_execution_bar,2025.01.29 08:20:00,0,
2025.01.29 08:44:59,scan_executed_new_execution_bar,2025.01.29 08:35:00,0,
2025.01.29 08:59:59,scan_executed_new_execution_bar,2025.01.29 08:50:00,0,
2025.01.29 09:14:59,scan_executed_new_execution_bar,2025.01.29 09:05:00,0,
2025.01.29 09:29:59,scan_executed_new_execution_bar,2025.01.29 09:20:00,0,
2025.01.29 09:44:59,scan_executed_new_execution_bar,2025.01.29 09:35:00,0,
2025.01.29 10:00:00,scan_executed_new_execution_bar,2025.01.29 09:50:00,0,
2025.01.29 10:15:00,scan_executed_new_execution_bar,2025.01.29 10:05:00,0,
2025.01.29 10:29:59,scan_executed_new_execution_bar,2025.01.29 10:20:00,0,
2025.01.29 10:44:59,scan_executed_new_execution_bar,2025.01.29 10:35:00,0,
2025.01.29 10:59:59,scan_executed_new_execution_bar,2025.01.29 10:50:00,0,
2025.01.29 11:14:59,scan_executed_new_execution_bar,2025.01.29 11:05:00,0,
2025.01.29 11:29:59,scan_executed_new_execution_bar,2025.01.29 11:20:00,0,
2025.01.29 11:44:59,scan_executed_new_execution_bar,2025.01.29 11:35:00,0,
2025.01.29 11:59:59,scan_executed_new_execution_bar,2025.01.29 11:50:00,0,
2025.01.29 12:14:59,scan_executed_new_execution_bar,2025.01.29 12:05:00,0,
2025.01.29 12:29:59,scan_executed_new_execution_bar,2025.01.29 12:20:00,0,
2025.01.29 12:44:59,scan_executed_new_execution_bar,2025.01.29 12:35:00,0,
2025.01.29 12:59:59,scan_executed_new_execution_bar,2025.01.29 12:50:00,0,
2025.01.29 13:14:59,scan_executed_new_execution_bar,2025.01.29 13:05:00,0,
2025.01.29 13:29:59,scan_executed_new_execution_bar,2025.01.29 13:20:00,0,
2025.01.29 13:44:59,scan_executed_new_execution_bar,2025.01.29 13:35:00,0,
2025.01.29 13:59:59,scan_executed_new_execution_bar,2025.01.29 13:50:00,0,
2025.01.29 14:14:59,scan_executed_new_execution_bar,2025.01.29 14:05:00,0,
2025.01.29 14:29:59,scan_executed_new_execution_bar,2025.01.29 14:20:00,0,
2025.01.29 14:44:59,scan_executed_new_execution_bar,2025.01.29 14:35:00,0,
2025.01.29 14:59:59,scan_executed_new_execution_bar,2025.01.29 14:50:00,0,
2025.01.29 15:14:59,scan_executed_new_execution_bar,2025.01.29 15:05:00,0,
2025.01.29 15:29:59,scan_executed_new_execution_bar,2025.01.29 15:20:00,0,
2025.01.29 15:44:59,scan_executed_new_execution_bar,2025.01.29 15:35:00,0,
2025.01.29 15:59:59,scan_executed_new_execution_bar,2025.01.29 15:50:00,0,
2025.01.29 16:14:59,scan_executed_new_execution_bar,2025.01.29 16:05:00,0,
2025.01.29 16:29:59,scan_executed_new_execution_bar,2025.01.29 16:20:00,0,
2025.01.29 16:44:59,scan_executed_new_execution_bar,2025.01.29 16:35:00,0,
2025.01.29 16:59:59,scan_executed_new_execution_bar,2025.01.29 16:50:00,0,
2025.01.29 17:14:59,scan_executed_new_execution_bar,2025.01.29 17:05:00,0,
2025.01.29 17:29:59,scan_executed_new_execution_bar,2025.01.29 17:20:00,0,
2025.01.29 17:44:59,scan_executed_new_execution_bar,2025.01.29 17:35:00,0,
2025.01.29 17:59:59,scan_executed_new_execution_bar,2025.01.29 17:50:00,0,
2025.01.29 18:14:59,scan_executed_new_execution_bar,2025.01.29 18:05:00,0,
2025.01.29 18:29:59,scan_executed_new_execution_bar,2025.01.29 18:20:00,0,
2025.01.29 18:44:59,scan_executed_new_execution_bar,2025.01.29 18:35:00,0,
2025.01.29 18:59:59,scan_executed_new_execution_bar,2025.01.29 18:50:00,0,
2025.01.29 19:14:59,scan_executed_new_execution_bar,2025.01.29 19:05:00,0,
2025.01.29 19:29:59,scan_executed_new_execution_bar,2025.01.29 19:20:00,0,
2025.01.29 19:44:59,scan_executed_new_execution_bar,2025.01.29 19:35:00,0,
2025.01.29 19:59:59,scan_executed_new_execution_bar,2025.01.29 19:50:00,0,
2025.01.29 20:14:59,scan_executed_new_execution_bar,2025.01.29 20:05:00,0,
2025.01.29 20:29:59,scan_executed_new_execution_bar,2025.01.29 20:20:00,0,
2025.01.29 20:44:59,scan_executed_new_execution_bar,2025.01.29 20:35:00,0,
2025.01.29 20:59:59,scan_executed_new_execution_bar,2025.01.29 20:50:00,0,
2025.01.29 21:14:59,scan_executed_new_execution_bar,2025.01.29 21:05:00,0,
2025.01.29 21:29:59,scan_executed_new_execution_bar,2025.01.29 21:20:00,0,
2025.01.29 21:44:59,scan_executed_new_execution_bar,2025.01.29 21:35:00,0,
2025.01.29 21:59:59,scan_executed_new_execution_bar,2025.01.29 21:50:00,0,
2025.01.29 22:14:59,scan_executed_new_execution_bar,2025.01.29 22:05:00,0,
2025.01.29 22:29:59,scan_executed_new_execution_bar,2025.01.29 22:20:00,0,
2025.01.29 22:44:59,scan_executed_new_execution_bar,2025.01.29 22:35:00,0,
2025.01.29 22:59:59,scan_executed_new_execution_bar,2025.01.29 22:50:00,0,
2025.01.29 23:14:59,scan_executed_new_execution_bar,2025.01.29 23:05:00,0,
2025.01.29 23:29:59,scan_executed_new_execution_bar,2025.01.29 23:20:00,0,
2025.01.29 23:44:59,scan_executed_new_execution_bar,2025.01.29 23:35:00,0,
2025.01.29 23:57:59,scan_executed_new_execution_bar,2025.01.29 23:50:00,0,
2025.01.30 00:14:59,scan_executed_new_execution_bar,2025.01.30 00:05:00,0,
2025.01.30 00:29:56,scan_executed_new_execution_bar,2025.01.30 00:20:00,0,
2025.01.30 00:44:59,scan_executed_new_execution_bar,2025.01.30 00:35:00,0,
2025.01.30 00:59:59,scan_executed_new_execution_bar,2025.01.30 00:50:00,0,
2025.01.30 01:14:59,scan_executed_new_execution_bar,2025.01.30 01:05:00,0,
2025.01.30 01:29:59,scan_executed_new_execution_bar,2025.01.30 01:20:00,0,
2025.01.30 01:44:59,scan_executed_new_execution_bar,2025.01.30 01:35:00,0,
2025.01.30 01:59:59,scan_executed_new_execution_bar,2025.01.30 01:50:00,0,
2025.01.30 02:14:59,scan_executed_new_execution_bar,2025.01.30 02:05:00,0,
2025.01.30 02:29:59,scan_executed_new_execution_bar,2025.01.30 02:20:00,0,
2025.01.30 02:44:59,scan_executed_new_execution_bar,2025.01.30 02:35:00,0,
2025.01.30 02:59:59,scan_executed_new_execution_bar,2025.01.30 02:50:00,0,
2025.01.30 03:14:59,scan_executed_new_execution_bar,2025.01.30 03:05:00,0,
2025.01.30 03:29:58,scan_executed_new_execution_bar,2025.01.30 03:20:00,0,
2025.01.30 03:44:59,scan_executed_new_execution_bar,2025.01.30 03:35:00,0,
2025.01.30 03:59:59,scan_executed_new_execution_bar,2025.01.30 03:50:00,0,
2025.01.30 04:14:59,scan_executed_new_execution_bar,2025.01.30 04:05:00,0,
2025.01.30 04:29:59,scan_executed_new_execution_bar,2025.01.30 04:20:00,0,
2025.01.30 04:44:59,scan_executed_new_execution_bar,2025.01.30 04:35:00,0,
2025.01.30 04:59:59,scan_executed_new_execution_bar,2025.01.30 04:50:00,0,
2025.01.30 05:14:59,scan_executed_new_execution_bar,2025.01.30 05:05:00,0,
2025.01.30 05:29:59,scan_executed_new_execution_bar,2025.01.30 05:20:00,0,
2025.01.30 05:44:59,scan_executed_new_execution_bar,2025.01.30 05:35:00,0,
2025.01.30 05:59:59,scan_executed_new_execution_bar,2025.01.30 05:50:00,0,
2025.01.30 06:14:59,scan_executed_new_execution_bar,2025.01.30 06:05:00,0,
2025.01.30 06:29:59,scan_executed_new_execution_bar,2025.01.30 06:20:00,0,
2025.01.30 06:44:57,scan_executed_new_execution_bar,2025.01.30 06:35:00,0,
2025.01.30 06:59:59,scan_executed_new_execution_bar,2025.01.30 06:50:00,0,
2025.01.30 07:14:59,scan_executed_new_execution_bar,2025.01.30 07:05:00,0,
2025.01.30 07:29:59,scan_executed_new_execution_bar,2025.01.30 07:20:00,0,
2025.01.30 07:44:59,scan_executed_new_execution_bar,2025.01.30 07:35:00,0,
2025.01.30 07:59:59,scan_executed_new_execution_bar,2025.01.30 07:50:00,0,
2025.01.30 08:14:59,scan_executed_new_execution_bar,2025.01.30 08:05:00,0,
2025.01.30 08:29:59,scan_executed_new_execution_bar,2025.01.30 08:20:00,0,
2025.01.30 08:44:59,scan_executed_new_execution_bar,2025.01.30 08:35:00,0,
2025.01.30 08:59:59,scan_executed_new_execution_bar,2025.01.30 08:50:00,0,
2025.01.30 09:14:59,scan_executed_new_execution_bar,2025.01.30 09:05:00,16,
2025.01.30 09:29:59,scan_executed_new_execution_bar,2025.01.30 09:20:00,0,
2025.01.30 09:44:59,scan_executed_new_execution_bar,2025.01.30 09:35:00,0,
2025.01.30 09:59:59,scan_executed_new_execution_bar,2025.01.30 09:50:00,0,
2025.01.30 10:14:59,scan_executed_new_execution_bar,2025.01.30 10:05:00,0,
2025.01.30 10:29:59,scan_executed_new_execution_bar,2025.01.30 10:20:00,0,
2025.01.30 10:44:59,scan_executed_new_execution_bar,2025.01.30 10:35:00,0,
2025.01.30 10:59:59,scan_executed_new_execution_bar,2025.01.30 10:50:00,0,
2025.01.30 11:14:59,scan_executed_new_execution_bar,2025.01.30 11:05:00,0,
2025.01.30 11:29:59,scan_executed_new_execution_bar,2025.01.30 11:20:00,0,
2025.01.30 11:44:59,scan_executed_new_execution_bar,2025.01.30 11:35:00,0,
2025.01.30 11:59:59,scan_executed_new_execution_bar,2025.01.30 11:50:00,0,
2025.01.30 12:14:59,scan_executed_new_execution_bar,2025.01.30 12:05:00,0,
2025.01.30 12:29:59,scan_executed_new_execution_bar,2025.01.30 12:20:00,0,
2025.01.30 12:44:59,scan_executed_new_execution_bar,2025.01.30 12:35:00,0,
2025.01.30 12:59:59,scan_executed_new_execution_bar,2025.01.30 12:50:00,0,
2025.01.30 13:14:59,scan_executed_new_execution_bar,2025.01.30 13:05:00,0,
2025.01.30 13:29:59,scan_executed_new_execution_bar,2025.01.30 13:20:00,0,
2025.01.30 13:44:59,scan_executed_new_execution_bar,2025.01.30 13:35:00,0,
2025.01.30 13:59:59,scan_executed_new_execution_bar,2025.01.30 13:50:00,0,
2025.01.30 14:14:59,scan_executed_new_execution_bar,2025.01.30 14:05:00,0,
2025.01.30 14:29:59,scan_executed_new_execution_bar,2025.01.30 14:20:00,0,
2025.01.30 14:44:59,scan_executed_new_execution_bar,2025.01.30 14:35:00,0,
2025.01.30 14:59:59,scan_executed_new_execution_bar,2025.01.30 14:50:00,0,
2025.01.30 15:14:59,scan_executed_new_execution_bar,2025.01.30 15:05:00,0,
2025.01.30 15:29:59,scan_executed_new_execution_bar,2025.01.30 15:20:00,0,
2025.01.30 15:44:59,scan_executed_new_execution_bar,2025.01.30 15:35:00,0,
2025.01.30 15:59:59,scan_executed_new_execution_bar,2025.01.30 15:50:00,0,
2025.01.30 16:14:59,scan_executed_new_execution_bar,2025.01.30 16:05:00,0,
2025.01.30 16:30:00,scan_executed_new_execution_bar,2025.01.30 16:25:00,0,
2025.01.30 16:44:59,scan_executed_new_execution_bar,2025.01.30 16:35:00,0,
2025.01.30 16:59:59,scan_executed_new_execution_bar,2025.01.30 16:50:00,0,
2025.01.30 17:14:59,scan_executed_new_execution_bar,2025.01.30 17:05:00,0,
2025.01.30 17:30:00,scan_executed_new_execution_bar,2025.01.30 17:20:00,0,
2025.01.30 17:44:59,scan_executed_new_execution_bar,2025.01.30 17:35:00,0,
2025.01.30 17:59:59,scan_executed_new_execution_bar,2025.01.30 17:50:00,0,
2025.01.30 18:14:59,scan_executed_new_execution_bar,2025.01.30 18:05:00,0,
2025.01.30 18:29:59,scan_executed_new_execution_bar,2025.01.30 18:20:00,0,
2025.01.30 18:44:59,scan_executed_new_execution_bar,2025.01.30 18:35:00,0,
2025.01.30 18:59:59,scan_executed_new_execution_bar,2025.01.30 18:50:00,0,
2025.01.30 19:14:59,scan_executed_new_execution_bar,2025.01.30 19:05:00,0,
2025.01.30 19:29:59,scan_executed_new_execution_bar,2025.01.30 19:20:00,0,
2025.01.30 19:44:59,scan_executed_new_execution_bar,2025.01.30 19:35:00,0,
2025.01.30 19:59:59,scan_executed_new_execution_bar,2025.01.30 19:50:00,0,
2025.01.30 20:14:59,scan_executed_new_execution_bar,2025.01.30 20:05:00,0,
2025.01.30 20:29:59,scan_executed_new_execution_bar,2025.01.30 20:20:00,0,
2025.01.30 20:44:59,scan_executed_new_execution_bar,2025.01.30 20:35:00,0,
2025.01.30 20:59:59,scan_executed_new_execution_bar,2025.01.30 20:50:00,0,
2025.01.30 21:14:59,scan_executed_new_execution_bar,2025.01.30 21:05:00,0,
2025.01.30 21:29:59,scan_executed_new_execution_bar,2025.01.30 21:20:00,0,
2025.01.30 21:44:59,scan_executed_new_execution_bar,2025.01.30 21:35:00,0,
2025.01.30 21:59:59,scan_executed_new_execution_bar,2025.01.30 21:50:00,0,
2025.01.30 22:14:59,scan_executed_new_execution_bar,2025.01.30 22:05:00,0,
2025.01.30 22:29:59,scan_executed_new_execution_bar,2025.01.30 22:20:00,0,
2025.01.30 22:44:59,scan_executed_new_execution_bar,2025.01.30 22:35:00,0,
2025.01.30 22:59:59,scan_executed_new_execution_bar,2025.01.30 22:50:00,0,
2025.01.30 23:14:59,scan_executed_new_execution_bar,2025.01.30 23:05:00,0,
2025.01.30 23:29:59,scan_executed_new_execution_bar,2025.01.30 23:20:00,0,
2025.01.30 23:44:59,scan_executed_new_execution_bar,2025.01.30 23:35:00,0,
2025.01.30 23:57:59,scan_executed_new_execution_bar,2025.01.30 23:50:00,0,
2025.01.31 00:14:56,scan_executed_new_execution_bar,2025.01.31 00:05:00,0,
2025.01.31 00:29:58,scan_executed_new_execution_bar,2025.01.31 00:20:00,0,
2025.01.31 00:44:59,scan_executed_new_execution_bar,2025.01.31 00:35:00,0,
2025.01.31 00:59:59,scan_executed_new_execution_bar,2025.01.31 00:50:00,0,
2025.01.31 01:14:59,scan_executed_new_execution_bar,2025.01.31 01:05:00,0,
2025.01.31 01:29:59,scan_executed_new_execution_bar,2025.01.31 01:20:00,16,
2025.01.31 01:44:59,scan_executed_new_execution_bar,2025.01.31 01:35:00,0,
2025.01.31 01:59:59,scan_executed_new_execution_bar,2025.01.31 01:50:00,0,
2025.01.31 02:14:59,scan_executed_new_execution_bar,2025.01.31 02:05:00,0,
2025.01.31 02:29:59,scan_executed_new_execution_bar,2025.01.31 02:20:00,0,
