time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.08.15 02:39:59,final_entry_candidate,XAUUSD,SHORT,3335.76,3337.84,3332.64,3337.84,3335.67,1.90,-0.08,invalid_stops,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3329.82,3340.99,3341.55,3366.42,LL_LH,6,-0.97,8.37,PERIOD_M15,3340.99,3329.82,3337.64,70.01,4.01,6,false,3337.64,1.72,16.83,PERIOD_M5,3333.36,3333.36,1,2.19,240.0,late,70.00,1.90,2.08,1.50,0.1828,,,true,,true,,0.00,false,0.00,1,3.26,candle_reversal,,19,1,2.19,16.83,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.15 02:39:59,order_attempt,XAUUSD,SHORT,3335.76,3337.84,3332.64,3337.84,3335.67,1.90,-0.08,invalid_stops,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3329.82,3340.99,3341.55,3366.42,LL_LH,6,-0.97,8.37,PERIOD_M15,3340.99,3329.82,3337.64,70.01,4.01,6,false,3337.64,1.72,16.83,PERIOD_M5,3333.36,3333.36,1,2.19,240.0,late,70.00,1.90,2.08,1.50,0.1828,,,true,,true,,0.00,false,0.00,1,3.26,candle_reversal,,19,1,2.19,16.83,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.15 02:39:59,order_sent,XAUUSD,SHORT,3335.76,3337.84,3332.64,3337.84,3335.67,1.90,-0.08,invalid_stops,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3329.82,3340.99,3341.55,3366.42,LL_LH,6,-0.97,8.37,PERIOD_M15,3340.99,3329.82,3337.64,70.01,4.01,6,false,3337.64,1.72,16.83,PERIOD_M5,3333.36,3333.36,1,2.19,240.0,late,70.00,1.90,2.08,1.50,0.1828,,,true,,true,,0.00,false,0.00,1,3.26,candle_reversal,,19,1,2.19,16.83,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.15 02:54:59,final_entry_candidate,XAUUSD,SHORT,3335.02,3337.83,3330.81,3337.83,3336.69,2.69,1.60,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3329.82,3340.99,3341.55,3366.42,LL_LH,6,-0.97,8.37,PERIOD_M15,3340.99,3329.82,3337.64,70.01,4.08,7,false,3337.64,2.51,23.46,PERIOD_M5,3333.96,3333.96,1,1.01,106.0,late,75.00,2.69,2.81,1.50,0.1818,,,true,,true,,0.00,false,0.00,1,2.21,early_lower_high,,22,1,1.01,23.46,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.15 02:54:59,order_blocked,XAUUSD,SHORT,3335.02,3337.83,3330.81,3337.83,3336.69,2.69,1.60,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3329.82,3340.99,3341.55,3366.42,LL_LH,6,-0.97,8.37,PERIOD_M15,3340.99,3329.82,3337.64,70.01,4.08,7,false,3337.64,2.51,23.46,PERIOD_M5,3333.96,3333.96,1,1.01,106.0,late,75.00,2.69,2.81,1.50,0.1818,,existing_position,true,,true,,0.00,false,0.00,1,2.21,early_lower_high,,22,1,1.01,23.46,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.15 03:09:59,final_entry_candidate,XAUUSD,SHORT,3335.24,3337.84,3331.34,3337.84,3336.79,2.18,1.30,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3329.82,3340.99,3341.55,3366.42,LL_LH,7,-1.09,8.05,PERIOD_M15,3340.99,3329.82,3337.64,70.01,4.03,8,false,3337.64,2.01,21.49,PERIOD_M5,3334.76,3334.76,1,0.40,48.0,acceptable,95.00,2.18,2.60,1.50,0.1676,,,true,,true,,35.00,false,2.80,1,2.37,candle_reversal,,24,1,0.40,21.49,64.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.15 03:09:59,order_attempt,XAUUSD,SHORT,3335.24,3337.84,3331.34,3337.84,3336.79,2.18,1.30,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3329.82,3340.99,3341.55,3366.42,LL_LH,7,-1.09,8.05,PERIOD_M15,3340.99,3329.82,3337.64,70.01,4.03,8,false,3337.64,2.01,21.49,PERIOD_M5,3334.76,3334.76,1,0.40,48.0,acceptable,95.00,2.18,2.60,1.50,0.1676,,,true,,true,,35.00,false,2.80,1,2.37,candle_reversal,,24,1,0.40,21.49,64.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.15 03:09:59,order_sent,XAUUSD,SHORT,3335.24,3337.84,3331.34,3337.84,3336.79,2.18,1.30,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3329.82,3340.99,3341.55,3366.42,LL_LH,7,-1.09,8.05,PERIOD_M15,3340.99,3329.82,3337.64,70.01,4.03,8,false,3337.64,2.01,21.49,PERIOD_M5,3334.76,3334.76,1,0.40,48.0,acceptable,95.00,2.18,2.60,1.50,0.1676,,,true,,true,,35.00,false,2.80,1,2.37,candle_reversal,,24,1,0.40,21.49,64.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.15 04:24:59,final_entry_candidate,XAUUSD,SHORT,3335.32,3336.78,3333.13,3336.78,3338.91,0.81,1.98,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3329.82,3340.99,3341.55,3366.42,LL_LH,8,-1.31,7.50,PERIOD_M15,3340.99,3329.82,3336.59,60.61,3.05,6,false,3336.59,0.70,11.37,PERIOD_M5,3335.15,3335.15,1,0.09,17.0,early,80.00,0.81,1.46,1.50,0.1050,,,true,,true,,35.00,false,1.65,1,0.48,candle_reversal,,5,1,0.09,11.37,82.00,80.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.15 04:24:59,order_attempt,XAUUSD,SHORT,3335.32,3336.78,3333.13,3336.78,3338.91,0.81,1.98,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3329.82,3340.99,3341.55,3366.42,LL_LH,8,-1.31,7.50,PERIOD_M15,3340.99,3329.82,3336.59,60.61,3.05,6,false,3336.59,0.70,11.37,PERIOD_M5,3335.15,3335.15,1,0.09,17.0,early,80.00,0.81,1.46,1.50,0.1050,,,true,,true,,35.00,false,1.65,1,0.48,candle_reversal,,5,1,0.09,11.37,82.00,80.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.15 04:24:59,order_sent,XAUUSD,SHORT,3335.32,3336.78,3333.13,3336.78,3338.91,0.81,1.98,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3329.82,3340.99,3341.55,3366.42,LL_LH,8,-1.31,7.50,PERIOD_M15,3340.99,3329.82,3336.59,60.61,3.05,6,false,3336.59,0.70,11.37,PERIOD_M5,3335.15,3335.15,1,0.09,17.0,early,80.00,0.81,1.46,1.50,0.1050,,,true,,true,,35.00,false,1.65,1,0.48,candle_reversal,,5,1,0.09,11.37,82.00,80.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.15 07:19:59,v4_blocked_candidate,GBPJPY,SHORT,199.368,199.572,199.062,199.572,199.572,4.26,4.26,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,199.293,199.997,199.706,200.151,LL_LH,5,-0.006,0.224,PERIOD_M15,199.997,199.293,199.534,34.23,2.04,3,false,199.534,3.46,23.58,PERIOD_M5,199.397,199.397,1,0.61,29.0,unclear,60.00,4.26,0.204,1.50,0.7928,v4_impulse_consumed,,true,,true,,70.00,true,1.56,3,0.35,micro_break,v4_impulse_consumed,9,1,0.61,23.58,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.15 13:39:59,execution_block_candidate,EURJPY,SHORT,171.589,171.724,171.387,171.724,171.724,2.79,2.79,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,171.493,171.888,171.594,172.202,LL_LH,5,-0.113,0.179,PERIOD_M15,171.888,171.493,171.694,50.89,1.94,3,false,171.694,2.17,26.58,PERIOD_M5,171.595,171.595,1,0.12,6.0,early,70.00,2.79,0.135,1.50,0.6204,,spread_guard,true,,true,,0.00,false,0.79,1,0.00,candle_reversal,,8,1,0.12,26.58,36.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.15 13:44:59,execution_block_candidate,EURJPY,SHORT,171.624,171.724,171.474,171.724,171.724,2.16,2.16,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,171.493,171.888,171.594,172.202,LL_LH,5,-0.113,0.179,PERIOD_M15,171.888,171.493,171.694,50.89,1.94,3,false,171.694,1.51,17.72,PERIOD_M5,171.594,171.594,1,0.65,30.0,unclear,85.00,2.16,0.100,1.50,0.6471,,spread_guard,true,,true,,0.00,false,0.39,2,1.04,early_lower_high,,9,1,0.65,17.72,36.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.15 15:19:59,execution_block_candidate,AUDJPY,SHORT,95.709,95.781,95.601,95.781,95.781,2.63,2.63,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,95.510,95.835,95.588,96.063,LL_LH,5,-0.093,0.131,PERIOD_M15,95.835,95.510,95.753,74.77,4.47,3,false,95.753,1.60,13.54,PERIOD_M5,95.695,95.695,1,0.51,14.0,acceptable,75.00,2.63,0.072,1.50,1.0208,,spread_guard,true,,true,,0.00,false,0.69,1,0.51,early_lower_high,,8,1,0.51,13.54,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.15 15:29:59,execution_block_candidate,AUDJPY,SHORT,95.737,95.781,95.671,95.781,95.781,1.62,1.62,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,95.510,95.835,95.588,96.063,LL_LH,5,-0.093,0.131,PERIOD_M15,95.835,95.510,95.753,74.77,4.47,3,false,95.753,0.59,4.92,PERIOD_M5,95.695,95.695,1,1.55,42.0,late,70.00,1.62,0.044,1.50,1.0316,,spread_guard,true,,true,,0.00,false,0.55,1,1.55,candle_reversal,,10,1,1.55,4.92,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.15 15:44:59,execution_block_candidate,AUDJPY,SHORT,95.680,95.781,95.529,95.781,95.833,2.24,3.39,sl_too_wide,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,95.510,95.835,95.588,96.063,LL_LH,5,-0.093,0.131,PERIOD_M15,95.835,95.510,95.753,74.77,4.60,4,false,95.753,1.62,22.46,PERIOD_M5,95.680,95.680,1,0.00,0.0,early,80.00,2.24,0.101,1.50,0.6212,,spread_guard,true,,true,,0.00,false,0.71,1,0.71,candle_reversal,,2,1,0.00,22.46,18.00,80.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.18 07:19:59,v4_blocked_candidate,GBPJPY,LONG,199.897,199.693,200.203,199.693,199.689,4.28,4.37,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,199.293,199.987,199.091,199.614,HH_HL,7,0.017,0.207,PERIOD_M15,199.293,199.987,199.731,36.89,2.46,9,false,199.731,3.48,23.92,PERIOD_M5,199.875,199.875,1,0.46,22.0,acceptable,60.00,4.28,0.204,1.50,0.7976,v4_impulse_consumed,,true,,true,,70.00,true,2.83,5,0.92,micro_break,v4_impulse_consumed,5,1,0.46,23.92,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.18 09:34:59,execution_block_candidate,USDJPY,LONG,147.437,147.310,147.628,147.310,147.294,2.40,2.71,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,147.073,147.577,146.729,147.326,HH_HL,9,0.068,0.159,PERIOD_M15,147.073,147.577,147.330,49.01,2.99,6,false,147.330,2.02,21.23,PERIOD_M5,147.436,147.436,1,0.02,1.0,early,95.00,2.40,0.127,1.50,0.3784,,spread_guard,true,,true,,0.00,false,0.44,1,0.42,candle_reversal,,6,1,0.02,21.23,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.18 09:44:59,execution_block_candidate,USDJPY,LONG,147.478,147.315,147.723,147.315,147.299,2.85,3.13,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,147.073,147.577,146.729,147.326,HH_HL,9,0.068,0.159,PERIOD_M15,147.073,147.577,147.330,49.01,2.99,6,false,147.330,2.59,29.37,PERIOD_M5,147.459,147.459,1,0.33,19.0,acceptable,85.00,2.85,0.163,1.50,0.2625,,spread_guard,true,,true,,20.00,false,1.03,1,0.12,candle_reversal,,8,1,0.33,29.37,64.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.18 09:49:59,execution_block_candidate,USDJPY,LONG,147.435,147.299,147.639,147.299,147.299,2.38,2.38,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,147.073,147.577,146.729,147.326,HH_HL,9,0.068,0.159,PERIOD_M15,147.073,147.577,147.314,52.18,3.13,3,false,147.314,2.12,24.01,PERIOD_M5,147.450,147.450,1,0.26,15.0,acceptable,75.00,2.38,0.136,1.50,0.2625,,spread_guard,true,,true,,0.00,false,0.32,2,1.01,confirmed_fractal_reclaim,,9,1,0.26,24.01,36.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.18 10:04:59,execution_block_candidate,USDJPY,LONG,147.406,147.292,147.577,147.292,147.292,1.89,1.89,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,147.073,147.577,146.729,147.326,HH_HL,10,0.083,0.153,PERIOD_M15,147.073,147.577,147.314,52.18,3.04,4,false,147.314,1.53,18.25,PERIOD_M5,147.493,147.493,1,1.44,87.0,late,75.00,1.89,0.114,1.50,0.3654,,spread_guard,true,,true,,0.00,false,0.00,1,1.44,early_higher_low,,12,1,1.44,18.25,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.18 11:04:59,v4_blocked_candidate,AUDJPY,LONG,95.954,95.832,96.137,95.832,95.832,2.74,2.74,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,95.657,96.157,95.510,96.145,HH_HL,11,0.002,0.107,PERIOD_M15,95.657,96.157,95.860,59.40,4.10,3,false,95.860,2.11,18.80,PERIOD_M5,95.972,95.972,1,0.40,18.0,acceptable,60.00,2.74,0.122,1.50,0.6282,v4_impulse_consumed,,true,,true,,70.00,true,1.97,5,1.44,micro_break,v4_impulse_consumed,9,1,0.40,18.80,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.18 12:39:59,execution_block_candidate,USDJPY,LONG,147.408,147.229,147.677,147.229,147.229,3.03,3.03,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,147.073,147.577,146.729,147.326,HH_HL,12,0.087,0.179,PERIOD_M15,147.073,147.577,147.247,65.48,2.44,3,false,147.247,2.73,31.94,PERIOD_M5,147.424,147.424,1,0.27,16.0,acceptable,75.00,3.03,0.179,1.50,0.3051,,spread_guard,true,,true,,0.00,false,0.17,1,0.27,early_higher_low,,24,1,0.27,31.94,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.18 12:49:59,execution_block_candidate,USDJPY,LONG,147.429,147.232,147.725,147.232,147.232,3.57,3.57,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,147.073,147.577,146.729,147.326,HH_HL,12,0.087,0.179,PERIOD_M15,147.073,147.577,147.247,65.48,2.51,4,false,147.247,3.30,36.11,PERIOD_M5,147.414,147.414,1,0.27,15.0,acceptable,110.00,3.57,0.197,1.50,0.2717,,spread_guard,true,,true,,20.00,false,0.78,1,0.24,candle_reversal,,24,1,0.27,36.11,18.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.18 12:59:59,execution_block_candidate,USDJPY,LONG,147.424,147.228,147.718,147.228,147.228,3.72,3.72,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,147.073,147.577,146.729,147.326,HH_HL,12,0.087,0.179,PERIOD_M15,147.073,147.577,147.247,65.48,2.51,4,false,147.247,3.36,35.12,PERIOD_M5,147.442,147.442,1,0.34,18.0,acceptable,85.00,3.72,0.196,1.50,0.3609,,spread_guard,true,,true,,0.00,false,0.89,1,0.78,candle_reversal,,14,1,0.34,35.12,18.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.18 13:29:59,execution_block_candidate,AUDJPY,LONG,96.021,95.919,96.174,95.919,95.941,3.86,3.03,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,95.860,96.157,95.657,96.145,HH_HL,5,0.016,0.112,PERIOD_M15,95.860,96.157,95.947,70.71,3.18,5,false,95.947,2.80,24.92,PERIOD_M5,96.011,96.011,1,0.38,10.0,acceptable,95.00,3.86,0.102,1.50,1.0595,,spread_guard,true,,true,,20.00,false,0.00,1,0.04,early_higher_low,,17,1,0.38,24.92,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.18 13:39:59,v4_blocked_candidate,USDJPY,LONG,147.455,147.232,147.790,147.232,147.320,5.18,3.13,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,147.113,147.577,147.073,147.326,HH_HL,9,0.091,0.189,PERIOD_M15,147.113,147.577,147.247,71.12,2.60,7,false,147.247,4.83,44.83,PERIOD_M5,147.456,147.456,1,0.02,1.0,early,70.00,5.18,0.223,1.50,0.3483,v4_impulse_consumed,,true,,true,,20.00,false,0.72,1,0.02,candle_reversal,v4_impulse_consumed,22,1,0.02,44.83,36.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.18 13:39:59,execution_block_candidate,AUDJPY,LONG,96.050,95.919,96.247,95.919,95.943,5.01,4.09,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,95.860,96.157,95.657,96.145,HH_HL,5,0.016,0.112,PERIOD_M15,95.860,96.157,95.947,70.71,3.33,6,false,95.947,3.94,34.68,PERIOD_M5,96.011,96.011,1,1.49,39.0,late,95.00,5.01,0.131,1.50,1.0710,,spread_guard,true,,true,,35.00,false,1.30,1,0.96,candle_reversal,,19,1,1.49,34.68,64.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.18 13:49:59,execution_block_candidate,AUDJPY,LONG,96.028,95.919,96.192,95.919,95.943,4.20,3.28,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,95.860,96.157,95.657,96.145,HH_HL,5,0.016,0.112,PERIOD_M15,95.860,96.157,95.947,70.71,3.70,7,false,95.947,3.12,27.27,PERIOD_M5,96.025,96.025,1,0.12,3.0,early,95.00,4.20,0.109,1.50,1.0799,,spread_guard,true,,true,,55.00,false,1.31,1,0.19,candle_reversal,,21,1,0.12,27.27,64.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.18 13:59:59,v4_blocked_candidate,USDJPY,LONG,147.434,147.232,147.737,147.232,147.342,5.00,2.28,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,147.113,147.577,147.073,147.326,HH_HL,9,0.091,0.189,PERIOD_M15,147.113,147.577,147.247,71.12,3.02,8,false,147.247,4.63,40.30,PERIOD_M5,147.462,147.462,1,0.69,28.0,unclear,75.00,5.00,0.202,1.50,0.3710,v4_impulse_consumed,,true,,true,,0.00,false,0.00,1,0.69,early_higher_low,v4_impulse_consumed,23,1,0.69,40.30,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.18 14:09:57,execution_block_candidate,AUDJPY,LONG,96.017,95.919,96.164,95.919,95.939,3.50,2.79,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,95.860,96.157,95.657,96.145,HH_HL,6,0.021,0.109,PERIOD_M15,95.860,96.157,95.947,70.71,3.80,8,false,95.947,2.50,23.57,PERIOD_M5,96.028,96.028,1,0.39,11.0,acceptable,70.00,3.50,0.098,1.50,1.0000,,spread_guard,true,,true,,0.00,false,0.25,1,0.57,candle_reversal,,1,1,0.39,23.57,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.18 14:24:59,execution_block_candidate,AUDJPY,LONG,96.013,95.919,96.154,95.919,95.934,3.50,2.94,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,95.860,96.157,95.657,96.145,HH_HL,6,0.021,0.109,PERIOD_M15,95.860,96.157,95.947,70.71,3.91,9,false,95.947,2.46,22.22,PERIOD_M5,96.011,96.011,1,0.07,2.0,early,95.00,3.50,0.094,1.50,1.0426,,spread_guard,true,,true,,0.00,false,0.00,1,0.74,early_higher_low,,2,1,0.07,22.22,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.18 19:19:59,execution_block_candidate,AUDJPY,LONG,95.963,95.866,96.109,95.866,95.866,3.07,3.07,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,95.860,96.188,95.657,96.053,HH_HL,9,0.039,0.105,PERIOD_M15,95.860,96.188,95.894,89.63,4.57,5,false,95.894,2.18,21.04,PERIOD_M5,95.947,95.947,1,0.51,16.0,acceptable,70.00,3.07,0.097,1.50,0.8849,,spread_guard,true,,true,,0.00,false,0.25,1,0.41,candle_reversal,,13,1,0.51,21.04,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.18 21:14:59,execution_block_candidate,USDJPY,LONG,147.798,147.627,148.055,147.627,147.627,3.43,3.43,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,147.113,147.980,147.073,147.514,HH_HL,11,0.062,0.207,PERIOD_M15,147.113,147.980,147.646,38.52,3.59,4,false,147.646,3.05,17.53,PERIOD_M5,147.819,147.819,1,0.42,21.0,acceptable,95.00,3.43,0.171,1.50,0.3811,,spread_guard,true,,true,,0.00,false,0.00,1,0.42,early_higher_low,,12,1,0.42,17.53,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.18 21:49:59,v4_blocked_candidate,USDJPY,LONG,147.845,147.720,148.033,147.720,147.713,3.19,3.37,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,147.113,147.980,147.073,147.514,HH_HL,11,0.062,0.207,PERIOD_M15,147.113,147.980,147.735,28.26,2.95,3,false,147.735,2.81,12.69,PERIOD_M5,147.829,147.829,1,0.41,16.0,acceptable,60.00,3.19,0.125,1.50,0.3825,v4_impulse_consumed,,true,,true,,90.00,true,1.33,3,0.03,micro_break,v4_impulse_consumed,19,1,0.41,12.69,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.18 21:59:59,execution_block_candidate,USDJPY,LONG,147.868,147.720,148.090,147.720,147.720,3.92,3.92,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,147.113,147.980,147.073,147.514,HH_HL,11,0.062,0.207,PERIOD_M15,147.113,147.980,147.735,28.26,2.95,3,false,147.735,3.53,15.34,PERIOD_M5,147.846,147.846,1,0.58,22.0,acceptable,110.00,3.92,0.148,1.50,0.3977,,spread_guard,true,,true,,0.00,false,0.64,1,0.45,early_higher_low,,21,1,0.58,15.34,36.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
