time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2024.11.05 08:19:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.267 range_atr=7.92 vol=normal,LL_LH,-1.26,0.2668,normal,true,,75.00,5.06,2.52,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1274,0.2000,true,false,18.0,1.41,2733.80,2737.36,2728.46,3.56,1.50,2737.18,2724.72,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.06 10:19:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.351 range_atr=5.32 vol=high,HH_HL,0.204,0.3510,high,true,,100.00,2.12,1.79,true,true,true,,,,true,true,true,true,true,0.1405,0.2000,true,false,24.0,0.171,153.972,153.666,154.431,0.306,1.50,154.373,153.690,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.06 11:09:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.110 range_atr=4.13 vol=high,LL_LH,-1.29,0.1097,high,true,,100.00,3.27,3.32,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0622,0.2000,true,false,20.0,3.22,2723.53,2734.22,2707.50,10.69,1.50,2733.73,2701.47,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.06 11:29:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.110 range_atr=4.13 vol=high,LL_LH,-1.29,0.1097,high,true,,100.00,3.20,3.17,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0534,0.2000,true,false,20.0,3.75,2722.35,2734.23,2704.53,11.88,1.50,2733.73,2701.47,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.06 11:39:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.110 range_atr=4.13 vol=high,LL_LH,-1.29,0.1097,high,true,,100.00,3.11,4.67,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0534,0.2000,true,false,18.0,3.37,2718.50,2734.25,2694.88,15.75,1.50,2733.73,2701.47,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.06 11:49:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.110 range_atr=4.13 vol=high,LL_LH,-1.29,0.1097,high,true,,75.00,3.15,3.33,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0635,0.2000,true,false,21.0,3.31,2723.22,2734.24,2706.69,11.02,1.50,2733.73,2701.47,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.13 13:39:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.209 range_atr=16.17 vol=low,LL_LH,-6.40,1.2092,low,true,,100.00,3.14,3.61,true,true,true,,,,true,true,true,true,true,0.1249,0.2000,true,false,20.0,1.60,2606.11,2611.89,2597.44,5.78,1.50,2611.69,2601.05,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.15 07:39:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.447 range_atr=11.64 vol=normal,LL_LH,-3.15,0.4472,normal,true,,100.00,3.07,4.08,true,true,true,,,,true,true,true,true,true,0.1712,0.2000,true,false,18.0,1.05,2565.40,2569.69,2558.97,4.29,1.50,2569.51,2563.06,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.15 11:29:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=13.30 vol=normal,LL_LH,-4.37,0.7082,normal,true,,100.00,4.12,1.94,true,true,true,,,,true,true,true,true,true,0.0997,0.2000,true,false,19.0,1.91,2566.01,2569.70,2560.48,3.69,1.50,2569.51,2554.35,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.18 13:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.358 range_atr=7.51 vol=normal,HH_HL,2.88,0.3581,normal,true,,100.00,2.09,2.67,true,true,true,,,,true,true,true,true,true,0.1030,0.2000,true,false,19.0,1.84,2594.26,2589.34,2601.64,4.92,1.50,2597.23,2589.53,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.18 22:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.745 range_atr=8.60 vol=normal,HH_HL,5.26,0.7454,normal,true,,100.00,2.87,2.19,true,true,true,,,,true,true,true,true,true,0.1496,0.2000,true,false,18.0,1.20,2610.17,2607.53,2614.13,2.64,1.50,2615.02,2607.71,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.19 19:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.842 range_atr=10.85 vol=normal,HH_HL,6.21,0.8423,normal,true,,100.00,3.67,4.80,true,true,true,,,,true,true,true,true,true,0.0845,0.2000,true,false,18.0,2.13,2630.95,2620.71,2646.31,10.24,1.50,2639.42,2620.96,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.19 20:59:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.791 range_atr=10.52 vol=normal,HH_HL,6.01,0.7913,normal,true,,100.00,3.47,2.98,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1263,0.2000,true,false,18.0,1.42,2630.34,2626.09,2636.72,4.25,1.50,2639.42,2626.28,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.19 21:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.752 range_atr=10.48 vol=normal,HH_HL,5.74,0.7516,normal,true,,100.00,3.59,3.27,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1331,0.2000,true,false,18.0,1.35,2630.52,2626.10,2637.15,4.42,1.50,2639.42,2626.28,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.19 21:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.752 range_atr=10.48 vol=normal,HH_HL,5.74,0.7516,normal,true,,100.00,3.99,2.62,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1426,0.2000,true,false,19.0,1.33,2629.58,2626.09,2634.82,3.49,1.50,2639.42,2626.28,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.20 17:59:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.307 range_atr=11.26 vol=normal,HH_HL,0.071,0.3067,normal,true,,75.00,2.63,1.18,true,true,true,,,,true,true,true,true,true,0.1470,0.2000,true,false,23.0,0.156,155.544,155.360,155.820,0.184,1.50,155.878,155.383,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.20 23:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.664 range_atr=7.16 vol=normal,HH_HL,4.38,0.6643,normal,true,,100.00,3.29,2.16,true,true,true,,,,true,true,true,true,true,0.1249,0.2000,true,false,18.0,1.44,2650.12,2647.01,2654.79,3.11,1.50,2655.40,2647.19,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.21 16:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.697 range_atr=8.83 vol=normal,HH_HL,4.31,0.6968,normal,true,,100.00,3.42,3.11,true,true,true,,,,true,true,true,true,true,0.0716,0.2000,true,false,18.0,2.52,2668.06,2660.23,2679.81,7.83,1.50,2673.48,2660.42,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.21 17:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.622 range_atr=8.53 vol=normal,HH_HL,3.99,0.6219,normal,true,,100.00,2.52,2.34,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0533,0.2000,true,false,18.0,3.37,2669.09,2661.18,2680.96,7.91,1.50,2673.48,2661.42,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.21 22:59:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.553 range_atr=7.78 vol=normal,HH_HL,3.89,0.5531,normal,true,,100.00,2.04,3.37,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1504,0.2000,true,false,18.0,1.20,2671.66,2667.63,2677.71,4.03,1.50,2673.48,2667.81,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.22 20:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.813 range_atr=7.30 vol=normal,HH_HL,7.21,0.8128,normal,true,,100.00,1.64,3.84,true,true,true,,,,true,true,true,true,true,0.1150,0.2000,true,false,18.0,1.57,2709.43,2703.42,2718.45,6.01,1.50,2710.10,2703.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.22 20:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.813 range_atr=7.30 vol=normal,HH_HL,7.21,0.8128,normal,true,,100.00,1.64,4.40,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1201,0.2000,true,false,18.0,1.50,2710.01,2703.42,2719.90,6.59,1.50,2710.10,2703.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.22 20:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.813 range_atr=7.30 vol=normal,HH_HL,7.21,0.8128,normal,true,,75.00,1.77,4.77,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1296,0.2000,true,false,18.0,1.39,2710.06,2703.44,2719.99,6.62,1.50,2710.10,2703.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.26 09:09:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.504 range_atr=11.85 vol=normal,LL_LH,-4.94,0.5041,normal,true,,100.00,6.85,2.21,true,true,true,,,,true,true,true,true,true,0.0939,0.2000,true,false,18.0,1.92,2621.90,2626.13,2615.56,4.23,1.50,2625.95,2605.24,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.27 15:59:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.887 range_atr=9.94 vol=normal,LL_LH,-0.294,0.8872,normal,true,,100.00,2.50,2.58,true,true,true,,,,true,true,true,true,true,0.1937,0.2000,true,false,23.0,0.119,151.323,151.629,150.864,0.306,1.50,151.606,151.214,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.27 16:09:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.924 range_atr=9.88 vol=normal,LL_LH,-0.308,0.9238,normal,true,,100.00,2.47,2.80,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1952,0.2000,true,false,23.0,0.118,151.299,151.629,150.804,0.330,1.50,151.606,151.214,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.12.02 22:09:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.070 range_atr=6.28 vol=normal,LL_LH,-0.50,0.0704,normal,true,,100.00,7.01,3.64,true,true,true,,,,true,true,true,true,true,0.1547,0.2000,true,false,19.0,1.23,2635.89,2640.36,2629.19,4.47,1.50,2640.17,2621.93,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.12.03 19:59:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.247 range_atr=5.89 vol=normal,LL_LH,-0.088,0.2472,normal,true,,100.00,3.26,3.02,true,true,true,,,,true,true,true,true,true,0.1555,0.2000,true,false,17.0,0.109,149.201,149.531,148.706,0.330,1.50,149.514,148.637,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.12.03 20:09:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.279 range_atr=5.74 vol=normal,LL_LH,-0.102,0.2786,normal,true,,100.00,3.18,3.78,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1402,0.2000,true,false,16.0,0.114,149.089,149.520,148.443,0.431,1.50,149.504,148.637,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.12.03 20:59:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.279 range_atr=5.74 vol=normal,LL_LH,-0.102,0.2786,normal,true,,75.00,3.63,5.64,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1857,0.2000,true,false,16.0,0.086,149.034,149.520,148.305,0.486,1.50,149.504,148.637,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.12.11 15:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.592 range_atr=5.92 vol=normal,HH_HL,5.11,0.5918,normal,true,,100.00,1.85,2.60,true,true,true,,,,true,true,true,true,true,0.1451,0.2000,true,false,24.0,1.65,2697.77,2693.47,2704.22,4.30,1.50,2699.84,2693.71,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.12.11 15:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.592 range_atr=5.92 vol=normal,HH_HL,5.11,0.5918,normal,true,,75.00,1.74,1.93,true,true,true,,,,true,true,true,true,true,0.1037,0.2000,true,false,24.0,2.31,2697.94,2693.47,2704.65,4.47,1.50,2699.84,2693.71,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.12.11 15:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.592 range_atr=5.92 vol=normal,HH_HL,5.11,0.5918,normal,true,,100.00,1.65,2.44,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0743,0.2000,true,false,20.0,2.69,2700.07,2693.51,2709.91,6.56,1.50,2699.84,2693.71,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.12.16 10:49:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.747 range_atr=11.49 vol=normal,HH_HL,0.141,0.7473,normal,true,,100.00,3.59,1.83,true,true,true,,,,true,true,true,true,true,0.1989,0.2000,true,false,16.0,0.080,153.669,153.522,153.890,0.147,1.50,153.965,153.538,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.12.19 16:29:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.379 range_atr=6.70 vol=high,HH_HL,0.277,0.3792,high,true,,100.00,5.50,3.48,true,true,true,,,,true,true,true,true,true,0.1980,0.2000,true,false,38.0,0.192,197.866,197.198,198.868,0.668,1.50,198.940,197.236,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.12.30 13:09:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.236 range_atr=5.58 vol=normal,LL_LH,-1.26,0.2356,normal,true,,100.00,2.24,2.92,true,true,true,,,,true,true,true,true,true,0.1374,0.2000,true,false,19.0,1.38,2611.45,2615.49,2605.39,4.04,1.50,2615.30,2609.34,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.12.30 15:39:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.216 range_atr=5.45 vol=normal,LL_LH,-1.19,0.2163,normal,true,,75.00,2.90,1.58,true,true,true,,,,true,true,true,true,true,0.0924,0.2000,true,false,20.0,2.17,2615.46,2618.89,2610.32,3.43,1.50,2618.69,2609.34,mid_fractal_high,DowFractal_ThirdWave_Regime
