time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2026.04.01 17:59:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.14,3.20,0,max_positions,4760.99,4723.22,4817.65,0.01,37.77,1.50,max_positions,,max_positions,0.0221,0.2000,true,false,26.0,11.79,DowFractal_ThirdWave
2026.04.02 01:29:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,2.87,2.94,0,,4773.10,4757.58,4796.38,0.03,15.52,1.50,,,,0.0512,0.2000,true,false,27.0,5.28,DowFractal_ThirdWave
2026.04.02 01:29:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,2.87,2.94,10009,order_sent,4773.10,4757.58,4796.38,0.03,15.52,1.50,,,,0.0512,0.2000,true,false,27.0,5.28,DowFractal_ThirdWave
2026.04.02 01:34:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.76,3.40,0,max_positions,4777.19,4757.56,4806.64,0.02,19.63,1.50,max_positions,,max_positions,0.0450,0.2000,true,false,26.0,5.77,DowFractal_ThirdWave
2026.04.02 01:39:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.76,3.01,0,max_positions,4774.56,4757.56,4800.06,0.03,17.00,1.50,max_positions,,max_positions,0.0425,0.2000,true,false,24.0,5.65,DowFractal_ThirdWave
2026.04.06 17:39:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,3.30,2.19,0,,4684.59,4659.34,4722.47,0.02,25.25,1.50,,,,0.0200,0.2000,true,false,23.0,11.51,DowFractal_ThirdWave
2026.04.06 17:39:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,3.30,2.19,10009,order_sent,4684.59,4659.34,4722.47,0.02,25.25,1.50,,,,0.0200,0.2000,true,false,23.0,11.51,DowFractal_ThirdWave
2026.04.07 02:29:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,3.26,4.09,0,,4654.49,4668.22,4633.90,0.03,13.73,1.50,,,,0.0774,0.2000,true,false,26.0,3.36,DowFractal_ThirdWave
2026.04.07 02:29:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,3.26,4.09,10009,order_sent,4654.49,4668.22,4633.90,0.03,13.73,1.50,,,,0.0774,0.2000,true,false,26.0,3.36,DowFractal_ThirdWave
2026.04.08 20:39:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,2.27,4.65,0,,4736.84,4766.29,4692.67,0.01,29.45,1.50,,,,0.0427,0.2000,true,false,27.0,6.33,DowFractal_ThirdWave
2026.04.08 20:39:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,2.27,4.65,10009,order_sent,4736.84,4766.29,4692.67,0.01,29.45,1.50,,,,0.0427,0.2000,true,false,27.0,6.33,DowFractal_ThirdWave
2026.04.08 20:44:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.27,3.92,0,max_positions,4740.67,4766.29,4702.24,0.02,25.62,1.50,max_positions,,max_positions,0.0398,0.2000,true,false,26.0,6.53,DowFractal_ThirdWave
2026.04.08 20:54:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.24,4.74,0,max_positions,4736.48,4766.30,4691.75,0.01,29.82,1.50,max_positions,,max_positions,0.0429,0.2000,true,false,27.0,6.29,DowFractal_ThirdWave
2026.04.08 20:59:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.24,4.99,0,max_positions,4734.00,4766.30,4685.55,0.01,32.30,1.50,max_positions,,max_positions,0.0402,0.2000,true,false,26.0,6.47,DowFractal_ThirdWave
2026.04.08 21:04:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.40,4.00,0,max_positions,4740.19,4766.25,4701.10,0.02,26.06,1.50,max_positions,,max_positions,0.0414,0.2000,true,false,27.0,6.52,DowFractal_ThirdWave
2026.04.09 03:09:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,1.97,3.35,0,max_positions,4700.48,4720.60,4670.30,0.02,20.12,1.50,max_positions,,max_positions,0.0450,0.2000,true,false,27.0,6.00,DowFractal_ThirdWave
2026.04.09 03:14:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,1.97,2.96,0,max_positions,4702.44,4720.60,4675.20,0.03,18.16,1.50,max_positions,,max_positions,0.0439,0.2000,true,false,27.0,6.14,DowFractal_ThirdWave
2026.04.09 06:14:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,1.70,1.64,0,max_positions,4712.54,4720.62,4700.42,0.06,8.08,1.50,max_positions,,max_positions,0.0529,0.2000,true,false,26.0,4.91,DowFractal_ThirdWave
2026.04.09 06:19:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,1.70,2.67,0,max_positions,4707.74,4720.62,4688.42,0.04,12.88,1.50,max_positions,,max_positions,0.0559,0.2000,true,false,27.0,4.83,DowFractal_ThirdWave
2026.04.09 06:24:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,1.70,2.34,0,max_positions,4708.74,4720.62,4690.92,0.04,11.88,1.50,max_positions,,max_positions,0.0512,0.2000,true,false,26.0,5.07,DowFractal_ThirdWave
2026.04.10 04:04:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,6.37,2.19,0,,4760.96,4750.31,4776.94,0.05,10.65,1.50,,,,0.0533,0.2000,true,false,26.0,4.87,DowFractal_ThirdWave
2026.04.10 04:04:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,6.37,2.19,10009,order_sent,4760.96,4750.31,4776.94,0.05,10.65,1.50,,,,0.0533,0.2000,true,false,26.0,4.87,DowFractal_ThirdWave
2026.04.14 11:34:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,0.91,3.68,0,,4788.91,4767.26,4821.39,0.02,21.65,1.50,,,,0.0459,0.2000,true,false,27.0,5.88,DowFractal_ThirdWave
2026.04.14 11:34:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,0.91,3.68,10009,order_sent,4788.91,4767.26,4821.39,0.02,21.65,1.50,,,,0.0459,0.2000,true,false,27.0,5.88,DowFractal_ThirdWave
2026.04.14 11:39:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,0.91,4.09,0,max_positions,4788.17,4767.26,4819.54,0.02,20.91,1.50,max_positions,,max_positions,0.0509,0.2000,true,false,26.0,5.11,DowFractal_ThirdWave
2026.04.15 12:19:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,6.95,2.57,0,,4806.34,4822.57,4782.00,0.03,16.23,1.50,,,,0.0411,0.2000,true,false,26.0,6.32,DowFractal_ThirdWave
2026.04.15 12:19:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,6.95,2.57,10009,order_sent,4806.34,4822.57,4782.00,0.03,16.23,1.50,,,,0.0411,0.2000,true,false,26.0,6.32,DowFractal_ThirdWave
2026.04.16 05:24:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,2.29,2.63,0,,4822.44,4810.83,4839.86,0.04,11.61,1.50,,,,0.0589,0.2000,true,false,26.0,4.41,DowFractal_ThirdWave
2026.04.16 05:24:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,2.29,2.63,10009,order_sent,4822.44,4810.83,4839.86,0.04,11.61,1.50,,,,0.0589,0.2000,true,false,26.0,4.41,DowFractal_ThirdWave
2026.04.16 06:14:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.16,4.08,0,max_positions,4826.82,4810.83,4850.81,0.03,15.99,1.50,max_positions,,max_positions,0.0664,0.2000,true,false,26.0,3.92,DowFractal_ThirdWave
2026.04.16 06:19:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.07,3.22,0,max_positions,4824.00,4812.02,4841.97,0.04,11.98,1.50,max_positions,,max_positions,0.0727,0.2000,true,false,27.0,3.72,DowFractal_ThirdWave
2026.04.16 06:59:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.11,3.73,0,max_positions,4824.33,4812.02,4842.80,0.04,12.31,1.50,max_positions,,max_positions,0.0788,0.2000,true,false,26.0,3.30,DowFractal_ThirdWave
2026.04.16 07:15:00,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.63,2.82,0,max_positions,4827.16,4818.69,4839.87,0.06,8.47,1.50,max_positions,,max_positions,0.0865,0.2000,true,false,26.0,3.01,DowFractal_ThirdWave
2026.04.16 07:19:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.63,2.92,0,max_positions,4827.48,4818.69,4840.67,0.06,8.79,1.50,max_positions,,max_positions,0.0898,0.2000,true,false,27.0,3.01,DowFractal_ThirdWave
2026.04.16 07:24:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.63,2.78,0,max_positions,4826.88,4818.69,4839.17,0.06,8.19,1.50,max_positions,,max_positions,0.0918,0.2000,true,false,27.0,2.94,DowFractal_ThirdWave
2026.04.16 07:49:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.73,4.19,0,max_positions,4830.73,4818.70,4848.78,0.04,12.03,1.50,max_positions,,max_positions,0.0939,0.2000,true,false,27.0,2.87,DowFractal_ThirdWave
2026.04.16 14:04:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,4.46,4.21,0,,4820.20,4804.78,4843.33,0.03,15.42,1.50,,,,0.0710,0.2000,true,false,26.0,3.66,DowFractal_ThirdWave
2026.04.16 14:04:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,4.46,4.21,10009,order_sent,4820.20,4804.78,4843.33,0.03,15.42,1.50,,,,0.0710,0.2000,true,false,26.0,3.66,DowFractal_ThirdWave
2026.04.16 14:09:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,4.46,3.76,0,max_positions,4818.45,4804.78,4838.96,0.03,13.67,1.50,max_positions,,max_positions,0.0716,0.2000,true,false,26.0,3.63,DowFractal_ThirdWave
2026.04.16 20:44:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,3.22,4.37,0,,4787.05,4813.62,4747.20,0.02,26.57,1.50,,,,0.0428,0.2000,true,false,26.0,6.08,DowFractal_ThirdWave
2026.04.16 20:44:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,3.22,4.37,10009,order_sent,4787.05,4813.62,4747.20,0.02,26.57,1.50,,,,0.0428,0.2000,true,false,26.0,6.08,DowFractal_ThirdWave
2026.04.17 14:34:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.46,2.96,0,max_positions,4793.56,4781.95,4810.98,0.04,11.61,1.50,max_positions,,max_positions,0.0662,0.2000,true,false,26.0,3.93,DowFractal_ThirdWave
2026.04.17 14:39:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.46,2.70,0,max_positions,4792.84,4781.95,4809.18,0.04,10.89,1.50,max_positions,,max_positions,0.0645,0.2000,true,false,26.0,4.03,DowFractal_ThirdWave
2026.04.20 08:14:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,8.74,2.52,0,,4786.47,4796.08,4772.06,0.05,9.61,1.50,,,,0.0708,0.2000,true,false,27.0,3.81,DowFractal_ThirdWave
2026.04.20 08:14:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,8.74,2.52,10009,order_sent,4786.47,4796.08,4772.06,0.05,9.61,1.50,,,,0.0708,0.2000,true,false,27.0,3.81,DowFractal_ThirdWave
2026.04.20 08:19:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,8.96,2.13,0,max_positions,4787.75,4796.07,4775.27,0.06,8.32,1.50,max_positions,,max_positions,0.0691,0.2000,true,false,27.0,3.91,DowFractal_ThirdWave
2026.04.20 08:49:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,8.58,2.06,0,,4785.79,4796.08,4770.36,0.05,10.29,1.50,,,,0.0521,0.2000,true,false,26.0,4.99,DowFractal_ThirdWave
2026.04.20 08:49:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,8.58,2.06,10009,order_sent,4785.79,4796.08,4770.36,0.05,10.29,1.50,,,,0.0521,0.2000,true,false,26.0,4.99,DowFractal_ThirdWave
2026.04.20 10:59:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,6.93,1.18,0,,4789.65,4796.43,4779.48,0.07,6.78,1.50,,,,0.0468,0.2000,true,false,27.0,5.76,DowFractal_ThirdWave
2026.04.20 10:59:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,6.93,1.18,10009,order_sent,4789.65,4796.43,4779.48,0.07,6.78,1.50,,,,0.0468,0.2000,true,false,27.0,5.76,DowFractal_ThirdWave
2026.04.20 23:54:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,3.36,4.27,0,,4820.23,4810.12,4835.40,0.05,10.11,1.50,,,,0.1139,0.2000,true,false,27.0,2.37,DowFractal_ThirdWave
2026.04.20 23:54:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,3.36,4.27,10009,order_sent,4820.23,4810.12,4835.40,0.05,10.11,1.50,,,,0.1139,0.2000,true,false,27.0,2.37,DowFractal_ThirdWave
2026.04.20 23:57:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.36,4.36,0,max_positions,4820.86,4810.12,4836.97,0.04,10.74,1.50,max_positions,,max_positions,0.1097,0.2000,true,false,27.0,2.46,DowFractal_ThirdWave
2026.04.21 00:04:18,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.36,4.36,0,max_positions,4820.86,4810.12,4836.97,0.04,10.74,1.50,max_positions,,max_positions,0.1097,0.2000,true,false,27.0,2.46,DowFractal_ThirdWave
2026.04.21 00:09:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.36,4.36,0,max_positions,4820.86,4810.12,4836.97,0.04,10.74,1.50,max_positions,,max_positions,0.1097,0.2000,true,false,27.0,2.46,DowFractal_ThirdWave
2026.04.21 00:14:58,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.36,4.36,0,max_positions,4820.86,4810.12,4836.97,0.04,10.74,1.50,max_positions,,max_positions,0.1097,0.2000,true,false,27.0,2.46,DowFractal_ThirdWave
2026.04.21 00:19:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.36,4.36,0,max_positions,4820.86,4810.12,4836.97,0.04,10.74,1.50,max_positions,,max_positions,0.1097,0.2000,true,false,27.0,2.46,DowFractal_ThirdWave
2026.04.21 00:24:57,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.36,4.36,0,max_positions,4820.86,4810.12,4836.97,0.04,10.74,1.50,max_positions,,max_positions,0.1097,0.2000,true,false,27.0,2.46,DowFractal_ThirdWave
2026.04.21 00:29:56,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.36,4.36,0,max_positions,4820.86,4810.12,4836.97,0.04,10.74,1.50,max_positions,,max_positions,0.1097,0.2000,true,false,27.0,2.46,DowFractal_ThirdWave
2026.04.21 00:34:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.36,4.36,0,max_positions,4820.86,4810.12,4836.97,0.04,10.74,1.50,max_positions,,max_positions,0.1097,0.2000,true,false,27.0,2.46,DowFractal_ThirdWave
2026.04.21 00:39:57,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.36,4.36,0,max_positions,4820.86,4810.12,4836.97,0.04,10.74,1.50,max_positions,,max_positions,0.1097,0.2000,true,false,27.0,2.46,DowFractal_ThirdWave
2026.04.21 00:44:58,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.36,4.36,0,max_positions,4820.86,4810.12,4836.97,0.04,10.74,1.50,max_positions,,max_positions,0.1097,0.2000,true,false,27.0,2.46,DowFractal_ThirdWave
2026.04.21 00:49:58,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.36,4.36,0,max_positions,4820.86,4810.12,4836.97,0.04,10.74,1.50,max_positions,,max_positions,0.1097,0.2000,true,false,27.0,2.46,DowFractal_ThirdWave
2026.04.21 00:54:54,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.36,4.36,0,max_positions,4820.86,4810.12,4836.97,0.04,10.74,1.50,max_positions,,max_positions,0.1097,0.2000,true,false,27.0,2.46,DowFractal_ThirdWave
2026.04.21 00:59:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.36,4.36,0,max_positions,4820.86,4810.12,4836.97,0.04,10.74,1.50,max_positions,,max_positions,0.1097,0.2000,true,false,27.0,2.46,DowFractal_ThirdWave
2026.04.21 14:14:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,2.42,2.29,0,,4781.70,4789.91,4769.39,0.06,8.21,1.50,,,,0.0754,0.2000,true,false,27.0,3.58,DowFractal_ThirdWave
2026.04.21 14:14:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,2.42,2.29,10009,order_sent,4781.70,4789.91,4769.39,0.06,8.21,1.50,,,,0.0754,0.2000,true,false,27.0,3.58,DowFractal_ThirdWave
2026.04.22 23:19:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,4.00,4.13,0,,4736.68,4749.66,4717.21,0.04,12.98,1.50,,,,0.0859,0.2000,true,false,27.0,3.14,DowFractal_ThirdWave
2026.04.22 23:19:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,4.00,4.13,10009,order_sent,4736.68,4749.66,4717.21,0.04,12.98,1.50,,,,0.0859,0.2000,true,false,27.0,3.14,DowFractal_ThirdWave
2026.04.24 12:34:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,4.82,3.48,0,,4682.86,4697.82,4660.42,0.03,14.96,1.50,,,,0.0628,0.2000,true,false,27.0,4.30,DowFractal_ThirdWave
2026.04.24 12:34:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,4.82,3.48,10009,order_sent,4682.86,4697.82,4660.42,0.03,14.96,1.50,,,,0.0628,0.2000,true,false,27.0,4.30,DowFractal_ThirdWave
2026.04.24 12:39:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,4.82,3.50,0,max_positions,4682.88,4697.82,4660.47,0.03,14.94,1.50,max_positions,,max_positions,0.0609,0.2000,true,false,26.0,4.27,DowFractal_ThirdWave
2026.04.24 20:09:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,1.78,2.41,0,,4727.93,4718.54,4742.02,0.05,9.39,1.50,,,,0.0692,0.2000,true,false,27.0,3.90,DowFractal_ThirdWave
2026.04.24 20:09:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,1.78,2.41,10009,order_sent,4727.93,4718.54,4742.02,0.05,9.39,1.50,,,,0.0692,0.2000,true,false,27.0,3.90,DowFractal_ThirdWave
2026.04.27 22:44:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,3.64,2.60,0,,4679.95,4685.69,4671.34,0.09,5.74,1.50,,,,0.1177,0.2000,true,false,26.0,2.21,DowFractal_ThirdWave
2026.04.27 22:44:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,3.64,2.60,10009,order_sent,4679.95,4685.69,4671.34,0.09,5.74,1.50,,,,0.1177,0.2000,true,false,26.0,2.21,DowFractal_ThirdWave
2026.04.29 19:59:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,3.83,2.88,0,,4545.46,4565.60,4515.25,0.02,20.14,1.50,,,,0.0371,0.2000,true,false,26.0,7.00,DowFractal_ThirdWave
2026.04.29 19:59:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,3.83,2.88,10009,order_sent,4545.46,4565.60,4515.25,0.02,20.14,1.50,,,,0.0371,0.2000,true,false,26.0,7.00,DowFractal_ThirdWave
2026.04.29 20:09:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,4.01,2.47,0,max_positions,4550.74,4565.57,4528.50,0.03,14.83,1.50,max_positions,,max_positions,0.0432,0.2000,true,false,26.0,6.02,DowFractal_ThirdWave
2026.04.29 21:09:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,4.10,4.28,0,max_positions,4533.34,4555.01,4500.84,0.02,21.67,1.50,max_positions,,max_positions,0.0513,0.2000,true,false,26.0,5.07,DowFractal_ThirdWave
2026.04.29 21:19:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.71,3.85,0,max_positions,4531.71,4555.07,4496.67,0.02,23.36,1.50,max_positions,,max_positions,0.0429,0.2000,true,false,26.0,6.06,DowFractal_ThirdWave
2026.04.29 21:39:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.58,3.43,0,max_positions,4528.85,4555.09,4489.49,0.01,26.24,1.50,max_positions,,max_positions,0.0352,0.2000,true,false,27.0,7.66,DowFractal_ThirdWave
2026.04.29 21:49:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.26,2.82,0,max_positions,4528.76,4553.44,4491.74,0.02,24.68,1.50,max_positions,,max_positions,0.0297,0.2000,true,false,26.0,8.76,DowFractal_ThirdWave
2026.04.29 23:54:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.56,2.36,0,max_positions,4542.45,4554.16,4524.89,0.04,11.71,1.50,max_positions,,max_positions,0.0626,0.2000,true,false,31.0,4.96,DowFractal_ThirdWave
2026.04.30 08:19:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,5.34,3.01,0,,4554.00,4540.44,4574.34,0.03,13.56,1.50,,,,0.0577,0.2000,true,false,26.0,4.51,DowFractal_ThirdWave
2026.04.30 08:19:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,5.34,3.01,10009,order_sent,4554.00,4540.44,4574.34,0.03,13.56,1.50,,,,0.0577,0.2000,true,false,26.0,4.51,DowFractal_ThirdWave
2026.04.30 08:24:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,5.34,3.83,0,max_positions,4557.28,4540.44,4582.54,0.03,16.84,1.50,max_positions,,max_positions,0.0592,0.2000,true,false,26.0,4.39,DowFractal_ThirdWave
2026.04.30 08:29:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,5.34,3.33,0,max_positions,4555.91,4540.44,4579.12,0.03,15.47,1.50,max_positions,,max_positions,0.0582,0.2000,true,false,27.0,4.64,DowFractal_ThirdWave
2026.04.30 16:04:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,1.88,2.00,0,,4640.45,4626.31,4661.66,0.03,14.14,1.50,,,,0.0382,0.2000,true,false,27.0,7.07,DowFractal_ThirdWave
2026.04.30 16:04:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,1.88,2.00,10009,order_sent,4640.45,4626.31,4661.66,0.03,14.14,1.50,,,,0.0382,0.2000,true,false,27.0,7.07,DowFractal_ThirdWave
2026.04.30 16:09:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,1.88,1.99,0,max_positions,4640.14,4626.31,4660.89,0.03,13.83,1.50,max_positions,,max_positions,0.0388,0.2000,true,false,27.0,6.95,DowFractal_ThirdWave
2026.05.04 17:14:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,4.66,2.51,0,,4560.17,4579.85,4530.65,0.02,19.68,1.50,,,,0.0344,0.2000,true,false,27.0,7.85,DowFractal_ThirdWave
2026.05.04 17:14:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,4.66,2.51,10009,order_sent,4560.17,4579.85,4530.65,0.02,19.68,1.50,,,,0.0344,0.2000,true,false,27.0,7.85,DowFractal_ThirdWave
2026.05.04 17:59:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,4.43,2.35,0,,4561.45,4579.88,4533.81,0.02,18.43,1.50,,,,0.0344,0.2000,true,false,27.0,7.84,DowFractal_ThirdWave
2026.05.04 17:59:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,4.43,2.35,10009,order_sent,4561.45,4579.88,4533.81,0.02,18.43,1.50,,,,0.0344,0.2000,true,false,27.0,7.84,DowFractal_ThirdWave
2026.05.04 18:04:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,4.21,2.26,0,max_positions,4561.08,4579.91,4532.84,0.02,18.83,1.50,max_positions,,max_positions,0.0324,0.2000,true,false,27.0,8.34,DowFractal_ThirdWave
2026.05.04 18:09:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,4.21,2.56,0,max_positions,4557.94,4579.91,4524.99,0.02,21.97,1.50,max_positions,,max_positions,0.0315,0.2000,true,false,27.0,8.57,DowFractal_ThirdWave
2026.05.05 01:49:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,3.93,2.72,0,,4518.25,4525.73,4507.03,0.06,7.48,1.50,,,,0.0981,0.2000,true,false,27.0,2.75,DowFractal_ThirdWave
2026.05.05 01:49:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,3.93,2.72,10009,order_sent,4518.25,4525.73,4507.03,0.06,7.48,1.50,,,,0.0981,0.2000,true,false,27.0,2.75,DowFractal_ThirdWave
2026.05.05 01:54:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.93,3.29,0,max_positions,4516.46,4525.73,4502.56,0.05,9.27,1.50,max_positions,,max_positions,0.0924,0.2000,true,false,26.0,2.81,DowFractal_ThirdWave
2026.05.05 01:59:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.93,3.06,0,max_positions,4517.47,4525.73,4505.08,0.06,8.26,1.50,max_positions,,max_positions,0.0999,0.2000,true,false,27.0,2.70,DowFractal_ThirdWave
