time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2026.03.10 19:29:59,execution_block_candidate,GBPUSD,LONG,1.34565,1.34440,1.34715,1.34348,1.34440,2.87,1.66,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.34295,1.34825,1.34127,1.34469,HH_HL,8,0.00119,0.00211,PERIOD_M15,1.34295,1.34825,1.34367,86.42,3.52,9,false,1.34367,2.62,37.36,PERIOD_M5,1.34555,1.34555,1,0.13,10.0,early,60.00,1.66,0.00125,1.20,0.2517,,spread_guard,true,,true,,35.00,false,0.87,3,2.05,micro_break,,4,1,0.13,37.36,54.00,60.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 19:39:59,execution_block_candidate,GBPUSD,LONG,1.34620,1.34440,1.34836,1.34348,1.34440,3.57,2.36,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.34295,1.34825,1.34127,1.34469,HH_HL,8,0.00119,0.00211,PERIOD_M15,1.34295,1.34825,1.34367,86.42,3.55,10,false,1.34367,3.32,47.74,PERIOD_M5,1.34578,1.34578,1,0.55,42.0,acceptable,75.00,2.36,0.00180,1.20,0.2493,,spread_guard,true,,true,,35.00,false,1.44,1,0.54,micro_break,,6,1,0.55,47.74,82.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 19:59:59,execution_block_candidate,EURUSD,LONG,1.16525,1.16372,1.16709,1.16372,1.16372,2.95,2.95,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.16198,1.16629,1.16064,1.16449,HH_HL,9,0.00076,0.00180,PERIOD_M15,1.16198,1.16629,1.16385,56.61,2.50,3,false,1.16385,2.70,32.48,PERIOD_M5,1.16540,1.16540,1,0.29,15.0,acceptable,70.00,2.95,0.00153,1.20,0.2503,,spread_guard,true,,true,,0.00,false,0.40,1,0.29,candle_reversal,,10,1,0.29,32.48,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 20:14:59,execution_block_candidate,EURUSD,LONG,1.16559,1.16371,1.16785,1.16371,1.16371,3.74,3.74,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.16198,1.16629,1.16064,1.16449,HH_HL,10,0.00078,0.00180,PERIOD_M15,1.16198,1.16629,1.16385,56.61,2.45,4,false,1.16385,3.47,40.37,PERIOD_M5,1.16545,1.16545,1,0.28,14.0,acceptable,75.00,3.74,0.00188,1.20,0.2788,,spread_guard,true,,true,,0.00,false,1.19,2,0.78,micro_break,,13,1,0.28,40.37,64.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 20:14:59,execution_block_candidate,GBPUSD,LONG,1.34677,1.34440,1.34961,1.34440,1.34440,3.75,3.75,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.34295,1.34825,1.34127,1.34469,HH_HL,9,0.00119,0.00212,PERIOD_M15,1.34295,1.34825,1.34459,69.06,2.91,4,false,1.34459,3.45,41.13,PERIOD_M5,1.34680,1.34680,1,0.05,3.0,early,75.00,3.75,0.00237,1.20,0.3009,,spread_guard,true,,true,,35.00,false,1.20,2,0.86,micro_break,,13,1,0.05,41.13,64.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 21:04:59,execution_block_candidate,GBPUSD,LONG,1.34591,1.34497,1.34704,1.34440,1.34497,2.14,1.33,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.34295,1.34825,1.34127,1.34469,HH_HL,10,0.00107,0.00222,PERIOD_M15,1.34295,1.34825,1.34459,69.06,2.99,8,false,1.34459,1.87,24.91,PERIOD_M5,1.34611,1.34611,1,0.28,20.0,acceptable,60.00,1.33,0.00094,1.20,0.2690,,spread_guard,true,,true,,0.00,false,0.69,2,2.97,micro_break,,23,1,0.28,24.91,36.00,60.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 22:09:59,execution_block_candidate,EURJPY,LONG,183.564,183.407,183.752,183.407,183.407,2.55,2.55,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,183.108,183.706,183.044,183.358,HH_HL,14,0.092,0.181,PERIOD_M15,183.108,183.706,183.437,44.98,2.81,3,false,183.437,2.06,21.24,PERIOD_M5,183.622,183.622,1,0.94,58.0,late,70.00,2.55,0.157,1.20,0.4867,,spread_guard,true,,true,,0.00,false,0.00,1,0.97,candle_reversal,,10,1,0.94,21.24,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 22:24:59,execution_block_candidate,EURJPY,LONG,183.551,183.407,183.724,183.407,183.407,2.37,2.37,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,183.108,183.706,183.044,183.358,HH_HL,14,0.092,0.181,PERIOD_M15,183.108,183.706,183.437,44.98,2.85,4,false,183.437,1.88,19.06,PERIOD_M5,183.541,183.541,1,0.16,10.0,early,70.00,2.37,0.144,1.20,0.4935,,spread_guard,true,,true,,0.00,false,0.23,1,1.17,candle_reversal,,13,1,0.16,19.06,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 23:29:59,execution_block_candidate,EURJPY,LONG,183.560,183.425,183.722,183.407,183.425,3.02,2.67,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,183.108,183.706,183.044,183.358,HH_HL,15,0.077,0.182,PERIOD_M15,183.108,183.706,183.437,44.98,2.80,8,false,183.437,2.43,20.57,PERIOD_M5,183.528,183.528,1,0.63,32.0,unclear,70.00,2.67,0.135,1.20,0.5924,,spread_guard,true,,true,,0.00,false,0.00,1,0.43,candle_reversal,,1,1,0.63,20.57,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 02:14:59,final_entry_candidate,XAUUSD,LONG,5191.96,5182.76,5203.00,5182.76,5182.76,1.38,1.38,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,5160.93,5238.51,5156.52,5195.16,HH_HL,7,5.72,25.08,PERIOD_M15,5160.93,5238.51,5183.30,71.17,5.12,4,false,5183.30,1.30,11.16,PERIOD_M5,5193.65,5193.65,1,0.25,169.0,acceptable,75.00,1.38,9.20,1.20,0.0421,,,true,,true,,0.00,false,0.35,2,0.69,micro_break,,12,1,0.25,11.16,54.00,75.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 02:14:59,order_attempt,XAUUSD,LONG,5191.96,5182.76,5203.00,5182.76,5182.76,1.38,1.38,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,5160.93,5238.51,5156.52,5195.16,HH_HL,7,5.72,25.08,PERIOD_M15,5160.93,5238.51,5183.30,71.17,5.12,4,false,5183.30,1.30,11.16,PERIOD_M5,5193.65,5193.65,1,0.25,169.0,acceptable,75.00,1.38,9.20,1.20,0.0421,,,true,,true,,0.00,false,0.35,2,0.69,micro_break,,12,1,0.25,11.16,54.00,75.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 02:14:59,order_sent,XAUUSD,LONG,5191.96,5182.76,5203.00,5182.76,5182.76,1.38,1.38,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,5160.93,5238.51,5156.52,5195.16,HH_HL,7,5.72,25.08,PERIOD_M15,5160.93,5238.51,5183.30,71.17,5.12,4,false,5183.30,1.30,11.16,PERIOD_M5,5193.65,5193.65,1,0.25,169.0,acceptable,75.00,1.38,9.20,1.20,0.0421,,,true,,true,,0.00,false,0.35,2,0.69,micro_break,,12,1,0.25,11.16,54.00,75.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 05:19:59,final_entry_candidate,XAUUSD,LONG,5204.89,5193.61,5218.43,5186.35,5193.61,2.82,1.72,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,5160.93,5238.51,5156.52,5195.16,HH_HL,10,4.27,25.11,PERIOD_M15,5160.93,5238.51,5186.88,66.55,4.91,9,false,5186.88,2.74,23.21,PERIOD_M5,5214.55,5214.55,1,1.47,966.0,late,70.00,1.72,11.28,1.20,0.0411,,,true,,true,,0.00,false,0.00,1,2.28,candle_reversal,,24,1,1.47,23.21,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 05:19:59,order_attempt,XAUUSD,LONG,5204.89,5193.61,5218.43,5186.35,5193.61,2.82,1.72,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,5160.93,5238.51,5156.52,5195.16,HH_HL,10,4.27,25.11,PERIOD_M15,5160.93,5238.51,5186.88,66.55,4.91,9,false,5186.88,2.74,23.21,PERIOD_M5,5214.55,5214.55,1,1.47,966.0,late,70.00,1.72,11.28,1.20,0.0411,,,true,,true,,0.00,false,0.00,1,2.28,candle_reversal,,24,1,1.47,23.21,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 05:19:59,order_sent,XAUUSD,LONG,5204.89,5193.61,5218.43,5186.35,5193.61,2.82,1.72,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,5160.93,5238.51,5156.52,5195.16,HH_HL,10,4.27,25.11,PERIOD_M15,5160.93,5238.51,5186.88,66.55,4.91,9,false,5186.88,2.74,23.21,PERIOD_M5,5214.55,5214.55,1,1.47,966.0,late,70.00,1.72,11.28,1.20,0.0411,,,true,,true,,0.00,false,0.00,1,2.28,candle_reversal,,24,1,1.47,23.21,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 05:49:59,final_entry_candidate,XAUUSD,LONG,5213.34,5193.63,5236.99,5193.63,5193.63,3.80,3.80,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,5160.93,5238.51,5156.52,5195.16,HH_HL,10,4.27,25.11,PERIOD_M15,5160.93,5238.51,5194.14,57.19,4.32,3,false,5194.14,3.70,24.75,PERIOD_M5,5206.89,5206.89,1,1.24,645.0,late,95.00,3.80,19.71,1.20,0.0539,,,true,,true,,0.00,false,0.64,1,0.66,candle_reversal,,7,1,1.24,24.75,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 05:49:59,order_blocked,XAUUSD,LONG,5213.34,5193.63,5236.99,5193.63,5193.63,3.80,3.80,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,5160.93,5238.51,5156.52,5195.16,HH_HL,10,4.27,25.11,PERIOD_M15,5160.93,5238.51,5194.14,57.19,4.32,3,false,5194.14,3.70,24.75,PERIOD_M5,5206.89,5206.89,1,1.24,645.0,late,95.00,3.80,19.71,1.20,0.0539,,existing_position,true,,true,,0.00,false,0.64,1,0.66,candle_reversal,,7,1,1.24,24.75,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 06:39:59,final_entry_candidate,XAUUSD,LONG,5208.06,5199.96,5217.78,5193.60,5199.96,3.13,1.75,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,5160.93,5238.51,5156.52,5195.16,HH_HL,11,4.97,25.55,PERIOD_M15,5160.93,5238.51,5194.14,57.19,4.11,6,false,5194.14,3.01,17.94,PERIOD_M5,5214.79,5214.79,1,1.46,673.0,late,70.00,1.75,8.10,1.20,0.0541,,,true,,true,,0.00,false,0.00,1,2.67,candle_reversal,,17,1,1.46,17.94,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 06:39:59,order_attempt,XAUUSD,LONG,5208.06,5199.96,5217.78,5193.60,5199.96,3.13,1.75,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,5160.93,5238.51,5156.52,5195.16,HH_HL,11,4.97,25.55,PERIOD_M15,5160.93,5238.51,5194.14,57.19,4.11,6,false,5194.14,3.01,17.94,PERIOD_M5,5214.79,5214.79,1,1.46,673.0,late,70.00,1.75,8.10,1.20,0.0541,,,true,,true,,0.00,false,0.00,1,2.67,candle_reversal,,17,1,1.46,17.94,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 06:39:59,order_sent,XAUUSD,LONG,5208.06,5199.96,5217.78,5193.60,5199.96,3.13,1.75,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,5160.93,5238.51,5156.52,5195.16,HH_HL,11,4.97,25.55,PERIOD_M15,5160.93,5238.51,5194.14,57.19,4.11,6,false,5194.14,3.01,17.94,PERIOD_M5,5214.79,5214.79,1,1.46,673.0,late,70.00,1.75,8.10,1.20,0.0541,,,true,,true,,0.00,false,0.00,1,2.67,candle_reversal,,17,1,1.46,17.94,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 11:59:59,execution_block_candidate,AUDJPY,LONG,113.450,113.183,113.770,113.183,113.183,3.31,3.31,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,112.443,113.620,111.276,112.837,HH_HL,11,0.250,0.215,PERIOD_M15,112.443,113.620,113.211,34.75,3.09,5,false,113.211,2.96,20.31,PERIOD_M5,113.446,113.446,1,0.05,4.0,early,70.00,3.31,0.267,1.20,0.3472,,spread_guard,true,,true,,0.00,false,0.00,1,1.07,candle_reversal,,16,1,0.05,20.31,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 12:39:59,execution_block_candidate,AUDJPY,LONG,113.420,113.269,113.601,113.269,113.269,1.94,1.94,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,112.443,113.620,111.276,112.837,HH_HL,12,0.240,0.209,PERIOD_M15,112.443,113.620,113.297,27.44,2.43,3,false,113.297,1.58,10.45,PERIOD_M5,113.402,113.402,1,0.23,18.0,early,95.00,1.94,0.151,1.20,0.3596,,spread_guard,true,,true,,0.00,false,1.05,1,0.57,candle_reversal,,24,1,0.23,10.45,46.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 13:49:59,v4_blocked_candidate,AUDJPY,LONG,113.349,113.178,113.554,113.178,113.178,2.96,2.96,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,112.443,113.620,111.276,112.837,HH_HL,13,0.233,0.215,PERIOD_M15,112.443,113.620,113.206,35.17,3.27,4,false,113.206,2.48,12.15,PERIOD_M5,113.385,113.385,1,0.62,36.0,unclear,60.00,2.96,0.171,1.20,0.4851,v4_impulse_consumed,,true,,true,,35.00,false,1.04,4,0.92,micro_break,v4_impulse_consumed,10,1,0.62,12.15,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 16:14:59,execution_block_candidate,GBPJPY,LONG,212.650,212.398,212.952,212.412,212.398,2.05,2.17,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,212.379,212.878,212.350,212.220,HH_HL,9,0.136,0.266,PERIOD_M15,212.379,212.878,212.450,85.77,2.62,13,false,212.450,1.72,40.08,PERIOD_M5,212.549,212.549,1,0.87,101.0,unclear,95.00,2.17,0.252,1.20,0.3268,,spread_guard,true,,true,,0.00,false,1.15,1,0.83,candle_reversal,,3,1,0.87,40.08,46.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 16:24:59,execution_block_candidate,GBPJPY,LONG,212.738,212.398,213.146,212.412,212.398,2.85,2.98,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,212.379,212.878,212.350,212.220,HH_HL,9,0.136,0.266,PERIOD_M15,212.379,212.878,212.450,85.77,2.59,14,false,212.450,2.52,57.72,PERIOD_M5,212.665,212.665,1,0.64,73.0,unclear,75.00,2.98,0.340,1.20,0.3327,,spread_guard,true,,true,,55.00,false,2.00,1,0.24,micro_break,,5,1,0.64,57.72,82.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 16:59:59,execution_block_candidate,GBPJPY,LONG,212.676,212.398,213.010,212.398,212.398,2.96,2.96,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,212.379,212.878,212.350,212.220,HH_HL,9,0.136,0.266,PERIOD_M15,212.379,212.878,212.436,88.58,2.70,4,false,212.436,2.55,48.10,PERIOD_M5,212.681,212.681,1,0.05,5.0,early,70.00,2.96,0.278,1.20,0.4039,,spread_guard,true,,true,,0.00,false,0.34,1,0.68,candle_reversal,,12,1,0.05,48.10,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 19:39:59,v4_blocked_candidate,GBPJPY,LONG,212.969,212.694,213.299,212.694,212.694,3.14,3.14,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,212.436,212.962,212.379,212.878,HH_HL,5,0.121,0.274,PERIOD_M15,212.436,212.962,212.732,43.73,1.45,3,false,212.732,2.70,45.06,PERIOD_M5,212.922,212.922,1,0.54,47.0,acceptable,60.00,3.14,0.275,1.20,0.4332,v4_impulse_consumed,,true,,true,,90.00,true,1.25,3,0.06,micro_break,v4_impulse_consumed,10,1,0.54,45.06,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 21:29:59,v4_blocked_candidate,AUDJPY,LONG,113.618,113.393,113.888,113.463,113.393,2.16,3.13,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,113.206,113.948,112.443,113.536,HH_HL,9,0.237,0.245,PERIOD_M15,113.206,113.948,113.491,61.59,3.66,9,false,113.491,1.77,17.12,PERIOD_M5,113.561,113.561,1,0.79,57.0,unclear,60.00,3.13,0.225,1.20,0.3900,v4_impulse_consumed,,true,,true,,70.00,true,1.48,3,0.43,micro_break,v4_impulse_consumed,3,1,0.79,17.12,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 21:34:59,v4_blocked_candidate,AUDJPY,LONG,113.629,113.393,113.912,113.463,113.393,2.35,3.34,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,113.206,113.948,112.443,113.536,HH_HL,9,0.237,0.245,PERIOD_M15,113.206,113.948,113.491,61.59,4.07,10,false,113.491,1.95,18.60,PERIOD_M5,113.587,113.587,1,0.59,42.0,acceptable,60.00,3.34,0.236,1.20,0.3960,v4_impulse_consumed,,true,,true,,70.00,true,1.20,4,0.33,micro_break,v4_impulse_consumed,4,1,0.59,18.60,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 22:49:59,v4_blocked_candidate,AUDJPY,LONG,113.716,113.519,113.952,113.519,113.519,5.10,5.10,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,113.206,113.948,112.443,113.536,HH_HL,10,0.230,0.251,PERIOD_M15,113.206,113.948,113.547,54.04,4.15,3,false,113.547,4.37,22.78,PERIOD_M5,113.683,113.683,1,0.85,33.0,unclear,60.00,5.10,0.197,1.20,0.7246,v4_impulse_consumed,,true,,true,,70.00,true,1.81,6,0.70,micro_break,v4_impulse_consumed,19,1,0.85,22.78,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 23:24:59,execution_block_candidate,EURUSD,SHORT,1.15709,1.15772,1.15633,1.15752,1.15772,1.77,2.59,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.15602,1.16122,1.15769,1.16449,LL_LH,6,-0.00011,0.00188,PERIOD_M15,1.16122,1.15602,1.15738,26.15,2.34,6,false,1.15738,1.19,5.58,PERIOD_M5,1.15689,1.15689,1,0.82,20.0,unclear,95.00,2.59,0.00063,1.20,0.5748,,spread_guard,true,,true,,0.00,false,0.08,1,0.82,early_lower_high,,5,1,0.82,5.58,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 23:34:59,execution_block_candidate,EURUSD,SHORT,1.15690,1.15772,1.15592,1.15772,1.15772,3.52,3.52,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.15602,1.16122,1.15769,1.16449,LL_LH,6,-0.00011,0.00188,PERIOD_M15,1.16122,1.15602,1.15758,30.00,2.74,3,false,1.15758,2.92,13.08,PERIOD_M5,1.15696,1.15696,1,0.26,6.0,acceptable,70.00,3.52,0.00082,1.20,0.6012,,spread_guard,true,,true,,20.00,false,0.77,1,0.04,candle_reversal,,7,1,0.26,13.08,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 23:39:59,execution_block_candidate,EURUSD,SHORT,1.15670,1.15771,1.15549,1.15771,1.15771,4.34,4.34,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.15602,1.16122,1.15769,1.16449,LL_LH,6,-0.00011,0.00188,PERIOD_M15,1.16122,1.15602,1.15758,30.00,2.74,3,false,1.15758,3.78,16.92,PERIOD_M5,1.15696,1.15696,1,1.12,26.0,late,60.00,4.34,0.00101,1.20,0.5583,,spread_guard,true,,true,,0.00,false,0.52,2,0.82,micro_break,,8,1,1.12,16.92,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
