open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5,period,context,run,variant,scenario,strategy_mode,signal_mode,sl_mode,reward_r,trade_index,month,hour,fx_vs_xauusd,regime,session,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,reversal_signal_type,wave_audit_label,lower_tf_reversal_sl_status,structure_stage_fail_reason,execution_block_reason,sl_atr,risk_r,rr,spread_atr,entry_price,sl,tp,result_R,sl_points,tp_points,tp_atr,risk_amount
2026.03.26 18:25:00,2026.03.26 18:41:50,EURUSD,SHORT,0.61,1.15465,1.15345,134,135,0.0,0.0,73.2,73.2,11324.74,tp 1.15345,16.83,2026.03.26 18:25:00,2026.03.26 18:40:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,67,2026-03,18,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_middle,valid,,,1.29,0.00092,1.30,0.1822,1.15465,1.15557,1.15345,1.3043,92.0,119.6,1.677,56.12
2026.04.01 13:25:00,2026.04.01 14:17:10,XAUUSD,LONG,0.04,4725.53,4742.69,136,137,0.0,0.0,68.64,68.64,11393.38,tp 4742.64,52.17,2026.04.01 13:25:00,2026.04.01 14:15:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,68,2026-04,13,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.23,13.16,1.30,0.0390,4725.53,4712.37,4742.64,1.304,1316.0,1710.8,2.899,52.64
2026.04.01 16:40:00,2026.04.01 18:44:27,XAUUSD,LONG,0.01,4746.24,4786.2,139,140,0.0,0.0,39.96,39.96,11433.34,tp 4786.18,124.45,2026.04.01 16:40:00,2026.04.01 18:40:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,69,2026-04,16,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.63,30.72,1.30,0.0205,4746.24,4715.52,4786.18,1.3008,3072.0,3993.6,3.419,30.72
2026.04.01 16:15:00,2026.04.01 21:00:53,EURUSD,LONG,0.28,1.16119,1.15908,138,141,0.0,0.0,-59.08,-59.08,11374.26,sl 1.15919,285.88,2026.04.01 16:15:00,2026.04.01 21:00:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,70,2026-04,16,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.7,0.002,1.30,0.1892,1.16119,1.15919,1.16379,-1.055,200.0,260.0,3.51,56.0
2026.04.01 23:25:00,2026.04.02 01:35:22,XAUUSD,LONG,0.04,4763.13,4779.83,142,143,0.0,-10.02,66.8,56.78,11431.04,tp 4779.43,130.37,2026.04.01 23:25:00,2026.04.02 01:35:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,71,2026-04,23,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.19,12.54,1.30,0.0453,4763.13,4750.59,4779.43,1.3317,1254.0,1630.2,2.847,42.64
2026.04.02 18:55:00,2026.04.03 15:30:01,GBPUSD,SHORT,0.34,1.32358,1.32084,144,145,0.0,-0.5,93.16,92.66,11523.7,tp 1.32142,1235.02,2026.04.02 18:55:00,2026.04.03 15:30:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,72,2026-04,18,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_initial,valid,,,1.73,0.00166,1.30,0.1871,1.32358,1.32524,1.32142,1.6506,166.0,215.8,2.249,56.14
2026.04.08 10:50:00,2026.04.08 11:42:03,EURUSD,LONG,0.28,1.16974,1.16764,146,147,0.0,0.0,-58.8,-58.8,11464.9,sl 1.16770,52.05,2026.04.08 10:50:00,2026.04.08 11:40:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,73,2026-04,10,FX,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.85,0.00204,1.30,0.1816,1.16974,1.16770,1.17239,-1.0294,204.0,265.2,3.705,57.12
2026.04.08 17:55:00,2026.04.08 18:14:01,EURUSD,LONG,0.39,1.16996,1.1685,148,149,0.0,0.0,-56.94,-56.94,11407.96,sl 1.16850,19.02,2026.04.08 17:55:00,2026.04.08 18:10:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,74,2026-04,17,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.22,0.00146,1.30,0.1980,1.16996,1.16850,1.17186,-1.0,146.0,189.8,2.886,56.94
2026.04.13 05:50:00,2026.04.13 08:57:07,XAUUSD,SHORT,0.03,4712.51,4728.81,150,151,0.0,0.0,-48.9,-48.9,11359.06,sl 4728.70,187.12,2026.04.13 05:50:00,2026.04.13 08:55:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,75,2026-04,05,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.52,16.19,1.30,0.0404,4712.51,4728.70,4691.46,-1.0068,1619.0,2104.7,3.276,48.57
2026.04.14 11:15:00,2026.04.14 13:38:42,XAUUSD,LONG,0.04,4780.69,4765.68,152,153,0.0,0.0,-60.04,-60.04,11299.02,sl 4767.30,143.7,2026.04.14 11:15:00,2026.04.14 13:35:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,76,2026-04,11,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.03,13.39,1.30,0.0394,4780.69,4767.30,4798.10,-1.121,1339.0,1740.7,2.639,53.56
2026.04.16 06:10:00,2026.04.16 11:05:02,XAUUSD,LONG,0.04,4826.11,4811.28,154,155,0.0,0.0,-59.32,-59.32,11239.7,sl 4812.01,295.03,2026.04.16 06:10:00,2026.04.16 11:05:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,77,2026-04,06,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.66,14.1,1.30,0.0700,4826.11,4812.01,4844.44,-1.0518,1410.0,1833.0,4.758,56.4
2026.04.17 21:15:00,2026.04.17 22:55:16,XAUUSD,LONG,0.06,4861.39,4853.14,156,157,0.0,0.0,-49.5,-49.5,11190.2,sl 4853.24,100.27,2026.04.17 21:15:00,2026.04.17 22:55:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,78,2026-04,21,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,late_entry,valid,,,1.53,8.15,1.30,0.0508,4861.39,4853.24,4871.99,-1.0123,815.0,1059.5,1.989,48.9
2026.04.22 22:45:00,2026.04.23 02:00:16,XAUUSD,SHORT,0.05,4739.3,4725.79,158,159,0.0,3.83,67.55,71.38,11261.58,tp 4725.81,195.27,2026.04.22 22:45:00,2026.04.23 02:00:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,79,2026-04,22,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.39,10.38,1.30,0.0598,4739.30,4749.68,4725.81,1.3015,1038.0,1349.4,3.107,54.84
2026.04.27 22:40:00,2026.04.28 01:05:38,XAUUSD,SHORT,0.06,4677.51,4685.81,160,161,0.0,1.53,-49.8,-48.269999999999996,11213.31,sl 4685.70,145.63,2026.04.27 22:40:00,2026.04.28 01:05:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,80,2026-04,22,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.73,8.19,1.30,0.1229,4677.51,4685.70,4666.86,-1.0134,819.0,1064.7,4.849,47.63
2026.04.29 15:15:00,2026.04.29 15:32:23,XAUUSD,SHORT,0.07,4564.53,4553.98,162,163,0.0,0.0,73.85,73.85,11287.16,tp 4554.21,17.38,2026.04.29 15:15:00,2026.04.29 15:30:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,81,2026-04,15,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.77,7.94,1.30,0.0581,4564.53,4572.47,4554.21,1.3287,794.0,1032.2,2.301,55.58
2026.04.29 20:40:00,2026.04.29 21:45:08,XAUUSD,SHORT,0.02,4545.25,4519.78,164,165,0.0,0.0,50.94,50.94,11338.1,tp 4519.81,65.13,2026.04.29 20:40:00,2026.04.29 21:45:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,82,2026-04,20,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.87,19.57,1.30,0.0533,4545.25,4564.82,4519.81,1.3015,1957.0,2544.1,5.031,39.14
2026.04.29 22:10:00,2026.04.29 23:07:24,XAUUSD,SHORT,0.03,4538.98,4553.49,166,167,0.0,0.0,-43.53,-43.53,11294.57,sl 4553.49,57.4,2026.04.29 22:10:00,2026.04.29 23:05:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,83,2026-04,22,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.42,14.51,1.30,0.0254,4538.98,4553.49,4520.12,-1.0,1451.0,1886.3,1.846,43.53
2026.04.29 23:55:00,2026.04.30 02:00:17,XAUUSD,SHORT,0.04,4542.45,4554.23,168,169,0.0,3.06,-47.12,-44.059999999999995,11250.51,sl 4554.16,125.28,2026.04.29 23:55:00,2026.04.30 02:00:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,84,2026-04,23,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.36,11.71,1.30,0.0626,4542.45,4554.16,4527.23,-1.006,1171.0,1522.3,3.068,43.8
2026.04.30 18:15:00,2026.04.30 19:16:02,XAUUSD,LONG,0.04,4620.29,4608.29,170,171,0.0,0.0,-48.0,-48.0,11202.51,sl 4608.85,61.03,2026.04.30 18:15:00,2026.04.30 19:15:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,85,2026-04,18,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_middle,valid,,,1.5,11.44,1.30,0.0354,4620.29,4608.85,4635.16,-1.049,1144.0,1487.2,1.95,45.76
2026.05.01 12:10:00,2026.05.01 12:30:03,USDJPY,SHORT,0.4,156.524,156.735,172,173,0.0,0.0,-53.85,-53.85,11148.66,sl 156.735,20.05,2026.05.01 12:10:00,2026.05.01 12:30:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,86,2026-05,12,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,late_entry,valid,,,1.71,0.211,1.30,0.1704,156.524,156.735,156.250,-1.0,211.0,274.3,2.223,53.85
2026.05.04 16:30:00,2026.05.04 17:22:08,XAUUSD,SHORT,0.02,4561.03,4580.15,174,175,0.0,0.0,-38.24,-38.24,11110.42,sl 4579.98,52.13,2026.05.04 16:30:00,2026.05.04 17:20:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,87,2026-05,16,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.55,18.95,1.30,0.0350,4561.03,4579.98,4536.40,-1.009,1895.0,2463.5,3.315,37.9
2026.05.04 22:10:00,2026.05.04 22:37:06,XAUUSD,SHORT,0.05,4517.72,4527.33,176,177,0.0,0.0,-48.05,-48.05,11062.37,sl 4527.25,27.1,2026.05.04 22:10:00,2026.05.04 22:35:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,88,2026-05,22,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.34,9.53,1.30,0.0662,4517.72,4527.25,4505.33,-1.0084,953.0,1238.9,3.042,47.65
2026.05.04 23:00:00,2026.05.05 03:13:33,XAUUSD,SHORT,0.05,4517.8,4527.77,178,179,0.0,1.28,-49.85,-48.57,11013.8,sl 4527.56,253.55,2026.05.04 23:00:00,2026.05.05 03:10:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,89,2026-05,23,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.01,9.76,1.30,0.0536,4517.80,4527.56,4505.11,-1.0215,976.0,1268.8,2.613,47.55
2026.05.07 14:25:00,2026.05.07 15:00:30,XAUUSD,LONG,0.06,4734.55,4745.45,180,181,0.0,0.0,65.4,65.4,11079.2,tp 4745.41,35.5,2026.05.07 14:25:00,2026.05.07 15:00:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,90,2026-05,14,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.06,8.35,1.30,0.0640,4734.55,4726.20,4745.41,1.3054,835.0,1085.5,2.678,50.1
2026.05.07 15:20:00,2026.05.07 18:58:19,XAUUSD,LONG,0.03,4743.39,4726.77,182,183,0.0,0.0,-49.86,-49.86,11029.34,sl 4726.83,218.32,2026.05.07 15:20:00,2026.05.07 18:55:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,91,2026-05,15,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.41,16.56,1.30,0.0556,4743.39,4726.83,4764.92,-1.0036,1656.0,2152.8,4.433,49.68
2026.05.08 20:50:00,2026.05.11 01:01:00,XAUUSD,LONG,0.05,4720.27,4698.84,184,185,0.0,-4.17,-107.15,-111.32000000000001,10918.02,sl 4710.80,3131.0,2026.05.08 20:50:00,2026.05.11 01:00:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,92,2026-05,20,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.28,9.47,1.30,0.0900,4720.27,4710.80,4732.58,-2.2629,947.0,1231.1,4.264,49.19
2026.05.11 07:00:00,2026.05.11 08:55:49,XAUUSD,SHORT,0.02,4678.63,4649.75,186,187,0.0,0.0,57.76,57.76,10975.78,tp 4649.76,115.82,2026.05.11 07:00:00,2026.05.11 08:55:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,93,2026-05,07,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.87,22.21,1.30,0.0453,4678.63,4700.84,4649.76,1.3003,2221.0,2887.3,5.031,44.42
2026.05.11 09:30:00,2026.05.11 15:21:52,XAUUSD,SHORT,0.03,4667.42,4681.54,188,189,0.0,0.0,-42.36,-42.36,10933.42,sl 4681.22,351.87,2026.05.11 09:30:00,2026.05.11 15:20:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,94,2026-05,09,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.07,13.8,1.30,0.0406,4667.42,4681.22,4649.48,-1.0232,1380.0,1794.0,2.691,41.4
2026.05.12 05:50:00,2026.05.12 06:45:54,XAUUSD,LONG,0.06,4728.67,4719.6,190,191,0.0,0.0,-54.42,-54.42,10879.0,sl 4719.75,55.9,2026.05.12 05:50:00,2026.05.12 06:45:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,95,2026-05,05,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,third_wave_initial,valid,,,1.52,8.92,1.30,0.0461,4728.67,4719.75,4740.27,-1.0168,892.0,1159.6,1.976,53.52
2026.05.14 21:10:00,2026.05.14 22:41:26,XAUUSD,SHORT,0.04,4672.11,4657.38,192,193,0.0,0.0,58.92,58.92,10937.92,tp 4657.47,91.43,2026.05.14 21:10:00,2026.05.14 22:40:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,96,2026-05,21,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.31,11.26,1.30,0.0793,4672.11,4683.37,4657.47,1.3082,1126.0,1463.8,4.303,45.04
2026.05.15 07:50:00,2026.05.15 08:08:40,XAUUSD,SHORT,0.04,4609.65,4593.04,194,195,0.0,0.0,66.44,66.44,11004.36,tp 4593.48,18.67,2026.05.15 07:50:00,2026.05.15 08:05:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,97,2026-05,07,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.38,12.44,1.30,0.0516,4609.65,4622.09,4593.48,1.3352,1244.0,1617.2,3.094,49.76
2026.05.15 17:05:00,2026.05.15 17:19:59,XAUUSD,SHORT,0.02,4533.49,4558.29,196,197,0.0,0.0,-49.6,-49.6,10954.76,sl 4558.25,14.98,2026.05.15 17:05:00,2026.05.15 17:15:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,98,2026-05,17,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.24,24.76,1.30,0.0235,4533.49,4558.25,4501.30,-1.0016,2476.0,3218.8,2.912,49.52
2026.05.15 18:40:00,2026.05.18 03:33:21,XAUUSD,SHORT,0.02,4542.28,4509.5,198,199,0.0,0.51,65.56,66.07000000000001,11020.83,tp 4509.61,3413.35,2026.05.15 18:40:00,2026.05.18 03:30:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,99,2026-05,18,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.13,25.13,1.30,0.0337,4542.28,4567.41,4509.61,1.3044,2513.0,3266.9,4.069,50.65
