time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2024.01.17 04:55:00,GBPJPY,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.512 range_atr=5.99 vol=normal,HH_HL,0.130,0.5125,normal,true,,70.00,1.95,2.33,0,existing_position,186.059,185.893,186.275,0.44,0.166,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.73,1,0.38,candle_reversal,,14,1,0.38,40.85,18.00,70.00,0.1683,0.2000,true,false,12.0,0.071,DowFractal_ThirdWave_V4_EarlyReversal
2024.01.17 07:00:00,GBPJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.520 range_atr=6.15 vol=normal,HH_HL,0.118,0.5200,normal,true,,110.00,4.10,2.74,0,,186.016,185.858,186.221,0.46,0.158,1.30,all_score_passing_candidate,,,true,,true,,55.00,false,1.58,1,0.02,candle_reversal,,8,1,0.19,27.29,82.00,110.00,0.1559,0.2000,true,false,9.0,0.058,DowFractal_ThirdWave_V4_EarlyReversal
2024.01.17 07:00:00,GBPJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.520 range_atr=6.15 vol=normal,HH_HL,0.118,0.5200,normal,true,,110.00,4.10,2.74,10009,order_sent,186.016,185.858,186.221,0.46,0.158,1.30,all_score_passing_candidate,,,true,,true,,55.00,false,1.58,1,0.02,candle_reversal,,8,1,0.19,27.29,82.00,110.00,0.1559,0.2000,true,false,9.0,0.058,DowFractal_ThirdWave_V4_EarlyReversal
2024.01.17 14:50:00,EURJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.584 range_atr=7.04 vol=normal,HH_HL,0.134,0.5839,normal,true,,75.00,2.91,1.44,0,,160.604,160.513,160.722,0.81,0.091,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.68,1,1.21,micro_break,,1,1,0.22,11.02,18.00,75.00,0.1905,0.2000,true,false,12.0,0.063,DowFractal_ThirdWave_V4_EarlyReversal
2024.01.17 14:50:00,EURJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.584 range_atr=7.04 vol=normal,HH_HL,0.134,0.5839,normal,true,,75.00,2.91,1.44,10009,order_sent,160.604,160.513,160.722,0.81,0.091,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.68,1,1.21,micro_break,,1,1,0.22,11.02,18.00,75.00,0.1905,0.2000,true,false,12.0,0.063,DowFractal_ThirdWave_V4_EarlyReversal
2024.01.17 18:30:00,EURUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.552 range_atr=7.14 vol=normal,LL_LH,-0.00084,0.5516,normal,true,,60.00,1.27,2.75,0,,1.08521,1.08695,1.08295,0.29,0.00174,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.76,2,1.28,micro_break,,17,1,0.46,64.08,36.00,60.00,0.1738,0.2000,true,false,11.0,0.00063,DowFractal_ThirdWave_V4_EarlyReversal
2024.01.17 18:30:00,EURUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.552 range_atr=7.14 vol=normal,LL_LH,-0.00084,0.5516,normal,true,,60.00,1.27,2.75,10009,order_sent,1.08521,1.08695,1.08295,0.29,0.00174,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.76,2,1.28,micro_break,,17,1,0.46,64.08,36.00,60.00,0.1738,0.2000,true,false,11.0,0.00063,DowFractal_ThirdWave_V4_EarlyReversal
2024.01.17 18:50:00,EURUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.552 range_atr=7.14 vol=normal,LL_LH,-0.00084,0.5516,normal,true,,70.00,0.74,1.40,0,existing_position,1.08561,1.08653,1.08441,0.54,0.00092,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,1.37,candle_reversal,,21,1,1.37,28.17,18.00,70.00,0.1830,0.2000,true,false,12.0,0.00066,DowFractal_ThirdWave_V4_EarlyReversal
2024.01.19 09:50:00,USDJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.599 range_atr=6.63 vol=normal,HH_HL,0.112,0.5987,normal,true,,70.00,2.26,0.96,0,,148.277,148.200,148.377,0.96,0.077,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,2.55,candle_reversal,,1,1,0.93,17.60,18.00,70.00,0.1739,0.2000,true,false,14.0,0.080,DowFractal_ThirdWave_V4_EarlyReversal
2024.01.19 09:50:00,USDJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.599 range_atr=6.63 vol=normal,HH_HL,0.112,0.5987,normal,true,,70.00,2.26,0.96,10009,order_sent,148.277,148.200,148.377,0.96,0.077,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,2.55,candle_reversal,,1,1,0.93,17.60,18.00,70.00,0.1739,0.2000,true,false,14.0,0.080,DowFractal_ThirdWave_V4_EarlyReversal
2024.01.19 10:30:00,USDJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.514 range_atr=5.94 vol=normal,HH_HL,0.108,0.5138,normal,true,,90.00,1.97,2.48,0,,148.327,148.092,148.633,0.31,0.235,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,1.05,1,0.02,micro_break,,5,1,0.67,26.97,64.00,90.00,0.1580,0.2000,true,false,15.0,0.095,DowFractal_ThirdWave_V4_EarlyReversal
2024.01.19 10:30:00,USDJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.514 range_atr=5.94 vol=normal,HH_HL,0.108,0.5138,normal,true,,90.00,1.97,2.48,10009,order_sent,148.327,148.092,148.633,0.31,0.235,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,1.05,1,0.02,micro_break,,5,1,0.67,26.97,64.00,90.00,0.1580,0.2000,true,false,15.0,0.095,DowFractal_ThirdWave_V4_EarlyReversal
2024.01.19 19:55:00,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.120 range_atr=8.40 vol=normal,HH_HL,0.54,0.1196,normal,true,,70.00,5.01,3.84,0,,2027.92,2023.10,2034.19,0.10,4.82,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.14,1,0.54,candle_reversal,,14,1,0.54,24.43,18.00,70.00,0.1434,0.2000,true,false,18.0,1.26,DowFractal_ThirdWave_V4_EarlyReversal
2024.01.19 19:55:00,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.120 range_atr=8.40 vol=normal,HH_HL,0.54,0.1196,normal,true,,70.00,5.01,3.84,10009,order_sent,2027.92,2023.10,2034.19,0.10,4.82,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.14,1,0.54,candle_reversal,,14,1,0.54,24.43,18.00,70.00,0.1434,0.2000,true,false,18.0,1.26,DowFractal_ThirdWave_V4_EarlyReversal
2024.01.22 10:44:59,EURJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.053 range_atr=6.17 vol=normal,HH_HL,0.011,0.0534,normal,true,,75.00,2.57,2.80,0,,161.429,161.237,161.679,0.38,0.192,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.68,2,0.86,micro_break,,6,1,0.09,32.75,82.00,75.00,0.1898,0.2000,true,false,13.0,0.069,DowFractal_ThirdWave_V4_EarlyReversal
2024.01.22 10:44:59,EURJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.053 range_atr=6.17 vol=normal,HH_HL,0.011,0.0534,normal,true,,75.00,2.57,2.80,10009,order_sent,161.429,161.237,161.679,0.38,0.192,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.68,2,0.86,micro_break,,6,1,0.09,32.75,82.00,75.00,0.1898,0.2000,true,false,13.0,0.069,DowFractal_ThirdWave_V4_EarlyReversal
2024.01.24 12:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.046 range_atr=6.66 vol=normal,HH_HL,0.15,0.0457,normal,true,,70.00,1.05,2.63,0,,2032.16,2028.85,2036.46,0.14,3.31,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.54,candle_reversal,,22,1,0.20,50.89,18.00,70.00,0.1511,0.2000,true,false,19.0,1.26,DowFractal_ThirdWave_V4_EarlyReversal
2024.01.24 12:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.046 range_atr=6.66 vol=normal,HH_HL,0.15,0.0457,normal,true,,70.00,1.05,2.63,10009,order_sent,2032.16,2028.85,2036.46,0.14,3.31,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.54,candle_reversal,,22,1,0.20,50.89,18.00,70.00,0.1511,0.2000,true,false,19.0,1.26,DowFractal_ThirdWave_V4_EarlyReversal
2024.01.30 12:04:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.409 range_atr=7.28 vol=normal,HH_HL,1.37,0.4091,normal,true,,70.00,3.97,1.77,0,,2036.45,2034.84,2038.54,0.30,1.61,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.91,candle_reversal,,1,1,1.76,27.39,18.00,70.00,0.1976,0.2000,true,false,18.0,0.91,DowFractal_ThirdWave_V4_EarlyReversal
2024.01.30 12:04:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.409 range_atr=7.28 vol=normal,HH_HL,1.37,0.4091,normal,true,,70.00,3.97,1.77,10009,order_sent,2036.45,2034.84,2038.54,0.30,1.61,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.91,candle_reversal,,1,1,1.76,27.39,18.00,70.00,0.1976,0.2000,true,false,18.0,0.91,DowFractal_ThirdWave_V4_EarlyReversal
2024.01.30 12:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.409 range_atr=7.28 vol=normal,HH_HL,1.37,0.4091,normal,true,,70.00,4.04,1.95,0,existing_position,2036.71,2034.84,2039.14,0.26,1.87,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.70,1,1.54,candle_reversal,,4,1,0.19,29.86,18.00,70.00,0.1874,0.2000,true,false,18.0,0.96,DowFractal_ThirdWave_V4_EarlyReversal
2024.01.30 15:49:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.461 range_atr=7.80 vol=normal,HH_HL,1.44,0.4608,normal,true,,95.00,3.74,3.00,0,,2036.96,2033.07,2042.02,0.12,3.89,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.97,1,0.22,candle_reversal,,24,1,0.35,35.17,64.00,95.00,0.1390,0.2000,true,false,18.0,1.30,DowFractal_ThirdWave_V4_EarlyReversal
2024.01.30 15:49:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.461 range_atr=7.80 vol=normal,HH_HL,1.44,0.4608,normal,true,,95.00,3.74,3.00,10009,order_sent,2036.96,2033.07,2042.02,0.12,3.89,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.97,1,0.22,candle_reversal,,24,1,0.35,35.17,64.00,95.00,0.1390,0.2000,true,false,18.0,1.30,DowFractal_ThirdWave_V4_EarlyReversal
2024.01.30 17:14:59,GBPJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.473 range_atr=7.96 vol=normal,LL_LH,-0.122,0.4730,normal,true,,70.00,2.92,2.42,0,,186.751,187.052,186.360,0.24,0.301,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,2.33,candle_reversal,,12,1,2.33,33.45,18.00,70.00,0.1846,0.2000,true,false,23.0,0.125,DowFractal_ThirdWave_V4_EarlyReversal
2024.01.30 17:14:59,GBPJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.473 range_atr=7.96 vol=normal,LL_LH,-0.122,0.4730,normal,true,,70.00,2.92,2.42,10009,order_sent,186.751,187.052,186.360,0.24,0.301,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,2.33,candle_reversal,,12,1,2.33,33.45,18.00,70.00,0.1846,0.2000,true,false,23.0,0.125,DowFractal_ThirdWave_V4_EarlyReversal
2024.02.01 03:29:59,GBPJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.241 range_atr=3.87 vol=high,LL_LH,-0.104,0.2408,high,true,,70.00,2.96,2.23,0,,186.193,186.437,185.876,0.29,0.244,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,2.22,candle_reversal,,17,1,1.44,36.32,18.00,70.00,0.1740,0.2000,true,false,19.0,0.109,DowFractal_ThirdWave_V4_EarlyReversal
2024.02.01 03:29:59,GBPJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.241 range_atr=3.87 vol=high,LL_LH,-0.104,0.2408,high,true,,70.00,2.96,2.23,10009,order_sent,186.193,186.437,185.876,0.29,0.244,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,2.22,candle_reversal,,17,1,1.44,36.32,18.00,70.00,0.1740,0.2000,true,false,19.0,0.109,DowFractal_ThirdWave_V4_EarlyReversal
2024.02.01 03:39:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.133 range_atr=4.20 vol=high,LL_LH,-0.061,0.1329,high,true,,70.00,7.28,2.21,0,,146.825,147.060,146.520,0.31,0.235,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,1.04,1,1.81,candle_reversal,,19,1,0.34,17.41,46.00,70.00,0.1696,0.2000,true,false,18.0,0.106,DowFractal_ThirdWave_V4_EarlyReversal
2024.02.01 03:39:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.133 range_atr=4.20 vol=high,LL_LH,-0.061,0.1329,high,true,,70.00,7.28,2.21,10009,order_sent,146.825,147.060,146.520,0.31,0.235,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,1.04,1,1.81,candle_reversal,,19,1,0.34,17.41,46.00,70.00,0.1696,0.2000,true,false,18.0,0.106,DowFractal_ThirdWave_V4_EarlyReversal
2024.02.01 03:54:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.133 range_atr=4.20 vol=high,LL_LH,-0.061,0.1329,high,true,,60.00,7.28,1.71,0,existing_position,146.776,146.944,146.558,0.43,0.168,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.70,2,0.46,micro_break,,22,1,0.03,20.80,54.00,60.00,0.1531,0.2000,true,false,15.0,0.098,DowFractal_ThirdWave_V4_EarlyReversal
2024.02.01 15:54:59,GBPUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.213 range_atr=7.21 vol=normal,LL_LH,-0.00037,0.2126,normal,true,,70.00,3.29,2.41,0,,1.26671,1.26865,1.26419,0.25,0.00194,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,0.86,candle_reversal,,13,1,0.74,32.14,18.00,70.00,0.1738,0.2000,true,false,14.0,0.00081,DowFractal_ThirdWave_V4_EarlyReversal
2024.02.01 15:54:59,GBPUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.213 range_atr=7.21 vol=normal,LL_LH,-0.00037,0.2126,normal,true,,70.00,3.29,2.41,10009,order_sent,1.26671,1.26865,1.26419,0.25,0.00194,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,0.86,candle_reversal,,13,1,0.74,32.14,18.00,70.00,0.1738,0.2000,true,false,14.0,0.00081,DowFractal_ThirdWave_V4_EarlyReversal
2024.02.01 16:14:59,GBPUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.177 range_atr=6.85 vol=normal,LL_LH,-0.00032,0.1768,normal,true,,110.00,4.30,3.03,0,existing_position,1.26589,1.26824,1.26284,0.21,0.00235,1.30,existing_position,,existing_position,true,,true,,35.00,false,1.41,1,0.83,candle_reversal,,17,1,0.12,35.94,64.00,110.00,0.1935,0.2000,true,false,15.0,0.00078,DowFractal_ThirdWave_V4_EarlyReversal
2024.02.05 02:59:59,EURJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.557 range_atr=9.85 vol=normal,HH_HL,0.124,0.5572,normal,true,,70.00,2.42,3.15,0,,160.194,159.970,160.485,0.32,0.224,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.01,1,1.00,candle_reversal,,22,1,0.66,62.69,18.00,70.00,0.1972,0.2000,true,false,14.0,0.071,DowFractal_ThirdWave_V4_EarlyReversal
2024.02.05 02:59:59,EURJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.557 range_atr=9.85 vol=normal,HH_HL,0.124,0.5572,normal,true,,70.00,2.42,3.15,10009,order_sent,160.194,159.970,160.485,0.32,0.224,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.01,1,1.00,candle_reversal,,22,1,0.66,62.69,18.00,70.00,0.1972,0.2000,true,false,14.0,0.071,DowFractal_ThirdWave_V4_EarlyReversal
2024.02.05 17:44:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.366 range_atr=10.62 vol=normal,LL_LH,-1.74,0.3662,normal,true,,70.00,0.96,2.50,0,,2017.11,2023.89,2008.30,0.07,6.78,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.39,1,0.12,candle_reversal,,9,1,0.15,85.83,18.00,70.00,0.0662,0.2000,true,false,18.0,2.72,DowFractal_ThirdWave_V4_EarlyReversal
2024.02.05 17:44:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.366 range_atr=10.62 vol=normal,LL_LH,-1.74,0.3662,normal,true,,70.00,0.96,2.50,10009,order_sent,2017.11,2023.89,2008.30,0.07,6.78,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.39,1,0.12,candle_reversal,,9,1,0.15,85.83,18.00,70.00,0.0662,0.2000,true,false,18.0,2.72,DowFractal_ThirdWave_V4_EarlyReversal
2024.02.07 18:39:59,GBPJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.091 range_atr=4.59 vol=normal,HH_HL,0.022,0.0912,normal,true,,70.00,4.15,1.64,0,,186.887,186.704,187.125,0.39,0.183,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.82,1,0.22,candle_reversal,,21,1,0.23,35.90,18.00,70.00,0.1255,0.2000,true,false,14.0,0.112,DowFractal_ThirdWave_V4_EarlyReversal
2024.02.07 18:39:59,GBPJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.091 range_atr=4.59 vol=normal,HH_HL,0.022,0.0912,normal,true,,70.00,4.15,1.64,10009,order_sent,186.887,186.704,187.125,0.39,0.183,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.82,1,0.22,candle_reversal,,21,1,0.23,35.90,18.00,70.00,0.1255,0.2000,true,false,14.0,0.112,DowFractal_ThirdWave_V4_EarlyReversal
2024.02.08 16:30:00,EURJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.402 range_atr=8.18 vol=normal,HH_HL,0.088,0.4020,normal,true,,60.00,2.14,2.36,0,,160.581,160.374,160.850,0.35,0.207,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.37,2,0.32,micro_break,,12,1,0.44,37.40,82.00,60.00,0.1593,0.2000,true,false,14.0,0.088,DowFractal_ThirdWave_V4_EarlyReversal
2024.02.08 16:30:00,EURJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.402 range_atr=8.18 vol=normal,HH_HL,0.088,0.4020,normal,true,,60.00,2.14,2.36,10009,order_sent,160.581,160.374,160.850,0.35,0.207,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.37,2,0.32,micro_break,,12,1,0.44,37.40,82.00,60.00,0.1593,0.2000,true,false,14.0,0.088,DowFractal_ThirdWave_V4_EarlyReversal
2024.02.08 16:39:59,EURJPY,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.402 range_atr=8.18 vol=normal,HH_HL,0.088,0.4020,normal,true,,95.00,2.16,3.11,0,existing_position,160.641,160.373,160.989,0.27,0.268,1.30,existing_position,,existing_position,true,,true,,55.00,false,1.30,1,0.03,candle_reversal,,14,1,0.33,49.03,64.00,95.00,0.1741,0.2000,true,false,15.0,0.086,DowFractal_ThirdWave_V4_EarlyReversal
2024.02.08 16:39:59,GBPJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.598 range_atr=8.43 vol=normal,HH_HL,0.148,0.5979,normal,true,,85.00,1.92,2.91,0,,188.089,187.762,188.514,0.22,0.327,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,1.00,1,0.41,candle_reversal,,5,1,0.61,28.65,64.00,85.00,0.1246,0.2000,true,false,14.0,0.112,DowFractal_ThirdWave_V4_EarlyReversal
2024.02.08 16:39:59,GBPJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.598 range_atr=8.43 vol=normal,HH_HL,0.148,0.5979,normal,true,,85.00,1.92,2.91,10009,order_sent,188.089,187.762,188.514,0.22,0.327,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,1.00,1,0.41,candle_reversal,,5,1,0.61,28.65,64.00,85.00,0.1246,0.2000,true,false,14.0,0.112,DowFractal_ThirdWave_V4_EarlyReversal
2024.02.08 17:14:59,GBPJPY,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.548 range_atr=7.94 vol=normal,HH_HL,0.149,0.5484,normal,true,,70.00,2.73,3.22,0,existing_position,188.107,187.765,188.552,0.21,0.342,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.78,1,1.78,candle_reversal,,12,1,1.76,61.18,18.00,70.00,0.1036,0.2000,true,false,11.0,0.106,DowFractal_ThirdWave_V4_EarlyReversal
2024.02.28 17:44:59,GBPUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.221 range_atr=4.57 vol=normal,LL_LH,-0.00036,0.2207,normal,true,,60.00,3.31,2.25,0,,1.26461,1.26585,1.26300,0.40,0.00124,1.30,all_score_passing_candidate,,,true,,true,,70.00,true,1.29,3,0.38,micro_break,,10,1,0.72,17.36,82.00,60.00,0.1992,0.2000,true,false,11.0,0.00055,DowFractal_ThirdWave_V4_EarlyReversal
2024.02.28 17:44:59,GBPUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.221 range_atr=4.57 vol=normal,LL_LH,-0.00036,0.2207,normal,true,,60.00,3.31,2.25,10009,order_sent,1.26461,1.26585,1.26300,0.40,0.00124,1.30,all_score_passing_candidate,,,true,,true,,70.00,true,1.29,3,0.38,micro_break,,10,1,0.72,17.36,82.00,60.00,0.1992,0.2000,true,false,11.0,0.00055,DowFractal_ThirdWave_V4_EarlyReversal
2024.03.05 16:54:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.481 range_atr=17.75 vol=normal,HH_HL,8.03,1.4809,normal,true,,70.00,1.04,1.79,0,,2128.85,2122.12,2137.60,0.07,6.73,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.16,candle_reversal,,12,1,1.16,48.47,18.00,70.00,0.0478,0.2000,true,false,18.0,3.77,DowFractal_ThirdWave_V4_EarlyReversal
2024.03.05 16:54:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.481 range_atr=17.75 vol=normal,HH_HL,8.03,1.4809,normal,true,,70.00,1.04,1.79,10009,order_sent,2128.85,2122.12,2137.60,0.07,6.73,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.16,candle_reversal,,12,1,1.16,48.47,18.00,70.00,0.0478,0.2000,true,false,18.0,3.77,DowFractal_ThirdWave_V4_EarlyReversal
2024.03.06 17:19:59,EURJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.220 range_atr=6.52 vol=normal,LL_LH,-0.044,0.2196,normal,true,,60.00,4.56,1.31,0,,162.618,162.722,162.483,0.71,0.104,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.76,2,1.14,micro_break,,19,1,0.38,27.77,36.00,60.00,0.1892,0.2000,true,false,15.0,0.079,DowFractal_ThirdWave_V4_EarlyReversal
2024.03.06 17:19:59,EURJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.220 range_atr=6.52 vol=normal,LL_LH,-0.044,0.2196,normal,true,,60.00,4.56,1.31,10009,order_sent,162.618,162.722,162.483,0.71,0.104,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.76,2,1.14,micro_break,,19,1,0.38,27.77,36.00,60.00,0.1892,0.2000,true,false,15.0,0.079,DowFractal_ThirdWave_V4_EarlyReversal
2024.03.07 01:44:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.528 range_atr=5.68 vol=normal,HH_HL,3.88,0.5279,normal,true,,70.00,3.55,2.77,0,,2147.92,2145.11,2151.57,0.18,2.81,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.60,candle_reversal,,17,1,1.48,26.88,18.00,70.00,0.1775,0.2000,true,false,18.0,1.01,DowFractal_ThirdWave_V4_EarlyReversal
2024.03.07 01:44:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.528 range_atr=5.68 vol=normal,HH_HL,3.88,0.5279,normal,true,,70.00,3.55,2.77,10009,order_sent,2147.92,2145.11,2151.57,0.18,2.81,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.60,candle_reversal,,17,1,1.48,26.88,18.00,70.00,0.1775,0.2000,true,false,18.0,1.01,DowFractal_ThirdWave_V4_EarlyReversal
2024.03.07 09:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.677 range_atr=7.98 vol=normal,HH_HL,4.03,0.6772,normal,true,,85.00,3.33,3.39,0,,2155.81,2151.33,2161.63,0.11,4.48,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.22,1,0.59,candle_reversal,,13,1,0.54,24.97,46.00,85.00,0.1363,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave_V4_EarlyReversal
