time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2026.05.20 12:29:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.309 range_atr=7.35 vol=normal,LL_LH,-5.70,0.3086,normal,true,,70.00,3.24,3.20,10009,order_sent,4474.17,4490.64,4452.76,0.03,16.47,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.52,1,0.87,candle_reversal,,6,1,0.95,21.37,36.00,70.00,0.0524,0.2000,true,false,27.0,5.15,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 12:49:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.309 range_atr=7.35 vol=normal,LL_LH,-5.70,0.3086,normal,true,,70.00,3.64,1.48,0,existing_position,4483.10,4490.64,4473.30,0.07,7.54,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,2.03,candle_reversal,,10,1,2.03,12.75,18.00,70.00,0.0511,0.2000,true,false,26.0,5.09,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 14:19:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.298 range_atr=7.32 vol=normal,LL_LH,-5.53,0.2984,normal,true,,70.00,5.26,1.42,0,,4491.95,4497.41,4484.85,0.09,5.46,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.42,1,0.48,candle_reversal,,8,1,0.16,9.15,18.00,70.00,0.0703,0.2000,true,false,27.0,3.84,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 14:19:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.298 range_atr=7.32 vol=normal,LL_LH,-5.53,0.2984,normal,true,,70.00,5.26,1.42,10009,order_sent,4491.95,4497.41,4484.85,0.09,5.46,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.42,1,0.48,candle_reversal,,8,1,0.16,9.15,18.00,70.00,0.0703,0.2000,true,false,27.0,3.84,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 15:24:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.282 range_atr=7.24 vol=normal,LL_LH,-5.29,0.2818,normal,true,,60.00,5.98,1.20,0,,4496.30,4501.49,4489.55,0.10,5.19,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.49,2,1.27,micro_break,,4,1,0.11,8.67,36.00,60.00,0.0624,0.2000,true,false,27.0,4.32,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 15:24:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.282 range_atr=7.24 vol=normal,LL_LH,-5.29,0.2818,normal,true,,60.00,5.98,1.20,10009,order_sent,4496.30,4501.49,4489.55,0.10,5.19,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.49,2,1.27,micro_break,,4,1,0.11,8.67,36.00,60.00,0.0624,0.2000,true,false,27.0,4.32,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 15:59:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.282 range_atr=7.24 vol=normal,LL_LH,-5.29,0.2818,normal,true,,65.00,6.28,2.37,0,,4496.19,4505.80,4483.70,0.05,9.61,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.26,1,0.80,candle_reversal,,2,1,1.18,8.87,46.00,65.00,0.0666,0.2000,true,false,27.0,4.05,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 15:59:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.282 range_atr=7.24 vol=normal,LL_LH,-5.29,0.2818,normal,true,,65.00,6.28,2.37,10009,order_sent,4496.19,4505.80,4483.70,0.05,9.61,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.26,1,0.80,candle_reversal,,2,1,1.18,8.87,46.00,65.00,0.0666,0.2000,true,false,27.0,4.05,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 16:44:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.268 range_atr=7.13 vol=normal,LL_LH,-5.11,0.2683,normal,true,,90.00,5.85,2.99,0,,4489.92,4506.60,4468.24,0.03,16.68,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.61,1,0.94,micro_break,,6,1,0.34,20.23,82.00,90.00,0.0466,0.2000,true,false,26.0,5.57,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 16:44:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.268 range_atr=7.13 vol=normal,LL_LH,-5.11,0.2683,normal,true,,90.00,5.85,2.99,10009,order_sent,4489.92,4506.60,4468.24,0.03,16.68,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.61,1,0.94,micro_break,,6,1,0.34,20.23,82.00,90.00,0.0466,0.2000,true,false,26.0,5.57,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.25 07:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.117 range_atr=5.23 vol=normal,HH_HL,2.04,0.1171,normal,true,,60.00,2.61,3.51,0,,4565.40,4556.12,4577.46,0.05,9.28,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.89,2,0.35,micro_break,,7,1,1.09,8.72,54.00,60.00,0.1022,0.2000,true,false,27.0,2.64,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.25 07:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.117 range_atr=5.23 vol=normal,HH_HL,2.04,0.1171,normal,true,,60.00,2.61,3.51,10009,order_sent,4565.40,4556.12,4577.46,0.05,9.28,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.89,2,0.35,micro_break,,7,1,1.09,8.72,54.00,60.00,0.1022,0.2000,true,false,27.0,2.64,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.25 09:54:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.084 range_atr=5.84 vol=normal,HH_HL,1.31,0.0839,normal,true,,75.00,5.55,2.70,0,,4558.90,4550.14,4570.29,0.06,8.76,1.30,all_score_passing_candidate,,,true,,true,,55.00,false,0.80,4,0.12,micro_break,,9,1,0.48,11.21,72.00,75.00,0.0833,0.2000,true,false,27.0,3.24,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.25 09:54:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.084 range_atr=5.84 vol=normal,HH_HL,1.31,0.0839,normal,true,,75.00,5.55,2.70,10009,order_sent,4558.90,4550.14,4570.29,0.06,8.76,1.30,all_score_passing_candidate,,,true,,true,,55.00,false,0.80,4,0.12,micro_break,,9,1,0.48,11.21,72.00,75.00,0.0833,0.2000,true,false,27.0,3.24,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.25 10:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.101 range_atr=6.10 vol=normal,HH_HL,1.51,0.1011,normal,true,,70.00,5.49,1.26,0,existing_position,4554.68,4550.14,4560.58,0.11,4.54,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,2.77,candle_reversal,,16,1,2.68,5.64,18.00,70.00,0.0719,0.2000,true,false,26.0,3.61,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.25 10:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.101 range_atr=6.10 vol=normal,HH_HL,1.51,0.1011,normal,true,,70.00,5.22,1.86,0,existing_position,4559.05,4551.93,4568.31,0.07,7.12,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.97,1,1.48,candle_reversal,,18,1,0.56,11.41,46.00,70.00,0.0704,0.2000,true,false,27.0,3.83,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.25 10:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.101 range_atr=6.10 vol=normal,HH_HL,1.51,0.1011,normal,true,,70.00,4.95,2.69,0,existing_position,4562.46,4552.26,4575.72,0.05,10.20,1.30,existing_position,,existing_position,true,,true,,35.00,false,1.45,1,0.50,candle_reversal,,20,1,0.20,15.91,64.00,70.00,0.0687,0.2000,true,false,26.0,3.79,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.25 17:54:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.348 range_atr=7.78 vol=low,HH_HL,4.08,0.3481,low,true,,70.00,2.59,2.29,0,,4566.11,4559.75,4574.38,0.08,6.36,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.11,1,1.60,candle_reversal,,13,1,0.85,22.70,18.00,70.00,0.0971,0.2000,true,false,27.0,2.78,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.25 17:54:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.348 range_atr=7.78 vol=low,HH_HL,4.08,0.3481,low,true,,70.00,2.59,2.29,10009,order_sent,4566.11,4559.75,4574.38,0.08,6.36,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.11,1,1.60,candle_reversal,,13,1,0.85,22.70,18.00,70.00,0.0971,0.2000,true,false,27.0,2.78,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.25 18:59:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.387 range_atr=8.04 vol=low,HH_HL,4.39,0.3870,low,true,,60.00,2.79,2.03,0,,4571.10,4565.03,4578.99,0.08,6.07,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.06,3,1.18,micro_break,,23,1,0.01,45.90,82.00,60.00,0.0902,0.2000,true,false,27.0,2.99,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.25 18:59:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.387 range_atr=8.04 vol=low,HH_HL,4.39,0.3870,low,true,,60.00,2.79,2.03,10009,order_sent,4571.10,4565.03,4578.99,0.08,6.07,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.06,3,1.18,micro_break,,23,1,0.01,45.90,82.00,60.00,0.0902,0.2000,true,false,27.0,2.99,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.25 19:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.423 range_atr=8.11 vol=low,HH_HL,4.59,0.4228,low,true,,70.00,3.24,1.43,0,existing_position,4569.09,4565.06,4574.33,0.13,4.03,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,1.29,candle_reversal,,21,1,1.29,37.53,18.00,70.00,0.0957,0.2000,true,false,27.0,2.82,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.26 01:04:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.536 range_atr=7.98 vol=low,HH_HL,5.91,0.5356,low,true,,95.00,2.90,3.31,0,,4571.31,4563.00,4582.11,0.06,8.31,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.63,1,0.06,candle_reversal,,9,1,0.24,33.32,18.00,95.00,0.1236,0.2000,true,false,31.0,2.51,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.26 01:04:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.536 range_atr=7.98 vol=low,HH_HL,5.91,0.5356,low,true,,95.00,2.90,3.31,10009,order_sent,4571.31,4563.00,4582.11,0.06,8.31,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.63,1,0.06,candle_reversal,,9,1,0.24,33.32,18.00,95.00,0.1236,0.2000,true,false,31.0,2.51,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.27 04:04:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.007 range_atr=5.12 vol=normal,LL_LH,-0.14,0.0071,normal,true,,60.00,4.45,3.39,0,,4515.63,4528.44,4498.98,0.04,12.81,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.94,2,0.40,micro_break,,15,1,0.13,21.92,64.00,60.00,0.0689,0.2000,true,false,26.0,3.78,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.27 04:04:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.007 range_atr=5.12 vol=normal,LL_LH,-0.14,0.0071,normal,true,,60.00,4.45,3.39,10009,order_sent,4515.63,4528.44,4498.98,0.04,12.81,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.94,2,0.40,micro_break,,15,1,0.13,21.92,64.00,60.00,0.0689,0.2000,true,false,26.0,3.78,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.27 13:04:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.429 range_atr=6.09 vol=normal,LL_LH,-7.36,0.4294,normal,true,,70.00,3.08,3.58,0,,4486.46,4499.01,4470.15,0.04,12.55,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.00,1,0.13,candle_reversal,,14,1,0.50,29.37,18.00,70.00,0.0770,0.2000,true,false,27.0,3.51,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.27 13:04:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.429 range_atr=6.09 vol=normal,LL_LH,-7.36,0.4294,normal,true,,70.00,3.08,3.58,10009,order_sent,4486.46,4499.01,4470.15,0.04,12.55,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.00,1,0.13,candle_reversal,,14,1,0.50,29.37,18.00,70.00,0.0770,0.2000,true,false,27.0,3.51,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.27 21:09:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.530 range_atr=7.55 vol=high,LL_LH,-12.55,0.5303,high,true,,60.00,6.43,1.81,0,,4448.08,4454.66,4439.53,0.08,6.58,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.36,2,0.72,micro_break,,6,1,0.54,4.50,36.00,60.00,0.0717,0.2000,true,false,26.0,3.63,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.27 21:09:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.530 range_atr=7.55 vol=high,LL_LH,-12.55,0.5303,high,true,,60.00,6.43,1.81,10009,order_sent,4448.08,4454.66,4439.53,0.08,6.58,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.36,2,0.72,micro_break,,6,1,0.54,4.50,36.00,60.00,0.0717,0.2000,true,false,26.0,3.63,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.27 22:19:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.527 range_atr=7.81 vol=high,LL_LH,-12.07,0.5271,high,true,,95.00,9.20,3.54,0,,4450.01,4458.59,4438.86,0.06,8.58,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,1.09,1,0.23,candle_reversal,,11,1,0.77,7.14,46.00,95.00,0.1115,0.2000,true,false,27.0,2.42,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.27 22:19:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.527 range_atr=7.81 vol=high,LL_LH,-12.07,0.5271,high,true,,95.00,9.20,3.54,10009,order_sent,4450.01,4458.59,4438.86,0.06,8.58,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,1.09,1,0.23,candle_reversal,,11,1,0.77,7.14,46.00,95.00,0.1115,0.2000,true,false,27.0,2.42,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.27 22:24:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.527 range_atr=7.81 vol=high,LL_LH,-12.07,0.5271,high,true,,75.00,9.20,2.23,0,existing_position,4453.17,4458.59,4446.12,0.10,5.42,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.88,2,1.40,micro_break,,12,1,1.07,4.41,54.00,75.00,0.1111,0.2000,true,false,27.0,2.43,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.27 22:49:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.527 range_atr=7.81 vol=high,LL_LH,-12.07,0.5271,high,true,,70.00,9.91,2.03,0,existing_position,4452.04,4456.70,4445.98,0.11,4.66,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,1.04,candle_reversal,,17,1,1.04,5.39,18.00,70.00,0.1131,0.2000,true,false,26.0,2.30,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.28 13:04:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.803 range_atr=9.65 vol=normal,LL_LH,-14.50,0.8032,normal,true,,70.00,4.26,1.40,0,,4393.70,4399.45,4386.23,0.09,5.75,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,0.97,candle_reversal,,8,1,0.97,5.80,18.00,70.00,0.0631,0.2000,true,false,26.0,4.12,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.28 13:04:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.803 range_atr=9.65 vol=normal,LL_LH,-14.50,0.8032,normal,true,,70.00,4.26,1.40,10009,order_sent,4393.70,4399.45,4386.23,0.09,5.75,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,0.97,candle_reversal,,8,1,0.97,5.80,18.00,70.00,0.0631,0.2000,true,false,26.0,4.12,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.28 14:34:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.736 range_atr=8.85 vol=normal,LL_LH,-14.47,0.7358,normal,true,,60.00,4.35,3.14,0,,4386.65,4404.54,4363.39,0.03,17.89,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.38,2,1.98,micro_break,,16,1,0.22,18.87,36.00,60.00,0.0456,0.2000,true,false,26.0,5.70,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.28 14:34:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.736 range_atr=8.85 vol=normal,LL_LH,-14.47,0.7358,normal,true,,60.00,4.35,3.14,10009,order_sent,4386.65,4404.54,4363.39,0.03,17.89,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.38,2,1.98,micro_break,,16,1,0.22,18.87,36.00,60.00,0.0456,0.2000,true,false,26.0,5.70,DowFractal_ThirdWave_V4_EarlyReversal
2026.06.03 09:39:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.445 range_atr=6.64 vol=normal,LL_LH,-6.28,0.4446,normal,true,,70.00,1.66,1.77,0,,4462.91,4474.52,4447.82,0.04,11.61,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.35,1,0.95,candle_reversal,,24,1,0.60,32.62,46.00,70.00,0.0411,0.2000,true,false,27.0,6.58,DowFractal_ThirdWave_V4_EarlyReversal
2026.06.03 09:39:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.445 range_atr=6.64 vol=normal,LL_LH,-6.28,0.4446,normal,true,,70.00,1.66,1.77,10009,order_sent,4462.91,4474.52,4447.82,0.04,11.61,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.35,1,0.95,candle_reversal,,24,1,0.60,32.62,46.00,70.00,0.0411,0.2000,true,false,27.0,6.58,DowFractal_ThirdWave_V4_EarlyReversal
2026.06.03 11:29:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.427 range_atr=6.32 vol=normal,LL_LH,-6.33,0.4268,normal,true,,60.00,1.04,2.67,0,existing_position,4457.42,4472.66,4437.61,0.03,15.24,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.66,2,1.18,micro_break,,15,1,0.89,56.94,54.00,60.00,0.0473,0.2000,true,false,27.0,5.71,DowFractal_ThirdWave_V4_EarlyReversal
2026.06.03 15:24:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.330 range_atr=5.80 vol=normal,LL_LH,-5.84,0.3304,normal,true,,90.00,2.64,2.73,0,,4457.97,4468.55,4444.22,0.05,10.58,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.92,1,0.55,micro_break,,15,1,0.20,20.39,82.00,90.00,0.0697,0.2000,true,false,27.0,3.87,DowFractal_ThirdWave_V4_EarlyReversal
2026.06.03 15:24:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.330 range_atr=5.80 vol=normal,LL_LH,-5.84,0.3304,normal,true,,90.00,2.64,2.73,10009,order_sent,4457.97,4468.55,4444.22,0.05,10.58,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.92,1,0.55,micro_break,,15,1,0.20,20.39,82.00,90.00,0.0697,0.2000,true,false,27.0,3.87,DowFractal_ThirdWave_V4_EarlyReversal
2026.06.03 15:59:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.330 range_atr=5.80 vol=normal,LL_LH,-5.84,0.3304,normal,true,,70.00,2.86,1.37,0,existing_position,4460.41,4467.71,4450.92,0.07,7.30,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,2.28,candle_reversal,,22,1,2.28,15.43,18.00,70.00,0.0486,0.2000,true,false,26.0,5.35,DowFractal_ThirdWave_V4_EarlyReversal
2026.06.03 21:39:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.243 range_atr=6.03 vol=normal,LL_LH,-4.63,0.2425,normal,true,,70.00,3.14,1.66,0,,4438.53,4443.75,4431.74,0.10,5.22,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.08,candle_reversal,,18,1,1.08,23.38,18.00,70.00,0.0828,0.2000,true,false,26.0,3.14,DowFractal_ThirdWave_V4_EarlyReversal
2026.06.03 21:39:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.243 range_atr=6.03 vol=normal,LL_LH,-4.63,0.2425,normal,true,,70.00,3.14,1.66,10009,order_sent,4438.53,4443.75,4431.74,0.10,5.22,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.08,candle_reversal,,18,1,1.08,23.38,18.00,70.00,0.0828,0.2000,true,false,26.0,3.14,DowFractal_ThirdWave_V4_EarlyReversal
