time,symbol,direction,event,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2024.11.20 17:54:59,USDJPY,LONG,order_attempt,0,,155.505,155.360,155.723,0.47,0.145,1.50,,,,0.1478,0.2000,true,false,23.0,0.156,DowFractal_ThirdWave
2024.11.20 17:54:59,USDJPY,LONG,order_sent,10009,order_sent,155.505,155.360,155.723,0.47,0.145,1.50,,,,0.1478,0.2000,true,false,23.0,0.156,DowFractal_ThirdWave
2024.11.20 17:59:59,USDJPY,LONG,order_blocked,0,max_positions,155.544,155.360,155.820,0.37,0.184,1.50,max_positions,,max_positions,0.1470,0.2000,true,false,23.0,0.156,DowFractal_ThirdWave
2024.11.20 23:24:59,XAUUSD,LONG,order_attempt,0,,2650.23,2647.01,2655.06,0.13,3.22,1.50,,,,0.1244,0.2000,true,false,18.0,1.45,DowFractal_ThirdWave
2024.11.20 23:24:59,XAUUSD,LONG,order_sent,10009,order_sent,2650.23,2647.01,2655.06,0.13,3.22,1.50,,,,0.1244,0.2000,true,false,18.0,1.45,DowFractal_ThirdWave
2024.11.20 23:29:59,XAUUSD,LONG,order_blocked,0,max_positions,2650.12,2647.01,2654.79,0.14,3.11,1.50,max_positions,,max_positions,0.1249,0.2000,true,false,18.0,1.44,DowFractal_ThirdWave
2024.11.21 10:49:59,GBPJPY,SHORT,order_attempt,0,,195.406,196.136,194.311,0.09,0.730,1.50,,,,0.1871,0.2000,true,false,38.0,0.203,DowFractal_ThirdWave
2024.11.21 10:49:59,GBPJPY,SHORT,order_sent,10009,order_sent,195.406,196.136,194.311,0.09,0.730,1.50,,,,0.1871,0.2000,true,false,38.0,0.203,DowFractal_ThirdWave
2024.11.21 16:09:59,XAUUSD,LONG,order_blocked,0,max_positions,2668.06,2660.23,2679.81,0.05,7.83,1.50,max_positions,,max_positions,0.0716,0.2000,true,false,18.0,2.52,DowFractal_ThirdWave
2024.11.21 17:39:59,XAUUSD,LONG,order_blocked,0,max_positions,2669.09,2661.18,2680.96,0.05,7.91,1.50,max_positions,,max_positions,0.0533,0.2000,true,false,18.0,3.37,DowFractal_ThirdWave
2024.11.21 18:24:59,EURJPY,SHORT,order_blocked,0,max_positions,162.057,162.454,161.462,0.17,0.397,1.50,max_positions,,max_positions,0.1932,0.2000,true,false,31.0,0.160,DowFractal_ThirdWave
2024.11.21 22:59:59,XAUUSD,LONG,order_blocked,0,max_positions,2671.66,2667.63,2677.71,0.11,4.03,1.50,max_positions,,max_positions,0.1504,0.2000,true,false,18.0,1.20,DowFractal_ThirdWave
2024.11.21 23:04:59,XAUUSD,LONG,order_blocked,0,max_positions,2671.47,2667.63,2677.23,0.11,3.84,1.50,max_positions,,max_positions,0.1513,0.2000,true,false,18.0,1.19,DowFractal_ThirdWave
2024.11.21 23:14:59,XAUUSD,LONG,order_blocked,0,max_positions,2670.57,2667.63,2674.98,0.15,2.94,1.50,max_positions,,max_positions,0.1715,0.2000,true,false,18.0,1.05,DowFractal_ThirdWave
2024.11.22 17:59:59,EURJPY,SHORT,order_attempt,0,,161.244,161.397,161.015,0.45,0.153,1.50,,,,0.1784,0.2000,true,false,30.0,0.168,DowFractal_ThirdWave
2024.11.22 17:59:59,EURJPY,SHORT,order_sent,10009,order_sent,161.244,161.397,161.015,0.45,0.153,1.50,,,,0.1784,0.2000,true,false,30.0,0.168,DowFractal_ThirdWave
2024.11.22 20:19:59,XAUUSD,LONG,order_attempt,0,,2709.43,2703.42,2718.45,0.07,6.01,1.50,,,,0.1150,0.2000,true,false,18.0,1.57,DowFractal_ThirdWave
2024.11.22 20:19:59,XAUUSD,LONG,order_sent,10009,order_sent,2709.43,2703.42,2718.45,0.07,6.01,1.50,,,,0.1150,0.2000,true,false,18.0,1.57,DowFractal_ThirdWave
2024.11.22 20:24:59,XAUUSD,LONG,order_blocked,0,max_positions,2710.57,2703.42,2721.30,0.06,7.15,1.50,max_positions,,max_positions,0.1254,0.2000,true,false,19.0,1.52,DowFractal_ThirdWave
2024.11.22 20:29:59,XAUUSD,LONG,order_blocked,0,max_positions,2710.01,2703.42,2719.90,0.06,6.59,1.50,max_positions,,max_positions,0.1201,0.2000,true,false,18.0,1.50,DowFractal_ThirdWave
2024.11.22 20:39:59,XAUUSD,LONG,order_blocked,0,max_positions,2710.06,2703.44,2719.99,0.06,6.62,1.50,max_positions,,max_positions,0.1296,0.2000,true,false,18.0,1.39,DowFractal_ThirdWave
2024.11.22 23:24:59,XAUUSD,LONG,order_blocked,0,max_positions,2709.20,2704.88,2715.68,0.10,4.32,1.50,max_positions,,max_positions,0.1378,0.2000,true,false,18.0,1.31,DowFractal_ThirdWave
2024.11.22 23:34:59,XAUUSD,LONG,order_blocked,0,max_positions,2709.47,2705.11,2716.01,0.10,4.36,1.50,max_positions,,max_positions,0.1590,0.2000,true,false,19.0,1.19,DowFractal_ThirdWave
2024.11.25 01:24:59,XAUUSD,LONG,order_blocked,0,max_positions,2713.42,2705.09,2725.92,0.05,8.33,1.50,max_positions,,max_positions,0.0596,0.2000,true,false,21.0,3.53,DowFractal_ThirdWave
2024.11.26 09:09:59,XAUUSD,SHORT,order_attempt,0,,2621.90,2626.13,2615.56,0.10,4.23,1.50,,,,0.0939,0.2000,true,false,18.0,1.92,DowFractal_ThirdWave
2024.11.26 09:09:59,XAUUSD,SHORT,order_sent,10009,order_sent,2621.90,2626.13,2615.56,0.10,4.23,1.50,,,,0.0939,0.2000,true,false,18.0,1.92,DowFractal_ThirdWave
2024.11.26 17:54:59,USDJPY,SHORT,order_attempt,0,,153.513,153.882,152.960,0.19,0.369,1.50,,,,0.1908,0.2000,true,false,23.0,0.121,DowFractal_ThirdWave
2024.11.26 17:54:59,USDJPY,SHORT,order_sent,10009,order_sent,153.513,153.882,152.960,0.19,0.369,1.50,,,,0.1908,0.2000,true,false,23.0,0.121,DowFractal_ThirdWave
2024.11.26 18:04:59,USDJPY,SHORT,order_blocked,0,max_positions,153.513,153.735,153.180,0.31,0.222,1.50,max_positions,,max_positions,0.1868,0.2000,true,false,23.0,0.123,DowFractal_ThirdWave
2024.11.26 18:44:59,XAUUSD,LONG,order_blocked,0,max_positions,2629.43,2616.46,2648.89,0.03,12.97,1.50,max_positions,,max_positions,0.0690,0.2000,true,false,18.0,2.61,DowFractal_ThirdWave
2024.11.27 15:44:59,USDJPY,SHORT,order_attempt,0,,151.359,151.629,150.954,0.26,0.270,1.50,,,,0.1885,0.2000,true,false,23.0,0.122,DowFractal_ThirdWave
2024.11.27 15:44:59,USDJPY,SHORT,order_sent,10009,order_sent,151.359,151.629,150.954,0.26,0.270,1.50,,,,0.1885,0.2000,true,false,23.0,0.122,DowFractal_ThirdWave
2024.11.27 15:59:59,USDJPY,SHORT,order_blocked,0,max_positions,151.323,151.629,150.864,0.22,0.306,1.50,max_positions,,max_positions,0.1937,0.2000,true,false,23.0,0.119,DowFractal_ThirdWave
2024.11.27 16:09:59,USDJPY,SHORT,order_blocked,0,max_positions,151.299,151.629,150.804,0.21,0.330,1.50,max_positions,,max_positions,0.1952,0.2000,true,false,23.0,0.118,DowFractal_ThirdWave
2024.11.28 19:34:59,XAUUSD,SHORT,order_attempt,0,,2640.83,2642.66,2638.09,0.25,1.83,1.50,,,,0.1690,0.2000,true,false,18.0,1.06,DowFractal_ThirdWave
2024.11.28 19:34:59,XAUUSD,SHORT,order_sent,10009,order_sent,2640.83,2642.66,2638.09,0.25,1.83,1.50,,,,0.1690,0.2000,true,false,18.0,1.06,DowFractal_ThirdWave
2024.12.02 06:54:59,XAUUSD,SHORT,order_attempt,0,,2628.01,2631.33,2623.03,0.13,3.32,1.50,,,,0.0996,0.2000,true,false,20.0,2.01,DowFractal_ThirdWave
2024.12.02 06:54:59,XAUUSD,SHORT,order_sent,10009,order_sent,2628.01,2631.33,2623.03,0.13,3.32,1.50,,,,0.0996,0.2000,true,false,20.0,2.01,DowFractal_ThirdWave
2024.12.02 10:39:59,USDJPY,LONG,order_attempt,0,,150.248,149.965,150.673,0.25,0.283,1.50,,,,0.1603,0.2000,true,false,17.0,0.106,DowFractal_ThirdWave
2024.12.02 10:39:59,USDJPY,LONG,order_sent,10009,order_sent,150.248,149.965,150.673,0.25,0.283,1.50,,,,0.1603,0.2000,true,false,17.0,0.106,DowFractal_ThirdWave
2024.12.02 15:14:59,XAUUSD,SHORT,order_attempt,0,,2640.32,2646.43,2631.16,0.07,6.11,1.50,,,,0.0797,0.2000,true,false,18.0,2.26,DowFractal_ThirdWave
2024.12.02 15:14:59,XAUUSD,SHORT,order_sent,10009,order_sent,2640.32,2646.43,2631.16,0.07,6.11,1.50,,,,0.0797,0.2000,true,false,18.0,2.26,DowFractal_ThirdWave
2024.12.02 17:54:59,XAUUSD,SHORT,order_attempt,0,,2642.03,2649.56,2630.74,0.06,7.53,1.50,,,,0.0605,0.2000,true,false,18.0,2.97,DowFractal_ThirdWave
2024.12.02 17:54:59,XAUUSD,SHORT,order_sent,10009,order_sent,2642.03,2649.56,2630.74,0.06,7.53,1.50,,,,0.0605,0.2000,true,false,18.0,2.97,DowFractal_ThirdWave
2024.12.02 18:09:59,XAUUSD,SHORT,order_blocked,0,max_positions,2641.04,2649.56,2628.26,0.05,8.52,1.50,max_positions,,max_positions,0.0592,0.2000,true,false,18.0,3.04,DowFractal_ThirdWave
2024.12.02 19:09:59,XAUUSD,SHORT,order_blocked,0,max_positions,2639.93,2644.59,2632.94,0.09,4.66,1.50,max_positions,,max_positions,0.0788,0.2000,true,false,18.0,2.28,DowFractal_ThirdWave
2024.12.02 19:50:00,XAUUSD,SHORT,order_blocked,0,max_positions,2637.95,2644.56,2628.04,0.07,6.61,1.50,max_positions,,max_positions,0.1052,0.2000,true,false,18.0,1.71,DowFractal_ThirdWave
2024.12.02 19:54:59,XAUUSD,SHORT,order_blocked,0,max_positions,2638.04,2644.56,2628.26,0.07,6.52,1.50,max_positions,,max_positions,0.1052,0.2000,true,false,18.0,1.71,DowFractal_ThirdWave
2024.12.02 20:09:59,XAUUSD,SHORT,order_blocked,0,max_positions,2635.88,2644.55,2622.88,0.05,8.67,1.50,max_positions,,max_positions,0.1127,0.2000,true,false,19.0,1.69,DowFractal_ThirdWave
2024.12.02 20:14:58,XAUUSD,SHORT,order_blocked,0,max_positions,2636.37,2644.55,2624.10,0.05,8.18,1.50,max_positions,,max_positions,0.1040,0.2000,true,false,18.0,1.73,DowFractal_ThirdWave
2024.12.02 22:04:58,XAUUSD,SHORT,order_blocked,0,max_positions,2636.20,2640.35,2629.98,0.11,4.15,1.50,max_positions,,max_positions,0.1472,0.2000,true,false,18.0,1.22,DowFractal_ThirdWave
2024.12.02 22:09:59,XAUUSD,SHORT,order_blocked,0,max_positions,2635.89,2640.36,2629.19,0.10,4.47,1.50,max_positions,,max_positions,0.1547,0.2000,true,false,19.0,1.23,DowFractal_ThirdWave
2024.12.02 22:14:59,XAUUSD,SHORT,order_blocked,0,max_positions,2635.50,2640.35,2628.23,0.09,4.85,1.50,max_positions,,max_positions,0.1417,0.2000,true,false,18.0,1.27,DowFractal_ThirdWave
2024.12.03 07:54:59,XAUUSD,LONG,order_blocked,0,max_positions,2640.88,2636.94,2646.79,0.11,3.94,1.50,max_positions,,max_positions,0.1847,0.2000,true,false,21.0,1.14,DowFractal_ThirdWave
2024.12.03 11:09:59,XAUUSD,LONG,order_attempt,0,,2645.33,2639.06,2654.74,0.07,6.27,1.50,,,,0.0793,0.2000,true,false,18.0,2.27,DowFractal_ThirdWave
2024.12.03 11:09:59,XAUUSD,LONG,order_sent,10009,order_sent,2645.33,2639.06,2654.74,0.07,6.27,1.50,,,,0.0793,0.2000,true,false,18.0,2.27,DowFractal_ThirdWave
2024.12.03 13:24:59,XAUUSD,LONG,order_blocked,0,max_positions,2645.00,2642.51,2648.74,0.18,2.49,1.50,max_positions,,max_positions,0.1402,0.2000,true,false,18.0,1.28,DowFractal_ThirdWave
2024.12.03 13:34:59,XAUUSD,LONG,order_blocked,0,max_positions,2644.17,2642.37,2646.87,0.25,1.80,1.50,max_positions,,max_positions,0.1466,0.2000,true,false,18.0,1.23,DowFractal_ThirdWave
2024.12.03 19:59:59,USDJPY,SHORT,order_attempt,0,,149.201,149.531,148.706,0.20,0.330,1.50,,,,0.1555,0.2000,true,false,17.0,0.109,DowFractal_ThirdWave
2024.12.03 19:59:59,USDJPY,SHORT,order_sent,10009,order_sent,149.201,149.531,148.706,0.20,0.330,1.50,,,,0.1555,0.2000,true,false,17.0,0.109,DowFractal_ThirdWave
2024.12.03 20:04:59,USDJPY,SHORT,order_blocked,0,max_positions,149.107,149.524,148.482,0.16,0.417,1.50,max_positions,,max_positions,0.1793,0.2000,true,false,20.0,0.112,DowFractal_ThirdWave
2024.12.03 20:09:59,USDJPY,SHORT,order_blocked,0,max_positions,149.089,149.520,148.443,0.15,0.431,1.50,max_positions,,max_positions,0.1402,0.2000,true,false,16.0,0.114,DowFractal_ThirdWave
2024.12.03 20:15:00,USDJPY,SHORT,order_blocked,0,max_positions,149.138,149.520,148.565,0.17,0.382,1.50,max_positions,,max_positions,0.1407,0.2000,true,false,16.0,0.114,DowFractal_ThirdWave
2024.12.03 20:59:59,USDJPY,SHORT,order_blocked,0,max_positions,149.034,149.520,148.305,0.14,0.486,1.50,max_positions,,max_positions,0.1857,0.2000,true,false,16.0,0.086,DowFractal_ThirdWave
2024.12.04 08:04:59,USDJPY,LONG,order_attempt,0,,150.150,149.855,150.593,0.23,0.295,1.50,,,,0.1756,0.2000,true,false,17.0,0.097,DowFractal_ThirdWave
2024.12.04 08:04:59,USDJPY,LONG,order_sent,10009,order_sent,150.150,149.855,150.593,0.23,0.295,1.50,,,,0.1756,0.2000,true,false,17.0,0.097,DowFractal_ThirdWave
2024.12.04 08:09:59,USDJPY,LONG,order_blocked,0,max_positions,150.157,149.856,150.609,0.22,0.301,1.50,max_positions,,max_positions,0.1657,0.2000,true,false,16.0,0.097,DowFractal_ThirdWave
2024.12.04 09:09:59,USDJPY,LONG,order_attempt,0,,150.065,149.854,150.382,0.32,0.211,1.50,,,,0.1958,0.2000,true,false,18.0,0.092,DowFractal_ThirdWave
2024.12.04 09:09:59,USDJPY,LONG,order_sent,10009,order_sent,150.065,149.854,150.382,0.32,0.211,1.50,,,,0.1958,0.2000,true,false,18.0,0.092,DowFractal_ThirdWave
2024.12.06 02:59:59,USDJPY,SHORT,order_attempt,0,,150.095,150.284,149.812,0.36,0.189,1.50,,,,0.1874,0.2000,true,false,17.0,0.091,DowFractal_ThirdWave
2024.12.06 02:59:59,USDJPY,SHORT,order_sent,10009,order_sent,150.095,150.284,149.812,0.36,0.189,1.50,,,,0.1874,0.2000,true,false,17.0,0.091,DowFractal_ThirdWave
2024.12.06 04:19:59,USDJPY,SHORT,order_blocked,0,max_positions,149.983,150.283,149.533,0.22,0.300,1.50,max_positions,,max_positions,0.1871,0.2000,true,false,16.0,0.085,DowFractal_ThirdWave
2024.12.09 07:54:59,XAUUSD,LONG,order_attempt,0,,2639.44,2634.52,2646.82,0.09,4.92,1.50,,,,0.1098,0.2000,true,false,18.0,1.64,DowFractal_ThirdWave
2024.12.09 07:54:59,XAUUSD,LONG,order_sent,10009,order_sent,2639.44,2634.52,2646.82,0.09,4.92,1.50,,,,0.1098,0.2000,true,false,18.0,1.64,DowFractal_ThirdWave
2024.12.09 08:14:59,XAUUSD,LONG,order_blocked,0,max_positions,2641.75,2634.52,2652.60,0.06,7.23,1.50,max_positions,,max_positions,0.1079,0.2000,true,false,18.0,1.67,DowFractal_ThirdWave
2024.12.09 08:19:59,XAUUSD,LONG,order_blocked,0,max_positions,2642.07,2634.53,2653.38,0.06,7.54,1.50,max_positions,,max_positions,0.1064,0.2000,true,false,18.0,1.69,DowFractal_ThirdWave
2024.12.09 08:24:59,XAUUSD,LONG,order_blocked,0,max_positions,2641.52,2634.53,2652.01,0.06,6.99,1.50,max_positions,,max_positions,0.1060,0.2000,true,false,18.0,1.70,DowFractal_ThirdWave
2024.12.10 06:14:59,XAUUSD,LONG,order_attempt,0,,2672.38,2665.30,2683.00,0.06,7.08,1.50,,,,0.0890,0.2000,true,false,18.0,2.02,DowFractal_ThirdWave
2024.12.10 06:14:59,XAUUSD,LONG,order_sent,10009,order_sent,2672.38,2665.30,2683.00,0.06,7.08,1.50,,,,0.0890,0.2000,true,false,18.0,2.02,DowFractal_ThirdWave
2024.12.11 15:09:59,XAUUSD,LONG,order_attempt,0,,2697.77,2693.47,2704.22,0.10,4.30,1.50,,,,0.1451,0.2000,true,false,24.0,1.65,DowFractal_ThirdWave
2024.12.11 15:09:59,XAUUSD,LONG,order_sent,10009,order_sent,2697.77,2693.47,2704.22,0.10,4.30,1.50,,,,0.1451,0.2000,true,false,24.0,1.65,DowFractal_ThirdWave
2024.12.11 15:15:00,XAUUSD,LONG,order_blocked,0,max_positions,2697.31,2693.48,2703.06,0.12,3.83,1.50,max_positions,,max_positions,0.1362,0.2000,true,false,23.0,1.69,DowFractal_ThirdWave
2024.12.11 15:39:59,XAUUSD,LONG,order_attempt,0,,2697.94,2693.47,2704.65,0.10,4.47,1.50,,,,0.1037,0.2000,true,false,24.0,2.31,DowFractal_ThirdWave
2024.12.11 15:39:59,XAUUSD,LONG,order_sent,10009,order_sent,2697.94,2693.47,2704.65,0.10,4.47,1.50,,,,0.1037,0.2000,true,false,24.0,2.31,DowFractal_ThirdWave
2024.12.11 15:49:59,XAUUSD,LONG,order_blocked,0,max_positions,2700.07,2693.51,2709.91,0.07,6.56,1.50,max_positions,,max_positions,0.0743,0.2000,true,false,20.0,2.69,DowFractal_ThirdWave
2024.12.12 13:19:59,XAUUSD,SHORT,order_attempt,0,,2710.74,2715.86,2703.06,0.09,5.12,1.50,,,,0.0812,0.2000,true,false,18.0,2.22,DowFractal_ThirdWave
2024.12.12 13:19:59,XAUUSD,SHORT,order_sent,10009,order_sent,2710.74,2715.86,2703.06,0.09,5.12,1.50,,,,0.0812,0.2000,true,false,18.0,2.22,DowFractal_ThirdWave
2024.12.12 14:44:59,XAUUSD,SHORT,order_blocked,0,max_positions,2708.98,2713.66,2701.96,0.09,4.68,1.50,max_positions,,max_positions,0.0941,0.2000,true,false,18.0,1.91,DowFractal_ThirdWave
2024.12.12 14:49:59,XAUUSD,SHORT,order_blocked,0,max_positions,2708.62,2713.66,2701.06,0.09,5.04,1.50,max_positions,,max_positions,0.1023,0.2000,true,false,18.0,1.76,DowFractal_ThirdWave
2024.12.12 14:54:59,XAUUSD,SHORT,order_blocked,0,max_positions,2707.72,2713.72,2698.72,0.07,6.00,1.50,max_positions,,max_positions,0.1417,0.2000,true,false,24.0,1.69,DowFractal_ThirdWave
2024.12.12 14:59:59,XAUUSD,SHORT,order_blocked,0,max_positions,2706.67,2713.72,2696.10,0.06,7.05,1.50,max_positions,,max_positions,0.1502,0.2000,true,false,24.0,1.60,DowFractal_ThirdWave
2024.12.12 15:09:59,XAUUSD,SHORT,order_blocked,0,max_positions,2707.02,2713.67,2697.05,0.06,6.65,1.50,max_positions,,max_positions,0.1140,0.2000,true,false,19.0,1.67,DowFractal_ThirdWave
2024.12.12 21:44:59,XAUUSD,SHORT,order_attempt,0,,2683.51,2687.37,2677.72,0.12,3.86,1.50,,,,0.1405,0.2000,true,false,18.0,1.28,DowFractal_ThirdWave
2024.12.12 21:44:59,XAUUSD,SHORT,order_sent,10009,order_sent,2683.51,2687.37,2677.72,0.12,3.86,1.50,,,,0.1405,0.2000,true,false,18.0,1.28,DowFractal_ThirdWave
2024.12.12 21:49:59,XAUUSD,SHORT,order_blocked,0,max_positions,2683.90,2687.37,2678.70,0.13,3.47,1.50,max_positions,,max_positions,0.1455,0.2000,true,false,18.0,1.24,DowFractal_ThirdWave
2024.12.12 22:09:59,XAUUSD,SHORT,order_blocked,0,max_positions,2682.45,2686.97,2675.67,0.10,4.52,1.50,max_positions,,max_positions,0.1538,0.2000,true,false,18.0,1.17,DowFractal_ThirdWave
2024.12.12 22:19:59,XAUUSD,SHORT,order_blocked,0,max_positions,2682.29,2686.97,2675.27,0.09,4.68,1.50,max_positions,,max_positions,0.1730,0.2000,true,false,18.0,1.04,DowFractal_ThirdWave
2024.12.12 22:25:00,XAUUSD,SHORT,order_blocked,0,max_positions,2681.77,2686.97,2673.97,0.08,5.20,1.50,max_positions,,max_positions,0.1794,0.2000,true,false,18.0,1.00,DowFractal_ThirdWave
2024.12.12 22:29:59,XAUUSD,SHORT,order_blocked,0,max_positions,2681.75,2686.97,2673.92,0.08,5.22,1.50,max_positions,,max_positions,0.1794,0.2000,true,false,18.0,1.00,DowFractal_ThirdWave
2024.12.16 10:44:59,USDJPY,LONG,order_attempt,0,,153.714,153.522,154.002,0.36,0.192,1.50,,,,0.1857,0.2000,true,false,16.0,0.086,DowFractal_ThirdWave
2024.12.16 10:44:59,USDJPY,LONG,order_sent,10009,order_sent,153.714,153.522,154.002,0.36,0.192,1.50,,,,0.1857,0.2000,true,false,16.0,0.086,DowFractal_ThirdWave
2024.12.16 10:49:59,USDJPY,LONG,order_blocked,0,max_positions,153.669,153.522,153.890,0.48,0.147,1.50,max_positions,,max_positions,0.1989,0.2000,true,false,16.0,0.080,DowFractal_ThirdWave
2024.12.16 14:14:59,XAUUSD,LONG,order_blocked,0,max_positions,2663.18,2657.58,2671.58,0.08,5.60,1.50,max_positions,,max_positions,0.1251,0.2000,true,false,18.0,1.44,DowFractal_ThirdWave
2024.12.16 15:09:59,XAUUSD,LONG,order_attempt,0,,2662.66,2657.58,2670.28,0.09,5.08,1.50,,,,0.1050,0.2000,true,false,18.0,1.71,DowFractal_ThirdWave
2024.12.16 15:09:59,XAUUSD,LONG,order_sent,10009,order_sent,2662.66,2657.58,2670.28,0.09,5.08,1.50,,,,0.1050,0.2000,true,false,18.0,1.71,DowFractal_ThirdWave
2024.12.16 15:19:59,XAUUSD,LONG,order_blocked,0,max_positions,2662.86,2657.22,2671.32,0.08,5.64,1.50,max_positions,,max_positions,0.1002,0.2000,true,false,18.0,1.80,DowFractal_ThirdWave
2024.12.19 02:29:59,USDJPY,LONG,order_attempt,0,,154.849,154.585,155.245,0.27,0.264,1.50,,,,0.1935,0.2000,true,false,21.0,0.108,DowFractal_ThirdWave
2024.12.19 02:29:59,USDJPY,LONG,order_sent,10009,order_sent,154.849,154.585,155.245,0.27,0.264,1.50,,,,0.1935,0.2000,true,false,21.0,0.108,DowFractal_ThirdWave
2024.12.19 04:49:59,XAUUSD,SHORT,order_attempt,0,,2609.29,2618.29,2595.79,0.05,9.00,1.50,,,,0.0532,0.2000,true,false,18.0,3.38,DowFractal_ThirdWave
2024.12.19 04:49:59,XAUUSD,SHORT,order_sent,10009,order_sent,2609.29,2618.29,2595.79,0.05,9.00,1.50,,,,0.0532,0.2000,true,false,18.0,3.38,DowFractal_ThirdWave
2024.12.19 16:29:59,GBPJPY,LONG,order_attempt,0,,197.866,197.198,198.868,0.10,0.668,1.50,,,,0.1980,0.2000,true,false,38.0,0.192,DowFractal_ThirdWave
2024.12.19 16:29:59,GBPJPY,LONG,order_sent,10009,order_sent,197.866,197.198,198.868,0.10,0.668,1.50,,,,0.1980,0.2000,true,false,38.0,0.192,DowFractal_ThirdWave
2024.12.20 07:44:59,XAUUSD,LONG,order_attempt,0,,2600.73,2595.60,2608.43,0.08,5.13,1.50,,,,0.1619,0.2000,true,false,19.0,1.17,DowFractal_ThirdWave
2024.12.20 07:44:59,XAUUSD,LONG,order_sent,10009,order_sent,2600.73,2595.60,2608.43,0.08,5.13,1.50,,,,0.1619,0.2000,true,false,19.0,1.17,DowFractal_ThirdWave
2024.12.20 07:54:59,XAUUSD,LONG,order_blocked,0,max_positions,2600.66,2595.61,2608.24,0.09,5.05,1.50,max_positions,,max_positions,0.1590,0.2000,true,false,18.0,1.13,DowFractal_ThirdWave
2024.12.20 11:19:59,USDJPY,SHORT,order_blocked,0,max_positions,156.665,156.973,156.203,0.23,0.308,1.50,max_positions,,max_positions,0.1800,0.2000,true,false,17.0,0.094,DowFractal_ThirdWave
2024.12.20 11:24:59,USDJPY,SHORT,order_blocked,0,max_positions,156.711,156.972,156.320,0.27,0.261,1.50,max_positions,,max_positions,0.1679,0.2000,true,false,16.0,0.095,DowFractal_ThirdWave
2024.12.20 11:54:59,USDJPY,SHORT,order_blocked,0,max_positions,156.661,156.972,156.195,0.22,0.311,1.50,max_positions,,max_positions,0.1838,0.2000,true,false,16.0,0.087,DowFractal_ThirdWave
2024.12.20 18:24:59,USDJPY,SHORT,order_attempt,0,,156.388,156.789,155.787,0.17,0.401,1.50,,,,0.1834,0.2000,true,false,19.0,0.104,DowFractal_ThirdWave
2024.12.20 18:24:59,USDJPY,SHORT,order_sent,10009,order_sent,156.388,156.789,155.787,0.17,0.401,1.50,,,,0.1834,0.2000,true,false,19.0,0.104,DowFractal_ThirdWave
2024.12.20 21:24:59,XAUUSD,LONG,order_blocked,0,max_positions,2627.83,2623.23,2634.73,0.10,4.60,1.50,max_positions,,max_positions,0.1175,0.2000,true,false,18.0,1.53,DowFractal_ThirdWave
2024.12.20 21:49:59,XAUUSD,LONG,order_blocked,0,max_positions,2628.17,2623.23,2635.58,0.09,4.94,1.50,max_positions,,max_positions,0.1265,0.2000,true,false,18.0,1.42,DowFractal_ThirdWave
2024.12.23 19:49:59,XAUUSD,SHORT,order_attempt,0,,2611.73,2616.78,2604.16,0.09,5.05,1.50,,,,0.1288,0.2000,true,false,18.0,1.40,DowFractal_ThirdWave
2024.12.23 19:49:59,XAUUSD,SHORT,order_sent,10009,order_sent,2611.73,2616.78,2604.16,0.09,5.05,1.50,,,,0.1288,0.2000,true,false,18.0,1.40,DowFractal_ThirdWave
2024.12.23 19:54:59,XAUUSD,SHORT,order_blocked,0,max_positions,2611.47,2616.78,2603.51,0.08,5.31,1.50,max_positions,,max_positions,0.1366,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2024.12.23 19:59:59,XAUUSD,SHORT,order_blocked,0,max_positions,2611.22,2616.78,2602.88,0.08,5.56,1.50,max_positions,,max_positions,0.1433,0.2000,true,false,18.0,1.26,DowFractal_ThirdWave
2024.12.23 20:04:59,XAUUSD,SHORT,order_blocked,0,max_positions,2612.02,2616.78,2604.88,0.09,4.76,1.50,max_positions,,max_positions,0.1531,0.2000,true,false,18.0,1.18,DowFractal_ThirdWave
2024.12.23 22:44:59,XAUUSD,SHORT,order_blocked,0,max_positions,2610.80,2612.79,2607.82,0.23,1.99,1.50,max_positions,,max_positions,0.1801,0.2000,true,false,18.0,1.00,DowFractal_ThirdWave
2024.12.23 22:54:59,XAUUSD,SHORT,order_blocked,0,max_positions,2609.63,2612.83,2604.83,0.14,3.20,1.50,max_positions,,max_positions,0.1695,0.2000,true,false,18.0,1.06,DowFractal_ThirdWave
2024.12.27 19:09:59,XAUUSD,SHORT,order_attempt,0,,2615.71,2618.66,2611.29,0.15,2.95,1.50,,,,0.1220,0.2000,true,false,22.0,1.80,DowFractal_ThirdWave
2024.12.27 19:09:59,XAUUSD,SHORT,order_sent,10009,order_sent,2615.71,2618.66,2611.29,0.15,2.95,1.50,,,,0.1220,0.2000,true,false,22.0,1.80,DowFractal_ThirdWave
2024.12.27 19:19:59,XAUUSD,SHORT,order_blocked,0,max_positions,2615.38,2618.67,2610.45,0.13,3.29,1.50,max_positions,,max_positions,0.1331,0.2000,true,false,23.0,1.73,DowFractal_ThirdWave
2024.12.27 19:24:58,XAUUSD,SHORT,order_blocked,0,max_positions,2615.81,2618.63,2611.58,0.16,2.82,1.50,max_positions,,max_positions,0.1096,0.2000,true,false,19.0,1.73,DowFractal_ThirdWave
