time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor
2024.03.26 01:04:57,blocked_candidate,GBPJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,false,true,true,false,false,192.224,190.333,52.93,0.503,0.199,0.068,0.3979,27.0,191.317,191.293,191.364,191.303,191.391,191.197,0.89,0.088,1.20,4,0.014,0.21,0.061,0.90,88.0,1.30,106.0,1.56,105.76,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.35,24.0,0.46,0.63,1.39,0.27,0.73,5,false,not_evaluated,,0.00,false,false,false
2024.03.26 01:19:59,blocked_candidate,GBPJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,192.224,190.333,52.93,0.503,0.199,0.070,0.2156,15.0,191.317,191.277,191.364,191.277,191.379,191.155,0.77,0.102,1.20,5,0.040,0.57,0.087,1.25,102.0,1.47,122.0,1.75,71.34,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.57,40.0,0.25,0.23,0.92,0.16,0.84,6,false,not_evaluated,,0.00,false,false,false
2024.03.26 01:34:59,blocked_candidate,GBPJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,192.224,190.333,52.93,0.503,0.199,0.069,0.3354,23.0,191.317,191.291,191.364,191.314,191.387,191.226,1.00,0.073,1.20,6,0.003,0.04,0.050,0.73,73.0,1.06,88.0,1.28,75.71,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.38,26.0,0.53,0.23,0.44,0.07,0.40,7,false,not_evaluated,,0.00,false,false,false
2024.03.26 04:04:59,blocked_candidate,GBPJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,false,true,true,false,false,192.224,190.333,48.55,0.466,0.170,0.072,0.4284,31.0,191.267,191.251,191.368,191.246,191.399,191.062,0.51,0.153,1.20,9,0.021,0.29,0.122,1.69,153.0,2.11,184.0,2.54,117.64,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.22,16.0,0.46,0.94,2.06,0.19,0.81,11,false,not_evaluated,,0.00,false,false,false
2024.03.26 04:19:59,blocked_candidate,GBPJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,192.224,190.333,48.55,0.466,0.170,0.073,0.2454,18.0,191.267,191.222,191.368,191.286,191.386,191.166,0.78,0.100,1.20,10,0.019,0.26,0.082,1.12,100.0,1.36,120.0,1.64,66.02,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.61,45.0,0.33,0.38,1.16,0.22,0.78,12,false,not_evaluated,,0.00,false,false,false
2024.03.26 08:04:59,final_entry_candidate,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,true,true,2181.30,2163.54,50.79,9.77,2.88,1.55,0.1159,18.0,2171.54,2172.28,2169.59,2172.20,2169.41,2175.55,0.18,2.79,1.20,8,0.66,0.42,2.61,1.68,279.0,1.80,335.0,2.16,98.43,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.48,74.0,0.76,0.84,1.11,0.24,0.76,10,false,not_evaluated,,0.00,false,false,false
2024.03.26 08:04:59,order_sent,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,true,true,2181.30,2163.54,50.79,9.77,2.88,1.55,0.1159,18.0,2171.54,2172.28,2169.59,2172.20,2169.41,2175.55,0.18,2.79,1.20,8,0.66,0.42,2.61,1.68,279.0,1.80,335.0,2.16,98.43,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.48,74.0,0.76,0.84,1.11,0.24,0.76,10,false,not_evaluated,,0.00,false,false,false
2024.03.26 08:19:59,final_entry_candidate,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2181.30,2163.54,50.79,9.77,2.88,1.41,0.1280,18.0,2171.54,2172.49,2169.59,2172.38,2169.41,2175.94,0.17,2.97,1.20,9,0.84,0.60,2.79,1.98,297.0,2.11,356.0,2.53,64.36,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.68,95.0,0.22,0.16,0.74,0.31,0.69,11,false,not_evaluated,,0.00,false,false,false
2024.03.26 08:19:59,order_blocked,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2181.30,2163.54,50.79,9.77,2.88,1.41,0.1280,18.0,2171.54,2172.49,2169.59,2172.38,2169.41,2175.94,0.17,2.97,1.20,9,0.84,0.60,2.79,1.98,297.0,2.11,356.0,2.53,64.36,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.68,95.0,0.22,0.16,0.74,0.31,0.69,11,false,not_evaluated,,0.00,false,false,false
2024.03.26 09:49:59,final_entry_candidate,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2181.30,2163.54,50.79,9.77,2.66,1.43,0.1261,18.0,2171.54,2171.76,2169.59,2171.29,2169.41,2173.55,0.27,1.88,1.20,15,0.25,0.18,1.70,1.19,188.0,1.32,226.0,1.58,57.43,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.15,22.0,0.18,0.17,0.95,0.64,0.18,13,false,not_evaluated,,0.00,false,false,false
2024.03.26 09:49:59,order_blocked,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2181.30,2163.54,50.79,9.77,2.66,1.43,0.1261,18.0,2171.54,2171.76,2169.59,2171.29,2169.41,2173.55,0.27,1.88,1.20,15,0.25,0.18,1.70,1.19,188.0,1.32,226.0,1.58,57.43,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.15,22.0,0.18,0.17,0.95,0.64,0.18,13,false,not_evaluated,,0.00,false,false,false
2024.03.26 10:34:59,final_entry_candidate,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2181.30,2163.54,50.79,9.77,2.71,1.47,0.1221,18.0,2171.54,2171.56,2169.59,2172.55,2169.41,2176.32,0.16,3.14,1.20,18,1.01,0.69,2.96,2.01,314.0,2.13,377.0,2.56,45.31,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.01,2.0,0.70,0.96,1.36,0.01,0.99,14,false,not_evaluated,,0.00,false,false,false
2024.03.26 10:34:59,order_blocked,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2181.30,2163.54,50.79,9.77,2.71,1.47,0.1221,18.0,2171.54,2171.56,2169.59,2172.55,2169.41,2176.32,0.16,3.14,1.20,18,1.01,0.69,2.96,2.01,314.0,2.13,377.0,2.56,45.31,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.01,2.0,0.70,0.96,1.36,0.01,0.99,14,false,not_evaluated,,0.00,false,false,false
2024.04.01 06:49:59,blocked_candidate,EURJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,163.853,162.917,45.51,0.282,0.136,0.065,0.4127,27.0,163.286,163.274,163.404,163.290,163.431,163.121,0.56,0.141,1.20,12,0.004,0.06,0.114,1.74,141.0,2.16,169.0,2.58,62.57,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.18,12.0,0.88,1.07,1.22,0.08,0.05,11,false,not_evaluated,,0.00,false,false,false
2024.04.03 04:04:59,blocked_candidate,GBPJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,191.339,190.028,38.37,0.315,0.153,0.075,0.4387,33.0,190.534,190.531,190.595,190.550,190.628,190.456,1.00,0.078,1.20,6,0.016,0.21,0.045,0.60,78.0,1.04,94.0,1.25,68.47,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.04,3.0,0.59,0.78,1.33,0.32,0.09,14,false,not_evaluated,,0.00,false,false,false
2024.04.03 04:34:59,blocked_candidate,GBPJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,false,true,true,false,false,191.339,190.028,38.37,0.315,0.153,0.080,0.4352,35.0,190.534,190.526,190.595,190.490,190.630,190.322,0.56,0.140,1.20,8,0.044,0.55,0.105,1.31,140.0,1.74,168.0,2.09,90.46,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.10,8.0,0.87,0.94,1.08,0.11,0.89,14,false,not_evaluated,,0.00,false,false,false
2024.04.03 07:49:59,blocked_candidate,USDJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,false,true,true,false,false,151.795,151.160,38.90,0.173,0.080,0.042,0.4524,19.0,151.568,151.571,151.525,151.593,151.506,151.697,0.91,0.087,1.20,3,0.025,0.60,0.068,1.62,87.0,2.07,104.0,2.48,96.20,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.07,3.0,0.20,0.17,0.83,0.40,0.60,16,false,not_evaluated,,0.00,false,false,false
2024.04.03 11:04:59,blocked_candidate,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,chasing_after_break,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,true,true,false,true,true,false,false,191.339,190.028,49.12,0.315,0.128,0.073,0.3268,24.0,190.594,190.583,190.740,190.697,190.764,190.617,1.00,0.067,1.20,5,0.103,1.40,0.043,0.59,67.0,0.91,80.0,1.09,27.64,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.15,11.0,0.87,1.66,1.92,0.11,0.89,11,false,not_evaluated,,0.00,false,false,false
2024.04.03 15:04:59,final_entry_candidate,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,true,false,true,true,true,2288.31,2250.85,40.31,15.50,5.95,3.13,0.0575,18.0,2273.23,2273.74,2268.79,2273.71,2268.61,2279.83,0.10,5.10,1.20,3,0.48,0.15,4.92,1.57,510.0,1.63,612.0,1.95,122.35,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.16,51.0,0.80,1.03,1.29,0.18,0.82,13,false,not_evaluated,,0.00,false,false,false
2024.04.03 15:04:59,order_sent,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,true,false,true,true,true,2288.31,2250.85,40.31,15.50,5.95,3.13,0.0575,18.0,2273.23,2273.74,2268.79,2273.71,2268.61,2279.83,0.10,5.10,1.20,3,0.48,0.15,4.92,1.57,510.0,1.63,612.0,1.95,122.35,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.16,51.0,0.80,1.03,1.29,0.18,0.82,13,false,not_evaluated,,0.00,false,false,false
2024.04.04 18:04:59,final_entry_candidate,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2304.77,2265.41,42.17,13.78,5.18,4.76,0.0378,18.0,2291.11,2295.13,2284.72,2294.73,2284.48,2307.03,0.05,10.25,1.20,5,3.62,0.76,10.01,2.10,1025.0,2.16,1230.0,2.59,66.17,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.85,402.0,0.37,0.38,1.01,0.29,0.33,8,false,not_evaluated,,0.00,false,false,false
2024.04.04 18:04:59,order_sent,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2304.77,2265.41,42.17,13.78,5.18,4.76,0.0378,18.0,2291.11,2295.13,2284.72,2294.73,2284.48,2307.03,0.05,10.25,1.20,5,3.62,0.76,10.01,2.10,1025.0,2.16,1230.0,2.59,66.17,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.85,402.0,0.37,0.38,1.01,0.29,0.33,8,false,not_evaluated,,0.00,false,false,false
2024.04.04 18:19:59,final_entry_candidate,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2304.77,2265.41,42.17,13.78,5.18,4.87,0.0369,18.0,2291.11,2292.95,2284.72,2294.41,2284.48,2306.33,0.05,9.93,1.20,6,3.30,0.68,9.69,1.99,993.0,2.04,1192.0,2.45,65.18,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.38,184.0,0.61,0.45,0.73,0.12,0.27,7,false,not_evaluated,,0.00,false,false,false
2024.04.04 18:19:59,order_blocked,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2304.77,2265.41,42.17,13.78,5.18,4.87,0.0369,18.0,2291.11,2292.95,2284.72,2294.41,2284.48,2306.33,0.05,9.93,1.20,6,3.30,0.68,9.69,1.99,993.0,2.04,1192.0,2.45,65.18,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.38,184.0,0.61,0.45,0.73,0.12,0.27,7,false,not_evaluated,,0.00,false,false,false
2024.04.04 18:34:59,final_entry_candidate,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2304.77,2265.41,42.17,13.78,5.18,4.73,0.0381,18.0,2291.11,2293.34,2284.72,2292.11,2284.48,2301.27,0.06,7.63,1.20,7,1.00,0.21,7.39,1.56,763.0,1.61,916.0,1.94,68.77,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.47,223.0,0.19,0.09,0.48,0.71,0.29,6,false,not_evaluated,,0.00,false,false,false
2024.04.04 18:34:59,order_blocked,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2304.77,2265.41,42.17,13.78,5.18,4.73,0.0381,18.0,2291.11,2293.34,2284.72,2292.11,2284.48,2301.27,0.06,7.63,1.20,7,1.00,0.21,7.39,1.56,763.0,1.61,916.0,1.94,68.77,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.47,223.0,0.19,0.09,0.48,0.71,0.29,6,false,not_evaluated,,0.00,false,false,false
2024.04.04 18:49:59,final_entry_candidate,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2304.77,2265.41,42.17,13.78,5.18,4.53,0.0397,18.0,2291.11,2292.46,2284.72,2291.43,2284.49,2299.76,0.07,6.94,1.20,8,0.32,0.07,6.71,1.48,694.0,1.53,833.0,1.84,68.46,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.30,135.0,0.28,0.18,0.65,0.26,0.46,5,false,not_evaluated,,0.00,false,false,false
2024.04.04 18:49:59,order_blocked,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2304.77,2265.41,42.17,13.78,5.18,4.53,0.0397,18.0,2291.11,2292.46,2284.72,2291.43,2284.49,2299.76,0.07,6.94,1.20,8,0.32,0.07,6.71,1.48,694.0,1.53,833.0,1.84,68.46,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.30,135.0,0.28,0.18,0.65,0.26,0.46,5,false,not_evaluated,,0.00,false,false,false
2024.04.04 19:04:59,final_entry_candidate,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2304.77,2265.41,42.17,13.78,5.04,4.45,0.0404,18.0,2291.11,2292.07,2284.72,2291.91,2284.50,2300.80,0.07,7.41,1.20,9,0.80,0.18,7.19,1.61,741.0,1.66,889.0,2.00,65.15,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.22,96.0,0.16,0.09,0.52,0.05,0.78,6,false,not_evaluated,,0.00,false,false,false
2024.04.04 19:04:59,order_blocked,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2304.77,2265.41,42.17,13.78,5.04,4.45,0.0404,18.0,2291.11,2292.07,2284.72,2291.91,2284.50,2300.80,0.07,7.41,1.20,9,0.80,0.18,7.19,1.61,741.0,1.66,889.0,2.00,65.15,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.22,96.0,0.16,0.09,0.52,0.05,0.78,6,false,not_evaluated,,0.00,false,false,false
2024.04.04 19:19:59,final_entry_candidate,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2304.77,2265.41,42.17,13.78,5.04,4.18,0.0430,18.0,2291.11,2292.15,2284.72,2291.77,2284.51,2300.48,0.07,7.26,1.20,10,0.66,0.16,7.05,1.69,726.0,1.74,871.0,2.08,63.41,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.25,104.0,0.04,0.02,0.47,0.47,0.53,7,false,not_evaluated,,0.00,false,false,false
2024.04.04 19:19:59,order_blocked,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2304.77,2265.41,42.17,13.78,5.04,4.18,0.0430,18.0,2291.11,2292.15,2284.72,2291.77,2284.51,2300.48,0.07,7.26,1.20,10,0.66,0.16,7.05,1.69,726.0,1.74,871.0,2.08,63.41,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.25,104.0,0.04,0.02,0.47,0.47,0.53,7,false,not_evaluated,,0.00,false,false,false
2024.04.04 19:34:59,final_entry_candidate,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2304.77,2265.41,42.17,13.78,5.04,4.06,0.0443,18.0,2291.11,2291.24,2284.72,2290.27,2284.52,2297.17,0.09,5.75,1.20,11,0.84,0.21,5.55,1.37,575.0,1.42,690.0,1.70,60.82,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.03,13.0,0.20,0.22,1.10,0.23,0.57,8,false,not_evaluated,,0.00,false,false,false
