time,event,last_scan_bar_time,scan_elapsed_ms,reason
2025.02.25 07:59:59,scan_executed_new_execution_bar,2025.02.25 07:50:00,0,
2025.02.25 08:04:59,scan_executed_new_execution_bar,2025.02.25 07:55:00,0,
2025.02.25 08:09:59,scan_executed_new_execution_bar,2025.02.25 08:00:00,0,
2025.02.25 08:14:59,scan_executed_new_execution_bar,2025.02.25 08:05:00,0,
2025.02.25 08:19:59,scan_executed_new_execution_bar,2025.02.25 08:10:00,0,
2025.02.25 08:24:59,scan_executed_new_execution_bar,2025.02.25 08:15:00,0,
2025.02.25 08:29:59,scan_executed_new_execution_bar,2025.02.25 08:20:00,0,
2025.02.25 08:34:59,scan_executed_new_execution_bar,2025.02.25 08:25:00,0,
2025.02.25 08:39:59,scan_executed_new_execution_bar,2025.02.25 08:30:00,0,
2025.02.25 08:44:59,scan_executed_new_execution_bar,2025.02.25 08:35:00,0,
2025.02.25 08:49:59,scan_executed_new_execution_bar,2025.02.25 08:40:00,0,
2025.02.25 08:54:59,scan_executed_new_execution_bar,2025.02.25 08:45:00,0,
2025.02.25 08:59:59,scan_executed_new_execution_bar,2025.02.25 08:50:00,0,
2025.02.25 09:04:59,scan_executed_new_execution_bar,2025.02.25 08:55:00,0,
2025.02.25 09:09:59,scan_executed_new_execution_bar,2025.02.25 09:00:00,0,
2025.02.25 09:14:59,scan_executed_new_execution_bar,2025.02.25 09:05:00,0,
2025.02.25 09:19:59,scan_executed_new_execution_bar,2025.02.25 09:10:00,0,
2025.02.25 09:24:59,scan_executed_new_execution_bar,2025.02.25 09:15:00,0,
2025.02.25 09:29:59,scan_executed_new_execution_bar,2025.02.25 09:20:00,0,
2025.02.25 09:34:59,scan_executed_new_execution_bar,2025.02.25 09:25:00,0,
2025.02.25 09:39:59,scan_executed_new_execution_bar,2025.02.25 09:30:00,0,
2025.02.25 09:44:59,scan_executed_new_execution_bar,2025.02.25 09:35:00,0,
2025.02.25 09:49:59,scan_executed_new_execution_bar,2025.02.25 09:40:00,0,
2025.02.25 09:54:59,scan_executed_new_execution_bar,2025.02.25 09:45:00,0,
2025.02.25 09:59:59,scan_executed_new_execution_bar,2025.02.25 09:50:00,0,
2025.02.25 10:04:59,scan_executed_new_execution_bar,2025.02.25 09:55:00,0,
2025.02.25 10:09:59,scan_executed_new_execution_bar,2025.02.25 10:00:00,0,
2025.02.25 10:14:59,scan_executed_new_execution_bar,2025.02.25 10:05:00,0,
2025.02.25 10:19:59,scan_executed_new_execution_bar,2025.02.25 10:10:00,0,
2025.02.25 10:24:59,scan_executed_new_execution_bar,2025.02.25 10:15:00,0,
2025.02.25 10:29:59,scan_executed_new_execution_bar,2025.02.25 10:20:00,0,
2025.02.25 10:34:59,scan_executed_new_execution_bar,2025.02.25 10:25:00,0,
2025.02.25 10:39:59,scan_executed_new_execution_bar,2025.02.25 10:30:00,0,
2025.02.25 10:44:59,scan_executed_new_execution_bar,2025.02.25 10:35:00,0,
2025.02.25 10:49:59,scan_executed_new_execution_bar,2025.02.25 10:40:00,0,
2025.02.25 10:54:59,scan_executed_new_execution_bar,2025.02.25 10:45:00,0,
2025.02.25 10:59:59,scan_executed_new_execution_bar,2025.02.25 10:50:00,0,
2025.02.25 11:04:59,scan_executed_new_execution_bar,2025.02.25 10:55:00,0,
2025.02.25 11:09:59,scan_executed_new_execution_bar,2025.02.25 11:00:00,0,
2025.02.25 11:14:59,scan_executed_new_execution_bar,2025.02.25 11:05:00,0,
2025.02.25 11:19:59,scan_executed_new_execution_bar,2025.02.25 11:10:00,0,
2025.02.25 11:24:59,scan_executed_new_execution_bar,2025.02.25 11:15:00,0,
2025.02.25 11:29:59,scan_executed_new_execution_bar,2025.02.25 11:20:00,0,
2025.02.25 11:34:59,scan_executed_new_execution_bar,2025.02.25 11:25:00,0,
2025.02.25 11:39:59,scan_executed_new_execution_bar,2025.02.25 11:30:00,0,
2025.02.25 11:44:59,scan_executed_new_execution_bar,2025.02.25 11:35:00,0,
2025.02.25 11:49:59,scan_executed_new_execution_bar,2025.02.25 11:40:00,0,
2025.02.25 11:54:59,scan_executed_new_execution_bar,2025.02.25 11:45:00,0,
2025.02.25 11:59:59,scan_executed_new_execution_bar,2025.02.25 11:50:00,0,
2025.02.25 12:04:59,scan_executed_new_execution_bar,2025.02.25 11:55:00,0,
2025.02.25 12:09:59,scan_executed_new_execution_bar,2025.02.25 12:00:00,0,
2025.02.25 12:14:59,scan_executed_new_execution_bar,2025.02.25 12:05:00,0,
2025.02.25 12:19:59,scan_executed_new_execution_bar,2025.02.25 12:10:00,0,
2025.02.25 12:24:59,scan_executed_new_execution_bar,2025.02.25 12:15:00,0,
2025.02.25 12:29:59,scan_executed_new_execution_bar,2025.02.25 12:20:00,0,
2025.02.25 12:34:59,scan_executed_new_execution_bar,2025.02.25 12:25:00,0,
2025.02.25 12:39:59,scan_executed_new_execution_bar,2025.02.25 12:30:00,0,
2025.02.25 12:44:59,scan_executed_new_execution_bar,2025.02.25 12:35:00,0,
2025.02.25 12:49:59,scan_executed_new_execution_bar,2025.02.25 12:40:00,0,
2025.02.25 12:54:59,scan_executed_new_execution_bar,2025.02.25 12:45:00,0,
2025.02.25 12:59:59,scan_executed_new_execution_bar,2025.02.25 12:50:00,0,
2025.02.25 13:04:59,scan_executed_new_execution_bar,2025.02.25 12:55:00,0,
2025.02.25 13:09:59,scan_executed_new_execution_bar,2025.02.25 13:00:00,0,
2025.02.25 13:14:59,scan_executed_new_execution_bar,2025.02.25 13:05:00,0,
2025.02.25 13:19:59,scan_executed_new_execution_bar,2025.02.25 13:10:00,0,
2025.02.25 13:24:59,scan_executed_new_execution_bar,2025.02.25 13:15:00,0,
2025.02.25 13:29:59,scan_executed_new_execution_bar,2025.02.25 13:20:00,0,
2025.02.25 13:34:59,scan_executed_new_execution_bar,2025.02.25 13:25:00,0,
2025.02.25 13:39:59,scan_executed_new_execution_bar,2025.02.25 13:30:00,0,
2025.02.25 13:44:59,scan_executed_new_execution_bar,2025.02.25 13:35:00,0,
2025.02.25 13:49:59,scan_executed_new_execution_bar,2025.02.25 13:40:00,0,
2025.02.25 13:54:59,scan_executed_new_execution_bar,2025.02.25 13:45:00,0,
2025.02.25 13:59:59,scan_executed_new_execution_bar,2025.02.25 13:50:00,0,
2025.02.25 14:04:59,scan_executed_new_execution_bar,2025.02.25 13:55:00,0,
2025.02.25 14:09:59,scan_executed_new_execution_bar,2025.02.25 14:00:00,0,
2025.02.25 14:14:59,scan_executed_new_execution_bar,2025.02.25 14:05:00,0,
2025.02.25 14:19:59,scan_executed_new_execution_bar,2025.02.25 14:10:00,0,
2025.02.25 14:24:59,scan_executed_new_execution_bar,2025.02.25 14:15:00,0,
2025.02.25 14:29:59,scan_executed_new_execution_bar,2025.02.25 14:20:00,0,
2025.02.25 14:34:59,scan_executed_new_execution_bar,2025.02.25 14:25:00,0,
2025.02.25 14:39:59,scan_executed_new_execution_bar,2025.02.25 14:30:00,0,
2025.02.25 14:44:59,scan_executed_new_execution_bar,2025.02.25 14:35:00,0,
2025.02.25 14:49:59,scan_executed_new_execution_bar,2025.02.25 14:40:00,0,
2025.02.25 14:54:59,scan_executed_new_execution_bar,2025.02.25 14:45:00,0,
2025.02.25 14:59:59,scan_executed_new_execution_bar,2025.02.25 14:50:00,0,
2025.02.25 15:04:59,scan_executed_new_execution_bar,2025.02.25 14:55:00,0,
2025.02.25 15:09:59,scan_executed_new_execution_bar,2025.02.25 15:00:00,0,
2025.02.25 15:14:59,scan_executed_new_execution_bar,2025.02.25 15:05:00,0,
2025.02.25 15:19:59,scan_executed_new_execution_bar,2025.02.25 15:10:00,0,
2025.02.25 15:24:59,scan_executed_new_execution_bar,2025.02.25 15:15:00,0,
2025.02.25 15:29:59,scan_executed_new_execution_bar,2025.02.25 15:20:00,0,
2025.02.25 15:34:59,scan_executed_new_execution_bar,2025.02.25 15:25:00,0,
2025.02.25 15:39:59,scan_executed_new_execution_bar,2025.02.25 15:30:00,0,
2025.02.25 15:44:59,scan_executed_new_execution_bar,2025.02.25 15:35:00,0,
2025.02.25 15:49:59,scan_executed_new_execution_bar,2025.02.25 15:40:00,0,
2025.02.25 15:54:59,scan_executed_new_execution_bar,2025.02.25 15:45:00,0,
2025.02.25 15:59:59,scan_executed_new_execution_bar,2025.02.25 15:50:00,0,
2025.02.25 16:04:59,scan_executed_new_execution_bar,2025.02.25 15:55:00,0,
2025.02.25 16:09:59,scan_executed_new_execution_bar,2025.02.25 16:00:00,0,
2025.02.25 16:14:59,scan_executed_new_execution_bar,2025.02.25 16:05:00,0,
2025.02.25 16:19:59,scan_executed_new_execution_bar,2025.02.25 16:10:00,0,
2025.02.25 16:24:59,scan_executed_new_execution_bar,2025.02.25 16:15:00,0,
2025.02.25 16:29:59,scan_executed_new_execution_bar,2025.02.25 16:20:00,0,
2025.02.25 16:34:59,scan_executed_new_execution_bar,2025.02.25 16:25:00,0,
2025.02.25 16:39:59,scan_executed_new_execution_bar,2025.02.25 16:30:00,16,
2025.02.25 16:44:59,scan_executed_new_execution_bar,2025.02.25 16:35:00,0,
2025.02.25 16:49:59,scan_executed_new_execution_bar,2025.02.25 16:40:00,15,
2025.02.25 16:54:59,scan_executed_new_execution_bar,2025.02.25 16:45:00,0,
2025.02.25 16:59:59,scan_executed_new_execution_bar,2025.02.25 16:50:00,0,
2025.02.25 17:04:59,scan_executed_new_execution_bar,2025.02.25 16:55:00,0,
2025.02.25 17:09:59,scan_executed_new_execution_bar,2025.02.25 17:00:00,0,
2025.02.25 17:14:59,scan_executed_new_execution_bar,2025.02.25 17:05:00,0,
2025.02.25 17:19:59,scan_executed_new_execution_bar,2025.02.25 17:10:00,0,
2025.02.25 17:24:59,scan_executed_new_execution_bar,2025.02.25 17:15:00,0,
2025.02.25 17:29:59,scan_executed_new_execution_bar,2025.02.25 17:20:00,0,
2025.02.25 17:34:59,scan_executed_new_execution_bar,2025.02.25 17:25:00,0,
2025.02.25 17:39:59,scan_executed_new_execution_bar,2025.02.25 17:30:00,0,
2025.02.25 17:44:59,scan_executed_new_execution_bar,2025.02.25 17:35:00,0,
2025.02.25 17:49:59,scan_executed_new_execution_bar,2025.02.25 17:40:00,0,
2025.02.25 17:54:59,scan_executed_new_execution_bar,2025.02.25 17:45:00,0,
2025.02.25 17:59:59,scan_executed_new_execution_bar,2025.02.25 17:50:00,0,
2025.02.25 18:04:59,scan_executed_new_execution_bar,2025.02.25 17:55:00,0,
2025.02.25 18:09:59,scan_executed_new_execution_bar,2025.02.25 18:00:00,0,
2025.02.25 18:14:59,scan_executed_new_execution_bar,2025.02.25 18:05:00,0,
2025.02.25 18:19:59,scan_executed_new_execution_bar,2025.02.25 18:10:00,0,
2025.02.25 18:24:59,scan_executed_new_execution_bar,2025.02.25 18:15:00,0,
2025.02.25 18:29:59,scan_executed_new_execution_bar,2025.02.25 18:20:00,0,
2025.02.25 18:34:59,scan_executed_new_execution_bar,2025.02.25 18:25:00,0,
2025.02.25 18:39:59,scan_executed_new_execution_bar,2025.02.25 18:30:00,0,
2025.02.25 18:44:59,scan_executed_new_execution_bar,2025.02.25 18:35:00,0,
2025.02.25 18:49:59,scan_executed_new_execution_bar,2025.02.25 18:40:00,0,
2025.02.25 18:54:59,scan_executed_new_execution_bar,2025.02.25 18:45:00,0,
2025.02.25 18:59:59,scan_executed_new_execution_bar,2025.02.25 18:50:00,0,
2025.02.25 19:04:59,scan_executed_new_execution_bar,2025.02.25 18:55:00,0,
2025.02.25 19:09:59,scan_executed_new_execution_bar,2025.02.25 19:00:00,0,
2025.02.25 19:14:59,scan_executed_new_execution_bar,2025.02.25 19:05:00,0,
2025.02.25 19:19:59,scan_executed_new_execution_bar,2025.02.25 19:10:00,0,
2025.02.25 19:24:59,scan_executed_new_execution_bar,2025.02.25 19:15:00,0,
2025.02.25 19:29:59,scan_executed_new_execution_bar,2025.02.25 19:20:00,0,
2025.02.25 19:34:59,scan_executed_new_execution_bar,2025.02.25 19:25:00,0,
2025.02.25 19:39:59,scan_executed_new_execution_bar,2025.02.25 19:30:00,0,
2025.02.25 19:44:59,scan_executed_new_execution_bar,2025.02.25 19:35:00,0,
2025.02.25 19:49:59,scan_executed_new_execution_bar,2025.02.25 19:40:00,0,
2025.02.25 19:54:59,scan_executed_new_execution_bar,2025.02.25 19:45:00,0,
2025.02.25 19:59:59,scan_executed_new_execution_bar,2025.02.25 19:50:00,0,
2025.02.25 20:04:59,scan_executed_new_execution_bar,2025.02.25 19:55:00,0,
2025.02.25 20:09:59,scan_executed_new_execution_bar,2025.02.25 20:00:00,0,
2025.02.25 20:14:59,scan_executed_new_execution_bar,2025.02.25 20:05:00,0,
2025.02.25 20:19:59,scan_executed_new_execution_bar,2025.02.25 20:10:00,0,
2025.02.25 20:24:59,scan_executed_new_execution_bar,2025.02.25 20:15:00,0,
2025.02.25 20:29:59,scan_executed_new_execution_bar,2025.02.25 20:20:00,0,
2025.02.25 20:34:59,scan_executed_new_execution_bar,2025.02.25 20:25:00,0,
2025.02.25 20:39:59,scan_executed_new_execution_bar,2025.02.25 20:30:00,0,
2025.02.25 20:44:59,scan_executed_new_execution_bar,2025.02.25 20:35:00,0,
2025.02.25 20:49:59,scan_executed_new_execution_bar,2025.02.25 20:40:00,0,
2025.02.25 20:54:59,scan_executed_new_execution_bar,2025.02.25 20:45:00,0,
2025.02.25 20:59:59,scan_executed_new_execution_bar,2025.02.25 20:50:00,0,
2025.02.25 21:04:59,scan_executed_new_execution_bar,2025.02.25 20:55:00,0,
2025.02.25 21:09:59,scan_executed_new_execution_bar,2025.02.25 21:00:00,0,
2025.02.25 21:14:59,scan_executed_new_execution_bar,2025.02.25 21:05:00,0,
2025.02.25 21:19:59,scan_executed_new_execution_bar,2025.02.25 21:10:00,0,
2025.02.25 21:24:59,scan_executed_new_execution_bar,2025.02.25 21:15:00,0,
2025.02.25 21:29:59,scan_executed_new_execution_bar,2025.02.25 21:20:00,0,
2025.02.25 21:34:59,scan_executed_new_execution_bar,2025.02.25 21:25:00,0,
2025.02.25 21:39:59,scan_executed_new_execution_bar,2025.02.25 21:30:00,0,
2025.02.25 21:44:59,scan_executed_new_execution_bar,2025.02.25 21:35:00,0,
2025.02.25 21:49:59,scan_executed_new_execution_bar,2025.02.25 21:40:00,0,
2025.02.25 21:54:59,scan_executed_new_execution_bar,2025.02.25 21:45:00,0,
2025.02.25 21:59:59,scan_executed_new_execution_bar,2025.02.25 21:50:00,0,
2025.02.25 22:04:59,scan_executed_new_execution_bar,2025.02.25 21:55:00,0,
2025.02.25 22:09:59,scan_executed_new_execution_bar,2025.02.25 22:00:00,0,
2025.02.25 22:14:59,scan_executed_new_execution_bar,2025.02.25 22:05:00,0,
2025.02.25 22:19:59,scan_executed_new_execution_bar,2025.02.25 22:10:00,0,
2025.02.25 22:24:59,scan_executed_new_execution_bar,2025.02.25 22:15:00,0,
2025.02.25 22:29:59,scan_executed_new_execution_bar,2025.02.25 22:20:00,0,
2025.02.25 22:34:59,scan_executed_new_execution_bar,2025.02.25 22:25:00,0,
2025.02.25 22:39:59,scan_executed_new_execution_bar,2025.02.25 22:30:00,0,
2025.02.25 22:44:59,scan_executed_new_execution_bar,2025.02.25 22:35:00,0,
2025.02.25 22:49:59,scan_executed_new_execution_bar,2025.02.25 22:40:00,0,
2025.02.25 22:54:59,scan_executed_new_execution_bar,2025.02.25 22:45:00,0,
2025.02.25 22:59:59,scan_executed_new_execution_bar,2025.02.25 22:50:00,0,
2025.02.25 23:04:59,scan_executed_new_execution_bar,2025.02.25 22:55:00,0,
2025.02.25 23:09:59,scan_executed_new_execution_bar,2025.02.25 23:00:00,0,
2025.02.25 23:14:59,scan_executed_new_execution_bar,2025.02.25 23:05:00,0,
2025.02.25 23:19:58,scan_executed_new_execution_bar,2025.02.25 23:10:00,0,
2025.02.25 23:24:59,scan_executed_new_execution_bar,2025.02.25 23:15:00,0,
2025.02.25 23:29:59,scan_executed_new_execution_bar,2025.02.25 23:20:00,0,
2025.02.25 23:34:59,scan_executed_new_execution_bar,2025.02.25 23:25:00,0,
2025.02.25 23:39:59,scan_executed_new_execution_bar,2025.02.25 23:30:00,0,
2025.02.25 23:44:58,scan_executed_new_execution_bar,2025.02.25 23:35:00,0,
2025.02.25 23:49:59,scan_executed_new_execution_bar,2025.02.25 23:40:00,0,
2025.02.25 23:54:59,scan_executed_new_execution_bar,2025.02.25 23:45:00,0,
2025.02.25 23:57:59,scan_executed_new_execution_bar,2025.02.25 23:50:00,0,
2025.02.26 00:04:56,scan_executed_new_execution_bar,2025.02.25 23:55:00,0,
2025.02.26 00:09:57,scan_executed_new_execution_bar,2025.02.26 00:00:00,0,
2025.02.26 00:14:50,scan_executed_new_execution_bar,2025.02.26 00:05:00,0,
2025.02.26 00:19:58,scan_executed_new_execution_bar,2025.02.26 00:10:00,0,
2025.02.26 00:25:00,scan_executed_new_execution_bar,2025.02.26 00:20:00,0,
2025.02.26 00:29:58,scan_skipped_same_execution_bar,2025.02.26 00:20:00,0,
2025.02.26 00:34:52,scan_executed_new_execution_bar,2025.02.26 00:25:00,0,
2025.02.26 00:39:55,scan_executed_new_execution_bar,2025.02.26 00:30:00,0,
2025.02.26 00:44:59,scan_executed_new_execution_bar,2025.02.26 00:35:00,0,
2025.02.26 00:49:59,scan_executed_new_execution_bar,2025.02.26 00:40:00,0,
2025.02.26 00:54:59,scan_executed_new_execution_bar,2025.02.26 00:45:00,0,
2025.02.26 01:00:00,scan_executed_new_execution_bar,2025.02.26 00:55:00,0,
2025.02.26 01:04:59,scan_skipped_same_execution_bar,2025.02.26 00:55:00,0,
2025.02.26 01:09:59,scan_executed_new_execution_bar,2025.02.26 01:00:00,0,
2025.02.26 01:14:59,scan_executed_new_execution_bar,2025.02.26 01:05:00,0,
2025.02.26 01:19:59,scan_executed_new_execution_bar,2025.02.26 01:10:00,0,
2025.02.26 01:24:59,scan_executed_new_execution_bar,2025.02.26 01:15:00,0,
2025.02.26 01:29:59,scan_executed_new_execution_bar,2025.02.26 01:20:00,0,
2025.02.26 01:34:59,scan_executed_new_execution_bar,2025.02.26 01:25:00,0,
2025.02.26 01:39:59,scan_executed_new_execution_bar,2025.02.26 01:30:00,0,
2025.02.26 01:44:59,scan_executed_new_execution_bar,2025.02.26 01:35:00,0,
2025.02.26 01:49:59,scan_executed_new_execution_bar,2025.02.26 01:40:00,0,
2025.02.26 01:54:59,scan_executed_new_execution_bar,2025.02.26 01:45:00,0,
2025.02.26 01:59:59,scan_executed_new_execution_bar,2025.02.26 01:50:00,0,
2025.02.26 02:04:59,scan_executed_new_execution_bar,2025.02.26 01:55:00,0,
2025.02.26 02:09:59,scan_executed_new_execution_bar,2025.02.26 02:00:00,0,
2025.02.26 02:14:59,scan_executed_new_execution_bar,2025.02.26 02:05:00,0,
2025.02.26 02:19:59,scan_executed_new_execution_bar,2025.02.26 02:10:00,0,
2025.02.26 02:24:59,scan_executed_new_execution_bar,2025.02.26 02:15:00,0,
2025.02.26 02:29:59,scan_executed_new_execution_bar,2025.02.26 02:20:00,0,
2025.02.26 02:34:59,scan_executed_new_execution_bar,2025.02.26 02:25:00,0,
2025.02.26 02:39:59,scan_executed_new_execution_bar,2025.02.26 02:30:00,0,
2025.02.26 02:45:00,scan_executed_new_execution_bar,2025.02.26 02:35:00,0,
2025.02.26 02:49:59,scan_executed_new_execution_bar,2025.02.26 02:40:00,0,
2025.02.26 02:54:59,scan_executed_new_execution_bar,2025.02.26 02:45:00,0,
2025.02.26 02:59:59,scan_executed_new_execution_bar,2025.02.26 02:50:00,0,
2025.02.26 03:04:59,scan_executed_new_execution_bar,2025.02.26 02:55:00,0,
2025.02.26 03:09:59,scan_executed_new_execution_bar,2025.02.26 03:00:00,0,
2025.02.26 03:14:59,scan_executed_new_execution_bar,2025.02.26 03:05:00,0,
2025.02.26 03:19:59,scan_executed_new_execution_bar,2025.02.26 03:10:00,0,
2025.02.26 03:24:59,scan_executed_new_execution_bar,2025.02.26 03:15:00,0,
2025.02.26 03:29:59,scan_executed_new_execution_bar,2025.02.26 03:20:00,0,
2025.02.26 03:34:59,scan_executed_new_execution_bar,2025.02.26 03:25:00,0,
2025.02.26 03:39:59,scan_executed_new_execution_bar,2025.02.26 03:30:00,0,
2025.02.26 03:44:59,scan_executed_new_execution_bar,2025.02.26 03:35:00,0,
2025.02.26 03:49:59,scan_executed_new_execution_bar,2025.02.26 03:40:00,0,
2025.02.26 03:54:59,scan_executed_new_execution_bar,2025.02.26 03:45:00,0,
2025.02.26 03:59:59,scan_executed_new_execution_bar,2025.02.26 03:50:00,0,
2025.02.26 04:04:59,scan_executed_new_execution_bar,2025.02.26 03:55:00,0,
2025.02.26 04:09:59,scan_executed_new_execution_bar,2025.02.26 04:00:00,0,
2025.02.26 04:14:59,scan_executed_new_execution_bar,2025.02.26 04:05:00,0,
2025.02.26 04:19:59,scan_executed_new_execution_bar,2025.02.26 04:10:00,0,
2025.02.26 04:24:59,scan_executed_new_execution_bar,2025.02.26 04:15:00,0,
2025.02.26 04:29:59,scan_executed_new_execution_bar,2025.02.26 04:20:00,0,
2025.02.26 04:34:59,scan_executed_new_execution_bar,2025.02.26 04:25:00,0,
2025.02.26 04:39:59,scan_executed_new_execution_bar,2025.02.26 04:30:00,0,
2025.02.26 04:44:59,scan_executed_new_execution_bar,2025.02.26 04:35:00,0,
2025.02.26 04:49:59,scan_executed_new_execution_bar,2025.02.26 04:40:00,0,
2025.02.26 04:54:59,scan_executed_new_execution_bar,2025.02.26 04:45:00,0,
2025.02.26 04:59:59,scan_executed_new_execution_bar,2025.02.26 04:50:00,0,
2025.02.26 05:04:59,scan_executed_new_execution_bar,2025.02.26 04:55:00,0,
2025.02.26 05:09:59,scan_executed_new_execution_bar,2025.02.26 05:00:00,0,
2025.02.26 05:14:59,scan_executed_new_execution_bar,2025.02.26 05:05:00,0,
2025.02.26 05:19:59,scan_executed_new_execution_bar,2025.02.26 05:10:00,0,
2025.02.26 05:24:59,scan_executed_new_execution_bar,2025.02.26 05:15:00,0,
2025.02.26 05:29:59,scan_executed_new_execution_bar,2025.02.26 05:20:00,0,
2025.02.26 05:34:59,scan_executed_new_execution_bar,2025.02.26 05:25:00,0,
2025.02.26 05:39:59,scan_executed_new_execution_bar,2025.02.26 05:30:00,0,
2025.02.26 05:44:59,scan_executed_new_execution_bar,2025.02.26 05:35:00,0,
2025.02.26 05:49:59,scan_executed_new_execution_bar,2025.02.26 05:40:00,0,
2025.02.26 05:54:59,scan_executed_new_execution_bar,2025.02.26 05:45:00,0,
2025.02.26 05:59:59,scan_executed_new_execution_bar,2025.02.26 05:50:00,0,
2025.02.26 06:04:59,scan_executed_new_execution_bar,2025.02.26 05:55:00,0,
2025.02.26 06:09:59,scan_executed_new_execution_bar,2025.02.26 06:00:00,0,
2025.02.26 06:14:59,scan_executed_new_execution_bar,2025.02.26 06:05:00,0,
2025.02.26 06:19:59,scan_executed_new_execution_bar,2025.02.26 06:10:00,0,
2025.02.26 06:24:59,scan_executed_new_execution_bar,2025.02.26 06:15:00,0,
2025.02.26 06:29:59,scan_executed_new_execution_bar,2025.02.26 06:20:00,0,
2025.02.26 06:34:59,scan_executed_new_execution_bar,2025.02.26 06:25:00,0,
2025.02.26 06:40:00,scan_executed_new_execution_bar,2025.02.26 06:30:00,0,
2025.02.26 06:44:59,scan_executed_new_execution_bar,2025.02.26 06:35:00,0,
2025.02.26 06:49:58,scan_executed_new_execution_bar,2025.02.26 06:40:00,0,
2025.02.26 06:54:59,scan_executed_new_execution_bar,2025.02.26 06:45:00,0,
