time,symbol,direction,event,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2025.07.25 23:56:59,XAUUSD,SHORT,order_blocked,0,max_positions,3336.93,3340.44,3331.67,0.14,3.51,1.50,max_positions,,max_positions,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave
2025.07.28 00:04:57,XAUUSD,SHORT,order_blocked,0,max_positions,3336.93,3340.44,3331.67,0.14,3.51,1.50,max_positions,,max_positions,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave
2025.07.28 00:09:59,XAUUSD,SHORT,order_blocked,0,max_positions,3336.93,3340.44,3331.67,0.14,3.51,1.50,max_positions,,max_positions,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave
2025.07.28 00:14:58,XAUUSD,SHORT,order_blocked,0,max_positions,3336.93,3340.44,3331.67,0.14,3.51,1.50,max_positions,,max_positions,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave
2025.07.28 00:19:57,XAUUSD,SHORT,order_blocked,0,max_positions,3336.93,3340.44,3331.67,0.14,3.51,1.50,max_positions,,max_positions,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave
2025.07.28 00:24:59,XAUUSD,SHORT,order_blocked,0,max_positions,3336.93,3340.44,3331.67,0.14,3.51,1.50,max_positions,,max_positions,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave
2025.07.28 00:29:53,XAUUSD,SHORT,order_blocked,0,max_positions,3336.93,3340.44,3331.67,0.14,3.51,1.50,max_positions,,max_positions,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave
2025.07.28 00:34:59,XAUUSD,SHORT,order_blocked,0,max_positions,3336.93,3340.44,3331.67,0.14,3.51,1.50,max_positions,,max_positions,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave
2025.07.28 00:39:59,XAUUSD,SHORT,order_blocked,0,max_positions,3336.93,3340.44,3331.67,0.14,3.51,1.50,max_positions,,max_positions,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave
2025.07.28 00:44:57,XAUUSD,SHORT,order_blocked,0,max_positions,3336.93,3340.44,3331.67,0.14,3.51,1.50,max_positions,,max_positions,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave
2025.07.28 00:49:59,XAUUSD,SHORT,order_blocked,0,max_positions,3336.93,3340.44,3331.67,0.14,3.51,1.50,max_positions,,max_positions,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave
2025.07.28 00:54:58,XAUUSD,SHORT,order_blocked,0,max_positions,3336.93,3340.44,3331.67,0.14,3.51,1.50,max_positions,,max_positions,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave
2025.07.28 00:59:59,XAUUSD,SHORT,order_blocked,0,max_positions,3336.93,3340.44,3331.67,0.14,3.51,1.50,max_positions,,max_positions,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave
2025.07.28 03:49:59,XAUUSD,SHORT,order_attempt,0,,3332.18,3336.26,3326.06,0.12,4.08,1.50,,,,0.0956,0.2000,true,false,20.0,2.09,DowFractal_ThirdWave
2025.07.28 03:49:59,XAUUSD,SHORT,order_sent,10009,order_sent,3332.18,3336.26,3326.06,0.12,4.08,1.50,,,,0.0956,0.2000,true,false,20.0,2.09,DowFractal_ThirdWave
2025.07.30 10:14:59,USDJPY,SHORT,order_attempt,0,,147.907,148.139,147.559,0.31,0.232,1.50,,,,0.1721,0.2000,true,false,15.0,0.087,DowFractal_ThirdWave
2025.07.30 10:14:59,USDJPY,SHORT,order_sent,10009,order_sent,147.907,148.139,147.559,0.31,0.232,1.50,,,,0.1721,0.2000,true,false,15.0,0.087,DowFractal_ThirdWave
2025.07.31 07:19:59,XAUUSD,SHORT,order_attempt,0,,3295.08,3298.71,3289.64,0.13,3.63,1.50,,,,0.1036,0.2000,true,false,19.0,1.83,DowFractal_ThirdWave
2025.07.31 07:19:59,XAUUSD,SHORT,order_sent,10009,order_sent,3295.08,3298.71,3289.64,0.13,3.63,1.50,,,,0.1036,0.2000,true,false,19.0,1.83,DowFractal_ThirdWave
2025.07.31 08:44:59,XAUUSD,SHORT,order_attempt,0,,3295.95,3298.71,3291.81,0.18,2.76,1.50,,,,0.1397,0.2000,true,false,20.0,1.43,DowFractal_ThirdWave
2025.07.31 08:44:59,XAUUSD,SHORT,order_sent,10009,order_sent,3295.95,3298.71,3291.81,0.18,2.76,1.50,,,,0.1397,0.2000,true,false,20.0,1.43,DowFractal_ThirdWave
2025.07.31 22:29:59,XAUUSD,SHORT,order_attempt,0,,3291.08,3297.26,3281.81,0.08,6.18,1.50,,,,0.1362,0.2000,true,false,19.0,1.40,DowFractal_ThirdWave
2025.07.31 22:29:59,XAUUSD,SHORT,order_sent,10009,order_sent,3291.08,3297.26,3281.81,0.08,6.18,1.50,,,,0.1362,0.2000,true,false,19.0,1.40,DowFractal_ThirdWave
2025.07.31 22:34:59,XAUUSD,SHORT,order_blocked,0,max_positions,3291.92,3297.27,3283.90,0.09,5.35,1.50,max_positions,,max_positions,0.1426,0.2000,true,false,20.0,1.40,DowFractal_ThirdWave
2025.07.31 23:54:59,XAUUSD,SHORT,order_blocked,0,max_positions,3290.59,3295.03,3283.93,0.11,4.44,1.50,max_positions,,max_positions,0.1252,0.2000,true,false,20.0,1.60,DowFractal_ThirdWave
2025.08.01 01:04:59,XAUUSD,SHORT,order_blocked,0,max_positions,3291.52,3295.01,3286.29,0.14,3.49,1.50,max_positions,,max_positions,0.1231,0.2000,true,false,18.0,1.46,DowFractal_ThirdWave
2025.08.01 02:14:59,XAUUSD,SHORT,order_blocked,0,max_positions,3290.59,3295.02,3283.95,0.11,4.43,1.50,max_positions,,max_positions,0.1294,0.2000,true,false,19.0,1.47,DowFractal_ThirdWave
2025.08.01 02:24:59,XAUUSD,SHORT,order_blocked,0,max_positions,3290.44,3295.01,3283.59,0.10,4.57,1.50,max_positions,,max_positions,0.1320,0.2000,true,false,18.0,1.36,DowFractal_ThirdWave
2025.08.01 04:39:59,XAUUSD,SHORT,order_blocked,0,max_positions,3288.16,3294.02,3279.37,0.08,5.86,1.50,max_positions,,max_positions,0.0844,0.2000,true,false,19.0,2.25,DowFractal_ThirdWave
2025.08.01 04:44:59,XAUUSD,SHORT,order_blocked,0,max_positions,3287.90,3294.01,3278.74,0.08,6.11,1.50,max_positions,,max_positions,0.0828,0.2000,true,false,18.0,2.17,DowFractal_ThirdWave
2025.08.01 04:50:00,XAUUSD,SHORT,order_blocked,0,max_positions,3286.37,3294.01,3274.91,0.06,7.64,1.50,max_positions,,max_positions,0.0813,0.2000,true,false,18.0,2.21,DowFractal_ThirdWave
2025.08.01 16:14:59,EURJPY,SHORT,order_attempt,0,,171.425,171.717,170.987,0.25,0.292,1.50,,,,0.1652,0.2000,true,false,30.0,0.182,DowFractal_ThirdWave
2025.08.01 16:14:59,EURJPY,SHORT,order_sent,10009,order_sent,171.425,171.717,170.987,0.25,0.292,1.50,,,,0.1652,0.2000,true,false,30.0,0.182,DowFractal_ThirdWave
2025.08.06 07:54:59,XAUUSD,SHORT,order_attempt,0,,3372.88,3378.51,3364.44,0.08,5.63,1.50,,,,0.1788,0.2000,true,false,19.0,1.06,DowFractal_ThirdWave
2025.08.06 07:54:59,XAUUSD,SHORT,order_sent,10009,order_sent,3372.88,3378.51,3364.44,0.08,5.63,1.50,,,,0.1788,0.2000,true,false,19.0,1.06,DowFractal_ThirdWave
2025.08.06 08:04:59,XAUUSD,SHORT,order_blocked,0,max_positions,3373.08,3376.64,3367.74,0.14,3.56,1.50,max_positions,,max_positions,0.1683,0.2000,true,false,18.0,1.07,DowFractal_ThirdWave
2025.08.06 08:14:59,XAUUSD,SHORT,order_blocked,0,max_positions,3372.05,3376.64,3365.17,0.10,4.59,1.50,max_positions,,max_positions,0.1650,0.2000,true,false,18.0,1.09,DowFractal_ThirdWave
2025.08.06 08:19:59,XAUUSD,SHORT,order_blocked,0,max_positions,3372.22,3376.65,3365.58,0.11,4.43,1.50,max_positions,,max_positions,0.1760,0.2000,true,false,19.0,1.08,DowFractal_ThirdWave
2025.08.06 08:29:59,XAUUSD,SHORT,order_blocked,0,max_positions,3371.74,3376.64,3364.39,0.10,4.90,1.50,max_positions,,max_positions,0.1510,0.2000,true,false,18.0,1.19,DowFractal_ThirdWave
2025.08.06 10:09:59,XAUUSD,SHORT,order_attempt,0,,3372.90,3376.64,3367.29,0.13,3.74,1.50,,,,0.0982,0.2000,true,false,18.0,1.83,DowFractal_ThirdWave
2025.08.06 10:09:59,XAUUSD,SHORT,order_sent,10009,order_sent,3372.90,3376.64,3367.29,0.13,3.74,1.50,,,,0.0982,0.2000,true,false,18.0,1.83,DowFractal_ThirdWave
2025.08.06 10:14:59,XAUUSD,SHORT,order_blocked,0,max_positions,3372.05,3376.64,3365.17,0.10,4.59,1.50,max_positions,,max_positions,0.1017,0.2000,true,false,18.0,1.77,DowFractal_ThirdWave
2025.08.06 15:19:59,XAUUSD,SHORT,order_attempt,0,,3362.55,3367.18,3355.61,0.10,4.63,1.50,,,,0.1111,0.2000,true,false,18.0,1.62,DowFractal_ThirdWave
2025.08.06 15:19:59,XAUUSD,SHORT,order_sent,10009,order_sent,3362.55,3367.18,3355.61,0.10,4.63,1.50,,,,0.1111,0.2000,true,false,18.0,1.62,DowFractal_ThirdWave
2025.08.11 20:29:59,XAUUSD,SHORT,order_attempt,0,,3345.29,3352.44,3334.57,0.06,7.15,1.50,,,,0.1094,0.2000,true,false,18.0,1.64,DowFractal_ThirdWave
2025.08.11 20:29:59,XAUUSD,SHORT,order_sent,10009,order_sent,3345.29,3352.44,3334.57,0.06,7.15,1.50,,,,0.1094,0.2000,true,false,18.0,1.64,DowFractal_ThirdWave
2025.08.11 23:34:59,XAUUSD,SHORT,order_attempt,0,,3349.38,3354.60,3341.55,0.09,5.22,1.50,,,,0.1750,0.2000,true,false,23.0,1.31,DowFractal_ThirdWave
2025.08.11 23:34:59,XAUUSD,SHORT,order_sent,10009,order_sent,3349.38,3354.60,3341.55,0.09,5.22,1.50,,,,0.1750,0.2000,true,false,23.0,1.31,DowFractal_ThirdWave
2025.08.11 23:39:59,XAUUSD,SHORT,order_blocked,0,max_positions,3347.49,3354.57,3336.87,0.06,7.08,1.50,max_positions,,max_positions,0.1428,0.2000,true,false,19.0,1.33,DowFractal_ThirdWave
2025.08.11 23:44:59,XAUUSD,SHORT,order_blocked,0,max_positions,3347.05,3354.65,3335.65,0.06,7.60,1.50,max_positions,,max_positions,0.1980,0.2000,true,false,28.0,1.41,DowFractal_ThirdWave
2025.08.13 08:24:59,XAUUSD,SHORT,order_attempt,0,,3349.85,3352.49,3345.89,0.18,2.64,1.50,,,,0.1509,0.2000,true,false,18.0,1.19,DowFractal_ThirdWave
2025.08.13 08:24:59,XAUUSD,SHORT,order_sent,10009,order_sent,3349.85,3352.49,3345.89,0.18,2.64,1.50,,,,0.1509,0.2000,true,false,18.0,1.19,DowFractal_ThirdWave
2025.08.13 08:44:59,XAUUSD,SHORT,order_blocked,0,max_positions,3346.03,3352.50,3336.33,0.07,6.47,1.50,max_positions,,max_positions,0.1407,0.2000,true,false,19.0,1.35,DowFractal_ThirdWave
2025.08.13 08:49:59,XAUUSD,SHORT,order_attempt,0,,3346.71,3352.23,3338.43,0.08,5.52,1.50,,,,0.1276,0.2000,true,false,18.0,1.41,DowFractal_ThirdWave
2025.08.13 08:49:59,XAUUSD,SHORT,order_sent,10009,order_sent,3346.71,3352.23,3338.43,0.08,5.52,1.50,,,,0.1276,0.2000,true,false,18.0,1.41,DowFractal_ThirdWave
2025.08.14 16:34:59,XAUUSD,SHORT,order_attempt,0,,3346.33,3356.67,3330.82,0.04,10.34,1.50,,,,0.0438,0.2000,true,false,20.0,4.56,DowFractal_ThirdWave
2025.08.14 16:34:59,XAUUSD,SHORT,order_sent,10009,order_sent,3346.33,3356.67,3330.82,0.04,10.34,1.50,,,,0.0438,0.2000,true,false,20.0,4.56,DowFractal_ThirdWave
2025.08.14 17:04:59,XAUUSD,SHORT,order_blocked,0,max_positions,3345.06,3356.69,3327.62,0.04,11.63,1.50,max_positions,,max_positions,0.0515,0.2000,true,false,20.0,3.88,DowFractal_ThirdWave
2025.08.14 19:19:59,XAUUSD,SHORT,order_attempt,0,,3333.49,3346.94,3313.32,0.03,13.45,1.50,,,,0.0670,0.2000,true,false,19.0,2.84,DowFractal_ThirdWave
2025.08.14 19:19:59,XAUUSD,SHORT,order_sent,10009,order_sent,3333.49,3346.94,3313.32,0.03,13.45,1.50,,,,0.0670,0.2000,true,false,19.0,2.84,DowFractal_ThirdWave
2025.08.14 19:24:59,XAUUSD,SHORT,order_blocked,0,max_positions,3332.91,3346.94,3311.87,0.03,14.03,1.50,max_positions,,max_positions,0.0642,0.2000,true,false,19.0,2.96,DowFractal_ThirdWave
2025.08.14 23:09:59,XAUUSD,SHORT,order_blocked,0,max_positions,3336.63,3341.19,3329.79,0.10,4.56,1.50,max_positions,,max_positions,0.1728,0.2000,true,false,20.0,1.16,DowFractal_ThirdWave
2025.08.15 04:24:59,XAUUSD,SHORT,order_blocked,0,max_positions,3335.32,3336.78,3333.13,0.33,1.46,1.50,max_positions,,max_positions,0.1050,0.2000,true,false,19.0,1.81,DowFractal_ThirdWave
2025.08.22 14:24:59,XAUUSD,SHORT,order_attempt,0,,3329.15,3331.81,3325.16,0.18,2.66,1.50,,,,0.1607,0.2000,true,false,19.0,1.18,DowFractal_ThirdWave
2025.08.22 14:24:59,XAUUSD,SHORT,order_sent,10009,order_sent,3329.15,3331.81,3325.16,0.18,2.66,1.50,,,,0.1607,0.2000,true,false,19.0,1.18,DowFractal_ThirdWave
2025.08.22 15:09:59,XAUUSD,SHORT,order_blocked,0,max_positions,3327.84,3331.86,3321.81,0.12,4.02,1.50,max_positions,,max_positions,0.1395,0.2000,true,false,19.0,1.36,DowFractal_ThirdWave
2025.08.22 15:19:59,XAUUSD,SHORT,order_blocked,0,max_positions,3329.82,3331.86,3326.76,0.24,2.04,1.50,max_positions,,max_positions,0.1237,0.2000,true,false,19.0,1.54,DowFractal_ThirdWave
2025.08.27 16:49:59,XAUUSD,SHORT,order_attempt,0,,3376.18,3383.04,3365.89,0.07,6.86,1.50,,,,0.0805,0.2000,true,false,20.0,2.48,DowFractal_ThirdWave
2025.08.27 16:49:59,XAUUSD,SHORT,order_sent,10009,order_sent,3376.18,3383.04,3365.89,0.07,6.86,1.50,,,,0.0805,0.2000,true,false,20.0,2.48,DowFractal_ThirdWave
2025.08.27 16:54:59,XAUUSD,SHORT,order_blocked,0,max_positions,3377.75,3383.05,3369.80,0.09,5.30,1.50,max_positions,,max_positions,0.0838,0.2000,true,false,21.0,2.51,DowFractal_ThirdWave
2025.08.28 16:59:59,USDJPY,SHORT,order_attempt,0,,147.086,147.176,146.951,0.81,0.090,1.50,,,,0.1549,0.2000,true,false,15.0,0.097,DowFractal_ThirdWave
2025.08.28 16:59:59,USDJPY,SHORT,order_sent,10009,order_sent,147.086,147.176,146.951,0.81,0.090,1.50,,,,0.1549,0.2000,true,false,15.0,0.097,DowFractal_ThirdWave
2025.08.28 17:19:59,USDJPY,SHORT,order_blocked,0,max_positions,146.959,147.241,146.536,0.25,0.282,1.50,max_positions,,max_positions,0.1795,0.2000,true,false,15.0,0.084,DowFractal_ThirdWave
2025.09.04 09:04:59,XAUUSD,SHORT,order_attempt,0,,3527.22,3534.65,3516.08,0.06,7.43,1.50,,,,0.0743,0.2000,true,false,20.0,2.69,DowFractal_ThirdWave
2025.09.04 09:04:59,XAUUSD,SHORT,order_sent,10009,order_sent,3527.22,3534.65,3516.08,0.06,7.43,1.50,,,,0.0743,0.2000,true,false,20.0,2.69,DowFractal_ThirdWave
2025.09.04 09:09:59,XAUUSD,SHORT,order_blocked,0,max_positions,3529.22,3534.65,3521.08,0.09,5.43,1.50,max_positions,,max_positions,0.0711,0.2000,true,false,20.0,2.81,DowFractal_ThirdWave
2025.09.04 11:54:59,XAUUSD,SHORT,order_attempt,0,,3538.49,3545.83,3527.48,0.06,7.34,1.50,,,,0.0777,0.2000,true,false,21.0,2.70,DowFractal_ThirdWave
2025.09.04 11:54:59,XAUUSD,SHORT,order_sent,10009,order_sent,3538.49,3545.83,3527.48,0.06,7.34,1.50,,,,0.0777,0.2000,true,false,21.0,2.70,DowFractal_ThirdWave
2025.09.04 11:59:59,XAUUSD,SHORT,order_blocked,0,max_positions,3541.21,3545.83,3534.28,0.10,4.62,1.50,max_positions,,max_positions,0.0762,0.2000,true,false,21.0,2.76,DowFractal_ThirdWave
2025.09.04 20:39:59,XAUUSD,SHORT,order_attempt,0,,3546.05,3556.50,3530.38,0.04,10.45,1.50,,,,0.0857,0.2000,true,false,21.0,2.45,DowFractal_ThirdWave
2025.09.04 20:39:59,XAUUSD,SHORT,order_sent,10009,order_sent,3546.05,3556.50,3530.38,0.04,10.45,1.50,,,,0.0857,0.2000,true,false,21.0,2.45,DowFractal_ThirdWave
2025.09.04 20:44:59,XAUUSD,SHORT,order_blocked,0,max_positions,3546.56,3556.50,3531.65,0.04,9.94,1.50,max_positions,,max_positions,0.0864,0.2000,true,false,21.0,2.43,DowFractal_ThirdWave
2025.09.04 23:44:59,XAUUSD,SHORT,order_blocked,0,max_positions,3544.89,3551.31,3535.26,0.07,6.42,1.50,max_positions,,max_positions,0.1586,0.2000,true,false,21.0,1.32,DowFractal_ThirdWave
2025.09.11 04:44:59,XAUUSD,SHORT,order_attempt,0,,3643.17,3647.25,3637.05,0.12,4.08,1.50,,,,0.0776,0.2000,true,false,18.0,2.32,DowFractal_ThirdWave
2025.09.11 04:44:59,XAUUSD,SHORT,order_sent,10009,order_sent,3643.17,3647.25,3637.05,0.12,4.08,1.50,,,,0.0776,0.2000,true,false,18.0,2.32,DowFractal_ThirdWave
2025.09.11 04:49:59,XAUUSD,SHORT,order_blocked,0,max_positions,3641.29,3647.26,3632.34,0.08,5.97,1.50,max_positions,,max_positions,0.0814,0.2000,true,false,19.0,2.33,DowFractal_ThirdWave
2025.09.11 04:54:59,XAUUSD,SHORT,order_blocked,0,max_positions,3641.79,3647.25,3633.60,0.09,5.46,1.50,max_positions,,max_positions,0.0750,0.2000,true,false,18.0,2.40,DowFractal_ThirdWave
2025.09.11 05:04:59,XAUUSD,SHORT,order_blocked,0,max_positions,3642.26,3647.26,3634.76,0.09,5.00,1.50,max_positions,,max_positions,0.0791,0.2000,true,false,19.0,2.40,DowFractal_ThirdWave
2025.09.11 12:04:59,XAUUSD,SHORT,order_attempt,0,,3623.23,3631.98,3610.11,0.05,8.75,1.50,,,,0.0834,0.2000,true,false,18.0,2.16,DowFractal_ThirdWave
2025.09.11 12:04:59,XAUUSD,SHORT,order_sent,10009,order_sent,3623.23,3631.98,3610.11,0.05,8.75,1.50,,,,0.0834,0.2000,true,false,18.0,2.16,DowFractal_ThirdWave
2025.09.11 12:09:59,XAUUSD,SHORT,order_blocked,0,max_positions,3621.55,3631.98,3605.91,0.04,10.43,1.50,max_positions,,max_positions,0.0838,0.2000,true,false,19.0,2.27,DowFractal_ThirdWave
2025.09.11 23:34:59,XAUUSD,SHORT,order_attempt,0,,3633.79,3637.26,3628.59,0.14,3.47,1.50,,,,0.1405,0.2000,true,false,18.0,1.28,DowFractal_ThirdWave
2025.09.11 23:34:59,XAUUSD,SHORT,order_sent,10009,order_sent,3633.79,3637.26,3628.59,0.14,3.47,1.50,,,,0.1405,0.2000,true,false,18.0,1.28,DowFractal_ThirdWave
2025.09.11 23:39:57,XAUUSD,SHORT,order_blocked,0,max_positions,3633.87,3637.26,3628.79,0.14,3.39,1.50,max_positions,,max_positions,0.1411,0.2000,true,false,18.0,1.28,DowFractal_ThirdWave
2025.09.11 23:57:59,XAUUSD,SHORT,order_blocked,0,max_positions,3633.42,3637.86,3626.76,0.11,4.44,1.50,max_positions,,max_positions,0.1753,0.2000,true,false,19.0,1.08,DowFractal_ThirdWave
2025.09.12 00:04:56,XAUUSD,SHORT,order_blocked,0,max_positions,3633.42,3637.86,3626.76,0.11,4.44,1.50,max_positions,,max_positions,0.1753,0.2000,true,false,19.0,1.08,DowFractal_ThirdWave
2025.09.12 00:09:55,XAUUSD,SHORT,order_blocked,0,max_positions,3633.42,3637.86,3626.76,0.11,4.44,1.50,max_positions,,max_positions,0.1753,0.2000,true,false,19.0,1.08,DowFractal_ThirdWave
2025.09.12 00:14:59,XAUUSD,SHORT,order_blocked,0,max_positions,3633.42,3637.86,3626.76,0.11,4.44,1.50,max_positions,,max_positions,0.1753,0.2000,true,false,19.0,1.08,DowFractal_ThirdWave
2025.09.12 00:19:59,XAUUSD,SHORT,order_blocked,0,max_positions,3633.42,3637.86,3626.76,0.11,4.44,1.50,max_positions,,max_positions,0.1753,0.2000,true,false,19.0,1.08,DowFractal_ThirdWave
2025.09.12 00:24:59,XAUUSD,SHORT,order_blocked,0,max_positions,3633.42,3637.86,3626.76,0.11,4.44,1.50,max_positions,,max_positions,0.1753,0.2000,true,false,19.0,1.08,DowFractal_ThirdWave
2025.09.12 00:29:57,XAUUSD,SHORT,order_blocked,0,max_positions,3633.42,3637.86,3626.76,0.11,4.44,1.50,max_positions,,max_positions,0.1753,0.2000,true,false,19.0,1.08,DowFractal_ThirdWave
2025.09.12 00:34:59,XAUUSD,SHORT,order_blocked,0,max_positions,3633.42,3637.86,3626.76,0.11,4.44,1.50,max_positions,,max_positions,0.1753,0.2000,true,false,19.0,1.08,DowFractal_ThirdWave
2025.09.12 00:39:59,XAUUSD,SHORT,order_blocked,0,max_positions,3633.42,3637.86,3626.76,0.11,4.44,1.50,max_positions,,max_positions,0.1753,0.2000,true,false,19.0,1.08,DowFractal_ThirdWave
2025.09.12 00:44:58,XAUUSD,SHORT,order_blocked,0,max_positions,3633.42,3637.86,3626.76,0.11,4.44,1.50,max_positions,,max_positions,0.1753,0.2000,true,false,19.0,1.08,DowFractal_ThirdWave
2025.09.12 00:49:59,XAUUSD,SHORT,order_blocked,0,max_positions,3633.42,3637.86,3626.76,0.11,4.44,1.50,max_positions,,max_positions,0.1753,0.2000,true,false,19.0,1.08,DowFractal_ThirdWave
2025.09.12 00:54:58,XAUUSD,SHORT,order_blocked,0,max_positions,3633.42,3637.86,3626.76,0.11,4.44,1.50,max_positions,,max_positions,0.1753,0.2000,true,false,19.0,1.08,DowFractal_ThirdWave
2025.09.12 00:59:59,XAUUSD,SHORT,order_blocked,0,max_positions,3633.42,3637.86,3626.76,0.11,4.44,1.50,max_positions,,max_positions,0.1753,0.2000,true,false,19.0,1.08,DowFractal_ThirdWave
2025.09.15 07:49:59,XAUUSD,SHORT,order_attempt,0,,3644.28,3647.09,3640.07,0.17,2.81,1.50,,,,0.1715,0.2000,true,false,19.0,1.11,DowFractal_ThirdWave
2025.09.15 07:49:59,XAUUSD,SHORT,order_sent,10009,order_sent,3644.28,3647.09,3640.07,0.17,2.81,1.50,,,,0.1715,0.2000,true,false,19.0,1.11,DowFractal_ThirdWave
2025.09.15 07:54:59,XAUUSD,SHORT,order_blocked,0,max_positions,3644.05,3647.08,3639.51,0.16,3.03,1.50,max_positions,,max_positions,0.1814,0.2000,true,false,18.0,0.99,DowFractal_ThirdWave
2025.09.15 08:09:59,XAUUSD,SHORT,order_blocked,0,max_positions,3644.02,3647.08,3639.43,0.16,3.06,1.50,max_positions,,max_positions,0.1640,0.2000,true,false,18.0,1.10,DowFractal_ThirdWave
2025.09.15 08:19:59,XAUUSD,SHORT,order_blocked,0,max_positions,3644.39,3647.09,3640.34,0.18,2.70,1.50,max_positions,,max_positions,0.1670,0.2000,true,false,19.0,1.14,DowFractal_ThirdWave
2025.09.15 09:09:59,XAUUSD,SHORT,order_blocked,0,max_positions,3642.88,3647.09,3636.57,0.11,4.21,1.50,max_positions,,max_positions,0.1235,0.2000,true,false,19.0,1.54,DowFractal_ThirdWave
2025.09.15 09:19:59,XAUUSD,SHORT,order_blocked,0,max_positions,3641.86,3646.39,3635.07,0.10,4.53,1.50,max_positions,,max_positions,0.1210,0.2000,true,false,18.0,1.49,DowFractal_ThirdWave
2025.09.15 09:24:59,XAUUSD,SHORT,order_blocked,0,max_positions,3643.23,3646.39,3638.49,0.15,3.16,1.50,max_positions,,max_positions,0.1140,0.2000,true,false,18.0,1.58,DowFractal_ThirdWave
2025.09.17 08:29:59,XAUUSD,SHORT,order_attempt,0,,3680.82,3683.98,3676.08,0.15,3.16,1.50,,,,0.1181,0.2000,true,false,18.0,1.52,DowFractal_ThirdWave
2025.09.17 08:29:59,XAUUSD,SHORT,order_sent,10009,order_sent,3680.82,3683.98,3676.08,0.15,3.16,1.50,,,,0.1181,0.2000,true,false,18.0,1.52,DowFractal_ThirdWave
2025.09.17 08:39:59,XAUUSD,SHORT,order_blocked,0,max_positions,3677.78,3683.98,3668.48,0.08,6.20,1.50,max_positions,,max_positions,0.1027,0.2000,true,false,18.0,1.75,DowFractal_ThirdWave
2025.09.17 08:44:59,XAUUSD,SHORT,order_attempt,0,,3678.81,3683.98,3671.06,0.09,5.17,1.50,,,,0.0994,0.2000,true,false,18.0,1.81,DowFractal_ThirdWave
2025.09.17 08:44:59,XAUUSD,SHORT,order_sent,10009,order_sent,3678.81,3683.98,3671.06,0.09,5.17,1.50,,,,0.0994,0.2000,true,false,18.0,1.81,DowFractal_ThirdWave
2025.09.17 21:44:59,EURUSD,SHORT,order_attempt,0,,1.18494,1.18574,1.18374,0.62,0.00080,1.50,,,,0.1277,0.2000,true,false,18.0,0.00141,DowFractal_ThirdWave
2025.09.17 21:44:59,EURUSD,SHORT,order_sent,10009,order_sent,1.18494,1.18574,1.18374,0.62,0.00080,1.50,,,,0.1277,0.2000,true,false,18.0,0.00141,DowFractal_ThirdWave
2025.09.18 06:49:59,XAUUSD,SHORT,order_attempt,0,,3659.83,3666.32,3650.10,0.07,6.49,1.50,,,,0.1021,0.2000,true,false,19.0,1.86,DowFractal_ThirdWave
2025.09.18 06:49:59,XAUUSD,SHORT,order_sent,10009,order_sent,3659.83,3666.32,3650.10,0.07,6.49,1.50,,,,0.1021,0.2000,true,false,19.0,1.86,DowFractal_ThirdWave
2025.09.18 06:54:59,XAUUSD,SHORT,order_blocked,0,max_positions,3659.20,3666.32,3648.52,0.07,7.12,1.50,max_positions,,max_positions,0.1151,0.2000,true,false,19.0,1.65,DowFractal_ThirdWave
2025.09.18 06:59:59,XAUUSD,SHORT,order_blocked,0,max_positions,3658.44,3666.32,3646.62,0.06,7.88,1.50,max_positions,,max_positions,0.1194,0.2000,true,false,18.0,1.51,DowFractal_ThirdWave
2025.09.24 01:35:00,XAUUSD,SHORT,order_attempt,0,,3763.90,3768.43,3757.11,0.11,4.53,1.50,,,,0.1109,0.2000,true,false,18.0,1.62,DowFractal_ThirdWave
2025.09.24 01:35:00,XAUUSD,SHORT,order_sent,10009,order_sent,3763.90,3768.43,3757.11,0.11,4.53,1.50,,,,0.1109,0.2000,true,false,18.0,1.62,DowFractal_ThirdWave
2025.09.25 02:14:59,XAUUSD,SHORT,order_attempt,0,,3741.72,3745.49,3736.07,0.13,3.77,1.50,,,,0.0709,0.2000,true,false,19.0,2.68,DowFractal_ThirdWave
2025.09.25 02:14:59,XAUUSD,SHORT,order_sent,10009,order_sent,3741.72,3745.49,3736.07,0.13,3.77,1.50,,,,0.0709,0.2000,true,false,19.0,2.68,DowFractal_ThirdWave
