time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2026.01.08 19:44:59,v4_blocked_candidate,GBPUSD,SHORT,1.34281,1.34478,1.33986,1.34478,1.34400,5.11,3.09,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.34150,1.34499,1.34314,1.34648,LL_LH,6,-0.00089,0.00135,PERIOD_M15,1.34499,1.34150,1.34462,89.40,3.48,8,false,1.34462,4.69,51.86,PERIOD_M5,1.34286,1.34286,1,0.13,5.0,early,75.00,5.11,0.00197,1.50,0.4148,v4_impulse_consumed,,true,,true,,0.00,false,1.06,1,0.73,micro_break,v4_impulse_consumed,24,1,0.13,51.86,46.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.08 21:09:59,v4_blocked_candidate,USDJPY,LONG,156.921,156.771,157.146,156.771,156.771,5.61,5.61,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,156.652,157.065,156.452,156.948,HH_HL,6,0.038,0.160,PERIOD_M15,156.652,157.065,156.789,66.83,3.85,4,false,156.789,4.94,31.96,PERIOD_M5,156.886,156.886,1,1.31,35.0,late,60.00,5.61,0.150,1.50,0.6738,v4_impulse_consumed,,true,,true,,70.00,true,2.02,4,0.41,micro_break,v4_impulse_consumed,22,1,1.31,31.96,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.09 01:39:59,v4_blocked_candidate,EURUSD,SHORT,1.16568,1.16631,1.16474,1.16631,1.16632,4.30,4.37,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.16420,1.16813,1.16682,1.16823,LL_LH,13,-0.00038,0.00100,PERIOD_M15,1.16813,1.16420,1.16616,49.87,5.50,7,false,1.16616,3.28,12.21,PERIOD_M5,1.16573,1.16573,1,0.34,5.0,acceptable,60.00,4.30,0.00063,1.50,1.0244,v4_impulse_consumed,,true,,true,,90.00,true,1.23,4,0.07,micro_break,v4_impulse_consumed,7,1,0.34,12.21,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.09 02:39:59,execution_block_candidate,USDJPY,LONG,157.004,156.841,157.249,156.841,156.841,4.47,4.47,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,156.766,157.065,156.652,156.948,HH_HL,10,0.022,0.142,PERIOD_M15,156.766,157.065,156.859,68.90,2.62,3,false,156.859,3.97,48.49,PERIOD_M5,156.958,156.958,1,1.26,46.0,late,75.00,4.47,0.163,1.50,0.4932,,spread_guard,true,,true,,0.00,false,0.68,2,0.49,micro_break,,22,1,1.26,48.49,36.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.09 02:49:59,v4_blocked_candidate,USDJPY,LONG,157.000,156.841,157.239,156.841,156.841,4.40,4.40,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,156.766,157.065,156.652,156.948,HH_HL,10,0.022,0.142,PERIOD_M15,156.766,157.065,156.859,68.90,2.59,4,false,156.859,3.90,47.16,PERIOD_M5,156.989,156.989,1,0.30,11.0,acceptable,60.00,4.40,0.159,1.50,0.4980,v4_impulse_consumed,,true,,true,,90.00,true,1.38,4,0.17,micro_break,v4_impulse_consumed,24,1,0.30,47.16,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.09 06:14:59,execution_block_candidate,EURUSD,SHORT,1.16529,1.16600,1.16423,1.16600,1.16600,3.64,3.64,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.16420,1.16617,1.16682,1.16813,LL_LH,9,-0.00035,0.00091,PERIOD_M15,1.16617,1.16420,1.16585,83.76,4.43,3,false,1.16585,2.87,28.43,PERIOD_M5,1.16534,1.16534,1,0.26,5.0,acceptable,75.00,3.64,0.00071,1.50,0.7692,,spread_guard,true,,true,,55.00,false,1.28,2,0.15,micro_break,,11,1,0.26,28.43,82.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.09 12:29:59,execution_block_candidate,EURUSD,SHORT,1.16421,1.16512,1.16285,1.16512,1.16512,3.53,3.53,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.16394,1.16585,1.16453,1.16617,LL_LH,7,-0.00044,0.00076,PERIOD_M15,1.16585,1.16394,1.16497,53.93,1.91,5,false,1.16497,2.95,39.79,PERIOD_M5,1.16397,1.16397,1,0.93,24.0,late,75.00,3.53,0.00091,1.50,0.5817,,spread_guard,true,,true,,35.00,false,1.24,2,2.29,micro_break,,15,1,0.93,39.79,64.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.09 14:29:59,v4_blocked_candidate,EURUSD,SHORT,1.16428,1.16478,1.16353,1.16478,1.16474,2.48,2.28,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.16394,1.16523,1.16453,1.16585,LL_LH,5,-0.00042,0.00075,PERIOD_M15,1.16523,1.16394,1.16463,53.49,1.59,5,false,1.16463,1.74,27.13,PERIOD_M5,1.16418,1.16418,1,0.50,10.0,acceptable,60.00,2.48,0.00050,1.50,0.7447,v4_impulse_consumed,,true,,true,,70.00,true,1.59,5,0.94,micro_break,v4_impulse_consumed,17,1,0.50,27.13,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.09 23:09:59,execution_block_candidate,GBPJPY,LONG,211.729,211.578,211.956,211.578,211.581,4.10,4.02,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,211.278,212.049,210.471,211.591,HH_HL,10,0.065,0.234,PERIOD_M15,211.278,212.049,211.616,56.16,6.22,8,false,211.616,3.07,14.66,PERIOD_M5,211.682,211.682,1,1.28,47.0,late,60.00,4.10,0.151,1.50,1.0310,,spread_guard,true,,true,,0.00,false,0.79,2,0.84,micro_break,,3,1,1.28,14.66,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.12 03:29:59,v4_blocked_candidate,EURJPY,LONG,183.904,183.695,184.218,183.695,183.710,3.03,2.81,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,183.610,183.939,183.340,183.660,HH_HL,9,0.071,0.181,PERIOD_M15,183.610,183.939,183.725,65.05,2.18,9,false,183.725,2.60,54.41,PERIOD_M5,183.870,183.870,1,0.49,34.0,acceptable,60.00,3.03,0.209,1.50,0.4352,v4_impulse_consumed,,true,,true,,90.00,true,1.32,3,0.22,micro_break,v4_impulse_consumed,7,1,0.49,54.41,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.12 20:29:59,execution_block_candidate,GBPUSD,LONG,1.34603,1.34531,1.34711,1.34531,1.34531,1.58,1.58,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.34156,1.34852,1.33919,1.34403,HH_HL,14,0.00035,0.00165,PERIOD_M15,1.34156,1.34852,1.34546,43.97,3.85,4,false,1.34546,1.25,8.19,PERIOD_M5,1.34599,1.34599,1,0.09,4.0,early,60.00,1.58,0.00072,1.50,0.3286,,spread_guard,true,,true,,35.00,false,0.77,3,0.96,micro_break,,12,1,0.09,8.19,54.00,60.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.12 21:19:59,execution_block_candidate,GBPUSD,LONG,1.34633,1.34530,1.34788,1.34530,1.34548,4.40,3.63,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.34156,1.34852,1.33919,1.34403,HH_HL,15,0.00034,0.00165,PERIOD_M15,1.34156,1.34852,1.34546,43.97,4.57,8,false,1.34546,3.71,12.50,PERIOD_M5,1.34592,1.34592,1,1.75,41.0,late,75.00,4.40,0.00103,1.50,0.6829,,spread_guard,true,,true,,0.00,false,1.20,2,0.77,micro_break,,22,1,1.75,12.50,82.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.12 21:24:59,v4_blocked_candidate,GBPUSD,LONG,1.34651,1.34530,1.34833,1.34530,1.34548,5.39,4.59,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.34156,1.34852,1.33919,1.34403,HH_HL,15,0.00034,0.00165,PERIOD_M15,1.34156,1.34852,1.34546,43.97,4.57,8,false,1.34546,4.68,15.09,PERIOD_M5,1.34615,1.34615,1,1.61,36.0,late,60.00,5.39,0.00121,1.50,0.7134,v4_impulse_consumed,,true,,true,,70.00,true,1.92,3,1.47,micro_break,v4_impulse_consumed,23,1,1.61,15.09,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.12 21:29:59,v4_blocked_candidate,GBPUSD,LONG,1.34643,1.34531,1.34811,1.34531,1.34549,5.03,4.22,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.34156,1.34852,1.33919,1.34403,HH_HL,15,0.00034,0.00165,PERIOD_M15,1.34156,1.34852,1.34546,43.97,4.57,8,false,1.34546,4.35,13.94,PERIOD_M5,1.34618,1.34618,1,1.12,25.0,late,60.00,5.03,0.00112,1.50,0.6731,v4_impulse_consumed,,true,,true,,90.00,true,2.11,4,0.22,micro_break,v4_impulse_consumed,24,1,1.12,13.94,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.13 14:44:59,v4_blocked_candidate,USDJPY,LONG,158.924,158.777,159.145,158.777,158.812,4.39,3.34,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,157.885,159.042,157.702,158.193,HH_HL,13,0.136,0.226,PERIOD_M15,157.885,159.042,158.795,21.35,3.24,7,false,158.795,3.85,11.15,PERIOD_M5,158.899,158.899,1,0.75,25.0,unclear,60.00,4.39,0.147,1.50,0.5373,v4_impulse_consumed,,true,,true,,55.00,false,0.96,6,0.15,micro_break,v4_impulse_consumed,21,1,0.75,11.15,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.13 15:29:59,execution_block_candidate,USDJPY,LONG,158.925,158.804,159.107,158.804,158.777,2.91,3.55,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,158.795,159.042,157.885,158.193,HH_HL,5,0.130,0.221,PERIOD_M15,158.795,159.042,158.830,85.83,3.09,5,false,158.830,2.28,38.46,PERIOD_M5,158.872,158.872,1,1.27,53.0,late,60.00,2.91,0.121,1.50,0.6244,,spread_guard,true,,true,,55.00,false,1.54,2,0.05,micro_break,,4,1,1.27,38.46,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.13 20:49:59,v4_blocked_candidate,XAUUSD,LONG,4600.07,4592.45,4611.50,4592.45,4580.58,1.18,3.01,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,4577.83,4634.65,4573.67,4597.03,HH_HL,6,13.93,18.22,PERIOD_M15,4577.83,4634.65,4593.06,73.20,3.38,10,false,4593.06,1.08,12.34,PERIOD_M5,4599.67,4599.67,1,0.06,40.0,early,60.00,1.18,7.62,1.50,0.0293,v4_impulse_consumed,,true,,true,,90.00,true,1.33,5,0.11,micro_break,v4_impulse_consumed,5,1,0.06,12.34,118.00,60.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.14 11:39:59,execution_block_candidate,GBPJPY,LONG,213.708,213.508,214.008,213.508,213.400,1.80,2.77,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,213.388,214.095,212.646,213.992,HH_HL,11,0.170,0.189,PERIOD_M15,213.388,214.095,213.546,77.65,3.78,4,false,213.546,1.46,22.91,PERIOD_M5,213.665,213.665,1,0.39,43.0,acceptable,60.00,1.80,0.200,1.50,0.3415,,spread_guard,true,,true,,35.00,false,1.27,2,0.40,micro_break,,3,1,0.39,22.91,64.00,60.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.15 06:19:59,execution_block_candidate,EURUSD,SHORT,1.16347,1.16426,1.16229,1.16426,1.16424,4.51,4.40,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.16325,1.16463,1.16348,1.16611,LL_LH,5,-0.00025,0.00080,PERIOD_M15,1.16463,1.16325,1.16411,62.32,2.35,12,false,1.16411,3.66,46.38,PERIOD_M5,1.16366,1.16366,1,1.09,19.0,late,90.00,4.51,0.00079,1.50,0.8571,,spread_guard,true,,true,,35.00,false,1.37,1,0.51,micro_break,,6,1,1.09,46.38,64.00,90.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.15 08:04:59,v4_blocked_candidate,GBPJPY,SHORT,212.777,212.995,212.450,212.995,212.995,3.73,3.73,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,212.504,213.009,212.536,213.022,LL_LH,7,-0.058,0.248,PERIOD_M15,213.009,212.504,212.957,89.70,4.26,5,false,212.957,3.08,35.64,PERIOD_M5,212.745,212.745,1,0.55,32.0,acceptable,60.00,3.73,0.218,1.50,0.6496,v4_impulse_consumed,,true,,true,,70.00,true,2.53,3,1.71,micro_break,v4_impulse_consumed,15,1,0.55,35.64,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.15 12:54:59,execution_block_candidate,EURUSD,SHORT,1.16359,1.16409,1.16284,1.16409,1.16420,1.75,2.13,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.16253,1.16463,1.16325,1.16611,LL_LH,11,-0.00029,0.00074,PERIOD_M15,1.16463,1.16253,1.16393,66.67,2.92,4,false,1.16393,1.19,16.19,PERIOD_M5,1.16364,1.16364,1,0.17,5.0,early,75.00,1.75,0.00050,1.50,0.5600,,spread_guard,true,,true,,35.00,false,1.26,1,0.81,micro_break,,3,1,0.17,16.19,46.00,75.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.16 01:49:59,execution_block_candidate,EURJPY,SHORT,184.131,184.205,184.020,184.205,184.205,1.89,1.89,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,183.851,184.470,184.187,184.621,LL_LH,11,-0.118,0.171,PERIOD_M15,184.470,183.851,184.175,52.34,4.70,3,false,184.175,1.12,7.11,PERIOD_M5,184.132,184.132,1,0.03,1.0,early,60.00,1.89,0.074,1.50,0.7650,,spread_guard,true,,true,,0.00,false,0.61,2,0.69,micro_break,,8,1,0.03,7.11,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.16 01:59:59,execution_block_candidate,EURJPY,SHORT,184.097,184.205,183.935,184.205,184.205,2.76,2.76,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,183.851,184.470,184.187,184.621,LL_LH,11,-0.118,0.171,PERIOD_M15,184.470,183.851,184.175,52.34,4.70,3,false,184.175,1.99,12.60,PERIOD_M5,184.113,184.113,1,0.41,16.0,acceptable,75.00,2.76,0.108,1.50,0.7664,,spread_guard,true,,true,,20.00,false,1.10,1,0.03,micro_break,,10,1,0.41,12.60,64.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.16 10:19:59,final_entry_candidate,XAUUSD,SHORT,4607.37,4612.48,4599.71,4612.48,4612.48,1.17,1.17,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,4591.38,4616.04,4600.76,4620.84,LL_LH,6,-1.18,12.65,PERIOD_M15,4616.04,4591.38,4612.08,83.94,2.60,5,false,4612.08,1.08,19.10,PERIOD_M5,4605.26,4605.26,1,0.48,211.0,acceptable,60.00,1.17,5.11,1.50,0.0458,,,true,,true,,0.00,false,0.56,2,1.45,micro_break,,13,1,0.48,19.10,36.00,60.00,unclear,mixed_audit_conditions,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.16 10:19:59,order_attempt,XAUUSD,SHORT,4607.37,4612.48,4599.71,4612.48,4612.48,1.17,1.17,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,4591.38,4616.04,4600.76,4620.84,LL_LH,6,-1.18,12.65,PERIOD_M15,4616.04,4591.38,4612.08,83.94,2.60,5,false,4612.08,1.08,19.10,PERIOD_M5,4605.26,4605.26,1,0.48,211.0,acceptable,60.00,1.17,5.11,1.50,0.0458,,,true,,true,,0.00,false,0.56,2,1.45,micro_break,,13,1,0.48,19.10,36.00,60.00,unclear,mixed_audit_conditions,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.16 10:19:59,order_sent,XAUUSD,SHORT,4607.37,4612.48,4599.71,4612.48,4612.48,1.17,1.17,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,4591.38,4616.04,4600.76,4620.84,LL_LH,6,-1.18,12.65,PERIOD_M15,4616.04,4591.38,4612.08,83.94,2.60,5,false,4612.08,1.08,19.10,PERIOD_M5,4605.26,4605.26,1,0.48,211.0,acceptable,60.00,1.17,5.11,1.50,0.0458,,,true,,true,,0.00,false,0.56,2,1.45,micro_break,,13,1,0.48,19.10,36.00,60.00,unclear,mixed_audit_conditions,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.16 10:49:59,v4_blocked_candidate,XAUUSD,SHORT,4602.85,4612.49,4588.39,4612.49,4612.38,2.37,2.35,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,4591.38,4616.04,4600.76,4620.84,LL_LH,6,-1.18,12.65,PERIOD_M15,4616.04,4591.38,4612.08,83.94,2.52,7,false,4612.08,2.27,37.43,PERIOD_M5,4603.61,4603.61,1,0.19,76.0,early,60.00,2.37,9.64,1.50,0.0492,v4_impulse_consumed,,true,,true,,90.00,true,1.27,4,0.20,micro_break,v4_impulse_consumed,19,1,0.19,37.43,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.19 03:04:59,v4_blocked_candidate,GBPJPY,SHORT,211.084,211.349,210.687,211.349,211.349,2.40,2.40,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,210.585,211.698,211.367,212.058,LL_LH,6,-0.168,0.295,PERIOD_M15,211.698,210.585,211.311,65.23,2.98,3,false,211.311,2.05,20.40,PERIOD_M5,211.065,211.065,1,0.17,19.0,early,60.00,2.40,0.265,1.50,0.3437,v4_impulse_consumed,,true,,true,,35.00,false,1.86,2,0.85,micro_break,v4_impulse_consumed,9,1,0.17,20.40,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.19 04:29:59,execution_block_candidate,GBPJPY,SHORT,211.208,211.349,210.997,211.349,211.359,1.82,1.95,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,210.585,211.698,211.367,212.058,LL_LH,7,-0.178,0.313,PERIOD_M15,211.698,210.585,211.311,65.23,3.49,8,false,211.311,1.33,9.25,PERIOD_M5,211.187,211.187,1,0.27,21.0,acceptable,60.00,1.82,0.141,1.50,0.4903,,spread_guard,true,,true,,0.00,false,0.57,2,1.65,micro_break,,3,1,0.27,9.25,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.19 07:09:59,v4_blocked_candidate,USDJPY,SHORT,157.760,157.954,157.469,157.954,157.924,4.81,4.06,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,157.418,158.235,157.815,158.259,LL_LH,11,-0.064,0.214,PERIOD_M15,158.235,157.418,157.939,63.77,5.44,8,false,157.939,4.44,21.91,PERIOD_M5,157.815,157.815,1,1.36,55.0,late,75.00,4.81,0.194,1.50,0.3717,v4_impulse_consumed,,true,,true,,0.00,false,1.19,2,0.37,micro_break,v4_impulse_consumed,23,1,1.36,21.91,64.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.19 07:14:59,v4_blocked_candidate,USDJPY,SHORT,157.781,157.963,157.508,157.963,157.930,4.39,3.60,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,157.418,158.235,157.815,158.259,LL_LH,11,-0.064,0.214,PERIOD_M15,158.235,157.418,157.939,63.77,5.44,8,false,157.939,3.81,19.34,PERIOD_M5,157.775,157.775,1,0.14,6.0,early,60.00,4.39,0.182,1.50,0.5793,v4_impulse_consumed,,true,,true,,70.00,true,2.29,3,0.56,micro_break,v4_impulse_consumed,24,1,0.14,19.34,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.19 07:29:59,v4_blocked_candidate,XAUUSD,LONG,4669.37,4657.89,4686.59,4657.89,4658.84,4.03,3.70,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,4653.28,4690.72,4536.67,4620.33,HH_HL,6,3.77,27.03,PERIOD_M15,4653.28,4690.72,4658.22,86.81,4.94,6,false,4658.22,3.92,29.78,PERIOD_M5,4671.20,4671.20,1,0.64,183.0,unclear,60.00,4.03,11.48,1.50,0.0703,v4_impulse_consumed,,true,,true,,35.00,false,0.92,5,1.03,micro_break,v4_impulse_consumed,19,1,0.64,29.78,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.19 10:14:59,v4_blocked_candidate,XAUUSD,LONG,4669.63,4657.91,4687.21,4657.91,4661.55,2.99,2.06,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,4653.28,4690.72,4536.67,4620.33,HH_HL,9,6.18,20.38,PERIOD_M15,4653.28,4690.72,4658.22,86.81,5.27,17,false,4658.22,2.91,30.48,PERIOD_M5,4669.72,4669.72,1,0.02,9.0,early,60.00,2.99,11.72,1.50,0.0536,v4_impulse_consumed,,true,,true,,70.00,true,1.68,3,0.84,micro_break,v4_impulse_consumed,3,1,0.02,30.48,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.20 03:15:00,execution_block_candidate,GBPUSD,LONG,1.34207,1.34138,1.34311,1.34138,1.34077,2.70,5.08,sl_too_wide,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.34053,1.34344,1.33834,1.34148,HH_HL,9,0.00040,0.00098,PERIOD_M15,1.34053,1.34344,1.34155,64.95,3.23,9,false,1.34155,2.03,17.87,PERIOD_M5,1.34201,1.34201,1,0.23,6.0,early,90.00,2.70,0.00069,1.50,0.6648,,spread_guard,true,,true,,55.00,false,1.88,1,0.20,micro_break,,6,1,0.23,17.87,82.00,90.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.20 12:24:59,v4_blocked_candidate,GBPJPY,LONG,212.731,212.326,213.339,212.326,212.326,3.85,3.85,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,211.834,213.479,211.729,212.333,HH_HL,9,0.093,0.336,PERIOD_M15,211.834,213.479,212.364,67.78,5.11,3,false,212.364,3.49,22.31,PERIOD_M5,212.614,212.614,1,1.11,117.0,late,60.00,3.85,0.405,1.50,0.3614,v4_impulse_consumed,,true,,true,,70.00,true,1.39,3,0.42,micro_break,v4_impulse_consumed,9,1,1.11,22.31,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
