time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2026.05.04 22:04:59,blocked_candidate,USDJPY,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,spread_guard,spread_guard,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,157.319,155.478,95.71,0.897,0.230,0.125,0.2646,33.0,156.917,156.714,157.294,157.107,157.327,156.667,0.36,0.220,2.00,1,0.190,1.52,0.187,1.50,220.0,1.76,440.0,3.53,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,156.917,157.294,155.701,0.000,0.00,1,A_high@2026.05.01 04:00=157.31900|B_low@2026.05.01 08:00=155.47800|C_high@2026.05.04 04:00=157.24000,high_latest@2026.05.04 19:00=157.29400|low_latest@2026.05.04 17:00=156.91700|bos@2026.05.04 17:00=156.91700,2.05,6.92,95.71,156.917,h1_last_higher_low,6.39,3.20,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,155.701,true,false,false,true,true,true,true,true,true,true,true,true
2026.05.06 08:19:59,final_entry_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.000,0.000,0.00,0.534,0.267,0.237,0.1264,30.0,113.225,113.177,113.498,113.187,113.528,112.505,0.23,0.341,2.00,1,0.038,0.16,0.311,1.31,341.0,1.44,682.0,2.87,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,113.225,113.498,112.179,0.000,0.00,1,,high_latest@2026.05.05 21:00=113.49800|low_latest@2026.05.06 00:00=113.22500|bos@2026.05.06 00:00=113.22500,0.00,4.94,0.00,113.225,h1_last_higher_low,2.96,1.48,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,112.179,true,false,false,true,true,true,true,false,true,true,true,true
2026.05.06 08:19:59,order_sent,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.000,0.000,0.00,0.534,0.267,0.237,0.1264,30.0,113.225,113.177,113.498,113.187,113.528,112.505,0.23,0.341,2.00,1,0.038,0.16,0.311,1.31,341.0,1.44,682.0,2.87,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,113.225,113.498,112.179,0.000,0.00,1,,high_latest@2026.05.05 21:00=113.49800|low_latest@2026.05.06 00:00=113.22500|bos@2026.05.06 00:00=113.22500,0.00,4.94,0.00,113.225,h1_last_higher_low,2.96,1.48,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,112.179,true,false,false,true,true,true,true,false,true,true,true,true
2026.05.08 15:19:59,blocked_candidate,EURUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,spread_guard,spread_guard,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.17963,1.17410,66.37,0.00247,0.00093,0.00049,0.2649,13.0,1.17241,1.17595,1.17730,1.17649,1.17743,1.17461,0.53,0.00094,2.00,1,0.00408,8.31,0.00081,1.65,94.0,1.92,188.0,3.83,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.17241,1.17730,1.17206,0.00000,0.00,1,A_high@2026.05.06 12:00=1.17963|B_low@2026.05.07 00:00=1.17410|C_high@2026.05.07 12:00=1.17777,high_latest@2026.05.08 12:00=1.17730|low_latest@2026.05.08 05:00=1.17241|bos@2026.05.08 05:00=1.17241,2.24,5.64,66.37,1.17241,h1_last_higher_low,2.54,1.27,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,1.17410,false,true,false,true,true,true,true,true,false,true,true,true
2026.05.11 01:04:59,blocked_candidate,GBPJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,214.209,212.229,43.84,0.378,0.272,0.221,0.2622,58.0,213.090,212.533,213.375,212.995,213.433,212.119,0.18,0.438,2.00,1,0.095,0.43,0.380,1.72,438.0,1.98,876.0,3.96,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,213.090,213.375,212.518,0.000,0.00,1,A_high@2026.05.06 04:00=214.20900|B_low@2026.05.07 00:00=212.22900|C_high@2026.05.07 12:00=213.09700,high_latest@2026.05.08 13:00=213.37500|low_latest@2026.05.08 16:00=213.09000|bos@2026.05.08 16:00=213.09000,5.24,3.15,43.84,213.090,h1_last_higher_low,1.09,0.54,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,212.518,true,false,true,true,true,true,true,false,true,true,false,true
2026.05.11 01:34:59,blocked_candidate,GBPJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,false,false,214.209,212.229,43.84,0.378,0.272,0.271,0.1661,45.0,213.090,213.054,213.375,213.112,213.420,212.496,0.25,0.308,2.00,1,0.022,0.08,0.263,0.97,308.0,1.14,616.0,2.27,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,213.090,213.375,212.518,0.000,0.00,1,A_high@2026.05.06 04:00=214.20900|B_low@2026.05.07 00:00=212.22900|C_high@2026.05.07 12:00=213.09700,high_latest@2026.05.08 13:00=213.37500|low_latest@2026.05.08 16:00=213.09000|bos@2026.05.08 16:00=213.09000,5.24,3.15,43.84,213.090,h1_last_higher_low,1.93,0.96,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,212.518,true,false,true,true,true,true,true,false,true,true,false,true
2026.05.12 04:34:59,final_entry_candidate,XAUUSD,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,4764.72,4676.87,82.49,36.08,19.97,10.41,0.0250,26.0,4708.01,4735.14,4748.51,4732.27,4749.03,4698.75,0.02,16.76,2.00,1,24.26,2.33,16.24,1.56,1676.0,1.61,3352.0,3.22,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4708.01,4748.51,4650.57,0.00,0.00,1,A_high@2026.05.07 16:00=4764.72000|B_low@2026.05.08 00:00=4676.87000|C_high@2026.05.08 16:00=4749.34000,high_latest@2026.05.11 16:00=4748.51000|low_latest@2026.05.11 19:00=4708.01000|bos@2026.05.11 19:00=4708.01000,2.44,4.91,82.49,4708.01,h1_last_higher_low,3.31,1.65,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,4676.87,false,true,false,true,true,true,true,true,false,true,true,true
2026.05.12 04:34:59,order_sent,XAUUSD,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,4764.72,4676.87,82.49,36.08,19.97,10.41,0.0250,26.0,4708.01,4735.14,4748.51,4732.27,4749.03,4698.75,0.02,16.76,2.00,1,24.26,2.33,16.24,1.56,1676.0,1.61,3352.0,3.22,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4708.01,4748.51,4650.57,0.00,0.00,1,A_high@2026.05.07 16:00=4764.72000|B_low@2026.05.08 00:00=4676.87000|C_high@2026.05.08 16:00=4749.34000,high_latest@2026.05.11 16:00=4748.51000|low_latest@2026.05.11 19:00=4708.01000|bos@2026.05.11 19:00=4708.01000,2.44,4.91,82.49,4708.01,h1_last_higher_low,3.31,1.65,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,4676.87,false,true,false,true,true,true,true,true,false,true,true,true
2026.05.12 04:49:59,final_entry_candidate,XAUUSD,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,4764.72,4676.87,82.49,36.08,19.97,11.13,0.0243,27.0,4708.01,4729.41,4748.51,4730.04,4749.07,4691.98,0.02,19.03,2.00,1,22.03,1.98,18.47,1.66,1903.0,1.71,3806.0,3.42,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4708.01,4748.51,4650.57,0.00,0.00,1,A_high@2026.05.07 16:00=4764.72000|B_low@2026.05.08 00:00=4676.87000|C_high@2026.05.08 16:00=4749.34000,high_latest@2026.05.11 16:00=4748.51000|low_latest@2026.05.11 19:00=4708.01000|bos@2026.05.11 19:00=4708.01000,2.44,4.91,82.49,4708.01,h1_last_higher_low,2.79,1.40,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,4676.87,false,true,false,true,true,true,true,true,false,true,true,true
2026.05.12 04:49:59,order_blocked,XAUUSD,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,existing_position,existing_position,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,4764.72,4676.87,82.49,36.08,19.97,11.13,0.0243,27.0,4708.01,4729.41,4748.51,4730.04,4749.07,4691.98,0.02,19.03,2.00,1,22.03,1.98,18.47,1.66,1903.0,1.71,3806.0,3.42,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4708.01,4748.51,4650.57,0.00,0.00,1,A_high@2026.05.07 16:00=4764.72000|B_low@2026.05.08 00:00=4676.87000|C_high@2026.05.08 16:00=4749.34000,high_latest@2026.05.11 16:00=4748.51000|low_latest@2026.05.11 19:00=4708.01000|bos@2026.05.11 19:00=4708.01000,2.44,4.91,82.49,4708.01,h1_last_higher_low,2.79,1.40,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,4676.87,false,true,false,true,true,true,true,true,false,true,true,true
2026.05.13 18:49:59,blocked_candidate,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,0.00,0.00,0.00,36.99,16.26,10.46,0.0258,27.0,4710.47,4699.30,4685.97,4698.70,4685.45,4725.20,0.03,13.25,2.00,1,11.77,1.13,12.73,1.22,1325.0,1.27,2650.0,2.53,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4710.47,4715.38,4685.97,0.00,0.00,1,,high_latest@2026.05.13 13:00=4710.47000|low_latest@2026.05.13 12:00=4685.97000|bos@2026.05.13 13:00=4710.47000,0.00,1.81,0.00,4710.47,h1_last_lower_high,1.26,0.63,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,4715.38,true,false,false,true,true,true,true,true,false,true,false,true
2026.05.14 11:19:59,blocked_candidate,EURUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00182,0.00067,0.00050,0.2788,14.0,1.17091,1.17066,1.17182,1.17091,1.17196,1.16881,0.48,0.00105,2.00,1,0.00000,0.00,0.00091,1.81,105.0,2.09,210.0,4.18,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.17091,1.17182,1.17037,0.00000,0.00,1,,high_latest@2026.05.14 01:00=1.17182|low_latest@2026.05.14 06:00=1.17091|bos@2026.05.14 06:00=1.17091,0.00,2.16,0.00,1.17091,h1_last_higher_low,0.51,0.26,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.17037,true,false,false,true,true,true,true,false,true,false,false,true
2026.05.14 11:34:59,blocked_candidate,GBPUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.36525,1.34995,33.33,0.00301,0.00102,0.00079,0.2405,19.0,1.35200,1.35163,1.35320,1.35169,1.35339,1.34829,0.29,0.00170,2.00,1,0.00031,0.39,0.00151,1.91,170.0,2.15,340.0,4.30,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.35200,1.35320,1.35099,0.00000,0.00,1,A_high@2026.05.11 16:00=1.36525|B_low@2026.05.12 16:00=1.34995|C_high@2026.05.13 08:00=1.35505,high_latest@2026.05.14 07:00=1.35320|low_latest@2026.05.14 04:00=1.35200|bos@2026.05.14 04:00=1.35200,5.08,2.16,33.33,1.35200,h1_last_higher_low,0.41,0.21,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.35099,true,true,false,true,true,true,true,false,true,false,false,true
2026.05.14 11:49:59,blocked_candidate,EURUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00182,0.00067,0.00053,0.2443,13.0,1.17091,1.17090,1.17182,1.17089,1.17195,1.16877,0.47,0.00106,2.00,1,0.00002,0.04,0.00093,1.75,106.0,1.99,212.0,3.98,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.17091,1.17182,1.17037,0.00000,0.00,1,,high_latest@2026.05.14 01:00=1.17182|low_latest@2026.05.14 06:00=1.17091|bos@2026.05.14 06:00=1.17091,0.00,2.16,0.00,1.17091,h1_last_higher_low,0.49,0.25,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.17037,true,false,false,true,true,true,true,false,true,false,false,true
2026.05.14 12:04:59,blocked_candidate,GBPUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.36525,1.34995,33.33,0.00310,0.00108,0.00077,0.2340,18.0,1.35200,1.35189,1.35320,1.35181,1.35338,1.34867,0.32,0.00157,2.00,1,0.00019,0.25,0.00139,1.81,157.0,2.04,314.0,4.08,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.35200,1.35320,1.35099,0.00000,0.00,1,A_high@2026.05.11 16:00=1.36525|B_low@2026.05.12 16:00=1.34995|C_high@2026.05.13 08:00=1.35505,high_latest@2026.05.14 07:00=1.35320|low_latest@2026.05.14 04:00=1.35200|bos@2026.05.14 04:00=1.35200,4.94,2.04,33.33,1.35200,h1_last_higher_low,0.52,0.26,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.35099,true,true,false,true,true,true,true,false,true,false,false,true
2026.05.14 12:19:59,blocked_candidate,GBPUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.36525,1.34995,33.33,0.00310,0.00108,0.00078,0.2438,19.0,1.35200,1.35182,1.35320,1.35175,1.35339,1.34847,0.30,0.00164,2.00,1,0.00025,0.32,0.00145,1.86,164.0,2.10,328.0,4.21,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.35200,1.35320,1.35099,0.00000,0.00,1,A_high@2026.05.11 16:00=1.36525|B_low@2026.05.12 16:00=1.34995|C_high@2026.05.13 08:00=1.35505,high_latest@2026.05.14 07:00=1.35320|low_latest@2026.05.14 04:00=1.35200|bos@2026.05.14 04:00=1.35200,4.94,2.04,33.33,1.35200,h1_last_higher_low,0.46,0.23,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.35099,true,true,false,true,true,true,true,false,true,false,false,true
2026.05.14 12:49:59,blocked_candidate,EURUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00179,0.00069,0.00053,0.2634,14.0,1.17091,1.17083,1.17209,1.17110,1.17223,1.16884,0.44,0.00113,2.00,1,0.00019,0.36,0.00099,1.86,113.0,2.13,226.0,4.25,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.17091,1.17209,1.17037,0.00000,0.00,1,,high_latest@2026.05.14 09:00=1.17209|low_latest@2026.05.14 06:00=1.17091|bos@2026.05.14 06:00=1.17091,0.00,2.49,0.00,1.17091,h1_last_higher_low,0.65,0.32,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.17037,true,false,false,true,true,true,true,false,true,false,false,true
2026.05.14 12:49:59,blocked_candidate,GBPUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.36525,1.34995,33.33,0.00310,0.00108,0.00076,0.2500,19.0,1.35200,1.35170,1.35320,1.35195,1.35339,1.34907,0.35,0.00144,2.00,1,0.00005,0.07,0.00125,1.64,144.0,1.89,288.0,3.79,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.35200,1.35320,1.35099,0.00000,0.00,1,A_high@2026.05.11 16:00=1.36525|B_low@2026.05.12 16:00=1.34995|C_high@2026.05.13 08:00=1.35505,high_latest@2026.05.14 07:00=1.35320|low_latest@2026.05.14 04:00=1.35200|bos@2026.05.14 04:00=1.35200,4.94,2.04,33.33,1.35200,h1_last_higher_low,0.67,0.33,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.35099,true,true,false,true,true,true,true,false,true,false,false,true
2026.05.14 13:34:59,blocked_candidate,GBPUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.36525,1.34995,33.33,0.00310,0.00112,0.00081,0.2211,18.0,1.35200,1.35164,1.35320,1.35170,1.35338,1.34834,0.30,0.00168,2.00,1,0.00030,0.37,0.00150,1.84,168.0,2.06,336.0,4.13,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.35200,1.35320,1.35099,0.00000,0.00,1,A_high@2026.05.11 16:00=1.36525|B_low@2026.05.12 16:00=1.34995|C_high@2026.05.13 08:00=1.35505,high_latest@2026.05.14 07:00=1.35320|low_latest@2026.05.14 04:00=1.35200|bos@2026.05.14 04:00=1.35200,4.94,1.98,33.33,1.35200,h1_last_higher_low,0.42,0.21,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.35099,true,true,false,true,true,true,true,false,true,false,false,true
