time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2026.02.05 16:24:59,order_sent,GBPUSD,SHORT,1.35790,1.35961,1.35534,1.35961,1.35902,1.60,1.05,sl_too_tight,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.35560,1.36146,1.36381,1.36319,LL_LH,5,-0.00085,0.00251,PERIOD_M15,1.36146,1.35560,1.35942,65.19,1.75,3,false,1.35942,1.42,25.94,PERIOD_M5,1.35697,1.35649,1,1.32,141.0,late,100.00,1.60,0.00171,1.50,0.1775,,,true,,true,,0.00,false,1.07,1,1.62,unclear,,0,1,1.32,25.94,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.05 16:54:59,final_entry_candidate,GBPUSD,SHORT,1.35507,1.35960,1.34828,1.35960,1.35792,3.76,2.37,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.35560,1.36146,1.36381,1.36319,LL_LH,5,-0.00085,0.00251,PERIOD_M15,1.36146,1.35560,1.35942,65.19,1.70,5,false,1.35942,3.61,74.23,PERIOD_M5,1.35617,1.35474,1,0.27,33.0,acceptable,100.00,3.76,0.00453,1.50,0.1494,,,true,,true,,35.00,false,1.89,2,0.31,unclear,,0,1,0.27,74.23,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.05 16:54:59,order_attempt,GBPUSD,SHORT,1.35507,1.35960,1.34828,1.35960,1.35792,3.76,2.37,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.35560,1.36146,1.36381,1.36319,LL_LH,5,-0.00085,0.00251,PERIOD_M15,1.36146,1.35560,1.35942,65.19,1.70,5,false,1.35942,3.61,74.23,PERIOD_M5,1.35617,1.35474,1,0.27,33.0,acceptable,100.00,3.76,0.00453,1.50,0.1494,,,true,,true,,35.00,false,1.89,2,0.31,unclear,,0,1,0.27,74.23,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.05 16:54:59,order_sent,GBPUSD,SHORT,1.35507,1.35960,1.34828,1.35960,1.35792,3.76,2.37,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.35560,1.36146,1.36381,1.36319,LL_LH,5,-0.00085,0.00251,PERIOD_M15,1.36146,1.35560,1.35942,65.19,1.70,5,false,1.35942,3.61,74.23,PERIOD_M5,1.35617,1.35474,1,0.27,33.0,acceptable,100.00,3.76,0.00453,1.50,0.1494,,,true,,true,,35.00,false,1.89,2,0.31,unclear,,0,1,0.27,74.23,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.05 17:04:59,final_entry_candidate,GBPUSD,SHORT,1.35467,1.35960,1.34728,1.35960,1.35766,3.76,2.28,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.35560,1.36146,1.36381,1.36319,LL_LH,6,-0.00087,0.00285,PERIOD_M15,1.36146,1.35560,1.35942,65.19,1.59,6,false,1.35942,3.62,81.06,PERIOD_M5,1.35617,1.35367,1,0.76,100.0,unclear,100.00,3.76,0.00493,1.50,0.1373,,,true,,true,,35.00,false,2.31,1,1.06,unclear,,0,1,0.76,81.06,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.05 17:04:59,order_blocked,GBPUSD,SHORT,1.35467,1.35960,1.34728,1.35960,1.35766,3.76,2.28,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.35560,1.36146,1.36381,1.36319,LL_LH,6,-0.00087,0.00285,PERIOD_M15,1.36146,1.35560,1.35942,65.19,1.59,6,false,1.35942,3.62,81.06,PERIOD_M5,1.35617,1.35367,1,0.76,100.0,unclear,100.00,3.76,0.00493,1.50,0.1373,,existing_position,true,,true,,35.00,false,2.31,1,1.06,unclear,,0,1,0.76,81.06,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.05 17:34:59,final_entry_candidate,XAUUSD,SHORT,4814.43,4871.82,4728.35,4871.82,4858.33,2.24,1.71,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4789.58,4943.48,4853.08,5023.75,LL_LH,12,-4.97,65.14,PERIOD_M15,4943.48,4789.58,4869.91,52.20,2.10,3,false,4869.91,2.16,36.05,PERIOD_M5,4822.00,4819.84,1,0.21,541.0,early,100.00,2.24,57.39,1.50,0.0082,,,true,,true,,20.00,false,0.33,2,0.03,unclear,,0,1,0.21,36.05,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.05 17:34:59,order_attempt,XAUUSD,SHORT,4814.43,4871.82,4728.35,4871.82,4858.33,2.24,1.71,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4789.58,4943.48,4853.08,5023.75,LL_LH,12,-4.97,65.14,PERIOD_M15,4943.48,4789.58,4869.91,52.20,2.10,3,false,4869.91,2.16,36.05,PERIOD_M5,4822.00,4819.84,1,0.21,541.0,early,100.00,2.24,57.39,1.50,0.0082,,,true,,true,,20.00,false,0.33,2,0.03,unclear,,0,1,0.21,36.05,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.05 17:34:59,order_sent,XAUUSD,SHORT,4814.43,4871.82,4728.35,4871.82,4858.33,2.24,1.71,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4789.58,4943.48,4853.08,5023.75,LL_LH,12,-4.97,65.14,PERIOD_M15,4943.48,4789.58,4869.91,52.20,2.10,3,false,4869.91,2.16,36.05,PERIOD_M5,4822.00,4819.84,1,0.21,541.0,early,100.00,2.24,57.39,1.50,0.0082,,,true,,true,,20.00,false,0.33,2,0.03,unclear,,0,1,0.21,36.05,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.05 17:39:59,final_entry_candidate,XAUUSD,SHORT,4834.98,4871.82,4779.72,4871.82,4847.57,1.46,0.50,sl_too_tight,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4789.58,4943.48,4853.08,5023.75,LL_LH,12,-4.97,65.14,PERIOD_M15,4943.48,4789.58,4869.91,52.20,2.10,3,false,4869.91,1.38,22.70,PERIOD_M5,4822.00,4814.43,1,0.81,2055.0,unclear,100.00,1.46,36.84,1.50,0.0079,,,true,,true,,35.00,false,1.19,3,0.97,unclear,,0,1,0.81,22.70,0.00,0.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_Regime
2026.02.05 17:39:59,order_blocked,XAUUSD,SHORT,4834.98,4871.82,4779.72,4871.82,4847.57,1.46,0.50,sl_too_tight,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4789.58,4943.48,4853.08,5023.75,LL_LH,12,-4.97,65.14,PERIOD_M15,4943.48,4789.58,4869.91,52.20,2.10,3,false,4869.91,1.38,22.70,PERIOD_M5,4822.00,4814.43,1,0.81,2055.0,unclear,100.00,1.46,36.84,1.50,0.0079,,existing_position,true,,true,,35.00,false,1.19,3,0.97,unclear,,0,1,0.81,22.70,0.00,0.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_Regime
2026.02.05 17:49:59,final_entry_candidate,XAUUSD,SHORT,4815.38,4871.77,4730.80,4871.77,4843.14,2.16,1.06,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4789.58,4943.48,4853.08,5023.75,LL_LH,12,-4.97,65.14,PERIOD_M15,4943.48,4789.58,4869.91,52.20,2.16,4,false,4869.91,2.09,35.43,PERIOD_M5,4822.00,4811.69,1,0.14,369.0,early,100.00,2.16,56.39,1.50,0.0080,,,true,,true,,20.00,false,0.31,1,0.21,unclear,,0,1,0.14,35.43,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.05 17:49:59,order_blocked,XAUUSD,SHORT,4815.38,4871.77,4730.80,4871.77,4843.14,2.16,1.06,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4789.58,4943.48,4853.08,5023.75,LL_LH,12,-4.97,65.14,PERIOD_M15,4943.48,4789.58,4869.91,52.20,2.16,4,false,4869.91,2.09,35.43,PERIOD_M5,4822.00,4811.69,1,0.14,369.0,early,100.00,2.16,56.39,1.50,0.0080,,existing_position,true,,true,,20.00,false,0.31,1,0.21,unclear,,0,1,0.14,35.43,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.05 17:59:59,final_entry_candidate,XAUUSD,SHORT,4817.76,4871.77,4736.75,4871.77,4840.13,2.24,0.93,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4789.58,4943.48,4853.08,5023.75,LL_LH,12,-4.97,65.14,PERIOD_M15,4943.48,4789.58,4869.91,52.20,2.16,4,false,4869.91,2.16,33.89,PERIOD_M5,4822.00,4811.34,1,0.27,642.0,acceptable,100.00,2.24,54.01,1.50,0.0087,,,true,,true,,0.00,false,0.98,1,0.72,unclear,,0,1,0.27,33.89,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.05 17:59:59,order_blocked,XAUUSD,SHORT,4817.76,4871.77,4736.75,4871.77,4840.13,2.24,0.93,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4789.58,4943.48,4853.08,5023.75,LL_LH,12,-4.97,65.14,PERIOD_M15,4943.48,4789.58,4869.91,52.20,2.16,4,false,4869.91,2.16,33.89,PERIOD_M5,4822.00,4811.34,1,0.27,642.0,acceptable,100.00,2.24,54.01,1.50,0.0087,,existing_position,true,,true,,0.00,false,0.98,1,0.72,unclear,,0,1,0.27,33.89,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.05 20:04:59,execution_block_candidate,GBPJPY,SHORT,212.530,212.730,212.230,212.730,212.695,1.92,1.59,sl_too_tight,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,211.767,213.942,213.182,214.182,LL_LH,7,-0.066,0.487,PERIOD_M15,213.942,211.767,212.692,42.53,3.26,3,false,212.692,1.56,7.45,PERIOD_M5,212.500,212.476,1,0.52,54.0,acceptable,100.00,1.92,0.200,1.50,0.3654,,spread_guard,true,,true,,35.00,false,1.00,3,0.62,unclear,,0,1,0.52,7.45,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.05 20:49:59,execution_block_candidate,GBPJPY,SHORT,212.418,212.730,211.950,212.730,212.583,4.21,2.23,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,211.767,213.942,213.182,214.182,LL_LH,7,-0.066,0.487,PERIOD_M15,213.942,211.767,212.692,42.53,4.01,6,false,212.692,3.70,12.60,PERIOD_M5,212.455,212.433,1,0.20,15.0,early,100.00,4.21,0.312,1.50,0.5125,,spread_guard,true,,true,,20.00,false,0.34,2,0.01,unclear,,0,1,0.20,12.60,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.05 20:54:59,execution_block_candidate,GBPJPY,SHORT,212.365,212.730,211.818,212.730,212.583,5.09,3.04,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,211.767,213.942,213.182,214.182,LL_LH,7,-0.066,0.487,PERIOD_M15,213.942,211.767,212.692,42.53,4.01,6,false,212.692,4.56,15.03,PERIOD_M5,212.455,212.418,1,0.74,53.0,unclear,100.00,5.09,0.365,1.50,0.5304,,spread_guard,true,,true,,35.00,false,0.98,3,0.57,unclear,,0,1,0.74,15.03,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.05 20:59:59,execution_block_candidate,GBPJPY,SHORT,212.397,212.730,211.898,212.730,212.540,4.62,1.98,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,211.767,213.942,213.182,214.182,LL_LH,7,-0.066,0.487,PERIOD_M15,213.942,211.767,212.692,42.53,4.01,6,false,212.692,4.09,13.56,PERIOD_M5,212.455,212.365,1,0.44,32.0,acceptable,100.00,4.62,0.333,1.50,0.5273,,spread_guard,true,,true,,70.00,true,1.25,4,0.85,unclear,,0,1,0.44,13.56,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.05 22:49:59,execution_block_candidate,GBPUSD,SHORT,1.35394,1.35532,1.35187,1.35532,1.35520,3.64,3.32,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.35168,1.35566,1.35560,1.36146,LL_LH,4,-0.00143,0.00325,PERIOD_M15,1.35566,1.35168,1.35513,86.68,4.28,4,false,1.35513,3.14,29.90,PERIOD_M5,1.35430,1.35404,1,0.26,10.0,acceptable,100.00,3.64,0.00138,1.50,0.5009,,spread_guard,true,,true,,90.00,true,2.35,3,0.16,unclear,,0,1,0.26,29.90,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.05 22:54:59,execution_block_candidate,GBPUSD,SHORT,1.35392,1.35532,1.35182,1.35532,1.35513,3.70,3.20,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.35168,1.35566,1.35560,1.36146,LL_LH,4,-0.00143,0.00325,PERIOD_M15,1.35566,1.35168,1.35513,86.68,4.28,4,false,1.35513,3.20,30.40,PERIOD_M5,1.35430,1.35394,1,0.05,2.0,early,100.00,3.70,0.00140,1.50,0.5019,,spread_guard,true,,true,,90.00,true,2.03,4,0.05,unclear,,0,1,0.05,30.40,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.05 22:59:59,execution_block_candidate,GBPUSD,SHORT,1.35378,1.35532,1.35147,1.35532,1.35493,4.03,3.01,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.35168,1.35566,1.35560,1.36146,LL_LH,4,-0.00143,0.00325,PERIOD_M15,1.35566,1.35168,1.35513,86.68,4.28,4,false,1.35513,3.53,33.92,PERIOD_M5,1.35430,1.35392,1,0.37,14.0,acceptable,75.00,4.03,0.00154,1.50,0.4972,,spread_guard,true,,true,,90.00,true,1.57,5,0.18,unclear,,0,1,0.37,33.92,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.06 05:19:59,execution_block_candidate,AUDJPY,SHORT,108.690,108.921,108.344,108.921,108.823,3.44,1.98,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,108.036,109.484,108.657,109.791,LL_LH,10,-0.077,0.369,PERIOD_M15,109.484,108.036,108.893,59.19,4.80,3,false,108.893,3.02,14.02,PERIOD_M5,108.787,108.682,1,0.12,8.0,early,100.00,3.44,0.231,1.50,0.4166,,spread_guard,true,,true,,20.00,false,0.61,2,0.12,unclear,,0,1,0.12,14.02,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.06 05:29:59,execution_block_candidate,AUDJPY,SHORT,108.718,108.921,108.414,108.921,108.813,3.08,1.44,sl_too_tight,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,108.036,109.484,108.657,109.791,LL_LH,10,-0.077,0.369,PERIOD_M15,109.484,108.036,108.893,59.19,4.80,3,false,108.893,2.66,12.09,PERIOD_M5,108.787,108.672,1,0.70,46.0,unclear,100.00,3.08,0.203,1.50,0.4252,,spread_guard,true,,true,,0.00,false,0.79,1,0.90,unclear,,0,1,0.70,12.09,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.06 05:29:59,final_entry_candidate,XAUUSD,SHORT,4811.62,4848.60,4756.15,4848.60,4841.53,1.97,1.59,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4655.05,4906.79,4800.46,4943.48,LL_LH,10,-16.43,67.59,PERIOD_M15,4906.79,4655.05,4846.45,76.03,4.46,3,false,4846.45,1.86,13.84,PERIOD_M5,4809.01,4802.05,1,0.51,957.0,acceptable,100.00,1.97,36.98,1.50,0.0112,,,true,,true,,35.00,false,1.37,1,0.52,unclear,,0,1,0.51,13.84,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.06 05:29:59,order_attempt,XAUUSD,SHORT,4811.62,4848.60,4756.15,4848.60,4841.53,1.97,1.59,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4655.05,4906.79,4800.46,4943.48,LL_LH,10,-16.43,67.59,PERIOD_M15,4906.79,4655.05,4846.45,76.03,4.46,3,false,4846.45,1.86,13.84,PERIOD_M5,4809.01,4802.05,1,0.51,957.0,acceptable,100.00,1.97,36.98,1.50,0.0112,,,true,,true,,35.00,false,1.37,1,0.52,unclear,,0,1,0.51,13.84,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.06 05:29:59,order_sent,XAUUSD,SHORT,4811.62,4848.60,4756.15,4848.60,4841.53,1.97,1.59,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4655.05,4906.79,4800.46,4943.48,LL_LH,10,-16.43,67.59,PERIOD_M15,4906.79,4655.05,4846.45,76.03,4.46,3,false,4846.45,1.86,13.84,PERIOD_M5,4809.01,4802.05,1,0.51,957.0,acceptable,100.00,1.97,36.98,1.50,0.0112,,,true,,true,,35.00,false,1.37,1,0.52,unclear,,0,1,0.51,13.84,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.06 06:29:59,final_entry_candidate,XAUUSD,SHORT,4826.47,4848.20,4793.88,4848.20,4828.59,1.75,0.17,sl_too_tight,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4655.05,4906.79,4800.46,4943.48,LL_LH,11,-15.84,65.50,PERIOD_M15,4906.79,4655.05,4846.45,76.03,5.45,7,false,4846.45,1.61,7.94,PERIOD_M5,4815.20,4815.18,1,0.91,1129.0,late,75.00,1.75,21.73,1.50,0.0169,,,true,,true,,0.00,false,0.53,1,1.69,unclear,,0,1,0.91,7.94,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.06 06:29:59,order_blocked,XAUUSD,SHORT,4826.47,4848.20,4793.88,4848.20,4828.59,1.75,0.17,sl_too_tight,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4655.05,4906.79,4800.46,4943.48,LL_LH,11,-15.84,65.50,PERIOD_M15,4906.79,4655.05,4846.45,76.03,5.45,7,false,4846.45,1.61,7.94,PERIOD_M5,4815.20,4815.18,1,0.91,1129.0,late,75.00,1.75,21.73,1.50,0.0169,,existing_position,true,,true,,0.00,false,0.53,1,1.69,unclear,,0,1,0.91,7.94,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.06 12:34:59,execution_block_candidate,EURUSD,SHORT,1.17917,1.17969,1.17839,1.17969,1.18009,1.56,2.76,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.17648,1.18009,1.17739,1.18209,LL_LH,10,-0.00037,0.00090,PERIOD_M15,1.18009,1.17648,1.17950,83.66,5.05,7,false,1.17950,0.99,9.14,PERIOD_M5,1.17926,1.17907,1,0.30,10.0,acceptable,75.00,1.56,0.00052,1.50,0.5696,,spread_guard,true,,true,,70.00,true,2.25,3,0.33,unclear,,0,1,0.30,9.14,0.00,0.00,unclear,mixed_audit_conditions,DowFractal_ThirdWave_Regime
2026.02.06 12:59:59,execution_block_candidate,EURUSD,SHORT,1.17913,1.17969,1.17829,1.17969,1.17967,1.83,1.76,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.17648,1.18009,1.17739,1.18209,LL_LH,10,-0.00037,0.00090,PERIOD_M15,1.18009,1.17648,1.17950,83.66,5.12,8,false,1.17950,1.21,10.25,PERIOD_M5,1.17898,1.17893,1,0.65,20.0,unclear,100.00,1.83,0.00056,1.50,0.6200,,spread_guard,true,,true,,70.00,true,1.50,3,0.78,unclear,,0,1,0.65,10.25,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.09 05:09:59,final_entry_candidate,XAUUSD,LONG,5018.82,4967.98,5095.08,4967.98,4985.02,4.24,2.82,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4936.69,5046.93,4655.05,4971.44,HH_HL,6,6.82,37.77,PERIOD_M15,4936.69,5046.93,4969.19,70.52,3.21,4,false,4969.19,4.13,45.02,PERIOD_M5,5006.37,5016.00,1,0.23,282.0,early,100.00,4.24,50.84,1.50,0.0258,,,true,,true,,55.00,false,1.58,1,0.08,unclear,,0,1,0.23,45.02,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.09 05:09:59,order_attempt,XAUUSD,LONG,5018.82,4967.98,5095.08,4967.98,4985.02,4.24,2.82,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4936.69,5046.93,4655.05,4971.44,HH_HL,6,6.82,37.77,PERIOD_M15,4936.69,5046.93,4969.19,70.52,3.21,4,false,4969.19,4.13,45.02,PERIOD_M5,5006.37,5016.00,1,0.23,282.0,early,100.00,4.24,50.84,1.50,0.0258,,,true,,true,,55.00,false,1.58,1,0.08,unclear,,0,1,0.23,45.02,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.09 05:09:59,order_sent,XAUUSD,LONG,5018.82,4967.98,5095.08,4967.98,4985.02,4.24,2.82,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4936.69,5046.93,4655.05,4971.44,HH_HL,6,6.82,37.77,PERIOD_M15,4936.69,5046.93,4969.19,70.52,3.21,4,false,4969.19,4.13,45.02,PERIOD_M5,5006.37,5016.00,1,0.23,282.0,early,100.00,4.24,50.84,1.50,0.0258,,,true,,true,,55.00,false,1.58,1,0.08,unclear,,0,1,0.23,45.02,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.02.09 05:14:59,final_entry_candidate,XAUUSD,LONG,5020.66,4967.98,5099.68,4967.98,4995.82,4.81,2.27,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4936.69,5046.93,4655.05,4971.44,HH_HL,6,6.82,37.77,PERIOD_M15,4936.69,5046.93,4969.19,70.52,3.21,4,false,4969.19,4.70,46.69,PERIOD_M5,5006.37,5018.51,1,0.20,215.0,early,100.00,4.81,52.68,1.50,0.0283,,,true,,true,,20.00,false,0.63,2,0.02,unclear,,0,1,0.20,46.69,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
