time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2026.02.27 02:14:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.158 range_atr=4.02 vol=normal,HH_HL,3.77,0.1577,normal,true,,95.00,3.04,2.05,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.62,early_higher_low,,14,1,0.05,25.22,18.00,95.00,0.0385,0.2000,true,false,20.0,5.20,5186.00,5175.35,5201.98,10.65,1.50,5201.02,5175.77,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.27 02:19:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.158 range_atr=4.02 vol=normal,HH_HL,3.77,0.1577,normal,true,,60.00,3.03,3.16,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.27,2,0.08,micro_break,,15,1,0.90,34.02,36.00,60.00,0.0444,0.2000,true,false,20.0,4.50,5189.57,5175.35,5210.90,14.22,1.50,5201.02,5175.77,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.02 07:39:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.519 range_atr=7.91 vol=high,HH_HL,17.27,0.5194,high,true,,60.00,3.86,2.11,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,55.00,false,0.87,3,0.03,micro_break,,4,1,0.67,5.88,54.00,60.00,0.0305,0.2000,true,false,20.0,6.55,5358.67,5344.84,5379.42,13.83,1.50,5393.37,5345.46,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.02 15:09:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.591 range_atr=8.47 vol=high,HH_HL,20.16,0.5909,high,true,,100.00,3.53,3.29,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.80,2,0.68,early_higher_low,,16,1,0.13,29.48,54.00,100.00,0.0291,0.2000,true,false,21.0,7.21,5397.56,5373.86,5433.11,23.70,1.50,5419.23,5374.49,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.02 16:19:59,EURUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.393 range_atr=6.36 vol=high,LL_LH,-0.00081,0.3932,high,true,,75.00,1.86,1.79,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.71,early_lower_high,,24,1,1.71,22.87,18.00,75.00,0.1842,0.2000,true,false,13.0,0.00071,1.17065,1.17191,1.16876,0.00126,1.50,1.17178,1.16964,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.02 17:14:59,EURUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.393 range_atr=6.23 vol=high,LL_LH,-0.00083,0.3926,high,true,,60.00,1.72,1.83,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.42,1,0.56,micro_break,,4,1,0.53,24.49,64.00,60.00,0.1896,0.2000,true,false,14.0,0.00074,1.17057,1.17192,1.16855,0.00135,1.50,1.17178,1.16944,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.03 17:04:59,GBPUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.664 range_atr=8.35 vol=normal,LL_LH,-0.00181,0.6641,normal,true,,95.00,3.08,3.12,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.21,1,0.02,early_lower_high,,24,1,0.15,48.92,36.00,95.00,0.1670,0.2000,true,false,18.0,0.00108,1.32815,1.33151,1.32311,0.00336,1.50,1.33133,1.32617,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.03 17:49:59,GBPUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.664 range_atr=8.35 vol=normal,LL_LH,-0.00181,0.6641,normal,true,,70.00,2.74,1.36,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.95,candle_reversal,,17,1,2.02,27.69,18.00,70.00,0.1299,0.2000,true,false,19.0,0.00146,1.32953,1.33152,1.32655,0.00199,1.50,1.33133,1.32617,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.03 18:04:59,USDJPY,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.678 range_atr=8.15 vol=normal,HH_HL,0.173,0.6775,normal,true,,75.00,2.57,2.76,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.48,1,0.34,early_higher_low,,12,1,0.16,58.85,18.00,75.00,0.1863,0.2000,true,false,20.0,0.107,157.870,157.574,158.314,0.296,1.50,157.960,157.594,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.03 21:14:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.140 range_atr=5.45 vol=high,LL_LH,-10.85,0.1397,high,true,,65.00,5.39,2.09,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.78,1,0.45,candle_reversal,,2,1,1.64,6.60,18.00,65.00,0.0203,0.2000,true,false,23.0,11.35,5112.27,5135.99,5076.69,23.72,1.50,5134.70,4996.08,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.03 21:34:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.140 range_atr=5.45 vol=high,LL_LH,-10.85,0.1397,high,true,,70.00,5.66,2.69,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.45,1,0.01,candle_reversal,,6,1,0.01,9.66,18.00,70.00,0.0174,0.2000,true,false,22.0,12.68,5101.86,5135.92,5050.77,34.06,1.50,5134.70,4996.08,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.03 21:39:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.140 range_atr=5.45 vol=high,LL_LH,-10.85,0.1397,high,true,,75.00,5.66,1.88,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.92,2,0.83,micro_break,,7,1,0.72,6.84,82.00,75.00,0.0169,0.2000,true,false,22.0,12.99,5111.44,5135.92,5074.72,24.48,1.50,5134.70,4996.08,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.03 21:59:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.140 range_atr=5.45 vol=high,LL_LH,-10.85,0.1397,high,true,,75.00,6.47,2.97,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.13,early_lower_high,,11,1,1.13,10.42,18.00,75.00,0.0187,0.2000,true,false,23.0,12.33,5113.29,5149.88,5058.41,36.59,1.50,5148.70,4996.08,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.03 22:14:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.138 range_atr=5.51 vol=high,LL_LH,-10.57,0.1378,high,true,,75.00,6.57,2.33,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.46,1,1.46,early_lower_high,,14,1,0.87,8.79,18.00,75.00,0.0173,0.2000,true,false,23.0,13.31,5118.84,5149.86,5072.31,31.02,1.50,5148.70,4996.08,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.03 22:24:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.138 range_atr=5.51 vol=high,LL_LH,-10.57,0.1378,high,true,,75.00,6.83,1.64,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.06,1,1.80,early_lower_high,,16,1,1.40,5.65,18.00,75.00,0.0186,0.2000,true,false,23.0,12.38,5129.51,5149.82,5099.05,20.31,1.50,5148.70,4996.08,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.03 22:34:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.138 range_atr=5.51 vol=high,LL_LH,-10.57,0.1378,high,true,,75.00,6.86,3.01,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.74,early_lower_high,,18,1,0.13,9.74,18.00,75.00,0.0203,0.2000,true,false,23.0,11.35,5115.60,5149.81,5064.29,34.21,1.50,5148.70,4996.08,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.03 23:15:00,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.149 range_atr=5.51 vol=high,LL_LH,-11.42,0.1487,high,true,,70.00,6.10,2.80,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.10,candle_reversal,,10,1,1.10,9.32,18.00,70.00,0.0197,0.2000,true,false,23.0,11.69,5098.71,5131.48,5049.56,32.77,1.50,5130.38,4996.08,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.03 23:24:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.149 range_atr=5.51 vol=high,LL_LH,-11.42,0.1487,high,true,,60.00,6.19,2.81,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,0.97,3,1.19,micro_break,,12,1,0.44,9.11,82.00,60.00,0.0201,0.2000,true,false,23.0,11.42,5099.43,5131.46,5051.39,32.03,1.50,5130.38,4996.08,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.03 23:34:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.149 range_atr=5.51 vol=high,LL_LH,-11.42,0.1487,high,true,,75.00,6.30,3.39,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.80,1,0.58,micro_break,,14,1,0.25,11.14,18.00,75.00,0.0191,0.2000,true,false,22.0,11.49,5092.52,5131.45,5034.13,38.93,1.50,5130.38,4996.08,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.03 23:44:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.149 range_atr=5.51 vol=high,LL_LH,-11.42,0.1487,high,true,,70.00,6.30,3.57,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.90,1,0.71,candle_reversal,,16,1,0.71,11.34,46.00,70.00,0.0207,0.2000,true,false,23.0,11.11,5091.84,5131.45,5032.43,39.61,1.50,5130.38,4996.08,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.04 01:14:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.165 range_atr=5.50 vol=high,LL_LH,-12.69,0.1650,high,true,,70.00,6.90,1.37,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,3.25,candle_reversal,,22,1,3.25,8.64,18.00,70.00,0.0222,0.2000,true,false,23.0,10.36,5117.19,5131.35,5095.95,14.16,1.50,5130.38,4996.08,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.04 02:09:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.159 range_atr=5.50 vol=high,LL_LH,-12.21,0.1588,high,true,,115.00,7.83,1.37,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,1.12,1,1.01,early_lower_high,,4,1,0.32,8.97,46.00,115.00,0.0216,0.2000,true,false,23.0,10.65,5116.69,5131.24,5094.87,14.55,1.50,5130.38,4996.08,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.05 23:44:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.160 range_atr=4.60 vol=normal,LL_LH,-5.38,0.1597,normal,true,,120.00,3.32,3.31,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.56,1,0.58,early_lower_high,,17,1,0.36,15.94,18.00,120.00,0.0433,0.2000,true,false,26.0,6.00,5075.58,5095.44,5045.79,19.86,1.50,5094.78,5051.06,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.06 02:19:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.045 range_atr=4.74 vol=normal,LL_LH,-1.48,0.0452,normal,true,,75.00,4.14,1.48,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.14,1,1.99,early_lower_high,,7,1,1.99,9.52,18.00,75.00,0.0270,0.2000,true,false,22.0,8.14,5090.45,5102.53,5072.33,12.08,1.50,5101.92,5051.06,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.06 02:39:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.045 range_atr=4.74 vol=normal,LL_LH,-1.48,0.0452,normal,true,,75.00,4.01,2.47,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.30,1,1.22,early_lower_high,,11,1,0.69,15.23,18.00,75.00,0.0326,0.2000,true,false,25.0,7.67,5083.57,5102.55,5055.10,18.98,1.50,5101.92,5051.06,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.06 02:44:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.045 range_atr=4.74 vol=normal,LL_LH,-1.48,0.0452,normal,true,,60.00,4.01,2.48,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.54,2,1.23,micro_break,,12,1,0.35,15.20,36.00,60.00,0.0340,0.2000,true,false,26.0,7.64,5083.61,5102.55,5055.20,18.94,1.50,5101.92,5051.06,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.06 02:54:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.045 range_atr=4.74 vol=normal,LL_LH,-1.48,0.0452,normal,true,,70.00,4.03,1.64,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,1.00,1,1.78,candle_reversal,,14,1,1.78,10.28,46.00,70.00,0.0277,0.2000,true,false,22.0,7.94,5089.54,5102.55,5070.03,13.01,1.50,5101.92,5051.06,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.06 03:09:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.084 range_atr=4.83 vol=normal,LL_LH,-2.68,0.0837,normal,true,,60.00,4.17,2.63,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.53,2,1.41,micro_break,,17,1,0.25,18.93,36.00,60.00,0.0293,0.2000,true,false,26.0,8.89,5079.12,5102.53,5044.01,23.41,1.50,5101.92,5051.06,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.06 04:49:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.037 range_atr=4.30 vol=normal,LL_LH,-1.33,0.0370,normal,true,,90.00,5.67,2.46,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.53,1,0.25,micro_break,,10,1,0.12,16.31,18.00,90.00,0.0301,0.2000,true,false,25.0,8.31,5124.19,5144.66,5093.49,20.47,1.50,5143.84,5051.06,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.06 05:34:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.000 range_atr=4.25 vol=normal,LL_LH,-0.01,0.0003,normal,true,,70.00,6.14,2.01,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.67,candle_reversal,,19,1,0.54,9.13,18.00,70.00,0.0376,0.2000,true,false,22.0,5.85,5132.84,5144.60,5115.20,11.76,1.50,5143.84,5051.06,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.06 05:59:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.000 range_atr=4.25 vol=normal,LL_LH,-0.01,0.0003,normal,true,,95.00,6.39,2.41,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.36,early_lower_high,,24,1,0.36,10.58,18.00,95.00,0.0466,0.2000,true,false,26.0,5.58,5131.10,5144.57,5110.90,13.47,1.50,5143.84,5051.06,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.09 09:49:59,EURUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.403 range_atr=5.81 vol=normal,LL_LH,-0.00095,0.4034,normal,true,,80.00,5.44,2.31,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.25,early_lower_high,,11,1,0.22,16.05,18.00,80.00,0.1684,0.2000,true,false,14.0,0.00083,1.15531,1.15723,1.15243,0.00192,1.50,1.15709,1.15067,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.09 09:54:59,EURUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.403 range_atr=5.81 vol=normal,LL_LH,-0.00095,0.4034,normal,true,,60.00,5.44,3.01,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.92,2,0.47,micro_break,,12,1,0.73,21.46,64.00,60.00,0.1670,0.2000,true,false,14.0,0.00084,1.15471,1.15723,1.15093,0.00252,1.50,1.15709,1.15067,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.09 10:49:59,EURUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.321 range_atr=5.65 vol=normal,LL_LH,-0.00078,0.3212,normal,true,,70.00,4.60,1.33,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.76,candle_reversal,,23,1,1.72,9.74,18.00,70.00,0.1528,0.2000,true,false,14.0,0.00092,1.15601,1.15723,1.15418,0.00122,1.50,1.15709,1.15067,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.09 13:19:59,GBPUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.002 range_atr=3.95 vol=normal,LL_LH,-0.00001,0.0016,normal,true,,85.00,4.52,3.08,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.31,2,0.17,early_lower_high,,9,1,0.46,26.29,36.00,85.00,0.1593,0.2000,true,false,18.0,0.00113,1.33298,1.33646,1.32776,0.00348,1.50,1.33628,1.32823,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.09 13:39:59,GBPUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.002 range_atr=3.95 vol=normal,LL_LH,-0.00001,0.0016,normal,true,,75.00,4.55,2.30,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.08,early_lower_high,,13,1,1.08,19.20,18.00,75.00,0.1679,0.2000,true,false,19.0,0.00113,1.33387,1.33647,1.32997,0.00260,1.50,1.33628,1.32823,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 08:09:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.254 range_atr=6.90 vol=normal,HH_HL,6.74,0.2536,normal,true,,110.00,3.06,3.68,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,1.15,1,0.60,candle_reversal,,12,1,0.65,21.75,46.00,110.00,0.0628,0.2000,true,false,24.0,3.82,5167.90,5153.82,5189.02,14.08,1.50,5186.94,5154.35,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 09:44:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.282 range_atr=7.72 vol=normal,HH_HL,6.69,0.2817,normal,true,,70.00,2.69,2.07,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.26,1,1.05,candle_reversal,,24,1,0.65,14.56,18.00,70.00,0.0613,0.2000,true,false,28.0,4.57,5176.05,5166.61,5190.21,9.44,1.50,5186.94,5166.98,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 10:09:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.245 range_atr=8.09 vol=low,HH_HL,5.55,0.2448,low,true,,70.00,2.89,1.44,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.33,1,1.39,candle_reversal,,23,1,1.02,18.29,18.00,70.00,0.0504,0.2000,true,false,22.0,4.37,5172.94,5166.63,5182.41,6.31,1.50,5186.94,5166.98,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 10:44:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.245 range_atr=8.09 vol=low,HH_HL,5.55,0.2448,low,true,,65.00,2.57,1.68,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,2.25,1,0.41,candle_reversal,,4,1,1.09,28.97,64.00,65.00,0.0426,0.2000,true,false,25.0,5.87,5176.42,5166.59,5191.17,9.83,1.50,5186.94,5166.98,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 10:49:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.245 range_atr=8.09 vol=low,HH_HL,5.55,0.2448,low,true,,60.00,2.53,2.07,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,1.14,2,0.00,micro_break,,5,1,0.80,36.30,64.00,60.00,0.0423,0.2000,true,false,25.0,5.91,5178.81,5166.59,5197.14,12.22,1.50,5186.94,5166.98,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 01:24:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.312 range_atr=8.71 vol=normal,HH_HL,8.01,0.3122,normal,true,,85.00,4.07,3.44,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.92,2,0.41,early_higher_low,,21,1,0.47,21.87,64.00,85.00,0.0428,0.2000,true,false,22.0,5.14,5196.90,5179.21,5223.44,17.69,1.50,5238.51,5179.93,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 01:44:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.312 range_atr=8.71 vol=normal,HH_HL,8.01,0.3122,normal,true,,95.00,4.02,2.70,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.71,early_higher_low,,6,1,0.56,17.94,18.00,95.00,0.0552,0.2000,true,false,30.0,5.43,5193.85,5179.20,5215.83,14.65,1.50,5238.51,5179.93,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 02:14:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.228 range_atr=8.91 vol=normal,HH_HL,5.72,0.2283,normal,true,,75.00,5.12,1.38,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.35,2,0.69,micro_break,,12,1,0.25,11.16,54.00,75.00,0.0421,0.2000,true,false,28.0,6.65,5191.96,5182.76,5205.76,9.20,1.50,5238.51,5183.30,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 02:39:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.228 range_atr=8.91 vol=normal,HH_HL,5.72,0.2283,normal,true,,95.00,5.43,1.58,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.59,1,0.80,early_higher_low,,17,1,0.80,9.81,18.00,95.00,0.0528,0.2000,true,false,27.0,5.12,5193.23,5185.13,5205.38,8.10,1.50,5238.51,5185.62,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 02:59:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.228 range_atr=8.91 vol=normal,HH_HL,5.72,0.2283,normal,true,,95.00,5.85,2.70,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.14,1,0.05,early_higher_low,,21,1,0.34,15.35,18.00,95.00,0.0612,0.2000,true,false,28.0,4.57,5197.53,5185.17,5216.07,12.36,1.50,5238.51,5185.62,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 03:19:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.186 range_atr=9.19 vol=normal,HH_HL,4.53,0.1860,normal,true,,95.00,6.34,3.82,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.03,early_higher_low,,17,1,1.03,22.44,18.00,95.00,0.0515,0.2000,true,false,24.0,4.66,5203.03,5185.20,5229.78,17.83,1.50,5238.51,5185.62,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
