time,event,symbol,direction,session,order_retcode,order_comment,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,entry_price,sl,tp,volume,risk_r,rr,sl_points,sl_atr,tp_points,tp_atr,neckline_price,neckline_break_close_price,right_side_level,bars_since_right_side,distance_neckline_to_entry_atr,distance_right_side_to_entry_atr,spread_atr,spread_points,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2024.09.10 13:19:59,order_sent,GBPJPY,SHORT,server_08_15,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,187.360,187.574,186.932,0.33,0.214,2.00,214.0,0.98,428.0,1.96,187.024,187.310,187.536,1,1.54,0.81,0.1743,38.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,187.024,187.536,186.789,0.000,0.00,1,A_high@2024.09.06 12:00=189.43200|B_low@2024.09.09 00:00=186.41000|C_high@2024.09.09 12:00=188.11100,high_latest@2024.09.10 04:00=187.53600|low_latest@2024.09.10 08:00=187.02400|bos@2024.09.10 08:00=187.02400,3.17,2.13,56.29,187.024,h1_last_higher_low,2.67,1.33,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,186.789,true,false,true,true,true,true,true,true,false,true,true,true
2024.09.17 21:49:59,order_attempt,XAUUSD,LONG,server_16_23,0,,Nested_Fixed_Room2R,fixed_room2r,,,too_shallow_pullback,none,counter_nwave_fail,condition_factorial_candidate,2570.49,2568.18,2575.11,0.21,2.31,2.00,231.0,0.62,462.0,1.23,2582.17,2571.14,2568.37,1,3.12,0.57,0.0480,18.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2582.17,2582.17,2568.37,0.00,0.00,1,A_low@2024.09.11 16:00=2500.97000|B_high@2024.09.16 08:00=2589.65000|C_low@2024.09.16 12:00=2575.26000,high_latest@2024.09.17 17:00=2582.17000|low_latest@2024.09.17 15:00=2568.37000|bos@2024.09.17 17:00=2582.17000,8.32,1.68,16.23,2582.17,h1_last_lower_high,5.06,2.53,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_shallow_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,2582.17,true,false,false,true,false,true,true,true,false,true,true,true
2024.09.17 21:49:59,order_sent,XAUUSD,LONG,server_16_23,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,too_shallow_pullback,none,counter_nwave_fail,condition_factorial_candidate,2570.49,2568.18,2575.11,0.21,2.31,2.00,231.0,0.62,462.0,1.23,2582.17,2571.14,2568.37,1,3.12,0.57,0.0480,18.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2582.17,2582.17,2568.37,0.00,0.00,1,A_low@2024.09.11 16:00=2500.97000|B_high@2024.09.16 08:00=2589.65000|C_low@2024.09.16 12:00=2575.26000,high_latest@2024.09.17 17:00=2582.17000|low_latest@2024.09.17 15:00=2568.37000|bos@2024.09.17 17:00=2582.17000,8.32,1.68,16.23,2582.17,h1_last_lower_high,5.06,2.53,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_shallow_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,2582.17,true,false,false,true,false,true,true,true,false,true,true,true
2024.09.25 04:19:59,order_attempt,USDJPY,LONG,server_00_07,0,,Nested_Fixed_Room2R,fixed_room2r,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,143.135,142.857,143.691,0.26,0.278,2.00,278.0,1.93,556.0,3.87,144.198,143.314,142.880,1,7.39,1.77,0.1600,23.0,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,144.198,144.672,142.880,0.000,0.00,1,A_low@2024.09.20 08:00=141.72800|B_high@2024.09.20 16:00=144.48600|C_low@2024.09.23 12:00=143.15600,high_latest@2024.09.24 16:00=144.19800|low_latest@2024.09.25 01:00=142.88000|bos@2024.09.24 16:00=144.19800,4.46,5.86,48.22,144.198,h1_last_lower_high,4.86,2.43,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h4_impulse_high,144.486,true,true,true,true,true,true,true,true,false,true,true,true
2024.09.25 04:19:59,order_sent,USDJPY,LONG,server_00_07,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,143.135,142.857,143.691,0.26,0.278,2.00,278.0,1.93,556.0,3.87,144.198,143.314,142.880,1,7.39,1.77,0.1600,23.0,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,144.198,144.672,142.880,0.000,0.00,1,A_low@2024.09.20 08:00=141.72800|B_high@2024.09.20 16:00=144.48600|C_low@2024.09.23 12:00=143.15600,high_latest@2024.09.24 16:00=144.19800|low_latest@2024.09.25 01:00=142.88000|bos@2024.09.24 16:00=144.19800,4.46,5.86,48.22,144.198,h1_last_lower_high,4.86,2.43,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h4_impulse_high,144.486,true,true,true,true,true,true,true,true,false,true,true,true
2024.10.02 17:49:59,order_attempt,XAUUSD,LONG,server_16_23,0,,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,2653.17,2644.27,2670.97,0.05,8.90,2.00,890.0,1.81,1780.0,3.63,2655.82,2656.15,2644.52,1,0.54,1.76,0.0367,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2655.82,2673.13,2644.52,0.00,0.00,1,,high_latest@2024.10.02 11:00=2655.82000|low_latest@2024.10.02 08:00=2644.52000|bos@2024.10.02 11:00=2655.82000,0.00,4.71,0.00,2655.82,h1_last_lower_high,2.24,1.12,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h1_counter_high,2673.13,true,false,false,true,true,true,true,false,true,true,true,true
2024.10.02 17:49:59,order_sent,XAUUSD,LONG,server_16_23,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,2653.17,2644.27,2670.97,0.05,8.90,2.00,890.0,1.81,1780.0,3.63,2655.82,2656.15,2644.52,1,0.54,1.76,0.0367,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2655.82,2673.13,2644.52,0.00,0.00,1,,high_latest@2024.10.02 11:00=2655.82000|low_latest@2024.10.02 08:00=2644.52000|bos@2024.10.02 11:00=2655.82000,0.00,4.71,0.00,2655.82,h1_last_lower_high,2.24,1.12,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h1_counter_high,2673.13,true,false,false,true,true,true,true,false,true,true,true,true
2024.10.04 10:04:59,order_attempt,XAUUSD,SHORT,server_08_15,0,,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,2659.40,2662.26,2653.68,0.17,2.86,2.00,286.0,1.44,572.0,2.88,2654.31,2660.23,2662.08,1,2.57,1.35,0.0907,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2654.31,2662.08,2638.63,0.00,0.00,1,,high_latest@2024.10.03 20:00=2662.08000|low_latest@2024.10.04 02:00=2654.31000|bos@2024.10.04 02:00=2654.31000,0.00,5.21,0.00,2654.31,h1_last_higher_low,7.26,3.63,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,2638.63,false,true,false,true,true,true,true,true,false,true,true,true
2024.10.04 10:04:59,order_sent,XAUUSD,SHORT,server_08_15,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,2659.40,2662.26,2653.68,0.17,2.86,2.00,286.0,1.44,572.0,2.88,2654.31,2660.23,2662.08,1,2.57,1.35,0.0907,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2654.31,2662.08,2638.63,0.00,0.00,1,,high_latest@2024.10.03 20:00=2662.08000|low_latest@2024.10.04 02:00=2654.31000|bos@2024.10.04 02:00=2654.31000,0.00,5.21,0.00,2654.31,h1_last_higher_low,7.26,3.63,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,2638.63,false,true,false,true,true,true,true,true,false,true,true,true
2024.10.04 17:04:59,order_attempt,GBPUSD,SHORT,server_16_23,0,,Nested_Fixed_Room2R,fixed_room2r,,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,1.31057,1.31369,1.30433,0.15,0.00312,2.00,312.0,1.78,624.0,3.56,1.31227,1.30985,1.31349,1,0.97,1.67,0.1141,20.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.31227,1.31349,1.31223,0.00000,0.00,1,A_high@2024.09.30 08:00=1.34221|B_low@2024.10.01 20:00=1.32363|C_high@2024.10.02 08:00=1.33047,high_latest@2024.10.04 05:00=1.31349|low_latest@2024.10.04 07:00=1.31227|bos@2024.10.04 07:00=1.31227,4.54,0.58,36.81,1.31227,h1_last_higher_low,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,no_known_obstacle,0.00000,true,true,false,true,true,false,true,false,true,true,true,true
2024.10.04 17:04:59,order_sent,GBPUSD,SHORT,server_16_23,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,1.31057,1.31369,1.30433,0.15,0.00312,2.00,312.0,1.78,624.0,3.56,1.31227,1.30985,1.31349,1,0.97,1.67,0.1141,20.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.31227,1.31349,1.31223,0.00000,0.00,1,A_high@2024.09.30 08:00=1.34221|B_low@2024.10.01 20:00=1.32363|C_high@2024.10.02 08:00=1.33047,high_latest@2024.10.04 05:00=1.31349|low_latest@2024.10.04 07:00=1.31227|bos@2024.10.04 07:00=1.31227,4.54,0.58,36.81,1.31227,h1_last_higher_low,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,no_known_obstacle,0.00000,true,true,false,true,true,false,true,false,true,true,true,true
2024.10.04 17:19:59,order_blocked,GBPUSD,SHORT,server_16_23,0,existing_position,Nested_Fixed_Room2R,fixed_room2r,existing_position,existing_position,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,1.31177,1.31369,1.30793,0.25,0.00192,2.00,192.0,1.04,384.0,2.09,1.31227,1.31086,1.31349,1,0.27,0.94,0.1087,20.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.31227,1.31349,1.31223,0.00000,0.00,1,A_high@2024.09.30 08:00=1.34221|B_low@2024.10.01 20:00=1.32363|C_high@2024.10.02 08:00=1.33047,high_latest@2024.10.04 05:00=1.31349|low_latest@2024.10.04 07:00=1.31227|bos@2024.10.04 07:00=1.31227,4.54,0.58,36.81,1.31227,h1_last_higher_low,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,no_known_obstacle,0.00000,true,true,false,true,true,false,true,false,true,true,true,true
2024.10.04 17:34:59,order_blocked,GBPUSD,SHORT,server_16_23,0,existing_position,Nested_Fixed_Room2R,fixed_room2r,existing_position,existing_position,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,1.31067,1.31369,1.30463,0.16,0.00302,2.00,302.0,1.61,604.0,3.23,1.31227,1.31068,1.31349,1,0.85,1.51,0.1068,20.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.31227,1.31349,1.31223,0.00000,0.00,1,A_high@2024.09.30 08:00=1.34221|B_low@2024.10.01 20:00=1.32363|C_high@2024.10.02 08:00=1.33047,high_latest@2024.10.04 05:00=1.31349|low_latest@2024.10.04 07:00=1.31227|bos@2024.10.04 07:00=1.31227,4.54,0.58,36.81,1.31227,h1_last_higher_low,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,no_known_obstacle,0.00000,true,true,false,true,true,false,true,false,true,true,true,true
2024.10.04 17:49:59,order_blocked,GBPUSD,SHORT,server_16_23,0,existing_position,Nested_Fixed_Room2R,fixed_room2r,existing_position,existing_position,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,1.31067,1.31369,1.30463,0.16,0.00302,2.00,302.0,1.58,604.0,3.16,1.31227,1.31117,1.31349,1,0.84,1.48,0.1047,20.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.31227,1.31349,1.31223,0.00000,0.00,1,A_high@2024.09.30 08:00=1.34221|B_low@2024.10.01 20:00=1.32363|C_high@2024.10.02 08:00=1.33047,high_latest@2024.10.04 05:00=1.31349|low_latest@2024.10.04 07:00=1.31227|bos@2024.10.04 07:00=1.31227,4.54,0.58,36.81,1.31227,h1_last_higher_low,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,no_known_obstacle,0.00000,true,true,false,true,true,false,true,false,true,true,true,true
2024.10.07 13:49:59,order_attempt,EURJPY,LONG,server_08_15,0,,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,162.957,162.655,163.561,0.23,0.302,2.00,302.0,1.72,604.0,3.44,163.080,162.911,162.685,1,0.70,1.55,0.1709,30.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,163.080,163.562,162.685,0.000,0.00,1,,high_latest@2024.10.07 06:00=163.08000|low_latest@2024.10.07 05:00=162.68500|bos@2024.10.07 06:00=163.08000,0.00,2.70,0.00,163.080,h1_last_lower_high,2.00,1.00,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,163.562,true,false,false,true,true,true,true,true,false,true,true,true
2024.10.07 13:49:59,order_sent,EURJPY,LONG,server_08_15,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,162.957,162.655,163.561,0.23,0.302,2.00,302.0,1.72,604.0,3.44,163.080,162.911,162.685,1,0.70,1.55,0.1709,30.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,163.080,163.562,162.685,0.000,0.00,1,,high_latest@2024.10.07 06:00=163.08000|low_latest@2024.10.07 05:00=162.68500|bos@2024.10.07 06:00=163.08000,0.00,2.70,0.00,163.080,h1_last_lower_high,2.00,1.00,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,163.562,true,false,false,true,true,true,true,true,false,true,true,true
2024.10.30 12:19:59,order_attempt,EURJPY,LONG,server_08_15,0,,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,166.012,165.625,166.786,0.18,0.387,2.00,387.0,2.20,774.0,4.39,165.978,165.998,165.655,1,0.19,2.03,0.1702,30.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,165.978,165.994,165.655,0.000,0.00,1,,high_latest@2024.10.30 05:00=165.97800|low_latest@2024.10.30 08:00=165.65500|bos@2024.10.30 05:00=165.97800,0.00,1.68,0.00,165.978,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,no_known_obstacle,0.000,true,true,false,true,true,true,true,false,true,true,true,true
2024.10.30 12:19:59,order_sent,EURJPY,LONG,server_08_15,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,166.012,165.625,166.786,0.18,0.387,2.00,387.0,2.20,774.0,4.39,165.978,165.998,165.655,1,0.19,2.03,0.1702,30.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,165.978,165.994,165.655,0.000,0.00,1,,high_latest@2024.10.30 05:00=165.97800|low_latest@2024.10.30 08:00=165.65500|bos@2024.10.30 05:00=165.97800,0.00,1.68,0.00,165.978,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,no_known_obstacle,0.000,true,true,false,true,true,true,true,false,true,true,true,true
2024.11.06 17:19:59,order_attempt,EURUSD,LONG,server_16_23,0,,Nested_Fixed_Room2R,fixed_room2r,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,1.07241,1.07003,1.07717,0.20,0.00238,2.00,238.0,1.50,476.0,3.00,1.07806,1.07220,1.07021,1,3.56,1.38,0.1133,18.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.07806,1.07939,1.07021,0.00000,0.00,1,A_low@2024.11.01 20:00=1.08311|B_high@2024.11.04 12:00=1.09140|C_low@2024.11.05 00:00=1.08703,high_latest@2024.11.06 10:00=1.07806|low_latest@2024.11.06 08:00=1.07021|bos@2024.11.06 10:00=1.07806,2.02,2.19,52.71,1.07806,h1_last_lower_high,2.93,1.47,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,1.07939,false,true,true,true,true,true,true,true,false,true,true,true
2024.11.06 17:19:59,order_sent,EURUSD,LONG,server_16_23,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,1.07241,1.07003,1.07717,0.20,0.00238,2.00,238.0,1.50,476.0,3.00,1.07806,1.07220,1.07021,1,3.56,1.38,0.1133,18.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.07806,1.07939,1.07021,0.00000,0.00,1,A_low@2024.11.01 20:00=1.08311|B_high@2024.11.04 12:00=1.09140|C_low@2024.11.05 00:00=1.08703,high_latest@2024.11.06 10:00=1.07806|low_latest@2024.11.06 08:00=1.07021|bos@2024.11.06 10:00=1.07806,2.02,2.19,52.71,1.07806,h1_last_lower_high,2.93,1.47,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,1.07939,false,true,true,true,true,true,true,true,false,true,true,true
2024.11.26 03:49:59,order_attempt,XAUUSD,LONG,server_00_07,0,,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,2627.44,2615.28,2651.76,0.04,12.16,2.00,1216.0,1.90,2432.0,3.80,2628.71,2629.85,2615.60,1,0.20,1.85,0.0328,21.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2628.71,2688.72,2615.60,0.00,0.00,1,,high_latest@2024.11.25 22:00=2628.71000|low_latest@2024.11.25 20:00=2615.60000|bos@2024.11.25 22:00=2628.71000,0.00,5.42,0.00,2628.71,h1_last_lower_high,5.04,2.52,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h1_counter_high,2688.72,true,false,false,true,true,true,true,true,true,true,true,true
2024.11.26 03:49:59,order_sent,XAUUSD,LONG,server_00_07,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,2627.44,2615.28,2651.76,0.04,12.16,2.00,1216.0,1.90,2432.0,3.80,2628.71,2629.85,2615.60,1,0.20,1.85,0.0328,21.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2628.71,2688.72,2615.60,0.00,0.00,1,,high_latest@2024.11.25 22:00=2628.71000|low_latest@2024.11.25 20:00=2615.60000|bos@2024.11.25 22:00=2628.71000,0.00,5.42,0.00,2628.71,h1_last_lower_high,5.04,2.52,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h1_counter_high,2688.72,true,false,false,true,true,true,true,true,true,true,true,true
