time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2025.08.18 18:54:59,order_sent,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,true,true,3358.35,3323.51,39.44,6.96,3.65,1.86,0.1019,19.0,3338.66,3336.39,3332.26,3334.80,3332.07,3340.26,0.17,2.73,2.00,1,3.86,2.07,2.54,1.36,273.0,1.46,546.0,2.93,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,3338.66,3348.69,3332.26,0.00,0.00,1,A_low@2025.08.18 02:00=3323.51000|B_high@2025.08.18 08:00=3358.35000|C_low@2025.08.18 11:00=3344.61000,high_latest@2025.08.18 17:30=3338.66000|low_latest@2025.08.18 18:00=3332.26000|bos@2025.08.18 17:30=3338.66000,5.01,4.50,39.44,3338.66,h1_last_lower_high,5.09,2.54,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,3348.69,false,true,true,true,true,true,true,true,false,true,true,true
2025.08.18 20:54:59,final_entry_candidate,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,true,true,3358.35,3323.51,39.44,6.65,2.68,1.33,0.1426,19.0,3336.80,3334.57,3331.68,3333.67,3331.49,3338.03,0.22,2.18,2.00,1,3.13,2.35,1.99,1.49,218.0,1.64,436.0,3.27,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,3336.80,3338.66,3331.68,0.00,0.00,1,A_low@2025.08.18 02:00=3323.51000|B_high@2025.08.18 08:00=3358.35000|C_low@2025.08.18 11:00=3344.61000,high_latest@2025.08.18 18:45=3336.80000|low_latest@2025.08.18 20:00=3331.68000|bos@2025.08.18 18:45=3336.80000,5.24,2.60,39.44,3336.80,h1_last_lower_high,2.29,1.14,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,3338.66,false,true,true,true,true,true,true,true,false,true,true,true
2025.08.18 20:54:59,order_sent,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,true,true,3358.35,3323.51,39.44,6.65,2.68,1.33,0.1426,19.0,3336.80,3334.57,3331.68,3333.67,3331.49,3338.03,0.22,2.18,2.00,1,3.13,2.35,1.99,1.49,218.0,1.64,436.0,3.27,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,3336.80,3338.66,3331.68,0.00,0.00,1,A_low@2025.08.18 02:00=3323.51000|B_high@2025.08.18 08:00=3358.35000|C_low@2025.08.18 11:00=3344.61000,high_latest@2025.08.18 18:45=3336.80000|low_latest@2025.08.18 20:00=3331.68000|bos@2025.08.18 18:45=3336.80000,5.24,2.60,39.44,3336.80,h1_last_lower_high,2.29,1.14,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,3338.66,false,true,true,true,true,true,true,true,false,true,true,true
2025.08.19 03:09:59,blocked_candidate,XAUUSD,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,0.00,0.00,0.00,4.30,1.50,1.31,0.1450,19.0,3332.49,3329.08,3334.67,3333.19,3334.86,3329.85,0.28,1.67,2.00,1,0.70,0.53,1.48,1.13,167.0,1.27,334.0,2.55,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,3332.49,3334.67,3330.23,0.00,0.00,1,,high_latest@2025.08.19 02:00=3334.67000|low_latest@2025.08.18 23:45=3332.49000|bos@2025.08.18 23:45=3332.49000,0.00,2.97,0.00,3332.49,h1_last_higher_low,1.77,0.89,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,3330.23,true,false,false,true,true,true,true,true,true,true,false,true
2025.08.19 12:54:59,blocked_candidate,GBPUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.35643,1.35300,-50.15,0.00103,0.00068,0.00036,0.5501,20.0,1.35123,1.35107,1.35229,1.35175,1.35249,1.35027,0.65,0.00074,2.00,1,0.00052,1.43,0.00054,1.49,74.0,2.04,148.0,4.07,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.35123,1.35229,1.34958,0.00000,0.00,1,A_high@2025.08.18 07:00=1.35643|B_low@2025.08.18 11:00=1.35300|C_high@2025.08.19 01:00=1.35128,high_latest@2025.08.19 12:00=1.35229|low_latest@2025.08.19 11:00=1.35123|bos@2025.08.19 11:00=1.35123,0.00,4.01,0.00,1.35123,h1_last_higher_low,2.93,1.47,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.34958,true,false,false,true,true,true,true,true,true,true,true,true
2025.08.19 18:19:59,blocked_candidate,EURUSD,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00131,0.00076,0.00049,0.3700,18.0,1.16873,1.16736,1.16674,1.16736,1.16656,1.16896,0.60,0.00080,2.00,1,0.00137,2.82,0.00062,1.27,80.0,1.64,160.0,3.29,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.16873,1.16922,1.16674,0.00000,0.00,1,,high_latest@2025.08.19 15:15=1.16873|low_latest@2025.08.19 16:15=1.16674|bos@2025.08.19 15:15=1.16873,0.00,3.26,0.00,1.16873,h1_last_lower_high,2.33,1.16,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,1.16922,false,true,false,true,true,true,true,true,false,true,true,true
2025.08.20 01:04:59,blocked_candidate,GBPJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.210,0.107,0.079,0.4823,38.0,198.804,198.921,199.227,199.141,199.265,198.893,0.58,0.124,2.00,1,0.337,4.28,0.086,1.09,124.0,1.57,248.0,3.15,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,198.804,199.227,198.804,0.000,0.00,1,,high_latest@2025.08.19 23:45=199.22700|low_latest@2025.08.19 21:45=198.80400|bos@2025.08.19 21:45=198.80400,0.00,3.33,0.00,198.804,h1_last_higher_low,2.72,1.36,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,198.804,true,false,false,true,false,true,true,true,false,true,true,true
2025.08.20 04:04:59,blocked_candidate,USDJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,147.896,147.437,53.38,0.177,0.084,0.064,0.2969,19.0,147.649,147.562,147.682,147.598,147.701,147.392,0.69,0.103,2.00,1,0.051,0.80,0.084,1.31,103.0,1.61,206.0,3.22,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.649,147.682,147.520,0.000,0.00,1,A_high@2025.08.19 16:00=147.89600|B_low@2025.08.19 20:00=147.43700|C_high@2025.08.19 23:00=147.68200,high_latest@2025.08.19 23:45=147.68200|low_latest@2025.08.20 03:00=147.64900|bos@2025.08.20 03:00=147.64900,2.60,1.93,53.38,147.649,h1_last_higher_low,0.76,0.38,insufficient_room_to_1r,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,147.520,false,true,true,true,true,true,true,true,true,false,false,true
2025.08.20 04:09:59,blocked_candidate,USDJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,147.896,147.437,53.38,0.177,0.084,0.070,0.2141,15.0,147.649,147.598,147.682,147.591,147.697,147.379,0.68,0.106,2.00,1,0.058,0.83,0.091,1.30,106.0,1.51,212.0,3.03,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.649,147.682,147.520,0.000,0.00,1,A_high@2025.08.19 16:00=147.89600|B_low@2025.08.19 20:00=147.43700|C_high@2025.08.19 23:00=147.68200,high_latest@2025.08.19 23:45=147.68200|low_latest@2025.08.20 03:00=147.64900|bos@2025.08.20 03:00=147.64900,2.60,1.93,53.38,147.649,h1_last_higher_low,0.67,0.33,insufficient_room_to_1r,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,147.520,false,true,true,true,true,true,true,false,true,false,false,true
2025.08.20 04:14:59,blocked_candidate,USDJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,147.896,147.437,53.38,0.177,0.084,0.071,0.2102,15.0,147.649,147.591,147.682,147.566,147.697,147.304,0.55,0.131,2.00,1,0.083,1.16,0.116,1.63,131.0,1.84,262.0,3.67,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.649,147.682,147.520,0.000,0.00,1,A_high@2025.08.19 16:00=147.89600|B_low@2025.08.19 20:00=147.43700|C_high@2025.08.19 23:00=147.68200,high_latest@2025.08.19 23:45=147.68200|low_latest@2025.08.20 03:00=147.64900|bos@2025.08.20 03:00=147.64900,2.60,1.93,53.38,147.649,h1_last_higher_low,0.35,0.18,insufficient_room_to_1r,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,147.520,false,true,true,true,true,true,true,false,true,false,false,true
2025.08.20 05:49:59,blocked_candidate,XAUUSD,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,0.00,0.00,0.00,6.03,3.02,2.01,0.0946,19.0,3311.52,3312.90,3317.77,3314.08,3317.96,3306.32,0.12,3.88,2.00,1,2.56,1.27,3.69,1.84,388.0,1.93,776.0,3.86,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,3311.52,3317.77,3311.52,0.00,0.00,1,,high_latest@2025.08.20 04:45=3317.77000|low_latest@2025.08.20 04:15=3311.52000|bos@2025.08.20 04:15=3311.52000,0.00,1.62,0.00,3311.52,h1_last_higher_low,0.66,0.33,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,3311.52,true,false,false,true,false,true,true,true,false,false,false,true
2025.08.20 09:29:59,blocked_candidate,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.219,0.110,0.109,0.3500,38.0,198.731,198.697,198.881,198.735,198.919,198.367,0.39,0.184,2.00,1,0.004,0.04,0.146,1.34,184.0,1.69,368.0,3.39,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,198.731,198.881,198.678,0.000,0.00,1,,high_latest@2025.08.20 07:45=198.88100|low_latest@2025.08.20 08:00=198.73100|bos@2025.08.20 08:00=198.73100,0.00,1.85,0.00,198.731,h1_last_higher_low,0.31,0.15,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,198.678,true,false,false,true,true,true,true,false,true,false,false,true
2025.08.21 03:04:59,blocked_candidate,EURJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,171.935,171.327,74.18,0.189,0.069,0.039,0.7609,30.0,171.550,171.615,171.739,171.684,171.769,171.514,0.84,0.085,2.00,1,0.134,3.40,0.055,1.39,85.0,2.16,170.0,4.31,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,171.550,171.739,171.550,0.000,0.00,1,A_high@2025.08.20 16:00=171.93500|B_low@2025.08.20 18:00=171.32700|C_high@2025.08.20 23:00=171.77800,high_latest@2025.08.21 02:00=171.73900|low_latest@2025.08.21 00:45=171.55000|bos@2025.08.21 00:45=171.55000,3.22,2.63,74.18,171.550,h1_last_higher_low,1.58,0.79,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,171.550,true,false,false,true,false,true,true,true,false,true,false,true
2025.08.21 03:29:59,blocked_candidate,AUDJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,95.000,94.387,71.62,0.152,0.061,0.043,0.6522,28.0,94.756,94.754,94.826,94.813,94.854,94.731,1.00,0.041,2.00,1,0.057,1.33,0.013,0.30,41.0,0.96,82.0,1.91,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,94.756,94.826,94.629,0.000,0.00,1,A_high@2025.08.20 15:00=95.00000|B_low@2025.08.20 17:00=94.38700|C_high@2025.08.20 23:00=94.82600,high_latest@2025.08.21 02:00=94.82600|low_latest@2025.08.21 02:15=94.75600|bos@2025.08.21 02:15=94.75600,4.04,3.23,71.62,94.756,h1_last_higher_low,4.49,2.24,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,94.629,true,false,false,true,true,true,true,false,true,true,true,true
2025.08.21 05:14:58,blocked_candidate,USDJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,147.690,146.861,75.03,0.205,0.098,0.065,0.2290,15.0,147.307,147.335,147.404,147.278,147.419,146.996,0.51,0.141,2.00,1,0.029,0.44,0.126,1.92,141.0,2.15,282.0,4.31,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.307,147.404,147.245,0.000,0.00,1,A_high@2025.08.20 10:00=147.69000|B_low@2025.08.20 17:00=146.86100|C_high@2025.08.20 23:00=147.48300,high_latest@2025.08.21 02:00=147.40400|low_latest@2025.08.21 04:00=147.30700|bos@2025.08.21 04:00=147.30700,4.04,1.62,75.03,147.307,h1_last_higher_low,0.23,0.12,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,147.245,true,true,false,true,true,true,true,true,false,false,false,true
2025.08.21 10:19:59,blocked_candidate,EURUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.16718,1.16459,31.27,0.00093,0.00053,0.00042,0.4264,18.0,1.16409,1.16345,1.16490,1.16427,1.16508,1.16265,0.59,0.00081,2.00,1,0.00018,0.43,0.00063,1.49,81.0,1.92,162.0,3.84,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.16409,1.16490,1.16408,0.00000,0.00,1,A_high@2025.08.20 20:00=1.16718|B_low@2025.08.21 00:00=1.16459|C_high@2025.08.21 01:00=1.16540,high_latest@2025.08.21 09:00=1.16490|low_latest@2025.08.21 08:00=1.16409|bos@2025.08.21 08:00=1.16409,2.78,1.56,31.27,1.16409,h1_last_higher_low,0.23,0.12,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.16408,true,true,false,true,true,true,true,false,true,false,false,true
2025.08.21 10:19:59,blocked_candidate,GBPUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.35085,1.34463,31.83,0.00109,0.00052,0.00054,0.3718,20.0,1.34472,1.34449,1.34580,1.34489,1.34600,1.34267,0.43,0.00111,2.00,1,0.00017,0.32,0.00091,1.69,111.0,2.06,222.0,4.13,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.34472,1.34580,1.34471,0.00000,0.00,1,A_high@2025.08.20 11:00=1.35085|B_low@2025.08.20 18:00=1.34463|C_high@2025.08.21 02:00=1.34661,high_latest@2025.08.21 09:15=1.34580|low_latest@2025.08.21 08:00=1.34472|bos@2025.08.21 08:00=1.34472,5.72,2.08,31.83,1.34472,h1_last_higher_low,0.16,0.08,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.34471,true,false,false,true,true,true,true,false,true,false,false,true
2025.08.22 10:14:59,blocked_candidate,GBPJPY,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.195,0.096,0.072,0.5283,38.0,199.115,199.107,199.072,199.100,199.034,199.232,1.00,0.066,2.00,1,0.015,0.21,0.028,0.39,66.0,0.92,132.0,1.84,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,199.115,199.289,199.072,0.000,0.00,1,,high_latest@2025.08.22 09:00=199.11500|low_latest@2025.08.22 06:00=199.07200|bos@2025.08.22 09:00=199.11500,0.00,2.25,0.00,199.115,h1_last_lower_high,2.86,1.43,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,199.289,true,false,false,true,true,true,true,true,false,true,true,true
2025.08.22 14:59:59,blocked_candidate,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,0.00,0.00,0.00,4.18,2.53,1.26,0.1504,19.0,3328.93,3328.08,3331.67,3329.30,3331.86,3324.18,0.18,2.56,2.00,1,0.37,0.29,2.37,1.88,256.0,2.03,512.0,4.05,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,3328.93,3331.67,3328.15,0.00,0.00,1,,high_latest@2025.08.22 13:45=3331.67000|low_latest@2025.08.22 13:15=3328.93000|bos@2025.08.22 13:15=3328.93000,0.00,1.39,0.00,3328.93,h1_last_higher_low,0.45,0.22,insufficient_room_to_1r,none,ma_bias_fail,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,3328.15,false,true,false,true,true,true,true,false,true,false,false,true
