time,event,last_scan_bar_time,scan_elapsed_ms,reason
2025.02.24 18:24:59,scan_skipped_same_execution_bar,2025.02.24 18:00:00,0,
2025.02.24 18:34:59,scan_executed_new_execution_bar,2025.02.24 18:15:00,0,
2025.02.24 18:39:59,scan_skipped_same_execution_bar,2025.02.24 18:15:00,0,
2025.02.24 18:49:59,scan_executed_new_execution_bar,2025.02.24 18:30:00,0,
2025.02.24 18:54:59,scan_skipped_same_execution_bar,2025.02.24 18:30:00,0,
2025.02.24 19:04:59,scan_executed_new_execution_bar,2025.02.24 18:45:00,0,
2025.02.24 19:09:59,scan_skipped_same_execution_bar,2025.02.24 18:45:00,0,
2025.02.24 19:19:59,scan_executed_new_execution_bar,2025.02.24 19:00:00,0,
2025.02.24 19:24:59,scan_skipped_same_execution_bar,2025.02.24 19:00:00,0,
2025.02.24 19:34:59,scan_executed_new_execution_bar,2025.02.24 19:15:00,15,
2025.02.24 19:39:59,scan_skipped_same_execution_bar,2025.02.24 19:15:00,0,
2025.02.24 19:49:59,scan_executed_new_execution_bar,2025.02.24 19:30:00,0,
2025.02.24 19:54:59,scan_skipped_same_execution_bar,2025.02.24 19:30:00,0,
2025.02.24 20:04:59,scan_executed_new_execution_bar,2025.02.24 19:45:00,0,
2025.02.24 20:09:59,scan_skipped_same_execution_bar,2025.02.24 19:45:00,0,
2025.02.24 20:19:59,scan_executed_new_execution_bar,2025.02.24 20:00:00,0,
2025.02.24 20:24:59,scan_skipped_same_execution_bar,2025.02.24 20:00:00,0,
2025.02.24 20:34:59,scan_executed_new_execution_bar,2025.02.24 20:15:00,0,
2025.02.24 20:39:59,scan_skipped_same_execution_bar,2025.02.24 20:15:00,0,
2025.02.24 20:49:59,scan_executed_new_execution_bar,2025.02.24 20:30:00,0,
2025.02.24 20:54:59,scan_skipped_same_execution_bar,2025.02.24 20:30:00,0,
2025.02.24 21:04:59,scan_executed_new_execution_bar,2025.02.24 20:45:00,0,
2025.02.24 21:09:59,scan_skipped_same_execution_bar,2025.02.24 20:45:00,0,
2025.02.24 21:19:59,scan_executed_new_execution_bar,2025.02.24 21:00:00,0,
2025.02.24 21:24:59,scan_skipped_same_execution_bar,2025.02.24 21:00:00,0,
2025.02.24 21:34:59,scan_executed_new_execution_bar,2025.02.24 21:15:00,0,
2025.02.24 21:39:59,scan_skipped_same_execution_bar,2025.02.24 21:15:00,0,
2025.02.24 21:49:59,scan_executed_new_execution_bar,2025.02.24 21:30:00,0,
2025.02.24 21:54:59,scan_skipped_same_execution_bar,2025.02.24 21:30:00,0,
2025.02.24 22:04:59,scan_executed_new_execution_bar,2025.02.24 21:45:00,0,
2025.02.24 22:09:59,scan_skipped_same_execution_bar,2025.02.24 21:45:00,0,
2025.02.24 22:19:59,scan_executed_new_execution_bar,2025.02.24 22:00:00,0,
2025.02.24 22:24:59,scan_skipped_same_execution_bar,2025.02.24 22:00:00,0,
2025.02.24 22:34:59,scan_executed_new_execution_bar,2025.02.24 22:15:00,0,
2025.02.24 22:39:59,scan_skipped_same_execution_bar,2025.02.24 22:15:00,0,
2025.02.24 22:49:59,scan_executed_new_execution_bar,2025.02.24 22:30:00,0,
2025.02.24 22:54:59,scan_skipped_same_execution_bar,2025.02.24 22:30:00,0,
2025.02.24 23:04:59,scan_executed_new_execution_bar,2025.02.24 22:45:00,0,
2025.02.24 23:09:59,scan_skipped_same_execution_bar,2025.02.24 22:45:00,0,
2025.02.24 23:19:59,scan_executed_new_execution_bar,2025.02.24 23:00:00,0,
2025.02.24 23:24:59,scan_skipped_same_execution_bar,2025.02.24 23:00:00,0,
2025.02.24 23:34:59,scan_executed_new_execution_bar,2025.02.24 23:15:00,0,
2025.02.24 23:39:59,scan_skipped_same_execution_bar,2025.02.24 23:15:00,0,
2025.02.24 23:49:58,scan_executed_new_execution_bar,2025.02.24 23:30:00,0,
2025.02.24 23:54:58,scan_skipped_same_execution_bar,2025.02.24 23:30:00,0,
2025.02.25 00:04:58,scan_executed_new_execution_bar,2025.02.24 23:45:00,0,
2025.02.25 00:09:57,scan_skipped_same_execution_bar,2025.02.24 23:45:00,0,
2025.02.25 00:19:59,scan_executed_new_execution_bar,2025.02.25 00:00:00,0,
2025.02.25 00:24:59,scan_skipped_same_execution_bar,2025.02.25 00:00:00,0,
2025.02.25 00:34:59,scan_executed_new_execution_bar,2025.02.25 00:15:00,0,
2025.02.25 00:39:59,scan_skipped_same_execution_bar,2025.02.25 00:15:00,0,
2025.02.25 00:49:59,scan_executed_new_execution_bar,2025.02.25 00:30:00,0,
2025.02.25 00:54:58,scan_skipped_same_execution_bar,2025.02.25 00:30:00,0,
2025.02.25 01:04:59,scan_executed_new_execution_bar,2025.02.25 00:45:00,0,
2025.02.25 01:10:00,scan_skipped_same_execution_bar,2025.02.25 00:45:00,0,
2025.02.25 01:19:59,scan_executed_new_execution_bar,2025.02.25 01:00:00,0,
2025.02.25 01:24:59,scan_skipped_same_execution_bar,2025.02.25 01:00:00,0,
2025.02.25 01:34:59,scan_executed_new_execution_bar,2025.02.25 01:15:00,0,
2025.02.25 01:39:59,scan_skipped_same_execution_bar,2025.02.25 01:15:00,0,
2025.02.25 01:49:59,scan_executed_new_execution_bar,2025.02.25 01:30:00,0,
2025.02.25 01:54:59,scan_skipped_same_execution_bar,2025.02.25 01:30:00,0,
2025.02.25 02:04:59,scan_executed_new_execution_bar,2025.02.25 01:45:00,0,
2025.02.25 02:09:59,scan_skipped_same_execution_bar,2025.02.25 01:45:00,0,
2025.02.25 02:19:59,scan_executed_new_execution_bar,2025.02.25 02:00:00,0,
2025.02.25 02:24:59,scan_skipped_same_execution_bar,2025.02.25 02:00:00,0,
2025.02.25 02:34:59,scan_executed_new_execution_bar,2025.02.25 02:15:00,0,
2025.02.25 02:39:59,scan_skipped_same_execution_bar,2025.02.25 02:15:00,0,
2025.02.25 02:49:59,scan_executed_new_execution_bar,2025.02.25 02:30:00,0,
2025.02.25 02:54:59,scan_skipped_same_execution_bar,2025.02.25 02:30:00,0,
2025.02.25 03:04:59,scan_executed_new_execution_bar,2025.02.25 02:45:00,0,
2025.02.25 03:09:59,scan_skipped_same_execution_bar,2025.02.25 02:45:00,0,
2025.02.25 03:19:59,scan_executed_new_execution_bar,2025.02.25 03:00:00,0,
2025.02.25 03:24:59,scan_skipped_same_execution_bar,2025.02.25 03:00:00,0,
2025.02.25 03:34:59,scan_executed_new_execution_bar,2025.02.25 03:15:00,0,
2025.02.25 03:39:59,scan_skipped_same_execution_bar,2025.02.25 03:15:00,0,
2025.02.25 03:50:00,scan_executed_new_execution_bar,2025.02.25 03:30:00,0,
2025.02.25 03:54:59,scan_skipped_same_execution_bar,2025.02.25 03:30:00,0,
2025.02.25 04:04:59,scan_executed_new_execution_bar,2025.02.25 03:45:00,0,
2025.02.25 04:09:59,scan_skipped_same_execution_bar,2025.02.25 03:45:00,0,
2025.02.25 04:19:59,scan_executed_new_execution_bar,2025.02.25 04:00:00,0,
2025.02.25 04:24:59,scan_skipped_same_execution_bar,2025.02.25 04:00:00,0,
2025.02.25 04:34:59,scan_executed_new_execution_bar,2025.02.25 04:15:00,0,
2025.02.25 04:39:59,scan_skipped_same_execution_bar,2025.02.25 04:15:00,0,
2025.02.25 04:49:59,scan_executed_new_execution_bar,2025.02.25 04:30:00,0,
2025.02.25 04:54:59,scan_skipped_same_execution_bar,2025.02.25 04:30:00,0,
2025.02.25 05:04:59,scan_executed_new_execution_bar,2025.02.25 04:45:00,0,
2025.02.25 05:09:59,scan_skipped_same_execution_bar,2025.02.25 04:45:00,0,
2025.02.25 05:19:59,scan_executed_new_execution_bar,2025.02.25 05:00:00,0,
2025.02.25 05:24:59,scan_skipped_same_execution_bar,2025.02.25 05:00:00,0,
2025.02.25 05:34:59,scan_executed_new_execution_bar,2025.02.25 05:15:00,0,
2025.02.25 05:39:59,scan_skipped_same_execution_bar,2025.02.25 05:15:00,0,
2025.02.25 05:49:59,scan_executed_new_execution_bar,2025.02.25 05:30:00,0,
2025.02.25 05:54:59,scan_skipped_same_execution_bar,2025.02.25 05:30:00,0,
2025.02.25 06:04:59,scan_executed_new_execution_bar,2025.02.25 05:45:00,0,
2025.02.25 06:09:59,scan_skipped_same_execution_bar,2025.02.25 05:45:00,0,
2025.02.25 06:19:59,scan_executed_new_execution_bar,2025.02.25 06:00:00,0,
2025.02.25 06:24:58,scan_skipped_same_execution_bar,2025.02.25 06:00:00,0,
2025.02.25 06:34:59,scan_executed_new_execution_bar,2025.02.25 06:15:00,0,
2025.02.25 06:39:59,scan_skipped_same_execution_bar,2025.02.25 06:15:00,0,
2025.02.25 06:49:59,scan_executed_new_execution_bar,2025.02.25 06:30:00,0,
2025.02.25 06:54:59,scan_skipped_same_execution_bar,2025.02.25 06:30:00,0,
2025.02.25 07:04:59,scan_executed_new_execution_bar,2025.02.25 06:45:00,0,
2025.02.25 07:09:59,scan_skipped_same_execution_bar,2025.02.25 06:45:00,0,
2025.02.25 07:19:59,scan_executed_new_execution_bar,2025.02.25 07:00:00,0,
2025.02.25 07:24:59,scan_skipped_same_execution_bar,2025.02.25 07:00:00,0,
2025.02.25 07:34:59,scan_executed_new_execution_bar,2025.02.25 07:15:00,0,
2025.02.25 07:39:59,scan_skipped_same_execution_bar,2025.02.25 07:15:00,0,
2025.02.25 07:49:59,scan_executed_new_execution_bar,2025.02.25 07:30:00,0,
2025.02.25 07:54:59,scan_skipped_same_execution_bar,2025.02.25 07:30:00,0,
2025.02.25 08:04:59,scan_executed_new_execution_bar,2025.02.25 07:45:00,0,
2025.02.25 08:09:59,scan_skipped_same_execution_bar,2025.02.25 07:45:00,0,
2025.02.25 08:19:59,scan_executed_new_execution_bar,2025.02.25 08:00:00,0,
2025.02.25 08:24:59,scan_skipped_same_execution_bar,2025.02.25 08:00:00,0,
2025.02.25 08:34:59,scan_executed_new_execution_bar,2025.02.25 08:15:00,0,
2025.02.25 08:39:59,scan_skipped_same_execution_bar,2025.02.25 08:15:00,0,
2025.02.25 08:49:59,scan_executed_new_execution_bar,2025.02.25 08:30:00,0,
2025.02.25 08:54:59,scan_skipped_same_execution_bar,2025.02.25 08:30:00,0,
2025.02.25 09:04:59,scan_executed_new_execution_bar,2025.02.25 08:45:00,0,
2025.02.25 09:09:59,scan_skipped_same_execution_bar,2025.02.25 08:45:00,0,
2025.02.25 09:19:59,scan_executed_new_execution_bar,2025.02.25 09:00:00,0,
2025.02.25 09:24:59,scan_skipped_same_execution_bar,2025.02.25 09:00:00,0,
2025.02.25 09:34:59,scan_executed_new_execution_bar,2025.02.25 09:15:00,0,
2025.02.25 09:39:59,scan_skipped_same_execution_bar,2025.02.25 09:15:00,0,
2025.02.25 09:49:59,scan_executed_new_execution_bar,2025.02.25 09:30:00,0,
2025.02.25 09:54:59,scan_skipped_same_execution_bar,2025.02.25 09:30:00,0,
2025.02.25 10:04:59,scan_executed_new_execution_bar,2025.02.25 09:45:00,0,
2025.02.25 10:09:59,scan_skipped_same_execution_bar,2025.02.25 09:45:00,0,
2025.02.25 10:19:59,scan_executed_new_execution_bar,2025.02.25 10:00:00,0,
2025.02.25 10:24:59,scan_skipped_same_execution_bar,2025.02.25 10:00:00,0,
2025.02.25 10:34:59,scan_executed_new_execution_bar,2025.02.25 10:15:00,0,
2025.02.25 10:39:59,scan_skipped_same_execution_bar,2025.02.25 10:15:00,0,
2025.02.25 10:49:59,scan_executed_new_execution_bar,2025.02.25 10:30:00,0,
2025.02.25 10:54:59,scan_skipped_same_execution_bar,2025.02.25 10:30:00,0,
2025.02.25 11:04:59,scan_executed_new_execution_bar,2025.02.25 10:45:00,0,
2025.02.25 11:09:59,scan_skipped_same_execution_bar,2025.02.25 10:45:00,0,
2025.02.25 11:19:59,scan_executed_new_execution_bar,2025.02.25 11:00:00,0,
2025.02.25 11:24:59,scan_skipped_same_execution_bar,2025.02.25 11:00:00,0,
2025.02.25 11:34:59,scan_executed_new_execution_bar,2025.02.25 11:15:00,0,
2025.02.25 11:39:59,scan_skipped_same_execution_bar,2025.02.25 11:15:00,0,
2025.02.25 11:49:59,scan_executed_new_execution_bar,2025.02.25 11:30:00,0,
2025.02.25 11:54:59,scan_skipped_same_execution_bar,2025.02.25 11:30:00,0,
2025.02.25 12:04:59,scan_executed_new_execution_bar,2025.02.25 11:45:00,0,
2025.02.25 12:09:59,scan_skipped_same_execution_bar,2025.02.25 11:45:00,0,
2025.02.25 12:19:59,scan_executed_new_execution_bar,2025.02.25 12:00:00,0,
2025.02.25 12:24:59,scan_skipped_same_execution_bar,2025.02.25 12:00:00,0,
2025.02.25 12:34:59,scan_executed_new_execution_bar,2025.02.25 12:15:00,0,
2025.02.25 12:39:59,scan_skipped_same_execution_bar,2025.02.25 12:15:00,0,
2025.02.25 12:49:59,scan_executed_new_execution_bar,2025.02.25 12:30:00,0,
2025.02.25 12:54:59,scan_skipped_same_execution_bar,2025.02.25 12:30:00,0,
2025.02.25 13:04:59,scan_executed_new_execution_bar,2025.02.25 12:45:00,15,
2025.02.25 13:09:59,scan_skipped_same_execution_bar,2025.02.25 12:45:00,0,
2025.02.25 13:19:59,scan_executed_new_execution_bar,2025.02.25 13:00:00,0,
2025.02.25 13:24:59,scan_skipped_same_execution_bar,2025.02.25 13:00:00,0,
2025.02.25 13:34:59,scan_executed_new_execution_bar,2025.02.25 13:15:00,16,
2025.02.25 13:39:59,scan_skipped_same_execution_bar,2025.02.25 13:15:00,0,
2025.02.25 13:49:59,scan_executed_new_execution_bar,2025.02.25 13:30:00,0,
2025.02.25 13:54:59,scan_skipped_same_execution_bar,2025.02.25 13:30:00,0,
2025.02.25 14:04:59,scan_executed_new_execution_bar,2025.02.25 13:45:00,16,
2025.02.25 14:09:59,scan_skipped_same_execution_bar,2025.02.25 13:45:00,0,
2025.02.25 14:19:59,scan_executed_new_execution_bar,2025.02.25 14:00:00,0,
2025.02.25 14:24:59,scan_skipped_same_execution_bar,2025.02.25 14:00:00,0,
2025.02.25 14:34:59,scan_executed_new_execution_bar,2025.02.25 14:15:00,0,
2025.02.25 14:39:59,scan_skipped_same_execution_bar,2025.02.25 14:15:00,0,
2025.02.25 14:49:59,scan_executed_new_execution_bar,2025.02.25 14:30:00,15,
2025.02.25 14:54:59,scan_skipped_same_execution_bar,2025.02.25 14:30:00,0,
2025.02.25 15:04:59,scan_executed_new_execution_bar,2025.02.25 14:45:00,16,
2025.02.25 15:09:59,scan_skipped_same_execution_bar,2025.02.25 14:45:00,0,
2025.02.25 15:19:59,scan_executed_new_execution_bar,2025.02.25 15:00:00,16,
2025.02.25 15:24:59,scan_skipped_same_execution_bar,2025.02.25 15:00:00,0,
2025.02.25 15:34:59,scan_executed_new_execution_bar,2025.02.25 15:15:00,15,
2025.02.25 15:39:59,scan_skipped_same_execution_bar,2025.02.25 15:15:00,0,
2025.02.25 15:49:59,scan_executed_new_execution_bar,2025.02.25 15:30:00,16,
2025.02.25 15:54:59,scan_skipped_same_execution_bar,2025.02.25 15:30:00,0,
2025.02.25 16:04:59,scan_executed_new_execution_bar,2025.02.25 15:45:00,0,
2025.02.25 16:09:59,scan_skipped_same_execution_bar,2025.02.25 15:45:00,0,
2025.02.25 16:19:59,scan_executed_new_execution_bar,2025.02.25 16:00:00,0,
2025.02.25 16:24:59,scan_skipped_same_execution_bar,2025.02.25 16:00:00,0,
2025.02.25 16:34:59,scan_executed_new_execution_bar,2025.02.25 16:15:00,0,
2025.02.25 16:39:59,scan_skipped_same_execution_bar,2025.02.25 16:15:00,0,
2025.02.25 16:49:59,scan_executed_new_execution_bar,2025.02.25 16:30:00,0,
2025.02.25 16:54:59,scan_skipped_same_execution_bar,2025.02.25 16:30:00,0,
2025.02.25 17:04:59,scan_executed_new_execution_bar,2025.02.25 16:45:00,0,
2025.02.25 17:09:59,scan_skipped_same_execution_bar,2025.02.25 16:45:00,0,
2025.02.25 17:19:59,scan_executed_new_execution_bar,2025.02.25 17:00:00,0,
2025.02.25 17:24:59,scan_skipped_same_execution_bar,2025.02.25 17:00:00,0,
2025.02.25 17:34:59,scan_executed_new_execution_bar,2025.02.25 17:15:00,0,
2025.02.25 17:39:59,scan_skipped_same_execution_bar,2025.02.25 17:15:00,0,
2025.02.25 17:49:59,scan_executed_new_execution_bar,2025.02.25 17:30:00,0,
2025.02.25 17:54:59,scan_skipped_same_execution_bar,2025.02.25 17:30:00,0,
2025.02.25 18:04:59,scan_executed_new_execution_bar,2025.02.25 17:45:00,0,
2025.02.25 18:09:59,scan_skipped_same_execution_bar,2025.02.25 17:45:00,0,
2025.02.25 18:19:59,scan_executed_new_execution_bar,2025.02.25 18:00:00,0,
2025.02.25 18:24:59,scan_skipped_same_execution_bar,2025.02.25 18:00:00,0,
2025.02.25 18:34:59,scan_executed_new_execution_bar,2025.02.25 18:15:00,0,
2025.02.25 18:39:59,scan_skipped_same_execution_bar,2025.02.25 18:15:00,0,
2025.02.25 18:49:59,scan_executed_new_execution_bar,2025.02.25 18:30:00,0,
2025.02.25 18:54:59,scan_skipped_same_execution_bar,2025.02.25 18:30:00,0,
2025.02.25 19:04:59,scan_executed_new_execution_bar,2025.02.25 18:45:00,0,
2025.02.25 19:09:59,scan_skipped_same_execution_bar,2025.02.25 18:45:00,0,
2025.02.25 19:19:59,scan_executed_new_execution_bar,2025.02.25 19:00:00,0,
2025.02.25 19:24:59,scan_skipped_same_execution_bar,2025.02.25 19:00:00,0,
2025.02.25 19:34:59,scan_executed_new_execution_bar,2025.02.25 19:15:00,0,
2025.02.25 19:39:59,scan_skipped_same_execution_bar,2025.02.25 19:15:00,0,
2025.02.25 19:49:59,scan_executed_new_execution_bar,2025.02.25 19:30:00,0,
2025.02.25 19:54:59,scan_skipped_same_execution_bar,2025.02.25 19:30:00,0,
2025.02.25 20:04:59,scan_executed_new_execution_bar,2025.02.25 19:45:00,0,
2025.02.25 20:09:59,scan_skipped_same_execution_bar,2025.02.25 19:45:00,0,
2025.02.25 20:19:59,scan_executed_new_execution_bar,2025.02.25 20:00:00,0,
2025.02.25 20:24:59,scan_skipped_same_execution_bar,2025.02.25 20:00:00,0,
2025.02.25 20:34:59,scan_executed_new_execution_bar,2025.02.25 20:15:00,0,
2025.02.25 20:39:59,scan_skipped_same_execution_bar,2025.02.25 20:15:00,0,
2025.02.25 20:49:59,scan_executed_new_execution_bar,2025.02.25 20:30:00,0,
2025.02.25 20:54:59,scan_skipped_same_execution_bar,2025.02.25 20:30:00,0,
2025.02.25 21:04:59,scan_executed_new_execution_bar,2025.02.25 20:45:00,0,
2025.02.25 21:09:59,scan_skipped_same_execution_bar,2025.02.25 20:45:00,0,
2025.02.25 21:19:59,scan_executed_new_execution_bar,2025.02.25 21:00:00,0,
2025.02.25 21:24:59,scan_skipped_same_execution_bar,2025.02.25 21:00:00,0,
2025.02.25 21:34:59,scan_executed_new_execution_bar,2025.02.25 21:15:00,0,
2025.02.25 21:39:59,scan_skipped_same_execution_bar,2025.02.25 21:15:00,0,
2025.02.25 21:49:59,scan_executed_new_execution_bar,2025.02.25 21:30:00,0,
2025.02.25 21:54:59,scan_skipped_same_execution_bar,2025.02.25 21:30:00,0,
2025.02.25 22:04:59,scan_executed_new_execution_bar,2025.02.25 21:45:00,0,
2025.02.25 22:09:59,scan_skipped_same_execution_bar,2025.02.25 21:45:00,0,
2025.02.25 22:19:59,scan_executed_new_execution_bar,2025.02.25 22:00:00,0,
2025.02.25 22:24:59,scan_skipped_same_execution_bar,2025.02.25 22:00:00,0,
2025.02.25 22:34:59,scan_executed_new_execution_bar,2025.02.25 22:15:00,0,
2025.02.25 22:39:59,scan_skipped_same_execution_bar,2025.02.25 22:15:00,0,
2025.02.25 22:49:59,scan_executed_new_execution_bar,2025.02.25 22:30:00,0,
2025.02.25 22:54:59,scan_skipped_same_execution_bar,2025.02.25 22:30:00,0,
2025.02.25 23:04:59,scan_executed_new_execution_bar,2025.02.25 22:45:00,15,
2025.02.25 23:09:59,scan_skipped_same_execution_bar,2025.02.25 22:45:00,0,
2025.02.25 23:19:58,scan_executed_new_execution_bar,2025.02.25 23:00:00,0,
2025.02.25 23:24:59,scan_skipped_same_execution_bar,2025.02.25 23:00:00,0,
2025.02.25 23:34:59,scan_executed_new_execution_bar,2025.02.25 23:15:00,0,
2025.02.25 23:39:59,scan_skipped_same_execution_bar,2025.02.25 23:15:00,0,
2025.02.25 23:49:59,scan_executed_new_execution_bar,2025.02.25 23:30:00,0,
2025.02.25 23:54:59,scan_skipped_same_execution_bar,2025.02.25 23:30:00,0,
2025.02.26 00:04:56,scan_executed_new_execution_bar,2025.02.25 23:45:00,0,
2025.02.26 00:09:57,scan_skipped_same_execution_bar,2025.02.25 23:45:00,0,
2025.02.26 00:19:58,scan_executed_new_execution_bar,2025.02.26 00:00:00,0,
2025.02.26 00:25:00,scan_skipped_same_execution_bar,2025.02.26 00:00:00,0,
2025.02.26 00:34:52,scan_executed_new_execution_bar,2025.02.26 00:15:00,0,
2025.02.26 00:39:55,scan_skipped_same_execution_bar,2025.02.26 00:15:00,0,
2025.02.26 00:49:59,scan_executed_new_execution_bar,2025.02.26 00:30:00,0,
2025.02.26 00:54:59,scan_skipped_same_execution_bar,2025.02.26 00:30:00,0,
2025.02.26 01:00:00,scan_executed_new_execution_bar,2025.02.26 00:45:00,0,
2025.02.26 01:04:59,scan_skipped_same_execution_bar,2025.02.26 00:45:00,0,
2025.02.26 01:19:59,scan_executed_new_execution_bar,2025.02.26 01:00:00,0,
2025.02.26 01:24:59,scan_skipped_same_execution_bar,2025.02.26 01:00:00,0,
2025.02.26 01:34:59,scan_executed_new_execution_bar,2025.02.26 01:15:00,0,
2025.02.26 01:39:59,scan_skipped_same_execution_bar,2025.02.26 01:15:00,0,
2025.02.26 01:49:59,scan_executed_new_execution_bar,2025.02.26 01:30:00,0,
2025.02.26 01:54:59,scan_skipped_same_execution_bar,2025.02.26 01:30:00,0,
2025.02.26 02:04:59,scan_executed_new_execution_bar,2025.02.26 01:45:00,0,
2025.02.26 02:09:59,scan_skipped_same_execution_bar,2025.02.26 01:45:00,0,
2025.02.26 02:19:59,scan_executed_new_execution_bar,2025.02.26 02:00:00,0,
2025.02.26 02:24:59,scan_skipped_same_execution_bar,2025.02.26 02:00:00,0,
2025.02.26 02:34:59,scan_executed_new_execution_bar,2025.02.26 02:15:00,0,
2025.02.26 02:39:59,scan_skipped_same_execution_bar,2025.02.26 02:15:00,0,
2025.02.26 02:49:59,scan_executed_new_execution_bar,2025.02.26 02:30:00,0,
2025.02.26 02:54:59,scan_skipped_same_execution_bar,2025.02.26 02:30:00,0,
2025.02.26 03:04:59,scan_executed_new_execution_bar,2025.02.26 02:45:00,0,
2025.02.26 03:09:59,scan_skipped_same_execution_bar,2025.02.26 02:45:00,0,
2025.02.26 03:19:59,scan_executed_new_execution_bar,2025.02.26 03:00:00,0,
2025.02.26 03:24:59,scan_skipped_same_execution_bar,2025.02.26 03:00:00,0,
2025.02.26 03:34:59,scan_executed_new_execution_bar,2025.02.26 03:15:00,0,
2025.02.26 03:39:59,scan_skipped_same_execution_bar,2025.02.26 03:15:00,0,
2025.02.26 03:49:59,scan_executed_new_execution_bar,2025.02.26 03:30:00,0,
2025.02.26 03:54:59,scan_skipped_same_execution_bar,2025.02.26 03:30:00,0,
2025.02.26 04:04:59,scan_executed_new_execution_bar,2025.02.26 03:45:00,0,
2025.02.26 04:09:59,scan_skipped_same_execution_bar,2025.02.26 03:45:00,0,
2025.02.26 04:19:59,scan_executed_new_execution_bar,2025.02.26 04:00:00,0,
2025.02.26 04:24:59,scan_skipped_same_execution_bar,2025.02.26 04:00:00,0,
2025.02.26 04:34:59,scan_executed_new_execution_bar,2025.02.26 04:15:00,0,
2025.02.26 04:39:59,scan_skipped_same_execution_bar,2025.02.26 04:15:00,0,
2025.02.26 04:49:59,scan_executed_new_execution_bar,2025.02.26 04:30:00,0,
2025.02.26 04:54:59,scan_skipped_same_execution_bar,2025.02.26 04:30:00,0,
2025.02.26 05:04:59,scan_executed_new_execution_bar,2025.02.26 04:45:00,0,
2025.02.26 05:09:59,scan_skipped_same_execution_bar,2025.02.26 04:45:00,0,
