time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2026.03.13 18:24:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=8.27 vol=normal,LL_LH,-0.00130,0.7075,normal,true,,100.00,4.73,5.97,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2205,0.2000,false,true,14.0,0.00064,1.14479,1.14858,0.00000,0.00379,0.00,1.14844,1.14323,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 18:24:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=8.11 vol=normal,LL_LH,-0.00159,0.7080,normal,true,,100.00,2.93,5.42,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2388,0.2000,false,true,19.0,0.00080,1.32423,1.32854,0.00000,0.00431,0.00,1.32835,1.32447,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 18:29:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.489 range_atr=8.92 vol=normal,LL_LH,-0.117,0.4887,normal,true,,100.00,2.99,4.39,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3294,0.2000,false,true,28.0,0.085,111.868,112.241,0.000,0.373,0.00,112.213,111.816,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 18:29:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=8.27 vol=normal,LL_LH,-0.00130,0.7075,normal,true,,100.00,4.73,5.53,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1965,0.2000,true,false,13.0,0.00066,1.14491,1.14857,0.00000,0.00366,0.00,1.14844,1.14323,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 18:29:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=8.11 vol=normal,LL_LH,-0.00159,0.7080,normal,true,,100.00,2.93,4.94,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2289,0.2000,false,true,19.0,0.00083,1.32444,1.32854,0.00000,0.00410,0.00,1.32835,1.32447,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 18:39:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=8.27 vol=normal,LL_LH,-0.00130,0.7075,normal,true,,100.00,4.49,6.58,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1957,0.2000,true,false,13.0,0.00066,1.14420,1.14857,0.00000,0.00437,0.00,1.14844,1.14323,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 18:39:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=8.11 vol=normal,LL_LH,-0.00159,0.7080,normal,true,,75.00,2.79,6.10,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2306,0.2000,false,true,18.0,0.00078,1.32377,1.32853,0.00000,0.00476,0.00,1.32835,1.32447,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 18:44:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.489 range_atr=8.92 vol=normal,LL_LH,-0.117,0.4887,normal,true,,75.00,2.87,4.94,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3339,0.2000,false,true,28.0,0.084,111.827,112.241,0.000,0.414,0.00,112.213,111.816,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 18:44:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=8.27 vol=normal,LL_LH,-0.00130,0.7075,normal,true,,100.00,4.49,7.35,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1930,0.2000,true,false,13.0,0.00067,1.14362,1.14857,0.00000,0.00495,0.00,1.14844,1.14323,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 18:44:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=8.11 vol=normal,LL_LH,-0.00159,0.7080,normal,true,,100.00,2.79,6.46,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2242,0.2000,false,true,18.0,0.00080,1.32334,1.32853,0.00000,0.00519,0.00,1.32835,1.32447,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 18:50:00,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.489 range_atr=8.92 vol=normal,LL_LH,-0.117,0.4887,normal,true,,100.00,2.90,4.72,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3348,0.2000,false,true,28.0,0.084,111.846,112.241,0.000,0.395,0.00,112.213,111.816,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 18:50:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=8.27 vol=normal,LL_LH,-0.00130,0.7075,normal,true,,100.00,4.38,6.34,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1936,0.2000,true,false,13.0,0.00067,1.14431,1.14857,0.00000,0.00426,0.00,1.14844,1.14323,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 18:59:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=8.11 vol=normal,LL_LH,-0.00159,0.7080,normal,true,,75.00,2.76,5.53,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2204,0.2000,false,true,19.0,0.00086,1.32377,1.32854,0.00000,0.00477,0.00,1.32835,1.32447,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 19:04:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.517 range_atr=8.17 vol=normal,LL_LH,-0.130,0.5173,normal,true,,100.00,2.63,5.19,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3022,0.2000,false,true,28.0,0.093,111.760,112.241,0.000,0.481,0.00,112.213,111.816,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 19:15:00,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.517 range_atr=8.17 vol=normal,LL_LH,-0.130,0.5173,normal,true,,100.00,2.63,5.52,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3213,0.2000,false,true,28.0,0.087,111.760,112.241,0.000,0.481,0.00,112.213,111.816,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 19:24:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.517 range_atr=8.17 vol=normal,LL_LH,-0.130,0.5173,normal,true,,100.00,2.64,6.00,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3195,0.2000,false,true,28.0,0.088,111.715,112.241,0.000,0.526,0.00,112.213,111.816,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 19:29:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.517 range_atr=8.17 vol=normal,LL_LH,-0.130,0.5173,normal,true,,100.00,2.64,6.10,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3256,0.2000,false,true,28.0,0.086,111.716,112.241,0.000,0.525,0.00,112.213,111.816,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 19:49:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.685 range_atr=8.15 vol=normal,LL_LH,-0.00161,0.6846,normal,true,,100.00,2.99,5.75,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2247,0.2000,false,true,19.0,0.00085,1.32368,1.32854,0.00000,0.00486,0.00,1.32835,1.32296,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 20:54:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.446 range_atr=6.78 vol=normal,LL_LH,-0.145,0.4459,normal,true,,75.00,1.59,-0.29,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.5185,0.2000,false,true,38.0,0.073,211.354,211.333,0.000,-0.021,0.00,211.295,211.084,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 20:54:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.611 range_atr=8.27 vol=normal,LL_LH,-0.152,0.6111,normal,true,,100.00,1.44,4.46,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4365,0.2000,false,true,28.0,0.064,111.752,112.038,111.323,0.286,1.50,112.010,111.691,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 20:54:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.699 range_atr=8.14 vol=normal,LL_LH,-0.00165,0.6994,normal,true,,100.00,3.13,6.70,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3043,0.2000,false,true,19.0,0.00062,1.32436,1.32854,0.00000,0.00418,0.00,1.32835,1.32313,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 20:59:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.611 range_atr=8.27 vol=normal,LL_LH,-0.152,0.6111,normal,true,,100.00,1.44,4.84,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4623,0.2000,false,true,28.0,0.061,111.745,112.038,111.306,0.293,1.50,112.010,111.691,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 20:59:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.699 range_atr=8.14 vol=normal,LL_LH,-0.00165,0.6994,normal,true,,100.00,3.13,6.57,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3267,0.2000,false,true,20.0,0.00061,1.32453,1.32855,0.00000,0.00402,0.00,1.32835,1.32313,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 21:04:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.683 range_atr=8.30 vol=normal,LL_LH,-0.170,0.6833,normal,true,,75.00,0.92,3.19,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4606,0.2000,false,true,28.0,0.061,111.773,111.967,111.482,0.194,1.50,111.939,111.691,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 21:29:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.672 range_atr=7.38 vol=normal,LL_LH,-0.00131,0.6718,normal,true,,100.00,1.45,3.11,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3564,0.2000,false,true,14.0,0.00039,1.14353,1.14475,1.14170,0.00122,1.50,1.14461,1.14323,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 22:14:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.688 range_atr=7.39 vol=normal,LL_LH,-0.00135,0.6877,normal,true,,100.00,1.62,5.80,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4252,0.2000,false,true,14.0,0.00033,1.14279,1.14470,0.00000,0.00191,0.00,1.14456,1.14312,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 22:19:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.688 range_atr=7.39 vol=normal,LL_LH,-0.00135,0.6877,normal,true,,100.00,1.72,5.89,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4487,0.2000,false,true,15.0,0.00033,1.14274,1.14471,0.00000,0.00197,0.00,1.14456,1.14312,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 22:24:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.688 range_atr=7.39 vol=normal,LL_LH,-0.00135,0.6877,normal,true,,75.00,1.72,5.82,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3897,0.2000,false,true,13.0,0.00033,1.14275,1.14469,0.00000,0.00194,0.00,1.14456,1.14312,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 22:29:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.726 range_atr=8.32 vol=normal,LL_LH,-0.180,0.7258,normal,true,,75.00,2.23,5.72,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6115,0.2000,false,true,28.0,0.046,111.705,111.967,0.000,0.262,0.00,111.939,111.691,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 22:29:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.699 range_atr=8.17 vol=normal,LL_LH,-0.00164,0.6989,normal,true,,75.00,2.31,5.43,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4193,0.2000,false,true,18.0,0.00043,1.32308,1.32541,0.00000,0.00233,0.00,1.32523,1.32296,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 22:34:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.460 range_atr=6.90 vol=normal,LL_LH,-0.147,0.4602,normal,true,,100.00,3.57,4.83,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7589,0.2000,false,true,38.0,0.050,211.244,211.486,0.000,0.242,0.00,211.448,211.084,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 22:34:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.726 range_atr=8.32 vol=normal,LL_LH,-0.180,0.7258,normal,true,,75.00,1.79,4.40,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.6164,0.2000,false,true,28.0,0.045,111.687,111.887,111.387,0.200,1.50,111.859,111.691,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 22:34:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.699 range_atr=8.17 vol=normal,LL_LH,-0.00164,0.6989,normal,true,,100.00,2.13,4.69,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4398,0.2000,false,true,18.0,0.00041,1.32309,1.32501,1.32021,0.00192,1.50,1.32483,1.32296,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 22:40:00,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.460 range_atr=6.90 vol=normal,LL_LH,-0.147,0.4602,normal,true,,100.00,3.57,5.16,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7461,0.2000,false,true,38.0,0.051,211.223,211.486,0.000,0.263,0.00,211.448,211.084,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 22:40:00,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.726 range_atr=8.32 vol=normal,LL_LH,-0.180,0.7258,normal,true,,100.00,1.79,4.42,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.6154,0.2000,false,true,28.0,0.045,111.686,111.887,111.385,0.201,1.50,111.859,111.691,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 22:44:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.460 range_atr=6.90 vol=normal,LL_LH,-0.147,0.4602,normal,true,,100.00,3.57,5.61,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7589,0.2000,false,true,38.0,0.050,211.205,211.486,0.000,0.281,0.00,211.448,211.084,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 22:44:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.726 range_atr=8.32 vol=normal,LL_LH,-0.180,0.7258,normal,true,,100.00,1.79,4.82,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6364,0.2000,false,true,28.0,0.044,111.675,111.887,0.000,0.212,0.00,111.859,111.691,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 22:44:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.699 range_atr=8.17 vol=normal,LL_LH,-0.00164,0.6989,normal,true,,100.00,2.13,5.24,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4675,0.2000,false,true,19.0,0.00041,1.32289,1.32502,0.00000,0.00213,0.00,1.32483,1.32296,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 22:49:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.460 range_atr=6.90 vol=normal,LL_LH,-0.147,0.4602,normal,true,,100.00,3.63,6.45,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7858,0.2000,false,true,38.0,0.048,211.174,211.486,0.000,0.312,0.00,211.448,211.084,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 22:49:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.726 range_atr=8.32 vol=normal,LL_LH,-0.180,0.7258,normal,true,,75.00,1.85,5.62,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6963,0.2000,false,true,28.0,0.040,111.661,111.887,0.000,0.226,0.00,111.859,111.691,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 22:49:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.699 range_atr=8.17 vol=normal,LL_LH,-0.00164,0.6989,normal,true,,75.00,2.23,6.39,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4972,0.2000,false,true,19.0,0.00038,1.32258,1.32502,0.00000,0.00244,0.00,1.32483,1.32296,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 22:54:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.460 range_atr=6.90 vol=normal,LL_LH,-0.147,0.4602,normal,true,,100.00,3.63,5.89,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7824,0.2000,false,true,38.0,0.049,211.200,211.486,0.000,0.286,0.00,211.448,211.084,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 22:54:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.726 range_atr=8.32 vol=normal,LL_LH,-0.180,0.7258,normal,true,,100.00,1.85,6.00,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7089,0.2000,false,true,28.0,0.039,111.650,111.887,0.000,0.237,0.00,111.859,111.691,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 22:54:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.699 range_atr=8.17 vol=normal,LL_LH,-0.00164,0.6989,normal,true,,100.00,2.23,6.29,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4719,0.2000,false,true,18.0,0.00038,1.32261,1.32501,0.00000,0.00240,0.00,1.32483,1.32296,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 22:59:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.726 range_atr=8.32 vol=normal,LL_LH,-0.180,0.7258,normal,true,,100.00,1.85,7.10,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7313,0.2000,false,true,28.0,0.038,111.615,111.887,0.000,0.272,0.00,111.859,111.691,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 23:04:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.494 range_atr=6.86 vol=normal,LL_LH,-0.158,0.4941,normal,true,,100.00,3.70,6.78,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7514,0.2000,false,true,38.0,0.051,211.143,211.486,0.000,0.343,0.00,211.448,211.084,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 23:04:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.758 range_atr=8.60 vol=normal,LL_LH,-0.189,0.7585,normal,true,,100.00,1.86,8.35,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7153,0.2000,false,true,28.0,0.039,111.560,111.887,0.000,0.327,0.00,111.859,111.691,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 23:09:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.494 range_atr=6.86 vol=normal,LL_LH,-0.158,0.4941,normal,true,,100.00,3.70,8.23,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7461,0.2000,false,true,38.0,0.051,211.067,211.486,0.000,0.419,0.00,211.448,211.084,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 23:09:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.758 range_atr=8.60 vol=normal,LL_LH,-0.189,0.7585,normal,true,,100.00,1.86,8.97,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6806,0.2000,false,true,28.0,0.041,111.518,111.887,0.000,0.369,0.00,111.859,111.691,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 23:14:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.494 range_atr=6.86 vol=normal,LL_LH,-0.158,0.4941,normal,true,,100.00,3.70,7.15,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7074,0.2000,false,true,38.0,0.054,211.102,211.486,0.000,0.384,0.00,211.448,211.084,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 23:14:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.758 range_atr=8.60 vol=normal,LL_LH,-0.189,0.7585,normal,true,,100.00,1.86,8.83,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6829,0.2000,false,true,28.0,0.041,111.525,111.887,0.000,0.362,0.00,111.859,111.691,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 23:14:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.710 range_atr=7.99 vol=normal,LL_LH,-0.00172,0.7096,normal,true,,100.00,2.29,7.59,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4649,0.2000,false,true,18.0,0.00039,1.32207,1.32501,0.00000,0.00294,0.00,1.32483,1.32296,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.13 23:29:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.758 range_atr=8.60 vol=normal,LL_LH,-0.189,0.7585,normal,true,,100.00,1.90,10.49,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7495,0.2000,false,true,28.0,0.037,111.495,111.887,0.000,0.392,0.00,111.859,111.691,mid_fractal_high,DowFractal_ThirdWave_Regime
