time,event,last_scan_bar_time,scan_elapsed_ms,reason
2026.04.30 13:34:59,scan_executed_new_execution_bar,2026.04.30 13:25:00,0,
2026.04.30 13:39:59,scan_executed_new_execution_bar,2026.04.30 13:30:00,0,
2026.04.30 13:44:59,scan_executed_new_execution_bar,2026.04.30 13:35:00,0,
2026.04.30 13:49:59,scan_executed_new_execution_bar,2026.04.30 13:40:00,0,
2026.04.30 13:54:59,scan_executed_new_execution_bar,2026.04.30 13:45:00,0,
2026.04.30 13:59:59,scan_executed_new_execution_bar,2026.04.30 13:50:00,0,
2026.04.30 14:04:59,scan_executed_new_execution_bar,2026.04.30 13:55:00,0,
2026.04.30 14:09:59,scan_executed_new_execution_bar,2026.04.30 14:00:00,0,
2026.04.30 14:14:59,scan_executed_new_execution_bar,2026.04.30 14:05:00,0,
2026.04.30 14:19:59,scan_executed_new_execution_bar,2026.04.30 14:10:00,0,
2026.04.30 14:24:59,scan_executed_new_execution_bar,2026.04.30 14:15:00,0,
2026.04.30 14:29:59,scan_executed_new_execution_bar,2026.04.30 14:20:00,0,
2026.04.30 14:34:59,scan_executed_new_execution_bar,2026.04.30 14:25:00,0,
2026.04.30 14:39:59,scan_executed_new_execution_bar,2026.04.30 14:30:00,0,
2026.04.30 14:44:59,scan_executed_new_execution_bar,2026.04.30 14:35:00,0,
2026.04.30 14:49:59,scan_executed_new_execution_bar,2026.04.30 14:40:00,0,
2026.04.30 14:54:59,scan_executed_new_execution_bar,2026.04.30 14:45:00,0,
2026.04.30 14:59:59,scan_executed_new_execution_bar,2026.04.30 14:50:00,0,
2026.04.30 15:04:59,scan_executed_new_execution_bar,2026.04.30 14:55:00,0,
2026.04.30 15:09:59,scan_executed_new_execution_bar,2026.04.30 15:00:00,0,
2026.04.30 15:14:59,scan_executed_new_execution_bar,2026.04.30 15:05:00,0,
2026.04.30 15:19:59,scan_executed_new_execution_bar,2026.04.30 15:10:00,0,
2026.04.30 15:24:59,scan_executed_new_execution_bar,2026.04.30 15:15:00,0,
2026.04.30 15:29:59,scan_executed_new_execution_bar,2026.04.30 15:20:00,0,
2026.04.30 15:34:59,scan_executed_new_execution_bar,2026.04.30 15:25:00,0,
2026.04.30 15:39:59,scan_executed_new_execution_bar,2026.04.30 15:30:00,0,
2026.04.30 15:44:59,scan_executed_new_execution_bar,2026.04.30 15:35:00,0,
2026.04.30 15:49:59,scan_executed_new_execution_bar,2026.04.30 15:40:00,0,
2026.04.30 15:54:59,scan_executed_new_execution_bar,2026.04.30 15:45:00,0,
2026.04.30 15:59:59,scan_executed_new_execution_bar,2026.04.30 15:50:00,0,
2026.04.30 16:04:59,scan_executed_new_execution_bar,2026.04.30 15:55:00,0,
2026.04.30 16:09:59,scan_executed_new_execution_bar,2026.04.30 16:00:00,0,
2026.04.30 16:14:59,scan_executed_new_execution_bar,2026.04.30 16:05:00,0,
2026.04.30 16:19:59,scan_executed_new_execution_bar,2026.04.30 16:10:00,0,
2026.04.30 16:24:59,scan_executed_new_execution_bar,2026.04.30 16:15:00,0,
2026.04.30 16:29:59,scan_executed_new_execution_bar,2026.04.30 16:20:00,0,
2026.04.30 16:34:59,scan_executed_new_execution_bar,2026.04.30 16:25:00,0,
2026.04.30 16:39:59,scan_executed_new_execution_bar,2026.04.30 16:30:00,0,
2026.04.30 16:44:59,scan_executed_new_execution_bar,2026.04.30 16:35:00,0,
2026.04.30 16:50:00,scan_executed_new_execution_bar,2026.04.30 16:40:00,0,
2026.04.30 16:54:59,scan_executed_new_execution_bar,2026.04.30 16:45:00,0,
2026.04.30 16:59:59,scan_executed_new_execution_bar,2026.04.30 16:50:00,0,
2026.04.30 17:04:59,scan_executed_new_execution_bar,2026.04.30 16:55:00,0,
2026.04.30 17:09:59,scan_executed_new_execution_bar,2026.04.30 17:00:00,0,
2026.04.30 17:14:59,scan_executed_new_execution_bar,2026.04.30 17:05:00,0,
2026.04.30 17:19:59,scan_executed_new_execution_bar,2026.04.30 17:10:00,0,
2026.04.30 17:24:59,scan_executed_new_execution_bar,2026.04.30 17:15:00,0,
2026.04.30 17:29:59,scan_executed_new_execution_bar,2026.04.30 17:20:00,0,
2026.04.30 17:34:59,scan_executed_new_execution_bar,2026.04.30 17:25:00,0,
2026.04.30 17:39:59,scan_executed_new_execution_bar,2026.04.30 17:30:00,0,
2026.04.30 17:44:59,scan_executed_new_execution_bar,2026.04.30 17:35:00,0,
2026.04.30 17:49:59,scan_executed_new_execution_bar,2026.04.30 17:40:00,0,
2026.04.30 17:54:59,scan_executed_new_execution_bar,2026.04.30 17:45:00,0,
2026.04.30 17:59:59,scan_executed_new_execution_bar,2026.04.30 17:50:00,0,
2026.04.30 18:04:59,scan_executed_new_execution_bar,2026.04.30 17:55:00,0,
2026.04.30 18:09:59,scan_executed_new_execution_bar,2026.04.30 18:00:00,0,
2026.04.30 18:14:59,scan_executed_new_execution_bar,2026.04.30 18:05:00,0,
2026.04.30 18:19:59,scan_executed_new_execution_bar,2026.04.30 18:10:00,0,
2026.04.30 18:24:59,scan_executed_new_execution_bar,2026.04.30 18:15:00,0,
2026.04.30 18:29:59,scan_executed_new_execution_bar,2026.04.30 18:20:00,0,
2026.04.30 18:34:59,scan_executed_new_execution_bar,2026.04.30 18:25:00,0,
2026.04.30 18:39:59,scan_executed_new_execution_bar,2026.04.30 18:30:00,0,
2026.04.30 18:44:59,scan_executed_new_execution_bar,2026.04.30 18:35:00,0,
2026.04.30 18:50:00,scan_executed_new_execution_bar,2026.04.30 18:45:00,0,
2026.04.30 18:54:59,scan_skipped_same_execution_bar,2026.04.30 18:45:00,0,
2026.04.30 18:59:59,scan_executed_new_execution_bar,2026.04.30 18:50:00,0,
2026.04.30 19:04:59,scan_executed_new_execution_bar,2026.04.30 18:55:00,0,
2026.04.30 19:09:59,scan_executed_new_execution_bar,2026.04.30 19:00:00,0,
2026.04.30 19:14:59,scan_executed_new_execution_bar,2026.04.30 19:05:00,0,
2026.04.30 19:19:59,scan_executed_new_execution_bar,2026.04.30 19:10:00,0,
2026.04.30 19:24:59,scan_executed_new_execution_bar,2026.04.30 19:15:00,0,
2026.04.30 19:29:59,scan_executed_new_execution_bar,2026.04.30 19:20:00,0,
2026.04.30 19:34:59,scan_executed_new_execution_bar,2026.04.30 19:25:00,0,
2026.04.30 19:40:00,scan_executed_new_execution_bar,2026.04.30 19:30:00,0,
2026.04.30 19:44:59,scan_executed_new_execution_bar,2026.04.30 19:35:00,0,
2026.04.30 19:50:00,scan_executed_new_execution_bar,2026.04.30 19:40:00,0,
2026.04.30 19:54:59,scan_executed_new_execution_bar,2026.04.30 19:45:00,0,
2026.04.30 19:59:59,scan_executed_new_execution_bar,2026.04.30 19:50:00,0,
2026.04.30 20:04:59,scan_executed_new_execution_bar,2026.04.30 19:55:00,0,
2026.04.30 20:09:59,scan_executed_new_execution_bar,2026.04.30 20:00:00,0,
2026.04.30 20:14:59,scan_executed_new_execution_bar,2026.04.30 20:05:00,0,
2026.04.30 20:19:59,scan_executed_new_execution_bar,2026.04.30 20:10:00,0,
2026.04.30 20:24:59,scan_executed_new_execution_bar,2026.04.30 20:15:00,0,
2026.04.30 20:29:59,scan_executed_new_execution_bar,2026.04.30 20:20:00,0,
2026.04.30 20:34:59,scan_executed_new_execution_bar,2026.04.30 20:25:00,0,
2026.04.30 20:39:59,scan_executed_new_execution_bar,2026.04.30 20:30:00,0,
2026.04.30 20:44:59,scan_executed_new_execution_bar,2026.04.30 20:35:00,0,
2026.04.30 20:49:59,scan_executed_new_execution_bar,2026.04.30 20:40:00,0,
2026.04.30 20:54:59,scan_executed_new_execution_bar,2026.04.30 20:45:00,0,
2026.04.30 20:59:59,scan_executed_new_execution_bar,2026.04.30 20:50:00,0,
2026.04.30 21:04:59,scan_executed_new_execution_bar,2026.04.30 20:55:00,0,
2026.04.30 21:09:59,scan_executed_new_execution_bar,2026.04.30 21:00:00,0,
2026.04.30 21:14:59,scan_executed_new_execution_bar,2026.04.30 21:05:00,0,
2026.04.30 21:19:59,scan_executed_new_execution_bar,2026.04.30 21:10:00,0,
2026.04.30 21:24:59,scan_executed_new_execution_bar,2026.04.30 21:15:00,0,
2026.04.30 21:29:59,scan_executed_new_execution_bar,2026.04.30 21:20:00,0,
2026.04.30 21:34:59,scan_executed_new_execution_bar,2026.04.30 21:25:00,0,
2026.04.30 21:39:59,scan_executed_new_execution_bar,2026.04.30 21:30:00,0,
2026.04.30 21:44:59,scan_executed_new_execution_bar,2026.04.30 21:35:00,0,
2026.04.30 21:49:59,scan_executed_new_execution_bar,2026.04.30 21:40:00,0,
2026.04.30 21:54:59,scan_executed_new_execution_bar,2026.04.30 21:45:00,0,
2026.04.30 21:59:59,scan_executed_new_execution_bar,2026.04.30 21:50:00,0,
2026.04.30 22:04:59,scan_executed_new_execution_bar,2026.04.30 21:55:00,0,
2026.04.30 22:09:59,scan_executed_new_execution_bar,2026.04.30 22:00:00,0,
2026.04.30 22:14:59,scan_executed_new_execution_bar,2026.04.30 22:05:00,0,
2026.04.30 22:19:59,scan_executed_new_execution_bar,2026.04.30 22:10:00,0,
2026.04.30 22:24:59,scan_executed_new_execution_bar,2026.04.30 22:15:00,0,
2026.04.30 22:29:59,scan_executed_new_execution_bar,2026.04.30 22:20:00,0,
2026.04.30 22:34:59,scan_executed_new_execution_bar,2026.04.30 22:25:00,0,
2026.04.30 22:39:59,scan_executed_new_execution_bar,2026.04.30 22:30:00,0,
2026.04.30 22:44:59,scan_executed_new_execution_bar,2026.04.30 22:35:00,0,
2026.04.30 22:49:59,scan_executed_new_execution_bar,2026.04.30 22:40:00,0,
2026.04.30 22:54:59,scan_executed_new_execution_bar,2026.04.30 22:45:00,0,
2026.04.30 22:59:59,scan_executed_new_execution_bar,2026.04.30 22:50:00,0,
2026.04.30 23:04:59,scan_executed_new_execution_bar,2026.04.30 22:55:00,0,
2026.04.30 23:09:59,scan_executed_new_execution_bar,2026.04.30 23:00:00,0,
2026.04.30 23:14:59,scan_executed_new_execution_bar,2026.04.30 23:05:00,0,
2026.04.30 23:19:59,scan_executed_new_execution_bar,2026.04.30 23:10:00,0,
2026.04.30 23:24:59,scan_executed_new_execution_bar,2026.04.30 23:15:00,0,
2026.04.30 23:29:59,scan_executed_new_execution_bar,2026.04.30 23:20:00,0,
2026.04.30 23:34:59,scan_executed_new_execution_bar,2026.04.30 23:25:00,0,
2026.04.30 23:39:59,scan_executed_new_execution_bar,2026.04.30 23:30:00,0,
2026.04.30 23:44:59,scan_executed_new_execution_bar,2026.04.30 23:35:00,0,
2026.04.30 23:49:59,scan_executed_new_execution_bar,2026.04.30 23:40:00,0,
2026.04.30 23:55:00,scan_executed_new_execution_bar,2026.04.30 23:50:00,0,
2026.04.30 23:57:59,scan_skipped_same_execution_bar,2026.04.30 23:50:00,0,
2026.05.01 00:04:51,scan_executed_new_execution_bar,2026.04.30 23:55:00,0,
2026.05.01 00:09:52,scan_executed_new_execution_bar,2026.05.01 00:00:00,0,
2026.05.01 00:14:54,scan_executed_new_execution_bar,2026.05.01 00:05:00,0,
2026.05.01 00:19:57,scan_executed_new_execution_bar,2026.05.01 00:10:00,0,
2026.05.01 00:24:55,scan_executed_new_execution_bar,2026.05.01 00:15:00,0,
2026.05.01 00:29:47,scan_executed_new_execution_bar,2026.05.01 00:20:00,0,
2026.05.01 00:34:59,scan_executed_new_execution_bar,2026.05.01 00:25:00,0,
2026.05.01 00:39:54,scan_executed_new_execution_bar,2026.05.01 00:30:00,0,
2026.05.01 00:44:57,scan_executed_new_execution_bar,2026.05.01 00:35:00,0,
2026.05.01 00:49:59,scan_executed_new_execution_bar,2026.05.01 00:40:00,0,
2026.05.01 00:54:55,scan_executed_new_execution_bar,2026.05.01 00:45:00,0,
2026.05.01 00:59:59,scan_executed_new_execution_bar,2026.05.01 00:50:00,0,
2026.05.01 01:04:59,scan_executed_new_execution_bar,2026.05.01 00:55:00,0,
2026.05.01 01:09:59,scan_executed_new_execution_bar,2026.05.01 01:00:00,0,
2026.05.01 01:15:00,scan_executed_new_execution_bar,2026.05.01 01:10:00,0,
2026.05.01 01:19:59,scan_skipped_same_execution_bar,2026.05.01 01:10:00,0,
2026.05.01 01:24:59,scan_executed_new_execution_bar,2026.05.01 01:15:00,0,
2026.05.01 01:29:59,scan_executed_new_execution_bar,2026.05.01 01:20:00,0,
2026.05.01 01:34:59,scan_executed_new_execution_bar,2026.05.01 01:25:00,0,
2026.05.01 01:39:59,scan_executed_new_execution_bar,2026.05.01 01:30:00,0,
2026.05.01 01:44:59,scan_executed_new_execution_bar,2026.05.01 01:35:00,0,
2026.05.01 01:49:59,scan_executed_new_execution_bar,2026.05.01 01:40:00,0,
2026.05.01 01:54:59,scan_executed_new_execution_bar,2026.05.01 01:45:00,0,
2026.05.01 01:59:59,scan_executed_new_execution_bar,2026.05.01 01:50:00,0,
2026.05.01 02:04:59,scan_executed_new_execution_bar,2026.05.01 01:55:00,0,
2026.05.01 02:09:59,scan_executed_new_execution_bar,2026.05.01 02:00:00,0,
2026.05.01 02:14:59,scan_executed_new_execution_bar,2026.05.01 02:05:00,0,
2026.05.01 02:19:59,scan_executed_new_execution_bar,2026.05.01 02:10:00,15,
2026.05.01 02:24:59,scan_executed_new_execution_bar,2026.05.01 02:15:00,0,
2026.05.01 02:29:59,scan_executed_new_execution_bar,2026.05.01 02:20:00,0,
2026.05.01 02:34:59,scan_executed_new_execution_bar,2026.05.01 02:25:00,0,
2026.05.01 02:39:59,scan_executed_new_execution_bar,2026.05.01 02:30:00,0,
2026.05.01 02:44:59,scan_executed_new_execution_bar,2026.05.01 02:35:00,0,
2026.05.01 02:49:59,scan_executed_new_execution_bar,2026.05.01 02:40:00,0,
2026.05.01 02:54:59,scan_executed_new_execution_bar,2026.05.01 02:45:00,0,
2026.05.01 02:59:59,scan_executed_new_execution_bar,2026.05.01 02:50:00,0,
2026.05.01 03:04:59,scan_executed_new_execution_bar,2026.05.01 02:55:00,0,
2026.05.01 03:09:59,scan_executed_new_execution_bar,2026.05.01 03:00:00,0,
2026.05.01 03:14:59,scan_executed_new_execution_bar,2026.05.01 03:05:00,0,
2026.05.01 03:19:59,scan_executed_new_execution_bar,2026.05.01 03:10:00,0,
2026.05.01 03:24:59,scan_executed_new_execution_bar,2026.05.01 03:15:00,0,
2026.05.01 03:29:59,scan_executed_new_execution_bar,2026.05.01 03:20:00,0,
2026.05.01 03:34:59,scan_executed_new_execution_bar,2026.05.01 03:25:00,0,
2026.05.01 03:39:59,scan_executed_new_execution_bar,2026.05.01 03:30:00,0,
2026.05.01 03:44:59,scan_executed_new_execution_bar,2026.05.01 03:35:00,0,
2026.05.01 03:49:59,scan_executed_new_execution_bar,2026.05.01 03:40:00,0,
2026.05.01 03:54:59,scan_executed_new_execution_bar,2026.05.01 03:45:00,0,
2026.05.01 03:59:59,scan_executed_new_execution_bar,2026.05.01 03:50:00,0,
2026.05.01 04:04:59,scan_executed_new_execution_bar,2026.05.01 03:55:00,0,
2026.05.01 04:09:59,scan_executed_new_execution_bar,2026.05.01 04:00:00,0,
2026.05.01 04:14:59,scan_executed_new_execution_bar,2026.05.01 04:05:00,0,
2026.05.01 04:19:59,scan_executed_new_execution_bar,2026.05.01 04:10:00,0,
2026.05.01 04:24:59,scan_executed_new_execution_bar,2026.05.01 04:15:00,0,
2026.05.01 04:29:59,scan_executed_new_execution_bar,2026.05.01 04:20:00,0,
2026.05.01 04:34:59,scan_executed_new_execution_bar,2026.05.01 04:25:00,0,
2026.05.01 04:39:59,scan_executed_new_execution_bar,2026.05.01 04:30:00,0,
2026.05.01 04:44:59,scan_executed_new_execution_bar,2026.05.01 04:35:00,0,
2026.05.01 04:49:59,scan_executed_new_execution_bar,2026.05.01 04:40:00,0,
2026.05.01 04:54:59,scan_executed_new_execution_bar,2026.05.01 04:45:00,0,
2026.05.01 04:59:59,scan_executed_new_execution_bar,2026.05.01 04:50:00,0,
2026.05.01 05:04:59,scan_executed_new_execution_bar,2026.05.01 04:55:00,0,
2026.05.01 05:09:58,scan_executed_new_execution_bar,2026.05.01 05:00:00,0,
2026.05.01 05:14:59,scan_executed_new_execution_bar,2026.05.01 05:05:00,0,
2026.05.01 05:19:59,scan_executed_new_execution_bar,2026.05.01 05:10:00,16,
2026.05.01 05:24:59,scan_executed_new_execution_bar,2026.05.01 05:15:00,0,
2026.05.01 05:29:59,scan_executed_new_execution_bar,2026.05.01 05:20:00,0,
2026.05.01 05:34:58,scan_executed_new_execution_bar,2026.05.01 05:25:00,0,
2026.05.01 05:39:59,scan_executed_new_execution_bar,2026.05.01 05:30:00,0,
2026.05.01 05:44:59,scan_executed_new_execution_bar,2026.05.01 05:35:00,0,
2026.05.01 05:49:59,scan_executed_new_execution_bar,2026.05.01 05:40:00,0,
2026.05.01 05:54:59,scan_executed_new_execution_bar,2026.05.01 05:45:00,0,
2026.05.01 05:59:59,scan_executed_new_execution_bar,2026.05.01 05:50:00,0,
2026.05.01 06:04:59,scan_executed_new_execution_bar,2026.05.01 05:55:00,0,
2026.05.01 06:09:59,scan_executed_new_execution_bar,2026.05.01 06:00:00,0,
2026.05.01 06:14:59,scan_executed_new_execution_bar,2026.05.01 06:05:00,0,
2026.05.01 06:19:59,scan_executed_new_execution_bar,2026.05.01 06:10:00,0,
2026.05.01 06:24:59,scan_executed_new_execution_bar,2026.05.01 06:15:00,0,
2026.05.01 06:29:59,scan_executed_new_execution_bar,2026.05.01 06:20:00,0,
2026.05.01 06:34:59,scan_executed_new_execution_bar,2026.05.01 06:25:00,0,
2026.05.01 06:39:59,scan_executed_new_execution_bar,2026.05.01 06:30:00,0,
2026.05.01 06:44:59,scan_executed_new_execution_bar,2026.05.01 06:35:00,0,
2026.05.01 06:49:59,scan_executed_new_execution_bar,2026.05.01 06:40:00,0,
2026.05.01 06:54:59,scan_executed_new_execution_bar,2026.05.01 06:45:00,0,
2026.05.01 06:59:59,scan_executed_new_execution_bar,2026.05.01 06:50:00,0,
2026.05.01 07:04:59,scan_executed_new_execution_bar,2026.05.01 06:55:00,0,
2026.05.01 07:09:59,scan_executed_new_execution_bar,2026.05.01 07:00:00,0,
2026.05.01 07:14:59,scan_executed_new_execution_bar,2026.05.01 07:05:00,0,
2026.05.01 07:19:59,scan_executed_new_execution_bar,2026.05.01 07:10:00,0,
2026.05.01 07:24:59,scan_executed_new_execution_bar,2026.05.01 07:15:00,0,
2026.05.01 07:29:59,scan_executed_new_execution_bar,2026.05.01 07:20:00,0,
2026.05.01 07:34:59,scan_executed_new_execution_bar,2026.05.01 07:25:00,0,
2026.05.01 07:39:58,scan_executed_new_execution_bar,2026.05.01 07:30:00,0,
2026.05.01 07:44:59,scan_executed_new_execution_bar,2026.05.01 07:35:00,0,
2026.05.01 07:49:59,scan_executed_new_execution_bar,2026.05.01 07:40:00,0,
2026.05.01 07:54:59,scan_executed_new_execution_bar,2026.05.01 07:45:00,0,
2026.05.01 07:59:59,scan_executed_new_execution_bar,2026.05.01 07:50:00,0,
2026.05.01 08:04:59,scan_executed_new_execution_bar,2026.05.01 07:55:00,0,
2026.05.01 08:09:59,scan_executed_new_execution_bar,2026.05.01 08:00:00,0,
2026.05.01 08:14:59,scan_executed_new_execution_bar,2026.05.01 08:05:00,0,
2026.05.01 08:19:59,scan_executed_new_execution_bar,2026.05.01 08:10:00,0,
2026.05.01 08:24:59,scan_executed_new_execution_bar,2026.05.01 08:15:00,0,
2026.05.01 08:29:59,scan_executed_new_execution_bar,2026.05.01 08:20:00,0,
2026.05.01 08:34:59,scan_executed_new_execution_bar,2026.05.01 08:25:00,0,
2026.05.01 08:39:59,scan_executed_new_execution_bar,2026.05.01 08:30:00,0,
2026.05.01 08:44:59,scan_executed_new_execution_bar,2026.05.01 08:35:00,0,
2026.05.01 08:49:59,scan_executed_new_execution_bar,2026.05.01 08:40:00,0,
2026.05.01 08:54:59,scan_executed_new_execution_bar,2026.05.01 08:45:00,0,
2026.05.01 08:59:59,scan_executed_new_execution_bar,2026.05.01 08:50:00,0,
2026.05.01 09:04:59,scan_executed_new_execution_bar,2026.05.01 08:55:00,0,
2026.05.01 09:09:59,scan_executed_new_execution_bar,2026.05.01 09:00:00,0,
2026.05.01 09:14:59,scan_executed_new_execution_bar,2026.05.01 09:05:00,0,
2026.05.01 09:19:59,scan_executed_new_execution_bar,2026.05.01 09:10:00,0,
2026.05.01 09:24:59,scan_executed_new_execution_bar,2026.05.01 09:15:00,0,
2026.05.01 09:29:59,scan_executed_new_execution_bar,2026.05.01 09:20:00,0,
2026.05.01 09:34:59,scan_executed_new_execution_bar,2026.05.01 09:25:00,0,
2026.05.01 09:39:59,scan_executed_new_execution_bar,2026.05.01 09:30:00,0,
2026.05.01 09:44:59,scan_executed_new_execution_bar,2026.05.01 09:35:00,0,
2026.05.01 09:49:59,scan_executed_new_execution_bar,2026.05.01 09:40:00,0,
2026.05.01 09:54:59,scan_executed_new_execution_bar,2026.05.01 09:45:00,0,
2026.05.01 09:59:59,scan_executed_new_execution_bar,2026.05.01 09:50:00,0,
2026.05.01 10:04:59,scan_executed_new_execution_bar,2026.05.01 09:55:00,0,
2026.05.01 10:09:59,scan_executed_new_execution_bar,2026.05.01 10:00:00,0,
2026.05.01 10:15:00,scan_executed_new_execution_bar,2026.05.01 10:10:00,0,
2026.05.01 10:19:59,scan_skipped_same_execution_bar,2026.05.01 10:10:00,0,
2026.05.01 10:24:59,scan_executed_new_execution_bar,2026.05.01 10:15:00,0,
2026.05.01 10:29:59,scan_executed_new_execution_bar,2026.05.01 10:20:00,0,
2026.05.01 10:34:59,scan_executed_new_execution_bar,2026.05.01 10:25:00,0,
2026.05.01 10:39:59,scan_executed_new_execution_bar,2026.05.01 10:30:00,0,
2026.05.01 10:44:59,scan_executed_new_execution_bar,2026.05.01 10:35:00,0,
2026.05.01 10:49:59,scan_executed_new_execution_bar,2026.05.01 10:40:00,0,
2026.05.01 10:54:59,scan_executed_new_execution_bar,2026.05.01 10:45:00,0,
2026.05.01 10:59:59,scan_executed_new_execution_bar,2026.05.01 10:50:00,0,
2026.05.01 11:04:59,scan_executed_new_execution_bar,2026.05.01 10:55:00,0,
2026.05.01 11:09:59,scan_executed_new_execution_bar,2026.05.01 11:00:00,0,
2026.05.01 11:14:59,scan_executed_new_execution_bar,2026.05.01 11:05:00,0,
2026.05.01 11:19:59,scan_executed_new_execution_bar,2026.05.01 11:10:00,0,
2026.05.01 11:24:59,scan_executed_new_execution_bar,2026.05.01 11:15:00,0,
2026.05.01 11:29:59,scan_executed_new_execution_bar,2026.05.01 11:20:00,0,
2026.05.01 11:34:59,scan_executed_new_execution_bar,2026.05.01 11:25:00,0,
2026.05.01 11:39:59,scan_executed_new_execution_bar,2026.05.01 11:30:00,0,
2026.05.01 11:44:59,scan_executed_new_execution_bar,2026.05.01 11:35:00,0,
2026.05.01 11:49:59,scan_executed_new_execution_bar,2026.05.01 11:40:00,0,
2026.05.01 11:54:59,scan_executed_new_execution_bar,2026.05.01 11:45:00,0,
2026.05.01 11:59:59,scan_executed_new_execution_bar,2026.05.01 11:50:00,0,
2026.05.01 12:04:59,scan_executed_new_execution_bar,2026.05.01 11:55:00,0,
2026.05.01 12:09:59,scan_executed_new_execution_bar,2026.05.01 12:00:00,0,
2026.05.01 12:14:59,scan_executed_new_execution_bar,2026.05.01 12:05:00,0,
2026.05.01 12:19:59,scan_executed_new_execution_bar,2026.05.01 12:10:00,15,
2026.05.01 12:24:59,scan_executed_new_execution_bar,2026.05.01 12:15:00,0,
2026.05.01 12:29:59,scan_executed_new_execution_bar,2026.05.01 12:20:00,16,
