time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2025.06.27 21:14:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.431 range_atr=8.79 vol=normal,LL_LH,-4.63,0.4308,normal,true,,75.00,4.38,1.61,0,,3274.51,3278.87,3267.97,0.11,4.36,1.50,,,,0.0702,0.2000,true,false,19.0,2.70,DowFractal_ThirdWave_Regime
2025.06.27 21:14:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.431 range_atr=8.79 vol=normal,LL_LH,-4.63,0.4308,normal,true,,75.00,4.38,1.61,10009,order_sent,3274.51,3278.87,3267.97,0.11,4.36,1.50,,,,0.0702,0.2000,true,false,19.0,2.70,DowFractal_ThirdWave_Regime
2025.07.04 03:15:00,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.119 range_atr=5.30 vol=normal,LL_LH,-1.22,0.1194,normal,true,,75.00,9.11,2.09,0,,3326.38,3329.67,3321.45,0.14,3.29,1.50,,,,0.1209,0.2000,true,false,19.0,1.57,DowFractal_ThirdWave_Regime
2025.07.04 03:15:00,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.119 range_atr=5.30 vol=normal,LL_LH,-1.22,0.1194,normal,true,,75.00,9.11,2.09,10009,order_sent,3326.38,3329.67,3321.45,0.14,3.29,1.50,,,,0.1209,0.2000,true,false,19.0,1.57,DowFractal_ThirdWave_Regime
2025.07.04 03:19:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.119 range_atr=5.30 vol=normal,LL_LH,-1.22,0.1194,normal,true,,75.00,7.98,1.56,0,max_positions,3327.16,3329.67,3323.40,0.19,2.51,1.50,max_positions,,max_positions,0.1184,0.2000,true,false,19.0,1.61,DowFractal_ThirdWave_Regime
2025.07.07 12:34:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.517 range_atr=7.14 vol=normal,LL_LH,-4.56,0.5166,normal,true,,100.00,1.80,3.01,0,,3306.79,3313.00,3297.48,0.07,6.21,1.50,,,,0.0921,0.2000,true,false,19.0,2.06,DowFractal_ThirdWave_Regime
2025.07.07 12:34:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.517 range_atr=7.14 vol=normal,LL_LH,-4.56,0.5166,normal,true,,100.00,1.80,3.01,10009,order_sent,3306.79,3313.00,3297.48,0.07,6.21,1.50,,,,0.0921,0.2000,true,false,19.0,2.06,DowFractal_ThirdWave_Regime
2025.07.07 12:39:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.517 range_atr=7.14 vol=normal,LL_LH,-4.56,0.5166,normal,true,,100.00,1.80,2.23,0,max_positions,3308.64,3313.00,3302.10,0.11,4.36,1.50,max_positions,,max_positions,0.0970,0.2000,true,false,19.0,1.96,DowFractal_ThirdWave_Regime
2025.07.08 23:04:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.397 range_atr=6.52 vol=normal,LL_LH,-3.57,0.3966,normal,true,,100.00,4.99,3.30,0,,3302.52,3307.00,3295.80,0.10,4.48,1.50,,,,0.1398,0.2000,true,false,19.0,1.36,DowFractal_ThirdWave_Regime
2025.07.08 23:04:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.397 range_atr=6.52 vol=normal,LL_LH,-3.57,0.3966,normal,true,,100.00,4.99,3.30,10009,order_sent,3302.52,3307.00,3295.80,0.10,4.48,1.50,,,,0.1398,0.2000,true,false,19.0,1.36,DowFractal_ThirdWave_Regime
2025.07.08 23:09:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.397 range_atr=6.52 vol=normal,LL_LH,-3.57,0.3966,normal,true,,75.00,4.99,2.67,0,max_positions,3303.33,3307.00,3297.83,0.13,3.67,1.50,max_positions,,max_positions,0.1308,0.2000,true,false,18.0,1.38,DowFractal_ThirdWave_Regime
2025.07.08 23:39:58,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.397 range_atr=6.52 vol=normal,LL_LH,-3.57,0.3966,normal,true,,100.00,5.31,3.99,0,max_positions,3301.05,3305.96,3293.69,0.09,4.91,1.50,max_positions,,max_positions,0.1463,0.2000,true,false,18.0,1.23,DowFractal_ThirdWave_Regime
2025.07.08 23:44:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.397 range_atr=6.52 vol=normal,LL_LH,-3.57,0.3966,normal,true,,100.00,5.31,3.49,0,max_positions,3301.60,3305.96,3295.06,0.11,4.36,1.50,max_positions,,max_positions,0.1442,0.2000,true,false,18.0,1.25,DowFractal_ThirdWave_Regime
2025.07.08 23:54:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.397 range_atr=6.52 vol=normal,LL_LH,-3.57,0.3966,normal,true,,100.00,5.98,4.49,0,max_positions,3300.53,3305.97,3292.37,0.09,5.44,1.50,max_positions,,max_positions,0.1567,0.2000,true,false,19.0,1.21,DowFractal_ThirdWave_Regime
2025.07.09 01:59:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.372 range_atr=6.57 vol=normal,LL_LH,-3.32,0.3718,normal,true,,100.00,6.90,2.93,0,max_positions,3301.54,3305.97,3294.90,0.11,4.43,1.50,max_positions,,max_positions,0.1255,0.2000,true,false,19.0,1.51,DowFractal_ThirdWave_Regime
2025.07.09 02:39:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.365 range_atr=6.86 vol=normal,LL_LH,-3.12,0.3646,normal,true,,100.00,7.27,2.92,0,max_positions,3300.23,3304.21,3294.26,0.12,3.98,1.50,max_positions,,max_positions,0.1396,0.2000,true,false,19.0,1.36,DowFractal_ThirdWave_Regime
2025.07.09 02:49:58,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.365 range_atr=6.86 vol=normal,LL_LH,-3.12,0.3646,normal,true,,100.00,7.06,2.16,0,max_positions,3300.75,3304.20,3295.58,0.14,3.45,1.50,max_positions,,max_positions,0.1126,0.2000,true,false,18.0,1.60,DowFractal_ThirdWave_Regime
2025.07.09 04:19:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.367 range_atr=7.06 vol=normal,LL_LH,-3.06,0.3673,normal,true,,75.00,6.33,1.98,0,,3304.07,3308.16,3297.94,0.11,4.09,1.50,,,,0.0871,0.2000,true,false,18.0,2.07,DowFractal_ThirdWave_Regime
2025.07.09 04:19:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.367 range_atr=7.06 vol=normal,LL_LH,-3.06,0.3673,normal,true,,75.00,6.33,1.98,10009,order_sent,3304.07,3308.16,3297.94,0.11,4.09,1.50,,,,0.0871,0.2000,true,false,18.0,2.07,DowFractal_ThirdWave_Regime
2025.07.09 04:54:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.367 range_atr=7.06 vol=normal,LL_LH,-3.06,0.3673,normal,true,,100.00,5.62,2.10,0,max_positions,3302.55,3307.33,3295.38,0.10,4.78,1.50,max_positions,,max_positions,0.0836,0.2000,true,false,19.0,2.27,DowFractal_ThirdWave_Regime
2025.07.09 09:04:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.441 range_atr=7.73 vol=normal,LL_LH,-3.47,0.4408,normal,true,,100.00,2.80,3.28,0,,3289.82,3298.04,3277.49,0.05,8.22,1.50,,,,0.0719,0.2000,true,false,18.0,2.50,DowFractal_ThirdWave_Regime
2025.07.09 09:04:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.441 range_atr=7.73 vol=normal,LL_LH,-3.47,0.4408,normal,true,,100.00,2.80,3.28,10009,order_sent,3289.82,3298.04,3277.49,0.05,8.22,1.50,,,,0.0719,0.2000,true,false,18.0,2.50,DowFractal_ThirdWave_Regime
2025.07.09 09:19:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.441 range_atr=7.73 vol=normal,LL_LH,-3.47,0.4408,normal,true,,100.00,3.04,3.29,0,max_positions,3288.90,3298.02,3275.22,0.05,9.12,1.50,max_positions,,max_positions,0.0650,0.2000,true,false,18.0,2.77,DowFractal_ThirdWave_Regime
2025.07.09 11:44:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.345 range_atr=8.03 vol=normal,LL_LH,-2.62,0.3454,normal,true,,100.00,2.40,3.30,0,max_positions,3286.98,3296.21,3273.14,0.05,9.23,1.50,max_positions,,max_positions,0.0679,0.2000,true,false,19.0,2.80,DowFractal_ThirdWave_Regime
2025.07.21 11:24:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.070 range_atr=4.57 vol=normal,LL_LH,-0.020,0.0699,normal,true,,100.00,2.88,3.71,0,,147.969,148.251,147.546,0.25,0.282,1.50,,,,0.1972,0.2000,true,false,15.0,0.076,DowFractal_ThirdWave_Regime
2025.07.21 11:24:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.070 range_atr=4.57 vol=normal,LL_LH,-0.020,0.0699,normal,true,,100.00,2.88,3.71,10009,order_sent,147.969,148.251,147.546,0.25,0.282,1.50,,,,0.1972,0.2000,true,false,15.0,0.076,DowFractal_ThirdWave_Regime
2025.07.24 19:35:00,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.241 range_atr=9.36 vol=normal,LL_LH,-2.25,0.2406,normal,true,,75.00,4.68,3.34,0,,3369.67,3375.46,3360.99,0.08,5.79,1.50,,,,0.1095,0.2000,true,false,19.0,1.73,DowFractal_ThirdWave_Regime
2025.07.24 19:35:00,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.241 range_atr=9.36 vol=normal,LL_LH,-2.25,0.2406,normal,true,,75.00,4.68,3.34,10009,order_sent,3369.67,3375.46,3360.99,0.08,5.79,1.50,,,,0.1095,0.2000,true,false,19.0,1.73,DowFractal_ThirdWave_Regime
2025.07.25 23:04:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.077 range_atr=9.48 vol=normal,LL_LH,-8.07,1.0772,normal,true,,100.00,7.01,3.13,0,,3337.28,3340.44,3332.54,0.15,3.16,1.50,,,,0.1880,0.2000,true,false,19.0,1.01,DowFractal_ThirdWave_Regime
2025.07.25 23:04:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.077 range_atr=9.48 vol=normal,LL_LH,-8.07,1.0772,normal,true,,100.00,7.01,3.13,10009,order_sent,3337.28,3340.44,3332.54,0.15,3.16,1.50,,,,0.1880,0.2000,true,false,19.0,1.01,DowFractal_ThirdWave_Regime
2025.07.25 23:09:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.077 range_atr=9.48 vol=normal,LL_LH,-8.07,1.0772,normal,true,,100.00,7.01,2.47,0,max_positions,3337.87,3340.44,3334.02,0.19,2.57,1.50,max_positions,,max_positions,0.1824,0.2000,true,false,19.0,1.04,DowFractal_ThirdWave_Regime
2025.07.25 23:56:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.077 range_atr=9.48 vol=normal,LL_LH,-8.07,1.0772,normal,true,,75.00,9.08,2.76,0,max_positions,3336.93,3340.44,3331.67,0.14,3.51,1.50,max_positions,,max_positions,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave_Regime
2025.07.28 00:04:57,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.077 range_atr=9.48 vol=normal,LL_LH,-8.07,1.0772,normal,true,,75.00,9.08,2.76,0,max_positions,3336.93,3340.44,3331.67,0.14,3.51,1.50,max_positions,,max_positions,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave_Regime
2025.07.28 00:09:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.077 range_atr=9.48 vol=normal,LL_LH,-8.07,1.0772,normal,true,,75.00,9.08,2.76,0,max_positions,3336.93,3340.44,3331.67,0.14,3.51,1.50,max_positions,,max_positions,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave_Regime
2025.07.28 00:14:58,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.077 range_atr=9.48 vol=normal,LL_LH,-8.07,1.0772,normal,true,,75.00,9.08,2.76,0,max_positions,3336.93,3340.44,3331.67,0.14,3.51,1.50,max_positions,,max_positions,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave_Regime
2025.07.28 00:19:57,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.077 range_atr=9.48 vol=normal,LL_LH,-8.07,1.0772,normal,true,,75.00,9.08,2.76,0,max_positions,3336.93,3340.44,3331.67,0.14,3.51,1.50,max_positions,,max_positions,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave_Regime
2025.07.28 00:24:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.077 range_atr=9.48 vol=normal,LL_LH,-8.07,1.0772,normal,true,,75.00,9.08,2.76,0,max_positions,3336.93,3340.44,3331.67,0.14,3.51,1.50,max_positions,,max_positions,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave_Regime
2025.07.28 00:29:53,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.077 range_atr=9.48 vol=normal,LL_LH,-8.07,1.0772,normal,true,,75.00,9.08,2.76,0,max_positions,3336.93,3340.44,3331.67,0.14,3.51,1.50,max_positions,,max_positions,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave_Regime
2025.07.28 00:34:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.077 range_atr=9.48 vol=normal,LL_LH,-8.07,1.0772,normal,true,,75.00,9.08,2.76,0,max_positions,3336.93,3340.44,3331.67,0.14,3.51,1.50,max_positions,,max_positions,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave_Regime
2025.07.28 00:39:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.077 range_atr=9.48 vol=normal,LL_LH,-8.07,1.0772,normal,true,,75.00,9.08,2.76,0,max_positions,3336.93,3340.44,3331.67,0.14,3.51,1.50,max_positions,,max_positions,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave_Regime
2025.07.28 00:44:57,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.077 range_atr=9.48 vol=normal,LL_LH,-8.07,1.0772,normal,true,,75.00,9.08,2.76,0,max_positions,3336.93,3340.44,3331.67,0.14,3.51,1.50,max_positions,,max_positions,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave_Regime
2025.07.28 00:49:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.077 range_atr=9.48 vol=normal,LL_LH,-8.07,1.0772,normal,true,,75.00,9.08,2.76,0,max_positions,3336.93,3340.44,3331.67,0.14,3.51,1.50,max_positions,,max_positions,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave_Regime
2025.07.28 00:54:58,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.077 range_atr=9.48 vol=normal,LL_LH,-8.07,1.0772,normal,true,,75.00,9.08,2.76,0,max_positions,3336.93,3340.44,3331.67,0.14,3.51,1.50,max_positions,,max_positions,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave_Regime
2025.07.28 00:59:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.077 range_atr=9.48 vol=normal,LL_LH,-8.07,1.0772,normal,true,,75.00,9.08,2.76,0,max_positions,3336.93,3340.44,3331.67,0.14,3.51,1.50,max_positions,,max_positions,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave_Regime
2025.07.28 03:49:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.773 range_atr=9.48 vol=normal,LL_LH,-6.18,0.7732,normal,true,,100.00,2.18,1.95,0,,3332.18,3336.26,3326.06,0.12,4.08,1.50,,,,0.0956,0.2000,true,false,20.0,2.09,DowFractal_ThirdWave_Regime
2025.07.28 03:49:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.773 range_atr=9.48 vol=normal,LL_LH,-6.18,0.7732,normal,true,,100.00,2.18,1.95,10009,order_sent,3332.18,3336.26,3326.06,0.12,4.08,1.50,,,,0.0956,0.2000,true,false,20.0,2.09,DowFractal_ThirdWave_Regime
2025.07.31 07:19:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.230 range_atr=6.59 vol=normal,LL_LH,-2.30,0.2298,normal,true,,100.00,7.50,1.98,0,,3295.08,3298.71,3289.64,0.13,3.63,1.50,,,,0.1036,0.2000,true,false,19.0,1.83,DowFractal_ThirdWave_Regime
2025.07.31 07:19:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.230 range_atr=6.59 vol=normal,LL_LH,-2.30,0.2298,normal,true,,100.00,7.50,1.98,10009,order_sent,3295.08,3298.71,3289.64,0.13,3.63,1.50,,,,0.1036,0.2000,true,false,19.0,1.83,DowFractal_ThirdWave_Regime
2025.07.31 08:44:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.221 range_atr=7.26 vol=normal,LL_LH,-2.01,0.2206,normal,true,,100.00,9.24,1.93,0,,3295.95,3298.71,3291.81,0.18,2.76,1.50,,,,0.1397,0.2000,true,false,20.0,1.43,DowFractal_ThirdWave_Regime
2025.07.31 08:44:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.221 range_atr=7.26 vol=normal,LL_LH,-2.01,0.2206,normal,true,,100.00,9.24,1.93,10009,order_sent,3295.95,3298.71,3291.81,0.18,2.76,1.50,,,,0.1397,0.2000,true,false,20.0,1.43,DowFractal_ThirdWave_Regime
2025.07.31 22:29:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.294 range_atr=7.46 vol=normal,LL_LH,-2.60,0.2938,normal,true,,100.00,2.53,4.43,0,,3291.08,3297.26,3281.81,0.08,6.18,1.50,,,,0.1362,0.2000,true,false,19.0,1.40,DowFractal_ThirdWave_Regime
2025.07.31 22:29:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.294 range_atr=7.46 vol=normal,LL_LH,-2.60,0.2938,normal,true,,100.00,2.53,4.43,10009,order_sent,3291.08,3297.26,3281.81,0.08,6.18,1.50,,,,0.1362,0.2000,true,false,19.0,1.40,DowFractal_ThirdWave_Regime
2025.07.31 22:34:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.294 range_atr=7.46 vol=normal,LL_LH,-2.60,0.2938,normal,true,,75.00,2.45,3.81,0,max_positions,3291.92,3297.27,3283.90,0.09,5.35,1.50,max_positions,,max_positions,0.1426,0.2000,true,false,20.0,1.40,DowFractal_ThirdWave_Regime
2025.07.31 23:54:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.305 range_atr=7.52 vol=normal,LL_LH,-2.67,0.3048,normal,true,,100.00,2.04,2.78,0,max_positions,3290.59,3295.03,3283.93,0.11,4.44,1.50,max_positions,,max_positions,0.1252,0.2000,true,false,20.0,1.60,DowFractal_ThirdWave_Regime
2025.08.01 01:04:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.343 range_atr=7.69 vol=normal,LL_LH,-2.94,0.3426,normal,true,,75.00,2.08,2.39,0,max_positions,3291.52,3295.01,3286.29,0.14,3.49,1.50,max_positions,,max_positions,0.1231,0.2000,true,false,18.0,1.46,DowFractal_ThirdWave_Regime
2025.08.01 02:14:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.372 range_atr=8.07 vol=normal,LL_LH,-3.04,0.3715,normal,true,,75.00,2.08,3.02,0,max_positions,3290.59,3295.02,3283.95,0.11,4.43,1.50,max_positions,,max_positions,0.1294,0.2000,true,false,19.0,1.47,DowFractal_ThirdWave_Regime
2025.08.01 02:24:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.372 range_atr=8.07 vol=normal,LL_LH,-3.04,0.3715,normal,true,,100.00,1.94,3.35,0,max_positions,3290.44,3295.01,3283.59,0.10,4.57,1.50,max_positions,,max_positions,0.1320,0.2000,true,false,18.0,1.36,DowFractal_ThirdWave_Regime
2025.08.01 04:39:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.429 range_atr=8.43 vol=normal,LL_LH,-3.36,0.4292,normal,true,,100.00,1.23,2.60,0,max_positions,3288.16,3294.02,3279.37,0.08,5.86,1.50,max_positions,,max_positions,0.0844,0.2000,true,false,19.0,2.25,DowFractal_ThirdWave_Regime
2025.08.01 04:44:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.429 range_atr=8.43 vol=normal,LL_LH,-3.36,0.4292,normal,true,,100.00,1.23,2.81,0,max_positions,3287.90,3294.01,3278.74,0.08,6.11,1.50,max_positions,,max_positions,0.0828,0.2000,true,false,18.0,2.17,DowFractal_ThirdWave_Regime
2025.08.01 04:50:00,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.429 range_atr=8.43 vol=normal,LL_LH,-3.36,0.4292,normal,true,,75.00,1.17,3.45,0,max_positions,3286.37,3294.01,3274.91,0.06,7.64,1.50,max_positions,,max_positions,0.0813,0.2000,true,false,18.0,2.21,DowFractal_ThirdWave_Regime
2025.08.11 20:29:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.268 range_atr=6.88 vol=normal,LL_LH,-2.63,0.2684,normal,true,,100.00,2.35,4.35,0,,3345.29,3352.44,3334.57,0.07,7.15,1.50,,,,0.1094,0.2000,true,false,18.0,1.64,DowFractal_ThirdWave_Regime
2025.08.11 20:29:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.268 range_atr=6.88 vol=normal,LL_LH,-2.63,0.2684,normal,true,,100.00,2.35,4.35,10009,order_sent,3345.29,3352.44,3334.57,0.07,7.15,1.50,,,,0.1094,0.2000,true,false,18.0,1.64,DowFractal_ThirdWave_Regime
2025.08.13 08:24:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.601 range_atr=6.81 vol=low,LL_LH,-4.33,0.6008,low,true,,75.00,3.03,2.21,0,,3349.85,3352.49,3345.89,0.18,2.64,1.50,,,,0.1509,0.2000,true,false,18.0,1.19,DowFractal_ThirdWave_Regime
2025.08.13 08:24:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.601 range_atr=6.81 vol=low,LL_LH,-4.33,0.6008,low,true,,75.00,3.03,2.21,10009,order_sent,3349.85,3352.49,3345.89,0.18,2.64,1.50,,,,0.1509,0.2000,true,false,18.0,1.19,DowFractal_ThirdWave_Regime
2025.08.13 08:44:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.601 range_atr=6.81 vol=low,LL_LH,-4.33,0.6008,low,true,,100.00,3.07,4.79,0,max_positions,3346.03,3352.50,3336.33,0.07,6.47,1.50,max_positions,,max_positions,0.1407,0.2000,true,false,19.0,1.35,DowFractal_ThirdWave_Regime
2025.08.13 08:49:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.601 range_atr=6.81 vol=low,LL_LH,-4.33,0.6008,low,true,,100.00,2.97,3.91,0,,3346.71,3352.23,3338.43,0.09,5.52,1.50,,,,0.1276,0.2000,true,false,18.0,1.41,DowFractal_ThirdWave_Regime
2025.08.13 08:49:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.601 range_atr=6.81 vol=low,LL_LH,-4.33,0.6008,low,true,,100.00,2.97,3.91,10009,order_sent,3346.71,3352.23,3338.43,0.09,5.52,1.50,,,,0.1276,0.2000,true,false,18.0,1.41,DowFractal_ThirdWave_Regime
2025.08.14 23:09:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.082 range_atr=4.59 vol=normal,LL_LH,-0.80,0.0816,normal,true,,100.00,4.46,3.94,0,,3336.63,3341.19,3329.79,0.10,4.56,1.50,,,,0.1728,0.2000,true,false,20.0,1.16,DowFractal_ThirdWave_Regime
2025.08.14 23:09:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.082 range_atr=4.59 vol=normal,LL_LH,-0.80,0.0816,normal,true,,100.00,4.46,3.94,10009,order_sent,3336.63,3341.19,3329.79,0.10,4.56,1.50,,,,0.1728,0.2000,true,false,20.0,1.16,DowFractal_ThirdWave_Regime
2025.08.15 04:24:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.175 range_atr=5.99 vol=normal,LL_LH,-1.31,0.1750,normal,true,,75.00,3.05,0.81,0,max_positions,3335.32,3336.78,3333.13,0.34,1.46,1.50,max_positions,,max_positions,0.1050,0.2000,true,false,19.0,1.81,DowFractal_ThirdWave_Regime
2025.08.28 16:59:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.280 range_atr=6.70 vol=normal,LL_LH,-0.058,0.2805,normal,true,,75.00,1.23,0.93,0,,147.086,147.176,146.951,0.81,0.090,1.50,,,,0.1549,0.2000,true,false,15.0,0.097,DowFractal_ThirdWave_Regime
