time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.10.16 09:24:59,v4_blocked_candidate,USDJPY,SHORT,151.016,151.198,150.743,151.198,151.198,2.61,2.61,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,150.505,151.382,151.032,151.732,LL_LH,12,-0.151,0.230,PERIOD_M15,151.382,150.505,151.182,77.19,7.45,4,false,151.182,2.38,18.93,PERIOD_M5,151.012,151.012,1,0.06,4.0,early,60.00,2.61,0.182,1.50,0.2290,v4_impulse_consumed,,true,,true,,35.00,false,1.07,3,0.26,micro_break,v4_impulse_consumed,12,1,0.06,18.93,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 10:19:59,v4_blocked_candidate,USDJPY,SHORT,151.052,151.286,150.701,151.286,151.286,2.83,2.83,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,150.505,151.382,151.032,151.732,LL_LH,13,-0.127,0.242,PERIOD_M15,151.382,150.505,151.266,86.77,7.02,3,false,151.266,2.59,24.40,PERIOD_M5,151.122,151.122,1,0.85,70.0,unclear,60.00,2.83,0.234,1.50,0.2420,v4_impulse_consumed,,true,,true,,55.00,false,1.65,2,0.11,micro_break,v4_impulse_consumed,7,1,0.85,24.40,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 10:34:59,final_entry_candidate,XAUUSD,LONG,4230.55,4215.13,4253.68,4215.13,4215.13,3.39,3.39,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4199.61,4242.04,4179.68,4212.34,HH_HL,9,9.67,15.89,PERIOD_M15,4199.61,4242.04,4215.57,62.39,2.99,3,false,4215.57,3.29,35.31,PERIOD_M5,4233.72,4233.72,1,0.70,317.0,unclear,85.00,3.39,15.42,1.50,0.0440,,,true,,true,,0.00,false,0.42,1,0.75,candle_reversal,,18,1,0.70,35.31,36.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 10:34:59,order_attempt,XAUUSD,LONG,4230.55,4215.13,4253.68,4215.13,4215.13,3.39,3.39,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4199.61,4242.04,4179.68,4212.34,HH_HL,9,9.67,15.89,PERIOD_M15,4199.61,4242.04,4215.57,62.39,2.99,3,false,4215.57,3.29,35.31,PERIOD_M5,4233.72,4233.72,1,0.70,317.0,unclear,85.00,3.39,15.42,1.50,0.0440,,,true,,true,,0.00,false,0.42,1,0.75,candle_reversal,,18,1,0.70,35.31,36.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 10:34:59,order_sent,XAUUSD,LONG,4230.55,4215.13,4253.68,4215.13,4215.13,3.39,3.39,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4199.61,4242.04,4179.68,4212.34,HH_HL,9,9.67,15.89,PERIOD_M15,4199.61,4242.04,4215.57,62.39,2.99,3,false,4215.57,3.29,35.31,PERIOD_M5,4233.72,4233.72,1,0.70,317.0,unclear,85.00,3.39,15.42,1.50,0.0440,,,true,,true,,0.00,false,0.42,1,0.75,candle_reversal,,18,1,0.70,35.31,36.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 10:49:59,final_entry_candidate,XAUUSD,LONG,4230.53,4215.12,4253.65,4215.12,4215.12,3.49,3.49,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4199.61,4242.04,4179.68,4212.34,HH_HL,9,9.67,15.89,PERIOD_M15,4199.61,4242.04,4215.57,62.39,2.96,4,false,4215.57,3.39,35.26,PERIOD_M5,4233.97,4233.97,1,0.78,344.0,unclear,70.00,3.49,15.41,1.50,0.0453,,,true,,true,,0.00,false,0.00,1,0.78,candle_reversal,,21,1,0.78,35.26,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 10:49:59,order_blocked,XAUUSD,LONG,4230.53,4215.12,4253.65,4215.12,4215.12,3.49,3.49,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4199.61,4242.04,4179.68,4212.34,HH_HL,9,9.67,15.89,PERIOD_M15,4199.61,4242.04,4215.57,62.39,2.96,4,false,4215.57,3.39,35.26,PERIOD_M5,4233.97,4233.97,1,0.78,344.0,unclear,70.00,3.49,15.41,1.50,0.0453,,existing_position,true,,true,,0.00,false,0.00,1,0.78,candle_reversal,,21,1,0.78,35.26,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 10:54:59,v4_blocked_candidate,USDJPY,SHORT,151.066,151.288,150.733,151.288,151.288,2.99,2.99,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,150.505,151.382,151.032,151.732,LL_LH,13,-0.127,0.242,PERIOD_M15,151.382,150.505,151.266,86.77,6.48,5,false,151.266,2.69,22.81,PERIOD_M5,150.966,150.966,1,1.34,100.0,late,60.00,2.99,0.222,1.50,0.2959,v4_impulse_consumed,,true,,true,,70.00,true,1.86,3,1.80,micro_break,v4_impulse_consumed,14,1,1.34,22.81,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 11:04:59,v4_blocked_candidate,XAUUSD,LONG,4233.46,4215.12,4260.97,4215.12,4215.12,4.33,4.33,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4199.61,4242.04,4179.68,4212.34,HH_HL,10,8.53,15.77,PERIOD_M15,4199.61,4242.04,4215.57,62.39,2.94,5,false,4215.57,4.23,42.16,PERIOD_M5,4231.71,4231.71,1,0.41,175.0,acceptable,70.00,4.33,18.34,1.50,0.0449,v4_impulse_consumed,,true,,true,,20.00,false,0.02,1,0.12,candle_reversal,v4_impulse_consumed,24,1,0.41,42.16,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 11:29:59,v4_blocked_candidate,XAUUSD,LONG,4231.61,4215.12,4256.35,4215.12,4224.51,4.49,1.94,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4199.61,4242.04,4179.68,4212.34,HH_HL,10,8.53,15.77,PERIOD_M15,4199.61,4242.04,4215.57,62.39,2.95,6,false,4215.57,4.37,37.80,PERIOD_M5,4234.35,4234.35,1,0.75,274.0,unclear,60.00,4.49,16.49,1.50,0.0545,v4_impulse_consumed,,true,,true,,0.00,false,0.47,2,1.19,micro_break,v4_impulse_consumed,20,1,0.75,37.80,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 13:04:59,v4_blocked_candidate,XAUUSD,LONG,4240.18,4228.30,4258.00,4228.30,4221.69,2.91,4.53,sl_too_wide,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4203.56,4242.04,4199.61,4212.34,HH_HL,7,7.90,15.83,PERIOD_M15,4203.56,4242.04,4228.64,34.82,1.94,6,false,4228.64,2.83,29.99,PERIOD_M5,4233.97,4233.97,1,1.52,621.0,late,60.00,2.91,11.88,1.50,0.0466,v4_impulse_consumed,,true,,true,,70.00,true,3.00,6,0.42,micro_break,v4_impulse_consumed,6,1,1.52,29.99,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 13:24:59,v4_blocked_candidate,GBPUSD,LONG,1.34489,1.34297,1.34777,1.34297,1.34297,4.56,4.56,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.34032,1.34412,1.33694,1.34024,HH_HL,9,0.00111,0.00150,PERIOD_M15,1.34032,1.34412,1.34317,25.00,1.01,3,false,1.34317,4.08,45.26,PERIOD_M5,1.34409,1.34409,1,1.90,80.0,late,110.00,4.56,0.00192,1.50,0.4746,v4_impulse_consumed,,true,,true,,35.00,false,1.31,1,1.40,candle_reversal,v4_impulse_consumed,17,1,1.90,45.26,64.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 13:29:59,v4_blocked_candidate,GBPUSD,LONG,1.34470,1.34297,1.34730,1.34297,1.34297,4.00,4.00,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.34032,1.34412,1.33694,1.34024,HH_HL,9,0.00111,0.00150,PERIOD_M15,1.34032,1.34412,1.34317,25.00,1.01,3,false,1.34317,3.53,40.26,PERIOD_M5,1.34430,1.34430,1,0.92,40.0,late,60.00,4.00,0.00173,1.50,0.4620,v4_impulse_consumed,,true,,true,,55.00,false,1.64,2,0.05,micro_break,v4_impulse_consumed,18,1,0.92,40.26,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 14:44:59,execution_block_candidate,EURJPY,LONG,176.268,176.136,176.466,176.136,176.136,2.75,2.75,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,175.860,176.348,175.494,176.147,HH_HL,5,0.053,0.237,PERIOD_M15,175.860,176.348,176.166,37.30,1.83,3,false,176.166,2.13,20.90,PERIOD_M5,176.293,176.293,1,0.52,25.0,acceptable,85.00,2.75,0.132,1.50,0.6259,,spread_guard,true,,true,,0.00,false,1.02,1,0.98,candle_reversal,,9,1,0.52,20.90,46.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 15:19:59,final_entry_candidate,XAUUSD,LONG,4241.63,4234.00,4253.08,4234.00,4239.25,2.34,0.73,sl_too_tight,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4222.03,4242.04,4203.56,4212.34,HH_HL,9,9.90,15.83,PERIOD_M15,4222.03,4242.04,4234.34,38.48,1.14,7,false,4234.34,2.23,36.43,PERIOD_M5,4244.40,4244.40,1,0.85,277.0,unclear,60.00,2.34,7.63,1.50,0.0613,,,true,,true,,70.00,true,1.33,3,1.80,micro_break,,21,1,0.85,36.43,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 15:19:59,order_blocked,XAUUSD,LONG,4241.63,4234.00,4253.08,4234.00,4239.25,2.34,0.73,sl_too_tight,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4222.03,4242.04,4203.56,4212.34,HH_HL,9,9.90,15.83,PERIOD_M15,4222.03,4242.04,4234.34,38.48,1.14,7,false,4234.34,2.23,36.43,PERIOD_M5,4244.40,4244.40,1,0.85,277.0,unclear,60.00,2.34,7.63,1.50,0.0613,,existing_position,true,,true,,70.00,true,1.33,3,1.80,micro_break,,21,1,0.85,36.43,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 15:34:59,final_entry_candidate,XAUUSD,LONG,4246.60,4233.99,4265.52,4233.99,4236.23,3.67,3.02,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4222.03,4242.04,4203.56,4212.34,HH_HL,9,9.90,15.83,PERIOD_M15,4222.03,4242.04,4234.34,38.48,1.09,8,false,4234.34,3.56,61.27,PERIOD_M5,4245.30,4245.30,1,0.38,130.0,acceptable,70.00,3.67,12.61,1.50,0.0552,,,true,,true,,0.00,false,0.00,1,0.38,candle_reversal,,24,1,0.38,61.27,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 15:34:59,order_blocked,XAUUSD,LONG,4246.60,4233.99,4265.52,4233.99,4236.23,3.67,3.02,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4222.03,4242.04,4203.56,4212.34,HH_HL,9,9.90,15.83,PERIOD_M15,4222.03,4242.04,4234.34,38.48,1.09,8,false,4234.34,3.56,61.27,PERIOD_M5,4245.30,4245.30,1,0.38,130.0,acceptable,70.00,3.67,12.61,1.50,0.0552,,existing_position,true,,true,,0.00,false,0.00,1,0.38,candle_reversal,,24,1,0.38,61.27,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 15:49:59,execution_block_candidate,GBPUSD,LONG,1.34339,1.34185,1.34570,1.34185,1.34185,1.98,1.98,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.34032,1.34412,1.33694,1.34024,HH_HL,11,0.00149,0.00159,PERIOD_M15,1.34032,1.34412,1.34205,54.47,1.99,5,false,1.34205,1.72,35.26,PERIOD_M5,1.34342,1.34342,1,0.04,3.0,early,70.00,1.98,0.00154,1.50,0.2569,,spread_guard,true,,true,,0.00,false,0.94,1,0.57,candle_reversal,,15,1,0.04,35.26,46.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 16:04:59,v4_blocked_candidate,GBPUSD,LONG,1.34381,1.34185,1.34675,1.34185,1.34199,2.51,2.33,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.34032,1.34412,1.33694,1.34024,HH_HL,12,0.00169,0.00164,PERIOD_M15,1.34032,1.34412,1.34205,54.47,1.84,6,false,1.34205,2.25,46.32,PERIOD_M5,1.34400,1.34400,1,0.24,19.0,early,60.00,2.51,0.00196,1.50,0.2559,v4_impulse_consumed,,true,,true,,70.00,true,2.14,4,1.28,micro_break,v4_impulse_consumed,18,1,0.24,46.32,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 16:34:59,execution_block_candidate,EURJPY,LONG,176.218,175.995,176.553,175.995,175.995,2.66,2.66,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,175.860,176.446,175.494,176.348,HH_HL,6,0.063,0.226,PERIOD_M15,175.860,176.446,176.025,71.84,3.84,4,false,176.025,2.31,32.94,PERIOD_M5,176.217,176.217,1,0.01,1.0,early,70.00,2.66,0.223,1.50,0.3584,,spread_guard,true,,true,,0.00,false,0.05,1,1.18,candle_reversal,,12,1,0.01,32.94,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 17:34:59,execution_block_candidate,EURJPY,LONG,176.084,175.995,176.218,175.995,175.943,1.05,1.66,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,175.860,176.446,175.494,176.348,HH_HL,7,0.060,0.231,PERIOD_M15,175.860,176.446,176.025,71.84,3.33,8,false,176.025,0.69,10.07,PERIOD_M5,176.156,176.156,1,0.85,72.0,unclear,70.00,1.05,0.089,1.50,0.3526,,spread_guard,true,,true,,35.00,false,1.23,1,1.50,candle_reversal,,4,1,0.85,10.07,46.00,70.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 17:54:59,execution_block_candidate,EURJPY,LONG,176.107,175.943,176.353,175.943,175.943,1.98,1.98,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,175.860,176.446,175.494,176.348,HH_HL,7,0.060,0.231,PERIOD_M15,175.860,176.446,175.973,80.72,3.68,3,false,175.973,1.62,22.87,PERIOD_M5,176.138,176.138,1,0.37,31.0,acceptable,70.00,1.98,0.164,1.50,0.3624,,spread_guard,true,,true,,0.00,false,0.24,1,0.59,candle_reversal,,8,1,0.37,22.87,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 18:29:59,execution_block_candidate,GBPUSD,LONG,1.34306,1.34089,1.34632,1.34089,1.34112,3.63,3.24,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.34032,1.34412,1.33694,1.34024,HH_HL,14,0.00166,0.00183,PERIOD_M15,1.34032,1.34412,1.34109,79.74,2.12,5,false,1.34109,3.29,51.84,PERIOD_M5,1.34338,1.34338,1,0.53,32.0,acceptable,70.00,3.63,0.00217,1.50,0.3341,,spread_guard,true,,true,,0.00,false,0.00,1,0.77,candle_reversal,,17,1,0.53,51.84,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 18:49:59,execution_block_candidate,GBPUSD,LONG,1.34269,1.34089,1.34539,1.34089,1.34198,3.23,1.27,sl_too_tight,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.34032,1.34412,1.33694,1.34024,HH_HL,14,0.00166,0.00183,PERIOD_M15,1.34032,1.34412,1.34109,79.74,2.34,7,false,1.34109,2.87,42.11,PERIOD_M5,1.34301,1.34301,1,0.57,32.0,acceptable,70.00,3.23,0.00180,1.50,0.3585,,spread_guard,true,,true,,0.00,false,0.00,1,1.24,candle_reversal,,21,1,0.57,42.11,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 19:19:59,execution_block_candidate,GBPUSD,LONG,1.34293,1.34089,1.34599,1.34089,1.34147,3.60,2.58,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.34032,1.34537,1.33694,1.34412,HH_HL,10,0.00164,0.00181,PERIOD_M15,1.34032,1.34537,1.34109,84.75,3.31,9,false,1.34109,3.25,36.44,PERIOD_M5,1.34318,1.34318,1,0.44,25.0,acceptable,70.00,3.60,0.00204,1.50,0.3531,,spread_guard,true,,true,,35.00,false,1.59,1,0.44,candle_reversal,,4,1,0.44,36.44,82.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 19:54:59,execution_block_candidate,GBPUSD,LONG,1.34278,1.34146,1.34476,1.34146,1.34117,1.98,2.42,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.34032,1.34537,1.33694,1.34412,HH_HL,10,0.00164,0.00181,PERIOD_M15,1.34032,1.34537,1.34167,73.27,3.06,4,false,1.34167,1.67,21.98,PERIOD_M5,1.34224,1.34224,1,0.81,54.0,unclear,65.00,1.98,0.00132,1.50,0.3158,,spread_guard,true,,true,,0.00,false,0.68,1,0.68,candle_reversal,,3,1,0.81,21.98,18.00,65.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 21:09:59,execution_block_candidate,AUDJPY,SHORT,97.362,97.746,96.786,97.746,97.746,3.24,3.24,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,97.540,98.478,98.145,98.487,LL_LH,18,-0.047,0.245,PERIOD_M15,98.478,97.540,97.718,18.98,0.99,3,false,97.718,3.01,37.95,PERIOD_M5,97.372,97.372,1,0.08,10.0,early,95.00,3.24,0.384,1.50,0.2364,,spread_guard,true,,true,,20.00,false,0.79,1,0.03,candle_reversal,,22,1,0.08,37.95,36.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 21:39:59,execution_block_candidate,AUDJPY,SHORT,97.406,97.746,96.896,97.746,97.746,3.86,3.86,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,97.540,98.478,98.145,98.487,LL_LH,18,-0.047,0.245,PERIOD_M15,98.478,97.540,97.718,18.98,0.95,5,false,97.718,3.54,33.26,PERIOD_M5,97.232,97.232,1,1.98,174.0,late,70.00,3.86,0.340,1.50,0.3179,,spread_guard,true,,true,,0.00,false,0.00,1,1.98,candle_reversal,,16,1,1.98,33.26,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 21:54:59,execution_block_candidate,AUDJPY,SHORT,97.490,97.746,97.106,97.746,97.726,2.71,2.50,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,97.540,98.478,98.145,98.487,LL_LH,18,-0.047,0.245,PERIOD_M15,98.478,97.540,97.718,18.98,0.90,6,false,97.718,2.41,24.31,PERIOD_M5,97.289,97.289,1,2.13,201.0,late,70.00,2.71,0.256,1.50,0.2965,,spread_guard,true,,true,,0.00,false,0.00,1,2.73,candle_reversal,,19,1,2.13,24.31,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 22:19:59,v4_blocked_candidate,AUDJPY,SHORT,97.394,97.746,96.866,97.746,97.547,4.49,1.95,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,97.540,98.478,98.145,98.487,LL_LH,19,-0.064,0.251,PERIOD_M15,98.478,97.540,97.718,18.98,0.94,8,false,97.718,4.13,34.54,PERIOD_M5,97.439,97.439,1,0.57,45.0,acceptable,60.00,4.49,0.352,1.50,0.3570,v4_impulse_consumed,,true,,true,,0.00,false,0.43,2,1.10,micro_break,v4_impulse_consumed,24,1,0.57,34.54,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 22:24:59,execution_block_candidate,GBPUSD,LONG,1.34367,1.34169,1.34664,1.34169,1.34169,4.37,4.37,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.34109,1.34537,1.34032,1.34412,HH_HL,6,0.00136,0.00200,PERIOD_M15,1.34109,1.34537,1.34189,81.31,3.35,4,false,1.34189,3.93,41.59,PERIOD_M5,1.34353,1.34353,1,0.31,14.0,acceptable,70.00,4.37,0.00198,1.50,0.4416,,spread_guard,true,,true,,20.00,false,0.71,1,0.07,candle_reversal,,11,1,0.31,41.59,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 22:49:59,v4_blocked_candidate,GBPUSD,LONG,1.34362,1.34169,1.34652,1.34169,1.34169,4.86,4.86,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.34109,1.34537,1.34032,1.34412,HH_HL,6,0.00136,0.00200,PERIOD_M15,1.34109,1.34537,1.34189,81.31,3.58,6,false,1.34189,4.36,40.42,PERIOD_M5,1.34375,1.34375,1,0.33,13.0,acceptable,70.00,4.86,0.00193,1.50,0.5036,v4_impulse_consumed,,true,,true,,0.00,false,0.18,1,0.33,candle_reversal,v4_impulse_consumed,16,1,0.33,40.42,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
