time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2025.11.04 23:39:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.389 range_atr=5.72 vol=normal,LL_LH,-6.91,0.3885,normal,true,,70.00,1.91,3.61,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.71,1,0.02,candle_reversal,,24,1,0.02,15.86,18.00,70.00,0.0557,0.2000,true,false,18.0,3.23,3930.84,3942.49,3915.70,11.65,1.30,3942.14,3928.76,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.04 23:44:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.389 range_atr=5.72 vol=normal,LL_LH,-6.91,0.3885,normal,true,,100.00,1.91,3.75,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.99,2,0.10,early_lower_high,,12,1,0.02,15.66,82.00,100.00,0.0586,0.2000,true,false,18.0,3.07,3930.98,3942.49,3916.02,11.51,1.30,3942.14,3928.76,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.05 01:04:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.406 range_atr=5.85 vol=normal,LL_LH,-7.05,0.4057,normal,true,,95.00,2.04,2.04,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.91,early_lower_high,,16,1,2.91,6.47,18.00,95.00,0.0743,0.2000,true,false,18.0,2.42,3937.53,3942.47,3931.11,4.94,1.30,3942.14,3928.76,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.05 01:34:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.406 range_atr=5.85 vol=normal,LL_LH,-7.05,0.4057,normal,true,,75.00,2.32,2.06,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.12,early_lower_high,,22,1,0.06,10.20,18.00,75.00,0.0649,0.2000,true,false,19.0,2.93,3934.87,3940.90,3927.03,6.03,1.30,3942.14,3928.76,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.05 01:39:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.406 range_atr=5.85 vol=normal,LL_LH,-7.05,0.4057,normal,true,,60.00,2.32,1.79,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.95,2,1.26,micro_break,,23,1,0.13,9.40,64.00,60.00,0.0590,0.2000,true,false,18.0,3.05,3935.44,3940.90,3928.34,5.46,1.30,3942.14,3928.76,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.05 04:24:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.346 range_atr=5.69 vol=normal,LL_LH,-6.20,0.3463,normal,true,,70.00,2.64,2.16,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.76,candle_reversal,,8,1,0.55,15.34,18.00,70.00,0.0343,0.2000,true,false,18.0,5.25,3938.47,3949.79,3923.75,11.32,1.30,3949.40,3928.76,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.06 15:14:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.57 vol=normal,HH_HL,2.48,0.2340,normal,true,,60.00,2.55,2.53,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.36,2,0.31,micro_break,,4,1,0.46,21.89,64.00,60.00,0.0523,0.2000,true,false,19.0,3.63,4012.00,4002.83,4023.92,9.17,1.30,4019.55,4004.44,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.07 08:39:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.502 range_atr=5.33 vol=normal,HH_HL,5.97,0.5015,normal,true,,110.00,2.23,2.76,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.57,1,0.40,candle_reversal,,14,1,0.29,31.08,82.00,110.00,0.0543,0.2000,true,false,18.0,3.32,4000.91,3991.75,4012.82,9.16,1.30,4003.24,3992.00,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.07 15:54:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.294 range_atr=5.39 vol=normal,HH_HL,3.38,0.2942,normal,true,,70.00,3.43,1.84,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.16,1,0.65,candle_reversal,,12,1,0.41,26.09,18.00,70.00,0.0425,0.2000,true,false,18.0,4.24,3999.19,3991.39,4009.33,7.80,1.30,4014.19,3991.72,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.07 16:14:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.279 range_atr=5.15 vol=normal,HH_HL,3.11,0.2792,normal,true,,70.00,3.40,2.88,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.76,candle_reversal,,16,1,0.76,39.43,18.00,70.00,0.0471,0.2000,true,false,19.0,4.03,4003.01,3991.39,4018.12,11.62,1.30,4014.19,3991.72,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.10 14:05:00,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.708 range_atr=9.73 vol=normal,HH_HL,8.78,0.7082,normal,true,,75.00,1.77,3.76,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,1.01,2,0.08,micro_break,,10,1,0.76,67.07,82.00,75.00,0.0663,0.2000,true,false,18.0,2.71,4085.65,4075.45,4098.91,10.20,1.30,4086.37,4075.75,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.10 16:30:00,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.642 range_atr=10.68 vol=normal,HH_HL,8.42,0.6418,normal,true,,70.00,1.69,0.96,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.36,candle_reversal,,1,1,0.89,72.83,18.00,70.00,0.0363,0.2000,true,false,18.0,4.96,4086.50,4081.72,4092.71,4.78,1.30,4105.91,4075.75,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.10 17:00:00,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.642 range_atr=10.68 vol=normal,HH_HL,8.42,0.6418,normal,true,,70.00,1.57,1.64,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.81,1,0.86,candle_reversal,,4,1,0.31,53.86,18.00,70.00,0.0305,0.2000,true,false,18.0,5.90,4083.70,4074.02,4096.28,9.68,1.30,4105.91,4075.75,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.10 23:30:00,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.931 range_atr=11.73 vol=normal,HH_HL,11.21,0.9305,normal,true,,75.00,1.68,2.26,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.79,2,0.75,micro_break,,13,1,0.26,13.85,54.00,75.00,0.0675,0.2000,true,false,18.0,2.67,4112.47,4106.45,4120.30,6.02,1.30,4115.87,4106.72,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.13 04:04:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.446 range_atr=6.49 vol=high,HH_HL,8.95,0.4464,high,true,,60.00,4.35,2.08,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.56,2,0.01,micro_break,,9,1,0.45,13.37,54.00,60.00,0.0259,0.2000,true,false,18.0,6.96,4193.97,4179.49,4212.79,14.48,1.30,4227.09,4180.03,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.13 05:10:00,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.414 range_atr=6.39 vol=high,HH_HL,8.42,0.4135,high,true,,75.00,4.79,3.21,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.68,2,0.32,micro_break,,23,1,0.62,18.98,82.00,75.00,0.0363,0.2000,true,false,19.0,5.24,4199.83,4183.01,4221.70,16.82,1.30,4227.09,4180.03,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.13 07:39:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.392 range_atr=6.07 vol=high,HH_HL,8.39,0.3916,high,true,,70.00,2.74,2.95,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.58,candle_reversal,,24,1,0.58,25.35,18.00,70.00,0.0453,0.2000,true,false,19.0,4.19,4215.29,4202.93,4231.36,12.36,1.30,4227.09,4203.36,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.13 07:59:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.392 range_atr=6.07 vol=high,HH_HL,8.39,0.3916,high,true,,70.00,2.75,2.15,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.11,1,1.29,candle_reversal,,15,1,1.13,18.74,18.00,70.00,0.0442,0.2000,true,false,19.0,4.30,4212.18,4202.93,4224.21,9.25,1.30,4227.09,4203.36,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.13 08:54:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.382 range_atr=6.17 vol=high,HH_HL,8.05,0.3817,high,true,,70.00,3.12,2.15,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.00,1,0.10,candle_reversal,,7,1,0.45,18.10,18.00,70.00,0.0456,0.2000,true,false,19.0,4.17,4211.88,4202.91,4223.54,8.97,1.30,4227.09,4203.36,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.14 20:04:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.141 range_atr=7.58 vol=high,LL_LH,-3.97,0.1413,high,true,,75.00,4.95,3.49,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.52,1,0.79,early_lower_high,,16,1,1.09,12.38,18.00,75.00,0.0274,0.2000,true,false,18.0,6.58,4089.00,4111.99,4059.11,22.99,1.30,4111.19,4032.07,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.14 20:09:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.141 range_atr=7.58 vol=high,LL_LH,-3.97,0.1413,high,true,,75.00,4.95,2.68,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.42,2,0.74,micro_break,,17,1,0.62,10.92,82.00,75.00,0.0258,0.2000,true,false,19.0,7.36,4091.62,4111.38,4065.93,19.76,1.30,4111.19,4032.07,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.14 20:24:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.141 range_atr=7.58 vol=high,LL_LH,-3.97,0.1413,high,true,,95.00,5.61,3.56,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.00,1,0.02,early_lower_high,,20,1,0.02,13.89,18.00,95.00,0.0271,0.2000,true,false,19.0,7.01,4086.31,4111.29,4053.84,24.98,1.30,4111.19,4032.07,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.14 20:29:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.141 range_atr=7.58 vol=high,LL_LH,-3.97,0.1413,high,true,,60.00,5.61,2.51,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.74,2,1.71,micro_break,,21,1,0.91,10.07,36.00,60.00,0.0265,0.2000,true,false,19.0,7.16,4093.14,4111.08,4069.82,17.94,1.30,4111.19,4032.07,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.14 20:49:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.141 range_atr=7.58 vol=high,LL_LH,-3.97,0.1413,high,true,,95.00,5.85,1.97,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.00,early_lower_high,,21,1,1.45,8.42,18.00,95.00,0.0237,0.2000,true,false,18.0,7.60,4096.10,4111.05,4076.67,14.95,1.30,4111.19,4032.07,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.17 11:09:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.675 range_atr=11.20 vol=normal,LL_LH,-12.84,0.6752,normal,true,,95.00,5.38,3.66,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.37,early_lower_high,,11,1,1.37,28.60,18.00,95.00,0.0373,0.2000,true,false,18.0,4.82,4078.73,4096.35,4055.82,17.62,1.30,4095.92,4049.68,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.17 11:54:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.675 range_atr=11.20 vol=normal,LL_LH,-12.84,0.6752,normal,true,,70.00,5.94,1.79,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,1.03,1,0.74,candle_reversal,,20,1,0.23,24.81,46.00,70.00,0.0423,0.2000,true,false,19.0,4.50,4081.01,4089.04,4070.57,8.03,1.30,4095.92,4049.68,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.17 11:59:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.675 range_atr=11.20 vol=normal,LL_LH,-12.84,0.6752,normal,true,,60.00,5.94,1.48,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,1.07,2,0.62,micro_break,,21,1,0.21,23.08,64.00,60.00,0.0403,0.2000,true,false,19.0,4.72,4082.05,4089.04,4072.96,6.99,1.30,4095.92,4049.68,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.17 12:39:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.694 range_atr=11.47 vol=normal,LL_LH,-12.90,0.6943,normal,true,,60.00,6.01,1.45,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,0.84,5,1.27,micro_break,,4,1,0.08,20.60,72.00,60.00,0.0417,0.2000,true,false,18.0,4.32,4083.54,4089.82,4075.38,6.28,1.30,4095.92,4049.68,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.17 13:09:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.679 range_atr=11.10 vol=normal,LL_LH,-13.02,0.6786,normal,true,,90.00,4.93,3.22,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,2.87,1,2.44,micro_break,,10,1,0.98,34.47,64.00,90.00,0.0375,0.2000,true,false,19.0,5.07,4073.50,4089.84,4052.26,16.34,1.30,4089.44,4049.68,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.17 13:34:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.679 range_atr=11.10 vol=normal,LL_LH,-13.02,0.6786,normal,true,,60.00,4.62,3.04,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.46,2,2.04,micro_break,,15,1,1.21,36.33,36.00,60.00,0.0335,0.2000,true,false,19.0,5.67,4072.64,4089.87,4050.24,17.23,1.30,4089.44,4049.68,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.17 14:29:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.677 range_atr=10.79 vol=normal,LL_LH,-13.37,0.6769,normal,true,,75.00,4.53,1.51,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.25,1,0.69,early_lower_high,,24,1,0.64,24.09,18.00,75.00,0.0357,0.2000,true,false,19.0,5.33,4078.30,4086.33,4067.86,8.03,1.30,4089.44,4049.68,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.17 15:29:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.705 range_atr=10.74 vol=normal,LL_LH,-13.99,0.7053,normal,true,,65.00,3.88,2.79,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.57,1,0.28,candle_reversal,,4,1,0.60,20.03,18.00,65.00,0.0331,0.2000,true,false,19.0,5.75,4076.63,4092.68,4055.77,16.05,1.30,4085.89,4049.68,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.17 17:54:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.760 range_atr=10.66 vol=normal,LL_LH,-15.09,0.7597,normal,true,,60.00,2.85,2.02,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,0.69,3,1.01,micro_break,,15,1,0.37,30.13,54.00,60.00,0.0265,0.2000,true,false,19.0,7.18,4068.06,4082.56,4049.21,14.50,1.30,4081.99,4049.68,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.17 18:44:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.794 range_atr=10.18 vol=normal,LL_LH,-15.61,0.7935,normal,true,,95.00,2.28,1.74,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,3.09,early_lower_high,,22,1,1.75,20.53,18.00,95.00,0.0336,0.2000,true,false,18.0,5.35,4068.73,4078.07,4056.59,9.34,1.30,4077.46,4049.68,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.17 18:54:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.794 range_atr=10.18 vol=normal,LL_LH,-15.61,0.7935,normal,true,,60.00,2.43,1.88,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.00,3,2.25,micro_break,,24,1,0.03,21.96,82.00,60.00,0.0361,0.2000,true,false,19.0,5.27,4068.12,4078.03,4055.24,9.91,1.30,4077.46,4049.68,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.18 02:04:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.683 range_atr=9.10 vol=normal,LL_LH,-15.35,0.6834,normal,true,,75.00,4.05,3.67,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.09,1,1.00,early_lower_high,,12,1,1.00,28.83,18.00,75.00,0.0301,0.2000,true,false,18.0,5.98,4034.70,4056.65,4006.17,21.95,1.30,4056.04,4006.95,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.18 02:59:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.683 range_atr=9.10 vol=normal,LL_LH,-15.35,0.6834,normal,true,,60.00,5.43,1.25,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.04,3,1.98,micro_break,,23,1,1.13,21.58,82.00,60.00,0.0296,0.2000,true,false,19.0,6.41,4040.07,4048.09,4029.64,8.02,1.30,4056.04,4006.95,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.18 03:39:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.681 range_atr=9.17 vol=normal,LL_LH,-15.17,0.6808,normal,true,,95.00,5.70,1.05,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.64,1,1.06,candle_reversal,,24,1,0.33,23.02,18.00,95.00,0.0307,0.2000,true,false,19.0,6.19,4039.00,4045.50,4030.55,6.50,1.30,4056.04,4006.95,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.18 03:49:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.681 range_atr=9.17 vol=normal,LL_LH,-15.17,0.6808,normal,true,,75.00,4.26,2.15,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,1.12,1,0.29,micro_break,,9,1,0.43,17.83,46.00,75.00,0.0283,0.2000,true,false,18.0,6.35,4031.87,4045.52,4014.13,13.65,1.30,4045.07,4006.95,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.18 04:09:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.630 range_atr=9.12 vol=normal,LL_LH,-14.12,0.6303,normal,true,,85.00,4.00,2.25,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.38,1,1.83,candle_reversal,,13,1,1.34,28.50,46.00,85.00,0.0280,0.2000,true,false,18.0,6.42,4031.08,4045.55,4012.27,14.47,1.30,4045.07,4006.95,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.18 04:24:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.630 range_atr=9.12 vol=normal,LL_LH,-14.12,0.6303,normal,true,,70.00,3.65,2.80,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.59,candle_reversal,,16,1,1.59,33.06,18.00,70.00,0.0301,0.2000,true,false,18.0,5.98,4028.84,4045.59,4007.07,16.75,1.30,4045.07,4006.95,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.18 04:44:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.630 range_atr=9.12 vol=normal,LL_LH,-14.12,0.6303,normal,true,,70.00,3.56,2.72,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.86,candle_reversal,,20,1,0.49,30.74,18.00,70.00,0.0333,0.2000,true,false,19.0,5.71,4029.98,4045.52,4009.78,15.54,1.30,4045.07,4006.95,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.18 06:39:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.628 range_atr=9.03 vol=normal,LL_LH,-14.21,0.6282,normal,true,,75.00,1.88,3.02,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.08,early_lower_high,,24,1,1.08,31.90,18.00,75.00,0.0355,0.2000,true,false,19.0,5.36,4010.74,4026.92,3989.71,16.18,1.30,4026.40,4006.95,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.18 07:14:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.716 range_atr=9.68 vol=normal,LL_LH,-15.25,0.7156,normal,true,,60.00,1.94,1.41,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,0.43,3,0.96,micro_break,,18,1,0.75,29.07,72.00,60.00,0.0411,0.2000,true,false,19.0,4.62,4012.13,4018.64,4003.67,6.51,1.30,4026.40,4004.95,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.18 08:04:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.771 range_atr=9.56 vol=normal,LL_LH,-16.20,0.7712,normal,true,,75.00,2.09,2.04,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,1.04,1,0.17,early_lower_high,,2,1,0.58,21.35,46.00,75.00,0.0401,0.2000,true,false,19.0,4.74,4015.92,4025.59,4003.35,9.67,1.30,4026.40,4004.95,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.18 08:19:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.771 range_atr=9.56 vol=normal,LL_LH,-16.20,0.7712,normal,true,,75.00,2.08,2.74,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,55.00,false,1.23,1,0.15,micro_break,,5,1,0.39,29.92,64.00,75.00,0.0374,0.2000,true,false,19.0,5.07,4011.71,4025.59,3993.67,13.88,1.30,4026.40,4004.95,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
