time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2024.10.16 08:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.276 range_atr=6.10 vol=normal,HH_HL,1.45,0.2765,normal,true,,100.00,2.26,3.20,0,existing_position,2669.63,2665.39,2675.99,0.12,4.24,1.50,existing_position,,existing_position,true,,true,,70.00,true,1.94,4,0.68,unclear,,0,1,0.08,35.55,0.00,0.00,0.1359,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave_Regime
2024.10.16 16:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.353 range_atr=8.55 vol=normal,HH_HL,1.84,0.3534,normal,true,,100.00,2.13,2.75,0,,2682.23,2676.30,2691.13,0.08,5.93,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.72,2,0.71,unclear,,0,1,0.26,23.92,0.00,0.00,0.0881,0.2000,true,false,19.0,2.16,DowFractal_ThirdWave_Regime
2024.10.16 16:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.353 range_atr=8.55 vol=normal,HH_HL,1.84,0.3534,normal,true,,100.00,2.13,2.75,10009,order_sent,2682.23,2676.30,2691.13,0.08,5.93,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.72,2,0.71,unclear,,0,1,0.26,23.92,0.00,0.00,0.0881,0.2000,true,false,19.0,2.16,DowFractal_ThirdWave_Regime
2024.10.16 19:59:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.273 range_atr=7.08 vol=normal,HH_HL,1.82,0.2730,normal,true,,100.00,3.65,3.88,0,,2674.34,2666.46,2686.16,0.06,7.88,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,2.19,3,0.57,unclear,,0,1,0.60,28.64,0.00,0.00,0.0887,0.2000,true,false,18.0,2.03,DowFractal_ThirdWave_Regime
2024.10.16 19:59:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.273 range_atr=7.08 vol=normal,HH_HL,1.82,0.2730,normal,true,,100.00,3.65,3.88,10009,order_sent,2674.34,2666.46,2686.16,0.06,7.88,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,2.19,3,0.57,unclear,,0,1,0.60,28.64,0.00,0.00,0.0887,0.2000,true,false,18.0,2.03,DowFractal_ThirdWave_Regime
2024.10.16 20:04:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.279 range_atr=6.86 vol=normal,HH_HL,1.92,0.2790,normal,true,,100.00,3.68,4.40,0,existing_position,2674.78,2666.46,2687.26,0.06,8.32,1.50,existing_position,,existing_position,true,,true,,70.00,true,1.48,4,0.30,unclear,,0,1,0.33,30.29,0.00,0.00,0.1057,0.2000,true,false,20.0,1.89,DowFractal_ThirdWave_Regime
2024.10.16 20:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.279 range_atr=6.86 vol=normal,HH_HL,1.92,0.2790,normal,true,,100.00,3.68,4.09,0,existing_position,2674.52,2666.46,2686.61,0.06,8.06,1.50,existing_position,,existing_position,true,,true,,70.00,true,1.50,5,0.58,unclear,,0,1,0.03,29.32,0.00,0.00,0.1066,0.2000,true,false,21.0,1.97,DowFractal_ThirdWave_Regime
2024.10.18 08:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.794 range_atr=8.46 vol=normal,HH_HL,4.37,0.7938,normal,true,,100.00,1.59,5.36,0,,2712.19,2707.06,2719.89,0.10,5.13,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,1.87,3,1.27,unclear,,0,1,1.32,21.45,0.00,0.00,0.1984,0.2000,true,false,19.0,0.96,DowFractal_ThirdWave_Regime
2024.10.18 08:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.794 range_atr=8.46 vol=normal,HH_HL,4.37,0.7938,normal,true,,100.00,1.59,5.36,10009,order_sent,2712.19,2707.06,2719.89,0.10,5.13,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,1.87,3,1.27,unclear,,0,1,1.32,21.45,0.00,0.00,0.1984,0.2000,true,false,19.0,0.96,DowFractal_ThirdWave_Regime
2024.10.18 08:14:58,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.794 range_atr=8.46 vol=normal,HH_HL,4.37,0.7938,normal,true,,100.00,1.59,4.56,0,existing_position,2711.57,2707.06,2718.34,0.11,4.51,1.50,existing_position,,existing_position,true,,true,,70.00,true,2.32,4,0.88,unclear,,0,1,0.43,18.76,0.00,0.00,0.1922,0.2000,true,false,19.0,0.99,DowFractal_ThirdWave_Regime
2024.10.18 10:19:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.925 range_atr=9.71 vol=normal,HH_HL,4.57,0.9249,normal,true,,100.00,3.05,2.46,0,,2708.61,2702.53,2717.73,0.08,6.08,1.50,all_score_passing_candidate,,,true,,true,,20.00,false,0.73,2,0.23,unclear,,0,1,0.23,25.62,0.00,0.00,0.0728,0.2000,true,false,18.0,2.47,DowFractal_ThirdWave_Regime
2024.10.18 10:19:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.925 range_atr=9.71 vol=normal,HH_HL,4.57,0.9249,normal,true,,100.00,3.05,2.46,10009,order_sent,2708.61,2702.53,2717.73,0.08,6.08,1.50,all_score_passing_candidate,,,true,,true,,20.00,false,0.73,2,0.23,unclear,,0,1,0.23,25.62,0.00,0.00,0.0728,0.2000,true,false,18.0,2.47,DowFractal_ThirdWave_Regime
2024.10.18 12:00:00,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.862 range_atr=9.83 vol=normal,HH_HL,4.15,0.8623,normal,true,,100.00,3.36,2.72,0,,2706.43,2702.53,2712.28,0.13,3.90,1.50,all_score_passing_candidate,,,true,,true,,20.00,false,1.06,1,0.11,unclear,,0,1,0.13,14.80,0.00,0.00,0.1253,0.2000,true,false,18.0,1.44,DowFractal_ThirdWave_Regime
2024.10.18 12:00:00,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.862 range_atr=9.83 vol=normal,HH_HL,4.15,0.8623,normal,true,,100.00,3.36,2.72,10009,order_sent,2706.43,2702.53,2712.28,0.13,3.90,1.50,all_score_passing_candidate,,,true,,true,,20.00,false,1.06,1,0.11,unclear,,0,1,0.13,14.80,0.00,0.00,0.1253,0.2000,true,false,18.0,1.44,DowFractal_ThirdWave_Regime
2024.10.18 12:05:00,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.862 range_atr=9.83 vol=normal,HH_HL,4.15,0.8623,normal,true,,100.00,3.36,3.01,0,existing_position,2706.85,2702.53,2713.33,0.11,4.32,1.50,existing_position,,existing_position,true,,true,,0.00,false,1.06,1,0.40,unclear,,0,1,0.42,16.47,0.00,0.00,0.1253,0.2000,true,false,18.0,1.44,DowFractal_ThirdWave_Regime
2024.10.18 12:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.862 range_atr=9.83 vol=normal,HH_HL,4.15,0.8623,normal,true,,100.00,3.36,3.69,0,existing_position,2707.57,2702.53,2715.13,0.10,5.04,1.50,existing_position,,existing_position,true,,true,,0.00,false,1.15,2,0.49,unclear,,0,1,0.66,19.33,0.00,0.00,0.1317,0.2000,true,false,18.0,1.37,DowFractal_ThirdWave_Regime
2024.10.18 12:14:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.862 range_atr=9.83 vol=normal,HH_HL,4.15,0.8623,normal,true,,100.00,3.36,5.17,0,existing_position,2709.52,2702.53,2720.01,0.07,6.99,1.50,existing_position,,existing_position,true,,true,,70.00,true,1.90,3,1.49,unclear,,0,1,1.58,27.09,0.00,0.00,0.1331,0.2000,true,false,18.0,1.35,DowFractal_ThirdWave_Regime
2024.10.18 20:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.594 range_atr=8.86 vol=normal,HH_HL,3.58,0.5939,normal,true,,100.00,1.67,3.63,0,,2719.06,2713.39,2727.57,0.09,5.67,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.71,2,0.26,unclear,,0,1,0.31,36.06,0.00,0.00,0.1280,0.2000,true,false,20.0,1.56,DowFractal_ThirdWave_Regime
2024.10.18 20:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.594 range_atr=8.86 vol=normal,HH_HL,3.58,0.5939,normal,true,,100.00,1.67,3.63,10009,order_sent,2719.06,2713.39,2727.57,0.09,5.67,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.71,2,0.26,unclear,,0,1,0.31,36.06,0.00,0.00,0.1280,0.2000,true,false,20.0,1.56,DowFractal_ThirdWave_Regime
2024.10.18 20:14:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.594 range_atr=8.86 vol=normal,HH_HL,3.58,0.5939,normal,true,,100.00,1.67,3.23,0,existing_position,2718.46,2713.40,2726.05,0.10,5.06,1.50,existing_position,,existing_position,true,,true,,35.00,false,1.02,3,0.53,unclear,,0,1,0.26,32.10,0.00,0.00,0.1215,0.2000,true,false,19.0,1.56,DowFractal_ThirdWave_Regime
2024.10.18 21:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.611 range_atr=8.60 vol=normal,HH_HL,3.80,0.6109,normal,true,,100.00,2.10,3.48,0,existing_position,2718.15,2713.38,2725.31,0.10,4.77,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.79,1,0.71,unclear,,0,1,0.88,30.26,0.00,0.00,0.1313,0.2000,true,false,18.0,1.37,DowFractal_ThirdWave_Regime
2024.10.18 21:24:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.611 range_atr=8.60 vol=normal,HH_HL,3.80,0.6109,normal,true,,100.00,2.10,3.47,0,existing_position,2718.15,2713.36,2725.34,0.10,4.79,1.50,existing_position,,existing_position,true,,true,,20.00,false,0.94,2,0.04,unclear,,0,1,0.13,30.26,0.00,0.00,0.1450,0.2000,true,false,20.0,1.38,DowFractal_ThirdWave_Regime
2024.10.18 21:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.611 range_atr=8.60 vol=normal,HH_HL,3.80,0.6109,normal,true,,100.00,2.20,5.22,0,existing_position,2719.50,2713.37,2728.70,0.08,6.13,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.45,1,0.66,unclear,,0,1,0.85,39.16,0.00,0.00,0.1619,0.2000,true,false,19.0,1.17,DowFractal_ThirdWave_Regime
2024.10.18 21:44:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.611 range_atr=8.60 vol=normal,HH_HL,3.80,0.6109,normal,true,,100.00,2.20,5.47,0,existing_position,2719.54,2713.37,2728.80,0.08,6.17,1.50,existing_position,,existing_position,true,,true,,55.00,false,1.21,2,0.20,unclear,,0,1,0.20,39.42,0.00,0.00,0.1686,0.2000,true,false,19.0,1.13,DowFractal_ThirdWave_Regime
2024.10.21 12:34:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.039 range_atr=12.51 vol=normal,HH_HL,4.97,1.0391,normal,true,,75.00,0.81,2.71,0,,2734.84,2730.37,2741.55,0.11,4.47,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.82,1,0.85,unclear,,0,1,0.32,46.68,0.00,0.00,0.1090,0.2000,true,false,18.0,1.65,DowFractal_ThirdWave_Regime
2024.10.21 12:34:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.039 range_atr=12.51 vol=normal,HH_HL,4.97,1.0391,normal,true,,75.00,0.81,2.71,10009,order_sent,2734.84,2730.37,2741.55,0.11,4.47,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.82,1,0.85,unclear,,0,1,0.32,46.68,0.00,0.00,0.1090,0.2000,true,false,18.0,1.65,DowFractal_ThirdWave_Regime
2024.10.23 05:49:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.472 range_atr=6.23 vol=normal,HH_HL,2.62,0.4717,normal,true,,100.00,5.44,1.75,0,,2740.40,2737.75,2744.38,0.19,2.65,1.50,all_score_passing_candidate,,,true,,true,,20.00,false,0.79,1,0.03,unclear,,0,1,0.48,12.81,0.00,0.00,0.1189,0.2000,true,false,18.0,1.51,DowFractal_ThirdWave_Regime
2024.10.23 05:49:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.472 range_atr=6.23 vol=normal,HH_HL,2.62,0.4717,normal,true,,100.00,5.44,1.75,10009,order_sent,2740.40,2737.75,2744.38,0.19,2.65,1.50,all_score_passing_candidate,,,true,,true,,20.00,false,0.79,1,0.03,unclear,,0,1,0.48,12.81,0.00,0.00,0.1189,0.2000,true,false,18.0,1.51,DowFractal_ThirdWave_Regime
2024.10.23 05:54:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.472 range_atr=6.23 vol=normal,HH_HL,2.62,0.4717,normal,true,,100.00,5.44,1.47,0,existing_position,2739.76,2737.75,2742.78,0.25,2.01,1.50,existing_position,,existing_position,true,,true,,0.00,false,1.00,2,0.43,unclear,,0,1,0.34,9.49,0.00,0.00,0.1320,0.2000,true,false,18.0,1.36,DowFractal_ThirdWave_Regime
2024.10.29 08:19:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.382 range_atr=9.28 vol=normal,HH_HL,1.67,0.3817,normal,true,,100.00,3.15,4.73,0,,2753.70,2748.44,2761.59,0.09,5.26,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,1.65,5,2.74,unclear,,0,1,2.60,28.48,0.00,0.00,0.1708,0.2000,true,false,19.0,1.11,DowFractal_ThirdWave_Regime
2024.10.29 08:19:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.382 range_atr=9.28 vol=normal,HH_HL,1.67,0.3817,normal,true,,100.00,3.15,4.73,10009,order_sent,2753.70,2748.44,2761.59,0.09,5.26,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,1.65,5,2.74,unclear,,0,1,2.60,28.48,0.00,0.00,0.1708,0.2000,true,false,19.0,1.11,DowFractal_ThirdWave_Regime
2024.10.31 23:44:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.191 range_atr=6.86 vol=normal,LL_LH,-1.63,0.1907,normal,true,,100.00,6.28,3.55,0,,2745.49,2749.86,2738.94,0.11,4.37,1.50,all_score_passing_candidate,,,true,,true,,90.00,true,1.86,3,0.02,unclear,,0,1,0.11,8.21,0.00,0.00,0.1461,0.2000,true,false,18.0,1.23,DowFractal_ThirdWave_Regime
2024.10.31 23:44:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.191 range_atr=6.86 vol=normal,LL_LH,-1.63,0.1907,normal,true,,100.00,6.28,3.55,10009,order_sent,2745.49,2749.86,2738.94,0.11,4.37,1.50,all_score_passing_candidate,,,true,,true,,90.00,true,1.86,3,0.02,unclear,,0,1,0.11,8.21,0.00,0.00,0.1461,0.2000,true,false,18.0,1.23,DowFractal_ThirdWave_Regime
2024.11.01 03:59:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.420 range_atr=5.54 vol=normal,LL_LH,-0.139,0.4197,normal,true,,100.00,2.51,1.12,0,,152.025,152.155,151.830,0.55,0.130,1.50,all_score_passing_candidate,,,true,,true,,35.00,false,1.13,4,1.38,unclear,,0,1,0.93,8.79,0.00,0.00,0.1985,0.2000,true,false,23.0,0.116,DowFractal_ThirdWave_Regime
2024.11.01 03:59:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.420 range_atr=5.54 vol=normal,LL_LH,-0.139,0.4197,normal,true,,100.00,2.51,1.12,10009,order_sent,152.025,152.155,151.830,0.55,0.130,1.50,all_score_passing_candidate,,,true,,true,,35.00,false,1.13,4,1.38,unclear,,0,1,0.93,8.79,0.00,0.00,0.1985,0.2000,true,false,23.0,0.116,DowFractal_ThirdWave_Regime
2024.11.05 07:54:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.246 range_atr=7.36 vol=normal,LL_LH,-1.25,0.2457,normal,true,,75.00,4.20,2.61,0,,2733.56,2736.51,2729.14,0.17,2.95,1.50,all_score_passing_candidate,,,true,,true,,35.00,false,1.30,2,0.38,unclear,,0,1,0.42,18.55,0.00,0.00,0.1593,0.2000,true,false,18.0,1.13,DowFractal_ThirdWave_Regime
2024.11.05 07:54:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.246 range_atr=7.36 vol=normal,LL_LH,-1.25,0.2457,normal,true,,75.00,4.20,2.61,10009,order_sent,2733.56,2736.51,2729.14,0.17,2.95,1.50,all_score_passing_candidate,,,true,,true,,35.00,false,1.30,2,0.38,unclear,,0,1,0.42,18.55,0.00,0.00,0.1593,0.2000,true,false,18.0,1.13,DowFractal_ThirdWave_Regime
2024.11.05 07:59:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.246 range_atr=7.36 vol=normal,LL_LH,-1.25,0.2457,normal,true,,100.00,4.20,3.47,0,existing_position,2732.53,2736.52,2726.55,0.12,3.99,1.50,existing_position,,existing_position,true,,true,,70.00,true,3.00,3,0.40,unclear,,0,1,0.89,25.45,0.00,0.00,0.1650,0.2000,true,false,19.0,1.15,DowFractal_ThirdWave_Regime
2024.11.05 08:04:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.267 range_atr=7.92 vol=normal,LL_LH,-1.26,0.2668,normal,true,,100.00,4.01,3.61,0,existing_position,2732.09,2736.51,2725.46,0.11,4.42,1.50,existing_position,,existing_position,true,,true,,90.00,true,2.41,4,0.13,unclear,,0,1,0.36,28.40,0.00,0.00,0.1471,0.2000,true,false,18.0,1.22,DowFractal_ThirdWave_Regime
2024.11.05 08:09:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.267 range_atr=7.92 vol=normal,LL_LH,-1.26,0.2668,normal,true,,100.00,4.01,1.73,0,existing_position,2734.36,2736.52,2731.12,0.23,2.16,1.50,existing_position,,existing_position,true,,true,,70.00,true,1.56,5,2.05,unclear,,0,1,1.82,13.19,0.00,0.00,0.1524,0.2000,true,false,19.0,1.25,DowFractal_ThirdWave_Regime
2024.11.05 08:19:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.267 range_atr=7.92 vol=normal,LL_LH,-1.26,0.2668,normal,true,,75.00,5.06,2.52,0,existing_position,2733.80,2737.36,2728.46,0.14,3.56,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,1.45,unclear,,0,1,0.16,22.64,0.00,0.00,0.1274,0.2000,true,false,18.0,1.41,DowFractal_ThirdWave_Regime
2024.11.05 09:54:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.269 range_atr=8.01 vol=normal,LL_LH,-1.26,0.2689,normal,true,,75.00,4.98,1.21,0,,2735.69,2737.36,2733.19,0.30,1.67,1.50,all_score_passing_candidate,,,true,,true,,90.00,true,1.29,4,0.20,unclear,,0,1,0.28,9.98,0.00,0.00,0.1306,0.2000,true,false,18.0,1.38,DowFractal_ThirdWave_Regime
2024.11.05 09:54:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.269 range_atr=8.01 vol=normal,LL_LH,-1.26,0.2689,normal,true,,75.00,4.98,1.21,10009,order_sent,2735.69,2737.36,2733.19,0.30,1.67,1.50,all_score_passing_candidate,,,true,,true,,90.00,true,1.29,4,0.20,unclear,,0,1,0.28,9.98,0.00,0.00,0.1306,0.2000,true,false,18.0,1.38,DowFractal_ThirdWave_Regime
2024.11.06 10:19:59,USDJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.351 range_atr=5.32 vol=high,HH_HL,0.204,0.3510,high,true,,100.00,2.12,1.79,0,,153.972,153.666,154.431,0.25,0.306,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.80,1,0.95,unclear,,0,1,0.54,23.38,0.00,0.00,0.1405,0.2000,true,false,24.0,0.171,DowFractal_ThirdWave_Regime
2024.11.06 10:19:59,USDJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.351 range_atr=5.32 vol=high,HH_HL,0.204,0.3510,high,true,,100.00,2.12,1.79,10009,order_sent,153.972,153.666,154.431,0.25,0.306,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.80,1,0.95,unclear,,0,1,0.54,23.38,0.00,0.00,0.1405,0.2000,true,false,24.0,0.171,DowFractal_ThirdWave_Regime
2024.11.06 11:04:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.110 range_atr=4.13 vol=high,LL_LH,-1.29,0.1097,high,true,,75.00,3.27,3.56,0,,2722.39,2734.22,2704.65,0.04,11.83,1.50,all_score_passing_candidate,,,true,,true,,90.00,true,1.60,3,0.10,unclear,,0,1,0.63,26.94,0.00,0.00,0.0602,0.2000,true,false,20.0,3.32,DowFractal_ThirdWave_Regime
2024.11.06 11:04:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.110 range_atr=4.13 vol=high,LL_LH,-1.29,0.1097,high,true,,75.00,3.27,3.56,10009,order_sent,2722.39,2734.22,2704.65,0.04,11.83,1.50,all_score_passing_candidate,,,true,,true,,90.00,true,1.60,3,0.10,unclear,,0,1,0.63,26.94,0.00,0.00,0.0602,0.2000,true,false,20.0,3.32,DowFractal_ThirdWave_Regime
2024.11.06 11:09:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.110 range_atr=4.13 vol=high,LL_LH,-1.29,0.1097,high,true,,100.00,3.27,3.32,0,existing_position,2723.53,2734.22,2707.50,0.04,10.69,1.50,existing_position,,existing_position,true,,true,,70.00,true,1.90,4,0.64,unclear,,0,1,0.35,24.23,0.00,0.00,0.0622,0.2000,true,false,20.0,3.22,DowFractal_ThirdWave_Regime
2024.11.06 11:29:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.110 range_atr=4.13 vol=high,LL_LH,-1.29,0.1097,high,true,,100.00,3.20,3.17,0,existing_position,2722.35,2734.23,2704.53,0.04,11.88,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.83,2,0.66,unclear,,0,1,0.52,27.04,0.00,0.00,0.0534,0.2000,true,false,20.0,3.75,DowFractal_ThirdWave_Regime
2024.11.06 11:39:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.110 range_atr=4.13 vol=high,LL_LH,-1.29,0.1097,high,true,,100.00,3.11,4.67,0,existing_position,2718.50,2734.25,2694.88,0.03,15.75,1.50,existing_position,,existing_position,true,,true,,20.00,false,0.36,1,0.24,unclear,,0,1,0.69,36.18,0.00,0.00,0.0534,0.2000,true,false,18.0,3.37,DowFractal_ThirdWave_Regime
2024.11.06 11:44:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.110 range_atr=4.13 vol=high,LL_LH,-1.29,0.1097,high,true,,100.00,3.11,4.83,0,existing_position,2717.88,2734.25,2693.33,0.03,16.37,1.50,existing_position,,existing_position,true,,true,,20.00,false,0.56,2,0.11,unclear,,0,1,0.18,37.66,0.00,0.00,0.0531,0.2000,true,false,18.0,3.39,DowFractal_ThirdWave_Regime
2024.11.06 11:49:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.110 range_atr=4.13 vol=high,LL_LH,-1.29,0.1097,high,true,,75.00,3.15,3.33,0,existing_position,2723.22,2734.24,2706.69,0.04,11.02,1.50,existing_position,,existing_position,true,,true,,70.00,true,1.35,3,2.05,unclear,,0,1,1.62,24.97,0.00,0.00,0.0635,0.2000,true,false,21.0,3.31,DowFractal_ThirdWave_Regime
2024.11.06 12:55:00,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.135 range_atr=3.95 vol=high,LL_LH,-1.65,0.1346,high,true,,100.00,4.58,4.62,0,existing_position,2720.71,2734.08,2700.66,0.03,13.37,1.50,existing_position,,existing_position,true,,true,,70.00,true,2.51,3,0.43,unclear,,0,1,0.39,30.93,0.00,0.00,0.0691,0.2000,true,false,20.0,2.90,DowFractal_ThirdWave_Regime
2024.11.06 13:04:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.162 range_atr=3.82 vol=high,LL_LH,-2.06,0.1622,high,true,,75.00,5.03,4.96,0,existing_position,2721.93,2734.05,2703.75,0.04,12.12,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.87,1,1.35,unclear,,0,1,0.70,28.04,0.00,0.00,0.0819,0.2000,true,false,20.0,2.44,DowFractal_ThirdWave_Regime
2024.11.06 19:44:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.368 range_atr=5.31 vol=high,LL_LH,-6.76,0.3683,high,true,,100.00,3.58,5.87,0,,2664.58,2678.57,2643.60,0.03,13.99,1.50,all_score_passing_candidate,,,true,,true,,20.00,false,0.88,1,0.04,unclear,,0,1,0.58,14.95,0.00,0.00,0.0755,0.2000,true,false,18.0,2.38,DowFractal_ThirdWave_Regime
2024.11.06 19:44:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.368 range_atr=5.31 vol=high,LL_LH,-6.76,0.3683,high,true,,100.00,3.58,5.87,10009,order_sent,2664.58,2678.57,2643.60,0.03,13.99,1.50,all_score_passing_candidate,,,true,,true,,20.00,false,0.88,1,0.04,unclear,,0,1,0.58,14.95,0.00,0.00,0.0755,0.2000,true,false,18.0,2.38,DowFractal_ThirdWave_Regime
