time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor
2026.01.29 03:34:59,blocked_candidate,USDJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,154.870,152.085,47.54,0.771,0.364,0.161,0.1246,20.0,153.313,153.202,153.413,153.221,0.000,0.000,0.00,0.000,0.00,10,0.092,0.00,0.192,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2026.01.29 01:15:00,2026.01.29 03:00:00,,7,8,0.04,0.50,153.313,0.04,false,shallow_retest_no_trigger,no_retest_trigger,false,unclassified,,false,false,false,false,0.69,111.0,0.55,0.95,1.74,0.34,0.66,8,false,not_evaluated,,0.00,false,false,false
2026.01.29 03:34:59,blocked_candidate,EURUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.20814,1.18494,55.91,0.00500,0.00254,0.00079,0.2289,18.0,1.19551,0.00000,1.19514,1.19645,0.00000,0.00000,0.00,0.00000,0.00,10,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
2026.01.29 03:49:59,blocked_candidate,USDJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,154.870,152.085,47.54,0.771,0.364,0.163,0.1230,20.0,153.313,0.000,153.413,153.187,0.000,0.000,0.00,0.000,0.00,11,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
2026.01.29 03:49:59,blocked_candidate,EURUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.20814,1.18494,55.91,0.00500,0.00254,0.00078,0.2312,18.0,1.19551,0.00000,1.19514,1.19631,0.00000,0.00000,0.00,0.00000,0.00,11,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
2026.01.29 04:04:59,blocked_candidate,USDJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,154.870,152.085,41.90,0.781,0.372,0.167,0.1255,21.0,152.757,0.000,153.348,153.350,0.000,0.000,0.00,0.000,0.00,3,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
2026.01.29 04:04:59,blocked_candidate,EURUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.20814,1.18494,52.11,0.00487,0.00246,0.00081,0.2212,18.0,1.19844,0.00000,1.19560,1.19592,0.00000,0.00000,0.00,0.00000,0.00,3,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
2026.01.29 04:19:59,blocked_candidate,USDJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,154.870,152.085,41.90,0.781,0.372,0.175,0.1140,20.0,152.757,0.000,153.348,153.220,0.000,0.000,0.00,0.000,0.00,4,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
2026.01.29 04:19:59,blocked_candidate,EURUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.20814,1.18494,52.11,0.00487,0.00246,0.00086,0.2197,19.0,1.19844,0.00000,1.19560,1.19619,0.00000,0.00000,0.00,0.00000,0.00,4,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
2026.01.29 04:34:59,blocked_candidate,USDJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,154.870,152.085,41.90,0.781,0.372,0.191,0.1097,21.0,152.757,0.000,153.348,153.049,0.000,0.000,0.00,0.000,0.00,5,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
2026.01.29 04:34:59,blocked_candidate,EURUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.20814,1.18494,52.11,0.00487,0.00246,0.00093,0.1943,18.0,1.19844,0.00000,1.19560,1.19703,0.00000,0.00000,0.00,0.00000,0.00,5,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
2026.01.29 04:49:59,blocked_candidate,USDJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,154.870,152.085,41.90,0.781,0.372,0.192,0.1144,22.0,153.127,153.038,153.384,153.108,0.000,0.000,0.00,0.000,0.00,3,0.019,0.00,0.276,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2026.01.29 04:15:00,2026.01.29 04:30:00,,1,1,0.01,0.50,153.127,0.01,false,shallow_retest_no_trigger,no_retest_trigger,false,unclassified,,false,false,false,false,0.46,89.0,0.87,1.14,1.32,0.02,0.98,9,false,not_evaluated,,0.00,false,false,false
2026.01.29 04:49:59,blocked_candidate,EURUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmed,true,true,true,true,false,false,false,true,true,false,false,1.20814,1.18494,52.11,0.00487,0.00246,0.00092,0.2072,19.0,1.19646,1.19673,1.19524,1.19736,1.19505,0.00000,0.00,0.00231,0.00,3,0.00090,0.98,0.00212,2.31,231.0,2.52,0.0,0.00,124.75,true,true,true,true,false,2026.01.29 04:15:00,2026.01.29 04:30:00,2026.01.29 04:30:00,1,1,0.24,0.50,1.19676,0.24,false,shallow_retest_then_go,,false,unclassified,,false,false,false,false,0.29,27.0,0.82,0.87,1.07,0.03,0.97,6,false,not_evaluated,,0.00,false,false,false
2026.01.29 05:04:59,blocked_candidate,USDJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,154.870,152.085,41.90,0.781,0.380,0.178,0.1181,21.0,153.127,153.038,153.384,153.130,0.000,0.000,0.00,0.000,0.00,4,0.003,0.00,0.254,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2026.01.29 04:15:00,2026.01.29 04:30:00,,1,2,0.01,0.50,153.127,0.01,false,shallow_retest_no_trigger,no_retest_trigger,false,unclassified,,false,false,false,false,0.50,89.0,0.87,1.24,1.42,0.02,0.98,9,false,not_evaluated,,0.00,false,false,false
2026.01.29 05:04:59,blocked_candidate,EURUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmed,true,true,true,true,false,false,false,true,true,false,false,1.20814,1.18494,52.11,0.00487,0.00250,0.00086,0.2100,18.0,1.19646,1.19673,1.19524,1.19736,1.19506,0.00000,0.00,0.00230,0.00,4,0.00090,1.05,0.00212,2.47,230.0,2.68,0.0,0.00,124.03,true,true,true,true,false,2026.01.29 04:15:00,2026.01.29 04:30:00,2026.01.29 04:45:00,1,2,0.26,0.50,1.19646,0.26,false,shallow_retest_then_go,,false,unclassified,,false,false,false,false,0.31,27.0,0.82,0.93,1.14,0.03,0.97,6,false,not_evaluated,,0.00,false,false,false
2026.01.29 05:19:59,final_entry_candidate,USDJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,retest_confirmation_entry,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmed,true,true,true,true,true,true,true,false,true,true,true,154.870,152.085,41.90,0.781,0.380,0.174,0.1147,20.0,153.127,153.038,153.384,153.057,153.404,152.641,0.22,0.347,1.20,5,0.070,0.40,0.327,1.88,347.0,1.99,416.0,2.39,131.67,true,true,true,true,false,2026.01.29 04:15:00,2026.01.29 04:30:00,2026.01.29 05:00:00,1,3,0.01,0.50,153.127,0.01,false,shallow_retest_then_go,,false,unclassified,,false,false,false,false,0.51,89.0,0.87,1.26,1.45,0.02,0.98,9,false,not_evaluated,,0.00,false,false,false
2026.01.29 05:19:59,blocked_candidate,EURUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmed,true,true,true,true,false,false,false,true,true,false,false,1.20814,1.18494,52.11,0.00487,0.00250,0.00085,0.2123,18.0,1.19646,1.19673,1.19524,1.19809,1.19506,0.00000,0.00,0.00303,0.00,5,0.00163,1.92,0.00285,3.36,303.0,3.57,0.0,0.00,117.03,true,true,true,true,false,2026.01.29 04:15:00,2026.01.29 04:30:00,2026.01.29 05:00:00,1,3,0.26,0.50,1.19749,0.26,false,shallow_retest_then_go,,false,unclassified,,false,false,false,false,0.32,27.0,0.82,0.94,1.16,0.03,0.97,6,false,not_evaluated,,0.00,false,false,false
2026.01.29 05:19:59,order_sent,USDJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,retest_confirmation_entry,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmed,true,true,true,true,true,true,true,false,true,true,true,154.870,152.085,41.90,0.781,0.380,0.174,0.1147,20.0,153.127,153.038,153.384,153.057,153.404,152.641,0.22,0.347,1.20,5,0.070,0.40,0.327,1.88,347.0,1.99,416.0,2.39,131.67,true,true,true,true,false,2026.01.29 04:15:00,2026.01.29 04:30:00,2026.01.29 05:00:00,1,3,0.01,0.50,153.127,0.01,false,shallow_retest_then_go,,false,unclassified,,false,false,false,false,0.51,89.0,0.87,1.26,1.45,0.02,0.98,9,false,not_evaluated,,0.00,false,false,false
2026.01.29 05:34:59,final_entry_candidate,USDJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,retest_confirmation_entry,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmed,true,true,true,true,true,true,true,false,true,true,true,154.870,152.085,41.90,0.781,0.380,0.166,0.1263,21.0,153.127,153.038,153.384,153.047,153.405,152.617,0.21,0.358,1.20,6,0.080,0.48,0.337,2.03,358.0,2.15,430.0,2.59,131.03,true,true,true,true,false,2026.01.29 04:15:00,2026.01.29 04:30:00,2026.01.29 05:15:00,1,4,0.01,0.50,153.127,0.01,false,shallow_retest_then_go,,false,unclassified,,false,false,false,false,0.54,89.0,0.87,1.32,1.52,0.02,0.98,8,false,not_evaluated,,0.00,false,false,false
2026.01.29 05:34:59,blocked_candidate,EURUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.20814,1.18494,52.11,0.00487,0.00250,0.00077,0.2458,19.0,1.19646,1.19673,1.19524,1.19762,0.00000,0.00000,0.00,0.00000,0.00,6,0.00116,0.00,0.00238,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2026.01.29 04:15:00,2026.01.29 04:30:00,,1,4,0.28,0.50,1.19646,0.28,false,shallow_retest_no_trigger,no_retest_trigger,false,unclassified,,false,false,false,false,0.35,27.0,0.82,1.04,1.27,0.03,0.97,6,false,not_evaluated,,0.00,false,false,false
2026.01.29 05:34:59,order_blocked,USDJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,retest_confirmation_entry,existing_position,existing_position,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmed,true,true,true,true,true,true,true,false,true,true,true,154.870,152.085,41.90,0.781,0.380,0.166,0.1263,21.0,153.127,153.038,153.384,153.047,153.405,152.617,0.21,0.358,1.20,6,0.080,0.48,0.337,2.03,358.0,2.15,430.0,2.59,131.03,true,true,true,true,false,2026.01.29 04:15:00,2026.01.29 04:30:00,2026.01.29 05:15:00,1,4,0.01,0.50,153.127,0.01,false,shallow_retest_then_go,,false,unclassified,,false,false,false,false,0.54,89.0,0.87,1.32,1.52,0.02,0.98,8,false,not_evaluated,,0.00,false,false,false
2026.01.29 05:49:59,blocked_candidate,USDJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,154.870,152.085,41.90,0.781,0.380,0.163,0.1288,21.0,153.023,0.000,153.173,152.977,0.000,0.000,0.00,0.000,0.00,3,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
2026.01.29 05:49:59,blocked_candidate,EURUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmed,true,true,true,true,false,false,false,true,true,false,false,1.20814,1.18494,52.11,0.00487,0.00250,0.00074,0.2570,19.0,1.19646,1.19673,1.19524,1.19822,1.19505,0.00000,0.00,0.00317,0.00,7,0.00176,2.38,0.00298,4.03,317.0,4.29,0.0,0.00,110.98,true,true,true,true,false,2026.01.29 04:15:00,2026.01.29 04:30:00,2026.01.29 05:30:00,1,5,0.30,0.50,1.19646,0.30,false,shallow_retest_then_go,,false,unclassified,,false,false,false,false,0.37,27.0,0.82,1.08,1.33,0.03,0.97,6,false,not_evaluated,,0.00,false,false,false
2026.01.29 06:04:59,final_entry_candidate,USDJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,retest_confirmation_entry,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmed,true,true,true,true,true,true,true,false,true,true,true,154.870,152.085,41.90,0.781,0.373,0.154,0.1299,20.0,153.023,152.967,153.173,152.928,153.193,152.610,0.29,0.265,1.20,4,0.095,0.62,0.245,1.59,265.0,1.72,318.0,2.07,118.05,true,true,true,true,false,2026.01.29 05:30:00,2026.01.29 05:45:00,2026.01.29 05:45:00,1,1,0.20,0.50,152.941,0.20,false,shallow_retest_then_go,,false,unclassified,,false,false,false,false,0.36,56.0,0.42,0.40,0.95,0.18,0.82,9,false,not_evaluated,,0.00,false,false,false
2026.01.29 06:04:59,blocked_candidate,EURUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmed,true,true,true,true,false,false,false,true,true,false,false,1.20814,1.18494,52.11,0.00487,0.00241,0.00074,0.2565,19.0,1.19646,1.19673,1.19524,1.19877,1.19505,0.00000,0.00,0.00372,0.00,8,0.00231,3.12,0.00353,4.77,372.0,5.02,0.0,0.00,103.08,true,true,true,true,false,2026.01.29 04:15:00,2026.01.29 04:30:00,2026.01.29 05:45:00,1,6,0.30,0.50,1.19814,0.30,false,shallow_retest_then_go,,false,unclassified,,false,false,false,false,0.36,27.0,0.82,1.08,1.32,0.03,0.97,6,false,not_evaluated,,0.00,false,false,false
2026.01.29 06:04:59,order_blocked,USDJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,retest_confirmation_entry,existing_position,existing_position,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmed,true,true,true,true,true,true,true,false,true,true,true,154.870,152.085,41.90,0.781,0.373,0.154,0.1299,20.0,153.023,152.967,153.173,152.928,153.193,152.610,0.29,0.265,1.20,4,0.095,0.62,0.245,1.59,265.0,1.72,318.0,2.07,118.05,true,true,true,true,false,2026.01.29 05:30:00,2026.01.29 05:45:00,2026.01.29 05:45:00,1,1,0.20,0.50,152.941,0.20,false,shallow_retest_then_go,,false,unclassified,,false,false,false,false,0.36,56.0,0.42,0.40,0.95,0.18,0.82,9,false,not_evaluated,,0.00,false,false,false
2026.01.29 06:19:59,blocked_candidate,USDJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,154.870,152.085,41.90,0.781,0.373,0.151,0.1321,20.0,153.023,152.967,153.173,153.049,0.000,0.000,0.00,0.000,0.00,5,0.026,0.00,0.124,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2026.01.29 05:30:00,2026.01.29 06:00:00,,2,2,0.17,0.50,153.023,0.17,true,deep_retest_but_reclaim_missing,no_retest_trigger,false,unclassified,,false,false,false,false,0.37,56.0,0.42,0.41,0.97,0.18,0.82,9,false,not_evaluated,,0.00,false,false,false
2026.01.29 06:19:59,blocked_candidate,EURUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.20814,1.18494,52.11,0.00487,0.00241,0.00071,0.2660,19.0,1.19646,1.19673,1.19524,1.19840,0.00000,0.00000,0.00,0.00000,0.00,9,0.00194,0.00,0.00316,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2026.01.29 04:15:00,2026.01.29 04:30:00,,1,7,0.31,0.50,1.19646,0.31,false,shallow_retest_no_trigger,no_retest_trigger,false,unclassified,,false,false,false,false,0.38,27.0,0.82,1.12,1.37,0.03,0.97,6,false,not_evaluated,,0.00,false,false,false
2026.01.29 06:34:59,blocked_candidate,USDJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,154.870,152.085,41.90,0.781,0.373,0.151,0.1323,20.0,153.023,152.967,153.173,153.041,0.000,0.000,0.00,0.000,0.00,6,0.018,0.00,0.132,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2026.01.29 05:30:00,2026.01.29 06:00:00,,2,3,0.17,0.50,153.023,0.17,true,deep_retest_but_reclaim_missing,no_retest_trigger,false,unclassified,,false,false,false,false,0.37,56.0,0.42,0.41,0.97,0.18,0.82,9,false,not_evaluated,,0.00,false,false,false
2026.01.29 06:34:59,blocked_candidate,EURUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmed,true,true,true,true,false,false,false,true,true,false,false,1.20814,1.18494,52.11,0.00487,0.00241,0.00078,0.2295,18.0,1.19646,1.19673,1.19524,1.19871,1.19506,0.00000,0.00,0.00365,0.00,10,0.00225,2.87,0.00347,4.42,365.0,4.65,0.0,0.00,101.24,true,true,true,true,false,2026.01.29 04:15:00,2026.01.29 04:30:00,2026.01.29 06:15:00,1,8,0.28,0.50,1.19646,0.28,false,shallow_retest_then_go,,false,unclassified,,false,false,false,false,0.34,27.0,0.82,1.02,1.25,0.03,0.97,6,false,not_evaluated,,0.00,false,false,false
2026.01.29 06:49:59,blocked_candidate,USDJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,154.870,152.085,41.90,0.781,0.373,0.140,0.1498,21.0,153.023,152.967,153.173,152.978,0.000,0.000,0.00,0.000,0.00,7,0.045,0.00,0.195,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2026.01.29 05:30:00,2026.01.29 06:00:00,,2,4,0.18,0.50,153.023,0.18,true,deep_retest_but_reclaim_missing,no_retest_trigger,false,unclassified,,false,false,false,false,0.40,56.0,0.42,0.44,1.05,0.18,0.82,8,false,not_evaluated,,0.00,false,false,false
