time,event,strategy,symbol,direction,base_currency,quote_currency,base_strength,quote_strength,strength_diff,strength_rank_base,strength_rank_quote,pair_momentum_h1,pair_momentum_h4,strength_alignment,pair_alignment,entry_type,pullback_depth_atr,overextended_flag,room_to_1r,room_to_2r,failure_type,reason,entry,stop_loss,take_profit,risk_price,reward_r,atr,spread_points,score
2025.08.21 19:45:01,blocked,currency_strength_reversal_avoid,GBPUSD,SHORT,GBP,USD,-1.28861,3.79018,-5.07878,3,1,-2.55958,-1.80136,true,true,strength_momentum_reversal_avoid,0.3821,false,0.0000,0.0000,target_blocked,max_drawdown_stop,1.34151000,1.34280000,1.33996000,0.00129000,1.200,0.00129286,20.00,5.966
2025.08.22 03:45:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.12313,-2.22031,4.34344,1,5,0.61968,2.99012,true,true,strength_momentum_reversal_avoid,1.0149,false,0.0000,0.0000,target_blocked,,148.45600000,148.37500000,148.55400000,0.08100000,1.200,0.08128571,15.00,5.125
2025.08.22 03:45:00,blocked,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.12313,-2.22031,4.34344,1,5,0.61968,2.99012,true,true,strength_momentum_reversal_avoid,1.0149,false,0.0000,0.0000,target_blocked,max_drawdown_stop,148.45600000,148.37500000,148.55400000,0.08100000,1.200,0.08128571,15.00,5.125
2025.08.22 04:00:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.32759,-2.61663,4.94422,2,5,1.44213,3.06859,true,true,strength_momentum_reversal_avoid,1.1618,false,0.0000,0.0000,target_blocked,,148.48600000,148.40300000,148.58500000,0.08300000,1.200,0.08271429,15.00,5.898
2025.08.22 04:00:00,blocked,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.32759,-2.61663,4.94422,2,5,1.44213,3.06859,true,true,strength_momentum_reversal_avoid,1.1618,false,0.0000,0.0000,target_blocked,max_drawdown_stop,148.48600000,148.40300000,148.58500000,0.08300000,1.200,0.08271429,15.00,5.898
2025.08.22 04:15:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.32759,-3.00917,5.33677,2,5,1.44213,3.06859,true,true,strength_momentum_reversal_avoid,0.5846,false,0.0000,0.0000,target_blocked,,148.44600000,148.36200000,148.54700000,0.08400000,1.200,0.08450000,15.00,6.291
2025.08.22 04:15:00,blocked,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.32759,-3.00917,5.33677,2,5,1.44213,3.06859,true,true,strength_momentum_reversal_avoid,0.5846,false,0.0000,0.0000,target_blocked,max_drawdown_stop,148.44600000,148.36200000,148.54700000,0.08400000,1.200,0.08450000,15.00,6.291
2025.08.22 04:30:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.32759,-3.00917,5.33677,2,5,1.44213,3.06859,true,true,strength_momentum_reversal_avoid,0.7520,false,0.0000,0.0000,target_blocked,,148.47700000,148.38800000,148.58400000,0.08900000,1.200,0.08935714,15.00,6.291
2025.08.22 04:30:00,blocked,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.32759,-3.00917,5.33677,2,5,1.44213,3.06859,true,true,strength_momentum_reversal_avoid,0.7520,false,0.0000,0.0000,target_blocked,max_drawdown_stop,148.47700000,148.38800000,148.58400000,0.08900000,1.200,0.08935714,15.00,6.291
2025.08.22 04:45:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.32759,-3.00917,5.33677,2,5,1.44213,3.06859,true,true,strength_momentum_reversal_avoid,0.3398,false,0.0000,0.0000,target_blocked,,148.44600000,148.35800000,148.55200000,0.08800000,1.200,0.08800000,15.00,6.291
2025.08.22 04:45:00,blocked,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.32759,-3.00917,5.33677,2,5,1.44213,3.06859,true,true,strength_momentum_reversal_avoid,0.3398,false,0.0000,0.0000,target_blocked,max_drawdown_stop,148.44600000,148.35800000,148.55200000,0.08800000,1.200,0.08800000,15.00,6.291
2025.08.22 05:00:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.41808,-3.07704,5.49512,2,5,1.80811,3.06859,true,true,strength_momentum_reversal_avoid,1.2587,false,0.0000,0.0000,target_blocked,,148.55900000,148.45600000,148.68200000,0.10300000,1.200,0.10264286,15.00,6.517
2025.08.22 05:00:00,blocked,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.41808,-3.07704,5.49512,2,5,1.80811,3.06859,true,true,strength_momentum_reversal_avoid,1.2587,false,0.0000,0.0000,target_blocked,max_drawdown_stop,148.55900000,148.45600000,148.68200000,0.10300000,1.200,0.10264286,15.00,6.517
2025.08.22 05:15:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.83537,-2.91257,5.74794,1,5,1.80811,3.06859,true,true,strength_momentum_reversal_avoid,0.5828,false,0.0000,0.0000,target_blocked,,148.51000000,148.40200000,148.64000000,0.10800000,1.200,0.10792857,15.00,6.770
2025.08.22 05:15:00,blocked,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.83537,-2.91257,5.74794,1,5,1.80811,3.06859,true,true,strength_momentum_reversal_avoid,0.5828,false,0.0000,0.0000,target_blocked,max_drawdown_stop,148.51000000,148.40200000,148.64000000,0.10800000,1.200,0.10792857,15.00,6.770
2025.08.22 05:30:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.83537,-2.91257,5.74794,1,5,1.80811,3.06859,true,true,strength_momentum_reversal_avoid,0.5188,false,0.0000,0.0000,target_blocked,,148.51400000,148.40600000,148.64400000,0.10800000,1.200,0.10814286,15.00,6.770
2025.08.22 05:30:00,blocked,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.83537,-2.91257,5.74794,1,5,1.80811,3.06859,true,true,strength_momentum_reversal_avoid,0.5188,false,0.0000,0.0000,target_blocked,max_drawdown_stop,148.51400000,148.40600000,148.64400000,0.10800000,1.200,0.10814286,15.00,6.770
2025.08.22 05:45:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.83537,-2.91257,5.74794,1,5,1.80811,3.06859,true,true,strength_momentum_reversal_avoid,0.4079,false,0.0000,0.0000,target_blocked,,148.52200000,148.41700000,148.64800000,0.10500000,1.200,0.10492857,15.00,6.770
2025.08.22 05:45:00,blocked,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.83537,-2.91257,5.74794,1,5,1.80811,3.06859,true,true,strength_momentum_reversal_avoid,0.4079,false,0.0000,0.0000,target_blocked,max_drawdown_stop,148.52200000,148.41700000,148.64800000,0.10500000,1.200,0.10492857,15.00,6.770
2025.08.22 06:00:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.53581,-2.74507,5.28088,2,5,1.24550,3.06859,true,true,strength_momentum_reversal_avoid,0.0318,false,1.7115,1.7115,other,,148.49700000,148.39300000,148.62200000,0.10400000,1.200,0.10385714,18.00,6.371
2025.08.22 06:00:00,blocked,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.53581,-2.74507,5.28088,2,5,1.24550,3.06859,true,true,strength_momentum_reversal_avoid,0.0318,false,1.7115,1.7115,other,max_drawdown_stop,148.49700000,148.39300000,148.62200000,0.10400000,1.200,0.10385714,18.00,6.371
2025.08.22 06:30:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.53581,-2.69099,5.22679,2,5,1.24550,3.06859,true,true,strength_momentum_reversal_avoid,0.5748,false,1.0825,1.0825,other,,148.57000000,148.47300000,148.68700000,0.09700000,1.200,0.09742857,15.00,6.254
2025.08.22 06:30:00,blocked,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.53581,-2.69099,5.22679,2,5,1.24550,3.06859,true,true,strength_momentum_reversal_avoid,0.5748,false,1.0825,1.0825,other,max_drawdown_stop,148.57000000,148.47300000,148.68700000,0.09700000,1.200,0.09742857,15.00,6.254
2025.08.22 06:45:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.53581,-2.69099,5.22679,2,5,1.24550,3.06859,true,true,strength_momentum_reversal_avoid,0.9513,false,0.6923,0.6923,target_blocked,,148.61200000,148.52100000,148.72100000,0.09100000,1.200,0.09092857,15.00,6.215
2025.08.22 06:45:00,blocked,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.53581,-2.69099,5.22679,2,5,1.24550,3.06859,true,true,strength_momentum_reversal_avoid,0.9513,false,0.6923,0.6923,target_blocked,max_drawdown_stop,148.61200000,148.52100000,148.72100000,0.09100000,1.200,0.09092857,15.00,6.215
2025.08.22 07:00:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.91332,-3.00546,5.91878,1,5,2.22279,3.06859,true,true,strength_momentum_reversal_avoid,1.5217,false,0.0000,0.0000,target_blocked,,148.68600000,148.59500000,148.79500000,0.09100000,1.200,0.09121429,17.00,7.022
2025.08.22 07:00:00,blocked,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.91332,-3.00546,5.91878,1,5,2.22279,3.06859,true,true,strength_momentum_reversal_avoid,1.5217,false,0.0000,0.0000,target_blocked,max_drawdown_stop,148.68600000,148.59500000,148.79500000,0.09100000,1.200,0.09121429,17.00,7.022
2025.08.22 07:15:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,3.24315,-3.15661,6.39976,2,5,2.22279,3.06859,true,true,strength_momentum_reversal_avoid,1.4022,false,0.0000,0.0000,target_blocked,,148.69600000,148.60600000,148.80400000,0.09000000,1.200,0.08971429,15.00,7.503
2025.08.22 07:15:00,blocked,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,3.24315,-3.15661,6.39976,2,5,2.22279,3.06859,true,true,strength_momentum_reversal_avoid,1.4022,false,0.0000,0.0000,target_blocked,max_drawdown_stop,148.69600000,148.60600000,148.80400000,0.09000000,1.200,0.08971429,15.00,7.503
2025.08.22 07:45:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,3.24315,-3.15661,6.39976,2,5,2.22279,3.06859,true,true,strength_momentum_reversal_avoid,1.0403,false,0.0000,0.0000,target_blocked,,148.69200000,148.60900000,148.79100000,0.08300000,1.200,0.08285714,15.00,7.503
2025.08.22 07:45:00,blocked,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,3.24315,-3.15661,6.39976,2,5,2.22279,3.06859,true,true,strength_momentum_reversal_avoid,1.0403,false,0.0000,0.0000,target_blocked,max_drawdown_stop,148.69200000,148.60900000,148.79100000,0.08300000,1.200,0.08285714,15.00,7.503
2025.08.22 08:00:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,4.61229,-3.66929,8.28159,1,5,3.00112,3.72930,true,true,strength_momentum_reversal_avoid,1.5123,false,0.0000,0.0000,target_blocked,,148.75400000,148.67100000,148.85300000,0.08300000,1.200,0.08278571,15.00,9.677
2025.08.22 08:00:00,blocked,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,4.61229,-3.66929,8.28159,1,5,3.00112,3.72930,true,true,strength_momentum_reversal_avoid,1.5123,false,0.0000,0.0000,target_blocked,max_drawdown_stop,148.75400000,148.67100000,148.85300000,0.08300000,1.200,0.08278571,15.00,9.677
2025.08.22 12:45:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,3.55292,-2.42053,5.97345,1,5,1.52689,2.93009,true,true,strength_momentum_reversal_avoid,0.8756,false,1.0241,1.0241,other,,148.68600000,148.60300000,148.78500000,0.08300000,1.200,0.08257143,15.00,7.021
2025.08.22 12:45:00,blocked,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,3.55292,-2.42053,5.97345,1,5,1.52689,2.93009,true,true,strength_momentum_reversal_avoid,0.8756,false,1.0241,1.0241,other,max_drawdown_stop,148.68600000,148.60300000,148.78500000,0.08300000,1.200,0.08257143,15.00,7.021
2025.08.22 13:00:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,3.34389,-2.27226,5.61615,1,5,1.44492,2.93009,true,true,strength_momentum_reversal_avoid,1.0002,false,0.6190,0.6190,target_blocked,,148.71900000,148.63500000,148.82000000,0.08400000,1.200,0.08378571,15.00,6.607
2025.08.22 13:00:00,blocked,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,3.34389,-2.27226,5.61615,1,5,1.44492,2.93009,true,true,strength_momentum_reversal_avoid,1.0002,false,0.6190,0.6190,target_blocked,max_drawdown_stop,148.71900000,148.63500000,148.82000000,0.08400000,1.200,0.08378571,15.00,6.607
2025.08.22 13:15:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,3.23303,-2.34689,5.57992,1,5,1.44492,2.93009,true,true,strength_momentum_reversal_avoid,0.9070,false,0.7500,0.7500,target_blocked,,148.71400000,148.63800000,148.80500000,0.07600000,1.200,0.07585714,15.00,6.584
2025.08.22 13:15:00,blocked,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,3.23303,-2.34689,5.57992,1,5,1.44492,2.93009,true,true,strength_momentum_reversal_avoid,0.9070,false,0.7500,0.7500,target_blocked,max_drawdown_stop,148.71400000,148.63800000,148.80500000,0.07600000,1.200,0.07585714,15.00,6.584
2025.08.22 20:00:00,signal,currency_strength_reversal_avoid,EURJPY,SHORT,EUR,JPY,2.83407,3.83138,-0.99731,2,1,-1.98147,-0.54277,true,true,strength_momentum_reversal_avoid,0.0794,false,3.1576,3.1576,other,,171.95900000,172.12400000,171.76100000,0.16500000,1.200,0.16492857,30.00,1.800
2025.08.22 20:00:00,blocked,currency_strength_reversal_avoid,EURJPY,SHORT,EUR,JPY,2.83407,3.83138,-0.99731,2,1,-1.98147,-0.54277,true,true,strength_momentum_reversal_avoid,0.0794,false,3.1576,3.1576,other,max_drawdown_stop,171.95900000,172.12400000,171.76100000,0.16500000,1.200,0.16492857,30.00,1.800
2025.08.25 09:15:00,signal,currency_strength_reversal_avoid,USDJPY,SHORT,USD,JPY,-2.53202,-0.82709,-1.70493,5,4,1.91943,-3.08817,true,true,strength_momentum_reversal_avoid,1.4880,false,7.9342,7.9342,other,,147.16900000,147.24500000,147.07800000,0.07600000,1.200,0.07614286,15.00,2.824
2025.08.25 09:15:00,blocked,currency_strength_reversal_avoid,USDJPY,SHORT,USD,JPY,-2.53202,-0.82709,-1.70493,5,4,1.91943,-3.08817,true,true,strength_momentum_reversal_avoid,1.4880,false,7.9342,7.9342,other,max_drawdown_stop,147.16900000,147.24500000,147.07800000,0.07600000,1.200,0.07614286,15.00,2.824
2025.08.25 09:30:00,signal,currency_strength_reversal_avoid,USDJPY,SHORT,USD,JPY,-2.53202,-0.82709,-1.70493,5,4,1.91943,-3.08817,true,true,strength_momentum_reversal_avoid,1.2766,false,7.6923,7.6923,other,,147.16600000,147.24400000,147.07300000,0.07800000,1.200,0.07778571,15.00,2.800
2025.08.25 09:30:00,blocked,currency_strength_reversal_avoid,USDJPY,SHORT,USD,JPY,-2.53202,-0.82709,-1.70493,5,4,1.91943,-3.08817,true,true,strength_momentum_reversal_avoid,1.2766,false,7.6923,7.6923,other,max_drawdown_stop,147.16600000,147.24400000,147.07300000,0.07800000,1.200,0.07778571,15.00,2.800
2025.08.25 09:45:00,signal,currency_strength_reversal_avoid,USDJPY,SHORT,USD,JPY,-2.53202,-0.82709,-1.70493,5,4,1.91943,-3.08817,true,true,strength_momentum_reversal_avoid,1.7766,false,6.7000,6.7000,other,,147.10200000,147.18200000,147.00600000,0.08000000,1.200,0.07992857,15.00,2.701
2025.08.25 09:45:00,blocked,currency_strength_reversal_avoid,USDJPY,SHORT,USD,JPY,-2.53202,-0.82709,-1.70493,5,4,1.91943,-3.08817,true,true,strength_momentum_reversal_avoid,1.7766,false,6.7000,6.7000,other,max_drawdown_stop,147.10200000,147.18200000,147.00600000,0.08000000,1.200,0.07992857,15.00,2.701
2025.08.25 10:00:00,signal,currency_strength_reversal_avoid,USDJPY,SHORT,USD,JPY,-3.03035,-0.45335,-2.57700,5,4,-0.06783,-3.08817,true,true,strength_momentum_reversal_avoid,0.8756,false,7.1446,7.1446,other,,147.15900000,147.24200000,147.06000000,0.08300000,1.200,0.08257143,15.00,3.991
2025.08.25 10:00:00,blocked,currency_strength_reversal_avoid,USDJPY,SHORT,USD,JPY,-3.03035,-0.45335,-2.57700,5,4,-0.06783,-3.08817,true,true,strength_momentum_reversal_avoid,0.8756,false,7.1446,7.1446,other,max_drawdown_stop,147.15900000,147.24200000,147.06000000,0.08300000,1.200,0.08257143,15.00,3.991
2025.08.25 10:15:00,signal,currency_strength_reversal_avoid,USDJPY,SHORT,USD,JPY,-3.66459,0.08675,-3.75135,5,4,-0.06783,-3.08817,true,true,strength_momentum_reversal_avoid,0.2629,false,7.4651,7.4651,other,,147.20800000,147.29400000,147.10500000,0.08600000,1.200,0.08557143,15.00,5.197
2025.08.25 10:15:00,blocked,currency_strength_reversal_avoid,USDJPY,SHORT,USD,JPY,-3.66459,0.08675,-3.75135,5,4,-0.06783,-3.08817,true,true,strength_momentum_reversal_avoid,0.2629,false,7.4651,7.4651,other,max_drawdown_stop,147.20800000,147.29400000,147.10500000,0.08600000,1.200,0.08557143,15.00,5.197
2025.08.25 10:30:00,signal,currency_strength_reversal_avoid,USDJPY,SHORT,USD,JPY,-3.66459,0.08675,-3.75135,5,4,-0.06783,-3.08817,true,true,strength_momentum_reversal_avoid,0.4195,false,6.7609,6.7609,other,,147.18800000,147.28000000,147.07800000,0.09200000,1.200,0.09178571,15.00,5.127
2025.08.25 10:30:00,blocked,currency_strength_reversal_avoid,USDJPY,SHORT,USD,JPY,-3.66459,0.08675,-3.75135,5,4,-0.06783,-3.08817,true,true,strength_momentum_reversal_avoid,0.4195,false,6.7609,6.7609,other,max_drawdown_stop,147.18800000,147.28000000,147.07800000,0.09200000,1.200,0.09178571,15.00,5.127
2025.08.25 20:00:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,-0.02825,-1.08680,1.05855,4,5,1.55672,1.55607,true,true,strength_momentum_reversal_avoid,0.1083,false,12.9053,12.9053,other,,147.54500000,147.45000000,147.65900000,0.09500000,1.200,0.09507143,15.00,2.972
2025.08.25 20:00:00,blocked,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,-0.02825,-1.08680,1.05855,4,5,1.55672,1.55607,true,true,strength_momentum_reversal_avoid,0.1083,false,12.9053,12.9053,other,max_drawdown_stop,147.54500000,147.45000000,147.65900000,0.09500000,1.200,0.09507143,15.00,2.972
2025.08.25 21:00:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.90618,-1.38666,4.29284,2,4,1.64725,1.55607,true,true,strength_momentum_reversal_avoid,0.0012,false,14.8272,14.8272,other,,147.57000000,147.48900000,147.66700000,0.08100000,1.200,0.08071429,15.00,6.426
2025.08.25 21:00:00,blocked,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.90618,-1.38666,4.29284,2,4,1.64725,1.55607,true,true,strength_momentum_reversal_avoid,0.0012,false,14.8272,14.8272,other,max_drawdown_stop,147.57000000,147.48900000,147.66700000,0.08100000,1.200,0.08071429,15.00,6.426
2025.08.25 21:15:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.90618,-1.39724,4.30342,2,4,1.64725,1.55607,true,true,strength_momentum_reversal_avoid,0.8400,false,13.4405,13.4405,other,,147.64200000,147.55800000,147.74300000,0.08400000,1.200,0.08392857,15.00,6.298
2025.08.25 21:15:00,blocked,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.90618,-1.39724,4.30342,2,4,1.64725,1.55607,true,true,strength_momentum_reversal_avoid,0.8400,false,13.4405,13.4405,other,max_drawdown_stop,147.64200000,147.55800000,147.74300000,0.08400000,1.200,0.08392857,15.00,6.298
2025.08.25 21:30:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.90618,-1.39724,4.30342,2,4,1.64725,1.55607,true,true,strength_momentum_reversal_avoid,1.4430,false,12.7500,12.7500,other,,147.70000000,147.61600000,147.80000000,0.08400000,1.200,0.08371429,15.00,6.229
2025.08.25 21:30:00,blocked,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,2.90618,-1.39724,4.30342,2,4,1.64725,1.55607,true,true,strength_momentum_reversal_avoid,1.4430,false,12.7500,12.7500,other,max_drawdown_stop,147.70000000,147.61600000,147.80000000,0.08400000,1.200,0.08371429,15.00,6.229
2025.08.25 22:30:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,3.57879,-1.33771,4.91650,1,4,2.44173,1.55607,true,true,strength_momentum_reversal_avoid,1.8991,false,11.7722,11.7722,other,,147.84100000,147.76200000,147.93600000,0.07900000,1.200,0.07914286,15.00,6.894
2025.08.25 22:30:00,blocked,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,3.57879,-1.33771,4.91650,1,4,2.44173,1.55607,true,true,strength_momentum_reversal_avoid,1.8991,false,11.7722,11.7722,other,max_drawdown_stop,147.84100000,147.76200000,147.93600000,0.07900000,1.200,0.07914286,15.00,6.894
2025.08.25 22:45:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,3.57879,-1.33771,4.91650,1,4,2.44173,1.55607,true,true,strength_momentum_reversal_avoid,1.3287,false,12.0000,12.0000,other,,147.82300000,147.74400000,147.91700000,0.07900000,1.200,0.07857143,15.00,6.917
2025.08.25 22:45:00,blocked,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,3.57879,-1.33771,4.91650,1,4,2.44173,1.55607,true,true,strength_momentum_reversal_avoid,1.3287,false,12.0000,12.0000,other,max_drawdown_stop,147.82300000,147.74400000,147.91700000,0.07900000,1.200,0.07857143,15.00,6.917
2025.08.25 23:15:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,4.65989,-0.74632,5.40621,1,3,3.18340,1.55607,true,true,strength_momentum_reversal_avoid,0.3523,false,12.6234,12.6234,other,,147.79900000,147.72200000,147.89200000,0.07700000,1.200,0.07750000,15.00,7.608
2025.08.25 23:15:00,blocked,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,4.65989,-0.74632,5.40621,1,3,3.18340,1.55607,true,true,strength_momentum_reversal_avoid,0.3523,false,12.6234,12.6234,other,max_drawdown_stop,147.79900000,147.72200000,147.89200000,0.07700000,1.200,0.07750000,15.00,7.608
2025.08.26 01:15:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,4.93848,0.32728,4.61120,1,3,2.42179,1.56873,true,true,strength_momentum_reversal_avoid,0.4152,false,11.7765,11.7765,other,,147.77000000,147.68500000,147.87200000,0.08500000,1.200,0.08478571,15.00,6.590
2025.08.26 01:15:00,blocked,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,4.93848,0.32728,4.61120,1,3,2.42179,1.56873,true,true,strength_momentum_reversal_avoid,0.4152,false,11.7765,11.7765,other,max_drawdown_stop,147.77000000,147.68500000,147.87200000,0.08500000,1.200,0.08478571,15.00,6.590
2025.08.26 01:30:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,4.93848,0.32728,4.61120,1,3,2.42179,1.56873,true,true,strength_momentum_reversal_avoid,0.4935,false,12.2195,12.2195,other,,147.76900000,147.68700000,147.86700000,0.08200000,1.200,0.08185714,15.00,6.634
2025.08.26 01:30:00,blocked,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,4.93848,0.32728,4.61120,1,3,2.42179,1.56873,true,true,strength_momentum_reversal_avoid,0.4935,false,12.2195,12.2195,other,max_drawdown_stop,147.76900000,147.68700000,147.86700000,0.08200000,1.200,0.08185714,15.00,6.634
2025.08.26 02:30:00,signal,currency_strength_reversal_avoid,USDJPY,LONG,USD,JPY,4.45575,0.49592,3.95983,1,3,1.78791,1.56873,true,true,strength_momentum_reversal_avoid,1.1253,false,12.3816,12.3816,other,,147.83000000,147.75400000,147.92100000,0.07600000,1.200,0.07607143,15.00,5.879
