entry_time,exit_time,strategy,run_id,symbol,direction,parent_tf,child_tf,top_context_tf,entry_parent_event_id,entry_child_flip_event_id,entry_signal_age_bars,entry_on_first_child_flip,entry_signal_consumed,entry_signal_reused_blocked,entry_parent_wave2_age,entry_child_trend_before_flip,entry_reason,entry_reject_reason,h1_bias_state,h1_alignment_with_parent,h4_bias_state,h4_alignment_with_parent,fractal_alignment_count,full_fractal_alignment,session_label,utc_hour,weekday,stop_mode,entry,exit,stop_loss,take_profit,risk_price,result_r,max_favorable_r_before_exit,max_adverse_r_before_exit,reached_0_5r,reached_0_8r,reached_1_0r,reached_1_3r,bars_to_0_5r,bars_to_1_0r,bars_to_1_3r,exit_type,full_sl_exit,tp_exit,time_exit,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,deal_reason,period_id,from_date,to_date,variant,variant_name,log_folder,run_mode,portfolio_mode,target_r,max_hold_bars,year,month,child_flip_age_bucket,parent_wave2_age_bucket,fractal_alignment_bucket
2025.04.09 08:05:00,2025.04.09 10:20:30,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_e_base_first_child_flip,GBPJPY,LONG,15,5,16385,GBPJPY|PARENT|LONG|1744174800|186.852,GBPJPY|CHILD_FLIP|LONG|1744185600|186.395,0,true,true,false,2,falling,first_child_trend_flip_after_parent_wave2,none,falling,false,falling,false,1,false,tokyo,5,3,0,186.53900000,185.76400000,185.76484286,187.54540429,0.77415714,-1.001089,0.204093,-0.993338,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-21.38,0.00,0.00,-21.38,0.0400,1.30,27,0.23157143,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,e_base_first_child_flip,base_first_child_flip,fractal_wave2_transition_full2025_e_base_first_child_flip,4,0,1.30,30,2025,2025-04,age_0,age_0_3,count_1
2025.04.09 09:45:00,2025.04.09 10:46:16,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_e_base_first_child_flip,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1744182000|145.294,USDJPY|CHILD_FLIP|SHORT|1744191600|145.093,0,true,true,false,0,rising,first_child_trend_flip_after_parent_wave2,none,falling,true,rising,false,2,false,tokyo,6,3,0,145.05700000,145.47000000,145.46876429,144.52170643,0.41176429,-1.003001,0.828144,-0.986001,true,true,false,false,0,-1,-1,full_sl,true,false,false,-22.71,0.00,0.00,-22.71,0.0800,1.30,12,0.18764286,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,e_base_first_child_flip,base_first_child_flip,fractal_wave2_transition_full2025_e_base_first_child_flip,4,0,1.30,30,2025,2025-04,age_0,age_0_3,count_2
2025.04.09 17:50:00,2025.04.09 18:20:42,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_e_base_first_child_flip,EURJPY,SHORT,15,5,16385,EURJPY|PARENT|SHORT|1744209900|159.881,EURJPY|CHILD_FLIP|SHORT|1744220700|159.799,0,true,true,false,0,rising,first_child_trend_flip_after_parent_wave2,none,rising,false,range,false,1,false,london_newyork_overlap,14,3,0,159.77800000,160.36000000,160.35912143,159.02254214,0.58112143,-1.001512,0.404391,-0.996349,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-24.00,0.00,0.00,-24.00,0.0600,1.30,6,0.20121429,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,e_base_first_child_flip,base_first_child_flip,fractal_wave2_transition_full2025_e_base_first_child_flip,4,0,1.30,30,2025,2025-04,age_0,age_0_3,count_1
2025.04.09 17:55:00,2025.04.09 18:27:09,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_e_base_first_child_flip,GBPJPY,SHORT,15,5,16385,GBPJPY|PARENT|SHORT|1744204500|186.002,GBPJPY|CHILD_FLIP|SHORT|1744221000|184.436,0,true,true,false,7,rising,first_child_trend_flip_after_parent_wave2,none,falling,true,falling,true,3,true,london_newyork_overlap,14,3,0,184.40000000,185.29900000,185.29884286,183.23150429,0.89884286,-1.000175,0.000000,-0.996837,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-18.54,0.00,0.00,-18.54,0.0300,1.30,6,0.28842857,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,e_base_first_child_flip,base_first_child_flip,fractal_wave2_transition_full2025_e_base_first_child_flip,4,0,1.30,30,2025,2025-04,age_0,age_4_8,full
2025.04.09 16:40:00,2025.04.09 19:09:56,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_e_base_first_child_flip,EURUSD,SHORT,15,5,16385,EURUSD|PARENT|SHORT|1744195500|1.10283,EURUSD|CHILD_FLIP|SHORT|1744216500|1.10596,0,true,true,false,0,rising,first_child_trend_flip_after_parent_wave2,none,rising,false,falling,true,2,false,london_newyork_overlap,13,3,0,1.10579000,1.10258000,1.10824821,1.10259432,0.00245821,1.305826,1.297690,-0.512567,true,true,true,false,1,4,-1,tp,false,true,false,28.89,0.00,0.00,28.89,0.0900,1.30,29,0.00138214,DEAL_REASON_TP,full2025_validation,2025.01.01,2025.12.31,e_base_first_child_flip,base_first_child_flip,fractal_wave2_transition_full2025_e_base_first_child_flip,4,0,1.30,30,2025,2025-04,age_0,age_0_3,count_2
2025.04.09 17:50:00,2025.04.09 20:19:32,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_e_base_first_child_flip,AUDJPY,SHORT,15,5,16385,AUDJPY|PARENT|SHORT|1744209000|87.278,AUDJPY|CHILD_FLIP|SHORT|1744220700|87.144,0,true,true,false,1,rising,first_child_trend_flip_after_parent_wave2,none,rising,false,falling,true,2,false,london_newyork_overlap,14,3,0,87.06000000,87.88900000,87.88545000,85.98691500,0.82545000,-1.004301,0.364650,-0.994609,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-22.80,0.00,0.00,-22.80,0.0400,1.30,29,0.20450000,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,e_base_first_child_flip,base_first_child_flip,fractal_wave2_transition_full2025_e_base_first_child_flip,4,0,1.30,30,2025,2025-04,age_0,age_0_3,count_2
2025.04.10 03:00:00,2025.04.10 03:28:23,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_e_base_first_child_flip,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1744209900|144.700,USDJPY|CHILD_FLIP|SHORT|1744253700|147.501,0,true,true,false,0,rising,first_child_trend_flip_after_parent_wave2,none,range,false,range,false,1,false,off_session,23,3,0,147.39500000,146.97500000,147.71472857,146.97935286,0.31972857,1.313614,1.297976,-0.247085,true,true,true,false,1,4,-1,tp,false,true,false,31.43,0.00,0.00,31.43,0.1100,1.30,5,0.12728571,DEAL_REASON_TP,full2025_validation,2025.01.01,2025.12.31,e_base_first_child_flip,base_first_child_flip,fractal_wave2_transition_full2025_e_base_first_child_flip,4,0,1.30,30,2025,2025-04,age_0,age_0_3,count_1
2025.04.10 12:30:00,2025.04.10 13:23:27,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_e_base_first_child_flip,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1744281000|146.444,USDJPY|CHILD_FLIP|SHORT|1744287900|146.145,0,true,true,false,2,rising,first_child_trend_flip_after_parent_wave2,none,range,false,range,false,1,false,london,9,4,0,146.13700000,145.75000000,146.43290714,145.75232071,0.29590714,1.307843,1.294325,-0.337944,true,true,true,false,6,8,-1,tp,false,true,false,31.86,0.00,0.00,31.86,0.1200,1.30,10,0.10907143,DEAL_REASON_TP,full2025_validation,2025.01.01,2025.12.31,e_base_first_child_flip,base_first_child_flip,fractal_wave2_transition_full2025_e_base_first_child_flip,4,0,1.30,30,2025,2025-04,age_0,age_0_3,count_1
2025.04.10 11:40:00,2025.04.10 13:29:06,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_e_base_first_child_flip,EURJPY,LONG,15,5,16385,EURJPY|PARENT|LONG|1744278300|161.409,EURJPY|CHILD_FLIP|LONG|1744284900|161.433,0,true,true,false,0,falling,first_child_trend_flip_after_parent_wave2,none,rising,true,range,false,2,false,tokyo,8,4,0,161.55500000,161.12300000,161.12515714,162.11379571,0.42984286,-1.005018,0.388514,-0.995713,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-23.72,0.00,0.00,-23.72,0.0800,1.30,21,0.16842857,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,e_base_first_child_flip,base_first_child_flip,fractal_wave2_transition_full2025_e_base_first_child_flip,4,0,1.30,30,2025,2025-04,age_0,age_0_3,count_2
2025.04.10 19:50:00,2025.04.10 22:20:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_e_base_first_child_flip,GBPUSD,LONG,15,5,16385,GBPUSD|PARENT|LONG|1744307100|1.29561,GBPUSD|CHILD_FLIP|LONG|1744314300|1.29473,0,true,true,false,3,falling,first_child_trend_flip_after_parent_wave2,none,rising,true,rising,true,3,true,new_york,16,4,0,1.29574000,1.29534000,1.29229321,1.30022082,0.00344679,-0.116050,1.090871,-0.777536,true,true,true,false,13,20,-1,time,false,false,true,-2.80,0.00,0.00,-2.80,0.0700,1.30,30,0.00126786,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,e_base_first_child_flip,base_first_child_flip,fractal_wave2_transition_full2025_e_base_first_child_flip,4,0,1.30,30,2025,2025-04,age_0,age_0_3,full
2025.04.10 22:45:00,2025.04.11 01:15:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_e_base_first_child_flip,AUDJPY,SHORT,15,5,16385,AUDJPY|PARENT|SHORT|1744310700|89.380,AUDJPY|CHILD_FLIP|SHORT|1744324800|89.914,0,true,true,false,0,rising,first_child_trend_flip_after_parent_wave2,none,falling,true,range,false,2,false,new_york,19,4,0,89.68600000,89.94500000,90.37810000,88.78627000,0.69210000,-0.374223,0.000000,-0.749892,false,false,false,false,-1,-1,-1,time,false,false,true,-8.89,0.00,-0.39,-9.28,0.0500,1.30,30,0.18100000,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,e_base_first_child_flip,base_first_child_flip,fractal_wave2_transition_full2025_e_base_first_child_flip,4,0,1.30,30,2025,2025-04,age_0,age_0_3,count_2
2025.04.11 06:35:00,2025.04.11 08:45:06,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_e_base_first_child_flip,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1744329600|144.468,USDJPY|CHILD_FLIP|SHORT|1744353000|143.266,0,true,true,false,5,rising,first_child_trend_flip_after_parent_wave2,none,falling,true,range,false,2,false,tokyo,3,5,0,143.17300000,143.75100000,143.74724286,142.42648429,0.57424286,-1.006543,0.477150,-0.997836,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-24.13,0.00,0.00,-24.13,0.0600,1.30,26,0.13242857,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,e_base_first_child_flip,base_first_child_flip,fractal_wave2_transition_full2025_e_base_first_child_flip,4,0,1.30,30,2025,2025-04,age_0,age_4_8,count_2
2025.04.11 12:50:00,2025.04.11 15:20:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_e_base_first_child_flip,GBPJPY,LONG,15,5,16385,GBPJPY|PARENT|LONG|1744363800|187.050,GBPJPY|CHILD_FLIP|LONG|1744375500|186.776,0,true,true,false,1,falling,first_child_trend_flip_after_parent_wave2,none,falling,false,falling,false,1,false,london,9,5,0,186.98600000,187.12600000,186.12932143,188.09968214,0.85667857,0.163422,0.268479,-0.535790,false,false,false,false,-1,-1,-1,time,false,false,true,3.90,0.00,0.00,3.90,0.0400,1.30,30,0.23678571,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,e_base_first_child_flip,base_first_child_flip,fractal_wave2_transition_full2025_e_base_first_child_flip,4,0,1.30,30,2025,2025-04,age_0,age_0_3,count_1
2025.04.11 16:00:00,2025.04.11 16:39:04,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_e_base_first_child_flip,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1744368300|142.879,USDJPY|CHILD_FLIP|SHORT|1744386900|142.569,0,true,true,false,4,rising,first_child_trend_flip_after_parent_wave2,none,falling,true,range,false,2,false,london,12,5,0,142.51800000,142.97500000,142.97400714,141.92519071,0.45600714,-1.002177,0.631569,-0.984634,true,false,false,false,2,-1,-1,full_sl,true,false,false,-22.37,0.00,0.00,-22.37,0.0700,1.30,7,0.18007143,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,e_base_first_child_flip,base_first_child_flip,fractal_wave2_transition_full2025_e_base_first_child_flip,4,0,1.30,30,2025,2025-04,age_0,age_4_8,count_2
2025.04.11 15:55:00,2025.04.11 18:16:44,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_e_base_first_child_flip,EURUSD,LONG,15,5,16385,EURUSD|PARENT|LONG|1744368300|1.13538,EURUSD|CHILD_FLIP|LONG|1744386600|1.13836,0,true,true,false,0,falling,first_child_trend_flip_after_parent_wave2,none,rising,true,rising,true,3,true,london,12,5,0,1.13949000,1.13147000,1.13176764,1.14952906,0.00772236,-1.038543,0.214960,-0.975091,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-24.06,0.00,0.00,-24.06,0.0300,1.30,28,0.00182357,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,e_base_first_child_flip,base_first_child_flip,fractal_wave2_transition_full2025_e_base_first_child_flip,4,0,1.30,30,2025,2025-04,age_0,age_0_3,full
2025.04.11 16:40:00,2025.04.11 19:10:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_e_base_first_child_flip,GBPUSD,SHORT,15,5,16385,GBPUSD|PARENT|SHORT|1744378200|1.30825,GBPUSD|CHILD_FLIP|SHORT|1744389300|1.30795,0,true,true,false,0,rising,first_child_trend_flip_after_parent_wave2,none,rising,false,rising,false,1,false,london_newyork_overlap,13,5,0,1.30788000,1.30495000,1.31212950,1.30235565,0.00424950,0.689493,0.927168,-0.891870,true,true,false,false,14,-1,-1,time,false,false,true,14.65,0.00,0.00,14.65,0.0500,1.30,30,0.00169500,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,e_base_first_child_flip,base_first_child_flip,fractal_wave2_transition_full2025_e_base_first_child_flip,4,0,1.30,30,2025,2025-04,age_0,age_0_3,count_1
2025.04.14 03:05:00,2025.04.14 04:08:49,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_e_base_first_child_flip,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1744409700|143.677,USDJPY|CHILD_FLIP|SHORT|1744599600|143.571,0,true,true,false,3,rising,first_child_trend_flip_after_parent_wave2,none,rising,false,range,false,1,false,tokyo,0,1,0,143.47500000,142.70000000,144.07002857,142.70146286,0.59502857,1.302458,1.285653,-0.080668,true,true,true,false,6,11,-1,tp,false,true,false,27.15,0.00,0.00,27.15,0.0500,1.30,12,0.13028571,DEAL_REASON_TP,full2025_validation,2025.01.01,2025.12.31,e_base_first_child_flip,base_first_child_flip,fractal_wave2_transition_full2025_e_base_first_child_flip,4,0,1.30,30,2025,2025-04,age_0,age_0_3,count_1
2025.04.14 11:20:00,2025.04.14 11:40:24,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_e_base_first_child_flip,EURUSD,LONG,15,5,16385,EURUSD|PARENT|LONG|1744620300|1.13841,EURUSD|CHILD_FLIP|LONG|1744629300|1.14040,0,true,true,false,1,falling,first_child_trend_flip_after_parent_wave2,none,range,false,rising,true,2,false,tokyo,8,1,0,1.14067000,1.13819000,1.13818657,1.14389846,0.00248343,-0.998619,0.100667,-0.990566,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-22.32,0.00,0.00,-22.32,0.0900,1.30,4,0.00093429,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,e_base_first_child_flip,base_first_child_flip,fractal_wave2_transition_full2025_e_base_first_child_flip,4,0,1.30,30,2025,2025-04,age_0,age_0_3,count_2
2025.04.14 12:15:00,2025.04.14 13:01:25,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_e_base_first_child_flip,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1744622100|142.663,USDJPY|CHILD_FLIP|SHORT|1744632600|142.815,0,true,true,false,1,rising,first_child_trend_flip_after_parent_wave2,none,falling,true,falling,true,3,true,london,9,1,0,142.79800000,143.17100000,143.17049286,142.31375929,0.37249286,-1.001361,0.064431,-0.987938,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-23.45,0.00,0.00,-23.45,0.0900,1.30,9,0.11492857,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,e_base_first_child_flip,base_first_child_flip,fractal_wave2_transition_full2025_e_base_first_child_flip,4,0,1.30,30,2025,2025-04,age_0,age_0_3,full
2025.04.14 20:40:00,2025.04.14 23:10:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_e_base_first_child_flip,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1744654500|142.995,USDJPY|CHILD_FLIP|SHORT|1744662900|142.922,0,true,true,false,3,rising,first_child_trend_flip_after_parent_wave2,none,range,false,range,false,1,false,new_york,17,1,0,142.90000000,143.12500000,143.34689286,142.31903929,0.44689286,-0.503476,0.064893,-0.642212,false,false,false,false,-1,-1,-1,time,false,false,true,-11.00,0.00,0.00,-11.00,0.0700,1.30,30,0.12892857,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,e_base_first_child_flip,base_first_child_flip,fractal_wave2_transition_full2025_e_base_first_child_flip,4,0,1.30,30,2025,2025-04,age_0,age_0_3,count_1
2025.04.16 11:35:00,2025.04.16 14:05:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_e_base_first_child_flip,EURJPY,LONG,15,5,16385,EURJPY|PARENT|LONG|1744794900|161.780,EURJPY|CHILD_FLIP|LONG|1744803000|161.811,0,true,true,false,0,falling,first_child_trend_flip_after_parent_wave2,none,rising,true,falling,false,2,false,tokyo,8,3,0,161.95100000,162.10700000,161.56907143,162.44750714,0.38192857,0.408453,0.780251,-0.379652,true,false,false,false,5,-1,-1,time,false,false,true,9.81,0.00,0.00,9.81,0.0900,1.30,30,0.15928571,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,e_base_first_child_flip,base_first_child_flip,fractal_wave2_transition_full2025_e_base_first_child_flip,4,0,1.30,30,2025,2025-04,age_0,age_0_3,count_2
2025.04.16 12:50:00,2025.04.16 15:20:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_e_base_first_child_flip,EURUSD,SHORT,15,5,16385,EURUSD|PARENT|SHORT|1744803000|1.13583,EURUSD|CHILD_FLIP|SHORT|1744807500|1.13583,0,true,true,false,0,rising,first_child_trend_flip_after_parent_wave2,none,range,false,falling,true,2,false,london,9,3,0,1.13573000,1.13547000,1.13779907,1.13304021,0.00206907,0.125660,0.304484,-0.865122,false,false,false,false,-1,-1,-1,time,false,false,true,2.86,0.00,0.00,2.86,0.1100,1.30,30,0.00099071,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,e_base_first_child_flip,base_first_child_flip,fractal_wave2_transition_full2025_e_base_first_child_flip,4,0,1.30,30,2025,2025-04,age_0,age_0_3,count_2
2025.04.17 15:40:00,2025.04.17 17:00:21,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_e_base_first_child_flip,USDJPY,SHORT,15,5,16385,USDJPY|PARENT|SHORT|1744894800|142.599,USDJPY|CHILD_FLIP|SHORT|1744904100|142.454,0,true,true,false,3,rising,first_child_trend_flip_after_parent_wave2,none,range,false,falling,true,2,false,london,12,4,0,142.44500000,142.12000000,142.69306429,142.12251643,0.24806429,1.310144,1.285957,-0.419246,true,true,true,false,3,11,-1,tp,false,true,false,29.73,0.00,0.00,29.73,0.1300,1.30,16,0.08064286,DEAL_REASON_TP,full2025_validation,2025.01.01,2025.12.31,e_base_first_child_flip,base_first_child_flip,fractal_wave2_transition_full2025_e_base_first_child_flip,4,0,1.30,30,2025,2025-04,age_0,age_0_3,count_2
2025.04.17 17:00:00,2025.04.17 19:05:21,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_e_base_first_child_flip,EURJPY,SHORT,15,5,16385,EURJPY|PARENT|SHORT|1744902000|161.889,EURJPY|CHILD_FLIP|SHORT|1744908900|161.446,0,true,true,false,5,rising,first_child_trend_flip_after_parent_wave2,none,rising,false,range,false,1,false,london_newyork_overlap,13,4,0,161.44300000,161.83600000,161.83517857,160.93316786,0.39217857,-1.002095,0.464074,-0.976596,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-22.12,0.00,0.00,-22.12,0.0800,1.30,25,0.15178571,DEAL_REASON_SL,full2025_validation,2025.01.01,2025.12.31,e_base_first_child_flip,base_first_child_flip,fractal_wave2_transition_full2025_e_base_first_child_flip,4,0,1.30,30,2025,2025-04,age_0,age_4_8,count_1
2025.04.17 17:55:00,2025.04.17 20:25:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_e_base_first_child_flip,EURUSD,SHORT,15,5,16385,EURUSD|PARENT|SHORT|1744902900|1.13425,EURUSD|CHILD_FLIP|SHORT|1744912200|1.13564,0,true,true,false,0,rising,first_child_trend_flip_after_parent_wave2,none,range,false,range,false,1,false,london_newyork_overlap,14,4,0,1.13482000,1.13435000,1.13859371,1.12991417,0.00377371,0.124546,0.230542,-0.781723,false,false,false,false,-1,-1,-1,time,false,false,true,2.82,0.00,0.00,2.82,0.0600,1.30,30,0.00093714,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,e_base_first_child_flip,base_first_child_flip,fractal_wave2_transition_full2025_e_base_first_child_flip,4,0,1.30,30,2025,2025-04,age_0,age_0_3,count_1
2025.04.22 11:40:00,2025.04.22 14:10:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_e_base_first_child_flip,USDJPY,LONG,15,5,16385,USDJPY|PARENT|LONG|1745315100|140.334,USDJPY|CHILD_FLIP|LONG|1745321700|140.478,0,true,true,false,1,falling,first_child_trend_flip_after_parent_wave2,none,rising,true,falling,false,2,false,tokyo,8,2,0,140.58300000,140.22200000,140.16851429,141.12183143,0.41448571,-0.870959,0.101330,-0.919211,false,false,false,false,-1,-1,-1,time,false,false,true,-20.60,0.00,0.00,-20.60,0.0800,1.30,30,0.12485714,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,e_base_first_child_flip,base_first_child_flip,fractal_wave2_transition_full2025_e_base_first_child_flip,4,0,1.30,30,2025,2025-04,age_0,age_0_3,count_2
2025.04.23 19:30:00,2025.04.23 21:19:17,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_e_base_first_child_flip,AUDJPY,LONG,15,5,16385,AUDJPY|PARENT|LONG|1745425800|91.017,AUDJPY|CHILD_FLIP|LONG|1745436300|90.924,0,true,true,false,1,falling,first_child_trend_flip_after_parent_wave2,none,range,false,range,false,1,false,new_york,16,3,0,90.96900000,91.30800000,90.70843571,91.30773357,0.26056429,1.301023,1.293347,-0.161189,true,true,true,false,6,17,-1,tp,false,true,false,30.74,0.00,0.00,30.74,0.1300,1.30,21,0.15564286,DEAL_REASON_TP,full2025_validation,2025.01.01,2025.12.31,e_base_first_child_flip,base_first_child_flip,fractal_wave2_transition_full2025_e_base_first_child_flip,4,0,1.30,30,2025,2025-04,age_0,age_0_3,count_1
2025.04.23 19:15:00,2025.04.23 21:45:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,full2025_e_base_first_child_flip,USDJPY,LONG,15,5,16385,USDJPY|PARENT|LONG|1745426700|142.182,USDJPY|CHILD_FLIP|LONG|1745435400|142.721,0,true,true,false,1,falling,first_child_trend_flip_after_parent_wave2,none,falling,false,range,false,1,false,new_york,16,3,0,142.76800000,143.47700000,142.15876429,143.56000643,0.60923571,1.163753,1.185091,-0.200251,true,true,true,false,12,24,-1,time,false,false,true,24.71,0.00,0.00,24.71,0.0500,1.30,30,0.16235714,DEAL_REASON_EXPERT,full2025_validation,2025.01.01,2025.12.31,e_base_first_child_flip,base_first_child_flip,fractal_wave2_transition_full2025_e_base_first_child_flip,4,0,1.30,30,2025,2025-04,age_0,age_0_3,count_1
