entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.06.13 05:00:00,2025.06.13 05:09:27,session_reversal_pullback_clean_target_path_first120,AUDJPY,SHORT,2025.06.13 04:45:00,4,1,10,tokyo,2025.06.13 00:00,105,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,sweep_high_reclaim,sweep_reclaim_retest,92.83700000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,none,0.000,sweep_high_reclaim,3.400,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,92.83700000,92.74900000,92.74900000,recent_equal_highs,0.5400,neckline_level,92.83700000,0.2033,false,false,true,false,1.50,92.65300000,-0.300,0.200,90-120,true,true,none,order_sent,3.300,92.80300000,92.90600000,92.90300000,92.65300000,0.10000000,-1.0300,92.90300000,92.90300000,true,false,none,0.0000,,-1,1.7200,1.0300,full_sl,true,false,false,false,-1.0300,0.0000,-24.89,0.00,0.00,-24.89,0.350,1.500,0,0.16721429,28.00,3.300,sweep_reclaim_failed,false,not_invalidated,DEAL_REASON_SL,142,break_even_at_1_1r
2025.06.20 20:00:00,2025.06.20 22:53:19,session_reversal_pullback_clean_target_path_first120,EURUSD,LONG,2025.06.20 19:45:00,19,16,1,new_york,2025.06.20 16:00,45,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.15331000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,break_above_without_higher_pullback,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,1.15500000,1.15366000,1.15500000,round_number,0.6132,session_high|opening_range_high|neckline_level,1.15366000,0.0393,false,false,true,false,1.50,1.15689000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,1.15370000,1.15158000,1.15158000,1.15689000,0.00212000,-1.0000,1.15158000,1.15158000,true,false,none,0.0000,,-1,0.2972,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.32,0.00,0.00,-23.32,0.110,1.505,11,0.00101857,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,145,break_even_at_1_1r
2025.06.20 17:15:00,2025.06.20 23:15:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.06.20 17:00:00,17,14,23,london_newyork_overlap,2025.06.20 13:00,60,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,145.71600000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,double_bottom,4.200,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,145.86100000,145.81100000,145.86100000,current_day_high,0.0260,session_high|opening_range_high|neckline_level,145.86100000,0.0643,false,false,true,false,1.50,146.25700000,-0.300,0.200,60-90,true,true,none,order_sent,4.100,145.85400000,146.13000000,145.58500000,146.25700000,0.26900000,1.0260,145.58500000,145.58500000,true,true,price_1_1r_close,1.1859,2025.06.20 22:45:00,23,1.2454,0.4610,time,false,false,false,true,1.1859,-0.1599,24.55,0.00,0.00,24.55,0.130,1.498,24,0.10878571,15.00,4.100,other,false,not_invalidated,DEAL_REASON_EXPERT,144,break_even_at_1_1r
2025.06.23 04:30:00,2025.06.23 10:30:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.06.23 04:15:00,4,1,10,tokyo,2025.06.23 00:00,75,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,146.51700000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,146.73600000,146.66200000,146.73600000,current_day_high,0.0222,session_high|opening_range_high|neckline_level,146.73600000,0.0666,false,false,true,false,1.50,147.40200000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,146.72600000,147.15800000,146.27600000,147.40200000,0.45000000,0.9600,146.27600000,146.27600000,true,true,price_1_1r_close,1.4178,2025.06.23 09:15:00,20,1.4533,0.8089,time,false,false,false,true,1.4178,-0.4578,20.55,0.00,0.00,20.55,0.070,1.502,24,0.15014286,15.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,148,break_even_at_1_1r
2025.06.23 11:15:00,2025.06.23 17:01:46,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.06.23 11:00:00,11,8,17,london,2025.06.23 07:00,60,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,147.38800000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,148.00000000,147.49700000,148.00000000,round_number,1.0641,session_high|opening_range_high|neckline_level,147.49700000,0.0320,false,false,true,false,1.50,148.20400000,0.150,0.200,60-90,true,true,none,order_sent,4.550,147.50200000,147.03400000,147.03400000,148.20400000,0.46800000,-1.0000,147.03400000,147.03400000,true,false,none,0.0000,,-1,1.1111,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.28,0.00,0.00,-22.28,0.070,1.500,23,0.15607143,17.00,4.550,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,150,break_even_at_1_1r
2025.06.24 20:30:00,2025.06.25 00:01:00,session_reversal_pullback_clean_target_path_first120,GBPUSD,LONG,2025.06.24 20:15:00,20,17,2,new_york,2025.06.24 16:00,75,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.36272000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,break_above_without_higher_pullback,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,1.36338000,1.36333000,1.36475000,current_day_high,0.5247,session_high|opening_range_high|neckline_level,1.36338000,0.0085,false,false,true,false,1.50,1.36732000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,1.36337000,1.36064000,1.36074000,1.36732000,0.00263000,-1.0380,1.36074000,1.36074000,true,false,none,0.0000,,-1,0.1597,1.0380,full_sl,true,false,false,false,-1.0380,0.0000,-24.57,0.00,-0.10,-24.67,0.090,1.502,14,0.00118143,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,152,break_even_at_1_1r
2025.07.01 04:00:00,2025.07.01 04:37:38,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.07.01 03:45:00,3,0,9,tokyo,2025.07.01 00:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,143.61200000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,143.59800000,143.54900000,143.54900000,current_day_low,0.0653,session_low|opening_range_low|neckline_level,143.54900000,0.1523,false,false,true,false,1.50,143.26300000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,143.56200000,143.76100000,143.76100000,143.26300000,0.19900000,-1.0000,143.76100000,143.76100000,true,false,none,0.0000,,-1,0.6583,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.53,0.00,0.00,-23.53,0.170,1.503,2,0.08535714,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,154,break_even_at_1_1r
2025.07.02 17:15:00,2025.07.02 18:15:01,session_reversal_pullback_clean_target_path_first120,GBPUSD,SHORT,2025.07.02 17:00:00,17,14,23,london_newyork_overlap,2025.07.02 13:00,60,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.35790000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,1.35790000,1.35711000,1.35711000,current_day_low,0.0083,session_low|opening_range_low|neckline_level,1.35711000,0.0234,false,false,true,false,1.50,1.35171000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,1.35714000,1.36077000,1.36076000,1.35171000,0.00362000,-1.0028,1.36076000,1.36076000,true,false,none,0.0000,,-1,0.2597,1.0028,full_sl,true,false,false,false,-1.0028,0.0000,-21.78,0.00,0.00,-21.78,0.060,1.500,4,0.00128357,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,156,break_even_at_1_1r
2025.07.03 19:30:00,2025.07.04 01:30:06,session_reversal_pullback_clean_target_path_first120,EURUSD,SHORT,2025.07.03 19:15:00,19,16,1,new_york,2025.07.03 16:00,15,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.17485000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,1.17461000,1.17439000,1.17165000,current_day_low,0.7320,session_low|opening_range_low|neckline_level,1.17439000,0.0773,false,false,true,false,1.50,1.16867000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.17449000,1.17568000,1.17837000,1.16867000,0.00388000,-0.3067,1.17837000,1.17837000,true,false,none,0.0000,,-1,0.1521,0.3582,time,false,false,false,true,-0.3067,0.0000,-7.14,0.00,0.16,-6.98,0.060,1.500,24,0.00129429,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,158,break_even_at_1_1r
2025.07.07 12:00:00,2025.07.07 18:00:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.07.07 11:45:00,11,8,17,london,2025.07.07 07:00,105,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.15200000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,145.50000000,145.33800000,145.50000000,round_number,0.4785,session_high|opening_range_high|neckline_level,145.33800000,0.0552,false,false,true,false,1.50,145.83300000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,145.34400000,145.79100000,145.01800000,145.83300000,0.32600000,1.3712,145.01800000,145.01800000,true,true,price_1_1r_close,1.2055,2025.07.07 16:30:00,19,1.3712,0.5153,time,false,false,false,true,1.2055,0.1656,30.66,0.00,0.00,30.66,0.100,1.500,24,0.10864286,15.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,160,break_even_at_1_1r
2025.07.08 16:30:00,2025.07.08 22:30:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.07.08 16:15:00,16,13,22,london_newyork_overlap,2025.07.08 13:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,146.66300000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,147.00000000,146.82900000,147.00000000,round_number,0.5503,session_high|opening_range_high|neckline_level,146.82900000,0.0704,false,false,true,false,1.50,147.28300000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,146.83600000,146.65400000,146.53800000,147.28300000,0.29800000,-0.6107,146.53800000,146.53800000,true,false,none,0.0000,,-1,0.4497,0.7651,time,false,false,false,true,-0.6107,0.0000,-13.65,0.00,0.00,-13.65,0.110,1.500,24,0.09942857,17.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,162,break_even_at_1_1r
2025.07.10 17:00:00,2025.07.10 21:08:55,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.07.10 16:45:00,16,13,22,london_newyork_overlap,2025.07.10 13:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,146.54000000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,146.60800000,146.54400000,146.60800000,current_day_high,0.0583,session_high|opening_range_high|neckline_level,146.60800000,0.1748,false,false,true,false,1.50,147.10300000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,146.58800000,146.23900000,146.24500000,147.10300000,0.34300000,-1.0175,146.24500000,146.24500000,true,false,none,0.0000,,-1,0.5598,1.0175,full_sl,true,false,false,false,-1.0175,0.0000,-23.87,0.00,0.00,-23.87,0.100,1.501,16,0.11442857,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,164,break_even_at_1_1r
2025.07.11 17:00:00,2025.07.11 23:00:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.07.11 16:45:00,16,13,22,london_newyork_overlap,2025.07.11 13:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.08300000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,147.50000000,147.27800000,147.50000000,round_number,0.5175,session_high|opening_range_high|neckline_level,147.27600000,0.1273,false,false,true,false,1.50,147.89400000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,147.29300000,147.36400000,146.89300000,147.89400000,0.40000000,0.1775,146.89300000,146.89300000,true,false,none,0.0000,,-1,0.5550,0.7175,time,false,false,false,true,0.1775,0.0000,3.85,0.00,0.00,3.85,0.080,1.502,24,0.13350000,15.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,166,break_even_at_1_1r
2025.07.15 16:30:00,2025.07.15 17:26:12,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.07.15 16:15:00,16,13,22,london_newyork_overlap,2025.07.15 13:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.16800000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,4.200,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,148.28300000,148.16800000,148.28300000,current_day_high,0.0517,session_high|opening_range_high|neckline_level,148.28300000,0.1463,false,false,true,false,1.50,148.87100000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,148.26200000,148.87100000,147.85600000,148.87100000,0.40600000,1.5000,147.85600000,147.85600000,true,false,none,0.0000,,-1,1.5000,0.4310,tp,false,false,true,false,1.5000,0.0000,32.73,0.00,0.00,32.73,0.080,1.500,3,0.14357143,15.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,168,break_even_at_1_1r
2025.07.15 20:00:00,2025.07.16 02:00:01,session_reversal_pullback_clean_target_path_first120,EURUSD,SHORT,2025.07.15 19:45:00,19,16,1,new_york,2025.07.15 16:00,45,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.15999000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,double_top,4.200,double_top,4.200,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.15999000,1.15941000,1.15929000,current_day_low,0.1034,session_low|opening_range_low|neckline_level,1.15941000,0.1094,false,false,true,false,1.50,1.15605000,-0.300,0.200,30-60,true,true,none,order_sent,4.100,1.15953000,1.16054000,1.16185000,1.15605000,0.00232000,-0.4353,1.16185000,1.16185000,true,false,none,0.0000,,-1,0.1336,0.4353,time,false,false,false,true,-0.4353,0.0000,-10.10,0.00,0.27,-9.83,0.100,1.500,24,0.00109714,18.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,170,break_even_at_1_1r
2025.07.25 03:15:00,2025.07.25 08:55:14,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.07.25 03:00:00,3,0,9,tokyo,2025.07.25 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,147.01200000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,147.25800000,147.20600000,147.25800000,current_day_high,0.0367,session_high|opening_range_high|neckline_level,147.25800000,0.1101,false,false,true,false,1.50,147.69700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,147.24700000,146.94600000,146.94700000,147.69700000,0.30000000,-1.0033,146.94700000,146.94700000,true,false,none,0.0000,,-1,0.8067,1.0033,full_sl,true,false,false,false,-1.0033,0.0000,-22.53,0.00,0.00,-22.53,0.110,1.500,22,0.09992857,16.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,172,break_even_at_1_1r
2025.07.25 11:15:00,2025.07.25 14:58:16,session_reversal_pullback_clean_target_path_first120,EURJPY,LONG,2025.07.25 11:00:00,11,8,17,london,2025.07.25 07:00,60,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,173.16200000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,173.57500000,173.23900000,173.57500000,current_day_high,0.0786,session_high|opening_range_high|neckline_level,173.57500000,0.2356,false,false,true,false,1.50,174.24500000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,173.53800000,173.06700000,173.06700000,174.24500000,0.47100000,-1.0000,173.06700000,173.06700000,true,false,none,0.0000,,-1,0.1338,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.44,0.00,0.00,-22.44,0.070,1.501,14,0.15707143,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,174,break_even_at_1_1r
2025.07.29 16:15:00,2025.07.29 17:00:09,session_reversal_pullback_clean_target_path_first120,EURUSD,SHORT,2025.07.29 16:00:00,16,13,22,london_newyork_overlap,2025.07.29 13:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.15318000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.15240000,1.15182000,1.15182000,current_day_low,0.0227,session_low|opening_range_low|neckline_level,1.15182000,0.0680,false,false,true,false,1.50,1.14726000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.15189000,1.15505000,1.15498000,1.14726000,0.00309000,-1.0227,1.15498000,1.15498000,true,false,none,0.0000,,-1,0.0227,1.0227,full_sl,true,false,false,false,-1.0227,0.0000,-22.12,0.00,0.00,-22.12,0.070,1.498,3,0.00103000,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,176,break_even_at_1_1r
2025.07.31 16:15:00,2025.07.31 17:57:42,session_reversal_pullback_clean_target_path_first120,GBPUSD,SHORT,2025.07.31 16:00:00,16,13,22,london_newyork_overlap,2025.07.31 13:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.32209000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.32078000,1.32022000,1.32022000,current_day_low,0.0416,session_low|opening_range_low|neckline_level,1.32022000,0.1247,false,false,true,false,1.50,1.31496000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.32037000,1.32398000,1.32398000,1.31496000,0.00361000,-1.0000,1.32398000,1.32398000,true,false,none,0.0000,,-1,0.5263,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.66,0.00,0.00,-21.66,0.060,1.499,6,0.00120286,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,178,break_even_at_1_1r
2025.07.31 19:15:00,2025.08.01 01:15:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.07.31 19:00:00,19,16,1,new_york,2025.07.31 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,150.59100000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,break_above_without_higher_pullback,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,151.00000000,150.76900000,151.00000000,round_number,0.5185,session_high|opening_range_high|neckline_level,150.76900000,0.0459,false,false,true,false,1.50,151.42500000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,150.77600000,150.75300000,150.34400000,151.42500000,0.43200000,-0.0532,150.34400000,150.34400000,true,false,none,0.0000,,-1,0.1296,0.5278,time,false,false,false,true,-0.0532,0.0000,-1.22,0.00,0.40,-0.82,0.080,1.502,24,0.15250000,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,180,break_even_at_1_1r
