family,side,trend,hours,hold,dist,rsi,train_pf,train_tpd,train_exp,test_pf,test_tpd,test_exp,test_trades
session-mean-reversion,short,bull,asia,6,0.6,40.0,0.106888631698547,4.140562447486779,-0.2095744843391902,0.06322521953845807,4.667730609639324,-0.2208205689277907,457
session-mean-reversion,short,bull,asia,6,0.6,45.0,0.10033066505008208,4.858597340977611,-0.2125615234374999,0.06455733832544526,5.477569201399937,-0.21640892193308586,538
session-mean-reversion,short,bull,asia,6,0.8,25.0,0.18385940814506704,1.2180934333031228,-0.19137012987012997,0.09547066300929773,1.4198765694828688,-0.19453237410072177,139
session-mean-reversion,short,bull,asia,6,0.8,30.0,0.13479485482133405,2.046928552596889,-0.2060525502318392,0.08613201542551002,2.4720153224090233,-0.20172314049586904,242
session-mean-reversion,short,bull,asia,6,0.8,35.0,0.11877959680692772,2.963870903968764,-0.20853041622198487,0.07395304409029096,3.626303468823154,-0.20754929577464862,355
session-mean-reversion,short,bull,asia,6,0.8,40.0,0.11040455084410844,3.8495527109178074,-0.20714050944946588,0.06746543413143882,4.412853798680571,-0.21763888888888977,432
session-mean-reversion,short,bull,asia,6,0.8,45.0,0.10647785730261702,4.369890772500371,-0.20820521172638434,0.07037758018975361,5.041909814323608,-0.214173737373738,495
session-mean-reversion,short,bull,asia,6,1.0,25.0,0.18724119644811532,1.192782400922798,-0.1910716180371353,0.09619143916413705,1.4096616301340712,-0.1943188405797125,138
session-mean-reversion,short,bull,asia,6,1.0,30.0,0.13772650834251723,1.9599584754560284,-0.2065092816787731,0.08650090870422471,2.369865928921047,-0.2036551724137943,232
session-mean-reversion,short,bull,asia,6,1.0,35.0,0.1237614493747375,2.7519399001630998,-0.2071080459770114,0.07502150173316904,3.462864439242392,-0.2093834808259594,339
session-mean-reversion,short,bull,asia,6,1.0,40.0,0.11831183807121207,3.4699747936539316,-0.2042164995442115,0.06970696965266548,4.137050436263035,-0.21995802469135883,405
session-mean-reversion,short,bull,asia,6,1.0,45.0,0.11476893580330223,3.822665941778283,-0.20516301199834516,0.0736684071874371,4.644668435013263,-0.21514254385964965,456
session-mean-reversion,short,bull,asia,6,1.2,25.0,0.18757753123089047,1.1469250543800673,-0.19240965517241376,0.09872361665715786,1.358586933390083,-0.19006766917293444,133
session-mean-reversion,short,bull,asia,6,1.2,30.0,0.14029914076588573,1.8540025706093661,-0.2074505119453925,0.0864704816000954,2.2779314747818686,-0.20338116591928346,223
session-mean-reversion,short,bull,asia,6,1.2,35.0,0.1265164049243852,2.5068784289174095,-0.20851293375394306,0.07754122603867235,3.2381357735688447,-0.20858044164037923,317
session-mean-reversion,short,bull,asia,6,1.2,40.0,0.1234662132992719,3.0398866500815527,-0.20494016649323615,0.0689924286546297,3.7182379229623326,-0.21957967032967093,364
session-mean-reversion,short,bull,asia,6,1.2,45.0,0.12080721614760918,3.283457172512645,-0.20620712909441233,0.07243301759133913,4.045859872611465,-0.21582871536523968,397
session-mean-reversion,short,bull,asia,6,1.5,25.0,0.20512441994056618,1.0573423789540033,-0.1865120481927712,0.10309316816536608,1.2972972972972974,-0.189275590551183,127
session-mean-reversion,short,bull,asia,6,1.5,30.0,0.15511252198879877,1.6119963747219248,-0.20503238469087356,0.09541137429911754,2.032772930410726,-0.19862311557789078,199
session-mean-reversion,short,bull,asia,6,1.5,35.0,0.14306085333075863,2.0561147997429856,-0.20478538461538462,0.08961030136241536,2.696743988082571,-0.20299621212121333,264
session-mean-reversion,short,bull,asia,6,1.5,40.0,0.14239662040515483,2.374021780318632,-0.20151965356429055,0.08369318434759297,3.013407107895297,-0.20931864406779782,295
session-mean-reversion,short,bull,asia,6,1.5,45.0,0.13887454271573085,2.4847356541509464,-0.20377593889242535,0.08653474142748582,3.159235668789809,-0.20563870967742046,310
session-mean-reversion,short,bull,asia,8,0.6,25.0,0.23821379467769474,1.224421191398204,-0.18540439276485754,0.10993869962817557,1.4198765694828688,-0.19115827338129696,139
session-mean-reversion,short,bull,asia,8,0.6,30.0,0.1748313561293334,2.088056947007646,-0.20155681818181792,0.09768740727811981,2.5228215767634854,-0.20930364372469765,247
session-mean-reversion,short,bull,asia,8,0.6,35.0,0.1458807780694981,3.103049473632185,-0.21008154943934743,0.07928029561753744,3.7280561761889563,-0.2191287671232887,365
session-mean-reversion,short,bull,asia,8,0.6,40.0,0.1377071439882972,4.140562447486779,-0.21006646294881587,0.07375168012288791,4.667730609639324,-0.22166520787746272,457
session-mean-reversion,short,bull,asia,8,0.6,45.0,0.13091083164042006,4.858597340977611,-0.2133466796875,0.08251323550453762,5.477569201399937,-0.21453159851301176,538
session-mean-reversion,short,bull,asia,8,0.8,25.0,0.24060351945781966,1.2180934333031228,-0.18393766233766198,0.10993869962817557,1.4198765694828688,-0.19115827338129696,139
session-mean-reversion,short,bull,asia,8,0.8,30.0,0.17738473780485975,2.046928552596889,-0.20052550231839225,0.09972353870457877,2.4720153224090233,-0.20722727272727423,242
session-mean-reversion,short,bull,asia,8,0.8,35.0,0.15082925933777336,2.963870903968764,-0.20734311632870842,0.08291341634768928,3.626303468823154,-0.21327042253521258,355
session-mean-reversion,short,bull,asia,8,0.8,40.0,0.142071916875477,3.8495527109178074,-0.20706450287592437,0.07897171426884099,4.412853798680571,-0.21662500000000118,432
session-mean-reversion,short,bull,asia,8,0.8,45.0,0.1385662987019789,4.369890772500371,-0.20846290264205566,0.09041297161147957,5.041909814323608,-0.21010909090909174,495
session-mean-reversion,short,bull,asia,8,1.0,25.0,0.2446513817719974,1.192782400922798,-0.18299071618037094,0.11038240339016997,1.4096616301340712,-0.19167391304348033,138
session-mean-reversion,short,bull,asia,8,1.0,30.0,0.1808656818962566,1.9599584754560284,-0.20015173527037902,0.0972063116662325,2.369865928921047,-0.21060775862069148,232
session-mean-reversion,short,bull,asia,8,1.0,35.0,0.15779329939623607,2.7519399001630998,-0.20442873563218367,0.08204749261058841,3.462864439242392,-0.21620353982301024,339
session-mean-reversion,short,bull,asia,8,1.0,40.0,0.1520562698359753,3.4699747936539316,-0.2027547857793983,0.07994043248497726,4.137050436263035,-0.21967160493827287,405
session-mean-reversion,short,bull,asia,8,1.0,45.0,0.14932315695544074,3.822665941778283,-0.20391642532064536,0.09447614009898898,4.644668435013263,-0.2102324561403519,456
session-mean-reversion,short,bull,asia,8,1.2,25.0,0.24713497393377068,1.1469250543800673,-0.1838537931034478,0.11073634878931723,1.358586933390083,-0.18832330827067878,133
session-mean-reversion,short,bull,asia,8,1.2,30.0,0.185212080973229,1.8540025706093661,-0.20104266211604063,0.09729688219935172,2.2779314747818686,-0.2108520179372215,223
session-mean-reversion,short,bull,asia,8,1.2,35.0,0.16293875581135733,2.5068784289174095,-0.20572113564668734,0.08525188055618625,3.2381357735688447,-0.21520820189274598,317
session-mean-reversion,short,bull,asia,8,1.2,40.0,0.15899770835846147,3.0398866500815527,-0.20316024973985414,0.07711922811853685,3.7182379229623326,-0.22073076923077065,364
session-mean-reversion,short,bull,asia,8,1.2,45.0,0.15709385991217992,3.283457172512645,-0.2044441233140653,0.08881759557311328,4.045859872611465,-0.2131914357682633,397
session-mean-reversion,short,bull,asia,8,1.5,25.0,0.2678711119389093,1.0573423789540033,-0.1775963855421682,0.11203689927093945,1.2972972972972974,-0.18796850393700987,127
session-mean-reversion,short,bull,asia,8,1.5,30.0,0.20456977253793432,1.6119963747219248,-0.19770461236506345,0.10639307830064126,2.032772930410726,-0.20812060301507737,199
session-mean-reversion,short,bull,asia,8,1.5,35.0,0.18277626844160516,2.0561147997429856,-0.2010753846153843,0.09603157911765794,2.696743988082571,-0.21165530303030503,264
session-mean-reversion,short,bull,asia,8,1.5,40.0,0.18398800830194517,2.374021780318632,-0.19802398401065935,0.08938282942788359,3.013407107895297,-0.21511864406779843,295
session-mean-reversion,short,bull,asia,8,1.5,45.0,0.18373871794671218,2.4847356541509464,-0.19923997453851042,0.09831973785121344,3.159235668789809,-0.20859354838709857,310
session-mean-reversion,short,bull,asia,12,0.6,25.0,0.29094127487405036,1.224421191398204,-0.18838242894056784,0.08657065251721181,1.4198765694828688,-0.20806474820143936,139
session-mean-reversion,short,bull,asia,12,0.6,30.0,0.2256159512319031,2.088056947007646,-0.20324999999999963,0.07926431514804289,2.5228215767634854,-0.2342955465587053,247
session-mean-reversion,short,bull,asia,12,0.6,35.0,0.197333156738396,3.103049473632185,-0.21004179408766535,0.07229217827472646,3.7280561761889563,-0.24322465753424707,365
session-mean-reversion,short,bull,asia,12,0.6,40.0,0.18720388499956883,4.140562447486779,-0.21237853323147426,0.06957693117238443,4.667730609639324,-0.24181838074398326,457
session-mean-reversion,short,bull,asia,12,0.6,45.0,0.18177892329437234,4.858597340977611,-0.21463574218749984,0.08194982036891973,5.477569201399937,-0.23321375464684072,538
session-mean-reversion,short,bull,asia,12,0.8,25.0,0.29398208433042383,1.2180934333031228,-0.18659870129870068,0.08657065251721181,1.4198765694828688,-0.20806474820143936,139
session-mean-reversion,short,bull,asia,12,0.8,30.0,0.22744618064239053,2.046928552596889,-0.20292194744976777,0.08000260700959574,2.4720153224090233,-0.2333181818181827,242
session-mean-reversion,short,bull,asia,12,0.8,35.0,0.20358726749571754,2.963870903968764,-0.20736819637139767,0.07467684755931203,3.626303468823154,-0.23895492957746545,355
session-mean-reversion,short,bull,asia,12,0.8,40.0,0.19457748129565244,3.8495527109178074,-0.20893467543138847,0.0737152333399422,4.412853798680571,-0.23790509259259346,432
session-mean-reversion,short,bull,asia,12,0.8,45.0,0.19100292210642517,4.369890772500371,-0.2101205211726382,0.08797269118984839,5.041909814323608,-0.22885252525252597,495
session-mean-reversion,short,bull,asia,12,1.0,25.0,0.2972074601423855,1.192782400922798,-0.18591379310344763,0.0870822213750146,1.4096616301340712,-0.20822463768115998,138
session-mean-reversion,short,bull,asia,12,1.0,30.0,0.22800205143233987,1.9599584754560284,-0.20410653753026595,0.07839035808556089,2.369865928921047,-0.23928879310344897,232
session-mean-reversion,short,bull,asia,12,1.0,35.0,0.20776645176343253,2.7519399001630998,-0.20685172413793065,0.07455266163527582,3.462864439242392,-0.24379941002949898,339
session-mean-reversion,short,bull,asia,12,1.0,40.0,0.2026835723518191,3.4699747936539316,-0.20664995442114836,0.07530935170437911,4.137050436263035,-0.24226666666666724,405
session-mean-reversion,short,bull,asia,12,1.0,45.0,0.2006554356367627,3.822665941778283,-0.20748200248241602,0.08996602452442876,4.644668435013263,-0.2314320175438601,456
session-mean-reversion,short,bull,asia,12,1.2,25.0,0.2924199582279208,1.1469250543800673,-0.19018482758620625,0.0891638795986616,1.358586933390083,-0.20476691729323354,133
session-mean-reversion,short,bull,asia,12,1.2,30.0,0.22635655963913956,1.8540025706093661,-0.20809556313993147,0.07915177343964752,2.2779314747818686,-0.24029596412556115,223
session-mean-reversion,short,bull,asia,12,1.2,35.0,0.210007251631618,2.5068784289174095,-0.209632176656151,0.07424428226161672,3.2381357735688447,-0.2452902208201897,317
session-mean-reversion,short,bull,asia,12,1.2,40.0,0.21011034067882536,3.0398866500815527,-0.20768262226847006,0.0725870088877813,3.7182379229623326,-0.2453873626373631,364
session-mean-reversion,short,bull,asia,12,1.2,45.0,0.20892556986736985,3.283457172512645,-0.20924566473988418,0.08576727385714787,4.045859872611465,-0.23716624685138585,397
session-mean-reversion,short,bull,asia,12,1.5,25.0,0.3110394342169937,1.0573423789540033,-0.1836837349397586,0.08588763414462948,1.2972972972972974,-0.2052362204724417,127
session-mean-reversion,short,bull,asia,12,1.5,30.0,0.24245968661845665,1.6119963747219248,-0.2052934249263983,0.08317218478366913,2.032772930410726,-0.2358643216080413,199
session-mean-reversion,short,bull,asia,12,1.5,35.0,0.23129093493725206,2.0561147997429856,-0.2034069230769228,0.0801422319474823,2.696743988082571,-0.24203409090909186,264
session-mean-reversion,short,bull,asia,12,1.5,40.0,0.23519318353266763,2.374021780318632,-0.1992538307794802,0.07903205045694314,3.013407107895297,-0.24254237288135683,295
session-mean-reversion,short,bull,asia,12,1.5,45.0,0.24016544454069672,2.4847356541509464,-0.1982075111394016,0.08464879622735028,3.159235668789809,-0.237932258064517,310
session-mean-reversion,short,bull,london,4,0.6,25.0,0.10170237804560771,1.9517617866004964,-0.18260292921074,0.08741048488492657,2.0193349622862002,-0.16862626262626212,198
session-mean-reversion,short,bull,london,4,0.6,30.0,0.09209446140384528,3.1631493105322988,-0.18469249999999948,0.08012174172828229,2.884995221408092,-0.17408127208480476,283
session-mean-reversion,short,bull,london,4,0.6,35.0,0.07897182113362748,4.417338012158355,-0.1895102040816327,0.06019544307688159,4.177013689907673,-0.17897317073170682,410
session-mean-reversion,short,bull,london,4,0.6,40.0,0.07655968907361271,5.689755711861894,-0.19031545302946082,0.059880573174467405,5.644062400509392,-0.18273104693140776,554
session-mean-reversion,short,bull,london,4,0.6,45.0,0.07705067702238705,6.616436325300212,-0.18870100382409186,0.06967998297026762,6.642470550780007,-0.1809800613496931,652
session-mean-reversion,short,bull,london,4,0.8,25.0,0.1022454728370223,1.9406451612903226,-0.182563011456628,0.08799009492364637,1.9989376394348242,-0.1691173469387748,196
session-mean-reversion,short,bull,london,4,0.8,30.0,0.09346547883068333,3.093560025700588,-0.18452658486707513,0.08063364401683497,2.8544122331952853,-0.17473214285714184,280
session-mean-reversion,short,bull,london,4,0.8,35.0,0.08062139792867323,4.2449463747343446,-0.189715350223547,0.06189665718160566,4.044571792422795,-0.1777103274559188,397
session-mean-reversion,short,bull,london,4,0.8,40.0,0.07760074271815137,5.2833445895860445,-0.19091649206824313,0.06337050830196428,5.267112384590894,-0.18145067698259157,517
session-mean-reversion,short,bull,london,4,0.8,45.0,0.0795893911836217,5.971238901609369,-0.18856302966101704,0.07452786084133703,5.990448901623687,-0.17843197278911532,588
session-mean-reversion,short,bull,london,4,1.0,25.0,0.10328002610966067,1.9152357320099256,-0.18225870646766132,0.08890000833958597,1.9785403165834485,-0.16894329896907156,194
session-mean-reversion,short,bull,london,4,1.0,30.0,0.09544860845976104,3.025552315524144,-0.18354260324098226,0.08356866029173836,2.772857597961134,-0.17299999999999896,272
session-mean-reversion,short,bull,london,4,1.0,35.0,0.08445271748194597,4.015618049720754,-0.18810043324143366,0.06711748082357456,3.8000636739891753,-0.17346112600536132,373
session-mean-reversion,short,bull,london,4,1.0,40.0,0.07955957806176053,4.804823802698562,-0.19014154048716272,0.058754277289379396,4.808659662527857,-0.18124364406779625,472
session-mean-reversion,short,bull,london,4,1.0,45.0,0.08026731046117544,5.308821349147516,-0.18838218647602042,0.06656752284903707,5.348615090735435,-0.18052761904761866,525
session-mean-reversion,short,bull,london,4,1.2,25.0,0.1054695321364214,1.8755334987593053,-0.18157832345469904,0.09084969177011801,1.9173483480293212,-0.17022872340425482,188
session-mean-reversion,short,bull,london,4,1.2,30.0,0.0916209845634727,2.8658132753422625,-0.1848195364238406,0.07798322032875021,2.6403313157056387,-0.17693822393822298,259
session-mean-reversion,short,bull,london,4,1.2,35.0,0.08296257250492046,3.673997924183265,-0.18872535514421007,0.06509557073769584,3.5148042024832855,-0.17650724637681112,345
session-mean-reversion,short,bull,london,4,1.2,40.0,0.07961346092688386,4.243364800079079,-0.18984867685426768,0.06166347393857199,4.238140719516077,-0.18015384615384603,416
session-mean-reversion,short,bull,london,4,1.2,45.0,0.07871167176247418,4.567211386399578,-0.18905678670360115,0.06923711907546022,4.604902897166507,-0.179608407079646,452
session-mean-reversion,short,bull,london,4,1.5,25.0,0.11033402640887865,1.7341935483870967,-0.18102747252747223,0.08815290341406302,1.8459577180495061,-0.17264640883977855,181
session-mean-reversion,short,bull,london,4,1.5,30.0,0.09449597337484297,2.5246922734687822,-0.18479260651629034,0.07088155573720882,2.436444727620261,-0.18071548117154754,239
session-mean-reversion,short,bull,london,4,1.5,35.0,0.09066193586861974,3.066774305155115,-0.18716090768437335,0.0635287172720299,3.086914995224451,-0.17800990099009903,303
session-mean-reversion,short,bull,london,4,1.5,40.0,0.08623945469271824,3.379936405423662,-0.18793963500233976,0.061633865144984375,3.606494746895893,-0.1820960451977404,354
session-mean-reversion,short,bull,london,4,1.5,45.0,0.08579515147556646,3.5317725752508364,-0.18804657411553968,0.07394778001662475,3.749124482648838,-0.17858967391304392,368
session-mean-reversion,short,bull,london,6,0.6,25.0,0.14703453210576178,1.9517617866004964,-0.18235069161920237,0.16611875017866767,2.0193349622862002,-0.1473232323232313,198
session-mean-reversion,short,bull,london,6,0.6,30.0,0.1460424651700434,3.1631493105322988,-0.18247449999999957,0.14118875807064069,2.884995221408092,-0.15980565371024646,283
session-mean-reversion,short,bull,london,6,0.6,35.0,0.12426797460671578,4.417338012158355,-0.19114035087719294,0.10533633044449865,4.177013689907673,-0.1679414634146336,410
session-mean-reversion,short,bull,london,6,0.6,40.0,0.1230671701092762,5.689755711861894,-0.1926161756531406,0.09911171722383956,5.644062400509392,-0.1764765342960286,554
session-mean-reversion,short,bull,london,6,0.6,45.0,0.12268330129290818,6.616436325300212,-0.1906586998087955,0.10500458381326208,6.642470550780007,-0.17518711656441696,652
session-mean-reversion,short,bull,london,6,0.8,25.0,0.14791614817650986,1.9406451612903226,-0.1821137479541732,0.16836645998725086,1.9989376394348242,-0.14644387755101934,196
session-mean-reversion,short,bull,london,6,0.8,30.0,0.1472289766728614,3.093560025700588,-0.18252351738241263,0.14276936075426658,2.8544122331952853,-0.1594357142857134,280
session-mean-reversion,short,bull,london,6,0.8,35.0,0.12564619964062704,4.2449463747343446,-0.19163040238450074,0.10980185012121879,4.044571792422795,-0.16555667506297178,397
session-mean-reversion,short,bull,london,6,0.8,40.0,0.12330038422561464,5.2833445895860445,-0.19368422627955706,0.10742261845136697,5.267112384590894,-0.17235203094777543,517
session-mean-reversion,short,bull,london,6,0.8,45.0,0.12497029510899864,5.971238901609369,-0.19113003177966112,0.1132991852225374,5.990448901623687,-0.17045918367346918,588
session-mean-reversion,short,bull,london,6,1.0,25.0,0.14955407300650078,1.9152357320099256,-0.18201658374792684,0.17102242627582465,1.9785403165834485,-0.14519072164948363,194
session-mean-reversion,short,bull,london,6,1.0,30.0,0.1498959650070785,3.025552315524144,-0.18175117616309416,0.14718021986744328,2.772857597961134,-0.1580036764705875,272
session-mean-reversion,short,bull,london,6,1.0,35.0,0.13101981727628562,4.015618049720754,-0.1900783773139032,0.11677574423722864,3.8000636739891753,-0.16353619302949013,373
session-mean-reversion,short,bull,london,6,1.0,40.0,0.1261813755398436,4.804823802698562,-0.19234134298880848,0.10814088138259473,4.808659662527857,-0.17296398305084723,472
session-mean-reversion,short,bull,london,6,1.0,45.0,0.12720992443352358,5.308821349147516,-0.19088233541852861,0.10859070494430438,5.348615090735435,-0.1716361904761902,525
session-mean-reversion,short,bull,london,6,1.2,25.0,0.15106439269792227,1.8755334987593053,-0.18203810330228604,0.17407239133727048,1.9173483480293212,-0.14504255319148848,188
session-mean-reversion,short,bull,london,6,1.2,30.0,0.14497636787682427,2.8658132753422625,-0.18289955849889586,0.13886010362694212,2.6403313157056387,-0.16042471042470982,259
session-mean-reversion,short,bull,london,6,1.2,35.0,0.13020228220883093,3.673997924183265,-0.18982221265604826,0.11368009385999173,3.5148042024832855,-0.16422608695652144,345
session-mean-reversion,short,bull,london,6,1.2,40.0,0.12811572070925603,4.243364800079079,-0.19151882221393968,0.11388635140715489,4.238140719516077,-0.1702211538461539,416
session-mean-reversion,short,bull,london,6,1.2,45.0,0.12814553715791838,4.567211386399578,-0.1908195983379502,0.11384408913159119,4.604902897166507,-0.16945575221238937,452
session-mean-reversion,short,bull,london,6,1.5,25.0,0.15152882098857332,1.7341935483870967,-0.18258058608058605,0.17317799024884387,1.8459577180495061,-0.14428729281767858,181
session-mean-reversion,short,bull,london,6,1.5,30.0,0.14290425190416414,2.5246922734687822,-0.18402318295739342,0.1308317335595328,2.436444727620261,-0.16291631799163137,239
session-mean-reversion,short,bull,london,6,1.5,35.0,0.13357771018418024,3.066774305155115,-0.18906549767921627,0.11218496369072913,3.086914995224451,-0.1646237623762376,303
session-mean-reversion,short,bull,london,6,1.5,40.0,0.13140162876748585,3.379936405423662,-0.19025596630790845,0.11957385443950565,3.606494746895893,-0.16901694915254256,354
session-mean-reversion,short,bull,london,6,1.5,45.0,0.13054753573213868,3.5317725752508364,-0.1908298253470669,0.11915440651335425,3.749124482648838,-0.167576086956522,368
session-mean-reversion,short,bull,london,8,0.6,25.0,0.19166160117281075,1.9517617866004964,-0.1839446704637914,0.23974075796326372,2.0193349622862002,-0.13211616161616088,198
session-mean-reversion,short,bull,london,8,0.6,30.0,0.18801917388908054,3.1631493105322988,-0.1848924999999997,0.19199771906481694,2.884995221408092,-0.1502084805653703,283
session-mean-reversion,short,bull,london,8,0.6,35.0,0.16610780774841144,4.417338012158355,-0.19321697099892576,0.15438806578595343,4.177013689907673,-0.16189756097560945,410
session-mean-reversion,short,bull,london,8,0.6,40.0,0.16176678672115694,5.689755711861894,-0.1959310728182323,0.1411724399083974,5.644062400509392,-0.17194223826714786,554
session-mean-reversion,short,bull,london,8,0.6,45.0,0.16079433475240407,6.616436325300212,-0.19387476099426393,0.14871428351854452,6.642470550780007,-0.1698941717791409,652
session-mean-reversion,short,bull,london,8,0.8,25.0,0.19283029049374945,1.9406451612903226,-0.18361129296235645,0.2435272931243168,1.9989376394348242,-0.1307346938775502,196
session-mean-reversion,short,bull,london,8,0.8,30.0,0.1884058295863613,3.093560025700588,-0.1851140081799588,0.19316370619299106,2.8544122331952853,-0.15005714285714217,280
session-mean-reversion,short,bull,london,8,0.8,35.0,0.16694525566144056,4.2449463747343446,-0.19385469448584194,0.15968108737042477,4.044571792422795,-0.16008816120906774,397
session-mean-reversion,short,bull,london,8,0.8,40.0,0.16379062942040057,5.2833445895860445,-0.19622687818018555,0.151892430278884,5.267112384590894,-0.16799419729206952,517
session-mean-reversion,short,bull,london,8,0.8,45.0,0.1652035179615036,5.971238901609369,-0.19330534957627127,0.16049031523959742,5.990448901623687,-0.16562755102040794,588
session-mean-reversion,short,bull,london,8,1.0,25.0,0.19420134872656636,1.9152357320099256,-0.183694029850746,0.2477325965523449,1.9785403165834485,-0.1291185567010302,194
session-mean-reversion,short,bull,london,8,1.0,30.0,0.1898411430722132,3.025552315524144,-0.18453580763199137,0.19857605950321164,2.772857597961134,-0.14815441176470534,272
session-mean-reversion,short,bull,london,8,1.0,35.0,0.17067413997888772,4.015618049720754,-0.19277628987790468,0.17052622606125983,3.8000636739891753,-0.15652815013404797,373
session-mean-reversion,short,bull,london,8,1.0,40.0,0.16374040215261967,4.804823802698562,-0.19559776168531934,0.15489153734030675,4.808659662527857,-0.1670593220338982,472
session-mean-reversion,short,bull,london,8,1.0,45.0,0.16457754869390423,5.308821349147516,-0.19341435805778986,0.15573222810772105,5.348615090735435,-0.16606666666666636,525
session-mean-reversion,short,bull,london,8,1.2,25.0,0.1943936533604327,1.8755334987593053,-0.18392040643522417,0.25476928860069464,1.9173483480293212,-0.12654255319148874,188
session-mean-reversion,short,bull,london,8,1.2,30.0,0.18508903876946972,2.8658132753422625,-0.1853697571743927,0.19502429462181714,2.6403313157056387,-0.14903861003860938,259
session-mean-reversion,short,bull,london,8,1.2,35.0,0.16912250856170716,3.673997924183265,-0.19258760223848465,0.17085197001847066,3.5148042024832855,-0.15743478260869537,345
session-mean-reversion,short,bull,london,8,1.2,40.0,0.16415258070032146,4.243364800079079,-0.1949399925456579,0.1644308397765796,4.238140719516077,-0.1646995192307691,416
session-mean-reversion,short,bull,london,8,1.2,45.0,0.16568580566099742,4.567211386399578,-0.19330782548476466,0.1668094604649066,4.604902897166507,-0.16351548672566352,452
session-mean-reversion,short,bull,london,8,1.5,25.0,0.1938779574603678,1.7341935483870967,-0.18533424908424886,0.25423728813559293,1.8459577180495061,-0.1254364640883971,181
session-mean-reversion,short,bull,london,8,1.5,30.0,0.18091384482560774,2.5246922734687822,-0.18784273182957373,0.1861980320893529,2.436444727620261,-0.15364853556485347,239
session-mean-reversion,short,bull,london,8,1.5,35.0,0.16913617110690837,3.066774305155115,-0.19373182052604426,0.17112650508749636,3.086914995224451,-0.1583531353135315,303
session-mean-reversion,short,bull,london,8,1.5,40.0,0.16518318485189482,3.379936405423662,-0.19543659335517077,0.17521828564852623,3.606494746895893,-0.16197175141242964,354
session-mean-reversion,short,bull,london,8,1.5,45.0,0.1662269432392998,3.5317725752508364,-0.19501925660546357,0.18389072593584666,3.749124482648838,-0.15894836956521763,368
session-mean-reversion,short,bull,london,12,0.6,25.0,0.25304158642312036,1.9517617866004964,-0.18493572009764012,0.31027734458612233,2.0193349622862002,-0.11391919191919184,198
session-mean-reversion,short,bull,london,12,0.6,30.0,0.24935495797983426,3.1631493105322988,-0.18779449999999986,0.25411778193908247,2.884995221408092,-0.1379328621908122,283
session-mean-reversion,short,bull,london,12,0.6,35.0,0.23284736242415027,4.417338012158355,-0.19550196920873605,0.21542986655801055,4.177013689907673,-0.15028536585365831,410
session-mean-reversion,short,bull,london,12,0.6,40.0,0.22785311648233297,5.689755711861894,-0.19770372429127292,0.22301023015609608,5.644062400509392,-0.1564259927797833,554
session-mean-reversion,short,bull,london,12,0.6,45.0,0.2291089234030793,6.616436325300212,-0.1953702198852773,0.23409174229557672,6.642470550780007,-0.15700766871165633,652
session-mean-reversion,short,bull,london,12,0.8,25.0,0.2543706872574598,1.9406451612903226,-0.18427905073649728,0.31567322050771424,1.9989376394348242,-0.11222959183673452,196
session-mean-reversion,short,bull,london,12,0.8,30.0,0.24960361939309955,3.093560025700588,-0.18824744376278096,0.25547078705939036,2.8544122331952853,-0.13767142857142803,280
session-mean-reversion,short,bull,london,12,0.8,35.0,0.23471045455208284,4.2449463747343446,-0.19552235469448578,0.22433055034021668,4.044571792422795,-0.14673047858942023,397
session-mean-reversion,short,bull,london,12,0.8,40.0,0.23163963298549284,5.2833445895860445,-0.19678419634839867,0.22504416321566037,5.267112384590894,-0.15528046421663405,517
session-mean-reversion,short,bull,london,12,0.8,45.0,0.23565522071347272,5.971238901609369,-0.1933620233050848,0.23726502058305976,5.990448901623687,-0.15408673469387724,588
session-mean-reversion,short,bull,london,12,1.0,25.0,0.2556680121292445,1.9152357320099256,-0.1844054726368157,0.3222599803093327,1.9785403165834485,-0.10999999999999999,194
session-mean-reversion,short,bull,london,12,1.0,30.0,0.25044886111267495,3.025552315524144,-0.1878959749085205,0.26227444397817723,2.772857597961134,-0.13572794117647016,272
session-mean-reversion,short,bull,london,12,1.0,35.0,0.23555394194076607,4.015618049720754,-0.19488105553367469,0.2387402158570829,3.8000636739891753,-0.14314745308310947,373
session-mean-reversion,short,bull,london,12,1.0,40.0,0.23163060732250312,4.804823802698562,-0.19629789335088874,0.22838965615471413,4.808659662527857,-0.1549449152542367,472
session-mean-reversion,short,bull,london,12,1.0,45.0,0.2355273676415354,5.308821349147516,-0.1934247840333632,0.23255288502273558,5.348615090735435,-0.1552742857142851,525
session-mean-reversion,short,bull,london,12,1.2,25.0,0.2531450455089532,1.8755334987593053,-0.18544199830651975,0.3419801711258992,1.9173483480293212,-0.10308510638297856,188
session-mean-reversion,short,bull,london,12,1.2,30.0,0.24439348612044595,2.8658132753422625,-0.18984988962472402,0.2670906200317957,2.6403313157056387,-0.1334942084942079,259
session-mean-reversion,short,bull,london,12,1.2,35.0,0.23463938142031412,3.673997924183265,-0.1950684459750324,0.2397022713321049,3.5148042024832855,-0.14359710144927487,345
session-mean-reversion,short,bull,london,12,1.2,40.0,0.22952504108565336,4.243364800079079,-0.19675512486023117,0.23553153153153134,4.238140719516077,-0.15298557692307632,416
session-mean-reversion,short,bull,london,12,1.2,45.0,0.2344955315466796,4.567211386399578,-0.19421018005540172,0.24691684867738886,4.604902897166507,-0.15103982300884894,452
