entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.10.06 03:15:00,2025.10.06 05:09:07,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.10.06 03:00:00,3,0,9,tokyo,2025.10.06 00:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,200.70400000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,break_above_without_higher_pullback,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,200.99600000,200.86050000,200.99600000,pre_session_high,0.1885,neckline_level,200.70400000,0.6063,false,true,true,false,1.50,201.56700000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,200.91400000,201.57200000,200.47900000,201.56700000,0.43500000,1.5126,200.47900000,200.47900000,false,false,none,0.0000,,-1,1.5126,0.0000,tp,false,false,true,false,1.5126,0.0000,30.74,0.00,0.00,30.74,0.070,1.501,7,0.34635714,38.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,613,no_break_even
2025.10.06 03:15:00,2025.10.06 06:42:59,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.10.06 03:00:00,3,0,9,tokyo,2025.10.06 00:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,175.03900000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,break_above_without_higher_pullback,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,175.35200000,175.23900000,175.35200000,current_day_high,0.2483,neckline_level,175.03900000,0.6579,false,true,true,false,1.50,175.90600000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,175.24200000,175.91300000,174.79900000,175.90600000,0.44300000,1.5147,174.79900000,174.79900000,false,false,none,0.0000,,-1,1.5147,0.0000,tp,false,false,true,false,1.5147,0.0000,31.32,0.00,0.00,31.32,0.070,1.499,13,0.30857143,30.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,612,no_break_even
2025.10.06 04:00:00,2025.10.06 07:14:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.10.06 03:45:00,3,0,9,tokyo,2025.10.06 00:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,149.65100000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,149.85900000,149.70100000,149.85900000,current_day_high,0.5560,neckline_level,149.65100000,0.5068,false,true,true,false,1.50,150.10300000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,149.71500000,150.10300000,149.45600000,150.10300000,0.25900000,1.4981,149.45600000,149.45600000,false,false,none,0.0000,,-1,1.4981,0.0000,tp,false,false,true,false,1.4981,0.0000,31.02,0.00,0.00,31.02,0.120,1.498,12,0.12628571,15.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,614,no_break_even
2025.10.06 10:15:01,2025.10.06 10:41:12,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.10.06 10:00:00,10,7,16,london,2025.10.06 07:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,175.63600000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,sweep_low_reclaim,3.400,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,175.69000000,175.65000000,175.93700000,failed_breakout_level,0.9167,session_high|opening_range_high|neckline_level,175.69000000,0.0917,false,true,true,false,1.50,176.10600000,0.000,0.200,0-30,true,false,none,order_sent,3.600,175.67300000,175.37800000,175.38500000,176.10600000,0.28800000,-1.0243,175.38500000,175.38500000,false,false,none,0.0000,,-1,0.0000,1.0243,full_sl,true,false,false,false,-1.0243,0.0000,-21.62,0.00,0.00,-21.62,0.110,1.503,1,0.18542857,30.00,3.600,sweep_reclaim_failed,false,not_invalidated,DEAL_REASON_SL,618,no_break_even
2025.10.06 10:45:00,2025.10.06 12:43:52,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.10.06 10:30:00,10,7,16,london,2025.10.06 07:00,30,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,150.12900000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,4.200,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,150.26900000,150.16000000,150.26900000,recent_rejection_zone,0.5245,session_high|opening_range_high|neckline_level,150.16000000,0.0193,false,true,true,false,1.50,150.46700000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,150.16200000,150.46700000,149.95800000,150.46700000,0.20400000,1.4951,149.95800000,149.95800000,false,false,none,0.0000,,-1,1.4951,0.0000,tp,false,false,true,false,1.4951,0.0000,32.43,0.00,0.00,32.43,0.160,1.495,7,0.10364286,17.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,620,no_break_even
2025.10.07 04:30:00,2025.10.07 10:11:53,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.10.07 04:15:00,4,1,10,tokyo,2025.10.07 00:00,75,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,150.38800000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,150.46800000,150.41300000,150.46800000,previous_day_high,0.2460,neckline_level,150.38800000,0.3208,false,true,true,false,1.50,150.70300000,-0.300,0.200,60-90,true,false,none,order_sent,4.400,150.42200000,150.70500000,150.23500000,150.70300000,0.18700000,1.5134,150.23500000,150.23500000,false,false,none,0.0000,,-1,1.5134,0.0000,tp,false,false,true,false,1.5134,0.0000,33.80,0.00,0.00,33.80,0.180,1.503,22,0.10600000,15.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,622,no_break_even
2025.10.07 19:15:00,2025.10.07 21:20:55,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.10.07 19:00:00,19,16,1,new_york,2025.10.07 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.10500000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,151.18020000,151.12100000,151.18020000,recent_equal_highs,0.0448,session_high|opening_range_high|neckline_level,151.18500000,0.1719,false,true,true,false,1.50,151.73900000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,151.16300000,151.73900000,150.77900000,151.73900000,0.38400000,1.5000,150.77900000,150.77900000,false,false,none,0.0000,,-1,1.5000,0.0000,tp,false,false,true,false,1.5000,0.0000,34.16,0.00,0.00,34.16,0.090,1.500,8,0.12800000,15.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,624,no_break_even
2025.10.08 03:15:00,2025.10.08 09:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.10.08 03:00:00,3,0,9,tokyo,2025.10.08 00:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,152.08600000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,152.33300000,152.08600000,152.33300000,current_day_high,0.1956,neckline_level,152.08600000,1.7512,false,true,true,false,1.50,152.74600000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,152.27100000,152.48600000,151.95400000,152.74600000,0.31700000,0.6782,151.95400000,151.95400000,false,false,none,0.0000,,-1,0.6782,0.0000,time,false,false,false,true,0.6782,0.0000,15.51,0.00,0.00,15.51,0.110,1.498,24,0.10564286,15.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,626,no_break_even
2025.10.08 12:00:00,2025.10.08 18:00:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.10.08 11:45:00,11,8,17,london,2025.10.08 07:00,105,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,152.56000000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,152.77600000,152.63800000,152.77600000,current_day_high,0.0446,session_high|opening_range_high|neckline_level,152.77600000,0.1340,false,false,true,false,1.50,153.42700000,-0.300,0.200,90-120,true,false,none,order_sent,4.400,152.75600000,152.51000000,152.30800000,153.42700000,0.44800000,-0.5491,152.30800000,152.30800000,false,false,none,0.0000,,-1,0.0000,0.5491,time,false,false,false,true,-0.5491,0.0000,-11.29,0.00,0.00,-11.29,0.070,1.498,24,0.14921429,22.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,628,no_break_even
2025.10.08 19:15:00,2025.10.09 01:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.10.08 19:00:00,19,16,1,new_york,2025.10.08 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,152.70300000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,152.78400000,152.74200000,152.78400000,pre_session_high,0.0499,session_high|opening_range_high|neckline_level,152.78400000,0.1415,false,true,true,false,1.50,153.30700000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,152.76600000,152.60500000,152.40500000,153.30700000,0.36100000,-0.4460,152.40500000,152.40500000,false,false,none,0.0000,,-1,0.0000,0.4460,time,false,false,false,true,-0.4460,0.0000,-9.50,0.00,1.34,-8.16,0.090,1.499,24,0.12721429,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,630,no_break_even
2025.10.09 18:00:00,2025.10.10 00:01:00,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.10.09 17:45:00,17,14,23,london_newyork_overlap,2025.10.09 13:00,105,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,choch_down,first_pullback_after_choch,1.15907000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,choch_down,3.100,none,0.000,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.15907000,1.15769000,1.15769000,failed_breakout_level,0.0997,opening_range_low|neckline_level,1.15907000,0.9140,false,true,true,false,1.50,1.15291000,-0.300,0.200,90-120,true,false,none,order_sent,3.000,1.15803000,1.15671000,1.16144000,1.15291000,0.00341000,0.3871,1.16144000,1.16144000,false,false,none,0.0000,,-1,0.3871,0.0000,time,false,false,false,true,0.3871,0.0000,7.92,0.00,0.16,8.08,0.060,1.501,24,0.00113786,18.00,3.000,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,632,no_break_even
2025.10.09 19:15:00,2025.10.10 01:15:00,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.10.09 19:00:00,19,16,1,new_york,2025.10.09 16:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,203.71200000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,203.69050000,203.56300000,203.56300000,pre_session_low,0.0355,session_low|opening_range_low|neckline_level,203.55700000,0.1303,false,true,true,false,1.50,202.45000000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,203.59000000,203.59000000,204.35000000,202.45000000,0.76000000,0.0000,204.35000000,204.35000000,false,false,none,0.0000,,-1,0.0000,0.0000,time,false,false,false,true,0.0000,0.0000,0.00,0.00,-0.58,-0.58,0.040,1.500,24,0.25335714,38.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,633,no_break_even
2025.10.10 19:15:00,2025.10.10 19:19:05,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.10.10 19:00:00,19,16,1,new_york,2025.10.10 16:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.16174000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,double_bottom,4.200,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.16251000,1.16174000,1.16251000,session_high,0.2400,neckline_level,1.16174000,0.4566,false,true,true,false,1.50,1.16408000,-0.300,0.200,0-30,true,false,none,order_sent,4.100,1.16221000,1.16096000,1.16096000,1.16408000,0.00125000,-1.0000,1.16096000,1.16096000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.50,0.00,0.00,-22.50,0.180,1.496,0,0.00102929,18.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,636,no_break_even
2025.10.14 11:00:00,2025.10.14 16:25:29,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.10.14 10:45:00,10,7,16,london,2025.10.14 07:00,45,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.15542000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.15542000,1.15420000,1.15420000,opening_range_low,0.2138,neckline_level,1.15542000,0.6682,false,true,true,false,1.50,1.15065000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,1.15479000,1.15756000,1.15755000,1.15065000,0.00276000,-1.0036,1.15755000,1.15755000,false,false,none,0.0000,,-1,0.0000,1.0036,full_sl,true,false,false,false,-1.0036,0.0000,-22.16,0.00,0.00,-22.16,0.080,1.500,21,0.00094286,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,638,no_break_even
2025.10.17 10:15:00,2025.10.17 11:33:47,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.10.17 10:00:00,10,7,16,london,2025.10.17 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,149.71200000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,149.61900000,149.46400000,149.46400000,current_day_low,0.0844,session_low|opening_range_low|neckline_level,149.46400000,0.2533,false,true,true,false,1.50,148.89400000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,149.49800000,149.91000000,149.90100000,148.89400000,0.40300000,-1.0223,149.90100000,149.90100000,false,false,none,0.0000,,-1,0.0000,1.0223,full_sl,true,false,false,false,-1.0223,0.0000,-21.99,0.00,0.00,-21.99,0.080,1.499,5,0.13421429,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,640,no_break_even
2025.10.21 10:15:00,2025.10.21 11:38:37,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.10.21 10:00:00,10,7,16,london,2025.10.21 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.13900000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,sweep_low_reclaim,3.400,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,151.19700000,151.13900000,151.19700000,previous_day_high,0.1786,neckline_level,151.13900000,0.1390,false,true,true,false,1.50,151.45600000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,151.16200000,151.46400000,150.96600000,151.45600000,0.19600000,1.5408,150.96600000,150.96600000,false,false,none,0.0000,,-1,1.5408,0.0000,tp,false,false,true,false,1.5408,0.0000,33.90,0.00,0.00,33.90,0.170,1.500,5,0.16542857,16.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,642,no_break_even
2025.10.22 17:00:00,2025.10.22 19:30:35,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.10.22 16:45:00,16,13,22,london_newyork_overlap,2025.10.22 13:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.91700000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,152.01800000,151.96300000,152.01800000,recent_equal_highs,0.1581,neckline_level,151.91700000,0.5951,false,true,true,false,1.50,152.35800000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,151.97800000,151.71900000,151.72500000,152.35800000,0.25300000,-1.0237,151.72500000,151.72500000,false,false,none,0.0000,,-1,0.0000,1.0237,full_sl,true,false,false,false,-1.0237,0.0000,-22.19,0.00,0.00,-22.19,0.130,1.502,10,0.10250000,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,644,no_break_even
2025.10.23 16:15:00,2025.10.23 19:18:29,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.10.23 16:00:00,16,13,22,london_newyork_overlap,2025.10.23 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,152.50300000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,sweep_low_reclaim,3.400,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,152.60300000,152.56900000,152.60300000,previous_week_high,0.2353,session_high|opening_range_high|neckline_level,152.56900000,0.0256,false,true,true,false,1.50,152.77500000,-0.300,0.200,0-30,true,false,none,order_sent,3.300,152.57100000,152.77500000,152.43500000,152.77500000,0.13600000,1.5000,152.43500000,152.43500000,false,false,none,0.0000,,-1,1.5000,0.0000,tp,false,false,true,false,1.5000,0.0000,33.38,0.00,0.00,33.38,0.250,1.500,12,0.07800000,15.00,3.300,other,false,not_invalidated,DEAL_REASON_TP,646,no_break_even
2025.10.24 19:15:00,2025.10.27 01:00:08,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.10.24 19:00:00,19,16,1,new_york,2025.10.24 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.32992000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.32978000,1.32932000,1.32932000,session_low,0.1187,neckline_level,1.32992000,0.1188,false,true,true,false,1.50,1.32409000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.32977000,1.33358000,1.33356000,1.32409000,0.00379000,-1.0053,1.33356000,1.33356000,false,false,none,0.0000,,-1,0.0000,1.0053,full_sl,true,false,false,false,-1.0053,0.0000,-22.86,0.00,-0.06,-22.92,0.060,1.499,23,0.00126286,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,648,no_break_even
