entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.01.06 16:15:00,2025.01.06 18:34:11,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.01.06 16:00:00,16,13,22,london_newyork_overlap,2025.01.06 13:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,196.45600000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,196.42400000,196.34400000,196.34400000,wick_cluster_zone,0.0506,neckline_level,196.45600000,false,true,true,false,1.50,195.05400000,196.38900000,197.28600000,197.27900000,195.05400000,0.89000000,-1.0079,197.27900000,197.27900000,true,false,none,0.0000,,-1,0.6213,1.0079,full_sl,true,false,false,false,-1.0079,0.0000,-22.77,0.00,0.00,-22.77,0.040,1.500,9,0.32850000,38.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,42,time_30min_and_0_5r_break_even
2025.01.06 19:15:00,2025.01.07 01:15:00,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.01.06 19:00:00,19,16,1,new_york,2025.01.06 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.25195000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.25195000,1.25041000,1.25037000,pre_session_low,0.0347,session_low|opening_range_low|neckline_level,1.25041000,false,true,true,false,1.50,1.24488000,1.25050000,1.25155000,1.25425000,1.24488000,0.00375000,-0.2800,1.25425000,1.25425000,true,false,none,0.0000,,-1,0.1147,0.5600,time,false,false,false,true,-0.2800,0.0000,-6.30,0.00,-0.06,-6.36,0.060,1.499,24,0.00188214,20.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,54,time_30min_and_0_5r_break_even
2025.01.06 19:15:00,2025.01.07 01:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.01.06 19:00:00,19,16,1,new_york,2025.01.06 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,157.52200000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_no_confirmed_wave3_break,true,157.60400000,157.56600000,157.60400000,pre_session_high,0.0613,session_high|opening_range_high|neckline_level,157.56600000,false,true,true,false,1.50,158.35400000,157.57200000,157.75900000,157.05000000,158.35400000,0.52200000,0.3582,157.05000000,157.05000000,true,false,none,0.0000,,-1,0.3582,0.2739,time,false,false,false,true,0.3582,0.0000,8.30,0.00,0.34,8.64,0.070,1.498,24,0.21435714,19.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,52,time_30min_and_0_5r_break_even
2025.01.06 19:15:01,2025.01.07 01:15:00,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.01.06 19:00:00,19,16,1,new_york,2025.01.06 16:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,98.39600000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,98.39600000,98.33100000,98.31171429,recent_equal_lows,0.0811,session_low|opening_range_low|neckline_level,98.33100000,false,true,true,false,1.50,97.85200000,98.33800000,98.46700000,98.66200000,97.85200000,0.32400000,-0.3981,98.66200000,98.66200000,true,false,none,0.0000,,-1,0.4414,0.3981,time,false,false,false,true,-0.3981,0.0000,-9.81,0.00,-0.99,-10.80,0.120,1.500,24,0.15571429,28.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,55,time_30min_and_0_5r_break_even
2025.01.06 19:15:00,2025.01.07 01:15:00,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.01.06 19:00:00,19,16,1,new_york,2025.01.06 16:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.03953000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.03846000,1.03814000,1.03500000,round_number,0.5937,session_low|opening_range_low|neckline_level,1.03814000,false,true,true,false,1.50,1.03012000,1.03820000,1.03867000,1.04359000,1.03012000,0.00539000,-0.0872,1.04359000,1.04359000,true,false,none,0.0000,,-1,0.1039,0.2616,time,false,false,false,true,-0.0872,0.0000,-1.88,0.00,0.11,-1.77,0.040,1.499,24,0.00179500,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,53,time_30min_and_0_5r_break_even
2025.01.07 03:15:00,2025.01.07 07:22:18,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.01.07 03:00:00,3,0,9,tokyo,2025.01.07 00:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,158.21500000,PERIOD_M5,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_above_without_higher_pullback,true,158.29900000,158.21500000,158.29900000,current_day_high,0.0847,session_high|opening_range_high|neckline_level,158.29900000,false,false,true,false,1.50,158.71600000,158.27400000,157.97800000,157.97900000,158.71600000,0.29500000,-1.0034,157.97900000,157.97900000,true,false,none,0.0000,,-1,0.4576,1.0034,full_sl,true,false,false,false,-1.0034,0.0000,-24.36,0.00,0.00,-24.36,0.130,1.498,16,0.11964286,16.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,60,time_30min_and_0_5r_break_even
2025.01.07 10:15:00,2025.01.07 11:19:45,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.07 10:00:00,10,7,16,london,2025.01.07 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,157.45100000,PERIOD_M5,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,157.45100000,157.40000000,157.40000000,current_day_low,0.1385,session_low|opening_range_low|neckline_level,157.45100000,false,false,true,false,1.50,157.13400000,157.42700000,157.62300000,157.62200000,157.13400000,0.19500000,-1.0051,157.62200000,157.62200000,true,false,none,0.0000,,-1,0.3026,1.0051,full_sl,true,false,false,false,-1.0051,0.0000,-24.87,0.00,0.00,-24.87,0.200,1.503,4,0.13521429,17.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,62,time_30min_and_0_5r_break_even
2025.01.07 16:15:00,2025.01.07 16:45:14,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.07 16:00:00,16,13,22,london_newyork_overlap,2025.01.07 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,157.67800000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,157.67800000,157.63833333,157.63833333,recent_equal_lows,0.0750,neckline_level,157.67800000,false,true,true,false,1.50,157.39800000,157.65100000,157.82200000,157.82000000,157.39800000,0.16900000,-1.0118,157.82000000,157.82000000,true,false,none,0.0000,,-1,0.7278,1.0118,full_sl,true,false,false,false,-1.0118,0.0000,-24.92,0.00,0.00,-24.92,0.230,1.497,2,0.11057143,17.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,64,time_30min_and_0_5r_break_even
2025.01.07 16:15:00,2025.01.07 17:00:00,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.01.07 16:00:00,16,13,22,london_newyork_overlap,2025.01.07 13:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,163.82700000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,163.80800000,163.78700000,163.78700000,h1_confirmed_swing_low,0.0208,neckline_level,163.82700000,false,true,true,false,1.50,163.14800000,163.79600000,164.22800000,164.22800000,163.14800000,0.43200000,-1.0000,164.22800000,164.22800000,true,false,none,0.0000,,-1,0.1551,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.64,0.00,0.00,-24.64,0.090,1.500,3,0.15414286,30.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,65,time_30min_and_0_5r_break_even
2025.01.07 19:30:00,2025.01.07 20:41:48,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.01.07 19:15:00,19,16,1,new_york,2025.01.07 16:00,15,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,bos_up,first_pullback_after_bos,1.24969900,PERIOD_M5,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,1.25019000,1.24969900,1.25019000,recent_rejection_zone,0.0059,session_high|opening_range_high|neckline_level,1.25058000,false,true,true,false,1.50,1.25272000,1.25018000,1.24845000,1.24848000,1.25272000,0.00170000,-1.0176,1.24848000,1.24848000,true,false,none,0.0000,,-1,0.2647,1.0176,full_sl,true,false,false,false,-1.0176,0.0000,-24.22,0.00,0.00,-24.22,0.140,1.494,4,0.00164143,20.00,2.800,bos_pullback_failed,false,not_invalidated,DEAL_REASON_SL,72,time_30min_and_0_5r_break_even
2025.01.07 19:15:00,2025.01.07 20:43:33,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.01.07 19:00:00,19,16,1,new_york,2025.01.07 16:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,197.24700000,PERIOD_M5,htf_soft_alignment,SHORT,false,H4_LONG_confirmed_break_above_swing_high|H1_SHORT_confirmed_break_below_swing_low,true,197.24700000,197.18700000,197.18700000,failed_breakout_level,0.0570,session_low|opening_range_low|neckline_level,197.24700000,false,true,true,false,1.50,196.73100000,197.20500000,197.20600000,197.52100000,196.73100000,0.31600000,-0.0032,197.52100000,197.52100000,true,true,time_30min_0_5r_close,0.5411,2025.01.07 20:15:00,5,0.7215,0.2943,break_even,false,true,false,false,0.5411,-0.5443,-0.08,0.00,0.00,-0.08,0.120,1.500,5,0.23264286,38.00,4.700,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,71,time_30min_and_0_5r_break_even
2025.01.07 16:15:00,2025.01.07 22:15:00,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.01.07 16:00:00,16,13,22,london_newyork_overlap,2025.01.07 13:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.03912000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.03912000,1.03859000,1.03859000,pre_session_low,0.1193,session_low|opening_range_low|neckline_level,1.03893000,false,true,true,false,1.50,1.03466000,1.03893000,1.03516000,1.04178000,1.03466000,0.00285000,1.3228,1.04178000,1.04178000,true,true,time_30min_0_5r_close,0.7614,2025.01.07 17:00:00,4,1.3228,0.2632,time,false,false,false,true,0.7614,0.5614,30.16,0.00,0.00,30.16,0.080,1.498,24,0.00094929,18.00,4.700,other,false,not_invalidated,DEAL_REASON_EXPERT,66,time_30min_and_0_5r_break_even
2025.01.07 19:15:00,2025.01.08 00:01:00,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.01.07 19:00:00,19,16,1,new_york,2025.01.07 16:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,163.61900000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,163.61900000,163.53200000,163.53200000,pre_session_low,0.0638,neckline_level,163.61900000,false,true,true,false,1.50,162.69900000,163.56900000,163.57300000,164.14900000,162.69900000,0.58000000,-0.0069,164.14900000,164.14900000,true,true,time_30min_0_5r_close,0.5121,2025.01.07 22:00:00,12,0.5517,0.1810,break_even,false,true,false,false,0.5121,-0.5190,-0.15,0.00,-0.39,-0.54,0.060,1.500,19,0.19328571,30.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,70,time_30min_and_0_5r_break_even
2025.01.07 19:15:00,2025.01.08 01:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.01.07 19:00:00,19,16,1,new_york,2025.01.07 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,157.79300000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,157.86900000,157.84400000,157.86900000,wick_cluster_zone,0.0298,session_high|opening_range_high|neckline_level,157.84400000,false,true,true,false,1.50,158.41200000,157.85800000,158.16200000,157.48900000,158.41200000,0.36900000,0.8238,157.48900000,157.48900000,true,true,time_30min_0_5r_close,0.8211,2025.01.08 01:00:00,24,0.9702,0.7588,time,false,false,false,true,0.8211,0.0027,19.22,0.00,0.48,19.70,0.100,1.501,24,0.21678571,19.00,4.700,other,false,not_invalidated,DEAL_REASON_EXPERT,69,time_30min_and_0_5r_break_even
2025.01.08 16:15:00,2025.01.08 16:21:17,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.01.08 16:00:00,16,13,22,london_newyork_overlap,2025.01.08 13:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,163.01700000,PERIOD_M5,htf_soft_alignment,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,163.01700000,162.94540000,162.94540000,recent_equal_lows,0.2099,neckline_level,163.01700000,false,true,true,false,1.50,162.76400000,162.97500000,163.11700000,163.11600000,162.76400000,0.14100000,-1.0071,163.11600000,163.11600000,true,false,none,0.0000,,-1,0.3404,1.0071,full_sl,true,false,false,false,-1.0071,0.0000,-24.20,0.00,0.00,-24.20,0.270,1.496,0,0.16007143,30.00,4.700,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,79,time_30min_and_0_5r_break_even
2025.01.08 16:15:00,2025.01.08 16:39:46,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.01.08 16:00:00,16,13,22,london_newyork_overlap,2025.01.08 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.23480000,PERIOD_M5,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.23558250,1.23527000,1.23558250,recent_equal_highs,0.0889,neckline_level,1.23480000,false,true,true,false,1.50,1.23896000,1.23537000,1.23298000,1.23298000,1.23896000,0.00239000,-1.0000,1.23298000,1.23298000,true,false,none,0.0000,,-1,0.4937,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.90,0.00,0.00,-23.90,0.100,1.502,1,0.00267429,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,81,time_30min_and_0_5r_break_even
2025.01.08 16:15:00,2025.01.08 16:47:01,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.08 16:00:00,16,13,22,london_newyork_overlap,2025.01.08 13:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,195.40000000,PERIOD_M5,htf_soft_alignment,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,195.59200000,195.41500000,195.62200000,pre_session_high,0.2899,session_high|opening_range_high|neckline_level,195.59200000,false,true,true,false,1.50,196.07700000,195.51300000,195.13600000,195.13700000,196.07700000,0.37600000,-1.0027,195.13700000,195.13700000,true,false,none,0.0000,,-1,0.2101,1.0027,full_sl,true,false,false,false,-1.0027,0.0000,-23.82,0.00,0.00,-23.82,0.100,1.500,2,0.36050000,38.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,80,time_30min_and_0_5r_break_even
2025.01.08 16:15:00,2025.01.08 21:19:48,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.01.08 16:00:00,16,13,22,london_newyork_overlap,2025.01.08 13:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.03102000,PERIOD_M15,htf_soft_alignment,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.03000500,1.02963000,1.02898000,wick_cluster_zone,0.3280,session_low|opening_range_low|neckline_level,1.02963000,false,true,true,false,1.50,1.02606000,1.02980000,1.03231000,1.03230000,1.02606000,0.00250000,-1.0040,1.03230000,1.03230000,true,false,none,0.0000,,-1,0.3880,1.0040,full_sl,true,false,false,false,-1.0040,0.0000,-22.59,0.00,0.00,-22.59,0.090,1.496,20,0.00131143,18.00,4.700,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,82,time_30min_and_0_5r_break_even
2025.01.08 16:15:00,2025.01.08 22:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.08 16:00:00,16,13,22,london_newyork_overlap,2025.01.08 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,158.26700000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,158.26700000,158.23700000,158.23700000,h1_confirmed_swing_high,0.0450,neckline_level,158.26700000,false,true,true,false,1.50,157.78500000,158.25100000,158.44000000,158.56200000,157.78500000,0.31100000,-0.6077,158.56200000,158.56200000,true,false,none,0.0000,,-1,0.3666,0.8328,time,false,false,false,true,-0.6077,0.0000,-14.31,0.00,0.00,-14.31,0.120,1.498,24,0.12535714,17.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,78,time_30min_and_0_5r_break_even
2025.01.08 19:15:00,2025.01.08 23:48:59,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.08 19:00:00,19,16,1,new_york,2025.01.08 16:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,195.62000000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,195.67600000,195.62000000,195.67600000,recent_equal_highs,0.0240,neckline_level,195.62000000,false,true,true,false,1.50,196.29200000,195.66600000,195.66500000,195.24900000,196.29200000,0.41700000,-0.0024,195.24900000,195.24900000,true,true,time_30min_0_5r_close,0.7170,2025.01.08 21:15:00,9,0.8058,0.4676,break_even,false,true,false,false,0.7170,-0.7194,-0.06,0.00,0.00,-0.06,0.090,1.501,18,0.21707143,38.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,86,time_30min_and_0_5r_break_even
2025.01.09 03:15:00,2025.01.09 06:13:27,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.09 03:00:00,3,0,9,tokyo,2025.01.09 00:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,158.21800000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,158.21228571,158.13700000,158.13700000,h1_confirmed_swing_low,0.1783,neckline_level,158.21800000,false,true,true,false,1.50,157.83300000,158.17800000,157.83300000,158.40800000,157.83300000,0.23000000,1.5000,158.40800000,158.40800000,true,true,time_30min_0_5r_close,0.5043,2025.01.09 04:30:00,6,1.5000,0.4478,tp,false,false,true,false,0.5043,0.9957,34.97,0.00,0.00,34.97,0.160,1.500,11,0.08714286,16.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,90,time_30min_and_0_5r_break_even
2025.01.09 10:15:00,2025.01.09 10:58:05,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.01.09 10:00:00,10,7,16,london,2025.01.09 07:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,162.83500000,PERIOD_M15,htf_soft_alignment,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,162.83500000,162.82800000,162.82800000,previous_day_low,0.0095,neckline_level,162.83500000,false,true,true,false,1.50,162.51400000,162.83000000,163.04200000,163.04100000,162.51400000,0.21100000,-1.0047,163.04100000,163.04100000,true,false,none,0.0000,,-1,0.3886,1.0047,full_sl,true,false,false,false,-1.0047,0.0000,-24.13,0.00,0.00,-24.13,0.180,1.498,2,0.15371429,30.00,5.000,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,93,time_30min_and_0_5r_break_even
