subject_id,subject_type,symbol,market_cluster_id,shock_direction,decision_seconds,horizon_seconds,anchor_msc,server_day,feature_status,feature_reason,primary_population,control_population,episode_class,y_cont,y_rev,continuation_result,reversal_result,continuation_first_touch_msc,reversal_first_touch_msc,continuation_gross_r,reversal_gross_r,continuation_stressed_r,reversal_stressed_r,continuation_mfe,continuation_mae,reversal_mfe,reversal_mae,fold,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36
ts15g_economic_path_r3_202503_EURUSD_mh_145,SHOCK,EURUSD,6451,SHORT,60,600,1742380214500,2025-03-19,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742380578491.0,1742380500406.0,1.20833333,-1.02777778,1.11805556,-1.11805556,0.00091,0.00042,6e-05,0.00074,2,-0.500156510869,-2.710676031774,-0.011747257266,-0.28396248114,-1.0,-1.0,-1.0,1.0,1.0,-0.000256680572,6.4180439e-05,7.3349409e-05,-6.4180439e-05,0.043956043956,0.113636363636,0.00024246934,0.000415708777,0.000572844628,0.000256680572,0.000146963945,0.000139338464,1.842137229669,0.320885239389,0.8515625,0.00018,0.74236190121,1.155186861799,74.0,262.0,1.0,0.277777777779,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_EURUSD_mh_145,SHOCK,EURUSD,6451,SHORT,60,900,1742380214500,2025-03-19,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742380578491.0,1742380500406.0,1.20833333,-1.02777778,1.11805556,-1.11805556,0.00091,0.00042,6e-05,0.00074,2,-0.500156510869,-2.710676031774,-0.011747257266,-0.28396248114,-1.0,-1.0,-1.0,1.0,1.0,-0.000256680572,6.4180439e-05,7.3349409e-05,-6.4180439e-05,0.043956043956,0.113636363636,0.00024246934,0.000415708777,0.000572844628,0.000256680572,0.000146963945,0.000139338464,1.842137229669,0.320885239389,0.8515625,0.00018,0.74236190121,1.155186861799,74.0,262.0,1.0,0.277777777779,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_EURUSD_mh_145,SHOCK,EURUSD,6451,SHORT,120,600,1742380214500,2025-03-19,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742380577169.0,1742380462342.0,1.21052632,-1.0,1.12335526,-1.08717105,0.00094,0.00025,0.0,0.00076,2,0.20385093912,-2.015010303426,-0.109191658411,-0.31926759603,-1.0,-1.0,-1.0,1.0,1.0,-4.1258381e-05,-0.000132937577,4.58437e-06,0.000132937577,0.00272479564,0.147727272727,0.000237292958,0.000415708784,0.000572844628,4.1258381e-05,0.00013069203,0.000139564501,0.295622312703,0.320841117301,0.8515625,0.00018,0.75855601152,1.155028022281,67.0,226.0,1.0,0.277777777779,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_EURUSD_mh_145,SHOCK,EURUSD,6451,SHORT,120,900,1742380214500,2025-03-19,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742380577169.0,1742380462342.0,1.21052632,-1.0,1.12335526,-1.08717105,0.00094,0.00025,0.0,0.00076,2,0.20385093912,-2.015010303426,-0.109191658411,-0.31926759603,-1.0,-1.0,-1.0,1.0,1.0,-4.1258381e-05,-0.000132937577,4.58437e-06,0.000132937577,0.00272479564,0.147727272727,0.000237292958,0.000415708784,0.000572844628,4.1258381e-05,0.00013069203,0.000139564501,0.295622312703,0.320841117301,0.8515625,0.00018,0.75855601152,1.155028022281,67.0,226.0,1.0,0.277777777779,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_EURUSD_mh_15,SHOCK,EURUSD,1705,LONG,120,900,1741253401500,2025-03-06,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741254105803.0,1741254071942.0,1.20833333,-1.0,1.11805556,-1.09027778,0.0009,0.00064,0.00028,0.00072,-1,0.996569310108,0.264459272325,0.284180681493,0.008149747818,-1.0,1.0,1.0,1.0,1.0,-0.000166592626,0.000963078964,0.000222166681,0.000963078964,0.082191780822,0.556786703601,0.000323395369,0.000618292047,0.000885256162,0.000166592626,0.000276571166,0.000214347021,0.777209894921,0.067662471251,0.9140625,0.00018,0.556594240341,0.811949655006,77.0,765.0,2.0,0.083333333334,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_EURUSD_mh_162,SHOCK,EURUSD,7161,SHORT,60,600,1742473119000,2025-03-20,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742473544408.0,1742473456948.0,1.20833333,-1.13888889,1.11805556,-1.22916667,0.0009,0.00036,0.0,0.00082,2,-2.615448574942,-3.842414348396,-0.526533134355,-0.344059011953,-1.0,-1.0,-1.0,1.0,1.0,-0.000303961169,-0.000350007833,-0.000883994238,0.000350007833,0.338028169014,0.024653312789,0.000317408528,0.000612707605,0.000818123424,0.000303961169,0.000205181225,0.000207541581,1.464579618523,0.0,0.734375,0.00018,0.567092513652,0.87322762709,70.0,283.0,1.0,0.0,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_EURUSD_mh_162,SHOCK,EURUSD,7161,SHORT,60,900,1742473119000,2025-03-20,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742473544408.0,1742473456948.0,1.20833333,-1.13888889,1.11805556,-1.22916667,0.0009,0.00036,0.0,0.00082,2,-2.615448574942,-3.842414348396,-0.526533134355,-0.344059011953,-1.0,-1.0,-1.0,1.0,1.0,-0.000303961169,-0.000350007833,-0.000883994238,0.000350007833,0.338028169014,0.024653312789,0.000317408528,0.000612707605,0.000818123424,0.000303961169,0.000205181225,0.000207541581,1.464579618523,0.0,0.734375,0.00018,0.567092513652,0.87322762709,70.0,283.0,1.0,0.0,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_EURUSD_mh_162,SHOCK,EURUSD,7161,SHORT,120,600,1742473119000,2025-03-20,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742473487968.0,1742473440046.0,1.20833333,-1.0,1.11805556,-1.09027778,0.00087,0.00021,0.0,0.00072,2,-1.895380732929,-3.259402164248,-0.671169387157,-0.415059711864,-1.0,-1.0,-1.0,1.0,1.0,-6.4488491e-05,-0.000451332128,-0.000902460648,0.000451332128,0.342657342657,0.050847457627,0.000307593633,0.000644657062,0.000818123424,6.4488491e-05,0.000206542279,0.000207869085,0.310236084689,0.0,0.7421875,0.00018,0.585187665164,0.873090881114,82.0,714.0,1.0,0.0,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_EURUSD_mh_162,SHOCK,EURUSD,7161,SHORT,120,900,1742473119000,2025-03-20,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742473487968.0,1742473440046.0,1.20833333,-1.0,1.11805556,-1.09027778,0.00087,0.00021,0.0,0.00072,2,-1.895380732929,-3.259402164248,-0.671169387157,-0.415059711864,-1.0,-1.0,-1.0,1.0,1.0,-6.4488491e-05,-0.000451332128,-0.000902460648,0.000451332128,0.342657342657,0.050847457627,0.000307593633,0.000644657062,0.000818123424,6.4488491e-05,0.000206542279,0.000207869085,0.310236084689,0.0,0.7421875,0.00018,0.585187665164,0.873090881114,82.0,714.0,1.0,0.0,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_EURUSD_mh_164,SHOCK,EURUSD,7185,SHORT,60,900,1742475661500,2025-03-20,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742476417977.0,1742476239101.0,1.20833333,-1.0,1.11805556,-1.09027778,0.00089,0.00043,7e-05,0.00072,2,0.48703480491,-0.181593698823,0.158262739205,-0.027576211184,-1.0,-1.0,-1.0,1.0,1.0,6.450513e-05,0.00032256727,0.000451623317,-0.00032256727,0.180811808118,0.168152866242,0.000291936275,0.000680782544,0.000951998657,6.450513e-05,0.000106760544,0.00020334729,0.31721657374,0.166121848844,0.5703125,0.00018,0.616572915248,0.747548319793,59.0,928.0,1.0,0.222222222224,250.0,0.0,0.0,0.0,-1.0
ts15g_economic_path_r3_202503_EURUSD_mh_164,SHOCK,EURUSD,7185,SHORT,120,900,1742475661500,2025-03-20,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742476290212.0,1742476015741.0,1.20833333,-1.01388889,1.11805556,-1.10416667,0.00087,0.0002,0.0,0.00073,2,1.12494021558,0.56896988216,0.217857037882,0.005650220867,-1.0,-1.0,-1.0,1.0,1.0,0.000230341505,0.000525256074,0.00035014006,-0.000525256074,0.146153846154,0.197452229299,0.000296797969,0.000680782544,0.000951998657,0.000230341505,0.000147838835,0.000193769853,1.188737576156,0.166086648349,0.4609375,0.00018,0.606473151914,0.747389917565,56.0,227.0,1.0,0.222222222224,250.0,0.0,0.0,0.0,-1.0
ts15g_economic_path_r3_202503_EURUSD_mh_166,SHOCK,EURUSD,7255,SHORT,60,900,1742487606500,2025-03-20,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742488421529.0,1742488268790.0,1.20833333,-1.01388889,1.11805556,-1.10416667,0.00087,0.00053,0.00017,0.00073,2,-2.709425225775,-3.956168587851,-0.469239140221,-0.32452794741,-1.0,-1.0,-1.0,1.0,1.0,-0.000369364881,-0.000627839146,-0.001024651731,0.000627839146,0.472340425532,0.013071895425,0.000257173663,0.000589340425,0.000975966906,0.000369364881,0.000183095124,0.000192159876,1.922174853893,0.554637668007,0.8828125,0.00018,0.69991614851,1.426211146305,98.0,553.0,1.0,0.388888888889,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_EURUSD_mh_166,SHOCK,EURUSD,7255,SHORT,120,900,1742487606500,2025-03-20,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742488413514.0,1742488156780.0,1.20833333,-1.0,1.11805556,-1.09027778,0.00087,0.00045,9e-05,0.00072,2,-2.187192392666,-3.566394988162,-0.657127275506,-0.410569166212,-1.0,-1.0,-1.0,1.0,1.0,-5.5416501e-05,-0.000554026866,-0.000987800286,0.000554026866,0.463203463203,0.021786492375,0.000251661259,0.000589340426,0.000975644784,5.5416501e-05,0.000175493608,0.000191213473,0.289814835602,0.554596688461,0.859375,0.00018,0.715247157203,1.426105770329,69.0,207.0,1.0,0.388888888889,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_EURUSD_mh_167,SHOCK,EURUSD,7300,LONG,120,600,1742494659250,2025-03-20,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742495106357.0,1742495040608.0,1.20833333,-1.0,1.11805556,-1.09027778,0.00087,0.00018,0.0,0.00072,3,1.977155210502,2.236828505616,0.38028557459,0.171156439154,1.0,-1.0,-1.0,-1.0,-1.0,-4.6162297e-05,0.000175436167,0.000323195762,0.000175436167,0.209580838323,0.178362573099,0.000219259804,0.000576203256,0.000993066275,4.6162297e-05,0.000115981299,0.000113882487,0.405350276285,0.0,0.1328125,0.00018,0.820943906242,1.539346826368,61.0,959.0,1.0,0.0,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_EURUSD_mh_167,SHOCK,EURUSD,7300,LONG,120,900,1742494659250,2025-03-20,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742495106357.0,1742495040608.0,1.20833333,-1.0,1.11805556,-1.09027778,0.00087,0.00018,0.0,0.00072,3,1.977155210502,2.236828505616,0.38028557459,0.171156439154,1.0,-1.0,-1.0,-1.0,-1.0,-4.6162297e-05,0.000175436167,0.000323195762,0.000175436167,0.209580838323,0.178362573099,0.000219259804,0.000576203256,0.000993066275,4.6162297e-05,0.000115981299,0.000113882487,0.405350276285,0.0,0.1328125,0.00018,0.820943906242,1.539346826368,61.0,959.0,1.0,0.0,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_EURUSD_mh_17,SHOCK,EURUSD,1757,LONG,120,600,1741255402250,2025-03-06,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741255812426.0,1741255757290.0,1.20833333,-1.0,1.11805556,-1.09027778,0.00087,0.00024,0.0,0.00072,-1,-0.996939000433,-1.422598354942,-0.3922889354,-0.195345186585,-1.0,1.0,1.0,1.0,1.0,-0.000546410145,-0.000407520613,-0.002026699442,-0.000407520613,0.505773672055,0.369109947644,0.000481148684,0.000809694876,0.001088410901,0.000546410145,0.000312759908,0.000337984783,1.616670844831,0.13597152904,0.9765625,0.00018,0.374104732865,0.489497504544,122.0,239.0,1.0,0.277777777777,250.0,1.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_EURUSD_mh_17,SHOCK,EURUSD,1757,LONG,120,900,1741255402250,2025-03-06,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741255812426.0,1741255757290.0,1.20833333,-1.0,1.11805556,-1.09027778,0.00087,0.00024,0.0,0.00072,-1,-0.996939000433,-1.422598354942,-0.3922889354,-0.195345186585,-1.0,1.0,1.0,1.0,1.0,-0.000546410145,-0.000407520613,-0.002026699442,-0.000407520613,0.505773672055,0.369109947644,0.000481148684,0.000809694876,0.001088410901,0.000546410145,0.000312759908,0.000337984783,1.616670844831,0.13597152904,0.9765625,0.00018,0.374104732865,0.489497504544,122.0,239.0,1.0,0.277777777777,250.0,1.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_EURUSD_mh_179,SHOCK,EURUSD,7710,LONG,120,600,1742814900750,2025-03-24,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742815433681.0,1742815348912.0,1.20833333,-1.01388889,1.11805556,-1.10416667,0.00088,0.00055,0.00019,0.00073,3,1.685858457844,1.860900602491,0.439038694996,0.177224409165,1.0,1.0,1.0,1.0,1.0,-0.000175164448,0.000544127358,0.000193638514,0.000544127358,0.076363636364,0.877049180328,0.000301348969,0.000434138771,0.000617801225,0.000175164448,0.000345119829,0.000245626632,0.71313296133,5.491424280969,1.0,0.00018,0.597314139815,0.988456370575,105.0,479.0,2.0,5.0,250.0,6.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_EURUSD_mh_179,SHOCK,EURUSD,7710,LONG,120,900,1742814900750,2025-03-24,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742815433681.0,1742815348912.0,1.20833333,-1.01388889,1.11805556,-1.10416667,0.00088,0.00055,0.00019,0.00073,3,1.685858457844,1.860900602491,0.439038694996,0.177224409165,1.0,1.0,1.0,1.0,1.0,-0.000175164448,0.000544127358,0.000193638514,0.000544127358,0.076363636364,0.877049180328,0.000301348969,0.000434138771,0.000617801225,0.000175164448,0.000345119829,0.000245626632,0.71313296133,5.491424280969,1.0,0.00018,0.597314139815,0.988456370575,105.0,479.0,2.0,5.0,250.0,6.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_EURUSD_mh_183,SHOCK,EURUSD,7771,SHORT,60,600,1742834700750,2025-03-24,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742835161396.0,1742835068527.0,1.21052632,-1.01315789,1.12335526,-1.10032895,0.00095,0.00073,0.00036,0.00077,3,-4.181900783519,-4.755024103366,-0.515413663902,-0.248571604965,-1.0,-1.0,1.0,1.0,-1.0,-0.001433148502,-0.001451627325,-0.001525539204,0.001451627325,0.551839464883,0.030214424951,0.000313195531,0.000449948054,0.000750119154,0.001433148502,0.000651413522,0.000384990969,3.722550966005,3.341029029963,1.0,0.00019,0.606649780336,1.476268641146,150.0,236.0,3.0,1.535714285714,250.0,4.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_EURUSD_mh_183,SHOCK,EURUSD,7771,SHORT,60,900,1742834700750,2025-03-24,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742835161396.0,1742835068527.0,1.21052632,-1.01315789,1.12335526,-1.10032895,0.00095,0.00073,0.00036,0.00077,3,-4.181900783519,-4.755024103366,-0.515413663902,-0.248571604965,-1.0,-1.0,1.0,1.0,-1.0,-0.001433148502,-0.001451627325,-0.001525539204,0.001451627325,0.551839464883,0.030214424951,0.000313195531,0.000449948054,0.000750119154,0.001433148502,0.000651413522,0.000384990969,3.722550966005,3.341029029963,1.0,0.00019,0.606649780336,1.476268641146,150.0,236.0,3.0,1.535714285714,250.0,4.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_EURUSD_mh_183,SHOCK,EURUSD,7771,SHORT,120,600,1742834700750,2025-03-24,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742835130177.0,1742835065120.0,1.20833333,-1.02777778,1.11805556,-1.11805556,0.00087,0.00064,0.00028,0.00074,3,-3.476734352639,-4.21449618892,-0.811976679023,-0.379733987048,-1.0,-1.0,1.0,1.0,-1.0,0.000222041301,-0.001137188494,-0.001377404319,0.001137188494,0.473015873016,0.044834307992,0.000322967279,0.000449948054,0.000750119154,0.000222041301,0.000657641683,0.000388768215,0.571140572405,3.340797215822,1.0,0.00018,0.557332002015,1.398473253134,113.0,241.0,3.0,1.535714285714,250.0,4.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_EURUSD_mh_183,SHOCK,EURUSD,7771,SHORT,120,900,1742834700750,2025-03-24,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742835130177.0,1742835065120.0,1.20833333,-1.02777778,1.11805556,-1.11805556,0.00087,0.00064,0.00028,0.00074,3,-3.476734352639,-4.21449618892,-0.811976679023,-0.379733987048,-1.0,-1.0,1.0,1.0,-1.0,0.000222041301,-0.001137188494,-0.001377404319,0.001137188494,0.473015873016,0.044834307992,0.000322967279,0.000449948054,0.000750119154,0.000222041301,0.000657641683,0.000388768215,0.571140572405,3.340797215822,1.0,0.00018,0.557332002015,1.398473253134,113.0,241.0,3.0,1.535714285714,250.0,4.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_EURUSD_mh_187,SHOCK,EURUSD,7844,SHORT,60,900,1742844372750,2025-03-24,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742845239560.0,1742844558069.0,1.20833333,-1.01388889,1.11805556,-1.10416667,0.00087,0.00023,0.0,0.00073,3,-0.522051730671,0.136214888788,0.088181605554,0.120254769158,1.0,-1.0,-1.0,1.0,1.0,-0.000148119347,-0.000111091567,-0.00037025724,0.000111091567,0.317460317461,0.157584683358,0.000229211669,0.000600071225,0.001054706076,0.000148119347,0.00012998396,0.000104178196,1.421788367897,0.209688811277,0.046875,0.00018,0.785300333574,1.887199301501,121.0,856.0,2.0,0.111111111111,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_EURUSD_mh_187,SHOCK,EURUSD,7844,SHORT,120,900,1742844372750,2025-03-24,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742845270824.0,1742844622751.0,1.20833333,-1.04166667,1.11631944,-1.13194444,0.00103,0.00018,0.0,0.00075,3,-1.286255353196,-0.718080714821,-0.145004416992,0.023217268946,1.0,-1.0,-1.0,1.0,1.0,-0.00014814129,-0.000305517368,-0.00037956813,0.000305517368,0.32283464567,0.128129602356,0.000228553692,0.000600071225,0.001054706076,0.00014814129,0.000144417959,0.00010502965,1.410471141777,0.209727645415,0.0546875,0.00018,0.787561111066,1.887548808741,60.0,206.0,2.0,0.111111111111,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_EURUSD_mh_20,SHOCK,EURUSD,1866,SHORT,60,300,1741258612250,2025-03-06,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741258817446.0,1741258804026.0,1.20833333,-1.01388889,1.11631944,-1.10416667,0.00087,0.00045,9e-05,0.00073,-1,-1.331320536055,-0.802308460518,0.119378128881,0.113201285029,1.0,1.0,1.0,-1.0,-1.0,-0.000545813669,-0.000129542069,0.000305415576,0.000129542069,0.088235294118,0.484293193717,0.000413354771,0.00089677569,0.001164639037,0.000545813669,0.000289781081,0.000291310338,1.873650189293,0.046756741581,0.59375,0.00018,0.43546128558,0.841621348448,115.0,908.0,1.0,0.055555555556,250.0,2.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_EURUSD_mh_20,SHOCK,EURUSD,1866,SHORT,60,600,1741258612250,2025-03-06,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741258817446.0,1741258804026.0,1.20833333,-1.01388889,1.11631944,-1.10416667,0.00087,0.00045,9e-05,0.00073,-1,-1.331320536055,-0.802308460518,0.119378128881,0.113201285029,1.0,1.0,1.0,-1.0,-1.0,-0.000545813669,-0.000129542069,0.000305415576,0.000129542069,0.088235294118,0.484293193717,0.000413354771,0.00089677569,0.001164639037,0.000545813669,0.000289781081,0.000291310338,1.873650189293,0.046756741581,0.59375,0.00018,0.43546128558,0.841621348448,115.0,908.0,1.0,0.055555555556,250.0,2.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_EURUSD_mh_20,SHOCK,EURUSD,1866,SHORT,60,900,1741258612250,2025-03-06,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741258817446.0,1741258804026.0,1.20833333,-1.01388889,1.11631944,-1.10416667,0.00087,0.00045,9e-05,0.00073,-1,-1.331320536055,-0.802308460518,0.119378128881,0.113201285029,1.0,1.0,1.0,-1.0,-1.0,-0.000545813669,-0.000129542069,0.000305415576,0.000129542069,0.088235294118,0.484293193717,0.000413354771,0.00089677569,0.001164639037,0.000545813669,0.000289781081,0.000291310338,1.873650189293,0.046756741581,0.59375,0.00018,0.43546128558,0.841621348448,115.0,908.0,1.0,0.055555555556,250.0,2.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_EURUSD_mh_20,SHOCK,EURUSD,1866,SHORT,120,300,1741258612250,2025-03-06,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741258816969.0,1741258803068.0,1.20833333,-1.0,1.11805556,-1.09027778,0.00087,0.00028,0.0,0.00072,-1,-1.16050650519,-0.7359415635,-0.049129883228,0.04173798403,1.0,1.0,1.0,-1.0,-1.0,-0.00031467205,-0.000370192134,-0.000240640475,0.000370192134,0.067885117493,0.485602094241,0.00042882943,0.00089677569,0.001164639037,0.00031467205,0.000320438643,0.000296468732,1.061400464144,0.046756525169,0.6015625,0.00019,0.443066605495,0.888373978214,104.0,484.0,1.0,0.055555555556,250.0,2.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_EURUSD_mh_20,SHOCK,EURUSD,1866,SHORT,120,600,1741258612250,2025-03-06,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741258816969.0,1741258803068.0,1.20833333,-1.0,1.11805556,-1.09027778,0.00087,0.00028,0.0,0.00072,-1,-1.16050650519,-0.7359415635,-0.049129883228,0.04173798403,1.0,1.0,1.0,-1.0,-1.0,-0.00031467205,-0.000370192134,-0.000240640475,0.000370192134,0.067885117493,0.485602094241,0.00042882943,0.00089677569,0.001164639037,0.00031467205,0.000320438643,0.000296468732,1.061400464144,0.046756525169,0.6015625,0.00019,0.443066605495,0.888373978214,104.0,484.0,1.0,0.055555555556,250.0,2.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_EURUSD_mh_20,SHOCK,EURUSD,1866,SHORT,120,900,1741258612250,2025-03-06,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741258816969.0,1741258803068.0,1.20833333,-1.0,1.11805556,-1.09027778,0.00087,0.00028,0.0,0.00072,-1,-1.16050650519,-0.7359415635,-0.049129883228,0.04173798403,1.0,1.0,1.0,-1.0,-1.0,-0.00031467205,-0.000370192134,-0.000240640475,0.000370192134,0.067885117493,0.485602094241,0.00042882943,0.00089677569,0.001164639037,0.00031467205,0.000320438643,0.000296468732,1.061400464144,0.046756525169,0.6015625,0.00019,0.443066605495,0.888373978214,104.0,484.0,1.0,0.055555555556,250.0,2.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_EURUSD_mh_201,SHOCK,EURUSD,8477,LONG,60,600,1743008768500,2025-03-26,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1743009308370.0,1743009227522.0,1.20833333,-1.0,1.11805556,-1.09027778,0.00089,0.00048,0.00012,0.00072,3,1.239574919668,1.016742939637,0.321894291293,0.085884252702,-1.0,-1.0,-1.0,-1.0,-1.0,-0.00011131932,0.00039899602,0.000324752147,0.00039899602,0.175879396985,0.337110481586,0.000260035911,0.000517461428,0.000744270506,0.00011131932,0.000238628388,0.00016080776,0.692250917232,0.546305060807,0.6015625,0.00018,0.692212084508,1.229186386819,84.0,492.0,2.0,0.444444444444,250.0,1.0,1.0,0.0,1.0
ts15g_economic_path_r3_202503_EURUSD_mh_201,SHOCK,EURUSD,8477,LONG,60,900,1743008768500,2025-03-26,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1743009308370.0,1743009227522.0,1.20833333,-1.0,1.11805556,-1.09027778,0.00089,0.00048,0.00012,0.00072,3,1.239574919668,1.016742939637,0.321894291293,0.085884252702,-1.0,-1.0,-1.0,-1.0,-1.0,-0.00011131932,0.00039899602,0.000324752147,0.00039899602,0.175879396985,0.337110481586,0.000260035911,0.000517461428,0.000744270506,0.00011131932,0.000238628388,0.00016080776,0.692250917232,0.546305060807,0.6015625,0.00018,0.692212084508,1.229186386819,84.0,492.0,2.0,0.444444444444,250.0,1.0,1.0,0.0,1.0
ts15g_economic_path_r3_202503_EURUSD_mh_201,SHOCK,EURUSD,8477,LONG,120,600,1743008768500,2025-03-26,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1743009308370.0,1743009234302.0,1.20833333,-1.01388889,1.11805556,-1.10416667,0.00087,0.0005,0.00014,0.00073,3,1.211930274052,1.078782992523,0.431707672276,0.140560829605,-1.0,-1.0,-1.0,-1.0,-1.0,7.4214257e-05,0.000556741223,0.000538178187,0.000556741223,0.302083333333,0.345609065156,0.000261461917,0.000517461428,0.000744270506,7.4214257e-05,0.000238011712,0.000157906063,0.469989910953,0.54628985723,0.5234375,0.00018,0.688436778173,1.229152178771,73.0,218.0,2.0,0.444444444444,250.0,1.0,1.0,0.0,1.0
