subject_id,subject_type,symbol,market_cluster_id,shock_direction,decision_seconds,horizon_seconds,anchor_msc,server_day,feature_status,feature_reason,primary_population,control_population,episode_class,y_cont,y_rev,continuation_result,reversal_result,continuation_first_touch_msc,reversal_first_touch_msc,continuation_gross_r,reversal_gross_r,continuation_stressed_r,reversal_stressed_r,continuation_mfe,continuation_mae,reversal_mfe,reversal_mae,fold,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36
ts15g_economic_path_r3_202503_USDJPY_mh_84,SHOCK,USDJPY,758,SHORT,60,900,1741129940750,2025-03-04,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741130237736.0,1741130272510.0,-1.1625,1.2,-1.2453125,1.11875,0.017,0.093,0.101,0.053,-1,4.142726331409,3.779200086042,0.819156916453,0.243209107904,-1.0,1.0,1.0,-1.0,-1.0,0.000632923071,0.00120591314,0.001816123111,-0.00120591314,0.722666666667,0.813930990003,0.043985647176,0.105458139873,0.196825635053,0.000632923071,0.000335602327,0.000249187458,2.539947536483,0.348025470392,0.8359375,0.019,0.431959087112,0.661248393745,160.0,587.0,2.0,0.526315789473,250.0,10.0,-0.4,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_852,SHOCK,USDJPY,8230,SHORT,60,900,1742967072750,2025-03-26,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1742967540528.0,1742967690512.0,-1.04166667,1.20833333,-1.13368056,1.12326389,0.0,0.075,0.088,0.015,3,-0.683650542057,-0.395171069883,-0.129583592199,-0.010012631702,1.0,1.0,1.0,-1.0,-1.0,-3.6631439e-05,-6.6601619e-05,-0.000326305558,6.6601619e-05,0.510416666667,0.676168757127,0.01778804958,0.054874244455,0.091063252038,3.6631439e-05,3.0737967e-05,6.4956136e-05,0.563941174061,0.042766117579,0.0078125,0.019,1.068132844722,1.625112467958,58.0,792.0,1.0,0.031250000001,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_858,SHOCK,USDJPY,8304,LONG,120,600,1742984286500,2025-03-26,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1742984643230.0,1742984871168.0,-1.01388889,1.20833333,-1.10590278,1.12326389,0.0,0.073,0.087,0.026,3,2.65771301762,2.791961083733,0.740433329633,0.28377848067,1.0,1.0,1.0,1.0,1.0,6.641032e-06,0.000431758859,0.000777300217,0.000431758859,0.462450592885,0.949456174024,0.025764743125,0.057749455033,0.087355826692,6.641032e-06,0.00010685444,0.000146876228,0.045215160809,0.427064343382,0.9609375,0.02,0.776254585687,0.949031874183,78.0,651.0,2.0,0.499999999999,250.0,1.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_858,SHOCK,USDJPY,8304,LONG,120,900,1742984286500,2025-03-26,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1742984643230.0,1742984871168.0,-1.01388889,1.20833333,-1.10590278,1.12326389,0.0,0.073,0.087,0.026,3,2.65771301762,2.791961083733,0.740433329633,0.28377848067,1.0,1.0,1.0,1.0,1.0,6.641032e-06,0.000431758859,0.000777300217,0.000431758859,0.462450592885,0.949456174024,0.025764743125,0.057749455033,0.087355826692,6.641032e-06,0.00010685444,0.000146876228,0.045215160809,0.427064343382,0.9609375,0.02,0.776254585687,0.949031874183,78.0,651.0,2.0,0.499999999999,250.0,1.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_866,SHOCK,USDJPY,8428,SHORT,60,900,1743005234250,2025-03-26,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1743005444536.0,1743006125644.0,-1.140625,1.203125,-1.23632812,1.109375,0.0,0.073,0.078,0.049,3,-0.468841354313,0.863943258304,0.172011766868,0.235461366193,1.0,1.0,1.0,-1.0,-1.0,-0.000664971015,-0.000279341687,-0.000103099469,0.000279341687,0.041499330656,0.635956493922,0.041298175611,0.068693559032,0.108699724418,0.000664971015,0.000348976002,0.000238625819,2.78666834623,0.231639361216,1.0,0.016,0.387426315166,0.926557444868,186.0,694.0,1.0,0.210526315789,250.0,1.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_868,SHOCK,USDJPY,8468,LONG,60,600,1743007576250,2025-03-26,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1743008009178.0,1743008168037.0,-1.0,1.21052632,-1.08552632,1.12664474,0.0,0.076,0.095,0.035,3,0.683517705687,2.472889347271,0.382246380302,0.368488914697,1.0,1.0,1.0,1.0,1.0,-9.965437e-06,-0.00010961434,0.000352175852,-0.00010961434,0.221757322176,0.856046065259,0.033105501098,0.069823513357,0.112895019125,9.965437e-06,0.000157254612,0.000130007194,0.076652962322,0.173606112437,0.421875,0.02,0.604129203206,0.868030562182,148.0,842.0,2.0,0.200000000001,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_868,SHOCK,USDJPY,8468,LONG,60,900,1743007576250,2025-03-26,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1743008009178.0,1743008168037.0,-1.0,1.21052632,-1.08552632,1.12664474,0.0,0.076,0.095,0.035,3,0.683517705687,2.472889347271,0.382246380302,0.368488914697,1.0,1.0,1.0,1.0,1.0,-9.965437e-06,-0.00010961434,0.000352175852,-0.00010961434,0.221757322176,0.856046065259,0.033105501098,0.069823513357,0.112895019125,9.965437e-06,0.000157254612,0.000130007194,0.076652962322,0.173606112437,0.421875,0.02,0.604129203206,0.868030562182,148.0,842.0,2.0,0.200000000001,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_875,SHOCK,USDJPY,8535,SHORT,60,900,1743016817250,2025-03-26,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1743017403326.0,1743017512025.0,-1.0,1.203125,-1.09570312,1.109375,0.011,0.064,0.08,0.045,4,-1.92781126409,-3.346228168385,-0.71924728118,-0.440062991089,-1.0,1.0,1.0,-1.0,-1.0,-0.000126302914,-0.000458602798,-0.000505115971,0.000458602798,0.220289855073,0.66851134477,0.03859412784,0.082884360021,0.127699292235,0.000126302914,0.000191829315,0.000170690926,0.739950960294,0.089685856454,0.828125,0.018,0.466392195066,0.645738166466,129.0,830.0,2.0,0.119047619047,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_880,SHOCK,USDJPY,8588,SHORT,60,900,1743022703750,2025-03-26,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1743023486563.0,1743023559386.0,-1.03947368,1.21052632,-1.12993421,1.125,0.027,0.079,0.093,0.065,4,-1.206293035285,-2.217794082742,-0.329658820065,-0.248915032861,-1.0,1.0,1.0,-1.0,-1.0,-0.000139585895,-0.000488465414,-0.00042866614,0.000488465414,0.203791469194,0.6530160487,0.036336435953,0.088974704924,0.135818989932,0.000139585895,0.000185274518,0.000159462311,0.875353521748,0.020238384796,0.5546875,0.02,0.550411714174,0.809535391848,115.0,62.0,1.0,0.026315789473,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_880,SHOCK,USDJPY,8588,SHORT,120,900,1743022703750,2025-03-26,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1743023444133.0,1743023523668.0,-1.0,1.21052632,-1.08717105,1.12006579,0.009,0.076,0.093,0.047,4,-1.663423161685,-2.763147781673,-0.343133372804,-0.262847668006,-1.0,1.0,1.0,-1.0,-1.0,-7.3124198e-05,-0.000309079461,-0.000518401607,0.000309079461,0.24,0.631986718318,0.034776690528,0.086547940978,0.134546204937,7.3124198e-05,0.000150478575,0.000160518876,0.455548904991,0.020240941286,0.5546875,0.02,0.575097851358,0.809637651443,99.0,757.0,1.0,0.026315789473,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_886,SHOCK,USDJPY,8622,LONG,60,600,1743037041250,2025-03-27,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1743037287408.0,1743037355131.0,-1.05,1.2,-1.14375,1.1140625,0.0,0.084,0.099,0.028,4,1.075849157818,1.184560035448,0.041787001423,0.028837392658,1.0,1.0,1.0,1.0,1.0,3.3211006e-05,2.9889856e-05,6.642113e-06,2.9889856e-05,0.04,0.671232876712,0.007643719174,0.029536328327,0.092992106584,3.3211006e-05,2.5073807e-05,1.7192948e-05,1.931664405948,0.639566039819,0.015625,0.025,3.270659142433,10.659433996839,20.0,188.0,3.0,0.07142857143,250.0,1.0,1.0,0.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_886,SHOCK,USDJPY,8622,LONG,60,900,1743037041250,2025-03-27,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1743037287408.0,1743037355131.0,-1.05,1.2,-1.14375,1.1140625,0.0,0.084,0.099,0.028,4,1.075849157818,1.184560035448,0.041787001423,0.028837392658,1.0,1.0,1.0,1.0,1.0,3.3211006e-05,2.9889856e-05,6.642113e-06,2.9889856e-05,0.04,0.671232876712,0.007643719174,0.029536328327,0.092992106584,3.3211006e-05,2.5073807e-05,1.7192948e-05,1.931664405948,0.639566039819,0.015625,0.025,3.270659142433,10.659433996839,20.0,188.0,3.0,0.07142857143,250.0,1.0,1.0,0.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_896,SHOCK,USDJPY,8751,SHORT,120,900,1743051207750,2025-03-27,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1743051712093.0,1743052102082.0,-1.0,1.21052632,-1.09210526,1.12828947,0.013,0.076,0.092,0.048,4,-1.84336635994,-3.974261760732,-0.681012954396,-0.517333940522,-1.0,-1.0,1.0,1.0,-1.0,-3.3310016e-05,-0.000699277442,-0.000283099778,0.000699277442,0.172413793103,0.047842401501,0.030821795087,0.07717261194,0.122815397118,3.3310016e-05,0.000184909438,0.00013832281,0.240813617782,1.815925451908,0.34375,0.02,0.648891472536,1.650841319918,114.0,110.0,2.0,1.222222222222,250.0,0.0,0.0,0.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_902,SHOCK,USDJPY,8846,LONG,60,600,1743071429500,2025-03-27,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1743071551069.0,1743071802920.0,-1.01388889,1.20833333,-1.10069444,1.11805556,0.0,0.073,0.088,0.022,4,-0.198454874862,0.731429301548,0.231742425055,0.203832723016,1.0,1.0,-1.0,1.0,-1.0,6.647676e-06,-0.000113003739,0.000146259092,-0.000113003739,0.104761904762,0.619893428064,0.025427716674,0.059560383466,0.102328836358,6.647676e-06,0.000107253235,0.000107378959,0.061908557502,0.236941017625,0.3828125,0.019,0.747216128105,1.125469833713,86.0,189.0,1.0,0.222222222223,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_902,SHOCK,USDJPY,8846,LONG,60,900,1743071429500,2025-03-27,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1743071551069.0,1743071802920.0,-1.01388889,1.20833333,-1.10069444,1.11805556,0.0,0.073,0.088,0.022,4,-0.198454874862,0.731429301548,0.231742425055,0.203832723016,1.0,1.0,-1.0,1.0,-1.0,6.647676e-06,-0.000113003739,0.000146259092,-0.000113003739,0.104761904762,0.619893428064,0.025427716674,0.059560383466,0.102328836358,6.647676e-06,0.000107253235,0.000107378959,0.061908557502,0.236941017625,0.3828125,0.019,0.747216128105,1.125469833713,86.0,189.0,1.0,0.222222222223,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_913,SHOCK,USDJPY,8973,LONG,60,300,1743092920250,2025-03-27,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1743093182570.0,1743093187033.0,-1.0125,1.2,-1.0984375,1.115625,0.024,0.081,0.096,0.062,4,-0.248227183285,0.06294486603,-0.180142104385,-0.027217370607,1.0,1.0,1.0,1.0,1.0,0.000149216366,-0.000285107133,-0.000142563727,-0.000285107133,0.081593927894,0.71186440678,0.033566746398,0.073581080491,0.118468007548,0.000149216366,0.000128085755,0.000131221158,1.137136480595,0.046834041004,0.46875,0.019,0.566036391344,0.889846779089,103.0,798.0,1.0,0.055555555554,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_913,SHOCK,USDJPY,8973,LONG,60,600,1743092920250,2025-03-27,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1743093182570.0,1743093187033.0,-1.0125,1.2,-1.0984375,1.115625,0.024,0.081,0.096,0.062,4,-0.248227183285,0.06294486603,-0.180142104385,-0.027217370607,1.0,1.0,1.0,1.0,1.0,0.000149216366,-0.000285107133,-0.000142563727,-0.000285107133,0.081593927894,0.71186440678,0.033566746398,0.073581080491,0.118468007548,0.000149216366,0.000128085755,0.000131221158,1.137136480595,0.046834041004,0.46875,0.019,0.566036391344,0.889846779089,103.0,798.0,1.0,0.055555555554,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_913,SHOCK,USDJPY,8973,LONG,60,900,1743092920250,2025-03-27,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1743093182570.0,1743093187033.0,-1.0125,1.2,-1.0984375,1.115625,0.024,0.081,0.096,0.062,4,-0.248227183285,0.06294486603,-0.180142104385,-0.027217370607,1.0,1.0,1.0,1.0,1.0,0.000149216366,-0.000285107133,-0.000142563727,-0.000285107133,0.081593927894,0.71186440678,0.033566746398,0.073581080491,0.118468007548,0.000149216366,0.000128085755,0.000131221158,1.137136480595,0.046834041004,0.46875,0.019,0.566036391344,0.889846779089,103.0,798.0,1.0,0.055555555554,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_93,SHOCK,USDJPY,857,SHORT,60,600,1741142348500,2025-03-05,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741142538999.0,1741142654634.0,-1.01315789,1.21052632,-1.10197368,1.12171053,0.0,0.077,0.094,0.036,-1,-0.705860073919,-1.187296391442,-0.359067919261,-0.192413105028,-1.0,1.0,1.0,-1.0,-1.0,0.00023056527,-0.000384157356,-0.000123614557,0.000384157356,0.040974529347,0.178571428571,0.050596128849,0.111994822647,0.191233980397,0.00023056527,0.00017608078,0.000246837287,0.934077961984,0.188240592526,0.671875,0.018,0.355758442583,0.484047237923,143.0,152.0,2.0,0.35,250.0,0.0,0.0,0.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_93,SHOCK,USDJPY,857,SHORT,60,900,1741142348500,2025-03-05,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741142538999.0,1741142654634.0,-1.01315789,1.21052632,-1.10197368,1.12171053,0.0,0.077,0.094,0.036,-1,-0.705860073919,-1.187296391442,-0.359067919261,-0.192413105028,-1.0,1.0,1.0,-1.0,-1.0,0.00023056527,-0.000384157356,-0.000123614557,0.000384157356,0.040974529347,0.178571428571,0.050596128849,0.111994822647,0.191233980397,0.00023056527,0.00017608078,0.000246837287,0.934077961984,0.188240592526,0.671875,0.018,0.355758442583,0.484047237923,143.0,152.0,2.0,0.35,250.0,0.0,0.0,0.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_93,SHOCK,USDJPY,857,SHORT,120,600,1741142348500,2025-03-05,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741142602981.0,1741142682169.0,-1.01388889,1.20833333,-1.10590278,1.11979167,0.0,0.073,0.091,0.028,-1,-0.367361981965,-0.850191127456,-0.285849624854,-0.168060250236,-1.0,1.0,1.0,-1.0,-1.0,9.688838e-05,-0.000100219481,1.3363356e-05,0.000100219481,0.004347826087,0.21556122449,0.051339262502,0.111994822647,0.191233980397,9.688838e-05,0.000160886327,0.000247885711,0.390859075359,0.18822235551,0.671875,0.017,0.331130584495,0.457111434809,160.0,495.0,2.0,0.35,250.0,0.0,0.0,0.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_93,SHOCK,USDJPY,857,SHORT,120,900,1741142348500,2025-03-05,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741142602981.0,1741142682169.0,-1.01388889,1.20833333,-1.10590278,1.11979167,0.0,0.073,0.091,0.028,-1,-0.367361981965,-0.850191127456,-0.285849624854,-0.168060250236,-1.0,1.0,1.0,-1.0,-1.0,9.688838e-05,-0.000100219481,1.3363356e-05,0.000100219481,0.004347826087,0.21556122449,0.051339262502,0.111994822647,0.191233980397,9.688838e-05,0.000160886327,0.000247885711,0.390859075359,0.18822235551,0.671875,0.017,0.331130584495,0.457111434809,160.0,495.0,2.0,0.35,250.0,0.0,0.0,0.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_946,SHOCK,USDJPY,9365,LONG,60,600,1743181209500,2025-03-28,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1743181409792.0,1743181631923.0,-1.0125,1.2,-1.1,1.115625,0.0,0.081,0.096,0.04,4,-2.901410885117,-4.313379066559,-0.423288001542,-0.333131810605,-1.0,-1.0,-1.0,-1.0,-1.0,-0.000109681011,3.323855e-06,-0.001152711075,3.323855e-06,0.698189134809,0.002364066194,0.043564744134,0.097759765325,0.13782934006,0.000109681011,5.9881332e-05,0.000164577166,0.66644124243,0.344517142538,0.390625,0.02,0.45908682348,0.689034285074,172.0,71.0,2.0,0.454545454547,250.0,2.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_946,SHOCK,USDJPY,9365,LONG,60,900,1743181209500,2025-03-28,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1743181409792.0,1743181631923.0,-1.0125,1.2,-1.1,1.115625,0.0,0.081,0.096,0.04,4,-2.901410885117,-4.313379066559,-0.423288001542,-0.333131810605,-1.0,-1.0,-1.0,-1.0,-1.0,-0.000109681011,3.323855e-06,-0.001152711075,3.323855e-06,0.698189134809,0.002364066194,0.043564744134,0.097759765325,0.13782934006,0.000109681011,5.9881332e-05,0.000164577166,0.66644124243,0.344517142538,0.390625,0.02,0.45908682348,0.689034285074,172.0,71.0,2.0,0.454545454547,250.0,2.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_946,SHOCK,USDJPY,9365,LONG,120,600,1743181209500,2025-03-28,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1743181411501.0,1743181695372.0,-1.0375,1.2,-1.125,1.11875,0.004,0.083,0.102,0.044,4,-2.950979664622,-4.378198191596,-0.513803520832,-0.365022695937,-1.0,-1.0,-1.0,-1.0,-1.0,-0.00037234043,-0.000398930871,-0.00148521047,-0.000398930871,0.748743718593,0.002306805075,0.046095833838,0.097759765325,0.13782934006,0.00037234043,0.000176449086,0.000190321612,1.956374922476,0.344565264578,0.5625,0.02,0.433878689995,0.689130529154,168.0,357.0,2.0,0.454545454547,250.0,4.0,0.5,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_946,SHOCK,USDJPY,9365,LONG,120,900,1743181209500,2025-03-28,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1743181411501.0,1743181695372.0,-1.0375,1.2,-1.125,1.11875,0.004,0.083,0.102,0.044,4,-2.950979664622,-4.378198191596,-0.513803520832,-0.365022695937,-1.0,-1.0,-1.0,-1.0,-1.0,-0.00037234043,-0.000398930871,-0.00148521047,-0.000398930871,0.748743718593,0.002306805075,0.046095833838,0.097759765325,0.13782934006,0.00037234043,0.000176449086,0.000190321612,1.956374922476,0.344565264578,0.5625,0.02,0.433878689995,0.689130529154,168.0,357.0,2.0,0.454545454547,250.0,4.0,0.5,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_949,SHOCK,USDJPY,9411,LONG,120,600,1743184381000,2025-03-28,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1743184568478.0,1743184687846.0,-1.0,1.203125,-1.09375,1.109375,0.0,0.064,0.079,0.015,4,0.496819029973,-0.233544632777,0.160770423614,-0.036038708375,-1.0,-1.0,-1.0,-1.0,-1.0,3.330253e-06,0.000286442289,0.000283111093,0.000286442289,0.121255349501,0.170261941448,0.049903473006,0.113084524358,0.165387675796,3.330253e-06,0.00025347496,0.000203838945,0.016337667208,0.106945703724,0.421875,0.016,0.320618967706,0.570377086528,127.0,859.0,2.0,0.187499999999,250.0,2.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_949,SHOCK,USDJPY,9411,LONG,120,900,1743184381000,2025-03-28,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1743184568478.0,1743184687846.0,-1.0,1.203125,-1.09375,1.109375,0.0,0.064,0.079,0.015,4,0.496819029973,-0.233544632777,0.160770423614,-0.036038708375,-1.0,-1.0,-1.0,-1.0,-1.0,3.330253e-06,0.000286442289,0.000283111093,0.000286442289,0.121255349501,0.170261941448,0.049903473006,0.113084524358,0.165387675796,3.330253e-06,0.00025347496,0.000203838945,0.016337667208,0.106945703724,0.421875,0.016,0.320618967706,0.570377086528,127.0,859.0,2.0,0.187499999999,250.0,2.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_95,SHOCK,USDJPY,866,SHORT,60,600,1741144735250,2025-03-05,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741145041853.0,1741145068227.0,-1.02777778,1.20833333,-1.11979167,1.11805556,0.015,0.074,0.098,0.053,-1,0.138687393642,0.644344353558,-0.084788923436,0.034472533395,1.0,1.0,1.0,-1.0,-1.0,-0.000337019979,-0.000160182074,-0.000667256101,0.000160182074,0.18115942029,0.702806122449,0.05137453865,0.11929921396,0.187150193621,0.000337019979,0.000263706379,0.000276575032,1.21854809989,0.010898352792,0.859375,0.015,0.291973424854,0.326950583782,154.0,234.0,1.0,0.024999999999,250.0,1.0,-1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_95,SHOCK,USDJPY,866,SHORT,60,900,1741144735250,2025-03-05,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741145041853.0,1741145068227.0,-1.02777778,1.20833333,-1.11979167,1.11805556,0.015,0.074,0.098,0.053,-1,0.138687393642,0.644344353558,-0.084788923436,0.034472533395,1.0,1.0,1.0,-1.0,-1.0,-0.000337019979,-0.000160182074,-0.000667256101,0.000160182074,0.18115942029,0.702806122449,0.05137453865,0.11929921396,0.187150193621,0.000337019979,0.000263706379,0.000276575032,1.21854809989,0.010898352792,0.859375,0.015,0.291973424854,0.326950583782,154.0,234.0,1.0,0.024999999999,250.0,1.0,-1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_95,SHOCK,USDJPY,866,SHORT,120,600,1741144735250,2025-03-05,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741145051483.0,1741145068875.0,-1.0,1.20238095,-1.08035714,1.12053571,0.025,0.084,0.103,0.066,-1,0.48589434,0.961233922627,-0.010273620072,0.056737990984,1.0,1.0,1.0,-1.0,-1.0,0.000340356243,0.000543957992,-0.000153456099,-0.000543957992,0.03986135182,0.75637755102,0.054526357318,0.119384984392,0.187150193621,0.000340356243,0.000257374814,0.000286724706,1.187048886049,0.010896825796,0.9296875,0.021,0.385134841807,0.457666683459,181.0,602.0,1.0,0.024999999999,250.0,1.0,-1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_95,SHOCK,USDJPY,866,SHORT,120,900,1741144735250,2025-03-05,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1741145051483.0,1741145068875.0,-1.0,1.20238095,-1.08035714,1.12053571,0.025,0.084,0.103,0.066,-1,0.48589434,0.961233922627,-0.010273620072,0.056737990984,1.0,1.0,1.0,-1.0,-1.0,0.000340356243,0.000543957992,-0.000153456099,-0.000543957992,0.03986135182,0.75637755102,0.054526357318,0.119384984392,0.187150193621,0.000340356243,0.000257374814,0.000286724706,1.187048886049,0.010896825796,0.9296875,0.021,0.385134841807,0.457666683459,181.0,602.0,1.0,0.024999999999,250.0,1.0,-1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_950,SHOCK,USDJPY,9428,LONG,60,900,1743185413000,2025-03-28,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1743185998552.0,1743186237463.0,-1.025,1.2,-1.10625,1.11875,0.0,0.082,0.098,0.037,4,1.837232267344,1.62314040452,0.29087549238,0.074717680956,-1.0,-1.0,-1.0,-1.0,-1.0,0.000692562308,0.000246337397,0.00065259375,0.000246337397,0.190661478599,0.234206471495,0.054238423077,0.114870883352,0.164222181054,0.000692562308,0.000342343055,0.000334813329,2.068502798757,0.160132305061,1.0,0.02,0.368742283891,0.400330762652,186.0,1.0,3.0,0.399999999999,250.0,9.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_950,SHOCK,USDJPY,9428,LONG,120,900,1743185413000,2025-03-28,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1743186033338.0,1743186252447.0,-1.05263158,1.21052632,-1.13815789,1.12664474,0.027,0.08,0.092,0.063,4,1.127826801951,0.997655189663,0.361740091972,0.111624921578,-1.0,-1.0,-1.0,-1.0,-1.0,-0.000186411904,0.000203095374,0.00070268572,0.000203095374,0.208292201382,0.209167950693,0.053149964286,0.114870883352,0.164222181054,0.000186411904,0.000346481059,0.00033269754,0.560304426437,0.160166958232,0.9921875,0.019,0.3574790737,0.380396525802,160.0,603.0,3.0,0.399999999999,250.0,9.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_954,SHOCK,USDJPY,9502,LONG,60,600,1743192167250,2025-03-28,AVAILABLE,AVAILABLE,True,False,REV_ONLY,0,1,SL_FIRST,TP_FIRST,1743192585191.0,1743192605302.0,-1.03125,1.203125,-1.125,1.10351563,0.009,0.066,0.077,0.041,4,-0.26545537836,-0.951369385287,-0.080108795059,-0.119429096831,-1.0,-1.0,-1.0,-1.0,-1.0,4.6636353e-05,5.3298867e-05,-7.3281304e-05,5.3298867e-05,0.04214559387,0.135593220339,0.031443689528,0.09026357905,0.153272705254,4.6636353e-05,0.000125506368,0.000144218426,0.323373055701,0.098969072884,0.234375,0.016,0.508846138603,0.791752583083,52.0,8.0,1.0,0.124999999999,250.0,0.0,0.0,1.0,1.0
