entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.09.01 10:15:00,2025.09.01 16:15:00,london_first120_reference,USDJPY,LONG,2025.09.01 10:00:00,10,7,16,london,2025.09.01 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.05500000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,147.08800000,147.05500000,147.35900000,failed_breakout_level,1.1878,session_high|opening_range_high|neckline_level,147.08800000,false,true,true,false,1.50,147.43000000,147.08700000,147.17400000,146.85800000,147.43000000,0.22900000,0.3799,146.85800000,146.85800000,true,false,none,0.0000,,-1,0.6900,0.8690,time,false,false,false,true,0.3799,0.0000,9.46,0.00,0.00,9.46,0.160,1.498,24,0.08871429,15.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,162,break_even_at_1_1r
2025.09.02 10:15:00,2025.09.02 11:07:47,london_first120_reference,USDJPY,LONG,2025.09.02 10:00:00,10,7,16,london,2025.09.02 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.04600000,PERIOD_M5,htf_soft_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,148.50000000,148.27000000,148.50000000,round_number,0.6636,session_high|opening_range_high|neckline_level,148.27000000,false,false,true,false,1.50,148.77100000,148.28500000,148.77200000,147.96100000,148.77100000,0.32400000,1.5031,147.96100000,147.96100000,true,true,price_1_1r_close,1.1173,2025.09.02 10:45:00,3,1.5031,1.0556,tp,false,false,true,false,1.1173,0.3858,36.01,0.00,0.00,36.01,0.110,1.500,3,0.10807143,15.00,5.500,other,false,not_invalidated,DEAL_REASON_TP,164,break_even_at_1_1r
2025.09.19 10:15:00,2025.09.19 16:15:00,london_first120_reference,EURJPY,LONG,2025.09.19 10:00:00,10,7,16,london,2025.09.19 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,173.93000000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,174.06300000,174.04200000,174.06300000,recent_rejection_zone,0.0041,session_high|opening_range_high|neckline_level,174.04200000,false,true,true,false,1.50,174.80000000,174.06100000,173.95400000,173.56800000,174.80000000,0.49300000,-0.2170,173.56800000,173.56800000,true,false,none,0.0000,,-1,0.1886,0.6227,time,false,false,false,true,-0.2170,0.0000,-5.03,0.00,0.00,-5.03,0.070,1.499,24,0.21021429,30.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,166,break_even_at_1_1r
2025.09.29 10:15:00,2025.09.29 16:15:00,london_first120_reference,USDJPY,SHORT,2025.09.29 10:00:00,10,7,16,london,2025.09.29 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,148.73500000,PERIOD_M15,htf_soft_alignment,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,148.70600000,148.66500000,148.66500000,current_day_low,0.1213,neckline_level,148.73500000,false,true,true,false,1.50,148.29000000,148.69800000,148.73600000,148.97000000,148.29000000,0.27200000,-0.1397,148.97000000,148.97000000,true,false,none,0.0000,,-1,0.8603,0.4926,time,false,false,false,true,-0.1397,0.0000,-3.32,0.00,0.00,-3.32,0.130,1.500,24,0.09071429,18.00,5.000,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,168,break_even_at_1_1r
2025.10.02 10:15:00,2025.10.02 11:48:31,london_first120_reference,USDJPY,SHORT,2025.10.02 10:00:00,10,7,16,london,2025.10.02 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.11000000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,147.11000000,147.04700000,147.04700000,session_low,0.2484,neckline_level,147.11000000,false,true,true,false,1.50,146.85500000,147.08500000,146.85500000,147.23800000,146.85500000,0.15300000,1.5033,147.23800000,147.23800000,true,true,price_1_1r_close,1.1111,2025.10.02 11:30:00,6,1.5033,0.8235,tp,false,false,true,false,1.1111,0.3922,37.59,0.00,0.00,37.59,0.240,1.503,6,0.11750000,15.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,170,break_even_at_1_1r
2025.10.07 10:15:00,2025.10.07 15:15:32,london_first120_reference,USDJPY,LONG,2025.10.07 10:00:00,10,7,16,london,2025.10.07 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,150.60900000,PERIOD_M15,htf_soft_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,150.65200000,150.61000000,150.65200000,recent_rejection_zone,0.0588,neckline_level,150.60900000,false,true,true,false,1.50,150.94600000,150.64000000,150.94700000,150.43600000,150.94600000,0.20400000,1.5049,150.43600000,150.43600000,true,true,price_1_1r_close,1.1225,2025.10.07 14:15:00,17,1.5049,0.5882,tp,false,false,true,false,1.1225,0.3824,36.61,0.00,0.00,36.61,0.180,1.500,20,0.09278571,15.00,5.000,other,false,not_invalidated,DEAL_REASON_TP,172,break_even_at_1_1r
2025.10.09 10:15:00,2025.10.09 10:40:16,london_first120_reference,USDJPY,SHORT,2025.10.09 10:00:00,10,7,16,london,2025.10.09 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,152.96100000,PERIOD_M5,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,152.96100000,152.84600000,152.75900000,h1_confirmed_swing_high,0.4145,session_low|opening_range_low|neckline_level,152.84600000,false,true,true,false,1.50,152.46000000,152.87300000,153.15000000,153.14800000,152.46000000,0.27500000,-1.0073,153.14800000,153.14800000,true,false,none,0.0000,,-1,0.0982,1.0073,full_sl,true,false,false,false,-1.0073,0.0000,-23.51,0.00,0.00,-23.51,0.130,1.502,1,0.11878571,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,174,break_even_at_1_1r
2025.10.13 10:15:00,2025.10.13 16:15:00,london_first120_reference,USDJPY,LONG,2025.10.13 10:00:00,10,7,16,london,2025.10.13 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.94600000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_no_confirmed_wave3_break,true,152.27500000,152.26300000,152.27500000,current_day_high,0.0057,session_high|opening_range_high|neckline_level,152.26300000,false,true,true,false,1.50,152.79800000,152.27300000,152.18900000,151.92300000,152.79800000,0.35000000,-0.2400,151.92300000,151.92300000,true,false,none,0.0000,,-1,0.4800,1.0571,time,false,false,false,true,-0.2400,0.0000,-6.07,0.00,0.00,-6.07,0.110,1.500,24,0.11657143,16.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,176,break_even_at_1_1r
2025.10.17 10:15:00,2025.10.17 11:33:47,london_first120_reference,USDJPY,SHORT,2025.10.17 10:00:00,10,7,16,london,2025.10.17 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,149.71200000,PERIOD_M15,htf_soft_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,149.61900000,149.46400000,149.46400000,current_day_low,0.0844,session_low|opening_range_low|neckline_level,149.46400000,false,true,true,false,1.50,148.89400000,149.49800000,149.91000000,149.90100000,148.89400000,0.40300000,-1.0223,149.90100000,149.90100000,true,false,none,0.0000,,-1,0.3127,1.0223,full_sl,true,false,false,false,-1.0223,0.0000,-24.73,0.00,0.00,-24.73,0.090,1.499,5,0.13421429,20.00,5.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,178,break_even_at_1_1r
2025.10.20 10:15:00,2025.10.20 12:04:04,london_first120_reference,USDJPY,LONG,2025.10.20 10:00:00,10,7,16,london,2025.10.20 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,150.73600000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,150.79200000,150.73600000,150.95500000,failed_breakout_level,0.5623,session_high|opening_range_high|neckline_level,150.79200000,false,true,true,false,1.50,151.24800000,150.77900000,150.45900000,150.46600000,151.24800000,0.31300000,-1.0224,150.46600000,150.46600000,true,false,none,0.0000,,-1,0.1502,1.0224,full_sl,true,false,false,false,-1.0224,0.0000,-25.52,0.00,0.00,-25.52,0.120,1.498,7,0.11950000,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,180,break_even_at_1_1r
2025.10.21 10:15:00,2025.10.21 11:38:37,london_first120_reference,USDJPY,LONG,2025.10.21 10:00:00,10,7,16,london,2025.10.21 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.13900000,PERIOD_M15,htf_soft_alignment,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,151.19700000,151.13900000,151.19700000,previous_day_high,0.1786,neckline_level,151.13900000,false,true,true,false,1.50,151.45600000,151.16200000,151.46400000,150.96600000,151.45600000,0.19600000,1.5408,150.96600000,150.96600000,true,false,none,0.0000,,-1,1.5408,0.5459,tp,false,false,true,false,1.5408,0.0000,37.88,0.00,0.00,37.88,0.190,1.500,5,0.16542857,16.00,5.000,other,false,not_invalidated,DEAL_REASON_TP,182,break_even_at_1_1r
2025.10.28 10:15:00,2025.10.28 13:40:55,london_first120_reference,USDJPY,LONG,2025.10.28 10:00:00,10,7,16,london,2025.10.28 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,152.03300000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,152.19700000,152.05000000,152.19700000,h4_confirmed_swing_low,0.1341,neckline_level,152.03300000,false,true,true,false,1.50,152.64600000,152.15300000,151.81900000,151.82500000,152.64600000,0.32800000,-1.0183,151.82500000,151.82500000,true,false,none,0.0000,,-1,0.5854,1.0183,full_sl,true,false,false,false,-1.0183,0.0000,-24.20,0.00,0.00,-24.20,0.110,1.503,13,0.16321429,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,184,break_even_at_1_1r
2025.10.29 10:15:00,2025.10.29 12:12:35,london_first120_reference,USDJPY,LONG,2025.10.29 10:00:00,10,7,16,london,2025.10.29 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,152.10700000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,152.17200000,152.12200000,152.17200000,session_high,0.2513,neckline_level,152.10700000,false,true,true,false,1.50,152.41500000,152.12300000,152.41600000,151.92800000,152.41500000,0.19500000,1.5026,151.92800000,151.92800000,true,false,none,0.0000,,-1,1.5026,0.6615,tp,false,false,true,false,1.5026,0.0000,36.53,0.00,0.00,36.53,0.190,1.497,7,0.12100000,16.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,186,break_even_at_1_1r
2025.10.30 10:15:00,2025.10.30 16:15:00,london_first120_reference,AUDJPY,LONG,2025.10.30 10:00:00,10,7,16,london,2025.10.30 07:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,100.93000000,PERIOD_M15,htf_soft_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,101.50000000,101.04200000,101.50000000,round_number,0.9440,session_high|opening_range_high|neckline_level,101.04200000,false,false,true,false,1.50,101.76900000,101.04500000,100.88900000,100.56300000,101.76900000,0.48200000,-0.3237,100.56300000,100.56300000,true,false,none,0.0000,,-1,0.3237,0.4855,time,false,false,false,true,-0.3237,0.0000,-8.19,0.00,0.00,-8.19,0.080,1.502,24,0.21335714,28.00,5.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,188,break_even_at_1_1r
2025.10.31 10:15:00,2025.10.31 15:37:09,london_first120_reference,USDJPY,LONG,2025.10.31 10:00:00,10,7,16,london,2025.10.31 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,154.15900000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_break_above_without_higher_pullback|H1_NONE_break_above_without_higher_pullback,true,154.38500000,154.22900000,154.38500000,current_day_high,0.2176,neckline_level,154.15900000,false,true,true,false,1.50,154.85100000,154.30600000,153.94300000,153.94300000,154.85100000,0.36300000,-1.0000,153.94300000,153.94300000,true,false,none,0.0000,,-1,0.2700,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.58,0.00,0.00,-23.58,0.100,1.501,21,0.12100000,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,190,break_even_at_1_1r
2025.11.04 10:15:00,2025.11.04 16:15:00,london_first120_reference,USDJPY,LONG,2025.11.04 10:00:00,10,7,16,london,2025.11.04 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,153.44700000,PERIOD_M5,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,153.59400000,153.46400000,153.59400000,session_high,0.5745,neckline_level,153.44700000,false,true,true,false,1.50,153.76700000,153.48600000,153.44000000,153.29800000,153.76700000,0.18800000,-0.2447,153.29800000,153.29800000,true,false,none,0.0000,,-1,1.3989,0.9468,time,false,false,false,true,-0.2447,0.0000,-6.00,0.00,0.00,-6.00,0.200,1.495,24,0.15285714,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,192,break_even_at_1_1r
2025.11.12 10:15:00,2025.11.12 16:15:00,london_first120_reference,USDJPY,LONG,2025.11.12 10:00:00,10,7,16,london,2025.11.12 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,154.68600000,PERIOD_M5,htf_soft_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,154.78200000,154.74000000,154.78200000,current_day_high,0.1534,session_high|opening_range_high|neckline_level,154.74000000,false,false,true,false,1.50,155.01900000,154.75500000,154.95900000,154.57900000,155.01900000,0.17600000,1.1591,154.57900000,154.57900000,true,true,price_1_1r_close,1.1477,2025.11.12 16:00:00,24,1.3068,0.8182,time,false,false,false,true,1.1477,0.0114,28.96,0.00,0.00,28.96,0.220,1.500,24,0.10664286,17.00,5.500,other,false,not_invalidated,DEAL_REASON_EXPERT,194,break_even_at_1_1r
2025.11.14 10:15:00,2025.11.14 14:19:13,london_first120_reference,USDJPY,LONG,2025.11.14 10:00:00,10,7,16,london,2025.11.14 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,154.65400000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,154.67700000,154.65400000,154.67700000,pre_session_high,0.0359,neckline_level,154.65400000,false,true,true,false,1.50,155.04400000,154.66800000,154.41700000,154.41700000,155.04400000,0.25100000,-1.0000,154.41700000,154.41700000,true,false,none,0.0000,,-1,0.3546,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.38,0.00,0.00,-24.38,0.150,1.498,16,0.09328571,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,196,break_even_at_1_1r
2025.11.18 10:15:00,2025.11.18 10:33:14,london_first120_reference,USDJPY,SHORT,2025.11.18 10:00:00,10,7,16,london,2025.11.18 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,155.02300000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_break_above_without_higher_pullback|H1_NONE_no_confirmed_wave3_break,true,154.96633333,154.90400000,154.86400000,pre_session_low,0.3657,session_low|opening_range_low|neckline_level,154.90400000,false,true,true,false,1.50,154.66500000,154.92800000,155.10300000,155.10300000,154.66500000,0.17500000,-1.0000,155.10300000,155.10300000,true,false,none,0.0000,,-1,0.1371,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.82,0.00,0.00,-24.82,0.220,1.503,1,0.13914286,17.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,198,break_even_at_1_1r
2025.11.26 10:15:00,2025.11.26 16:15:00,london_first120_reference,USDJPY,LONG,2025.11.26 10:00:00,10,7,16,london,2025.11.26 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.36800000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,156.44200000,156.36800000,156.44200000,session_high,0.1084,neckline_level,156.36800000,false,true,true,false,1.50,156.90400000,156.40600000,156.64300000,156.07400000,156.90400000,0.33200000,0.7139,156.07400000,156.07400000,true,false,none,0.0000,,-1,0.8223,0.2861,time,false,false,false,true,0.7139,0.0000,16.64,0.00,0.00,16.64,0.110,1.500,24,0.11057143,18.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,200,break_even_at_1_1r
2025.11.27 10:15:00,2025.11.27 16:15:00,london_first120_reference,USDJPY,LONG,2025.11.27 10:00:00,10,7,16,london,2025.11.27 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.13000000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,156.25420000,156.20500000,156.25420000,recent_equal_highs,0.1025,session_high|opening_range_high|neckline_level,156.20500000,false,true,true,false,1.50,156.70700000,156.22100000,156.27500000,155.89700000,156.70700000,0.32400000,0.1667,155.89700000,155.89700000,true,false,none,0.0000,,-1,0.5432,0.4537,time,false,false,false,true,0.1667,0.0000,4.15,0.00,0.00,4.15,0.120,1.500,24,0.10800000,17.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,202,break_even_at_1_1r
2025.11.28 10:15:00,2025.11.28 11:19:13,london_first120_reference,USDJPY,LONG,2025.11.28 10:00:00,10,7,16,london,2025.11.28 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.29000000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,156.39194118,156.37800000,156.39194118,recent_equal_highs,0.0700,session_high|opening_range_high|neckline_level,156.37800000,false,true,true,false,1.50,156.65600000,156.37900000,156.17900000,156.19400000,156.65600000,0.18500000,-1.0811,156.19400000,156.19400000,true,false,none,0.0000,,-1,0.0000,1.0811,full_sl,true,false,false,false,-1.0811,0.0000,-26.89,0.00,0.00,-26.89,0.210,1.497,4,0.08714286,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,204,break_even_at_1_1r
2025.12.01 10:15:00,2025.12.01 14:53:26,london_first120_reference,USDJPY,SHORT,2025.12.01 10:00:00,10,7,16,london,2025.12.01 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,155.39100000,PERIOD_M15,htf_soft_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,155.39100000,155.30900000,155.30900000,failed_breakout_level,0.0856,neckline_level,155.39100000,false,true,true,false,1.50,154.84700000,155.33700000,154.84600000,155.66400000,154.84700000,0.32700000,1.5015,155.66400000,155.66400000,true,true,price_1_1r_close,1.2538,2025.12.01 14:30:00,18,1.5015,0.6667,tp,false,false,true,false,1.2538,0.2477,38.05,0.00,0.00,38.05,0.120,1.498,18,0.10900000,18.00,5.500,other,false,not_invalidated,DEAL_REASON_TP,206,break_even_at_1_1r
2025.12.04 10:15:00,2025.12.04 15:30:00,london_first120_reference,USDJPY,SHORT,2025.12.04 10:00:00,10,7,16,london,2025.12.04 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,155.20600000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,155.00400000,154.87400000,154.87400000,current_day_low,0.2305,neckline_level,155.20600000,false,true,true,false,1.50,154.43400000,154.95400000,155.00200000,155.30100000,154.43400000,0.34700000,-0.1383,155.30100000,155.30100000,true,true,price_1_1r_close,1.2421,2025.12.04 13:45:00,15,1.2536,0.8329,break_even,false,true,false,false,1.2421,-1.3804,-3.41,0.00,0.00,-3.41,0.110,1.499,21,0.11557143,17.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,208,break_even_at_1_1r
2025.12.05 10:15:00,2025.12.05 16:15:00,london_first120_reference,USDJPY,LONG,2025.12.05 10:00:00,10,7,16,london,2025.12.05 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,154.69100000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,154.82700000,154.69100000,155.00000000,round_number,0.5354,session_high|opening_range_high|neckline_level,154.82700000,false,true,true,false,1.50,155.34000000,154.81100000,155.13600000,154.45800000,155.34000000,0.35300000,0.9207,154.45800000,154.45800000,true,true,price_1_1r_close,1.1275,2025.12.05 15:00:00,20,1.2663,0.5949,time,false,false,false,true,1.1275,-0.2068,23.04,0.00,0.00,23.04,0.110,1.499,24,0.14357143,17.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,210,break_even_at_1_1r
2025.12.09 10:15:00,2025.12.09 16:15:00,london_first120_reference,USDJPY,LONG,2025.12.09 10:00:00,10,7,16,london,2025.12.09 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.15700000,PERIOD_M15,htf_soft_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,156.27600000,156.19100000,156.27600000,current_day_high,0.0306,session_high|opening_range_high|neckline_level,156.27600000,false,false,true,false,1.50,156.75700000,156.26600000,156.40600000,155.93900000,156.75700000,0.32700000,0.4281,155.93900000,155.93900000,true,false,none,0.0000,,-1,0.7370,0.9021,time,false,false,false,true,0.4281,0.0000,10.74,0.00,0.00,10.74,0.120,1.502,24,0.10900000,17.00,5.500,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,212,break_even_at_1_1r
2025.12.11 10:15:00,2025.12.11 10:39:10,london_first120_reference,USDJPY,SHORT,2025.12.11 10:00:00,10,7,16,london,2025.12.11 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,156.02300000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,156.02300000,155.95100000,155.95100000,recent_rejection_zone,0.3019,neckline_level,156.02300000,false,true,true,false,1.50,155.82400000,155.98300000,155.82400000,156.08900000,155.82400000,0.10600000,1.5000,156.08900000,156.08900000,true,false,none,0.0000,,-1,1.5000,0.7358,tp,false,false,true,false,1.5000,0.0000,37.75,0.00,0.00,37.75,0.370,1.500,1,0.10071429,17.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,214,break_even_at_1_1r
