side,context,horizon,feature,operator,quantile,threshold,train_trades,train_tpd,train_expectancy,train_hit_rate,test_trades,test_tpd,test_expectancy,test_hit_rate,score
short,all,6,ema_gap_50_100,>=,0.9,2.295714114820129,1879,7.268273027641229,0.13312273377688716,0.515167642362959,433,5.702839895733297,0.0900737092856257,0.5265588914549654,74.62327407698592
long,asia,3,lower_wick_share,<=,0.2,0.06896551724168347,1281,4.670743286869991,0.025061236121476215,0.5238095238095238,473,5.422498208741342,0.21383873279999166,0.5454545454545454,74.59159109139362
long,london,6,tick_acceleration_3,<=,0.2,-1.1045570376412728e+16,1670,6.065604782263251,0.029957568197660236,0.5149700598802395,322,3.729279768367716,0.309792759723245,0.5434782608695652,74.41700486607417
long,asia,3,roc_atr_3,<=,0.2,-0.8717318039377968,1484,5.413382984382718,0.04998577419210863,0.5411051212938005,460,5.277877375403371,0.12652162278537443,0.5521739130434783,74.29196315635534
long,all,12,ema_gap_20_50,<=,0.1,-1.4687109676701084,1879,7.103130537507384,0.16881627983869454,0.5220862160723789,462,5.412741030021967,0.08362136358279558,0.5411255411255411,74.23820060749628
long,ny,3,upper_wick_share,>=,0.8,0.4464285714285805,1460,5.303466020886938,0.02763776226584409,0.523972602739726,429,4.969711596476409,0.15095468576551765,0.5734265734265734,74.199656484196
short,late,12,bb_z,>=,0.8,1.241279951598995,518,1.8840645601273016,0.0526085251025967,0.584942084942085,224,2.6052822873758177,0.38205604799614384,0.6160714285714286,74.15541765981753
short,late,6,atr_pct,<=,0.2,0.0005051595513469769,1036,3.9975883275051247,0.2144178079971515,0.6206563706563707,307,3.6515921199355716,0.1946514561247164,0.5472312703583062,74.10716099379886
short,late,3,rsi14,>=,0.8,65.39886410037708,722,2.624361061678846,0.17204887876473263,0.5858725761772853,270,3.1706422018348626,0.3083244724505047,0.5666666666666667,74.0595827261863
long,asia,12,lower_wick_share,<=,0.1,0.023255813953595973,681,2.4928884652049574,0.0006623223427412628,0.4948604992657856,254,2.9167464114832535,0.4135905200937308,0.5787401574803149,73.98286527379523
long,all,6,range_atr,>=,0.9,1.609813413319071,1879,6.824713404714161,0.03778989245534671,0.5199574241617881,619,7.103885236102809,0.0138877046160642,0.5201938610662359,73.96518328005702
short,all,6,tick_volume_rel10,>=,0.9,1.4857168536657568,1879,6.827296468718065,0.06314338397181332,0.50345928685471,625,7.171886206072197,0.014370596384450113,0.5152,73.89413115868659
short,ny,12,macd_line_atr,<=,0.1,-0.9051864763009276,642,2.4295175023651843,0.0013994136530182568,0.4719626168224299,169,1.9799853551379056,0.48929715075433755,0.5621301775147929,73.87706759731003
short,late,3,ema20_slope_3,>=,0.9,0.5496831687179318,323,1.1742785730515792,0.05810955440139783,0.544891640866873,109,1.2974581525108493,0.4723981064296172,0.6055045871559633,73.65310289980468
long,all,6,ema_gap_10_20,<=,0.1,-0.7186853855477704,1879,7.07332758215042,0.04324293974637522,0.5141032464076637,447,5.2039776861508615,0.14282392753752282,0.5503355704697986,73.64957410840232
long,asia,6,spread_acceleration_3,>=,0.9,2.7755575615628914e-17,977,3.564744783550606,0.027080942639091308,0.5230296827021494,260,2.9852888410477214,0.34483490681117124,0.573076923076923,73.64849641293628
short,late,3,close_vs_ema50,>=,0.9,3.276405672580551,444,1.6625321787970981,0.12838402728576426,0.527027027027027,128,1.6219640971488911,0.4339915526195742,0.578125,73.64773840595798
long,all,6,spread_acceleration_3,>=,0.9,2.7755575615628914e-17,1929,7.004463272562221,0.015345489369416898,0.49455676516329705,335,3.8464298528884107,0.29844599941620725,0.5492537313432836,73.63036178614175
long,asia,3,range_atr,<=,0.2,0.6227884658197176,1298,4.719463697307124,0.045317197399761026,0.5069337442218799,424,4.870647361493359,0.16325483260472398,0.5801886792452831,73.62902582293758
short,all,12,close_location,>=,0.9,0.9275648360031162,1879,6.818006576709378,0.08557247623003875,0.5061202767429483,645,7.405812701829925,0.039780591758343295,0.47751937984496123,73.57777304634372
short,late,3,close_vs_ema50,>=,0.8,2.1831662084136725,784,2.8806981283729476,0.1758406071818205,0.5471938775510204,265,3.113831089351285,0.30216558634629787,0.5547169811320755,73.41661742088044
long,london,3,body_atr,>=,0.8,0.498680158194002,1534,5.571850170261067,0.05787409669456888,0.5195567144719687,521,6.034749034749035,0.09876478998531558,0.5470249520153551,73.39470834933923
short,late,3,low_break_12,>=,0.8,3.0697293175753364,638,2.319209360445303,0.12679337596231624,0.5626959247648903,248,2.883022523613466,0.3576381908299145,0.5685483870967742,73.39032342621016
short,late,12,ema_gap_20_50,>=,0.8,1.164584495322946,857,3.138715092324126,0.3961776570318054,0.6231038506417736,288,3.593916547510724,0.13213153628525728,0.5798611111111112,73.35767596982127
short,late,3,breakout_persist_up_6,>=,0.9,2.0,350,1.272438082254033,0.0973194557415094,0.5514285714285714,134,1.558139534883721,0.4703189507217934,0.5746268656716418,73.16888354868708
long,asia,6,breakout_persist_down_3,>=,0.9,1.0,1187,4.32997682106623,0.030527533296563093,0.527379949452401,324,3.7196842860559673,0.270137005957051,0.5648148148148148,73.0083242477048
short,all,3,stoch_k,>=,0.9,92.17946065245772,1879,6.818779768655024,0.026101713393499638,0.5013304949441192,729,8.36228940136217,0.03516706747399578,0.5020576131687243,73.00755408432701
short,late,6,tick_volume_change_1,<=,0.1,-0.2448424447499207,530,1.9267618434506002,0.3238297389458871,0.630188679245283,203,2.3590364362667957,0.2732832844633793,0.5812807881773399,72.88476242622473
short,all,3,ema_gap_20_50,>=,0.9,1.795664159542259,1879,7.023752044233316,0.04989088226180419,0.5029270888770623,517,6.459135866736075,0.06369938493746691,0.49709864603481624,72.78388061014373
long,all,12,ret_1,<=,0.1,-0.0006045839151222699,1879,6.824197026444217,0.06746059716953777,0.5077168706758914,545,6.274133589159372,0.01138347159634694,0.5577981651376147,72.66659827880706
long,asia,12,range_atr,<=,0.2,0.6227884658197176,1298,4.719463697307124,0.04097923378774514,0.5161787365177196,422,4.857553956834533,0.16612955291679612,0.5639810426540285,72.4920153423723
long,london,6,high_break_12,<=,0.2,-2.871653554874257,1360,4.998085904601485,0.014583772118683835,0.5389705882352941,371,4.299372283920811,0.24172506979713862,0.5309973045822103,72.40813469130212
long,asia,6,ret_6,<=,0.2,-0.0008843100470981468,1316,4.800729594163247,0.015817916518514996,0.5189969604863222,353,4.0540734537624115,0.2489282055165948,0.5552407932011332,72.3502294895904
long,ny,12,ret_3,<=,0.2,-0.0006193125388208153,1407,5.11268405314357,0.051737224544106064,0.5216773276474769,441,5.109957754978878,0.14985837389657114,0.5328798185941043,72.30997888651964
short,late,12,range_atr,<=,0.2,0.6227884658197176,1033,3.754514822246621,0.12755260724819373,0.5769603097773476,364,4.227437696588434,0.19710476198196966,0.5686813186813187,72.3042729698167
short,all,6,tick_volume_change_1,<=,0.1,-0.2448424447499207,1879,6.821358342157011,0.06073976136573844,0.5178286322511975,622,7.138314405260012,0.014397444795053602,0.49356913183279744,72.15297682903265
short,late,6,rsi7,>=,0.9,81.69934640523155,324,1.1865415426871138,0.3052515636566129,0.6172839506172839,125,1.453840562151684,0.2690596367491542,0.664,72.07279967274243
short,late,3,macd_hist,>=,0.9,0.28207278320100865,375,1.3632748892339153,0.13269295645386217,0.5973333333333334,99,1.1513022410660207,0.4170236141312119,0.5959595959595959,72.01239501122882
short,late,3,rsi14,>=,0.9,73.17975114384465,361,1.3123792933691822,0.15053663755935529,0.5734072022160664,105,1.263157894736842,0.40388162607888733,0.6,71.97749514627402
short,late,12,tick_volume_rel10,<=,0.1,0.6358525487848499,620,2.262601687827872,0.17144545920785959,0.6,225,2.6115342763873777,0.3238285247282493,0.56,71.86668771941804
short,all,3,breakout_followthrough_up,>=,0.9,0.1286794919901167,1879,6.828588734100545,0.05092151578843845,0.5018626929217669,712,8.166308243727599,0.023669948078286544,0.4901685393258427,71.78110442982658
short,late,3,macd_hist,>=,0.8,0.18521114536220218,696,2.5300465750312395,0.13643731666950806,0.5660919540229885,215,2.4993945265197386,0.30977816323446355,0.5767441860465117,71.74735102099477
long,london,3,tick_flow_signed_3,>=,0.8,0.43780851877019655,1444,5.250312464492671,0.12105685619805182,0.5270083102493075,459,5.324954682779456,0.10586753192346358,0.5272331154684096,71.7357960420084
long,all,6,high_break_24,<=,0.1,-5.280729942683699,1879,6.84725174612815,0.03091718333528105,0.5087812666311868,447,5.1583122971511,0.12849963120598104,0.5570469798657718,71.725722077345
long,ny,6,tick_acceleration_3,<=,0.2,-1.1045570376412728e+16,1689,6.134614657031515,0.007280761051753741,0.5192421551213736,393,4.553771876885938,0.21421541991524765,0.5368956743002544,71.70974483733468
long,london,3,ema50_slope_6,<=,0.1,-0.6596249175270411,741,2.797325992921746,0.025068056295615492,0.5317139001349528,104,1.2112095111003276,0.39964824246584624,0.6730769230769231,71.65588992250295
short,late,6,ema_gap_50_100,<=,0.2,-1.164130101239951,704,2.655768626218171,0.026633926027312214,0.5383522727272727,171,2.009056419042957,0.439350147245645,0.5497076023391813,71.59578709909559
long,asia,3,tick_volume_rel10,>=,0.8,1.2680707834893283,1869,6.815985412551284,0.011198449480485397,0.5152487961476726,597,6.848948374760994,0.011252863369986892,0.5108877721943048,71.43180750706833
long,london,12,upper_wick_share,>=,0.8,0.4464285714285805,1420,5.157189876291,0.1272976157134308,0.5359154929577464,412,4.774505070014485,0.12480129756969988,0.5461165048543689,71.36535528939882
short,all,3,high_break_24,>=,0.9,-0.28977279460535477,1879,6.8203266787658805,0.024409316023587296,0.5002660989888238,692,7.938814531548757,0.028589880259643475,0.49277456647398843,71.32672806151844
short,ny,12,high_break_24,<=,0.2,-4.107273069129156,1234,4.4840455732616675,0.074196740089509,0.47893030794165314,398,4.622308250665376,0.23281413201653553,0.5100502512562815,71.25197598114485
long,london,12,tick_acceleration_3,<=,0.2,-1.1045570376412728e+16,1670,6.065604782263251,0.0459691511181286,0.5167664670658683,322,3.729279768367716,0.31124185349742123,0.5031055900621118,71.23696676699034
long,london,3,roc_atr_6,<=,0.2,-1.2514118650006072,1363,4.954862162980915,0.0111822533608042,0.5157740278796772,436,5.051412020275163,0.17737478896132566,0.5275229357798165,71.11664535354262
long,ny,6,tick_volume_z,>=,0.8,1.0590083799080081,1937,7.038304314912946,0.001794585251441011,0.5245224574083635,621,7.212194531817081,0.01627294820572209,0.47987117552334946,71.0501372284288
long,asia,6,stoch_spread,<=,0.1,-14.440634977637208,685,2.509444762449914,0.14507725100998933,0.545985401459854,218,2.5057471264367814,0.3283694108725007,0.555045871559633,71.04150560637493
long,london,6,body_atr,>=,0.8,0.498680158194002,1534,5.571850170261067,0.028440371393954167,0.5136897001303781,521,6.034749034749035,0.11805335473830143,0.5163147792706334,70.84051796447744
short,late,6,tick_volume_change_3,<=,0.1,-0.3502037037853929,577,2.1056793127043263,0.18773974393724877,0.6308492201039861,224,2.5999274573812117,0.26713930612069897,0.6026785714285714,70.7821394436197
long,ny,12,lower_wick_share,<=,0.2,0.06896551724168347,1386,5.034660208869381,0.026133650085495192,0.49134199134199136,468,5.424121695038029,0.16957261911282512,0.5277777777777778,70.78066743485357
long,london,6,close_location,<=,0.1,0.08262188187123733,683,2.4832601121042264,0.09948178043337697,0.5563689604685212,219,2.5369856401592856,0.32133334385968343,0.5753424657534246,70.734211718429
short,late,3,macd_line_atr,>=,0.8,0.6918268159605654,854,3.1379033184062464,0.18922219175213606,0.5433255269320844,287,3.370275229357798,0.24300652193142985,0.5574912891986062,70.73072304443488
long,asia,3,upper_wick_share,<=,0.2,0.0649350649350074,1392,5.076239316239317,0.01714239054320994,0.5086206896551724,457,5.242203369578205,0.15070919909481428,0.5361050328227571,70.4743395620856
short,all,3,range_compression_24,>=,0.9,0.007223454143528093,1879,7.204121570350253,0.005599016303518174,0.49920170303352845,420,6.154785528926882,0.05775308764864837,0.5285714285714286,70.37233568475838
long,london,3,ret_3,>=,0.8,0.0006320622097856443,1519,5.519872813990461,0.01795103116864708,0.5227123107307439,476,5.522175226586103,0.0928298986621563,0.542016806722689,70.30993235436478
long,ny,6,close_location,<=,0.1,0.08262188187123733,721,2.6190404116845767,0.14350808414219623,0.5742024965325936,228,2.6492374727668846,0.28742110944914007,0.5657894736842105,70.21988565717243
long,london,6,tick_flow_signed_3,<=,0.2,-0.4275576220591564,1471,5.343625837211943,0.04283128391443968,0.522093813732155,454,5.262496981405458,0.12788589462422612,0.5220264317180616,70.21320635414715
short,asia,12,ema_gap_50_100,>=,0.9,2.295714114820129,785,3.0399354578459055,0.2757957728689379,0.5668789808917197,163,2.2230430458872,0.2469096330349325,0.5950920245398773,70.13758636677929
short,late,12,tick_volume_change_3,<=,0.1,-0.3502037037853929,577,2.1056793127043263,0.10130304423172817,0.5927209705372617,224,2.5999274573812117,0.37667723288602634,0.5357142857142857,70.05690557783406
short,all,6,tick_volume_change_3,>=,0.9,0.6327629857199748,1879,6.836352611233229,0.013685308130981929,0.48908994145822243,612,7.021871638580136,0.034968863934426574,0.4803921568627451,70.01063817561764
long,asia,3,close_location,<=,0.2,0.18618172821172008,1242,4.527682843472317,0.009204701800863578,0.5305958132045089,408,4.679010870863696,0.15394572138318563,0.5759803921568627,69.8614603889429
long,asia,3,stoch_spread,<=,0.2,-8.580909545496812,1312,4.788867343447017,0.03886409519491672,0.5304878048780488,424,4.872396456787168,0.1397957822577783,0.5518867924528302,69.83100690844964
long,all,12,ret_12,<=,0.1,-0.002220997771984201,1879,6.825746395731638,0.03674033043635109,0.5109100585417775,501,5.8108010148604565,0.04276160789522215,0.5548902195608783,69.77920845333975
long,all,6,ema50_slope_6,<=,0.1,-0.6596249175270411,1879,7.074992155632256,0.05535811663719483,0.5103778605641298,454,5.287395365764891,0.10968647336380219,0.5330396475770925,69.77600483979137
short,all,3,roc_atr_3,>=,0.9,1.3804851204724526,1879,6.819810964083176,0.04626527985937073,0.5023948908994146,678,7.776344086021505,0.0005069140842244394,0.4941002949852507,69.60523737813068
short,late,6,ema50_slope_6,>=,0.8,0.5164165667790007,853,3.134228958548628,0.2922167182268526,0.5885111371629543,286,3.358942989968192,0.147949402107707,0.5804195804195804,69.40830205380729
short,late,12,ret_6,>=,0.8,0.0009198758975029087,439,1.5960613520166635,0.05872126837067263,0.592255125284738,179,2.0811432723749546,0.3537984875209894,0.6201117318435754,69.39069120283953
short,late,3,breakout_persist_up_6,>=,0.8,1.0,849,3.086454349225584,0.18846163109352512,0.5571260306242638,305,3.545652700411722,0.2452159815184067,0.5409836065573771,69.30800876854578
short,late,3,tick_volume_change_1,<=,0.2,-0.1659654421889575,907,3.296558512853519,0.2138478748821947,0.5799338478500551,324,3.765161602711536,0.21797166818331992,0.5277777777777778,69.29179863393495
long,all,3,tick_volume_z,>=,0.9,1.6454122625789838,1879,6.824455205811138,0.06475168656665299,0.5162320383182544,514,5.900980626644343,0.05145121123171641,0.5175097276264592,69.14524914765728
long,ny,6,ret_3,>=,0.8,0.0006320622097856443,1524,5.538461538461538,0.08028418776671144,0.5249343832020997,475,5.506581330757155,0.09077759316723558,0.5052631578947369,68.87863125252123
short,late,3,ema_gap_20_50,>=,0.9,1.795664159542259,556,2.081422554983622,0.13456895433538224,0.5413669064748201,150,1.8740239458615304,0.3705345746800097,0.56,68.83113135902437
short,late,12,close_location,>=,0.8,0.8392857142854877,635,2.308129188595661,0.3309937726560986,0.5858267716535434,229,2.6598911070780398,0.2623550503831069,0.5283842794759825,68.82804664425123
short,late,3,ema50_slope_6,>=,0.8,0.5164165667790007,853,3.134228958548628,0.1987705046773822,0.5463071512309496,286,3.358942989968192,0.22752746898895929,0.548951048951049,68.79324761582038
long,london,3,stoch_spread,>=,0.8,8.713208973354583,1446,5.252610867261994,0.013627622352648978,0.5117565698478561,508,5.891989851395433,0.11706184406442671,0.5354330708661418,68.790967853697
short,all,3,high_break_12,>=,0.9,-0.08394846459367035,1879,6.819553135987297,0.0275774749280656,0.5013304949441192,669,7.674952198852772,0.005468809539492562,0.48878923766816146,68.77765487552577
long,asia,3,bb_width,<=,0.1,0.0014015150013631777,910,3.333460525813714,0.06408894073824732,0.5417582417582417,291,3.6753058808051575,0.23390797271786287,0.5773195876288659,68.69124859266958
long,ny,12,close_location,<=,0.1,0.08262188187123733,721,2.6190404116845767,0.047781140321444135,0.5145631067961165,228,2.6492374727668846,0.3283844621063114,0.5701754385964912,68.54016407182846
long,london,3,breakout_followthrough_down,>=,0.9,0.11241957580821335,725,2.655880332748225,0.045928916890838806,0.5393103448275862,211,2.445490764215864,0.3285085181825469,0.5781990521327014,68.53523514242048
short,all,12,tick_volume_change_1,>=,0.9,0.38718792674241576,1879,6.818522018522018,0.014664189715603659,0.5018626929217669,596,6.839110686110447,0.01817273891315149,0.47818791946308725,68.48236132833888
