family,side,trend,hours,hold,dist,rsi,train_pf,train_tpd,train_exp,test_pf,test_tpd,test_exp,test_trades
session-mean-reversion,long,bull,ny,8,1.0,25.0,0.020475169866385434,0.7928813725972174,-0.19178571428571292,0.014247654349588412,0.9582414295861527,-0.19123595505617885,89
session-mean-reversion,long,bull,ny,8,1.0,30.0,0.021873850420213916,1.4285644471594379,-0.17027586206896525,0.0354519671296648,1.5665586230021236,-0.18169178082191684,146
session-mean-reversion,long,bull,ny,8,1.0,35.0,0.028671662625817003,2.251924251679902,-0.1652593749999997,0.026603205260859866,2.3329032258064517,-0.18731858407079494,226
session-mean-reversion,long,bull,ny,8,1.0,40.0,0.026457921243494234,2.870843592379222,-0.16641966426858512,0.02021721835979511,3.0451612903225804,-0.1920440677966088,295
session-mean-reversion,long,bull,ny,8,1.0,45.0,0.027180482801567728,3.3527597829464777,-0.1635954825462014,0.0233842347847866,3.550981022836925,-0.1922347826086945,345
session-mean-reversion,long,bull,ny,8,1.2,30.0,0.010605176104300167,1.21055995280468,-0.17840350877192923,0.04055679670046596,1.3412316977757908,-0.17865599999999932,125
session-mean-reversion,long,bull,ny,8,1.2,35.0,0.022790294627382898,1.8618553660095372,-0.1715133079847905,0.03158662477558523,1.92,-0.1856021505376329,186
session-mean-reversion,long,bull,ny,8,1.2,40.0,0.021442563313278686,2.2305835106255825,-0.17268518518518491,0.025840145322436003,2.353548387096774,-0.1881666666666648,228
session-mean-reversion,long,bull,ny,8,1.2,45.0,0.025351702255103525,2.4508880548848992,-0.16911516853932576,0.03093705293276274,2.676101640398842,-0.1875807692307676,260
session-mean-reversion,long,bull,ny,8,1.5,30.0,0.013841951761492314,0.8141192665060714,-0.18523478260869414,0.046796338672771116,1.019336090309601,-0.17538947368420918,95
session-mean-reversion,long,bull,ny,8,1.5,35.0,0.029250575607225226,1.2317978467135342,-0.17204022988505627,0.04154721841372947,1.3948289993294092,-0.1774538461538441,130
session-mean-reversion,long,bull,ny,8,1.5,40.0,0.025942451804817086,1.3906724356369373,-0.16858910891088996,0.03559870550162069,1.6416064376723047,-0.17918954248365793,153
session-mean-reversion,long,bull,ny,8,1.5,45.0,0.0308291991495391,1.4801711567422848,-0.16537209302325512,0.04856774368721422,1.6571837026447465,-0.17411801242235775,161
session-mean-reversion,long,bull,ny,12,0.6,25.0,0.03997677697602606,0.928964152188256,-0.17537878787878694,0.018761909415156344,1.033570093457944,-0.20919791666666568,96
session-mean-reversion,long,bull,ny,12,0.6,30.0,0.03441391767278042,1.773390348197923,-0.16122222222222155,0.03821838258431842,1.8704059040590404,-0.19102840909090793,176
session-mean-reversion,long,bull,ny,12,0.6,35.0,0.04264781344432275,2.9767623701893706,-0.15878014184397113,0.03925318921195397,3.1174193548387095,-0.1812980132450313,302
session-mean-reversion,long,bull,ny,12,0.6,40.0,0.04004166416280972,4.137495816799732,-0.1594808652246257,0.03815409103144851,4.521290322580645,-0.18763242009132255,438
session-mean-reversion,long,bull,ny,12,0.6,45.0,0.04265357670495032,5.204570445092508,-0.1594285714285714,0.043218848007343866,5.578642650369894,-0.18461992619926046,542
session-mean-reversion,long,bull,ny,12,0.8,25.0,0.04197326599032921,0.8707536502630155,-0.17888617886178795,0.01964897917412908,1.0013084601293505,-0.20601075268817115,93
session-mean-reversion,long,bull,ny,12,0.8,30.0,0.03758793448069744,1.6115332926084298,-0.16189956331877686,0.0418966382338189,1.7596959874818374,-0.18629268292682838,164
session-mean-reversion,long,bull,ny,12,0.8,35.0,0.040039513726238964,2.6037874160048866,-0.1628378378378373,0.04063484699105018,2.807741935483871,-0.1824522058823513,272
session-mean-reversion,long,bull,ny,12,0.8,40.0,0.03922607068460186,3.497251039824066,-0.16070078740157484,0.03887510339123352,3.8193548387096774,-0.19157297297297107,370
session-mean-reversion,long,bull,ny,12,0.8,45.0,0.03900995161861191,4.19257063632452,-0.16046798029556664,0.041402614542683416,4.5802508845287875,-0.18933483146067245,445
session-mean-reversion,long,bull,ny,12,1.0,25.0,0.04455125242628194,0.7928813725972174,-0.1845892857142855,0.02085822922324843,0.9582414295861527,-0.20253932584269638,89
session-mean-reversion,long,bull,ny,12,1.0,30.0,0.040737893927745114,1.4285644471594379,-0.16599014778325122,0.04201347602061074,1.5665586230021236,-0.18210273972602684,146
session-mean-reversion,long,bull,ny,12,1.0,35.0,0.04344706346643557,2.251924251679902,-0.16663749999999963,0.04058687690980021,2.3329032258064517,-0.18199557522123727,226
session-mean-reversion,long,bull,ny,12,1.0,40.0,0.043877020744672125,2.870843592379222,-0.16324940047961656,0.03679994522799028,3.0451612903225804,-0.1907593220338961,295
session-mean-reversion,long,bull,ny,12,1.0,45.0,0.041955667652906245,3.3527597829464777,-0.1622340862423002,0.039982954712436014,3.550981022836925,-0.18937101449275165,345
session-mean-reversion,long,bull,ny,12,1.2,30.0,0.02670123136746358,1.21055995280468,-0.17564912280701742,0.049594882729210706,1.3412316977757908,-0.17829599999999945,125
session-mean-reversion,long,bull,ny,12,1.2,35.0,0.03596159076169798,1.8618553660095372,-0.17521673003802252,0.04814278000397958,1.92,-0.18006989247311664,186
session-mean-reversion,long,bull,ny,12,1.2,40.0,0.0362657649108873,2.2305835106255825,-0.17240432098765454,0.043896273894695984,2.353548387096774,-0.1858070175438575,228
session-mean-reversion,long,bull,ny,12,1.2,45.0,0.03774989703133287,2.4508880548848992,-0.17062640449438238,0.05011253410879127,2.676101640398842,-0.18342692307692116,260
session-mean-reversion,long,bull,ny,12,1.5,30.0,0.03563556208669883,0.8141192665060714,-0.1826086956521737,0.04312208442371182,1.019336090309601,-0.17705263157894677,95
session-mean-reversion,long,bull,ny,12,1.5,35.0,0.047703234065900046,1.2317978467135342,-0.17955172413793022,0.05091562553482993,1.3948289993294092,-0.1706307692307678,130
session-mean-reversion,long,bull,ny,12,1.5,40.0,0.043171114599685305,1.3906724356369373,-0.1750049504950492,0.04593689908126486,1.6416064376723047,-0.1751111111111095,153
session-mean-reversion,long,bull,ny,12,1.5,45.0,0.045318853260588675,1.4801711567422848,-0.17254418604651173,0.06123854790935072,1.6571837026447465,-0.1692919254658368,161
session-mean-reversion,long,bull,late,4,0.6,35.0,0.027650394811820043,1.4937978616690726,-0.16902830188679266,0.0001457832203516192,1.4260517565418533,-0.2002481751824813,137
session-mean-reversion,long,bull,late,4,0.6,40.0,0.03155290994650717,2.0149994009823886,-0.1649212328767124,9.380423057098013e-05,2.13364171876694,-0.20799024390243823,205
session-mean-reversion,long,bull,late,4,0.6,45.0,0.024380768872175985,2.5463519827482926,-0.17014905149051524,8.004802881744504e-05,2.482403433476395,-0.207327800829875,241
session-mean-reversion,long,bull,late,4,0.8,35.0,0.03072238301977827,1.338781102439263,-0.16920526315789466,0.00015724506643634422,1.3220081685762821,-0.20026771653543277,127
session-mean-reversion,long,bull,late,4,0.8,40.0,0.03689507595353461,1.7544649410383129,-0.16448594377510078,0.00010974539069380298,1.8424838254960783,-0.20589830508474513,177
session-mean-reversion,long,bull,late,4,0.8,45.0,0.030548470629466168,2.0427000215656674,-0.1682162162162167,9.65507253375106e-05,2.090987124463519,-0.20406403940886664,203
session-mean-reversion,long,bull,late,4,1.0,35.0,0.017087919554286752,1.1555794778949429,-0.17642073170731754,0.0,1.1661183615921333,-0.2021428571428568,112
session-mean-reversion,long,bull,late,4,1.0,40.0,0.02905228307352717,1.4585310955619708,-0.17000966183574964,0.0,1.520118578504031,-0.20849315068493035,146
session-mean-reversion,long,bull,late,4,1.0,45.0,0.02554213360500636,1.6286392063834376,-0.17022457627118728,0.0,1.678969957081545,-0.2082208588957048,163
session-mean-reversion,long,bull,late,4,1.2,35.0,0.02077482240211404,0.9582854206933673,-0.17433088235294156,0.0,1.0411771085644048,-0.2022799999999995,100
session-mean-reversion,long,bull,late,4,1.2,40.0,0.03612969634585676,1.1766893379654548,-0.1682155688622758,0.0,1.2910596146198619,-0.20818548387096675,124
session-mean-reversion,long,bull,late,4,1.2,45.0,0.033685220729366416,1.2753027522935778,-0.16688950276243145,0.0,1.3699570815450643,-0.20854135338345814,133
session-mean-reversion,long,bull,late,4,1.5,40.0,0.052064276885043004,0.7891762288063024,-0.17117857142857187,0.0,0.8958657358845445,-0.2071511627906951,86
session-mean-reversion,long,bull,late,4,1.5,45.0,0.0490817563158383,0.8455045871559632,-0.1700083333333338,0.0,0.9166998227655804,-0.20542045454545202,88
session-mean-reversion,long,bull,late,6,0.6,35.0,0.024933815981414524,1.4937978616690726,-0.17025943396226395,0.0032467532467537453,1.4260517565418533,-0.20391970802919676,137
session-mean-reversion,long,bull,late,6,0.6,40.0,0.029539583041275717,2.0149994009823886,-0.16595205479452077,0.0040118732897361665,2.13364171876694,-0.20950731707317066,205
session-mean-reversion,long,bull,late,6,0.6,45.0,0.031569289146696176,2.5463519827482926,-0.16876151761517633,0.004998518225822801,2.482403433476395,-0.2089709543568464,241
session-mean-reversion,long,bull,late,6,0.8,35.0,0.027567050952750867,1.338781102439263,-0.1713631578947363,0.0034962348240361865,1.3220081685762821,-0.20422834645669274,127
session-mean-reversion,long,bull,late,6,0.8,40.0,0.03435505659850047,1.7544649410383129,-0.16650200803212878,0.002971126056775729,1.8424838254960783,-0.20854802259887023,177
session-mean-reversion,long,bull,late,6,0.8,45.0,0.039386119788129836,2.0427000215656674,-0.16726689189189248,0.004511885255634536,2.090987124463519,-0.20650738916256164,203
session-mean-reversion,long,bull,late,6,1.0,35.0,0.01623706109194207,1.1555794778949429,-0.17732926829268233,0.0011655514785238023,1.1661183615921333,-0.20658928571428553,112
session-mean-reversion,long,bull,late,6,1.0,40.0,0.02847760699798582,1.4585310955619708,-0.17008212560386513,0.0008766233766235024,1.520118578504031,-0.21077397260273953,146
session-mean-reversion,long,bull,late,6,1.0,45.0,0.02507776049766735,1.6286392063834376,-0.17000000000000062,0.0009065917997312865,1.678969957081545,-0.20958895705521444,163
session-mean-reversion,long,bull,late,6,1.2,35.0,0.01969149983590389,0.9582854206933673,-0.17570588235294,0.0012990137118115922,1.0411771085644048,-0.2075799999999992,100
session-mean-reversion,long,bull,late,6,1.2,40.0,0.035319483897464435,1.1766893379654548,-0.16878443113772404,0.0010289634146342969,1.2910596146198619,-0.2113951612903218,124
session-mean-reversion,long,bull,late,6,1.2,45.0,0.03299865703140027,1.2753027522935778,-0.1670828729281765,0.0011055634807422136,1.3699570815450643,-0.21059398496240528,133
session-mean-reversion,long,bull,late,6,1.5,40.0,0.051078994258563465,0.7891762288063024,-0.17117857142857035,0.00147098883138132,0.8958657358845445,-0.21311627906976524,86
session-mean-reversion,long,bull,late,6,1.5,45.0,0.04815229563269945,0.8455045871559632,-0.1699999999999992,0.001670078655317955,0.9166998227655804,-0.21057954545454335,88
session-mean-reversion,long,bull,late,8,0.6,35.0,0.02491764955902708,1.4937978616690726,-0.17314150943396242,0.012123162750778219,1.4260517565418533,-0.2016350364963495,137
session-mean-reversion,long,bull,late,8,0.6,40.0,0.06399153962806334,2.0149994009823886,-0.1606472602739728,0.011822118358650446,2.13364171876694,-0.21039512195121896,205
session-mean-reversion,long,bull,late,8,0.6,45.0,0.05774339016555494,2.5463519827482926,-0.16534688346883475,0.011969658758027305,2.482403433476395,-0.21132780082987454,241
session-mean-reversion,long,bull,late,8,0.8,35.0,0.02769003690036953,1.338781102439263,-0.17335263157894706,0.013027938972368886,1.3220081685762821,-0.20222047244094432,127
session-mean-reversion,long,bull,late,8,0.8,40.0,0.0744601811005345,1.7544649410383129,-0.1600923694779119,0.011428722952906542,1.8424838254960783,-0.2106271186440678,177
session-mean-reversion,long,bull,late,8,0.8,45.0,0.07225958565244305,2.0427000215656674,-0.1621790540540542,0.012353132401431027,2.090987124463519,-0.20952709359605862,203
session-mean-reversion,long,bull,late,8,1.0,35.0,0.016287625418060038,1.1555794778949429,-0.17934756097560964,0.008010966885147868,1.1661183615921333,-0.20674999999999932,112
session-mean-reversion,long,bull,late,8,1.0,40.0,0.07562494854979004,1.4585310955619708,-0.16273913043478308,0.005998396150762039,1.520118578504031,-0.2122465753424652,146
session-mean-reversion,long,bull,late,8,1.0,45.0,0.06674093088584294,1.6286392063834376,-0.16329661016949196,0.005388583119615209,1.678969957081545,-0.2117546012269933,163
session-mean-reversion,long,bull,late,8,1.2,35.0,0.01997538966365851,0.9582854206933673,-0.17568382352941192,0.009001636661211461,1.0411771085644048,-0.205869999999999,100
session-mean-reversion,long,bull,late,8,1.2,40.0,0.03299743808710517,1.1766893379654548,-0.169514970059881,0.007071012629509445,1.2910596146198619,-0.2117661290322572,124
session-mean-reversion,long,bull,late,8,1.2,45.0,0.0308222456207525,1.2753027522935778,-0.16781767955801175,0.0066014756239632455,1.3699570815450643,-0.2115789473684201,133
session-mean-reversion,long,bull,late,8,1.5,40.0,0.04808841099163723,0.7891762288063024,-0.1707321428571427,0.00844430009743491,0.8958657358845445,-0.21299999999999858,86
session-mean-reversion,long,bull,late,8,1.5,45.0,0.04526286196232819,0.8455045871559632,-0.16979999999999992,0.008324883931907397,0.9166998227655804,-0.211170454545453,88
session-mean-reversion,long,bull,late,12,0.6,35.0,0.16288797122685567,1.4937978616690726,-0.14821226415094316,0.035738981693781,1.4260517565418533,-0.1933941605839406,137
session-mean-reversion,long,bull,late,12,0.6,40.0,0.16661032789167143,2.0149994009823886,-0.1435342465753427,0.03112912565141918,2.13364171876694,-0.20405365853658447,205
session-mean-reversion,long,bull,late,12,0.6,45.0,0.13757086517130965,2.5463519827482926,-0.15171273712737138,0.03040673432460161,2.482403433476395,-0.2045560165975095,241
session-mean-reversion,long,bull,late,12,0.8,35.0,0.18056704075605548,1.338781102439263,-0.14603157894736782,0.03852944638443204,1.3220081685762821,-0.1929527559055111,127
session-mean-reversion,long,bull,late,12,0.8,40.0,0.19301427840565616,1.7544649410383129,-0.13936546184738985,0.03471526442633279,1.8424838254960783,-0.2013954802259878,177
session-mean-reversion,long,bull,late,12,0.8,45.0,0.17126216597976077,2.0427000215656674,-0.1446959459459463,0.03514755340817737,2.090987124463519,-0.200679802955664,203
session-mean-reversion,long,bull,late,12,1.0,35.0,0.1972132540356854,1.1555794778949429,-0.14403658536585268,0.03556567824449285,1.1661183615921333,-0.19659821428571306,112
session-mean-reversion,long,bull,late,12,1.0,40.0,0.2238630313559568,1.4585310955619708,-0.13380676328502417,0.030758155819510264,1.520118578504031,-0.20288356164383434,146
session-mean-reversion,long,bull,late,12,1.0,45.0,0.1970063128822257,1.6286392063834376,-0.13797881355932234,0.029709062142921527,1.678969957081545,-0.20317177914110296,163
session-mean-reversion,long,bull,late,12,1.2,35.0,0.16743648960739133,0.9582854206933673,-0.1484411764705877,0.036927476211606414,1.0411771085644048,-0.19533999999999815,100
session-mean-reversion,long,bull,late,12,1.2,40.0,0.15725386803580169,1.1766893379654548,-0.14546706586826377,0.03282090699462088,1.2910596146198619,-0.20295161290322436,124
session-mean-reversion,long,bull,late,12,1.2,45.0,0.1468273248469541,1.2753027522935778,-0.14552486187845362,0.03342337475238743,1.3699570815450643,-0.20178195488721648,133
session-mean-reversion,long,bull,late,12,1.5,40.0,0.22759315206445202,0.7891762288063024,-0.1369642857142857,0.03494473596070363,0.8958657358845445,-0.20102325581395106,86
session-mean-reversion,long,bull,late,12,1.5,45.0,0.21362068150668784,0.8455045871559632,-0.13865833333333374,0.03863774355577892,0.9166998227655804,-0.19792045454545207,88
session-mean-reversion,long,bear,asia,4,0.6,25.0,0.01293521727539325,4.075972382613823,-0.321395833333333,0.005192165970655931,3.1356434927295087,-0.29599003322259104,301
session-mean-reversion,long,bear,asia,4,0.6,30.0,0.008916045966882355,6.830066933115039,-0.3105634517766497,0.0059030691232256835,5.639713852156947,-0.3103966789667893,542
session-mean-reversion,long,bear,asia,4,0.6,35.0,0.007502196304309889,10.296065558058178,-0.3157506702412866,0.008030688976678087,8.673760144274121,-0.3115425149700597,835
session-mean-reversion,long,bear,asia,4,0.6,40.0,0.006338481757143625,13.226073832738424,-0.3186849243609807,0.006653960175318142,11.593590521394669,-0.33774734042553195,1128
