entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.11.14 19:15:00,2025.11.17 01:15:00,newyork_first120_reference,EURJPY,LONG,2025.11.14 19:00:00,19,16,1,new_york,2025.11.14 16:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,179.59700000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_below_swing_low,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_SHORT_confirmed_break_below_swing_low,true,179.67400000,179.66500000,179.67400000,pre_session_high,0.0046,session_high|opening_range_high|neckline_level,179.69000000,0.1154,false,true,true,false,1.50,180.32900000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,179.67200000,179.56800000,179.23400000,180.32900000,0.43800000,-0.2374,179.23400000,179.23400000,false,false,none,0.0000,,-1,0.0000,0.2374,time,false,false,false,true,-0.2374,0.0000,-5.45,0.00,0.09,-5.36,0.080,1.500,24,0.15600000,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,168,no_break_even
2025.11.19 19:30:00,2025.11.20 01:30:00,newyork_first120_reference,USDJPY,LONG,2025.11.19 19:15:00,19,16,1,new_york,2025.11.19 16:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.70000000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,157.00000000,156.80300000,157.00000000,round_number,0.5080,session_high|opening_range_high|neckline_level,156.80300000,0.0472,false,false,true,false,1.50,157.37300000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,156.80900000,157.03300000,156.43300000,157.37300000,0.37600000,0.5957,156.43300000,156.43300000,false,false,none,0.0000,,-1,0.5957,0.0000,time,false,false,false,true,0.5957,0.0000,12.84,0.00,1.30,14.14,0.090,1.500,24,0.12707143,18.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,170,no_break_even
2025.11.20 19:15:00,2025.11.21 01:15:04,newyork_first120_reference,GBPUSD,SHORT,2025.11.20 19:00:00,19,16,1,new_york,2025.11.20 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.30798000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,break_above_without_higher_pullback,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_above_without_higher_pullback,true,1.30798000,1.30766125,1.30766125,recent_equal_lows,0.0294,neckline_level,1.30798000,0.1558,false,true,true,false,1.50,1.30372000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.30774000,1.30716000,1.31042000,1.30372000,0.00268000,0.2164,1.31042000,1.31042000,false,false,none,0.0000,,-1,0.2164,0.0000,time,false,false,false,true,0.2164,0.0000,4.64,0.00,-0.08,4.56,0.080,1.500,24,0.00154071,20.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,172,no_break_even
2025.11.25 19:15:00,2025.11.26 01:15:00,newyork_first120_reference,USDJPY,SHORT,2025.11.25 19:00:00,19,16,1,new_york,2025.11.25 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,156.22900000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,double_top,4.200,double_top,4.200,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,156.08300000,156.05500000,156.05500000,pre_session_low,0.0259,neckline_level,156.22900000,1.1295,false,true,true,false,1.50,155.65800000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,156.06200000,156.12700000,156.33200000,155.65800000,0.27000000,-0.2407,156.33200000,156.33200000,false,false,none,0.0000,,-1,0.0000,0.2407,time,false,false,false,true,-0.2407,0.0000,-5.41,0.00,-1.47,-6.88,0.130,1.496,24,0.14785714,17.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,174,no_break_even
2025.11.26 20:00:00,2025.11.27 02:00:00,newyork_first120_reference,GBPUSD,LONG,2025.11.26 19:45:00,19,16,1,new_york,2025.11.26 16:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.32206000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,break_above_without_higher_pullback,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,1.32292000,1.32264167,1.32292000,recent_rejection_zone,0.0556,session_high|opening_range_high|neckline_level,1.32292000,0.1668,false,true,true,false,1.50,1.32838000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,1.32271000,1.32439000,1.31893000,1.32838000,0.00378000,0.4444,1.31893000,1.31893000,false,false,none,0.0000,,-1,0.4444,0.0000,time,false,false,false,true,0.4444,0.0000,10.08,0.00,-0.20,9.88,0.060,1.500,24,0.00125929,20.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,176,no_break_even
2025.12.01 19:30:00,2025.12.01 19:47:11,newyork_first120_reference,USDJPY,SHORT,2025.12.01 19:15:00,19,16,1,new_york,2025.12.01 16:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,155.30900000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,sweep_high_reclaim,3.400,sweep_high_reclaim,3.400,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,155.30900000,155.30380000,155.30380000,recent_equal_highs,0.0200,neckline_level,155.30900000,0.0343,false,true,true,false,1.50,155.21500000,-0.300,0.200,0-30,true,true,none,order_sent,3.300,155.30500000,155.36500000,155.36500000,155.21500000,0.06000000,-1.0000,155.36500000,155.36500000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.94,0.00,0.00,-23.94,0.620,1.500,1,0.11664286,18.00,3.300,sweep_reclaim_failed,false,not_invalidated,DEAL_REASON_SL,178,no_break_even
2025.12.09 20:00:00,2025.12.10 02:00:01,newyork_first120_reference,GBPUSD,SHORT,2025.12.09 19:45:00,19,16,1,new_york,2025.12.09 16:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.33002000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,break_below_without_lower_pullback,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,1.33002000,1.32959000,1.32959000,pre_session_low,0.0250,session_low|opening_range_low|neckline_level,1.32957000,0.0868,false,true,true,false,1.50,1.32487000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,1.32967000,1.33040000,1.33287000,1.32487000,0.00320000,-0.2281,1.33287000,1.33287000,false,false,none,0.0000,,-1,0.0000,0.2281,time,false,false,false,true,-0.2281,0.0000,-5.11,0.00,-0.07,-5.18,0.070,1.500,24,0.00115214,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,180,no_break_even
2025.12.16 19:15:00,2025.12.16 21:25:42,newyork_first120_reference,GBPUSD,LONG,2025.12.16 19:00:00,19,16,1,new_york,2025.12.16 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.34283000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,break_above_without_higher_pullback,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,1.34374000,1.34283000,1.34374000,previous_week_high,0.0802,session_high|opening_range_high|neckline_level,1.34377000,0.2104,false,true,true,false,1.50,1.34834000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.34348000,1.34017000,1.34024000,1.34834000,0.00324000,-1.0216,1.34024000,1.34024000,false,false,none,0.0000,,-1,0.0000,1.0216,full_sl,true,false,false,false,-1.0216,0.0000,-23.17,0.00,0.00,-23.17,0.070,1.500,8,0.00137857,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,182,no_break_even
2025.12.19 19:15:00,2025.12.22 01:15:00,newyork_first120_reference,USDJPY,LONG,2025.12.19 19:00:00,19,16,1,new_york,2025.12.19 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,157.41600000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,157.66200000,157.48200000,157.66200000,current_day_high,0.0852,session_high|opening_range_high|neckline_level,157.66200000,0.2558,false,false,true,false,1.50,158.22600000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,157.62800000,157.57600000,157.22900000,158.22600000,0.39900000,-0.1303,157.22900000,157.22900000,false,false,none,0.0000,,-1,0.0000,0.1303,time,false,false,false,true,-0.1303,0.0000,-2.97,0.00,0.43,-2.54,0.090,1.499,24,0.13292857,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,184,no_break_even
2025.12.22 20:15:03,2025.12.23 02:15:00,newyork_first120_reference,GBPUSD,LONG,2025.12.22 20:00:00,20,17,2,new_york,2025.12.22 16:00,60,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.34582000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.34688000,1.34586000,1.34688000,recent_equal_highs,0.1903,neckline_level,1.34582000,0.7307,false,true,true,false,1.50,1.34983000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,1.34645000,1.34746000,1.34419000,1.34983000,0.00226000,0.4469,1.34419000,1.34419000,false,false,none,0.0000,,-1,0.4469,0.0000,time,false,false,false,true,0.4469,0.0000,10.10,0.00,-0.11,9.99,0.100,1.496,24,0.00086214,15.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,186,no_break_even
